FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
1.678461e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.095501e-04	0.000000e+00	0.000000e+00	
1.667769e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.075782e-04	0.000000e+00	0.000000e+00	
1.659476e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.060487e-04	0.000000e+00	0.000000e+00	
1.659810e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.061104e-04	0.000000e+00	0.000000e+00	
1.680267e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.098831e-04	0.000000e+00	0.000000e+00	
1.746482e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.220949e-04	0.000000e+00	0.000000e+00	
1.878247e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.463957e-04	0.000000e+00	0.000000e+00	
2.069018e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.815785e-04	0.000000e+00	0.000000e+00	
2.308862e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.258117e-04	0.000000e+00	0.000000e+00	
2.597865e-01	0.000000e+00	0.000000e+00	0.000000e+00	4.791111e-04	0.000000e+00	0.000000e+00	
2.926417e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.397042e-04	0.000000e+00	0.000000e+00	
3.268939e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.028739e-04	0.000000e+00	0.000000e+00	
3.594793e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.629694e-04	0.000000e+00	0.000000e+00	
3.869801e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.136879e-04	0.000000e+00	0.000000e+00	
4.080901e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.526199e-04	0.000000e+00	0.000000e+00	
4.251547e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.840914e-04	0.000000e+00	0.000000e+00	
4.423490e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.158020e-04	0.000000e+00	0.000000e+00	
4.642526e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.561977e-04	0.000000e+00	0.000000e+00	
4.928653e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.089666e-04	0.000000e+00	0.000000e+00	
5.275339e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.729041e-04	0.000000e+00	0.000000e+00	
5.680395e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.047606e-03	0.000000e+00	0.000000e+00	
6.140669e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132493e-03	0.000000e+00	0.000000e+00	
6.601915e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.217558e-03	0.000000e+00	0.000000e+00	
6.988636e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.288879e-03	0.000000e+00	0.000000e+00	
7.305731e-01	-9.634039e-03	0.000000e+00	0.000000e+00	1.347359e-03	-0.000000e+00	0.000000e+00	
7.592642e-01	-2.247426e-02	0.000000e+00	0.000000e+00	1.400273e-03	-0.000000e+00	0.000000e+00	
7.864435e-01	-3.386786e-02	0.000000e+00	0.000000e+00	1.450398e-03	-0.000000e+00	0.000000e+00	
8.114791e-01	-4.428945e-02	0.000000e+00	0.000000e+00	1.496570e-03	-0.000000e+00	0.000000e+00	
8.325776e-01	-5.534901e-02	0.000000e+00	0.000000e+00	1.535481e-03	-0.000000e+00	0.000000e+00	
8.469895e-01	-6.942247e-02	0.000000e+00	0.000000e+00	1.562060e-03	-0.000000e+00	0.000000e+00	
8.456886e-01	-9.063402e-02	0.000000e+00	0.000000e+00	1.559661e-03	-0.000000e+00	0.000000e+00	
8.221835e-01	-1.212273e-01	0.000000e+00	0.000000e+00	1.516311e-03	-0.000000e+00	0.000000e+00	
7.812032e-01	-1.587866e-01	0.000000e+00	0.000000e+00	1.440734e-03	-0.000000e+00	0.000000e+00	
7.288248e-01	-2.002739e-01	0.000000e+00	0.000000e+00	1.344135e-03	-0.000000e+00	0.000000e+00	
6.667506e-01	-2.437837e-01	0.000000e+00	0.000000e+00	1.229654e-03	-0.000000e+00	0.000000e+00	
6.031338e-01	-2.855724e-01	0.000000e+00	0.000000e+00	1.112329e-03	-0.000000e+00	0.000000e+00	
5.326013e-01	-3.273241e-01	0.000000e+00	0.000000e+00	9.822496e-04	-0.000000e+00	0.000000e+00	
4.567133e-01	-3.674449e-01	0.000000e+00	0.000000e+00	8.422933e-04	-0.000000e+00	0.000000e+00	
3.829342e-01	-4.018499e-01	0.000000e+00	0.000000e+00	7.062262e-04	-0.000000e+00	0.000000e+00	
3.191575e-01	-4.280295e-01	0.000000e+00	0.000000e+00	5.886061e-04	-0.000000e+00	0.000000e+00	
2.819197e-01	-4.397147e-01	0.000000e+00	0.000000e+00	5.199303e-04	-0.000000e+00	0.000000e+00	
2.710147e-01	-4.391599e-01	0.000000e+00	0.000000e+00	4.998187e-04	-0.000000e+00	0.000000e+00	
2.793503e-01	-4.306521e-01	0.000000e+00	0.000000e+00	5.151917e-04	-0.000000e+00	0.000000e+00	
2.999961e-01	-4.197658e-01	0.000000e+00	0.000000e+00	5.532676e-04	-0.000000e+00	0.000000e+00	
3.272963e-01	-4.124233e-01	0.000000e+00	0.000000e+00	6.036161e-04	-0.000000e+00	0.000000e+00	
3.537670e-01	-4.124081e-01	0.000000e+00	0.000000e+00	6.524347e-04	-0.000000e+00	0.000000e+00	
3.713294e-01	-4.207433e-01	0.000000e+00	0.000000e+00	6.848241e-04	-0.000000e+00	0.000000e+00	
3.779495e-01	-4.349636e-01	0.000000e+00	0.000000e+00	6.970332e-04	-0.000000e+00	0.000000e+00	
3.756754e-01	-4.510796e-01	0.000000e+00	0.000000e+00	6.928392e-04	-0.000000e+00	0.000000e+00	
3.654920e-01	-4.661882e-01	0.000000e+00	-4.867975e-03	6.740584e-04	-0.000000e+00	0.000000e+00	
3.536751e-01	-4.786650e-01	0.000000e+00	-3.694921e-03	6.522652e-04	-0.000000e+00	0.000000e+00	
3.366080e-01	-4.915172e-01	0.000000e+00	0.000000e+00	6.207890e-04	-0.000000e+00	0.000000e+00	
3.082909e-01	-5.094356e-01	0.000000e+00	0.000000e+00	5.685653e-04	-0.000000e+00	0.000000e+00	
2.689566e-01	-5.325590e-01	0.000000e+00	0.000000e+00	4.960231e-04	-0.000000e+00	0.000000e+00	
2.195223e-01	-5.589459e-01	0.000000e+00	0.000000e+00	4.048539e-04	-0.000000e+00	0.000000e+00	
1.652620e-01	-5.850475e-01	0.000000e+00	0.000000e+00	3.047844e-04	-0.000000e+00	0.000000e+00	
1.087424e-01	-6.076322e-01	0.000000e+00	-6.645065e-03	2.005481e-04	-0.000000e+00	0.000000e+00	
5.070247e-02	-6.258445e-01	0.000000e+00	-2.139280e-02	9.350801e-05	-0.000000e+00	0.000000e+00	
0.000000e+00	-6.409435e-01	0.000000e+00	-3.279861e-02	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-6.570489e-01	0.000000e+00	-4.260105e-02	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-6.761652e-01	0.000000e+00	-5.340586e-02	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-6.960996e-01	0.000000e+00	-6.469544e-02	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-7.112720e-01	2.888811e-02	-7.488933e-02	0.000000e+00	-0.000000e+00	4.046429e-05	
0.000000e+00	-7.132718e-01	6.145820e-02	-8.290420e-02	0.000000e+00	-0.000000e+00	8.608602e-05	
0.000000e+00	-6.971641e-01	8.232671e-02	-8.696336e-02	0.000000e+00	-0.000000e+00	1.153171e-04	
0.000000e+00	-6.624577e-01	9.348424e-02	-8.509971e-02	0.000000e+00	-0.000000e+00	1.309457e-04	
0.000000e+00	-6.112319e-01	9.732461e-02	-7.822874e-02	0.000000e+00	-0.000000e+00	1.363250e-04	
0.000000e+00	-5.676787e-01	9.953656e-02	-6.295670e-02	0.000000e+00	-0.000000e+00	1.394233e-04	
0.000000e+00	-4.977457e-01	9.691080e-02	-5.161194e-02	0.000000e+00	-0.000000e+00	1.357453e-04	
0.000000e+00	-4.245995e-01	9.087336e-02	-4.141797e-02	0.000000e+00	-0.000000e+00	1.272886e-04	
0.000000e+00	-3.519848e-01	8.120797e-02	-3.157386e-02	0.000000e+00	-0.000000e+00	1.137500e-04	
0.000000e+00	-2.821747e-01	6.741480e-02	-2.160687e-02	0.000000e+00	-0.000000e+00	9.442958e-05	
0.000000e+00	-2.178815e-01	5.049577e-02	-1.264299e-02	0.000000e+00	-0.000000e+00	7.073067e-05	
0.000000e+00	-1.609781e-01	3.319391e-02	-6.070390e-03	0.000000e+00	-0.000000e+00	4.649553e-05	
0.000000e+00	-1.122887e-01	1.933964e-02	-2.021024e-03	0.000000e+00	-0.000000e+00	2.708951e-05	
0.000000e+00	-7.315008e-02	1.115621e-02	0.000000e+00	0.000000e+00	-0.000000e+00	1.562678e-05	
0.000000e+00	-4.858304e-02	8.191765e-03	0.000000e+00	0.000000e+00	-0.000000e+00	1.147441e-05	
0.000000e+00	-2.657998e-02	7.621103e-03	0.000000e+00	0.000000e+00	-0.000000e+00	1.067507e-05	
0.000000e+00	-1.187574e-02	8.264160e-03	0.000000e+00	0.000000e+00	-0.000000e+00	1.157581e-05	
