KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.437719e+01	1.287850e+02	1.773640e+02	1.773640e+02	-1.492098e+01	1.292339e+02	6.347458e+01	-3.857892e+00	1.144131e+01	2.762656e+00	-5.232261e+00	-5.750599e+01	6.836752e+00	
8.402689e+01	1.281978e+02	1.775258e+02	1.775258e+02	-1.463332e+01	1.291050e+02	6.258810e+01	-3.178076e+00	1.192355e+01	2.222083e+00	-5.305468e+00	-5.893799e+01	8.108474e+00	
8.384102e+01	1.276913e+02	1.775393e+02	1.775393e+02	-1.438262e+01	1.289526e+02	6.179544e+01	-2.533228e+00	1.233205e+01	1.647893e+00	-5.430934e+00	-6.039558e+01	9.386004e+00	
8.377586e+01	1.272532e+02	1.774117e+02	1.774117e+02	-1.418486e+01	1.287819e+02	6.103281e+01	-1.899248e+00	1.268889e+01	1.030943e+00	-5.627090e+00	-6.185775e+01	1.065522e+01	
8.378846e+01	1.268771e+02	1.771635e+02	1.771635e+02	-1.405297e+01	1.285982e+02	6.024008e+01	-1.251883e+00	1.301508e+01	3.626723e-01	-5.909172e+00	-6.330003e+01	1.190029e+01	
8.384517e+01	1.265503e+02	1.768245e+02	1.768245e+02	-1.399182e+01	1.284048e+02	5.937539e+01	-5.748049e-01	1.332890e+01	-1.796396e+02	-4.496396e+02	-6.470004e+01	1.310699e+01	
8.394658e+01	1.262166e+02	1.764417e+02	1.764417e+02	-1.398169e+01	1.281950e+02	5.846068e+01	1.163487e-01	1.364041e+01	-1.788770e+02	-4.488770e+02	-6.605601e+01	1.427296e+01	
8.410101e+01	1.258102e+02	1.760719e+02	1.760719e+02	-1.399780e+01	1.279586e+02	5.753244e+01	7.978087e-01	1.395872e+01	-1.780957e+02	-4.480957e+02	-6.737114e+01	1.539713e+01	
8.431589e+01	1.252670e+02	1.757676e+02	1.757676e+02	-1.401607e+01	1.276847e+02	5.662593e+01	1.445613e+00	1.429415e+01	-1.773178e+02	-4.473178e+02	-6.864859e+01	1.647602e+01	
8.459512e+01	1.245448e+02	1.755500e+02	1.755500e+02	-1.401663e+01	1.273642e+02	5.576663e+01	2.041624e+00	1.465747e+01	-1.765609e+02	-4.465609e+02	-6.989034e+01	1.750621e+01	
8.493267e+01	1.236838e+02	1.753623e+02	1.753623e+02	-1.399521e+01	1.270030e+02	5.494400e+01	2.591719e+00	1.505649e+01	-1.758212e+02	-4.458212e+02	-7.109157e+01	1.849453e+01	
8.532298e+01	1.227399e+02	1.751565e+02	1.751565e+02	-1.395129e+01	1.266112e+02	5.413914e+01	3.107461e+00	1.549740e+01	-1.750883e+02	-4.450883e+02	-7.224484e+01	1.945322e+01	
8.576389e+01	1.217642e+02	1.749227e+02	1.749227e+02	-1.388414e+01	1.262000e+02	5.333381e+01	3.600064e+00	1.598543e+01	-1.743505e+02	-4.443505e+02	-7.334036e+01	2.039787e+01	
8.625401e+01	1.207882e+02	1.746847e+02	1.746847e+02	-1.379034e+01	1.257821e+02	5.251604e+01	4.083215e+00	1.652080e+01	-1.735977e+02	-4.435977e+02	-7.436950e+01	2.135244e+01	
8.678369e+01	1.197816e+02	1.744727e+02	1.744727e+02	-1.365587e+01	1.253711e+02	5.169695e+01	4.581710e+00	1.708650e+01	-1.728299e+02	-4.428299e+02	-7.533791e+01	2.236216e+01	
8.734073e+01	1.187003e+02	1.743024e+02	1.743024e+02	-1.346416e+01	1.249820e+02	5.089466e+01	5.123305e+00	1.765935e+01	-1.720515e+02	-4.420515e+02	-7.624394e+01	2.347682e+01	
8.791263e+01	1.175023e+02	1.741767e+02	1.741767e+02	-1.319905e+01	1.246318e+02	5.012866e+01	5.735693e+00	1.821354e+01	-1.712687e+02	-4.412687e+02	-7.706784e+01	2.474487e+01	
8.849283e+01	1.161624e+02	1.740860e+02	1.740860e+02	-1.284571e+01	1.243329e+02	4.942407e+01	6.435133e+00	1.872520e+01	-1.704907e+02	-4.404907e+02	-7.775960e+01	2.619659e+01	
8.909991e+01	1.147107e+02	1.740011e+02	1.740011e+02	-1.239135e+01	1.240761e+02	4.882410e+01	7.193513e+00	1.918861e+01	-1.697315e+02	-4.397315e+02	-7.822957e+01	2.779879e+01	
8.975856e+01	1.131907e+02	1.738878e+02	1.738878e+02	-1.182355e+01	1.238454e+02	4.837498e+01	7.971904e+00	1.960514e+01	-1.690039e+02	-4.390039e+02	-7.839541e+01	2.950558e+01	
9.049291e+01	1.116442e+02	1.737135e+02	1.737135e+02	-1.112950e+01	1.236237e+02	4.812094e+01	8.732230e+00	1.997924e+01	-1.683182e+02	-4.383182e+02	-7.820950e+01	3.127577e+01	
9.132048e+01	1.101159e+02	1.734499e+02	1.734499e+02	-1.029956e+01	1.233975e+02	4.809163e+01	9.441275e+00	2.032097e+01	-1.676812e+02	-4.376812e+02	-7.766878e+01	3.307316e+01	
9.223354e+01	1.086696e+02	1.730788e+02	1.730788e+02	-9.338817e+00	1.231703e+02	4.826517e+01	1.008100e+01	2.065227e+01	-1.670939e+02	-4.370939e+02	-7.681257e+01	3.486227e+01	
9.321740e+01	1.073739e+02	1.725831e+02	1.725831e+02	-8.254580e+00	1.229493e+02	4.860790e+01	1.063700e+01	2.099758e+01	-1.665552e+02	-4.365552e+02	-7.571699e+01	3.660656e+01	
9.425722e+01	1.062959e+02	1.719462e+02	1.719462e+02	-7.051850e+00	1.227416e+02	4.908790e+01	1.109466e+01	2.138115e+01	-1.660627e+02	-4.360627e+02	-7.447347e+01	3.826897e+01	
9.592565e+01	1.052499e+02	1.716658e+02	1.716658e+02	-5.749174e+00	1.225541e+02	4.966659e+01	1.144424e+01	2.181872e+01	-1.648850e+02	-4.348850e+02	-7.254450e+01	3.966479e+01	
9.704873e+01	1.046175e+02	1.707238e+02	1.707238e+02	-4.428769e+00	1.223940e+02	5.027123e+01	1.169650e+01	2.229199e+01	-1.644740e+02	-4.344740e+02	-7.123765e+01	4.113652e+01	
9.822549e+01	1.041229e+02	1.697064e+02	1.697064e+02	-3.191019e+00	1.222686e+02	5.081883e+01	1.186745e+01	2.277388e+01	-1.640960e+02	-4.340960e+02	-6.990702e+01	4.257813e+01	
9.945829e+01	1.036989e+02	1.686569e+02	1.686569e+02	-2.138941e+00	1.221856e+02	5.122435e+01	1.197325e+01	2.323692e+01	-1.637493e+02	-4.337493e+02	-6.854900e+01	4.402898e+01	
1.007441e+02	1.032877e+02	1.676180e+02	1.676180e+02	-1.354023e+00	1.221466e+02	5.142813e+01	1.202904e+01	2.365501e+01	-1.634355e+02	-4.334355e+02	-6.715738e+01	4.551581e+01	
1.020671e+02	1.028493e+02	1.666372e+02	1.666372e+02	-8.231233e-01	1.221271e+02	5.147887e+01	1.204545e+01	2.400918e+01	-1.631633e+02	-4.331633e+02	-6.573708e+01	4.702720e+01	
1.034073e+02	1.023494e+02	1.657600e+02	1.657600e+02	-5.099876e-01	1.220959e+02	5.145288e+01	1.203211e+01	2.428245e+01	-1.629428e+02	-4.329428e+02	-6.429238e+01	4.854461e+01	
1.047426e+02	1.017556e+02	1.650274e+02	1.650274e+02	-3.783021e-01	1.220214e+02	5.142796e+01	1.199876e+01	2.445731e+01	-1.627837e+02	-4.327837e+02	-6.282353e+01	5.005194e+01	
1.060466e+02	1.010586e+02	1.644585e+02	1.644585e+02	-3.853127e-01	1.218792e+02	5.147197e+01	1.195266e+01	2.452476e+01	-1.626929e+02	-4.326929e+02	-6.133373e+01	5.153182e+01	
1.072906e+02	1.003373e+02	1.640004e+02	1.640004e+02	-4.651740e-01	1.216752e+02	5.160471e+01	1.189137e+01	2.451513e+01	-1.626636e+02	-4.326636e+02	-5.985108e+01	5.295354e+01	
1.084527e+02	9.968843e+01	1.635834e+02	1.635834e+02	-5.460892e-01	1.214230e+02	5.183241e+01	1.180993e+01	2.446985e+01	-1.626844e+02	-4.326844e+02	-5.841165e+01	5.428476e+01	
1.095207e+02	9.920524e+01	1.631381e+02	1.631381e+02	-5.563757e-01	1.211358e+02	5.215887e+01	1.170372e+01	2.443275e+01	-1.627425e+02	-4.327425e+02	-5.705229e+01	5.549516e+01	
1.104979e+02	9.894783e+01	1.626153e+02	1.626153e+02	-4.361014e-01	1.208263e+02	5.258260e+01	1.157251e+01	2.444202e+01	-1.628230e+02	-4.328230e+02	-5.579636e+01	5.656849e+01	
1.114137e+02	9.885495e+01	1.620433e+02	1.620433e+02	-1.724792e-01	1.205080e+02	5.308795e+01	1.143160e+01	2.450361e+01	-1.629066e+02	-4.329066e+02	-5.461385e+01	5.753782e+01	
1.123017e+02	9.883850e+01	1.614721e+02	1.614721e+02	2.366591e-01	1.201952e+02	5.365772e+01	1.130005e+01	2.461523e+01	-1.629742e+02	-4.329742e+02	-5.346377e+01	5.844380e+01	
1.131939e+02	9.881373e+01	1.609540e+02	1.609540e+02	7.951002e-01	1.199034e+02	5.427695e+01	1.119656e+01	2.477468e+01	-1.630074e+02	-4.330074e+02	-5.230805e+01	5.932200e+01	
1.141153e+02	9.872999e+01	1.605153e+02	1.605153e+02	1.497995e+00	1.196475e+02	5.492617e+01	1.113528e+01	2.497965e+01	-1.629933e+02	-4.329933e+02	-5.112024e+01	6.019812e+01	
1.150682e+02	9.915062e+01	1.588249e+02	1.588249e+02	2.298343e+00	1.194386e+02	5.555896e+01	1.111347e+01	2.522707e+01	-1.629380e+02	-4.329380e+02	-4.990809e+01	6.107705e+01	
1.160506e+02	9.919431e+01	1.581800e+02	1.581800e+02	3.133425e+00	1.192865e+02	5.611695e+01	1.112417e+01	2.551302e+01	-1.628525e+02	-4.328525e+02	-4.868440e+01	6.196088e+01	
1.170614e+02	9.943688e+01	1.573229e+02	1.573229e+02	3.933930e+00	1.192006e+02	5.653524e+01	1.116031e+01	2.583273e+01	-1.627472e+02	-4.327472e+02	-4.745808e+01	6.285367e+01	
1.181005e+02	9.992475e+01	1.562003e+02	1.562003e+02	4.637327e+00	1.191830e+02	5.676481e+01	1.121434e+01	2.617756e+01	-1.626337e+02	-4.326337e+02	-4.623063e+01	6.375982e+01	
1.191640e+02	1.005781e+02	1.548842e+02	1.548842e+02	5.228973e+00	1.192070e+02	5.684043e+01	1.127719e+01	2.652679e+01	-1.625286e+02	-4.325286e+02	-4.498668e+01	6.468011e+01	
1.202446e+02	1.012848e+02	1.534762e+02	1.534762e+02	5.708897e+00	1.192386e+02	5.681965e+01	1.133986e+01	2.685843e+01	-1.624511e+02	-4.324511e+02	-4.370679e+01	6.561555e+01	
1.213314e+02	1.019342e+02	1.520739e+02	1.520739e+02	6.079588e+00	1.192437e+02	5.676168e+01	1.139385e+01	2.715244e+01	-1.624211e+02	-4.324211e+02	-4.237121e+01	6.656932e+01	
1.224087e+02	1.024396e+02	1.507596e+02	1.507596e+02	6.350984e+00	1.191947e+02	5.671988e+01	1.143269e+01	2.739554e+01	-1.624547e+02	-4.324547e+02	-4.096894e+01	6.754003e+01	
1.234560e+02	1.027984e+02	1.495747e+02	1.495747e+02	6.556225e+00	1.190894e+02	5.671853e+01	1.145681e+01	2.759653e+01	-1.625472e+02	-4.325472e+02	-3.952564e+01	6.849980e+01	
1.244518e+02	1.030403e+02	1.485393e+02	1.485393e+02	6.734693e+00	1.189316e+02	5.677586e+01	1.146801e+01	2.776871e+01	-1.626868e+02	-4.326868e+02	-3.807803e+01	6.941559e+01	
1.253764e+02	1.032061e+02	1.476610e+02	1.476610e+02	6.926058e+00	1.187248e+02	5.691075e+01	1.146790e+01	2.792483e+01	-1.628605e+02	-4.328605e+02	-3.666491e+01	7.025752e+01	
1.262189e+02	1.033350e+02	1.469411e+02	1.469411e+02	7.161514e+00	1.184773e+02	5.713502e+01	1.145838e+01	2.807360e+01	-1.630551e+02	-4.330551e+02	-3.531563e+01	7.100962e+01	
1.269947e+02	1.034273e+02	1.463947e+02	1.463947e+02	7.434995e+00	1.182177e+02	5.742934e+01	1.144268e+01	2.820732e+01	-1.632641e+02	-4.332641e+02	-3.401496e+01	7.169429e+01	
1.277258e+02	1.034691e+02	1.460478e+02	1.460478e+02	7.729523e+00	1.179808e+02	5.776469e+01	1.142446e+01	2.831396e+01	-1.634835e+02	-4.334835e+02	-3.273585e+01	7.233509e+01	
1.284351e+02	1.034431e+02	1.459324e+02	1.459324e+02	8.025509e+00	1.178030e+02	5.810912e+01	1.140748e+01	2.838150e+01	-1.637101e+02	-4.337101e+02	-3.145076e+01	7.294383e+01	
1.291454e+02	1.033400e+02	1.460656e+02	1.460656e+02	8.302328e+00	1.177132e+02	5.842955e+01	1.139066e+01	2.840496e+01	-1.639408e+02	-4.339408e+02	-3.013784e+01	7.351234e+01	
1.298782e+02	1.031969e+02	1.463891e+02	1.463891e+02	8.545529e+00	1.177065e+02	5.869978e+01	1.135324e+01	2.840703e+01	-1.641716e+02	-4.341716e+02	-2.880001e+01	7.400365e+01	
1.306540e+02	1.030652e+02	1.468248e+02	1.468248e+02	8.743052e+00	1.177695e+02	5.889621e+01	1.126915e+01	2.841776e+01	-1.643974e+02	-4.343974e+02	-2.744767e+01	7.437635e+01	
1.314926e+02	1.029998e+02	1.472944e+02	1.472944e+02	8.883649e+00	1.178880e+02	5.899599e+01	1.111168e+01	2.846780e+01	-1.646128e+02	-4.346128e+02	-2.609266e+01	7.459517e+01	
1.324013e+02	1.030421e+02	1.477371e+02	1.477371e+02	8.965005e+00	1.180448e+02	5.898818e+01	1.086311e+01	2.858302e+01	-1.648150e+02	-4.348150e+02	-2.475031e+01	7.464079e+01	
1.333387e+02	1.031664e+02	1.481624e+02	1.481624e+02	9.017780e+00	1.182078e+02	5.890661e+01	1.054549e+01	2.876730e+01	-1.650147e+02	-4.350147e+02	-2.344563e+01	7.453072e+01	
1.342531e+02	1.033320e+02	1.485959e+02	1.485959e+02	9.080846e+00	1.183413e+02	5.879593e+01	1.019137e+01	2.901847e+01	-1.652254e+02	-4.352254e+02	-2.220695e+01	7.431293e+01	
1.350957e+02	1.035004e+02	1.490619e+02	1.490619e+02	9.193555e+00	1.184094e+02	5.870064e+01	9.834229e+00	2.933358e+01	-1.654601e+02	-4.354601e+02	-2.106335e+01	7.405611e+01	
1.358315e+02	1.036421e+02	1.495813e+02	1.495813e+02	9.388452e+00	1.183857e+02	5.865820e+01	9.505831e+00	2.970511e+01	-1.657270e+02	-4.357270e+02	-2.003384e+01	7.382761e+01	
1.364692e+02	1.037605e+02	1.501648e+02	1.501648e+02	9.664796e+00	1.182818e+02	5.867415e+01	9.227183e+00	3.010999e+01	-1.660177e+02	-4.360177e+02	-1.909482e+01	7.363988e+01	
1.370264e+02	1.038613e+02	1.508244e+02	1.508244e+02	1.001221e+01	1.181196e+02	5.874584e+01	9.018143e+00	3.051967e+01	-1.663211e+02	-4.363211e+02	-1.820918e+01	7.347631e+01	
1.375188e+02	1.039444e+02	1.515775e+02	1.515775e+02	1.041725e+01	1.179217e+02	5.886913e+01	8.899960e+00	3.090361e+01	-1.666279e+02	-4.366279e+02	-1.733696e+01	7.330655e+01	
1.379625e+02	1.040118e+02	1.524449e+02	1.524449e+02	1.085790e+01	1.177121e+02	5.903227e+01	8.885722e+00	3.123467e+01	-1.669303e+02	-4.369303e+02	-1.644002e+01	7.309189e+01	
1.383830e+02	1.040924e+02	1.534411e+02	1.534411e+02	1.129288e+01	1.175163e+02	5.920164e+01	8.953622e+00	3.150581e+01	-1.672211e+02	-4.372211e+02	-1.549749e+01	7.279674e+01	
1.388062e+02	1.042243e+02	1.545828e+02	1.545828e+02	1.167636e+01	1.173585e+02	5.933762e+01	9.071996e+00	3.171672e+01	-1.674922e+02	-4.374922e+02	-1.449497e+01	7.238551e+01	
1.392559e+02	1.044473e+02	1.558890e+02	1.558890e+02	1.196337e+01	1.172610e+02	5.940037e+01	9.208743e+00	3.186855e+01	-1.677348e+02	-4.377348e+02	-1.342070e+01	7.182230e+01	
1.397462e+02	1.047973e+02	1.573643e+02	1.573643e+02	1.212303e+01	1.172360e+02	5.936248e+01	9.336956e+00	3.196580e+01	-1.679403e+02	-4.379403e+02	-1.227377e+01	7.108574e+01	
1.402651e+02	1.052914e+02	1.589542e+02	1.589542e+02	1.217551e+01	1.172615e+02	5.924503e+01	9.449946e+00	3.202247e+01	-1.681033e+02	-4.381033e+02	-1.108600e+01	7.021153e+01	
1.407967e+02	1.059449e+02	1.605839e+02	1.605839e+02	1.215419e+01	1.173085e+02	5.908140e+01	9.546251e+00	3.205478e+01	-1.682190e+02	-4.382190e+02	-9.895838e+00	6.925547e+01	
1.413280e+02	1.067780e+02	1.621776e+02	1.621776e+02	1.209248e+01	1.173490e+02	5.890483e+01	9.624549e+00	3.207877e+01	-1.682823e+02	-4.382823e+02	-8.739898e+00	6.827730e+01	
1.418583e+02	1.078094e+02	1.636754e+02	1.636754e+02	1.201990e+01	1.173643e+02	5.873726e+01	9.678598e+00	3.211402e+01	-1.682881e+02	-4.382881e+02	-7.650867e+00	6.732895e+01	
1.424234e+02	1.090312e+02	1.650758e+02	1.650758e+02	1.195156e+01	1.173687e+02	5.855658e+01	9.681898e+00	3.219553e+01	-1.682331e+02	-4.382331e+02	-6.652214e+00	6.642701e+01	
1.430700e+02	1.104256e+02	1.663901e+02	1.663901e+02	1.189878e+01	1.173839e+02	5.832871e+01	9.601619e+00	3.236366e+01	-1.681137e+02	-4.381137e+02	-5.764867e+00	6.557688e+01	
1.438469e+02	1.119718e+02	1.676270e+02	1.676270e+02	1.187267e+01	1.174308e+02	5.801869e+01	9.403709e+00	3.266044e+01	-1.679252e+02	-4.379252e+02	-5.009844e+00	6.478207e+01	
1.447831e+02	1.136901e+02	1.687820e+02	1.687820e+02	1.187842e+01	1.175247e+02	5.760076e+01	9.068497e+00	3.311204e+01	-1.676606e+02	-4.376606e+02	-4.423130e+00	6.406132e+01	
1.458268e+02	1.157719e+02	1.698148e+02	1.698148e+02	1.189722e+01	1.176619e+02	5.708501e+01	8.636013e+00	3.367771e+01	-1.673046e+02	-4.373046e+02	-4.100538e+00	6.349856e+01	
1.469073e+02	1.184615e+02	1.707039e+02	1.707039e+02	1.190409e+01	1.178343e+02	5.649042e+01	8.162444e+00	3.429837e+01	-1.668390e+02	-4.368390e+02	-4.160766e+00	6.319662e+01	
1.479435e+02	1.220157e+02	1.714638e+02	1.714638e+02	1.187361e+01	1.180341e+02	5.583474e+01	7.704776e+00	3.491379e+01	-1.662439e+02	-4.362439e+02	-4.735431e+00	6.325895e+01	
1.488218e+02	1.266937e+02	1.721219e+02	1.721219e+02	1.178120e+01	1.182554e+02	5.513213e+01	7.317397e+00	3.546636e+01	-1.655014e+02	-4.355014e+02	-5.969847e+00	6.377907e+01	
1.493669e+02	1.327235e+02	1.726612e+02	1.726612e+02	1.160706e+01	1.184959e+02	5.438927e+01	7.043375e+00	3.591075e+01	-1.646011e+02	-4.346011e+02	-8.015533e+00	6.481249e+01	
1.492812e+02	1.403055e+02	1.729263e+02	1.729263e+02	1.133310e+01	1.187549e+02	5.361159e+01	6.923402e+00	3.620375e+01	-1.635487e+02	-4.335487e+02	-1.103418e+01	6.634182e+01	
1.481208e+02	1.495649e+02	1.725764e+02	1.725764e+02	1.094234e+01	1.190319e+02	5.280660e+01	6.999023e+00	3.630047e+01	-1.623817e+02	-4.323817e+02	-1.518203e+01	6.817978e+01	
