FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
5.837920e-01	-4.377148e-01	8.805431e-02	-4.597837e-01	1.076658e-03	-0.000000e+00	1.233398e-04	
5.255692e-01	-4.553970e-01	1.124085e-01	-4.773572e-01	9.692807e-04	-0.000000e+00	1.574533e-04	
4.654531e-01	-4.713584e-01	1.367098e-01	-4.920706e-01	8.584116e-04	-0.000000e+00	1.914928e-04	
4.045442e-01	-4.847594e-01	1.606470e-01	-5.039492e-01	7.460805e-04	-0.000000e+00	2.250223e-04	
3.440054e-01	-4.948055e-01	1.839047e-01	-5.129545e-01	6.344318e-04	-0.000000e+00	2.575998e-04	
2.849747e-01	-5.009464e-01	2.061369e-01	-5.189235e-01	5.255644e-04	-0.000000e+00	2.887410e-04	
2.284408e-01	-5.028941e-01	2.269841e-01	-5.216991e-01	4.213018e-04	-0.000000e+00	3.179422e-04	
1.753144e-01	-5.004170e-01	2.460350e-01	-5.211306e-01	3.233235e-04	-0.000000e+00	3.446273e-04	
1.264201e-01	-4.934368e-01	2.628140e-01	-5.170108e-01	2.331502e-04	-0.000000e+00	3.681301e-04	
8.243509e-02	-4.820878e-01	2.768114e-01	-5.090871e-01	1.520309e-04	-0.000000e+00	3.877366e-04	
4.384142e-02	-4.664842e-01	2.875100e-01	-4.971240e-01	8.085451e-05	-0.000000e+00	4.027224e-04	
1.088155e-02	-4.467562e-01	2.945405e-01	-4.811555e-01	2.006830e-05	-0.000000e+00	4.125701e-04	
0.000000e+00	-4.241160e-01	2.963078e-01	-4.598712e-01	0.000000e+00	-0.000000e+00	4.150456e-04	
0.000000e+00	-3.972194e-01	2.929377e-01	-4.371277e-01	0.000000e+00	-0.000000e+00	4.103251e-04	
0.000000e+00	-3.677874e-01	2.867926e-01	-4.118537e-01	0.000000e+00	-0.000000e+00	4.017175e-04	
0.000000e+00	-3.370710e-01	2.781173e-01	-3.843872e-01	0.000000e+00	-0.000000e+00	3.895657e-04	
0.000000e+00	-3.063675e-01	2.673317e-01	-3.551746e-01	0.000000e+00	-0.000000e+00	3.744581e-04	
0.000000e+00	-2.768046e-01	2.550312e-01	-3.248123e-01	0.000000e+00	-0.000000e+00	3.572285e-04	
0.000000e+00	-2.491742e-01	2.418917e-01	-2.940240e-01	0.000000e+00	-0.000000e+00	3.388237e-04	
0.000000e+00	-2.239293e-01	2.286887e-01	-2.636340e-01	0.000000e+00	-0.000000e+00	3.203299e-04	
0.000000e+00	-2.014740e-01	2.161824e-01	-2.343463e-01	0.000000e+00	-0.000000e+00	3.028120e-04	
0.000000e+00	-1.822200e-01	2.045354e-01	-2.077898e-01	0.000000e+00	-0.000000e+00	2.864977e-04	
0.000000e+00	-1.677770e-01	1.963403e-01	-1.794658e-01	0.000000e+00	-0.000000e+00	2.750187e-04	
0.000000e+00	-1.570016e-01	1.898149e-01	-1.545427e-01	0.000000e+00	-0.000000e+00	2.658785e-04	
0.000000e+00	-1.503593e-01	1.849645e-01	-1.337292e-01	0.000000e+00	-0.000000e+00	2.590844e-04	
0.000000e+00	-1.483020e-01	1.814357e-01	-1.179765e-01	0.000000e+00	-0.000000e+00	2.541415e-04	
0.000000e+00	-1.511652e-01	1.784321e-01	-1.085008e-01	0.000000e+00	-0.000000e+00	2.499342e-04	
0.000000e+00	-1.591285e-01	1.746533e-01	-1.065769e-01	0.000000e+00	-0.000000e+00	2.446411e-04	
0.000000e+00	-1.720044e-01	1.683530e-01	-1.132479e-01	0.000000e+00	-0.000000e+00	2.358161e-04	
0.000000e+00	-1.869709e-01	1.247097e-01	-2.054320e-01	0.000000e+00	-0.000000e+00	1.746839e-04	
0.000000e+00	-2.076022e-01	1.101845e-01	-2.255640e-01	0.000000e+00	-0.000000e+00	1.543382e-04	
0.000000e+00	-2.288317e-01	8.998245e-02	-2.510849e-01	0.000000e+00	-0.000000e+00	1.260406e-04	
