KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.676439e+01	1.259153e+02	1.630674e+02	1.630674e+02	-5.638123e+00	1.233672e+02	5.282046e+01	7.709793e+00	2.129080e+01	-1.645465e+02	-4.345465e+02	-6.625735e+01	1.455805e+01	
8.666459e+01	1.247826e+02	1.625389e+02	1.625389e+02	-5.556602e+00	1.230976e+02	5.159048e+01	8.854090e+00	2.174110e+01	-1.637241e+02	-4.337241e+02	-6.697758e+01	1.590601e+01	
8.659335e+01	1.236863e+02	1.619649e+02	1.619649e+02	-5.390331e+00	1.228857e+02	5.054135e+01	9.943091e+00	2.212715e+01	-1.630099e+02	-4.330099e+02	-6.763878e+01	1.731044e+01	
8.654229e+01	1.225958e+02	1.613976e+02	1.613976e+02	-5.124937e+00	1.227481e+02	4.970756e+01	1.093618e+01	2.244510e+01	-1.624581e+02	-4.324581e+02	-6.827665e+01	1.877491e+01	
8.653291e+01	1.215211e+02	1.608420e+02	1.608420e+02	-4.782802e+00	1.226631e+02	4.908014e+01	1.180570e+01	2.270848e+01	-1.620749e+02	-4.320749e+02	-6.890433e+01	2.026914e+01	
8.660153e+01	1.204949e+02	1.602725e+02	1.602725e+02	-4.407821e+00	1.225829e+02	4.862122e+01	1.253565e+01	2.294664e+01	-1.618355e+02	-4.318355e+02	-6.951405e+01	2.174267e+01	
8.678102e+01	1.195466e+02	1.596613e+02	1.596613e+02	-4.041203e+00	1.224582e+02	4.829234e+01	1.311286e+01	2.319425e+01	-1.617147e+02	-4.317147e+02	-7.009525e+01	2.314658e+01	
8.708945e+01	1.186983e+02	1.589871e+02	1.589871e+02	-3.714439e+00	1.222473e+02	4.805230e+01	1.353449e+01	2.348663e+01	-1.616867e+02	-4.316867e+02	-7.063361e+01	2.444013e+01	
8.749145e+01	1.179445e+02	1.582638e+02	1.582638e+02	-3.429924e+00	1.219491e+02	4.784199e+01	1.383611e+01	2.384780e+01	-1.617217e+02	-4.317217e+02	-7.110628e+01	2.561341e+01	
8.793903e+01	1.172728e+02	1.575167e+02	1.575167e+02	-3.182031e+00	1.215745e+02	4.759945e+01	1.406306e+01	2.429581e+01	-1.617891e+02	-4.317891e+02	-7.148798e+01	2.666349e+01	
8.838710e+01	1.166701e+02	1.567734e+02	1.567734e+02	-2.964935e+00	1.211361e+02	4.726562e+01	1.425977e+01	2.484613e+01	-1.618581e+02	-4.318581e+02	-7.175484e+01	2.758655e+01	
8.881011e+01	1.161170e+02	1.560552e+02	1.560552e+02	-2.769961e+00	1.206474e+02	4.682136e+01	1.446217e+01	2.549204e+01	-1.619064e+02	-4.319064e+02	-7.189582e+01	2.839237e+01	
8.921355e+01	1.155830e+02	1.553675e+02	1.553675e+02	-2.583447e+00	1.201209e+02	4.631819e+01	1.469182e+01	2.618807e+01	-1.619295e+02	-4.319295e+02	-7.191770e+01	2.911631e+01	
8.960257e+01	1.150367e+02	1.547147e+02	1.547147e+02	-2.391452e+00	1.195686e+02	4.581333e+01	1.496941e+01	2.688559e+01	-1.619253e+02	-4.319253e+02	-7.182448e+01	2.979516e+01	
8.997890e+01	1.144498e+02	1.541002e+02	1.541002e+02	-2.180313e+00	1.190028e+02	4.536074e+01	1.531536e+01	2.753844e+01	-1.618929e+02	-4.318929e+02	-7.161607e+01	3.046378e+01	
9.035266e+01	1.138272e+02	1.535015e+02	1.535015e+02	-1.942661e+00	1.184404e+02	4.499383e+01	1.572860e+01	2.811895e+01	-1.618377e+02	-4.318377e+02	-7.129567e+01	3.115367e+01	
9.074247e+01	1.132037e+02	1.528723e+02	1.528723e+02	-1.677695e+00	1.179023e+02	4.472788e+01	1.618940e+01	2.861444e+01	-1.617696e+02	-4.317696e+02	-7.087104e+01	3.189330e+01	
9.116608e+01	1.126178e+02	1.521634e+02	1.521634e+02	-1.386754e+00	1.174084e+02	4.457510e+01	1.667806e+01	2.901225e+01	-1.616994e+02	-4.316994e+02	-7.034960e+01	3.270907e+01	
9.164044e+01	1.121124e+02	1.513256e+02	1.513256e+02	-1.073736e+00	1.169744e+02	4.453731e+01	1.717430e+01	2.930695e+01	-1.616345e+02	-4.316345e+02	-6.973624e+01	3.361973e+01	
9.218634e+01	1.117360e+02	1.503257e+02	1.503257e+02	-7.448167e-01	1.165989e+02	4.456839e+01	1.765092e+01	2.954071e+01	-1.615617e+02	-4.315617e+02	-6.902500e+01	3.460831e+01	
9.283208e+01	1.115325e+02	1.491385e+02	1.491385e+02	-4.065784e-01	1.162738e+02	4.460408e+01	1.807669e+01	2.977430e+01	-1.614596e+02	-4.314596e+02	-6.820872e+01	3.564899e+01	
9.361356e+01	1.115372e+02	1.477407e+02	1.477407e+02	-6.530374e-02	1.159921e+02	4.458014e+01	1.841878e+01	3.006883e+01	-1.613070e+02	-4.313070e+02	-6.728201e+01	3.672159e+01	
9.455271e+01	1.117705e+02	1.461202e+02	1.461202e+02	2.711135e-01	1.157462e+02	4.445020e+01	1.865904e+01	3.046395e+01	-1.610913e+02	-4.310913e+02	-6.624644e+01	3.781228e+01	
9.562016e+01	1.122372e+02	1.442858e+02	1.442858e+02	5.912344e-01	1.155274e+02	4.421574e+01	1.882066e+01	3.094316e+01	-1.608232e+02	-4.308232e+02	-6.512094e+01	3.891323e+01	
9.677732e+01	1.129395e+02	1.422511e+02	1.422511e+02	8.863834e-01	1.153272e+02	4.389004e+01	1.893388e+01	3.148067e+01	-1.605167e+02	-4.305167e+02	-6.392462e+01	4.001737e+01	
9.798566e+01	1.138782e+02	1.400330e+02	1.400330e+02	1.152207e+00	1.151372e+02	4.349146e+01	1.902892e+01	3.205053e+01	-1.601850e+02	-4.301850e+02	-6.267396e+01	4.111842e+01	
9.922202e+01	1.149967e+02	1.376907e+02	1.376907e+02	1.423333e+00	1.149566e+02	4.307722e+01	1.912334e+01	3.262810e+01	-1.598488e+02	-4.298488e+02	-6.138242e+01	4.222702e+01	
1.004783e+02	1.161832e+02	1.353260e+02	1.353260e+02	1.777757e+00	1.147924e+02	4.274699e+01	1.922021e+01	3.319074e+01	-1.595384e+02	-4.295384e+02	-6.006268e+01	4.337034e+01	
1.017423e+02	1.173426e+02	1.330318e+02	1.330318e+02	2.297867e+00	1.146518e+02	4.260410e+01	1.932219e+01	3.371656e+01	-1.592868e+02	-4.292868e+02	-5.873000e+01	4.457195e+01	
1.029983e+02	1.184071e+02	1.308823e+02	1.308823e+02	3.058486e+00	1.145412e+02	4.274388e+01	1.943116e+01	3.418509e+01	-1.591268e+02	-4.291268e+02	-5.740175e+01	4.584948e+01	
1.042483e+02	1.193687e+02	1.288954e+02	1.288954e+02	4.036192e+00	1.144622e+02	4.316534e+01	1.953778e+01	3.458370e+01	-1.590728e+02	-4.290728e+02	-5.608586e+01	4.720639e+01	
1.055067e+02	1.202385e+02	1.270656e+02	1.270656e+02	5.147334e+00	1.144140e+02	4.380789e+01	1.962705e+01	3.490414e+01	-1.591284e+02	-4.291284e+02	-5.478149e+01	4.864281e+01	
1.067892e+02	1.210178e+02	1.253903e+02	1.253903e+02	6.295818e+00	1.143962e+02	4.459793e+01	1.968418e+01	3.513871e+01	-1.592967e+02	-4.292967e+02	-5.348364e+01	5.016292e+01	
1.081054e+02	1.217228e+02	1.238459e+02	1.238459e+02	7.376035e+00	1.144054e+02	4.544495e+01	1.970177e+01	3.528383e+01	-1.595743e+02	-4.295743e+02	-5.218199e+01	5.176736e+01	
1.094425e+02	1.224451e+02	1.223325e+02	1.223325e+02	8.285136e+00	1.144278e+02	4.623534e+01	1.969869e+01	3.534955e+01	-1.599346e+02	-4.299346e+02	-5.085867e+01	5.343356e+01	
1.107869e+02	1.232765e+02	1.207494e+02	1.207494e+02	8.928242e+00	1.144464e+02	4.685841e+01	1.969940e+01	3.534851e+01	-1.603467e+02	-4.303467e+02	-4.949299e+01	5.513723e+01	
1.121312e+02	1.242826e+02	1.190231e+02	1.190231e+02	9.219851e+00	1.144441e+02	4.721325e+01	1.972813e+01	3.529316e+01	-1.607816e+02	-4.307816e+02	-4.806198e+01	5.685863e+01	
1.134778e+02	1.254157e+02	1.172014e+02	1.172014e+02	9.162930e+00	1.144003e+02	4.728001e+01	1.979202e+01	3.521176e+01	-1.612203e+02	-4.312203e+02	-4.655397e+01	5.857377e+01	
1.148346e+02	1.265004e+02	1.154737e+02	1.154737e+02	8.888153e+00	1.142886e+02	4.715468e+01	1.987135e+01	3.515757e+01	-1.616550e+02	-4.316550e+02	-4.498261e+01	6.024294e+01	
1.162064e+02	1.273893e+02	1.140109e+02	1.140109e+02	8.531909e+00	1.140824e+02	4.693743e+01	1.994383e+01	3.518664e+01	-1.620758e+02	-4.320758e+02	-4.337190e+01	6.181757e+01	
1.175961e+02	1.279841e+02	1.129422e+02	1.129422e+02	8.220981e+00	1.137593e+02	4.671956e+01	1.998764e+01	3.535058e+01	-1.624691e+02	-4.324691e+02	-4.175284e+01	6.324756e+01	
1.190186e+02	1.282641e+02	1.123144e+02	1.123144e+02	8.009592e+00	1.133717e+02	4.654055e+01	1.999311e+01	3.562343e+01	-1.628249e+02	-4.328249e+02	-4.013075e+01	6.456437e+01	
1.204978e+02	1.282482e+02	1.121312e+02	1.121312e+02	7.904744e+00	1.130275e+02	4.640760e+01	1.995920e+01	3.592272e+01	-1.631373e+02	-4.331373e+02	-3.848908e+01	6.585523e+01	
1.220566e+02	1.279562e+02	1.123990e+02	1.123990e+02	7.915487e+00	1.128388e+02	4.632996e+01	1.988479e+01	3.616352e+01	-1.634014e+02	-4.334014e+02	-3.681156e+01	6.719717e+01	
1.237046e+02	1.274291e+02	1.131028e+02	1.131028e+02	8.042874e+00	1.128979e+02	4.631105e+01	1.977197e+01	3.627301e+01	-1.636154e+02	-4.336154e+02	-3.509113e+01	6.862787e+01	
1.253931e+02	1.268136e+02	1.140997e+02	1.140997e+02	8.250139e+00	1.131848e+02	4.632826e+01	1.964013e+01	3.624746e+01	-1.637909e+02	-4.337909e+02	-3.335998e+01	7.007235e+01	
1.270562e+02	1.262815e+02	1.152111e+02	1.152111e+02	8.487945e+00	1.136415e+02	4.635106e+01	1.951526e+01	3.610457e+01	-1.639430e+02	-4.339430e+02	-3.166012e+01	7.142482e+01	
1.286283e+02	1.259985e+02	1.162609e+02	1.162609e+02	8.708553e+00	1.142072e+02	4.635194e+01	1.942469e+01	3.586213e+01	-1.640868e+02	-4.340868e+02	-3.003008e+01	7.259163e+01	
1.300701e+02	1.260643e+02	1.171448e+02	1.171448e+02	8.892209e+00	1.148268e+02	4.633111e+01	1.938199e+01	3.554063e+01	-1.642338e+02	-4.342338e+02	-2.849266e+01	7.351172e+01	
1.313934e+02	1.264425e+02	1.179106e+02	1.179106e+02	9.072314e+00	1.154607e+02	4.633923e+01	1.936948e+01	3.516669e+01	-1.643903e+02	-4.343903e+02	-2.704284e+01	7.416302e+01	
1.326156e+02	1.270753e+02	1.186314e+02	1.186314e+02	9.288038e+00	1.160721e+02	4.643217e+01	1.936485e+01	3.476951e+01	-1.645623e+02	-4.345623e+02	-2.567127e+01	7.454964e+01	
1.337531e+02	1.278994e+02	1.193862e+02	1.193862e+02	9.577158e+00	1.166258e+02	4.666363e+01	1.934530e+01	3.437957e+01	-1.647558e+02	-4.347558e+02	-2.436714e+01	7.470118e+01	
1.348374e+02	1.288515e+02	1.202268e+02	1.202268e+02	9.954906e+00	1.170951e+02	4.705594e+01	1.928819e+01	3.402760e+01	-1.649677e+02	-4.349677e+02	-2.310679e+01	7.465487e+01	
1.359139e+02	1.298742e+02	1.211698e+02	1.211698e+02	1.041557e+01	1.174613e+02	4.760270e+01	1.917077e+01	3.374289e+01	-1.651856e+02	-4.351856e+02	-2.185526e+01	7.443993e+01	
1.370247e+02	1.309147e+02	1.222221e+02	1.222221e+02	1.095371e+01	1.177080e+02	4.829919e+01	1.896889e+01	3.355183e+01	-1.653974e+02	-4.353974e+02	-2.057809e+01	7.408057e+01	
1.381973e+02	1.319432e+02	1.233745e+02	1.233745e+02	1.156107e+01	1.178254e+02	4.913617e+01	1.865957e+01	3.347498e+01	-1.655903e+02	-4.355903e+02	-1.925404e+01	7.359776e+01	
1.393880e+02	1.330594e+02	1.245673e+02	1.245673e+02	1.220523e+01	1.178381e+02	5.004487e+01	1.824669e+01	3.351281e+01	-1.657425e+02	-4.357425e+02	-1.794682e+01	7.303014e+01	
1.405395e+02	1.344056e+02	1.257448e+02	1.257448e+02	1.284161e+01	1.177841e+02	5.092394e+01	1.774879e+01	3.366105e+01	-1.658268e+02	-4.358268e+02	-1.675464e+01	7.243305e+01	
1.416172e+02	1.361062e+02	1.268871e+02	1.268871e+02	1.342285e+01	1.177002e+02	5.166158e+01	1.718947e+01	3.392075e+01	-1.658139e+02	-4.358139e+02	-1.577373e+01	7.186436e+01	
1.425874e+02	1.382566e+02	1.280250e+02	1.280250e+02	1.390117e+01	1.176197e+02	5.216502e+01	1.660897e+01	3.427595e+01	-1.656824e+02	-4.356824e+02	-1.508634e+01	7.137587e+01	
1.433678e+02	1.409201e+02	1.292279e+02	1.292279e+02	1.423295e+01	1.175693e+02	5.241948e+01	1.608174e+01	3.464915e+01	-1.654391e+02	-4.354391e+02	-1.473872e+01	7.100684e+01	
1.438512e+02	1.441696e+02	1.305427e+02	1.305427e+02	1.437356e+01	1.175739e+02	5.242329e+01	1.568864e+01	3.494998e+01	-1.650966e+02	-4.350966e+02	-1.477589e+01	7.078363e+01	
1.439088e+02	1.480877e+02	1.319758e+02	1.319758e+02	1.428281e+01	1.176577e+02	5.218006e+01	1.550798e+01	3.508822e+01	-1.646688e+02	-4.346688e+02	-1.524824e+01	7.072103e+01	
1.434723e+02	1.526616e+02	1.335440e+02	1.335440e+02	1.397724e+01	1.178239e+02	5.173956e+01	1.554937e+01	3.503226e+01	-1.641686e+02	-4.341686e+02	-1.616926e+01	7.080377e+01	
1.425767e+02	1.577567e+02	1.352976e+02	1.352976e+02	1.353804e+01	1.180504e+02	5.120148e+01	1.573580e+01	3.482661e+01	-1.636088e+02	-4.336088e+02	-1.749565e+01	7.097795e+01	
1.412834e+02	1.632292e+02	1.372452e+02	1.372452e+02	1.304360e+01	1.183144e+02	5.066117e+01	1.598520e+01	3.452152e+01	-1.630080e+02	-4.330080e+02	-1.916806e+01	7.117103e+01	
1.396857e+02	1.688914e+02	1.393361e+02	1.393361e+02	1.256015e+01	1.185945e+02	5.020047e+01	1.621870e+01	3.416655e+01	-1.623904e+02	-4.323904e+02	-2.110961e+01	7.130051e+01	
1.378900e+02	1.741764e+02	1.414249e+02	1.414249e+02	1.213284e+01	1.188758e+02	4.988403e+01	1.637620e+01	3.379470e+01	-1.617855e+02	-4.317855e+02	-2.323544e+01	7.129364e+01	
1.360223e+02	1.750655e+02	1.432563e+02	1.432563e+02	1.179565e+01	1.191472e+02	4.977117e+01	1.640556e+01	3.342851e+01	-1.612242e+02	-4.312242e+02	-2.545024e+01	7.110559e+01	
1.342359e+02	1.696159e+02	1.444470e+02	1.444470e+02	1.158268e+01	1.193981e+02	4.993011e+01	1.624710e+01	3.308876e+01	-1.607339e+02	-4.307339e+02	-2.764744e+01	7.073398e+01	
