Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-3.254602e-02	-6.473100e-02	-5.015692e-03	-9.683614e-04	-4.152072e-04	-9.750432e-04	4.683952e-04	-6.839684e-03	3.221210e-02	2.453955e-04	2.266034e-04	-5.717077e-03	6.449434e-03	3.378903e-03	1.166240e+02	9.540399e+01	
1.100000e+01	-3.262065e-02	-6.707005e-02	-3.988977e-03	-9.767534e-04	-4.319309e-04	-1.007518e-03	4.744011e-04	-5.136394e-03	3.245976e-02	2.389533e-04	2.269880e-04	-5.783078e-03	6.351707e-03	3.199320e-03	1.158970e+02	9.394341e+01	
1.200000e+01	-3.265643e-02	-6.897477e-02	-3.311584e-03	-9.788057e-04	-4.423293e-04	-1.033517e-03	4.777082e-04	-3.822154e-03	3.260062e-02	2.310975e-04	2.257209e-04	-5.790659e-03	6.253814e-03	3.025362e-03	1.153100e+02	9.286813e+01	
1.300000e+01	-3.266118e-02	-7.046582e-02	-3.046878e-03	-9.754184e-04	-4.461602e-04	-1.053575e-03	4.787911e-04	-2.967428e-03	3.266850e-02	2.224725e-04	2.233162e-04	-5.740101e-03	6.159917e-03	2.862234e-03	1.148475e+02	9.218798e+01	
1.400000e+01	-3.265490e-02	-7.156087e-02	-3.235270e-03	-9.673376e-04	-4.436972e-04	-1.068169e-03	4.783837e-04	-2.615866e-03	3.271035e-02	2.136895e-04	2.203144e-04	-5.635975e-03	6.076573e-03	2.714348e-03	1.145063e+02	9.190418e+01	
1.500000e+01	-3.266830e-02	-7.228659e-02	-3.914851e-03	-9.553642e-04	-4.354523e-04	-1.078032e-03	4.774114e-04	-2.802579e-03	3.278245e-02	2.051601e-04	2.171271e-04	-5.482749e-03	6.011053e-03	2.583157e-03	1.142881e+02	9.202225e+01	
1.600000e+01	-3.274010e-02	-7.267407e-02	-5.120167e-03	-9.403995e-04	-4.221342e-04	-1.084090e-03	4.769426e-04	-3.553594e-03	3.294696e-02	1.970312e-04	2.139610e-04	-5.285087e-03	5.971283e-03	2.466815e-03	1.141988e+02	9.255000e+01	
1.700000e+01	-3.290648e-02	-7.273796e-02	-6.862423e-03	-9.231584e-04	-4.046326e-04	-1.086937e-03	4.779673e-04	-4.870572e-03	3.325968e-02	1.893916e-04	2.109691e-04	-5.049732e-03	5.964934e-03	2.363568e-03	1.142467e+02	9.348483e+01	
1.800000e+01	-3.319849e-02	-7.248215e-02	-9.131946e-03	-9.042401e-04	-3.839018e-04	-1.086902e-03	4.813353e-04	-6.734586e-03	3.376652e-02	1.823155e-04	2.082774e-04	-4.784145e-03	5.998352e-03	2.271997e-03	1.144385e+02	9.481429e+01	
1.900000e+01	-3.362555e-02	-7.192448e-02	-1.193510e-02	-8.842368e-04	-3.603149e-04	-1.084560e-03	4.875289e-04	-9.143254e-03	3.448949e-02	1.758175e-04	2.059701e-04	-4.487748e-03	6.072207e-03	2.189820e-03	1.147594e+02	9.653906e+01	
2.000000e+01	-3.417128e-02	-7.108698e-02	-1.530879e-02	-8.630478e-04	-3.336523e-04	-1.080748e-03	4.967763e-04	-1.211473e-02	3.542977e-02	1.697437e-04	2.041159e-04	-4.152721e-03	6.183004e-03	2.112673e-03	1.151700e+02	9.867234e+01	
2.100000e+01	-3.480870e-02	-6.997536e-02	-1.927441e-02	-8.400956e-04	-3.038435e-04	-1.075993e-03	5.093090e-04	-1.564607e-02	3.658345e-02	1.638458e-04	2.027603e-04	-3.774614e-03	6.327088e-03	2.035438e-03	1.156216e+02	1.012079e+02	
2.200000e+01	-3.549752e-02	-6.858772e-02	-2.383965e-02	-8.147182e-04	-2.708932e-04	-1.070569e-03	5.253289e-04	-1.971989e-02	3.794112e-02	1.578210e-04	2.019129e-04	-3.351602e-03	6.499586e-03	1.952626e-03	1.160522e+02	1.041218e+02	
2.300000e+01	-3.616999e-02	-6.692673e-02	-2.902385e-02	-7.862715e-04	-2.344677e-04	-1.064772e-03	5.448844e-04	-2.433133e-02	3.947960e-02	1.512695e-04	2.015235e-04	-2.879596e-03	6.691952e-03	1.857804e-03	1.163734e+02	1.073870e+02	
2.400000e+01	-3.673968e-02	-6.499185e-02	-3.482962e-02	-7.544262e-04	-1.941139e-04	-1.058588e-03	5.677492e-04	-2.947541e-02	4.115953e-02	1.439037e-04	2.015215e-04	-2.356257e-03	6.891639e-03	1.746779e-03	1.164852e+02	1.109645e+02	
2.500000e+01	-3.712531e-02	-6.277048e-02	-4.121219e-02	-7.193551e-04	-1.495809e-04	-1.051452e-03	5.932990e-04	-3.513134e-02	4.292461e-02	1.357681e-04	2.018534e-04	-1.785684e-03	7.082752e-03	1.620788e-03	1.163082e+02	1.147964e+02	
2.600000e+01	-3.725259e-02	-6.024347e-02	-4.811378e-02	-6.811702e-04	-1.007591e-04	-1.042713e-03	6.207909e-04	-4.127443e-02	4.471143e-02	1.269462e-04	2.024322e-04	-1.176722e-03	7.249951e-03	1.482551e-03	1.157890e+02	1.188179e+02	
2.700000e+01	-3.704792e-02	-5.739291e-02	-5.547985e-02	-6.398962e-04	-4.751385e-05	-1.031861e-03	6.493238e-04	-4.789036e-02	4.644432e-02	1.174907e-04	2.031065e-04	-5.399124e-04	7.378438e-03	1.335078e-03	1.148969e+02	1.229694e+02	
2.800000e+01	-3.645788e-02	-5.418562e-02	-6.323223e-02	-5.955003e-04	9.836938e-06	-1.018210e-03	6.779993e-04	-5.494627e-02	4.804580e-02	1.075519e-04	2.037354e-04	1.082121e-04	7.458394e-03	1.183134e-03	1.136444e+02	1.271887e+02	
2.900000e+01	-3.546136e-02	-5.057772e-02	-7.124621e-02	-5.485252e-04	7.079502e-05	-1.001081e-03	7.056128e-04	-6.237951e-02	4.941991e-02	9.765818e-05	2.042983e-04	7.507785e-04	7.482998e-03	1.035661e-03	1.120903e+02	1.314169e+02	
3.000000e+01	-3.406187e-02	-4.653548e-02	-7.938956e-02	-4.997554e-04	1.350930e-04	-9.802382e-04	7.305833e-04	-7.012831e-02	5.044732e-02	8.850518e-05	2.048036e-04	1.376747e-03	7.445455e-03	9.019661e-04	1.103118e+02	1.356175e+02	
3.100000e+01	-3.228603e-02	-4.203798e-02	-8.754216e-02	-4.497953e-04	2.025388e-04	-9.558850e-04	7.511593e-04	-7.813627e-02	5.099747e-02	8.075384e-05	2.052256e-04	1.979103e-03	7.339933e-03	7.890841e-04	1.083900e+02	1.397744e+02	
3.200000e+01	-3.020062e-02	-3.705334e-02	-9.557746e-02	-3.989630e-04	2.725709e-04	-9.281999e-04	7.656415e-04	-8.632193e-02	5.094754e-02	7.510538e-05	2.055774e-04	2.550615e-03	7.164583e-03	7.028077e-04	1.064158e+02	1.438785e+02	
3.300000e+01	-2.789597e-02	-3.155969e-02	-1.033660e-01	-3.471706e-04	3.439376e-04	-8.973009e-04	7.730297e-04	-9.455660e-02	5.021721e-02	7.197958e-05	2.058333e-04	3.081362e-03	6.925629e-03	6.448703e-04	1.044729e+02	1.479019e+02	
3.400000e+01	-2.544011e-02	-2.562411e-02	-1.108041e-01	-2.942234e-04	4.147675e-04	-8.637185e-04	7.738892e-04	-1.026742e-01	4.881339e-02	7.100882e-05	2.057740e-04	3.559045e-03	6.640603e-03	6.093138e-04	1.026091e+02	1.517668e+02	
3.500000e+01	-2.288811e-02	-1.938934e-02	-1.178188e-01	-2.405147e-04	4.835386e-04	-8.284494e-04	7.691764e-04	-1.105263e-01	4.678738e-02	7.163009e-05	2.051486e-04	3.977207e-03	6.326638e-03	5.891726e-04	1.008513e+02	1.553816e+02	
3.600000e+01	-2.031052e-02	-1.308426e-02	-1.243275e-01	-1.872867e-04	5.487012e-04	-7.929646e-04	7.600978e-04	-1.179522e-01	4.423917e-02	7.326195e-05	2.037114e-04	4.332312e-03	6.001410e-03	5.784453e-04	9.922802e+01	1.586386e+02	
3.700000e+01	-1.777908e-02	-6.957806e-03	-1.302954e-01	-1.360768e-04	6.092567e-04	-7.588180e-04	7.480807e-04	-1.248477e-01	4.130435e-02	7.537497e-05	2.012752e-04	4.626560e-03	5.680758e-03	5.723808e-04	9.775926e+01	1.614535e+02	
3.800000e+01	-1.534933e-02	-1.173801e-03	-1.357566e-01	-8.794249e-05	6.648370e-04	-7.269629e-04	7.344827e-04	-1.312019e-01	3.809898e-02	7.768394e-05	1.977571e-04	4.866086e-03	5.375837e-03	5.685855e-04	9.645055e+01	1.638003e+02	
3.900000e+01	-1.308166e-02	4.186480e-03	-1.407770e-01	-4.356319e-05	7.151987e-04	-6.976834e-04	7.207049e-04	-1.370538e-01	3.472074e-02	8.024603e-05	1.932483e-04	5.056357e-03	5.095286e-03	5.673285e-04	9.530665e+01	1.656853e+02	
4.000000e+01	-1.105992e-02	9.071283e-03	-1.454222e-01	-3.617962e-06	7.599910e-04	-6.709113e-04	7.083211e-04	-1.424500e-01	3.127212e-02	8.340373e-05	1.880260e-04	5.201000e-03	4.847396e-03	5.707736e-04	9.434082e+01	1.671246e+02	
4.100000e+01	-9.368531e-03	1.344611e-02	-1.497690e-01	3.130926e-05	7.991327e-04	-6.464268e-04	6.988422e-04	-1.474570e-01	2.783821e-02	8.761114e-05	1.824128e-04	5.304108e-03	4.638447e-03	5.815042e-04	9.356510e+01	1.681591e+02	
4.200000e+01	-8.050968e-03	1.732689e-02	-1.539194e-01	6.116555e-05	8.332084e-04	-6.238188e-04	6.932024e-04	-1.521760e-01	2.446324e-02	9.325776e-05	1.767341e-04	5.372049e-03	4.469370e-03	6.012724e-04	9.297548e+01	1.688558e+02	
4.300000e+01	-7.051134e-03	2.086978e-02	-1.579564e-01	8.718853e-05	8.632522e-04	-6.018746e-04	6.908366e-04	-1.566954e-01	2.113052e-02	1.005408e-04	1.714265e-04	5.412745e-03	4.331669e-03	6.304085e-04	9.253401e+01	1.692678e+02	
4.400000e+01	-6.278310e-03	2.430019e-02	-1.619194e-01	1.111324e-04	8.900267e-04	-5.787103e-04	6.907509e-04	-1.610606e-01	1.779882e-02	1.096625e-04	1.670157e-04	5.431861e-03	4.215675e-03	6.692735e-04	9.219596e+01	1.694070e+02	
4.500000e+01	-5.595736e-03	2.786429e-02	-1.658343e-01	1.350099e-04	9.144191e-04	-5.522697e-04	6.915587e-04	-1.653041e-01	1.438348e-02	1.207153e-04	1.639361e-04	5.434818e-03	4.110255e-03	7.174670e-04	9.190593e+01	1.692589e+02	
4.600000e+01	-4.823632e-03	3.180475e-02	-1.697247e-01	1.608908e-04	9.375403e-04	-5.205786e-04	6.914961e-04	-1.694523e-01	1.075526e-02	1.336803e-04	1.624888e-04	5.427266e-03	4.002957e-03	7.738530e-04	9.160012e+01	1.687930e+02	
4.700000e+01	-3.852537e-03	3.629064e-02	-1.735944e-01	1.901374e-04	9.607015e-04	-4.822004e-04	6.888977e-04	-1.735039e-01	6.801101e-03	1.487474e-04	1.628879e-04	5.415790e-03	3.883543e-03	8.385382e-04	9.124448e+01	1.679865e+02	
4.800000e+01	-2.642646e-03	4.142596e-02	-1.774284e-01	2.235739e-04	9.854034e-04	-4.362739e-04	6.821918e-04	-1.774314e-01	2.430665e-03	1.662588e-04	1.652546e-04	5.407784e-03	3.743793e-03	9.124099e-04	9.083100e+01	1.668365e+02	
4.900000e+01	-1.136388e-03	4.730360e-02	-1.812109e-01	2.620954e-04	1.013220e-03	-3.822592e-04	6.696293e-04	-1.811978e-01	-2.459552e-03	1.864211e-04	1.695784e-04	5.409992e-03	3.575423e-03	9.953782e-04	9.034768e+01	1.653500e+02	
5.000000e+01	7.250510e-04	5.400794e-02	-1.849077e-01	3.066005e-04	1.045418e-03	-3.198585e-04	6.494812e-04	-1.847376e-01	-7.961891e-03	2.093615e-04	1.757828e-04	5.426937e-03	3.371564e-03	1.086830e-03	8.978438e+01	1.635372e+02	
5.100000e+01	2.988927e-03	6.157751e-02	-1.884373e-01	3.576873e-04	1.082499e-03	-2.489326e-04	6.205843e-04	-1.879314e-01	-1.411920e-02	2.350833e-04	1.837881e-04	5.459836e-03	3.130062e-03	1.185698e-03	8.913625e+01	1.614193e+02	
5.200000e+01	5.738618e-03	6.824313e-02	-1.923158e-01	4.074033e-04	1.133441e-03	-1.743502e-04	5.799961e-04	-1.910255e-01	-2.296898e-02	2.620346e-04	1.841580e-04	5.552122e-03	2.841090e-03	1.283567e-03	8.838921e+01	1.593467e+02	
5.300000e+01	9.070642e-03	7.681148e-02	-1.954854e-01	4.690736e-04	1.183098e-03	-9.056428e-05	5.354186e-04	-1.933128e-01	-3.044616e-02	2.910907e-04	1.950074e-04	5.627629e-03	2.546819e-03	1.384627e-03	8.752717e+01	1.568573e+02	
5.400000e+01	1.306006e-02	8.539909e-02	-1.984500e-01	5.342490e-04	1.240896e-03	-3.849607e-06	4.843195e-04	-1.950977e-01	-3.859839e-02	3.198764e-04	2.059208e-04	5.733230e-03	2.237669e-03	1.477904e-03	8.654067e+01	1.543424e+02	
5.500000e+01	1.773877e-02	9.358288e-02	-2.012282e-01	6.012166e-04	1.308425e-03	8.255667e-05	4.278133e-04	-1.963635e-01	-4.742200e-02	3.471222e-04	2.162081e-04	5.877064e-03	1.921613e-03	1.559171e-03	8.543001e+01	1.518855e+02	
5.600000e+01	2.307516e-02	1.009811e-01	-2.038230e-01	6.682817e-04	1.386668e-03	1.653749e-04	3.662140e-04	-1.970783e-01	-5.688951e-02	3.715552e-04	2.250301e-04	6.065016e-03	1.601749e-03	1.625110e-03	8.420752e+01	1.495399e+02	
5.700000e+01	2.897553e-02	1.072903e-01	-2.062066e-01	7.337402e-04	1.475493e-03	2.417200e-04	2.990158e-04	-1.971872e-01	-6.691752e-02	3.917970e-04	2.312929e-04	6.298860e-03	1.276494e-03	1.672576e-03	8.289456e+01	1.473296e+02	
5.800000e+01	3.529513e-02	1.122018e-01	-2.083304e-01	7.953557e-04	1.573897e-03	3.087507e-04	2.262022e-04	-1.966379e-01	-7.733593e-02	4.062871e-04	2.338430e-04	6.578693e-03	9.454970e-04	1.698229e-03	8.151626e+01	1.452777e+02	
5.900000e+01	4.183253e-02	1.154187e-01	-2.101323e-01	8.503219e-04	1.679954e-03	3.637840e-04	1.484381e-04	-1.954024e-01	-8.788314e-02	4.134540e-04	2.316007e-04	6.902995e-03	6.099378e-04	1.698898e-03	8.010222e+01	1.434095e+02	
6.000000e+01	4.834601e-02	1.167260e-01	-2.115563e-01	8.956770e-04	1.790901e-03	4.045557e-04	6.691325e-05	-1.934979e-01	-9.824443e-02	4.120394e-04	2.236868e-04	7.267944e-03	2.715514e-04	1.672164e-03	7.868515e+01	1.417452e+02	
6.100000e+01	5.455594e-02	1.162401e-01	-2.124436e-01	9.299259e-04	1.901724e-03	4.307459e-04	-1.725567e-05	-1.908463e-01	-1.081034e-01	4.022516e-04	2.100736e-04	7.660998e-03	-6.951358e-05	1.620450e-03	7.730416e+01	1.402476e+02	
6.200000e+01	6.017129e-02	1.142570e-01	-2.126112e-01	9.527232e-04	2.006329e-03	4.433588e-04	-1.027731e-04	-1.873428e-01	-1.171613e-01	3.852562e-04	1.912848e-04	8.065499e-03	-4.131510e-04	1.548741e-03	7.600189e+01	1.388617e+02	
6.300000e+01	6.498639e-02	1.111619e-01	-2.118861e-01	9.649737e-04	2.099129e-03	4.443787e-04	-1.889614e-04	-1.828635e-01	-1.252194e-01	3.625443e-04	1.679930e-04	8.466164e-03	-7.621154e-04	1.462206e-03	7.480522e+01	1.375207e+02	
6.400000e+01	6.894120e-02	1.073858e-01	-2.101292e-01	9.688940e-04	2.176063e-03	4.363929e-04	-2.763280e-04	-1.772614e-01	-1.322329e-01	3.355565e-04	1.407457e-04	8.851426e-03	-1.124001e-03	1.364921e-03	7.371430e+01	1.361400e+02	
6.500000e+01	7.203978e-02	1.032361e-01	-2.073328e-01	9.667019e-04	2.235542e-03	4.214298e-04	-3.641752e-04	-1.705356e-01	-1.381818e-01	3.055362e-04	1.103213e-04	9.216534e-03	-1.501395e-03	1.259643e-03	7.272250e+01	1.346740e+02	
6.600000e+01	7.429178e-02	9.884090e-02	-2.035945e-01	9.598098e-04	2.278238e-03	4.007326e-04	-4.496001e-04	-1.628665e-01	-1.429843e-01	2.735629e-04	7.798073e-05	9.564370e-03	-1.887486e-03	1.148456e-03	7.182701e+01	1.331364e+02	
6.700000e+01	7.573758e-02	9.432379e-02	-1.989937e-01	9.497068e-04	2.305253e-03	3.756980e-04	-5.299836e-04	-1.544226e-01	-1.465890e-01	2.406632e-04	4.495692e-05	9.899016e-03	-2.275810e-03	1.033435e-03	7.102077e+01	1.315374e+02	
6.800000e+01	7.644551e-02	8.979888e-02	-1.935990e-01	9.378842e-04	2.317972e-03	3.476705e-04	-6.031872e-04	-1.453544e-01	-1.489851e-01	2.076985e-04	1.227541e-05	1.022530e-02	-2.660847e-03	9.162231e-04	7.029213e+01	1.298817e+02	
6.900000e+01	7.644392e-02	8.536645e-02	-1.874722e-01	9.291575e-04	2.320256e-03	3.123965e-04	-6.700262e-04	-1.358188e-01	-1.501425e-01	1.718949e-04	-2.476432e-05	1.056005e-02	-3.049453e-03	7.823356e-04	6.964019e+01	1.281808e+02	
7.000000e+01	7.571241e-02	8.104181e-02	-1.806950e-01	9.157491e-04	2.305424e-03	2.821783e-04	-7.221993e-04	-1.260075e-01	-1.500172e-01	1.414726e-04	-5.372045e-05	1.087381e-02	-3.406341e-03	6.672728e-04	6.907740e+01	1.264649e+02	
7.100000e+01	7.424349e-02	7.679087e-02	-1.733697e-01	9.003854e-04	2.276513e-03	2.520881e-04	-7.616600e-04	-1.161323e-01	-1.486016e-01	1.132729e-04	-7.953138e-05	1.117955e-02	-3.740376e-03	5.562630e-04	6.861727e+01	1.247715e+02	
7.200000e+01	7.206407e-02	7.257468e-02	-1.656248e-01	8.820330e-04	2.234031e-03	2.226854e-04	-7.877202e-04	-1.064160e-01	-1.459466e-01	8.778257e-05	-1.015202e-04	1.147668e-02	-4.046681e-03	4.509571e-04	6.827158e+01	1.231397e+02	
7.300000e+01	6.921698e-02	6.837015e-02	-1.575867e-01	8.597994e-04	2.178814e-03	1.946477e-04	-8.001584e-04	-9.706816e-02	-1.421349e-01	6.551029e-05	-1.189797e-04	1.176466e-02	-4.320511e-03	3.537274e-04	6.805345e+01	1.216095e+02	
7.400000e+01	6.576272e-02	6.421006e-02	-1.493474e-01	8.334031e-04	2.111482e-03	1.689683e-04	-7.992516e-04	-8.825087e-02	-1.372631e-01	4.697114e-05	-1.312630e-04	1.204061e-02	-4.557689e-03	2.678504e-04	6.797520e+01	1.202150e+02	
7.500000e+01	6.179917e-02	6.018318e-02	-1.409773e-01	8.034309e-04	2.032591e-03	1.466399e-04	-7.859651e-04	-8.007434e-02	-1.314605e-01	3.244255e-05	-1.381649e-04	1.229825e-02	-4.755504e-03	1.962946e-04	6.804259e+01	1.189792e+02	
7.600000e+01	5.744226e-02	5.635521e-02	-1.325551e-01	7.705636e-04	1.943213e-03	1.282687e-04	-7.616591e-04	-7.262349e-02	-1.248851e-01	2.191200e-05	-1.398186e-04	1.253128e-02	-4.911746e-03	1.413049e-04	6.825785e+01	1.179260e+02	
7.700000e+01	5.279609e-02	5.277431e-02	-1.241337e-01	7.354659e-04	1.844332e-03	1.143504e-04	-7.276982e-04	-6.594373e-02	-1.176776e-01	1.526308e-05	-1.364011e-04	1.273264e-02	-5.023781e-03	1.053711e-04	6.862406e+01	1.170813e+02	
7.800000e+01	4.795586e-02	4.947511e-02	-1.157481e-01	6.988370e-04	1.736950e-03	1.052374e-04	-6.855003e-04	-6.003903e-02	-1.099668e-01	1.227156e-05	-1.281736e-04	1.289457e-02	-5.088937e-03	9.110015e-05	6.914472e+01	1.164689e+02	
7.900000e+01	4.301566e-02	4.649162e-02	-1.074565e-01	6.929285e-04	1.646998e-03	4.909619e-05	-6.611686e-04	-5.485444e-02	-1.019227e-01	-1.860908e-05	-1.729038e-04	1.320401e-02	-5.300603e-03	-1.491894e-04	6.982693e+01	1.160892e+02	
8.000000e+01	3.806844e-02	4.385380e-02	-9.933961e-02	6.572298e-04	1.535499e-03	5.381098e-05	-6.155543e-04	-5.031604e-02	-9.373292e-02	-1.612490e-05	-1.549140e-04	1.334423e-02	-5.349468e-03	-1.401333e-04	7.068066e+01	1.159299e+02	
8.100000e+01	3.320107e-02	4.158972e-02	-9.146507e-02	6.231011e-04	1.419349e-03	6.139343e-05	-5.652830e-04	-4.634311e-02	-8.555984e-02	-1.093884e-05	-1.347601e-04	1.341286e-02	-5.341929e-03	-1.033722e-04	7.171463e+01	1.159727e+02	
8.200000e+01	2.850172e-02	3.971413e-02	-8.389308e-02	5.915631e-04	1.300921e-03	7.146600e-05	-5.123358e-04	-4.284958e-02	-7.755198e-02	-3.592167e-06	-1.132833e-04	1.339832e-02	-5.276597e-03	-3.699608e-05	7.292989e+01	1.161877e+02	
8.300000e+01	2.406345e-02	3.821145e-02	-7.670212e-02	5.632346e-04	1.183175e-03	8.351010e-05	-4.588032e-04	-3.976349e-02	-6.986508e-02	5.264873e-06	-9.127139e-05	1.329294e-02	-5.154643e-03	5.915072e-05	7.431479e+01	1.165349e+02	
8.400000e+01	1.996600e-02	3.704688e-02	-6.996556e-02	5.384051e-04	1.069211e-03	9.722151e-05	-4.065892e-04	-3.702360e-02	-6.263444e-02	1.491034e-05	-6.916913e-05	1.309548e-02	-4.979820e-03	1.826188e-04	7.584541e+01	1.169658e+02	
8.500000e+01	1.626536e-02	3.620108e-02	-6.371410e-02	5.174631e-04	9.613257e-04	1.125915e-04	-3.572167e-04	-3.455683e-02	-5.594527e-02	2.471324e-05	-4.719625e-05	1.280679e-02	-4.758845e-03	3.292300e-04	7.748549e+01	1.174108e+02	
8.600000e+01	1.300429e-02	3.564772e-02	-5.795988e-02	5.007091e-04	8.613129e-04	1.294036e-04	-3.119647e-04	-3.229224e-02	-4.985650e-02	3.399496e-05	-2.572151e-05	1.243299e-02	-4.503189e-03	4.907148e-04	7.918050e+01	1.177838e+02	
8.700000e+01	1.021741e-02	3.534332e-02	-5.272040e-02	4.882560e-04	7.708150e-04	1.470145e-04	-2.719751e-04	-3.017656e-02	-4.442084e-02	4.198668e-05	-5.410491e-06	1.198997e-02	-4.230553e-03	6.530999e-04	8.085517e+01	1.179950e+02	
8.800000e+01	7.927033e-03	3.522778e-02	-4.800888e-02	4.801007e-04	6.914041e-04	1.649462e-04	-2.383046e-04	-2.817309e-02	-3.967327e-02	4.792036e-05	1.318971e-05	1.150952e-02	-3.966960e-03	7.977108e-04	8.241727e+01	1.179685e+02	
8.900000e+01	6.136978e-03	3.523467e-02	-4.382928e-02	4.761942e-04	6.241949e-04	1.828343e-04	-2.116766e-04	-2.625949e-02	-3.562454e-02	5.105703e-05	2.962115e-05	1.103405e-02	-3.741861e-03	9.025480e-04	8.377204e+01	1.176582e+02	
9.000000e+01	4.848369e-03	3.530525e-02	-4.020898e-02	4.765843e-04	5.702547e-04	2.000705e-04	-1.926700e-04	-2.443553e-02	-3.229820e-02	5.064716e-05	4.322252e-05	1.061368e-02	-3.586005e-03	9.426535e-04	8.482269e+01	1.170520e+02	
9.100000e+01	4.062315e-03	3.542416e-02	-3.719759e-02	4.818068e-04	5.307398e-04	2.163697e-04	-1.818343e-04	-2.271862e-02	-2.973261e-02	4.607806e-05	5.349477e-05	1.030022e-02	-3.528911e-03	8.942503e-04	8.547822e+01	1.161618e+02	
9.200000e+01	3.761630e-03	3.559122e-02	-3.482139e-02	4.921907e-04	5.060368e-04	2.317352e-04	-1.793208e-04	-2.112923e-02	-2.793268e-02	3.706523e-05	6.025895e-05	1.013409e-02	-3.591151e-03	7.422830e-04	8.567974e+01	1.150332e+02	
9.300000e+01	3.945576e-03	3.582029e-02	-3.307356e-02	5.076906e-04	4.959157e-04	2.465316e-04	-1.852624e-04	-1.966652e-02	-2.688227e-02	2.364354e-05	6.356142e-05	1.013865e-02	-3.787558e-03	4.833754e-04	8.537327e+01	1.137076e+02	
9.400000e+01	4.619663e-03	3.611178e-02	-3.196724e-02	5.278249e-04	5.006485e-04	2.611032e-04	-2.000925e-04	-1.834015e-02	-2.658730e-02	6.046142e-06	6.352192e-05	1.033351e-02	-4.129962e-03	1.247939e-04	8.452851e+01	1.122437e+02	
