Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-6.906801e-03	-1.383906e-02	-1.288845e-02	-1.829639e-04	3.177862e-05	-2.777457e-04	1.105930e-04	-1.292630e-02	6.835700e-03	2.919294e-05	2.856096e-05	1.578439e-03	5.493138e-03	1.450008e-03	1.100634e+02	1.299447e+02	
1.100000e+01	-7.136316e-03	-1.592167e-02	-1.229296e-02	-2.034157e-04	1.816961e-05	-3.098643e-04	1.184908e-04	-1.218580e-02	7.317785e-03	2.920201e-05	3.100606e-05	8.512964e-04	5.551621e-03	1.368195e-03	1.095334e+02	1.248157e+02	
1.200000e+01	-7.446006e-03	-1.824417e-02	-1.166208e-02	-2.256766e-04	3.385752e-06	-3.451634e-04	1.270525e-04	-1.140366e-02	7.836051e-03	2.892201e-05	3.327677e-05	1.478654e-04	5.548744e-03	1.263106e-03	1.089770e+02	1.198698e+02	
1.300000e+01	-7.860961e-03	-2.078842e-02	-1.105089e-02	-2.495644e-04	-1.234661e-05	-3.834868e-04	1.366402e-04	-1.063147e-02	8.419534e-03	2.846323e-05	3.547352e-05	-4.974286e-04	5.505055e-03	1.146746e-03	1.084640e+02	1.153615e+02	
1.400000e+01	-8.392517e-03	-2.348466e-02	-1.052159e-02	-2.742164e-04	-2.864541e-05	-4.239398e-04	1.475487e-04	-9.924211e-03	9.091111e-03	2.792401e-05	3.773500e-05	-1.058282e-03	5.451073e-03	1.031631e-03	1.080626e+02	1.115087e+02	
1.500000e+01	-8.985256e-03	-2.634066e-02	-1.020401e-02	-2.990839e-04	-4.347207e-05	-4.670918e-04	1.591915e-04	-9.405006e-03	9.818483e-03	2.707871e-05	3.998812e-05	-1.466537e-03	5.370350e-03	9.135046e-04	1.076451e+02	1.084985e+02	
1.600000e+01	-9.612208e-03	-2.926381e-02	-1.022041e-02	-3.226019e-04	-5.543360e-05	-5.117786e-04	1.715571e-04	-9.187571e-03	1.060377e-02	2.584590e-05	4.231781e-05	-1.708099e-03	5.286263e-03	7.964008e-04	1.072287e+02	1.064454e+02	
1.700000e+01	-1.025575e-02	-3.221079e-02	-1.070048e-02	-3.441303e-04	-6.325694e-05	-5.577278e-04	1.848824e-04	-9.399006e-03	1.146033e-02	2.417634e-05	4.477968e-05	-1.784035e-03	5.214237e-03	6.818449e-04	1.068127e+02	1.053717e+02	
1.800000e+01	-1.090517e-02	-3.517804e-02	-1.173529e-02	-3.642282e-04	-6.614717e-05	-6.053321e-04	1.994944e-04	-1.014052e-02	1.240201e-02	2.204212e-05	4.728616e-05	-1.711262e-03	5.161024e-03	5.702411e-04	1.063870e+02	1.052090e+02	
1.900000e+01	-1.158946e-02	-3.805419e-02	-1.335927e-02	-3.830365e-04	-6.444140e-05	-6.531239e-04	2.162068e-04	-1.145692e-02	1.347312e-02	1.969802e-05	4.987534e-05	-1.535666e-03	5.152300e-03	4.694121e-04	1.060325e+02	1.058443e+02	
2.000000e+01	-1.229454e-02	-4.079235e-02	-1.561725e-02	-4.010278e-04	-5.765738e-05	-7.007118e-04	2.350748e-04	-1.340748e-02	1.467289e-02	1.727748e-05	5.251447e-05	-1.270631e-03	5.180487e-03	3.807543e-04	1.057204e+02	1.071857e+02	
2.100000e+01	-1.295579e-02	-4.330015e-02	-1.854598e-02	-4.173094e-04	-4.473432e-05	-7.468796e-04	2.552868e-04	-1.604128e-02	1.595253e-02	1.489946e-05	5.528877e-05	-9.156744e-04	5.225510e-03	3.049796e-04	1.053785e+02	1.091688e+02	
2.200000e+01	-1.351863e-02	-4.548892e-02	-2.218007e-02	-4.308250e-04	-2.487193e-05	-7.905483e-04	2.761024e-04	-1.940254e-02	1.726992e-02	1.277912e-05	5.842578e-05	-4.748116e-04	5.270866e-03	2.439566e-04	1.049559e+02	1.117403e+02	
2.300000e+01	-1.394585e-02	-4.735337e-02	-2.655723e-02	-4.409713e-04	2.252025e-06	-8.320995e-04	2.971688e-04	-2.353240e-02	1.860106e-02	1.087845e-05	6.201675e-05	4.017558e-05	5.301420e-03	1.940689e-04	1.044060e+02	1.148228e+02	
2.400000e+01	-1.432606e-02	-4.878794e-02	-3.159043e-02	-4.465006e-04	3.364626e-05	-8.699957e-04	3.201706e-04	-2.832063e-02	2.002830e-02	9.105944e-06	6.598637e-05	5.620641e-04	5.348482e-03	1.521157e-04	1.038463e+02	1.182357e+02	
2.500000e+01	-1.477595e-02	-4.974158e-02	-3.716271e-02	-4.468126e-04	6.548287e-05	-9.033288e-04	3.474173e-04	-3.362053e-02	2.165769e-02	7.265657e-06	7.013910e-05	1.025977e-03	5.443286e-03	1.138373e-04	1.033859e+02	1.217870e+02	
2.600000e+01	-1.539862e-02	-5.020342e-02	-4.312301e-02	-4.420225e-04	9.397154e-05	-9.314893e-04	3.809863e-04	-3.925581e-02	2.357315e-02	5.252457e-06	7.430653e-05	1.382967e-03	5.606928e-03	7.729976e-05	1.030982e+02	1.252906e+02	
2.700000e+01	-1.618714e-02	-5.016183e-02	-4.928360e-02	-4.328215e-04	1.174661e-04	-9.537626e-04	4.205898e-04	-4.503982e-02	2.573541e-02	3.333779e-06	7.864510e-05	1.627849e-03	5.828550e-03	4.619964e-05	1.029631e+02	1.286209e+02	
2.800000e+01	-1.706035e-02	-4.973036e-02	-5.552006e-02	-4.206118e-04	1.363216e-04	-9.714382e-04	4.648190e-04	-5.086069e-02	2.804859e-02	1.498898e-06	8.321140e-05	1.782836e-03	6.078979e-03	1.960284e-05	1.028923e+02	1.316950e+02	
2.900000e+01	-1.795609e-02	-4.900095e-02	-6.170424e-02	-4.064699e-04	1.508054e-04	-9.852539e-04	5.124410e-04	-5.659400e-02	3.044591e-02	-1.889844e-07	8.817030e-05	1.866077e-03	6.340980e-03	-2.338506e-06	1.028377e+02	1.344510e+02	
3.000000e+01	-1.887697e-02	-4.802269e-02	-6.778120e-02	-3.910980e-04	1.608017e-04	-9.952315e-04	5.634227e-04	-6.216960e-02	3.294802e-02	-1.528834e-06	9.384524e-05	1.887634e-03	6.613958e-03	-1.794681e-05	1.028028e+02	1.368699e+02	
3.100000e+01	-1.983537e-02	-4.687271e-02	-7.375391e-02	-3.753086e-04	1.665472e-04	-1.001946e-03	6.180500e-04	-6.757026e-02	3.559973e-02	-2.436523e-06	1.004882e-04	1.858558e-03	6.897032e-03	-2.718999e-05	1.027884e+02	1.389416e+02	
3.200000e+01	-2.086851e-02	-4.553240e-02	-7.957445e-02	-3.595141e-04	1.678988e-04	-1.004543e-03	6.764546e-04	-7.272676e-02	3.845004e-02	-2.495156e-06	1.085050e-04	1.785673e-03	7.194377e-03	-2.653703e-05	1.028234e+02	1.406674e+02	
3.300000e+01	-2.197750e-02	-4.404120e-02	-8.526286e-02	-3.445300e-04	1.661269e-04	-1.003717e-03	7.375027e-04	-7.768138e-02	4.145321e-02	-1.432671e-06	1.177738e-04	1.687425e-03	7.491143e-03	-1.455227e-05	1.028992e+02	1.420963e+02	
3.400000e+01	-2.314664e-02	-4.244576e-02	-9.081013e-02	-3.310122e-04	1.626541e-04	-1.000373e-03	7.989845e-04	-8.248002e-02	4.448925e-02	9.441895e-07	1.278033e-04	1.581038e-03	7.766328e-03	9.177756e-06	1.030024e+02	1.432953e+02	
3.500000e+01	-2.436302e-02	-4.073174e-02	-9.614905e-02	-3.190416e-04	1.583173e-04	-9.944173e-04	8.582672e-04	-8.712140e-02	4.741369e-02	4.918608e-06	1.381094e-04	1.476492e-03	8.004333e-03	4.587170e-05	1.031331e+02	1.443417e+02	
3.600000e+01	-2.560275e-02	-3.898775e-02	-1.012736e-01	-3.089019e-04	1.539686e-04	-9.874226e-04	9.135883e-04	-9.165780e-02	5.010686e-02	1.019150e-05	1.480031e-04	1.380904e-03	8.193734e-03	9.140493e-05	1.032750e+02	1.452911e+02	
3.700000e+01	-2.685133e-02	-3.724246e-02	-1.061393e-01	-3.004937e-04	1.498587e-04	-9.799547e-04	9.637107e-04	-9.609214e-02	5.246755e-02	1.650493e-05	1.569485e-04	1.295862e-03	8.333423e-03	1.427219e-04	1.034260e+02	1.461945e+02	
3.800000e+01	-2.805745e-02	-3.550344e-02	-1.107250e-01	-2.934137e-04	1.466465e-04	-9.723545e-04	1.007292e-03	-1.004541e-01	5.437121e-02	2.347075e-05	1.643645e-04	1.225988e-03	8.421120e-03	1.962191e-04	1.035660e+02	1.471203e+02	
3.900000e+01	-2.909293e-02	-3.385543e-02	-1.150629e-01	-2.868995e-04	1.453664e-04	-9.655282e-04	1.044240e-03	-1.047661e-01	5.576674e-02	2.989367e-05	1.696209e-04	1.177836e-03	8.460989e-03	2.422144e-04	1.036345e+02	1.480891e+02	
4.000000e+01	-2.978581e-02	-3.231854e-02	-1.191579e-01	-2.795020e-04	1.468664e-04	-9.587909e-04	1.075745e-03	-1.089512e-01	5.670485e-02	3.442096e-05	1.725158e-04	1.156382e-03	8.470091e-03	2.710203e-04	1.035636e+02	1.490760e+02	
4.100000e+01	-2.995364e-02	-3.094754e-02	-1.230837e-01	-2.700978e-04	1.526715e-04	-9.521317e-04	1.103544e-03	-1.129931e-01	5.726584e-02	3.562083e-05	1.728483e-04	1.170780e-03	8.462659e-03	2.731627e-04	1.032796e+02	1.500546e+02	
4.200000e+01	-2.953641e-02	-2.976125e-02	-1.268770e-01	-2.585985e-04	1.641035e-04	-9.454860e-04	1.128410e-03	-1.168989e-01	5.748748e-02	3.309949e-05	1.705769e-04	1.228081e-03	8.444541e-03	2.477025e-04	1.027700e+02	1.510240e+02	
4.300000e+01	-2.862711e-02	-2.865918e-02	-1.305292e-01	-2.457327e-04	1.821940e-04	-9.380536e-04	1.149285e-03	-1.207205e-01	5.730570e-02	2.797527e-05	1.659818e-04	1.333093e-03	8.409190e-03	2.046919e-04	1.020908e+02	1.520429e+02	
4.400000e+01	-2.735732e-02	-2.759651e-02	-1.340792e-01	-2.325635e-04	2.078882e-04	-9.300965e-04	1.165354e-03	-1.245583e-01	5.666473e-02	2.135380e-05	1.593041e-04	1.489206e-03	8.348008e-03	1.529679e-04	1.013017e+02	1.531603e+02	
4.500000e+01	-2.589669e-02	-2.656941e-02	-1.374659e-01	-2.200814e-04	2.402300e-04	-9.217749e-04	1.176016e-03	-1.283782e-01	5.555671e-02	1.423416e-05	1.508233e-04	1.687188e-03	8.259416e-03	9.996962e-05	1.004792e+02	1.543730e+02	
4.600000e+01	-2.437941e-02	-2.570186e-02	-1.406418e-01	-2.090141e-04	2.763824e-04	-9.144019e-04	1.181539e-03	-1.321115e-01	5.404640e-02	6.763485e-06	1.405166e-04	1.905630e-03	8.146600e-03	4.663357e-05	9.967703e+01	1.556296e+02	
4.700000e+01	-2.293959e-02	-2.516599e-02	-1.435995e-01	-2.001879e-04	3.128732e-04	-9.099170e-04	1.182798e-03	-1.357135e-01	5.223865e-02	-1.213709e-06	1.282350e-04	2.120000e-03	8.014532e-03	-8.223977e-06	9.894215e+01	1.568651e+02	
4.800000e+01	-2.170539e-02	-2.500481e-02	-1.463060e-01	-1.939781e-04	3.462636e-04	-9.086177e-04	1.180949e-03	-1.391076e-01	5.025582e-02	-9.462579e-06	1.142744e-04	2.308331e-03	7.872679e-03	-6.308133e-05	9.831976e+01	1.580250e+02	
4.900000e+01	-2.075180e-02	-2.513390e-02	-1.488401e-01	-1.902757e-04	3.756110e-04	-9.098050e-04	1.178162e-03	-1.423302e-01	4.823006e-02	-1.751100e-05	9.937465e-05	2.465171e-03	7.732391e-03	-1.149264e-04	9.782782e+01	1.590876e+02	
5.000000e+01	-2.017539e-02	-2.542584e-02	-1.512559e-01	-1.889280e-04	4.001321e-04	-9.121394e-04	1.176775e-03	-1.453986e-01	4.631029e-02	-2.461221e-05	8.450475e-05	2.586516e-03	7.606854e-03	-1.590971e-04	9.749372e+01	1.600313e+02	
5.100000e+01	-2.003966e-02	-2.572053e-02	-1.536204e-01	-1.895172e-04	4.198411e-04	-9.139460e-04	1.178655e-03	-1.483580e-01	4.461725e-02	-2.997200e-05	7.070103e-05	2.673424e-03	7.505325e-03	-1.908528e-04	9.733134e+01	1.608565e+02	
5.200000e+01	-2.030522e-02	-2.589683e-02	-1.560640e-01	-1.914622e-04	4.368965e-04	-9.143519e-04	1.184371e-03	-1.513342e-01	4.319979e-02	-3.321837e-05	5.873714e-05	2.739235e-03	7.425721e-03	-2.082711e-04	9.731414e+01	1.615915e+02	
5.300000e+01	-2.091832e-02	-2.579239e-02	-1.586240e-01	-1.939763e-04	4.535151e-04	-9.117399e-04	1.193532e-03	-1.543656e-01	4.207631e-02	-3.375531e-05	4.954279e-05	2.798388e-03	7.364618e-03	-2.082851e-04	9.741619e+01	1.622704e+02	
5.400000e+01	-2.176802e-02	-2.527356e-02	-1.613579e-01	-1.960922e-04	4.725209e-04	-9.049395e-04	1.205183e-03	-1.575206e-01	4.120045e-02	-3.129322e-05	4.369196e-05	2.867770e-03	7.314361e-03	-1.899212e-04	9.759169e+01	1.629416e+02	
5.500000e+01	-2.269117e-02	-2.429149e-02	-1.643115e-01	-1.966671e-04	4.957770e-04	-8.933649e-04	1.218065e-03	-1.608683e-01	4.042956e-02	-2.626393e-05	4.080853e-05	2.957387e-03	7.265949e-03	-1.566685e-04	9.777926e+01	1.636591e+02	
5.600000e+01	-2.349561e-02	-2.280655e-02	-1.674643e-01	-1.943699e-04	5.246314e-04	-8.761206e-04	1.230352e-03	-1.644109e-01	3.956507e-02	-1.928143e-05	4.021734e-05	3.074574e-03	7.210410e-03	-1.129978e-04	9.791451e+01	1.644766e+02	
5.700000e+01	-2.396323e-02	-2.086050e-02	-1.708262e-01	-1.882187e-04	5.609192e-04	-8.534584e-04	1.239899e-03	-1.681780e-01	3.836650e-02	-1.135032e-05	4.081652e-05	3.228210e-03	7.135881e-03	-6.532349e-05	9.792716e+01	1.654435e+02	
5.800000e+01	-2.406783e-02	-1.860004e-02	-1.743137e-01	-1.786988e-04	6.038179e-04	-8.276035e-04	1.244435e-03	-1.721043e-01	3.666904e-02	-2.998801e-06	4.166084e-05	3.412409e-03	7.032787e-03	-1.694739e-05	9.781745e+01	1.665636e+02	
5.900000e+01	-2.385433e-02	-1.622294e-02	-1.778348e-01	-1.669628e-04	6.511419e-04	-8.018816e-04	1.241718e-03	-1.761112e-01	3.433781e-02	5.307341e-06	4.175697e-05	3.614254e-03	6.892331e-03	2.945914e-05	9.760873e+01	1.678309e+02	
6.000000e+01	-2.335987e-02	-1.394931e-02	-1.813382e-01	-1.543512e-04	7.005229e-04	-7.798828e-04	1.229988e-03	-1.801443e-01	3.126123e-02	1.284435e-05	3.991990e-05	3.820312e-03	6.707757e-03	7.004687e-05	9.731903e+01	1.692406e+02	
6.100000e+01	-2.268349e-02	-1.186098e-02	-1.847437e-01	-1.417562e-04	7.504591e-04	-7.621134e-04	1.209892e-03	-1.840850e-01	2.752244e-02	1.947156e-05	3.588566e-05	4.023724e-03	6.487059e-03	1.044004e-04	9.698574e+01	1.707533e+02	
6.200000e+01	-2.191314e-02	-9.959249e-03	-1.880577e-01	-1.295621e-04	8.018723e-04	-7.474557e-04	1.183525e-03	-1.878932e-01	2.328167e-02	2.525257e-05	2.985950e-05	4.229466e-03	6.242489e-03	1.331944e-04	9.663715e+01	1.723246e+02	
6.300000e+01	-2.117311e-02	-8.234575e-03	-1.912661e-01	-1.181566e-04	8.556395e-04	-7.345891e-04	1.153084e-03	-1.915212e-01	1.872632e-02	3.046173e-05	2.228191e-05	4.442328e-03	5.986607e-03	1.581519e-04	9.631114e+01	1.739033e+02	
6.400000e+01	-2.050336e-02	-6.661674e-03	-1.943236e-01	-1.075028e-04	9.122085e-04	-7.224911e-04	1.119469e-03	-1.949022e-01	1.397096e-02	3.527177e-05	1.358847e-05	4.665650e-03	5.725719e-03	1.804037e-04	9.601960e+01	1.754595e+02	
6.500000e+01	-1.980032e-02	-5.225692e-03	-1.972552e-01	-9.714738e-05	9.725464e-04	-7.111299e-04	1.082259e-03	-1.980419e-01	9.004180e-03	3.941041e-05	3.832707e-06	4.904040e-03	5.457261e-03	1.987260e-04	9.573014e+01	1.769909e+02	
6.600000e+01	-1.898705e-02	-3.863036e-03	-2.000220e-01	-8.644708e-05	1.036772e-03	-6.997521e-04	1.041154e-03	-2.008844e-01	3.840536e-03	4.293943e-05	-6.614902e-06	5.159141e-03	5.180945e-03	2.136734e-04	9.542157e+01	1.784468e+02	
6.700000e+01	-1.799355e-02	-2.475336e-03	-2.026165e-01	-7.458093e-05	1.105740e-03	-6.877050e-04	9.948874e-04	-2.034073e-01	-1.641417e-03	4.615200e-05	-1.766884e-05	5.435506e-03	4.890588e-03	2.268703e-04	9.507455e+01	1.791635e+02	
6.800000e+01	-1.675608e-02	-8.834041e-04	-2.050343e-01	-6.017095e-05	1.181276e-03	-6.739982e-04	9.404237e-04	-2.055713e-01	-7.764553e-03	4.981435e-05	-2.954707e-05	5.742162e-03	4.571382e-03	2.421467e-04	9.467201e+01	1.778231e+02	
6.900000e+01	-1.522712e-02	1.154068e-03	-2.071837e-01	-4.122763e-05	1.264546e-03	-6.567929e-04	8.743804e-04	-2.072107e-01	-1.485537e-02	5.506149e-05	-4.227354e-05	6.086991e-03	4.208897e-03	2.650427e-04	9.420341e+01	1.758871e+02	
7.000000e+01	-1.333054e-02	1.729381e-03	-2.090603e-01	-2.965101e-05	1.361689e-03	-6.416641e-04	7.896203e-04	-2.079974e-01	-2.491973e-02	5.106204e-05	-7.006265e-05	6.499957e-03	3.769214e-03	2.437421e-04	9.364838e+01	1.731519e+02	
7.100000e+01	-1.100848e-02	4.638081e-03	-2.105760e-01	-1.710235e-07	1.461064e-03	-6.188456e-04	6.965850e-04	-2.080971e-01	-3.404494e-02	5.898723e-05	-8.506057e-05	6.927280e-03	3.302688e-03	2.796736e-04	9.299189e+01	1.706244e+02	
7.200000e+01	-8.224433e-03	7.822693e-03	-2.116459e-01	3.473543e-05	1.565024e-03	-5.947029e-04	5.918401e-04	-2.072576e-01	-4.365688e-02	6.677061e-05	-1.014571e-04	7.383931e-03	2.792357e-03	3.150300e-04	9.222388e+01	1.679212e+02	
7.300000e+01	-4.984271e-03	1.115418e-02	-2.122509e-01	7.442113e-05	1.670835e-03	-5.699593e-04	4.783488e-04	-2.055042e-01	-5.332304e-02	7.339186e-05	-1.190114e-04	7.858969e-03	2.249970e-03	3.452073e-04	9.134340e+01	1.651530e+02	
7.400000e+01	-1.437617e-03	1.459178e-02	-2.123182e-01	1.185739e-04	1.779432e-03	-5.493038e-04	3.565832e-04	-2.028810e-01	-6.261277e-02	7.855719e-05	-1.386228e-04	8.361057e-03	1.675485e-03	3.691184e-04	9.038707e+01	1.624173e+02	
7.500000e+01	2.263302e-03	1.806434e-02	-2.118505e-01	1.655369e-04	1.876126e-03	-5.205113e-04	2.437301e-04	-1.995431e-01	-7.119181e-02	8.291262e-05	-1.552688e-04	8.823379e-03	1.146257e-03	3.899361e-04	8.939015e+01	1.597924e+02	
7.600000e+01	5.930587e-03	2.146246e-02	-2.108927e-01	2.136139e-04	1.963723e-03	-4.895399e-04	1.391748e-04	-1.956835e-01	-7.885965e-02	8.662515e-05	-1.697742e-04	9.260010e-03	6.562840e-04	4.084842e-04	8.839749e+01	1.573320e+02	
7.700000e+01	9.284746e-03	2.481095e-02	-2.094174e-01	2.619934e-04	2.040731e-03	-4.559638e-04	4.309341e-05	-1.913065e-01	-8.569523e-02	9.094731e-05	-1.818366e-04	9.667755e-03	2.041506e-04	4.308536e-04	8.747903e+01	1.549983e+02	
7.800000e+01	1.208883e-02	2.817452e-02	-2.074211e-01	3.106329e-04	2.106819e-03	-4.196584e-04	-4.599484e-05	-1.863396e-01	-9.190854e-02	9.709760e-05	-1.917056e-04	1.004804e-02	-2.193629e-04	4.630870e-04	8.669480e+01	1.527115e+02	
7.900000e+01	1.413722e-02	3.161157e-02	-2.048168e-01	3.597221e-04	2.160605e-03	-3.803458e-04	-1.293120e-04	-1.806056e-01	-9.762896e-02	1.060716e-04	-1.994664e-04	1.040135e-02	-6.225195e-04	5.106384e-04	8.609759e+01	1.503950e+02	
8.000000e+01	1.541222e-02	3.492971e-02	-2.015474e-01	4.074468e-04	2.201448e-03	-3.389478e-04	-2.082414e-04	-1.740253e-01	-1.028305e-01	1.168165e-04	-2.053131e-04	1.073188e-02	-1.015160e-03	5.694707e-04	8.569115e+01	1.480337e+02	
8.100000e+01	1.596914e-02	3.781309e-02	-1.976260e-01	4.506342e-04	2.229654e-03	-2.972549e-04	-2.841897e-04	-1.666242e-01	-1.074589e-01	1.272788e-04	-2.095542e-04	1.104644e-02	-1.407970e-03	6.305810e-04	8.546225e+01	1.456404e+02	
8.200000e+01	1.586537e-02	4.000873e-02	-1.929924e-01	4.863305e-04	2.244357e-03	-2.561691e-04	-3.577834e-04	-1.583990e-01	-1.113890e-01	1.356726e-04	-2.118157e-04	1.135042e-02	-1.809424e-03	6.861392e-04	8.539789e+01	1.432328e+02	
8.300000e+01	1.546720e-02	4.166897e-02	-1.875579e-01	5.164680e-04	2.244817e-03	-2.151918e-04	-4.286776e-04	-1.493979e-01	-1.144441e-01	1.412769e-04	-2.114141e-04	1.164612e-02	-2.223980e-03	7.329447e-04	8.539745e+01	1.408120e+02	
8.400000e+01	1.525505e-02	4.315458e-02	-1.811748e-01	5.455913e-04	2.229422e-03	-1.729007e-04	-4.955103e-04	-1.397206e-01	-1.163407e-01	1.442449e-04	-2.077451e-04	1.193052e-02	-2.651671e-03	7.719117e-04	8.531743e+01	1.383916e+02	
8.500000e+01	1.561519e-02	4.480295e-02	-1.736634e-01	5.779158e-04	2.195638e-03	-1.275540e-04	-5.560249e-04	-1.295327e-01	-1.167223e-01	1.451109e-04	-2.004679e-04	1.219608e-02	-3.088545e-03	8.060455e-04	8.502408e+01	1.360144e+02	
8.600000e+01	1.632403e-02	4.665186e-02	-1.650415e-01	6.131999e-04	2.141245e-03	-8.027239e-05	-6.052922e-04	-1.191779e-01	-1.153334e-01	1.448732e-04	-1.901601e-04	1.242862e-02	-3.513352e-03	8.409006e-04	8.456304e+01	1.337692e+02	
8.700000e+01	1.673933e-02	4.859494e-02	-1.553946e-01	6.488083e-04	2.063247e-03	-3.333053e-05	-6.367073e-04	-1.089932e-01	-1.120187e-01	1.450549e-04	-1.773646e-04	1.260584e-02	-3.890096e-03	8.862430e-04	8.412999e+01	1.317527e+02	
8.800000e+01	1.632237e-02	5.055208e-02	-1.448994e-01	6.774126e-04	1.909932e-03	-9.837069e-05	-5.949823e-04	-9.925944e-02	-1.068168e-01	1.523036e-04	-2.299503e-04	1.237563e-02	-3.855258e-03	9.868689e-04	8.392892e+01	1.300281e+02	
8.900000e+01	1.486133e-02	5.219862e-02	-1.338645e-01	7.072927e-04	1.798276e-03	-5.476565e-05	-5.941709e-04	-9.018565e-02	-1.000356e-01	1.531526e-04	-2.141035e-04	1.244928e-02	-4.113385e-03	1.060260e-03	8.409479e+01	1.286343e+02	
9.000000e+01	1.242212e-02	5.307110e-02	-1.226238e-01	7.229707e-04	1.665088e-03	-2.297120e-05	-5.692572e-04	-8.186262e-02	-9.213798e-02	1.550365e-04	-1.986285e-04	1.240827e-02	-4.242116e-03	1.155335e-03	8.468856e+01	1.275926e+02	
9.100000e+01	9.195678e-03	5.290782e-02	-1.115822e-01	7.201332e-04	1.517788e-03	-5.568737e-06	-5.252693e-04	-7.433885e-02	-8.371907e-02	1.575117e-04	-1.842862e-04	1.225682e-02	-4.241787e-03	1.271978e-03	8.574137e+01	1.268929e+02	
9.200000e+01	5.468419e-03	5.170368e-02	-1.010112e-01	6.981635e-04	1.363826e-03	-1.376823e-06	-4.687485e-04	-6.765579e-02	-7.520548e-02	1.605313e-04	-1.709022e-04	1.200482e-02	-4.126070e-03	1.413046e-03	8.724105e+01	1.265503e+02	
9.300000e+01	1.590004e-03	4.955665e-02	-9.107925e-02	6.584342e-04	1.209934e-03	-5.913014e-06	-4.065410e-04	-6.191594e-02	-6.681597e-02	1.635784e-04	-1.574970e-04	1.166757e-02	-3.920334e-03	1.577410e-03	8.912150e+01	1.266600e+02	
