KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
7.418944e+01	1.088258e+02	1.650846e+02	1.650846e+02	-9.715093e+00	1.276645e+02	5.196447e+01	3.987901e+00	1.945367e+01	7.807308e+00	5.939692e+00	-7.695692e+01	2.691113e+01	
7.517679e+01	1.074582e+02	1.648751e+02	1.648751e+02	-9.161110e+00	1.274589e+02	5.118781e+01	4.524384e+00	2.016511e+01	6.988562e+00	5.542865e+00	-7.896396e+01	2.866158e+01	
7.628733e+01	1.061010e+02	1.646331e+02	1.646331e+02	-8.537021e+00	1.272167e+02	5.055695e+01	4.983055e+00	2.088525e+01	6.199294e+00	5.146861e+00	-8.092055e+01	3.037239e+01	
7.749470e+01	1.047938e+02	1.643517e+02	1.643517e+02	-7.840267e+00	1.269210e+02	5.008845e+01	5.372070e+00	2.160807e+01	5.436935e+00	4.737945e+00	-8.277932e+01	3.200035e+01	
7.876863e+01	1.035537e+02	1.640280e+02	1.640280e+02	-7.086970e+00	1.265683e+02	4.975458e+01	5.716564e+00	2.233019e+01	4.692956e+00	4.298973e+00	-8.448278e+01	3.353626e+01	
8.008104e+01	1.023927e+02	1.636603e+02	1.636603e+02	-6.294710e+00	1.261576e+02	4.952057e+01	6.044920e+00	2.304883e+01	3.957053e+00	3.814418e+00	-8.589758e+01	3.497858e+01	
8.140706e+01	1.013208e+02	1.632483e+02	1.632483e+02	-5.479269e+00	1.256884e+02	4.935232e+01	6.385841e+00	2.376146e+01	3.218116e+00	3.270835e+00	-8.670534e+01	3.632810e+01	
8.272537e+01	1.003468e+02	1.627923e+02	1.627923e+02	-4.654433e+00	1.251615e+02	4.921712e+01	6.767993e+00	2.446571e+01	2.464424e+00	2.656497e+00	-8.651289e+01	3.758852e+01	
8.403081e+01	9.947073e+01	1.622869e+02	1.622869e+02	-3.821618e+00	1.245858e+02	4.910393e+01	7.206750e+00	2.515736e+01	1.690412e+00	1.967445e+00	-8.545790e+01	3.878216e+01	
8.533900e+01	9.868199e+01	1.617177e+02	1.617177e+02	-2.966953e+00	1.239803e+02	4.903016e+01	7.699191e+00	2.582865e+01	8.991667e-01	1.207009e+00	-8.395167e+01	3.995574e+01	
8.666972e+01	9.796913e+01	1.610688e+02	1.610688e+02	-2.075509e+00	1.233657e+02	4.901538e+01	8.241396e+00	2.646997e+01	9.372057e-02	3.750712e-01	-8.220522e+01	4.115988e+01	
8.804546e+01	9.732060e+01	1.603227e+02	1.603227e+02	-1.132173e+00	1.227634e+02	4.907944e+01	8.829785e+00	2.706990e+01	-1.792766e+02	-4.492766e+02	-8.028524e+01	4.244729e+01	
8.949027e+01	9.672651e+01	1.594615e+02	1.594615e+02	-1.233288e-01	1.221944e+02	4.924007e+01	9.460049e+00	2.761685e+01	-1.784504e+02	-4.484504e+02	-7.820470e+01	4.386873e+01	
9.101471e+01	9.620006e+01	1.584766e+02	1.584766e+02	9.384128e-01	1.216701e+02	4.947852e+01	1.011302e+01	2.811947e+01	-1.776206e+02	-4.476206e+02	-7.599698e+01	4.542325e+01	
9.261653e+01	9.577104e+01	1.573693e+02	1.573693e+02	2.016950e+00	1.211942e+02	4.974537e+01	1.075707e+01	2.860200e+01	-1.767961e+02	-4.467961e+02	-7.371883e+01	4.706892e+01	
9.429045e+01	9.546835e+01	1.561450e+02	1.561450e+02	3.069095e+00	1.207696e+02	4.998421e+01	1.135804e+01	2.908945e+01	-1.759867e+02	-4.459867e+02	-7.142545e+01	4.875948e+01	
9.602843e+01	9.531833e+01	1.548140e+02	1.548140e+02	4.045085e+00	1.203985e+02	5.013233e+01	1.187982e+01	2.960714e+01	-1.752024e+02	-4.452024e+02	-6.917174e+01	5.044612e+01	
9.781712e+01	9.534137e+01	1.533874e+02	1.533874e+02	4.898628e+00	1.200819e+02	5.013299e+01	1.229067e+01	3.017620e+01	-1.744541e+02	-4.444541e+02	-6.700809e+01	5.208299e+01	
9.962487e+01	9.554204e+01	1.518543e+02	1.518543e+02	5.636814e+00	1.198159e+02	4.999624e+01	1.259391e+01	3.079145e+01	-1.737568e+02	-4.437568e+02	-6.495620e+01	5.365074e+01	
1.014118e+02	9.592519e+01	1.501915e+02	1.501915e+02	6.291497e+00	1.195950e+02	4.976162e+01	1.280754e+01	3.143803e+01	-1.731280e+02	-4.431280e+02	-6.302823e+01	5.514058e+01	
1.031368e+02	9.650151e+01	1.483704e+02	1.483704e+02	6.898218e+00	1.194136e+02	4.947173e+01	1.295061e+01	3.210167e+01	-1.725853e+02	-4.425853e+02	-6.123787e+01	5.654438e+01	
1.047579e+02	9.728491e+01	1.463574e+02	1.463574e+02	7.495095e+00	1.192664e+02	4.917095e+01	1.304266e+01	3.276906e+01	-1.721470e+02	-4.421470e+02	-5.960005e+01	5.785486e+01	
1.062504e+02	9.827857e+01	1.441323e+02	1.441323e+02	8.111749e+00	1.191488e+02	4.889005e+01	1.310099e+01	3.343148e+01	-1.718237e+02	-4.418237e+02	-5.811724e+01	5.907605e+01	
1.076433e+02	9.944844e+01	1.417311e+02	1.417311e+02	8.747550e+00	1.190591e+02	4.861630e+01	1.313572e+01	3.409173e+01	-1.716028e+02	-4.416028e+02	-5.675085e+01	6.024409e+01	
1.089790e+02	1.007447e+02	1.392133e+02	1.392133e+02	9.396638e+00	1.189955e+02	4.832884e+01	1.315530e+01	3.475483e+01	-1.714673e+02	-4.414673e+02	-5.545227e+01	6.140118e+01	
1.103032e+02	1.021098e+02	1.366534e+02	1.366534e+02	1.005381e+01	1.189567e+02	4.800690e+01	1.316780e+01	3.542588e+01	-1.714006e+02	-4.414006e+02	-5.417069e+01	6.258963e+01	
1.116647e+02	1.034815e+02	1.341402e+02	1.341402e+02	1.071437e+01	1.189412e+02	4.762988e+01	1.318085e+01	3.610966e+01	-1.713867e+02	-4.413867e+02	-5.285353e+01	6.385168e+01	
1.130971e+02	1.047983e+02	1.318010e+02	1.318010e+02	1.136387e+01	1.189456e+02	4.718368e+01	1.319945e+01	3.680239e+01	-1.714075e+02	-4.414075e+02	-5.146666e+01	6.520705e+01	
1.146054e+02	1.060131e+02	1.297990e+02	1.297990e+02	1.197070e+01	1.189640e+02	4.666382e+01	1.322519e+01	3.748736e+01	-1.714408e+02	-4.414408e+02	-5.000666e+01	6.663957e+01	
1.161913e+02	1.071017e+02	1.282753e+02	1.282753e+02	1.249923e+01	1.189898e+02	4.606587e+01	1.325991e+01	3.814690e+01	-1.714635e+02	-4.414635e+02	-4.847203e+01	6.812869e+01	
1.178552e+02	1.080610e+02	1.273433e+02	1.273433e+02	1.291164e+01	1.190162e+02	4.538499e+01	1.330605e+01	3.876401e+01	-1.714511e+02	-4.414511e+02	-4.686014e+01	6.965126e+01	
1.195971e+02	1.089043e+02	1.270874e+02	1.270874e+02	1.317125e+01	1.190363e+02	4.461791e+01	1.336633e+01	3.932331e+01	-1.713788e+02	-4.413788e+02	-4.516747e+01	7.117962e+01	
1.214095e+02	1.096654e+02	1.274881e+02	1.274881e+02	1.327885e+01	1.190483e+02	4.378334e+01	1.343853e+01	3.981939e+01	-1.712380e+02	-4.412380e+02	-4.340070e+01	7.268308e+01	
1.232767e+02	1.103858e+02	1.284519e+02	1.284519e+02	1.326765e+01	1.190550e+02	4.291825e+01	1.351608e+01	4.025478e+01	-1.710343e+02	-4.410343e+02	-4.157805e+01	7.412499e+01	
1.251797e+02	1.111021e+02	1.298877e+02	1.298877e+02	1.317257e+01	1.190591e+02	4.205973e+01	1.359233e+01	4.063278e+01	-1.707736e+02	-4.407736e+02	-3.972195e+01	7.545781e+01	
1.270948e+02	1.118479e+02	1.317086e+02	1.317086e+02	1.302832e+01	1.190638e+02	4.124351e+01	1.366067e+01	4.095703e+01	-1.704621e+02	-4.404621e+02	-3.785929e+01	7.662352e+01	
1.289976e+02	1.126493e+02	1.338259e+02	1.338259e+02	1.286483e+01	1.190729e+02	4.049908e+01	1.371399e+01	4.123150e+01	-1.701071e+02	-4.401071e+02	-3.601871e+01	7.756182e+01	
1.308813e+02	1.134829e+02	1.361061e+02	1.361061e+02	1.268263e+01	1.190942e+02	3.982211e+01	1.374142e+01	4.146106e+01	-1.697255e+02	-4.397255e+02	-3.421200e+01	7.823863e+01	
1.327427e+02	1.143087e+02	1.383889e+02	1.383889e+02	1.246957e+01	1.191374e+02	3.919323e+01	1.373043e+01	4.165087e+01	-1.693404e+02	-4.393404e+02	-3.244848e+01	7.863905e+01	
1.345714e+02	1.150939e+02	1.405146e+02	1.405146e+02	1.221337e+01	1.192120e+02	3.859273e+01	1.366833e+01	4.180603e+01	-1.689784e+02	-4.389784e+02	-3.074521e+01	7.876839e+01	
1.363503e+02	1.158136e+02	1.423361e+02	1.423361e+02	1.190162e+01	1.193274e+02	3.800125e+01	1.354211e+01	4.193171e+01	-1.686684e+02	-4.386684e+02	-2.912661e+01	7.866021e+01	
1.380553e+02	1.164659e+02	1.437616e+02	1.437616e+02	1.153199e+01	1.194883e+02	3.740647e+01	1.334188e+01	4.203663e+01	-1.684382e+02	-4.384382e+02	-2.762178e+01	7.837251e+01	
1.396616e+02	1.171020e+02	1.448363e+02	1.448363e+02	1.113760e+01	1.196848e+02	3.681866e+01	1.306982e+01	4.214103e+01	-1.683069e+02	-4.383069e+02	-2.625401e+01	7.797402e+01	
1.411529e+02	1.177767e+02	1.456315e+02	1.456315e+02	1.076042e+01	1.199042e+02	3.625460e+01	1.273043e+01	4.226740e+01	-1.682894e+02	-4.382894e+02	-2.503609e+01	7.753606e+01	
1.425218e+02	1.185363e+02	1.462144e+02	1.462144e+02	1.044365e+01	1.201339e+02	3.573213e+01	1.232786e+01	4.243795e+01	-1.683988e+02	-4.383988e+02	-2.397172e+01	7.712193e+01	
1.437673e+02	1.194179e+02	1.466488e+02	1.466488e+02	1.023082e+01	1.203618e+02	3.526860e+01	1.186620e+01	4.267455e+01	-1.686485e+02	-4.386485e+02	-2.305756e+01	7.678212e+01	
1.448862e+02	1.204383e+02	1.469849e+02	1.469849e+02	1.014080e+01	1.205846e+02	3.486528e+01	1.135547e+01	4.298297e+01	-1.690482e+02	-4.390482e+02	-2.228603e+01	7.654642e+01	
1.458629e+02	1.215865e+02	1.472538e+02	1.472538e+02	1.014845e+01	1.208131e+02	3.449547e+01	1.081660e+01	4.334060e+01	-1.696000e+02	-4.396000e+02	-2.164994e+01	7.641903e+01	
1.466792e+02	1.228455e+02	1.474902e+02	1.474902e+02	1.022362e+01	1.210593e+02	3.412789e+01	1.027242e+01	4.372142e+01	-1.703059e+02	-4.403059e+02	-2.114397e+01	7.639360e+01	
1.473160e+02	1.241939e+02	1.477345e+02	1.477345e+02	1.033623e+01	1.213349e+02	3.372993e+01	9.746711e+00	4.409840e+01	-1.711679e+02	-4.411679e+02	-2.076423e+01	7.645566e+01	
1.477551e+02	1.256095e+02	1.480307e+02	1.480307e+02	1.045663e+01	1.216506e+02	3.326954e+01	9.263660e+00	4.444340e+01	-1.721854e+02	-4.421854e+02	-2.050791e+01	7.658208e+01	
1.479885e+02	1.271097e+02	1.484044e+02	1.484044e+02	1.055589e+01	1.220033e+02	3.273749e+01	8.836411e+00	4.473660e+01	-1.733208e+02	-4.433208e+02	-2.037962e+01	7.674268e+01	
1.480174e+02	1.287539e+02	1.488644e+02	1.488644e+02	1.060567e+01	1.223771e+02	3.214789e+01	8.467410e+00	4.496707e+01	-1.745027e+02	-4.445027e+02	-2.039184e+01	7.692028e+01	
1.478432e+02	1.306083e+02	1.494224e+02	1.494224e+02	1.057797e+01	1.227566e+02	3.151825e+01	8.158987e+00	4.512479e+01	-1.756583e+02	-4.456583e+02	-2.055981e+01	7.712283e+01	
1.474663e+02	1.327452e+02	1.500952e+02	1.500952e+02	1.044475e+01	1.231267e+02	3.086783e+01	7.913714e+00	4.520090e+01	-1.767153e+02	-4.467153e+02	-2.090184e+01	7.738290e+01	
1.468834e+02	1.352420e+02	1.509073e+02	1.509073e+02	1.017751e+01	1.234733e+02	3.021604e+01	7.734650e+00	4.518747e+01	-1.776020e+02	-4.476020e+02	-2.143981e+01	7.775279e+01	
1.460862e+02	1.381719e+02	1.518931e+02	1.518931e+02	9.746616e+00	1.237862e+02	2.957623e+01	7.627886e+00	4.507433e+01	-1.782537e+02	-4.482537e+02	-2.219777e+01	7.829337e+01	
1.450610e+02	1.416083e+02	1.530936e+02	1.530936e+02	9.120588e+00	1.240570e+02	2.895753e+01	7.600890e+00	4.484953e+01	-1.786058e+02	-4.486058e+02	-2.320310e+01	7.906532e+01	
1.437899e+02	1.456299e+02	1.545511e+02	1.545511e+02	8.265225e+00	1.242777e+02	2.836643e+01	7.660787e+00	4.449973e+01	-1.785879e+02	-4.485879e+02	-2.448750e+01	8.011744e+01	
1.422506e+02	1.503161e+02	1.563047e+02	1.563047e+02	7.142694e+00	1.244404e+02	2.780555e+01	7.814029e+00	4.400921e+01	-1.781203e+02	-4.481203e+02	-2.608619e+01	8.145326e+01	
