Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.100000e+01	-4.861257e-02	-4.490329e-02	-7.260498e-02	-5.158987e-04	-3.165153e-04	-1.062881e-03	1.292215e-03	-5.632849e-02	6.679645e-02	7.419199e-05	2.098375e-04	-3.221879e-03	1.315374e-02	7.552166e-04	1.196591e+02	1.249863e+02	
2.200000e+01	-5.090578e-02	-4.572939e-02	-7.944025e-02	-5.217432e-04	-3.188275e-04	-1.100606e-03	1.387522e-03	-6.145065e-02	7.159588e-02	7.799552e-05	2.269279e-04	-3.040824e-03	1.323352e-02	7.438837e-04	1.190462e+02	1.258798e+02	
2.300000e+01	-5.319426e-02	-4.647021e-02	-8.626335e-02	-5.302458e-04	-3.179917e-04	-1.137678e-03	1.477794e-03	-6.692613e-02	7.610446e-02	8.272148e-05	2.424404e-04	-2.852147e-03	1.325470e-02	7.419496e-04	1.184970e+02	1.268898e+02	
2.400000e+01	-5.542515e-02	-4.672756e-02	-9.327464e-02	-5.377361e-04	-3.133890e-04	-1.169163e-03	1.563275e-03	-7.298783e-02	8.028002e-02	8.954270e-05	2.573686e-04	-2.652833e-03	1.323310e-02	7.579776e-04	1.179807e+02	1.281587e+02	
2.500000e+01	-5.750534e-02	-4.596908e-02	-1.007604e-01	-5.381339e-04	-3.058701e-04	-1.187422e-03	1.648343e-03	-7.981988e-02	8.419203e-02	9.870909e-05	2.723063e-04	-2.451069e-03	1.320888e-02	7.909984e-04	1.174398e+02	1.297644e+02	
2.600000e+01	-5.926972e-02	-4.379610e-02	-1.089143e-01	-5.265286e-04	-2.959212e-04	-1.186216e-03	1.736378e-03	-8.751560e-02	8.784219e-02	1.098689e-04	2.874241e-04	-2.250282e-03	1.320398e-02	8.354791e-04	1.167890e+02	1.317205e+02	
2.700000e+01	-6.030965e-02	-4.039847e-02	-1.177379e-01	-5.024345e-04	-2.788862e-04	-1.167676e-03	1.823182e-03	-9.602920e-02	9.098273e-02	1.208978e-04	3.019957e-04	-2.016288e-03	1.318121e-02	8.740655e-04	1.158506e+02	1.339692e+02	
2.800000e+01	-6.017786e-02	-3.625924e-02	-1.271654e-01	-4.675000e-04	-2.496131e-04	-1.138302e-03	1.903208e-03	-1.052366e-01	9.336842e-02	1.288260e-04	3.147978e-04	-1.718117e-03	1.310001e-02	8.867251e-04	1.144697e+02	1.364154e+02	
2.900000e+01	-5.886136e-02	-3.192998e-02	-1.369679e-01	-4.266878e-04	-2.077237e-04	-1.105567e-03	1.973493e-03	-1.150404e-01	9.481866e-02	1.320905e-04	3.236471e-04	-1.362470e-03	1.294424e-02	8.663881e-04	1.127105e+02	1.389866e+02	
3.000000e+01	-5.681409e-02	-2.805317e-02	-1.467572e-01	-3.869842e-04	-1.575013e-04	-1.077393e-03	2.033365e-03	-1.252413e-01	9.528979e-02	1.304863e-04	3.261188e-04	-9.852979e-04	1.272034e-02	8.162972e-04	1.108191e+02	1.415808e+02	
3.100000e+01	-5.443605e-02	-2.510910e-02	-1.563421e-01	-3.524991e-04	-1.018689e-04	-1.059377e-03	2.083913e-03	-1.356516e-01	9.489349e-02	1.237706e-04	3.209244e-04	-6.083856e-04	1.244563e-02	7.391876e-04	1.089720e+02	1.441101e+02	
3.200000e+01	-5.203994e-02	-2.321470e-02	-1.654928e-01	-3.243780e-04	-4.412238e-05	-1.051241e-03	2.127617e-03	-1.458681e-01	9.390697e-02	1.125449e-04	3.086611e-04	-2.520870e-04	1.215584e-02	6.430094e-04	1.072969e+02	1.464493e+02	
3.300000e+01	-4.987249e-02	-2.236605e-02	-1.740707e-01	-3.031710e-04	1.332441e-05	-1.052187e-03	2.167031e-03	-1.555951e-01	9.261781e-02	9.770384e-05	2.906065e-04	7.303032e-05	1.187737e-02	5.355092e-04	1.058636e+02	1.485184e+02	
3.400000e+01	-4.800719e-02	-2.231127e-02	-1.819632e-01	-2.879771e-04	6.835910e-05	-1.059759e-03	2.202453e-03	-1.646128e-01	9.120258e-02	8.099571e-05	2.693762e-04	3.607198e-04	1.162198e-02	4.274011e-04	1.046745e+02	1.503005e+02	
3.500000e+01	-4.631990e-02	-2.277516e-02	-1.891001e-01	-2.770881e-04	1.206544e-04	-1.071882e-03	2.232237e-03	-1.728173e-01	8.965809e-02	6.350416e-05	2.469629e-04	6.155267e-04	1.138791e-02	3.239709e-04	1.036686e+02	1.518408e+02	
3.600000e+01	-4.459129e-02	-2.378525e-02	-1.952968e-01	-2.693587e-04	1.699217e-04	-1.089075e-03	2.254111e-03	-1.800397e-01	8.783455e-02	4.403008e-05	2.224743e-04	8.423230e-04	1.117390e-02	2.182625e-04	1.027704e+02	1.531865e+02	
3.700000e+01	-4.256272e-02	-2.551326e-02	-2.005016e-01	-2.640459e-04	2.166756e-04	-1.113968e-03	2.266955e-03	-1.862347e-01	8.561030e-02	2.045829e-05	1.942399e-04	1.049016e-03	1.097527e-02	9.904704e-05	1.018918e+02	1.543744e+02	
3.800000e+01	-4.046813e-02	-2.776804e-02	-2.047463e-01	-2.616487e-04	2.600268e-04	-1.145374e-03	2.270938e-03	-1.914562e-01	8.308559e-02	-5.112835e-06	1.638474e-04	1.235010e-03	1.078593e-02	-2.428366e-05	1.010815e+02	1.554131e+02	
3.900000e+01	-3.884429e-02	-3.017289e-02	-2.082216e-01	-2.636665e-04	2.995661e-04	-1.180670e-03	2.266675e-03	-1.959581e-01	8.040870e-02	-2.829308e-05	1.343541e-04	1.400155e-03	1.059431e-02	-1.322402e-04	1.004604e+02	1.563334e+02	
4.000000e+01	-3.791051e-02	-3.236474e-02	-2.111192e-01	-2.697809e-04	3.356531e-04	-1.215827e-03	2.255262e-03	-1.999326e-01	7.768822e-02	-4.630285e-05	1.080850e-04	1.547331e-03	1.039656e-02	-2.134520e-04	1.000650e+02	1.571718e+02	
4.100000e+01	-3.740148e-02	-3.414583e-02	-2.138175e-01	-2.773564e-04	3.704033e-04	-1.247435e-03	2.240650e-03	-2.036675e-01	7.507547e-02	-5.949447e-05	8.595610e-05	1.685695e-03	1.019713e-02	-2.707576e-04	9.980024e+01	1.579544e+02	
4.200000e+01	-3.703981e-02	-3.524817e-02	-2.166836e-01	-2.832464e-04	4.062470e-04	-1.270400e-03	2.227309e-03	-2.074674e-01	7.267040e-02	-6.800067e-05	6.882007e-05	1.824725e-03	1.000433e-02	-3.054363e-04	9.957689e+01	1.587289e+02	
4.300000e+01	-3.661644e-02	-3.529556e-02	-2.199909e-01	-2.841475e-04	4.462396e-04	-1.277010e-03	2.219862e-03	-2.116129e-01	7.040410e-02	-7.148564e-05	5.686580e-05	1.976321e-03	9.831401e-03	-3.165980e-04	9.933280e+01	1.595863e+02	
4.400000e+01	-3.600552e-02	-3.392750e-02	-2.237847e-01	-2.772465e-04	4.922922e-04	-1.259286e-03	2.221125e-03	-2.161670e-01	6.817479e-02	-6.918318e-05	5.047658e-05	2.147986e-03	9.691288e-03	-3.018624e-04	9.903868e+01	1.605939e+02	
4.500000e+01	-3.533721e-02	-3.119343e-02	-2.279130e-01	-2.632426e-04	5.425452e-04	-1.218901e-03	2.228601e-03	-2.210228e-01	6.589365e-02	-6.023076e-05	5.020016e-05	2.331161e-03	9.575659e-03	-2.587943e-04	9.873325e+01	1.617450e+02	
4.600000e+01	-3.484805e-02	-2.731400e-02	-2.322152e-01	-2.441517e-04	5.931304e-04	-1.162044e-03	2.238330e-03	-2.260694e-01	6.348943e-02	-4.387343e-05	5.647991e-05	2.509026e-03	9.468451e-03	-1.855908e-04	9.847702e+01	1.630002e+02	
4.700000e+01	-3.471037e-02	-2.255855e-02	-2.365837e-01	-2.216564e-04	6.412481e-04	-1.094044e-03	2.247832e-03	-2.312184e-01	6.094852e-02	-2.036091e-05	6.885751e-05	2.669885e-03	9.359018e-03	-8.477419e-05	9.830948e+01	1.643008e+02	
4.800000e+01	-3.497414e-02	-1.720876e-02	-2.409590e-01	-1.968924e-04	6.862141e-04	-1.018870e-03	2.255020e-03	-2.364099e-01	5.826470e-02	9.091257e-06	8.608261e-05	2.811301e-03	9.238428e-03	3.724531e-05	9.823790e+01	1.655880e+02	
4.900000e+01	-3.567377e-02	-1.154866e-02	-2.453267e-01	-1.710403e-04	7.274626e-04	-9.407340e-04	2.258440e-03	-2.416182e-01	5.548400e-02	4.295580e-05	1.067960e-04	2.931240e-03	9.100166e-03	1.730862e-04	9.826459e+01	1.667996e+02	
5.000000e+01	-3.674906e-02	-5.851890e-03	-2.497852e-01	-1.451381e-04	7.661511e-04	-8.645101e-04	2.256874e-03	-2.469258e-01	5.263860e-02	7.928546e-05	1.294177e-04	3.033758e-03	8.936630e-03	3.139497e-04	9.836724e+01	1.678942e+02	
5.100000e+01	-3.812080e-02	-2.932890e-04	-2.543633e-01	-1.197942e-04	8.031462e-04	-7.931545e-04	2.250390e-03	-2.523388e-01	4.978968e-02	1.164521e-04	1.526619e-04	3.122602e-03	8.749433e-03	4.527614e-04	9.852337e+01	1.688381e+02	
5.200000e+01	-3.964123e-02	5.129218e-03	-2.590669e-01	-9.407978e-05	8.409195e-04	-7.236460e-04	2.245135e-03	-2.578134e-01	4.711012e-02	1.532259e-04	1.760241e-04	3.207995e-03	8.564887e-03	5.845361e-04	9.869802e+01	1.695848e+02	
5.300000e+01	-4.111265e-02	1.042068e-02	-2.637561e-01	-6.656424e-05	8.831420e-04	-6.508864e-04	2.246108e-03	-2.631691e-01	4.471618e-02	1.883224e-04	1.990815e-04	3.305860e-03	8.407842e-03	7.049461e-04	9.885285e+01	1.701034e+02	
5.400000e+01	-4.242394e-02	1.555077e-02	-2.681760e-01	-3.625211e-05	9.335951e-04	-5.713771e-04	2.247202e-03	-2.682165e-01	4.216703e-02	2.208934e-04	2.201501e-04	3.432892e-03	8.263112e-03	8.122399e-04	9.897458e+01	1.704878e+02	
5.500000e+01	-4.356982e-02	2.044326e-02	-2.719593e-01	-2.645492e-06	9.948215e-04	-4.832901e-04	2.236385e-03	-2.726889e-01	3.874198e-02	2.503062e-04	2.369304e-04	3.602012e-03	8.097417e-03	9.062994e-04	9.907670e+01	1.708740e+02	
5.600000e+01	-4.455376e-02	2.492548e-02	-2.749007e-01	3.308879e-05	1.065973e-03	-3.921948e-04	2.204142e-03	-2.764097e-01	3.395815e-02	2.760414e-04	2.481511e-04	3.812478e-03	7.883168e-03	9.872689e-04	9.916907e+01	1.713350e+02	
5.700000e+01	-4.554546e-02	2.883838e-02	-2.769014e-01	6.745222e-05	1.137697e-03	-3.102773e-04	2.146883e-03	-2.792401e-01	2.781623e-02	2.988767e-04	2.543059e-04	4.032956e-03	7.610360e-03	1.059471e-03	9.929119e+01	1.718346e+02	
5.800000e+01	-4.657695e-02	3.037780e-02	-2.782806e-01	8.994287e-05	1.209204e-03	-2.512745e-04	2.062965e-03	-2.815320e-01	1.868711e-02	3.071888e-04	2.409569e-04	4.261029e-03	7.269539e-03	1.082481e-03	9.944669e+01	1.727801e+02	
5.900000e+01	-4.720773e-02	3.307205e-02	-2.787888e-01	1.165243e-04	1.269211e-03	-2.010210e-04	1.970794e-03	-2.825450e-01	1.095655e-02	3.242347e-04	2.397488e-04	4.458301e-03	6.922718e-03	1.138925e-03	9.954517e+01	1.729706e+02	
6.000000e+01	-4.700156e-02	3.516865e-02	-2.788355e-01	1.403946e-04	1.329598e-03	-1.619763e-04	1.875196e-03	-2.827495e-01	3.333279e-03	3.362250e-04	2.356059e-04	4.666110e-03	6.580841e-03	1.179953e-03	9.949425e+01	1.728785e+02	
6.100000e+01	-4.612142e-02	3.654334e-02	-2.785612e-01	1.611263e-04	1.395453e-03	-1.324976e-04	1.778823e-03	-2.823237e-01	-4.104985e-03	3.421652e-04	2.276915e-04	4.901339e-03	6.247875e-03	1.201809e-03	9.932276e+01	1.725790e+02	
6.200000e+01	-4.492349e-02	3.702407e-02	-2.781792e-01	1.778515e-04	1.472701e-03	-1.124305e-04	1.682020e-03	-2.815458e-01	-1.156488e-02	3.412224e-04	2.146788e-04	5.181822e-03	5.918329e-03	1.200620e-03	9.909476e+01	1.721559e+02	
6.300000e+01	-4.350303e-02	3.686452e-02	-2.777842e-01	1.921257e-04	1.564628e-03	-9.906789e-05	1.582548e-03	-2.805081e-01	-1.928114e-02	3.353692e-04	1.978966e-04	5.517483e-03	5.580676e-03	1.182641e-03	9.882454e+01	1.715640e+02	
6.400000e+01	-4.173568e-02	3.656620e-02	-2.773933e-01	2.070498e-04	1.678767e-03	-9.468862e-05	1.470357e-03	-2.791712e-01	-2.742921e-02	3.282587e-04	1.785651e-04	5.934373e-03	5.197653e-03	1.160381e-03	9.848408e+01	1.707012e+02	
6.500000e+01	-3.952416e-02	3.644293e-02	-2.768900e-01	2.248865e-04	1.799885e-03	-8.410689e-05	1.357212e-03	-2.773976e-01	-3.578854e-02	3.216227e-04	1.612828e-04	6.381195e-03	4.811771e-03	1.140260e-03	9.805519e+01	1.695670e+02	
6.600000e+01	-3.689447e-02	3.643817e-02	-2.762291e-01	2.441566e-04	1.925957e-03	-7.413545e-05	1.243419e-03	-2.752395e-01	-4.366829e-02	3.149856e-04	1.454483e-04	6.852618e-03	4.424125e-03	1.120729e-03	9.754312e+01	1.683251e+02	
6.700000e+01	-3.392083e-02	3.662698e-02	-2.753086e-01	2.650275e-04	2.051248e-03	-6.387465e-05	1.131961e-03	-2.727206e-01	-5.068439e-02	3.087338e-04	1.318251e-04	7.331173e-03	4.045634e-03	1.103416e-03	9.696332e+01	1.670857e+02	
6.800000e+01	-3.089267e-02	3.739265e-02	-2.739765e-01	2.916427e-04	2.178136e-03	-4.994917e-05	1.015527e-03	-2.696965e-01	-5.728242e-02	3.060374e-04	1.210527e-04	7.828357e-03	3.649869e-03	1.099917e-03	9.637474e+01	1.657675e+02	
6.900000e+01	-2.798219e-02	3.916438e-02	-2.721492e-01	3.296712e-04	2.311045e-03	-2.826379e-05	8.848919e-04	-2.659760e-01	-6.407005e-02	3.098665e-04	1.134482e-04	8.362051e-03	3.201803e-03	1.121189e-03	9.581107e+01	1.642343e+02	
7.000000e+01	-2.471998e-02	4.221874e-02	-2.698406e-01	3.840220e-04	2.450987e-03	5.953147e-06	7.345792e-04	-2.613145e-01	-7.169201e-02	3.203191e-04	1.091807e-04	8.937387e-03	2.678602e-03	1.168026e-03	9.517170e+01	1.623392e+02	
7.100000e+01	-2.036759e-02	4.681282e-02	-2.670343e-01	4.597667e-04	2.597600e-03	5.756511e-05	5.602300e-04	-2.553047e-01	-8.088050e-02	3.365395e-04	1.085346e-04	9.554549e-03	2.060650e-03	1.237867e-03	9.429646e+01	1.598955e+02	
7.200000e+01	-1.492066e-02	5.305853e-02	-2.635709e-01	5.595890e-04	2.743987e-03	1.273038e-04	3.648997e-04	-2.475964e-01	-9.158741e-02	3.582469e-04	1.115802e-04	1.019039e-02	1.355134e-03	1.330427e-03	9.317648e+01	1.568536e+02	
7.300000e+01	-8.955647e-03	6.100107e-02	-2.592508e-01	6.846748e-04	2.878481e-03	2.135078e-04	1.581231e-04	-2.380671e-01	-1.030304e-01	3.857545e-04	1.184663e-04	1.080181e-02	5.933741e-04	1.447585e-03	9.192594e+01	1.533002e+02	
7.400000e+01	-2.909373e-03	7.028970e-02	-2.538892e-01	8.313238e-04	2.989816e-03	3.130817e-04	-4.624342e-05	-2.268045e-01	-1.141398e-01	4.170394e-04	1.293814e-04	1.134846e-02	-1.755265e-04	1.582959e-03	9.063277e+01	1.494160e+02	
7.500000e+01	3.341169e-03	7.943797e-02	-2.476638e-01	9.818193e-04	3.078536e-03	4.164910e-04	-2.344171e-04	-2.143990e-01	-1.240226e-01	4.443552e-04	1.429800e-04	1.183537e-02	-9.012116e-04	1.708314e-03	8.926404e+01	1.455128e+02	
7.600000e+01	9.803981e-03	8.678861e-02	-2.408991e-01	1.113353e-03	3.148237e-03	5.125804e-04	-3.973609e-04	-2.016609e-01	-1.321416e-01	4.614864e-04	1.583366e-04	1.228611e-02	-1.550716e-03	1.800968e-03	8.780734e+01	1.419051e+02	
7.700000e+01	1.598863e-02	9.231776e-02	-2.335161e-01	1.221010e-03	3.192328e-03	5.993783e-04	-5.337533e-04	-1.888468e-01	-1.382834e-01	4.712452e-04	1.765716e-04	1.268757e-02	-2.121345e-03	1.872914e-03	8.635671e+01	1.386382e+02	
7.800000e+01	2.121531e-02	9.658256e-02	-2.249981e-01	1.307562e-03	3.195250e-03	6.790632e-04	-6.406478e-04	-1.758336e-01	-1.419746e-01	4.785170e-04	1.992544e-04	1.300103e-02	-2.606707e-03	1.947019e-03	8.504797e+01	1.356795e+02	
7.900000e+01	2.472753e-02	9.961814e-02	-2.150992e-01	1.372146e-03	3.148462e-03	7.480066e-04	-7.133417e-04	-1.627334e-01	-1.428180e-01	4.849120e-04	2.250817e-04	1.321032e-02	-2.993039e-03	2.034594e-03	8.404477e+01	1.330626e+02	
8.000000e+01	2.582999e-02	1.012563e-01	-2.038454e-01	1.413285e-03	3.049325e-03	8.003035e-04	-7.473870e-04	-1.498465e-01	-1.405921e-01	4.902983e-04	2.514437e-04	1.331178e-02	-3.262704e-03	2.140388e-03	8.352557e+01	1.308555e+02	
8.100000e+01	2.475720e-02	1.015234e-01	-1.913275e-01	1.430611e-03	2.899399e-03	8.337664e-04	-7.451846e-04	-1.374207e-01	-1.354056e-01	4.925083e-04	2.751269e-04	1.329970e-02	-3.418201e-03	2.259161e-03	8.347931e+01	1.290764e+02	
8.200000e+01	2.262550e-02	1.005623e-01	-1.775247e-01	1.422962e-03	2.703400e-03	8.507835e-04	-7.160977e-04	-1.254528e-01	-1.276265e-01	4.878355e-04	2.929932e-04	1.316936e-02	-3.488402e-03	2.376444e-03	8.367215e+01	1.276714e+02	
8.300000e+01	2.041989e-02	9.860848e-02	-1.625594e-01	1.393298e-03	2.473787e-03	8.542027e-04	-6.725398e-04	-1.136634e-01	-1.179964e-01	4.736495e-04	3.025960e-04	1.293667e-02	-3.517048e-03	2.476951e-03	8.386996e+01	1.264701e+02	
8.400000e+01	1.850700e-02	9.610875e-02	-1.466432e-01	1.353068e-03	2.227381e-03	8.457633e-04	-6.256767e-04	-1.014800e-01	-1.074642e-01	4.497412e-04	3.031449e-04	1.263364e-02	-3.548821e-03	2.550920e-03	8.397452e+01	1.251411e+02	
8.500000e+01	1.723535e-02	9.353785e-02	-1.300350e-01	1.315275e-03	1.981133e-03	8.284864e-04	-5.857986e-04	-8.842813e-02	-9.688453e-02	4.162464e-04	2.947754e-04	1.229700e-02	-3.636084e-03	2.583664e-03	8.385873e+01	1.232901e+02	
8.600000e+01	1.679383e-02	9.105052e-02	-1.130333e-01	1.285988e-03	1.745708e-03	8.091132e-04	-5.570262e-04	-7.459755e-02	-8.656649e-02	3.739776e-04	2.799806e-04	1.194773e-02	-3.812320e-03	2.559525e-03	8.339998e+01	1.207005e+02	
8.700000e+01	1.733488e-02	8.861524e-02	-9.598464e-02	1.268411e-03	1.529317e-03	7.945169e-04	-5.415348e-04	-6.025089e-02	-7.670319e-02	3.225047e-04	2.611209e-04	1.160500e-02	-4.109357e-03	2.447280e-03	8.244125e+01	1.172069e+02	
8.800000e+01	1.886503e-02	8.587159e-02	-7.959846e-02	1.259986e-03	1.341415e-03	7.896354e-04	-5.395550e-04	-4.585533e-02	-6.774284e-02	2.616701e-04	2.433711e-04	1.131050e-02	-4.549405e-03	2.206342e-03	8.084737e+01	1.127457e+02	
8.900000e+01	2.129536e-02	8.259400e-02	-6.472882e-02	1.256493e-03	1.190736e-03	7.990636e-04	-5.509590e-04	-3.199226e-02	-6.016484e-02	1.939114e-04	2.352023e-04	1.112057e-02	-5.145537e-03	1.810985e-03	7.852842e+01	1.073846e+02	
9.000000e+01	2.453232e-02	7.903858e-02	-5.191881e-02	1.254902e-03	1.081137e-03	8.274192e-04	-5.759871e-04	-1.920829e-02	-5.411505e-02	1.249743e-04	2.441920e-04	1.106635e-02	-5.895713e-03	1.279218e-03	7.545689e+01	1.013390e+02	
9.100000e+01	2.844790e-02	7.578549e-02	-4.144241e-02	1.251027e-03	1.014288e-03	8.795993e-04	-6.159503e-04	-8.020007e-03	-4.962293e-02	6.550542e-05	2.757660e-04	1.115330e-02	-6.773104e-03	7.203098e-04	7.177086e+01	9.505949e+01	
9.200000e+01	3.267840e-02	7.364866e-02	-3.337958e-02	1.242190e-03	9.887726e-04	9.595939e-04	-6.707083e-04	1.175039e-03	-4.669790e-02	3.124257e-05	3.341493e-04	1.133738e-02	-7.690416e-03	3.582308e-04	6.799461e+01	8.922805e+01	
9.300000e+01	3.682293e-02	7.342320e-02	-2.726575e-02	1.198102e-03	9.951996e-04	1.097240e-03	-7.375065e-04	8.480269e-03	-4.502705e-02	6.682908e-05	4.622199e-04	1.149900e-02	-8.521495e-03	7.721744e-04	6.481965e+01	8.437688e+01	
9.400000e+01	4.070000e-02	7.524363e-02	-2.262591e-02	1.191478e-03	1.039150e-03	1.258750e-03	-8.277020e-04	1.410766e-02	-4.437787e-02	1.006321e-04	5.813262e-04	1.174347e-02	-9.353893e-03	1.137248e-03	6.261599e+01	8.082615e+01	
