KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
6.883482e+01	1.199884e+02	1.581023e+02	1.581023e+02	-2.278439e+01	1.337330e+02	6.478320e+01	-1.285789e+00	2.646864e+00	2.121658e+01	9.666181e+00	-5.591033e+01	1.526299e+01	
6.920159e+01	1.194356e+02	1.584303e+02	1.584303e+02	-2.304664e+01	1.336206e+02	6.325223e+01	-1.157904e+00	3.478445e+00	2.023250e+01	8.882145e+00	-5.711980e+01	1.604666e+01	
6.970594e+01	1.189258e+02	1.588168e+02	1.588168e+02	-2.331995e+01	1.335138e+02	6.169372e+01	-1.041005e+00	4.332500e+00	1.915356e+01	8.023432e+00	-5.840126e+01	1.686893e+01	
7.031932e+01	1.184226e+02	1.592230e+02	1.592230e+02	-2.361162e+01	1.334174e+02	6.011338e+01	-9.271964e-01	5.193270e+00	1.800837e+01	7.116919e+00	-5.974166e+01	1.773636e+01	
7.101125e+01	1.178937e+02	1.596116e+02	1.596116e+02	-2.392844e+01	1.333363e+02	5.851843e+01	-8.085820e-01	6.043957e+00	1.682695e+01	6.191561e+00	-6.112746e+01	1.865572e+01	
7.174921e+01	1.173120e+02	1.599475e+02	1.599475e+02	-2.427642e+01	1.332761e+02	5.691762e+01	-6.772748e-01	6.866824e+00	1.564090e+01	5.278570e+00	-6.254501e+01	1.963396e+01	
7.250156e+01	1.166626e+02	1.602094e+02	1.602094e+02	-2.465421e+01	1.332348e+02	5.532643e+01	-5.243091e-01	7.644368e+00	1.447830e+01	4.407995e+00	-6.398022e+01	2.066747e+01	
7.323916e+01	1.159484e+02	1.603992e+02	1.603992e+02	-2.504817e+01	1.331956e+02	5.377046e+01	-3.386910e-01	8.361379e+00	1.335958e+01	3.604551e+00	-6.541746e+01	2.173152e+01	
7.393017e+01	1.151763e+02	1.605222e+02	1.605222e+02	-2.544361e+01	1.331391e+02	5.227580e+01	-1.092220e-01	9.004435e+00	1.230592e+01	2.891689e+00	-6.683976e+01	2.279685e+01	
7.453985e+01	1.143561e+02	1.605845e+02	1.605845e+02	-2.582615e+01	1.330452e+02	5.086787e+01	1.752780e-01	9.561811e+00	1.133983e+01	2.291610e+00	-6.822911e+01	2.383215e+01	
7.503485e+01	1.135009e+02	1.605932e+02	1.605932e+02	-2.618062e+01	1.328953e+02	4.957084e+01	5.227042e-01	1.002661e+01	1.048341e+01	1.823545e+00	-6.956613e+01	2.480572e+01	
7.541544e+01	1.126425e+02	1.605586e+02	1.605586e+02	-2.648020e+01	1.326904e+02	4.840321e+01	9.101783e-01	1.042303e+01	9.746876e+00	1.492909e+00	-7.082727e+01	2.569478e+01	
7.570264e+01	1.118192e+02	1.604924e+02	1.604924e+02	-2.669196e+01	1.324424e+02	4.737990e+01	1.298095e+00	1.079127e+01	9.132630e+00	1.295123e+00	-7.198794e+01	2.648359e+01	
7.591991e+01	1.110658e+02	1.604053e+02	1.604053e+02	-2.678317e+01	1.321635e+02	4.651508e+01	1.646881e+00	1.117070e+01	8.641673e+00	1.222544e+00	-7.302495e+01	2.715869e+01	
7.609242e+01	1.104139e+02	1.603075e+02	1.603075e+02	-2.672078e+01	1.318657e+02	4.582277e+01	1.917190e+00	1.159973e+01	8.274108e+00	1.266157e+00	-7.391640e+01	2.770817e+01	
7.624187e+01	1.098719e+02	1.602086e+02	1.602086e+02	-2.648797e+01	1.315561e+02	4.530515e+01	2.086852e+00	1.210205e+01	8.021860e+00	1.411660e+00	-7.465683e+01	2.813078e+01	
7.637965e+01	1.093984e+02	1.601178e+02	1.601178e+02	-2.610753e+01	1.312321e+02	4.493574e+01	2.173782e+00	1.266828e+01	7.858673e+00	1.633586e+00	-7.527725e+01	2.844809e+01	
7.651581e+01	1.089458e+02	1.600442e+02	1.600442e+02	-2.560819e+01	1.308899e+02	4.468395e+01	2.201540e+00	1.328449e+01	7.755937e+00	1.906687e+00	-7.581294e+01	2.868415e+01	
7.666081e+01	1.084673e+02	1.599975e+02	1.599975e+02	-2.501954e+01	1.305264e+02	4.451847e+01	2.193621e+00	1.393682e+01	7.685098e+00	2.206406e+00	-7.629881e+01	2.886262e+01	
7.682612e+01	1.079194e+02	1.599860e+02	1.599860e+02	-2.437205e+01	1.301407e+02	4.440688e+01	2.172036e+00	1.461243e+01	7.618177e+00	2.508315e+00	-7.676890e+01	2.900750e+01	
7.703112e+01	1.072979e+02	1.600049e+02	1.600049e+02	-2.368971e+01	1.297459e+02	4.431848e+01	2.139799e+00	1.531090e+01	7.535560e+00	2.793456e+00	-7.724585e+01	2.914734e+01	
7.730095e+01	1.066250e+02	1.600400e+02	1.600400e+02	-2.299192e+01	1.293643e+02	4.422399e+01	2.086620e+00	1.604008e+01	7.423510e+00	3.046930e+00	-7.774460e+01	2.931337e+01	
7.766144e+01	1.059238e+02	1.600772e+02	1.600772e+02	-2.229872e+01	1.290174e+02	4.409368e+01	2.001932e+00	1.680747e+01	7.268436e+00	3.253948e+00	-7.828039e+01	2.953586e+01	
7.813882e+01	1.052173e+02	1.601025e+02	1.601025e+02	-2.163064e+01	1.287255e+02	4.389769e+01	1.875199e+00	1.762006e+01	7.056795e+00	3.399958e+00	-7.886876e+01	2.984387e+01	
7.874858e+01	1.045267e+02	1.601016e+02	1.601016e+02	-2.100426e+01	1.284980e+02	4.361601e+01	1.705044e+00	1.847720e+01	6.779183e+00	3.476482e+00	-7.952515e+01	3.025831e+01	
7.947297e+01	1.038669e+02	1.600590e+02	1.600590e+02	-2.042240e+01	1.283147e+02	4.325920e+01	1.517834e+00	1.935662e+01	6.438507e+00	3.492445e+00	-8.026371e+01	3.077889e+01	
8.028900e+01	1.032506e+02	1.599576e+02	1.599576e+02	-1.988328e+01	1.281502e+02	4.284526e+01	1.345159e+00	2.023255e+01	6.039634e+00	3.459809e+00	-8.109748e+01	3.140220e+01	
8.117514e+01	1.026890e+02	1.597780e+02	1.597780e+02	-1.938326e+01	1.279801e+02	4.239370e+01	1.218449e+00	2.108001e+01	5.586903e+00	3.390079e+00	-8.203771e+01	3.212606e+01	
8.211239e+01	1.021902e+02	1.594979e+02	1.594979e+02	-1.891678e+01	1.277809e+02	4.192508e+01	1.167322e+00	2.187609e+01	5.084050e+00	3.293705e+00	-8.309048e+01	3.294893e+01	
8.309929e+01	1.017629e+02	1.591123e+02	1.591123e+02	-1.846991e+01	1.275428e+02	4.146014e+01	1.191888e+00	2.261974e+01	4.534021e+00	3.172330e+00	-8.423432e+01	3.385668e+01	
8.414798e+01	1.014181e+02	1.586335e+02	1.586335e+02	-1.802202e+01	1.272669e+02	4.101916e+01	1.266286e+00	2.332890e+01	3.939463e+00	3.019741e+00	-8.541418e+01	3.482325e+01	
8.526947e+01	1.011693e+02	1.580735e+02	1.580735e+02	-1.755183e+01	1.269547e+02	4.062258e+01	1.363941e+00	2.402224e+01	3.303155e+00	2.828538e+00	-8.652994e+01	3.582208e+01	
8.647325e+01	1.010331e+02	1.574434e+02	1.574434e+02	-1.703708e+01	1.266073e+02	4.029153e+01	1.458486e+00	2.471845e+01	2.627968e+00	2.590039e+00	-8.735874e+01	3.682653e+01	
8.776453e+01	1.010203e+02	1.567541e+02	1.567541e+02	-1.646026e+01	1.262317e+02	4.004315e+01	1.526815e+00	2.543100e+01	1.918192e+00	2.296139e+00	-8.749492e+01	3.781823e+01	
8.913540e+01	1.011045e+02	1.560249e+02	1.560249e+02	-1.582914e+01	1.258588e+02	3.987386e+01	1.558190e+00	2.615205e+01	1.183839e+00	1.946863e+00	-8.680964e+01	3.881170e+01	
9.057397e+01	1.012514e+02	1.552866e+02	1.552866e+02	-1.516192e+01	1.255240e+02	3.977143e+01	1.544971e+00	2.686747e+01	4.365985e-01	1.546685e+00	-8.567208e+01	3.982854e+01	
9.206744e+01	1.014281e+02	1.545802e+02	1.545802e+02	-1.448253e+01	1.252622e+02	3.971867e+01	1.479630e+00	2.756208e+01	-1.796884e+02	-4.496884e+02	-8.436350e+01	4.088933e+01	
9.360185e+01	1.016037e+02	1.539527e+02	1.539527e+02	-1.382068e+01	1.251062e+02	3.969356e+01	1.355597e+00	2.821945e+01	-1.789512e+02	-4.489512e+02	-8.300494e+01	4.201391e+01	
9.553342e+01	1.015548e+02	1.542704e+02	1.542704e+02	-1.320204e+01	1.250576e+02	3.968789e+01	1.186926e+00	2.881537e+01	-1.777594e+02	-4.477594e+02	-8.152388e+01	4.319317e+01	
9.707952e+01	1.016587e+02	1.537989e+02	1.537989e+02	-1.264126e+01	1.250828e+02	3.971388e+01	1.010241e+00	2.931893e+01	-1.770620e+02	-4.470620e+02	-8.011748e+01	4.444868e+01	
9.859252e+01	1.017164e+02	1.533797e+02	1.533797e+02	-1.214859e+01	1.251470e+02	3.978690e+01	8.625861e-01	2.970094e+01	-1.763901e+02	-4.463901e+02	-7.868196e+01	4.576393e+01	
1.000456e+02	1.017104e+02	1.529896e+02	1.529896e+02	-1.173086e+01	1.252153e+02	3.992455e+01	7.803165e-01	2.993391e+01	-1.757477e+02	-4.457477e+02	-7.719590e+01	4.713317e+01	
1.014139e+02	1.016260e+02	1.526115e+02	1.526115e+02	-1.138844e+01	1.252565e+02	4.014199e+01	7.946029e-01	2.999917e+01	-1.751371e+02	-4.451371e+02	-7.564246e+01	4.854686e+01	
1.026893e+02	1.014768e+02	1.522475e+02	1.522475e+02	-1.110028e+01	1.252591e+02	4.043114e+01	9.108164e-01	2.991992e+01	-1.745496e+02	-4.445496e+02	-7.403359e+01	4.997833e+01	
1.038707e+02	1.012888e+02	1.519020e+02	1.519020e+02	-1.083851e+01	1.252179e+02	4.077699e+01	1.126204e+00	2.973236e+01	-1.739724e+02	-4.439724e+02	-7.238976e+01	5.139463e+01	
1.049603e+02	1.010907e+02	1.515740e+02	1.515740e+02	-1.057493e+01	1.251276e+02	4.116533e+01	1.438001e+00	2.947283e+01	-1.733919e+02	-4.433919e+02	-7.073063e+01	5.276199e+01	
1.059644e+02	1.009140e+02	1.512584e+02	1.512584e+02	-1.028101e+01	1.249825e+02	4.158255e+01	1.842901e+00	2.917825e+01	-1.727942e+02	-4.427942e+02	-6.907500e+01	5.404640e+01	
1.068921e+02	1.007752e+02	1.509671e+02	1.509671e+02	-9.944605e+00	1.247859e+02	4.201243e+01	2.335707e+00	2.887314e+01	-1.721690e+02	-4.421690e+02	-6.743714e+01	5.522851e+01	
1.077534e+02	1.006692e+02	1.507411e+02	1.507411e+02	-9.578588e+00	1.245552e+02	4.243363e+01	2.909011e+00	2.856297e+01	-1.715113e+02	-4.415113e+02	-6.582475e+01	5.631117e+01	
1.085601e+02	1.005905e+02	1.506221e+02	1.506221e+02	-9.199101e+00	1.243094e+02	4.282337e+01	3.554607e+00	2.825129e+01	-1.708154e+02	-4.408154e+02	-6.424323e+01	5.730006e+01	
1.093263e+02	1.005355e+02	1.506504e+02	1.506504e+02	-8.823991e+00	1.240685e+02	4.315750e+01	4.263595e+00	2.794084e+01	-1.700747e+02	-4.400747e+02	-6.269597e+01	5.820166e+01	
1.100722e+02	1.007914e+02	1.496619e+02	1.496619e+02	-8.471422e+00	1.238518e+02	4.341710e+01	5.024341e+00	2.763152e+01	-1.692822e+02	-4.392822e+02	-6.117757e+01	5.902844e+01	
1.108486e+02	1.008037e+02	1.499259e+02	1.499259e+02	-8.150419e+00	1.236654e+02	4.362777e+01	5.811146e+00	2.731088e+01	-1.684406e+02	-4.384406e+02	-5.963426e+01	5.983316e+01	
1.117157e+02	1.008328e+02	1.501595e+02	1.501595e+02	-7.865528e+00	1.235097e+02	4.383254e+01	6.595008e+00	2.696103e+01	-1.675585e+02	-4.375585e+02	-5.799339e+01	6.068284e+01	
1.127286e+02	1.008591e+02	1.502598e+02	1.502598e+02	-7.620934e+00	1.233850e+02	4.407231e+01	7.350344e+00	2.656362e+01	-1.666481e+02	-4.366481e+02	-5.618423e+01	6.163914e+01	
1.139340e+02	1.008449e+02	1.501455e+02	1.501455e+02	-7.420343e+00	1.232914e+02	4.438648e+01	8.054741e+00	2.609963e+01	-1.657267e+02	-4.357267e+02	-5.413932e+01	6.275410e+01	
1.153317e+02	1.007778e+02	1.497980e+02	1.497980e+02	-7.250390e+00	1.232238e+02	4.480506e+01	8.696512e+00	2.556549e+01	-1.648171e+02	-4.348171e+02	-5.184558e+01	6.401502e+01	
1.168514e+02	1.007292e+02	1.492697e+02	1.492697e+02	-7.066618e+00	1.231669e+02	4.534212e+01	9.279331e+00	2.498781e+01	-1.639432e+02	-4.339432e+02	-4.938325e+01	6.531035e+01	
1.184206e+02	1.007924e+02	1.486072e+02	1.486072e+02	-6.820973e+00	1.231042e+02	4.601128e+01	9.806834e+00	2.439716e+01	-1.631249e+02	-4.331249e+02	-4.683943e+01	6.652710e+01	
1.199773e+02	1.010754e+02	1.478378e+02	1.478378e+02	-6.465789e+00	1.230186e+02	4.682584e+01	1.028123e+01	2.382527e+01	-1.623764e+02	-4.323764e+02	-4.429575e+01	6.757143e+01	
1.214759e+02	1.016871e+02	1.469733e+02	1.469733e+02	-5.959592e+00	1.228957e+02	4.779187e+01	1.070385e+01	2.330405e+01	-1.617058e+02	-4.317058e+02	-4.182148e+01	6.838403e+01	
1.229119e+02	1.026203e+02	1.460685e+02	1.460685e+02	-5.306639e+00	1.227457e+02	4.886622e+01	1.107754e+01	2.285443e+01	-1.611213e+02	-4.311213e+02	-3.943264e+01	6.897850e+01	
1.243019e+02	1.038060e+02	1.452030e+02	1.452030e+02	-4.535622e+00	1.225934e+02	4.997850e+01	1.140596e+01	2.249207e+01	-1.606339e+02	-4.306339e+02	-3.711796e+01	6.939635e+01	
1.256671e+02	1.051832e+02	1.444487e+02	1.444487e+02	-3.674607e+00	1.224637e+02	5.105694e+01	1.169254e+01	2.223454e+01	-1.602560e+02	-4.302560e+02	-3.486543e+01	6.967263e+01	
1.270327e+02	1.066994e+02	1.438656e+02	1.438656e+02	-2.749927e+00	1.223814e+02	5.202954e+01	1.194039e+01	2.210123e+01	-1.600026e+02	-4.300026e+02	-3.266245e+01	6.983246e+01	
1.284258e+02	1.083101e+02	1.434814e+02	1.434814e+02	-1.796116e+00	1.223622e+02	5.283491e+01	1.215494e+01	2.210048e+01	-1.598779e+02	-4.298779e+02	-3.049065e+01	6.987509e+01	
1.298681e+02	1.099780e+02	1.432708e+02	1.432708e+02	-8.695238e-01	1.224003e+02	5.343797e+01	1.234782e+01	2.221143e+01	-1.598566e+02	-4.298566e+02	-2.832235e+01	6.975738e+01	
1.313747e+02	1.116758e+02	1.431936e+02	1.431936e+02	-2.668164e-02	1.224862e+02	5.381156e+01	1.253188e+01	2.240770e+01	-1.599091e+02	-4.299091e+02	-2.613463e+01	6.942858e+01	
1.329548e+02	1.133906e+02	1.432034e+02	1.432034e+02	6.786740e-01	1.226103e+02	5.393259e+01	1.272047e+01	2.266173e+01	-1.600039e+02	-4.300039e+02	-2.391213e+01	6.884316e+01	
1.346104e+02	1.151323e+02	1.432490e+02	1.432490e+02	1.198198e+00	1.227630e+02	5.378571e+01	1.292602e+01	2.294483e+01	-1.601066e+02	-4.301066e+02	-2.165100e+01	6.797061e+01	
1.363182e+02	1.169834e+02	1.432758e+02	1.432758e+02	1.532872e+00	1.229394e+02	5.341978e+01	1.314101e+01	2.322709e+01	-1.601787e+02	-4.301787e+02	-1.939475e+01	6.681936e+01	
1.380355e+02	1.190722e+02	1.432438e+02	1.432438e+02	1.716105e+00	1.231380e+02	5.292726e+01	1.334355e+01	2.347835e+01	-1.601752e+02	-4.301752e+02	-1.721985e+01	6.544207e+01	
1.397153e+02	1.215301e+02	1.431390e+02	1.431390e+02	1.780065e+00	1.233577e+02	5.240146e+01	1.351129e+01	2.366904e+01	-1.600451e+02	-4.300451e+02	-1.520637e+01	6.391563e+01	
1.413093e+02	1.244852e+02	1.429740e+02	1.429740e+02	1.755932e+00	1.235980e+02	5.193665e+01	1.362163e+01	2.377011e+01	-1.597321e+02	-4.297321e+02	-1.343535e+01	6.232473e+01	
1.427729e+02	1.280274e+02	1.428064e+02	1.428064e+02	1.664428e+00	1.238613e+02	5.160525e+01	1.366326e+01	2.375376e+01	-1.591789e+02	-4.291789e+02	-1.198447e+01	6.074622e+01	
1.440753e+02	1.321344e+02	1.427797e+02	1.427797e+02	1.495019e+00	1.241567e+02	5.140841e+01	1.366102e+01	2.359482e+01	-1.583353e+02	-4.283353e+02	-1.092197e+01	5.923585e+01	
1.451867e+02	1.367395e+02	1.430776e+02	1.430776e+02	1.231224e+00	1.244937e+02	5.133421e+01	1.364726e+01	2.326755e+01	-1.571530e+02	-4.271530e+02	-1.031551e+01	5.782870e+01	
1.460637e+02	1.417475e+02	1.438924e+02	1.438924e+02	8.571012e-01	1.248809e+02	5.137149e+01	1.365512e+01	2.274554e+01	-1.555873e+02	-4.255873e+02	-1.023322e+01	5.653683e+01	
1.466332e+02	1.470252e+02	1.453878e+02	1.453878e+02	3.583289e-01	1.253250e+02	5.151076e+01	1.371832e+01	2.200227e+01	-1.536035e+02	-4.236035e+02	-1.074073e+01	5.534464e+01	
1.467751e+02	1.523753e+02	1.476327e+02	1.476327e+02	-2.721918e-01	1.258310e+02	5.175582e+01	1.386532e+01	2.101118e+01	-1.511866e+02	-4.211866e+02	-1.189569e+01	5.420388e+01	
1.463214e+02	1.574273e+02	1.505095e+02	1.505095e+02	-1.033897e+00	1.264016e+02	5.212334e+01	1.411926e+01	1.974642e+01	-1.483594e+02	-4.183594e+02	-1.373465e+01	5.302996e+01	
1.450850e+02	1.614168e+02	1.535810e+02	1.535810e+02	-1.921902e+00	1.270385e+02	5.263298e+01	1.450228e+01	1.818428e+01	-1.452080e+02	-4.152080e+02	-1.625220e+01	5.170860e+01	
1.429255e+02	1.630819e+02	1.559510e+02	1.559510e+02	-2.926565e+00	1.277420e+02	5.330659e+01	1.503479e+01	1.630453e+01	-1.419052e+02	-4.119052e+02	-1.937786e+01	5.012238e+01	
