KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
9.459679e+01	1.374734e+02	1.597492e+02	1.597492e+02	-1.109940e+01	1.302946e+02	9.344396e+01	-1.197649e+01	-3.286516e+00	1.440362e+01	5.526250e+00	-3.619418e+01	-1.175136e+01	
9.241776e+01	1.384811e+02	1.602784e+02	1.602784e+02	-1.181299e+01	1.299429e+02	9.092476e+01	-1.177316e+01	-2.180486e+00	1.500144e+01	5.571933e+00	-3.629151e+01	-1.184229e+01	
9.010793e+01	1.391105e+02	1.607972e+02	1.607972e+02	-1.263822e+01	1.297134e+02	8.811768e+01	-1.155310e+01	-8.935528e-01	1.559502e+01	5.530732e+00	-3.642078e+01	-1.177579e+01	
8.773058e+01	1.392641e+02	1.612697e+02	1.612697e+02	-1.349584e+01	1.296583e+02	8.522901e+01	-1.131304e+01	4.822885e-01	1.623211e+01	5.530356e+00	-3.667557e+01	-1.139366e+01	
8.542467e+01	1.390496e+02	1.617175e+02	1.617175e+02	-1.428639e+01	1.297306e+02	8.251567e+01	-1.105419e+01	1.803313e+00	1.691489e+01	5.674150e+00	-3.716221e+01	-1.063008e+01	
8.327924e+01	1.385146e+02	1.621096e+02	1.621096e+02	-1.502620e+01	1.298365e+02	8.003711e+01	-1.074098e+01	2.958870e+00	1.760363e+01	5.929997e+00	-3.795982e+01	-9.501721e+00	
8.130620e+01	1.376248e+02	1.623712e+02	1.623712e+02	-1.590399e+01	1.298138e+02	7.756640e+01	-1.028020e+01	3.886073e+00	1.819912e+01	6.068637e+00	-3.910892e+01	-8.147361e+00	
7.949136e+01	1.363887e+02	1.624708e+02	1.624708e+02	-1.702663e+01	1.296026e+02	7.492605e+01	-9.628186e+00	4.609551e+00	1.862622e+01	5.952727e+00	-4.060368e+01	-6.651001e+00	
7.780653e+01	1.349214e+02	1.625219e+02	1.625219e+02	-1.811416e+01	1.294883e+02	7.228202e+01	-8.919605e+00	5.351374e+00	1.891114e+01	5.817618e+00	-4.230736e+01	-4.874683e+00	
7.626004e+01	1.333531e+02	1.626625e+02	1.626625e+02	-1.880903e+01	1.297614e+02	6.990581e+01	-8.312023e+00	6.298259e+00	1.910025e+01	5.939526e+00	-4.406181e+01	-2.694003e+00	
7.494366e+01	1.318402e+02	1.630078e+02	1.630078e+02	-1.920117e+01	1.302218e+02	6.781002e+01	-7.852041e+00	7.355919e+00	1.920765e+01	6.208189e+00	-4.571477e+01	-4.566463e-01	
7.394472e+01	1.305408e+02	1.636542e+02	1.636542e+02	-1.959507e+01	1.304669e+02	6.586477e+01	-7.537599e+00	8.358008e+00	1.923683e+01	6.359296e+00	-4.712894e+01	1.306125e+00	
7.329147e+01	1.294257e+02	1.644945e+02	1.644945e+02	-2.012113e+01	1.303654e+02	6.401703e+01	-7.353526e+00	9.248227e+00	1.917972e+01	6.296749e+00	-4.833585e+01	2.493928e+00	
7.298841e+01	1.283055e+02	1.652338e+02	1.652338e+02	-2.074884e+01	1.300388e+02	6.228352e+01	-7.271872e+00	1.003820e+01	1.901061e+01	6.063675e+00	-4.951189e+01	3.396464e+00	
7.299546e+01	1.270078e+02	1.656795e+02	1.656795e+02	-2.135353e+01	1.296824e+02	6.068831e+01	-7.264559e+00	1.079495e+01	1.870572e+01	5.759601e+00	-5.079474e+01	4.335191e+00	
7.318703e+01	1.253931e+02	1.658519e+02	1.658519e+02	-2.164117e+01	1.296009e+02	5.928029e+01	-7.304274e+00	1.169024e+01	1.825435e+01	5.572543e+00	-5.223992e+01	5.654187e+00	
7.344776e+01	1.234011e+02	1.658062e+02	1.658062e+02	-2.140201e+01	1.300037e+02	5.806709e+01	-7.339114e+00	1.283344e+01	1.765490e+01	5.615510e+00	-5.386913e+01	7.577703e+00	
7.366895e+01	1.212560e+02	1.656617e+02	1.656617e+02	-2.085743e+01	1.306362e+02	5.687026e+01	-7.223921e+00	1.407529e+01	1.693186e+01	5.739012e+00	-5.563593e+01	9.826772e+00	
7.374452e+01	1.192324e+02	1.655594e+02	1.655594e+02	-2.029440e+01	1.311386e+02	5.551202e+01	-6.809021e+00	1.522821e+01	1.611115e+01	5.773455e+00	-5.748322e+01	1.200680e+01	
7.375938e+01	1.175076e+02	1.655424e+02	1.655424e+02	-1.977108e+01	1.313575e+02	5.405127e+01	-6.154254e+00	1.625829e+01	1.518493e+01	5.652657e+00	-5.934041e+01	1.388574e+01	
7.389725e+01	1.162036e+02	1.655816e+02	1.655816e+02	-1.923395e+01	1.312580e+02	5.266078e+01	-5.439102e+00	1.722503e+01	1.413100e+01	5.351561e+00	-6.112609e+01	1.532401e+01	
7.422314e+01	1.152565e+02	1.656299e+02	1.656299e+02	-1.861877e+01	1.308814e+02	5.143652e+01	-4.784708e+00	1.820985e+01	1.296345e+01	4.892130e+00	-6.277274e+01	1.628975e+01	
7.468338e+01	1.143898e+02	1.656679e+02	1.656679e+02	-1.785107e+01	1.303667e+02	5.038686e+01	-4.241026e+00	1.929190e+01	1.173454e+01	4.346753e+00	-6.422959e+01	1.688697e+01	
7.522423e+01	1.134528e+02	1.657433e+02	1.657433e+02	-1.693207e+01	1.298194e+02	4.948515e+01	-3.828743e+00	2.049007e+01	1.050423e+01	3.774416e+00	-6.548070e+01	1.723418e+01	
7.579121e+01	1.126244e+02	1.659420e+02	1.659420e+02	-1.600990e+01	1.292179e+02	4.865716e+01	-3.503841e+00	2.172424e+01	9.347776e+00	3.219908e+00	-6.659930e+01	1.742628e+01	
7.634316e+01	1.120605e+02	1.662840e+02	1.662840e+02	-1.519855e+01	1.285255e+02	4.786600e+01	-3.209678e+00	2.290853e+01	8.322329e+00	2.727879e+00	-6.767198e+01	1.753958e+01	
7.685566e+01	1.115771e+02	1.665880e+02	1.665880e+02	-1.442504e+01	1.277514e+02	4.721663e+01	-2.880394e+00	2.397419e+01	7.388922e+00	2.291482e+00	-6.871464e+01	1.758155e+01	
7.729715e+01	1.109278e+02	1.666737e+02	1.666737e+02	-1.356979e+01	1.269237e+02	4.684831e+01	-2.456150e+00	2.485997e+01	6.490588e+00	1.887395e+00	-6.970250e+01	1.753347e+01	
7.772121e+01	1.101145e+02	1.665374e+02	1.665374e+02	-1.261425e+01	1.260875e+02	4.681754e+01	-1.998313e+00	2.556407e+01	5.634089e+00	1.525652e+00	-7.063125e+01	1.743878e+01	
7.825712e+01	1.092882e+02	1.662618e+02	1.662618e+02	-1.162401e+01	1.253020e+02	4.710466e+01	-1.651369e+00	2.612269e+01	4.860459e+00	1.230721e+00	-7.152848e+01	1.739502e+01	
7.894536e+01	1.085225e+02	1.659207e+02	1.659207e+02	-1.067267e+01	1.245748e+02	4.762332e+01	-1.479500e+00	2.657497e+01	4.196937e+00	1.008807e+00	-7.240644e+01	1.742544e+01	
7.968718e+01	1.077802e+02	1.655898e+02	1.655898e+02	-9.804905e+00	1.238348e+02	4.823647e+01	-1.429552e+00	2.697227e+01	3.657063e+00	8.579540e-01	-7.324373e+01	1.743456e+01	
8.039637e+01	1.070184e+02	1.653355e+02	1.653355e+02	-9.013191e+00	1.230678e+02	4.883034e+01	-1.443190e+00	2.737218e+01	3.239319e+00	7.820917e-01	-7.403925e+01	1.740210e+01	
8.104761e+01	1.062216e+02	1.651641e+02	1.651641e+02	-8.205681e+00	1.224664e+02	4.930295e+01	-1.474064e+00	2.784145e+01	2.904849e+00	7.773242e-01	-7.485044e+01	1.756817e+01	
8.163598e+01	1.053889e+02	1.650636e+02	1.650636e+02	-7.296852e+00	1.222321e+02	4.956629e+01	-1.484726e+00	2.843889e+01	2.614694e+00	8.301841e-01	-7.573241e+01	1.818162e+01	
8.221246e+01	1.045393e+02	1.649983e+02	1.649983e+02	-6.340658e+00	1.223046e+02	4.962673e+01	-1.489506e+00	2.913915e+01	2.360479e+00	9.131132e-01	-7.669880e+01	1.919385e+01	
8.284771e+01	1.036927e+02	1.649260e+02	1.649260e+02	-5.469514e+00	1.225064e+02	4.950427e+01	-1.523471e+00	2.988890e+01	2.144417e+00	9.936908e-01	-7.775075e+01	2.042856e+01	
8.357953e+01	1.028187e+02	1.648703e+02	1.648703e+02	-4.801368e+00	1.226542e+02	4.918632e+01	-1.595050e+00	3.066703e+01	1.955949e+00	1.038928e+00	-7.888594e+01	2.169820e+01	
8.441360e+01	1.018478e+02	1.649135e+02	1.649135e+02	-4.405339e+00	1.225636e+02	4.867018e+01	-1.689347e+00	3.147912e+01	1.774330e+00	1.024185e+00	-8.009497e+01	2.280564e+01	
8.534071e+01	1.008766e+02	1.650444e+02	1.650444e+02	-4.257006e+00	1.221604e+02	4.804589e+01	-1.783707e+00	3.229179e+01	1.577684e+00	9.455504e-01	-8.136637e+01	2.366151e+01	
8.633555e+01	1.003026e+02	1.650625e+02	1.650625e+02	-4.198898e+00	1.215694e+02	4.754112e+01	-1.841737e+00	3.298475e+01	1.341379e+00	8.131442e-01	-8.269173e+01	2.437752e+01	
8.736156e+01	1.003918e+02	1.647385e+02	1.647385e+02	-4.100340e+00	1.209052e+02	4.731053e+01	-1.830791e+00	3.347569e+01	1.048550e+00	6.286127e-01	-8.406111e+01	2.505485e+01	
8.834431e+01	1.007908e+02	1.641040e+02	1.641040e+02	-3.982539e+00	1.201665e+02	4.715802e+01	-1.742174e+00	3.389825e+01	7.206951e-01	4.055452e-01	-8.542559e+01	2.564689e+01	
8.921638e+01	1.010229e+02	1.634217e+02	1.634217e+02	-3.892647e+00	1.193417e+02	4.682268e+01	-1.577346e+00	3.443254e+01	3.851874e-01	1.634009e-01	-8.672163e+01	2.608539e+01	
9.005492e+01	1.007877e+02	1.629704e+02	1.629704e+02	-3.777206e+00	1.186087e+02	4.626679e+01	-1.369564e+00	3.511637e+01	5.399408e-03	-1.289465e-01	-8.796040e+01	2.656913e+01	
9.101576e+01	9.988297e+01	1.629605e+02	1.629605e+02	-3.531542e+00	1.182641e+02	4.557649e+01	-1.168117e+00	3.589068e+01	-1.795094e+02	-4.495094e+02	-8.906246e+01	2.746403e+01	
9.220209e+01	9.835688e+01	1.633342e+02	1.633342e+02	-3.125898e+00	1.183130e+02	4.490971e+01	-1.009575e+00	3.665773e+01	-1.788646e+02	-4.488646e+02	-8.875082e+01	2.882780e+01	
9.365186e+01	9.653730e+01	1.637506e+02	1.637506e+02	-2.611915e+00	1.184024e+02	4.449902e+01	-9.160017e-01	3.731985e+01	-1.780829e+02	-4.480829e+02	-8.726123e+01	3.033999e+01	
9.570426e+01	9.424955e+01	1.626141e+02	1.626141e+02	-2.069628e+00	1.182669e+02	4.443342e+01	-8.733115e-01	3.783970e+01	-1.766716e+02	-4.466716e+02	-8.516251e+01	3.171947e+01	
9.739014e+01	9.255657e+01	1.625784e+02	1.625784e+02	-1.641981e+00	1.179077e+02	4.447486e+01	-7.836499e-01	3.824142e+01	-1.757486e+02	-4.457486e+02	-8.335339e+01	3.291914e+01	
9.889266e+01	9.110672e+01	1.623795e+02	1.623795e+02	-1.451741e+00	1.173844e+02	4.437961e+01	-5.558797e-01	3.854702e+01	-1.748550e+02	-4.448550e+02	-8.157922e+01	3.390370e+01	
1.002342e+02	8.980454e+01	1.621459e+02	1.621459e+02	-1.475142e+00	1.168622e+02	4.408241e+01	-2.156961e-01	3.878070e+01	-1.739661e+02	-4.439661e+02	-7.985790e+01	3.480706e+01	
1.015258e+02	8.847381e+01	1.620115e+02	1.620115e+02	-1.633015e+00	1.165398e+02	4.358970e+01	1.724890e-01	3.896071e+01	-1.730239e+02	-4.430239e+02	-7.815589e+01	3.582621e+01	
1.028328e+02	8.697682e+01	1.619446e+02	1.619446e+02	-1.781736e+00	1.164601e+02	4.307667e+01	6.001568e-01	3.904500e+01	-1.720107e+02	-4.420107e+02	-7.641243e+01	3.706126e+01	
1.041678e+02	8.545269e+01	1.639946e+02	1.639946e+02	-1.747838e+00	1.165478e+02	4.282200e+01	1.099924e+00	3.895453e+01	-1.709469e+02	-4.409469e+02	-7.456718e+01	3.852131e+01	
1.054752e+02	8.350106e+01	1.637183e+02	1.637183e+02	-1.508287e+00	1.167162e+02	4.293383e+01	1.684695e+00	3.864723e+01	-1.698765e+02	-4.398765e+02	-7.265504e+01	4.010705e+01	
1.066229e+02	8.158334e+01	1.632557e+02	1.632557e+02	-1.240894e+00	1.168699e+02	4.328695e+01	2.337600e+00	3.813431e+01	-1.688608e+02	-4.388608e+02	-7.082659e+01	4.159170e+01	
1.075522e+02	7.980696e+01	1.627546e+02	1.627546e+02	-1.104431e+00	1.169422e+02	4.373603e+01	3.023304e+00	3.746070e+01	-1.679399e+02	-4.379399e+02	-6.917518e+01	4.283654e+01	
1.084245e+02	7.784109e+01	1.626471e+02	1.626471e+02	-1.161777e+00	1.169487e+02	4.412888e+01	3.658533e+00	3.674120e+01	-1.671042e+02	-4.371042e+02	-6.761514e+01	4.395658e+01	
1.094143e+02	7.540598e+01	1.632453e+02	1.632453e+02	-1.440920e+00	1.169372e+02	4.433015e+01	4.175552e+00	3.607646e+01	-1.663365e+02	-4.363365e+02	-6.603071e+01	4.512096e+01	
1.105760e+02	7.326479e+01	1.645366e+02	1.645366e+02	-1.811619e+00	1.170767e+02	4.436858e+01	4.647543e+00	3.542415e+01	-1.655994e+02	-4.355994e+02	-6.428753e+01	4.660601e+01	
1.119399e+02	7.263836e+01	1.669430e+02	1.669430e+02	-2.071491e+00	1.175741e+02	4.436019e+01	5.200389e+00	3.467898e+01	-1.648429e+02	-4.348429e+02	-6.222386e+01	4.872033e+01	
1.135398e+02	7.371192e+01	1.705414e+02	1.705414e+02	-2.194793e+00	1.182740e+02	4.438225e+01	5.846001e+00	3.385705e+01	-1.640532e+02	-4.340532e+02	-5.978440e+01	5.132185e+01	
1.153804e+02	7.555089e+01	1.743240e+02	1.743240e+02	-2.320998e+00	1.187017e+02	4.446184e+01	6.495553e+00	3.311370e+01	-1.632539e+02	-4.332539e+02	-5.703250e+01	5.388376e+01	
1.173705e+02	7.719475e+01	1.771261e+02	1.771261e+02	-2.476296e+00	1.186059e+02	4.459105e+01	7.117055e+00	3.259356e+01	-1.624854e+02	-4.324854e+02	-5.408749e+01	5.607569e+01	
1.192751e+02	7.804951e+01	1.784297e+02	1.784297e+02	-2.469431e+00	1.181699e+02	4.469788e+01	7.786244e+00	3.236938e+01	-1.618125e+02	-4.318125e+02	-5.118027e+01	5.789352e+01	
1.209050e+02	7.791048e+01	1.791501e+02	1.791501e+02	-2.133020e+00	1.176313e+02	4.474042e+01	8.560703e+00	3.245324e+01	-1.612874e+02	-4.312874e+02	-4.853905e+01	5.939473e+01	
1.222967e+02	7.754686e+01	1.796574e+02	1.796574e+02	-1.503665e+00	1.172102e+02	4.483687e+01	9.404235e+00	3.263310e+01	-1.609104e+02	-4.309104e+02	-4.614761e+01	6.079767e+01	
1.235322e+02	7.781774e+01	1.792200e+02	1.792200e+02	-6.878761e-01	1.170944e+02	4.510598e+01	1.025633e+01	3.265849e+01	-1.606721e+02	-4.306721e+02	-4.391826e+01	6.231294e+01	
1.247130e+02	7.851798e+01	1.782621e+02	1.782621e+02	1.302740e-01	1.171620e+02	4.539765e+01	1.098818e+01	3.262726e+01	-1.605734e+02	-4.305734e+02	-4.185638e+01	6.383809e+01	
1.259533e+02	7.889674e+01	1.778874e+02	1.778874e+02	7.434302e-01	1.171290e+02	4.543178e+01	1.143447e+01	3.284227e+01	-1.606183e+02	-4.306183e+02	-4.001871e+01	6.516006e+01	
1.272039e+02	7.888809e+01	1.779098e+02	1.779098e+02	1.136407e+00	1.168671e+02	4.517194e+01	1.161562e+01	3.338877e+01	-1.608340e+02	-4.308340e+02	-3.842550e+01	6.626182e+01	
1.282290e+02	7.917829e+01	1.764759e+02	1.764759e+02	1.500451e+00	1.164172e+02	4.485220e+01	1.176638e+01	3.409026e+01	-1.612784e+02	-4.312784e+02	-3.705629e+01	6.728767e+01	
1.289119e+02	8.045252e+01	1.732815e+02	1.732815e+02	1.967637e+00	1.158956e+02	4.459971e+01	1.205897e+01	3.479246e+01	-1.620100e+02	-4.320100e+02	-3.583658e+01	6.843295e+01	
1.294476e+02	8.328502e+01	1.685499e+02	1.685499e+02	2.500589e+00	1.155717e+02	4.425041e+01	1.248368e+01	3.542782e+01	-1.630869e+02	-4.330869e+02	-3.456222e+01	7.002090e+01	
1.300626e+02	8.773804e+01	1.623063e+02	1.623063e+02	3.022130e+00	1.156798e+02	4.360711e+01	1.300316e+01	3.593943e+01	-1.645802e+02	-4.345802e+02	-3.301838e+01	7.232790e+01	
1.307965e+02	9.238398e+01	1.557283e+02	1.557283e+02	3.422761e+00	1.162033e+02	4.259463e+01	1.358093e+01	3.629194e+01	-1.665093e+02	-4.365093e+02	-3.117817e+01	7.527231e+01	
1.316129e+02	9.578276e+01	1.503135e+02	1.503135e+02	3.610988e+00	1.170349e+02	4.122100e+01	1.417792e+01	3.646218e+01	-1.688267e+02	-4.388267e+02	-2.910512e+01	7.851191e+01	
1.325726e+02	9.771526e+01	1.467698e+02	1.467698e+02	3.762194e+00	1.179601e+02	3.988172e+01	1.473741e+01	3.645767e+01	-1.711256e+02	-4.411256e+02	-2.689415e+01	8.109729e+01	
1.337877e+02	9.892662e+01	1.450091e+02	1.450091e+02	4.214316e+00	1.187095e+02	3.922844e+01	1.519339e+01	3.632998e+01	-1.727254e+02	-4.427254e+02	-2.469482e+01	8.179726e+01	
1.351662e+02	1.005586e+02	1.440792e+02	1.440792e+02	4.988754e+00	1.191857e+02	3.957150e+01	1.556222e+01	3.601222e+01	-1.730982e+02	-4.430982e+02	-2.274840e+01	8.069127e+01	
1.363519e+02	1.038420e+02	1.424545e+02	1.424545e+02	5.718159e+00	1.195077e+02	4.078690e+01	1.597847e+01	3.521993e+01	-1.719795e+02	-4.419795e+02	-2.137560e+01	7.875317e+01	
1.370496e+02	1.094998e+02	1.393419e+02	1.393419e+02	6.111608e+00	1.197984e+02	4.266587e+01	1.651831e+01	3.376509e+01	-1.693275e+02	-4.393275e+02	-2.080688e+01	7.632040e+01	
1.371843e+02	1.169380e+02	1.354387e+02	1.354387e+02	6.031621e+00	1.201665e+02	4.466138e+01	1.706552e+01	3.186565e+01	-1.657772e+02	-4.357772e+02	-2.102716e+01	7.350554e+01	
1.367060e+02	1.251855e+02	1.318124e+02	1.318124e+02	5.382178e+00	1.206986e+02	4.618335e+01	1.750602e+01	2.982385e+01	-1.621733e+02	-4.321733e+02	-2.195617e+01	7.067991e+01	
1.356575e+02	1.335098e+02	1.303268e+02	1.303268e+02	4.363916e+00	1.214022e+02	4.691092e+01	1.792039e+01	2.793661e+01	-1.591546e+02	-4.291546e+02	-2.341240e+01	6.828054e+01	
1.340783e+02	1.411996e+02	1.328543e+02	1.328543e+02	3.320867e+00	1.222567e+02	4.663037e+01	1.848361e+01	2.649712e+01	-1.570879e+02	-4.270879e+02	-2.524825e+01	6.664193e+01	
1.318915e+02	1.473550e+02	1.389620e+02	1.389620e+02	2.494432e+00	1.232218e+02	4.545567e+01	1.932958e+01	2.552188e+01	-1.559761e+02	-4.259761e+02	-2.738801e+01	6.580293e+01	
1.289919e+02	1.515685e+02	1.463199e+02	1.463199e+02	2.004051e+00	1.242446e+02	4.380331e+01	2.054726e+01	2.475538e+01	-1.556250e+02	-4.256250e+02	-2.974249e+01	6.559536e+01	
1.253057e+02	1.545220e+02	1.524101e+02	1.524101e+02	1.960722e+00	1.252852e+02	4.206739e+01	2.224509e+01	2.393224e+01	-1.559033e+02	-4.259033e+02	-3.220255e+01	6.589976e+01	
1.207589e+02	1.573536e+02	1.546373e+02	1.546373e+02	2.514299e+00	1.263176e+02	4.064785e+01	2.456802e+01	2.280117e+01	-1.567532e+02	-4.267532e+02	-3.465705e+01	6.667865e+01	
