Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
3.000000e+01	-3.971706e-02	-5.608003e-02	-1.190637e-01	-3.543687e-04	-1.472138e-04	-1.270190e-03	1.430749e-03	-8.746332e-02	9.002100e-02	3.601972e-05	3.619446e-04	-1.070863e-03	1.040756e-02	2.620147e-04	1.067927e+02	1.295110e+02	
3.100000e+01	-4.146743e-02	-5.743910e-02	-1.222277e-01	-3.557330e-04	-1.731014e-04	-1.288317e-03	1.488476e-03	-8.923063e-02	9.325801e-02	3.090239e-05	3.626510e-04	-1.225287e-03	1.053607e-02	2.187404e-04	1.070691e+02	1.291693e+02	
3.200000e+01	-4.368795e-02	-5.944935e-02	-1.248078e-01	-3.614537e-04	-2.049595e-04	-1.311505e-03	1.545531e-03	-9.035049e-02	9.655264e-02	2.645478e-05	3.622402e-04	-1.413687e-03	1.066014e-02	1.824691e-04	1.075377e+02	1.285490e+02	
3.300000e+01	-4.630829e-02	-6.198217e-02	-1.269649e-01	-3.707064e-04	-2.414363e-04	-1.339533e-03	1.602211e-03	-9.098585e-02	9.993062e-02	2.284710e-05	3.614228e-04	-1.623843e-03	1.077609e-02	1.536642e-04	1.081472e+02	1.277306e+02	
3.400000e+01	-4.920566e-02	-6.486985e-02	-1.288846e-01	-3.821504e-04	-2.811481e-04	-1.371617e-03	1.658964e-03	-9.136235e-02	1.033700e-01	1.977514e-05	3.603388e-04	-1.844217e-03	1.088213e-02	1.297169e-04	1.088305e+02	1.268198e+02	
3.500000e+01	-5.222134e-02	-6.789800e-02	-1.307145e-01	-3.943070e-04	-3.225384e-04	-1.406348e-03	1.715658e-03	-9.169614e-02	1.067950e-01	1.697410e-05	3.590408e-04	-2.063847e-03	1.097809e-02	1.086132e-04	1.095210e+02	1.259262e+02	
3.600000e+01	-5.517139e-02	-7.071647e-02	-1.325963e-01	-4.052910e-04	-3.634620e-04	-1.439928e-03	1.771115e-03	-9.222044e-02	1.100956e-01	1.440533e-05	3.574127e-04	-2.270464e-03	1.106375e-02	8.998679e-05	1.101600e+02	1.251753e+02	
3.700000e+01	-5.787500e-02	-7.294972e-02	-1.347032e-01	-4.132536e-04	-4.013552e-04	-1.467738e-03	1.823880e-03	-9.320809e-02	1.131668e-01	1.202493e-05	3.551430e-04	-2.450929e-03	1.113777e-02	7.343186e-05	1.106968e+02	1.246936e+02	
3.800000e+01	-6.023815e-02	-7.419604e-02	-1.371707e-01	-4.169836e-04	-4.344478e-04	-1.484644e-03	1.873080e-03	-9.486776e-02	1.159506e-01	1.037542e-05	3.522627e-04	-2.598668e-03	1.120391e-02	6.206102e-05	1.111197e+02	1.245730e+02	
3.900000e+01	-6.222078e-02	-7.407167e-02	-1.401903e-01	-4.161427e-04	-4.614770e-04	-1.486988e-03	1.920055e-03	-9.743563e-02	1.184527e-01	1.051428e-05	3.495243e-04	-2.709355e-03	1.127274e-02	6.172988e-05	1.114262e+02	1.248933e+02	
4.000000e+01	-6.386984e-02	-7.220679e-02	-1.438395e-01	-4.112155e-04	-4.821308e-04	-1.471151e-03	1.966440e-03	-1.010196e-01	1.206822e-01	1.415700e-05	3.480129e-04	-2.784374e-03	1.135647e-02	8.175872e-05	1.116452e+02	1.256903e+02	
4.100000e+01	-6.521350e-02	-6.839980e-02	-1.481201e-01	-4.027629e-04	-4.960944e-04	-1.435133e-03	2.013252e-03	-1.056462e-01	1.226019e-01	2.264831e-05	3.486624e-04	-2.823513e-03	1.145839e-02	1.289025e-04	1.117873e+02	1.269619e+02	
4.200000e+01	-6.606424e-02	-6.283105e-02	-1.529492e-01	-3.900514e-04	-5.025454e-04	-1.380982e-03	2.059947e-03	-1.111806e-01	1.240840e-01	3.552220e-05	3.520419e-04	-2.822323e-03	1.156878e-02	1.994946e-04	1.117786e+02	1.286379e+02	
4.300000e+01	-6.615935e-02	-5.580741e-02	-1.581983e-01	-3.719934e-04	-5.007263e-04	-1.311877e-03	2.105547e-03	-1.173881e-01	1.249952e-01	5.168532e-05	3.585236e-04	-2.776751e-03	1.167620e-02	2.866182e-04	1.115236e+02	1.306148e+02	
4.400000e+01	-6.529743e-02	-4.771239e-02	-1.638085e-01	-3.483266e-04	-4.904331e-04	-1.232186e-03	2.149321e-03	-1.241291e-01	1.252556e-01	7.000432e-05	3.681904e-04	-2.684597e-03	1.176523e-02	3.831989e-04	1.109427e+02	1.328026e+02	
4.500000e+01	-6.357094e-02	-3.878818e-02	-1.696058e-01	-3.206769e-04	-4.737267e-04	-1.144606e-03	2.188632e-03	-1.312924e-01	1.247785e-01	9.121109e-05	3.813281e-04	-2.557440e-03	1.181545e-02	4.924081e-04	1.100715e+02	1.351366e+02	
4.600000e+01	-6.113340e-02	-2.925768e-02	-1.754463e-01	-2.908167e-04	-4.534151e-04	-1.051611e-03	2.220780e-03	-1.388154e-01	1.234868e-01	1.158985e-04	3.978842e-04	-2.410735e-03	1.180753e-02	6.162137e-04	1.089678e+02	1.375664e+02	
4.700000e+01	-5.817329e-02	-1.922697e-02	-1.812158e-01	-2.601992e-04	-4.321202e-04	-9.533682e-04	2.244496e-03	-1.466188e-01	1.213516e-01	1.444727e-04	4.173396e-04	-2.258945e-03	1.173330e-02	7.552437e-04	1.077044e+02	1.400373e+02	
4.800000e+01	-5.486188e-02	-8.629338e-03	-1.868390e-01	-2.295998e-04	-4.104849e-04	-8.464968e-04	2.260530e-03	-1.546236e-01	1.183646e-01	1.773928e-04	4.388407e-04	-2.105934e-03	1.159733e-02	9.100884e-04	1.063475e+02	1.424926e+02	
4.900000e+01	-5.132720e-02	2.550424e-03	-1.922634e-01	-1.994542e-04	-3.877543e-04	-7.278560e-04	2.269433e-03	-1.627834e-01	1.144608e-01	2.149836e-04	4.615761e-04	-1.948386e-03	1.140343e-02	1.080248e-03	1.049460e+02	1.448805e+02	
5.000000e+01	-4.764933e-02	1.422850e-02	-1.973280e-01	-1.700087e-04	-3.622903e-04	-5.958663e-04	2.270712e-03	-1.708642e-01	1.096094e-01	2.575289e-04	4.856982e-04	-1.780318e-03	1.115842e-02	1.265514e-03	1.035417e+02	1.471019e+02	
5.100000e+01	-4.386023e-02	2.618256e-02	-2.019611e-01	-1.412414e-04	-3.317796e-04	-4.523102e-04	2.264786e-03	-1.786190e-01	1.039578e-01	3.047640e-04	5.121470e-04	-1.592639e-03	1.087163e-02	1.462956e-03	1.021541e+02	1.490286e+02	
5.200000e+01	-4.003304e-02	3.823854e-02	-2.061052e-01	-1.126549e-04	-2.940186e-04	-2.991509e-04	2.252289e-03	-1.858205e-01	9.773812e-02	3.565987e-04	5.419946e-04	-1.377712e-03	1.055377e-02	1.670949e-03	1.008120e+02	1.505422e+02	
5.300000e+01	-3.627464e-02	5.011299e-02	-2.098122e-01	-8.373489e-05	-2.482969e-04	-1.413026e-04	2.233190e-03	-1.924180e-01	9.117186e-02	4.119520e-04	5.752843e-04	-1.135110e-03	1.020922e-02	1.883273e-03	9.954564e+01	1.516008e+02	
5.400000e+01	-3.274176e-02	6.146467e-02	-2.132258e-01	-5.457408e-05	-1.967643e-04	1.397159e-05	2.207938e-03	-1.984847e-01	8.450485e-02	4.688063e-04	6.111169e-04	-8.771967e-04	9.843226e-03	2.089989e-03	9.839327e+01	1.522351e+02	
5.500000e+01	-2.958990e-02	7.210203e-02	-2.164303e-01	-2.589631e-05	-1.436173e-04	1.605398e-04	2.177925e-03	-2.040349e-01	7.802181e-02	5.253893e-04	6.486835e-04	-6.243267e-04	9.467776e-03	2.283949e-03	9.739058e+01	1.524951e+02	
5.600000e+01	-2.676175e-02	8.199485e-02	-2.195603e-01	1.570363e-06	-9.221046e-05	2.954057e-04	2.147227e-03	-2.091329e-01	7.201622e-02	5.801315e-04	6.873141e-04	-3.908976e-04	9.102503e-03	2.459287e-03	9.651416e+01	1.524434e+02	
5.700000e+01	-2.403111e-02	9.123544e-02	-2.226315e-01	2.688930e-05	-4.457165e-05	4.183294e-04	2.119599e-03	-2.137517e-01	6.672712e-02	6.320730e-04	7.267672e-04	-1.843344e-04	8.765996e-03	2.614056e-03	9.570380e+01	1.521300e+02	
5.800000e+01	-2.113213e-02	9.989964e-02	-2.256744e-01	4.897861e-05	-1.367220e-06	5.295162e-04	2.097824e-03	-2.179306e-01	6.230395e-02	6.804042e-04	7.665966e-04	-5.519653e-06	8.469203e-03	2.746885e-03	9.489407e+01	1.516202e+02	
5.900000e+01	-1.801429e-02	1.080950e-01	-2.286568e-01	6.924854e-05	4.095745e-05	6.332116e-04	2.080064e-03	-2.217788e-01	5.850317e-02	7.252165e-04	8.055539e-04	1.615292e-04	8.203418e-03	2.860130e-03	9.407406e+01	1.510046e+02	
6.000000e+01	-1.468612e-02	1.158937e-01	-2.314908e-01	9.121715e-05	8.901821e-05	7.353392e-04	2.061266e-03	-2.253807e-01	5.483813e-02	7.666596e-04	8.419391e-04	3.433058e-04	7.949435e-03	2.956684e-03	9.324690e+01	1.503657e+02	
6.100000e+01	-1.114873e-02	1.232243e-01	-2.341920e-01	1.185420e-04	1.493541e-04	8.393339e-04	2.036647e-03	-2.288825e-01	5.082268e-02	8.042431e-04	8.738554e-04	5.638840e-04	7.689328e-03	3.036406e-03	9.241243e+01	1.497850e+02	
6.200000e+01	-7.356118e-03	1.299261e-01	-2.367722e-01	1.515421e-04	2.227997e-04	9.425454e-04	2.002690e-03	-2.323564e-01	4.610487e-02	8.375168e-04	9.005259e-04	8.246414e-04	7.412495e-03	3.099875e-03	9.156022e+01	1.493182e+02	
6.300000e+01	-3.266274e-03	1.357968e-01	-2.392915e-01	1.890842e-04	3.081692e-04	1.040282e-03	1.957040e-03	-2.358812e-01	4.038754e-02	8.660819e-04	9.215585e-04	1.119972e-03	7.112423e-03	3.147581e-03	9.068018e+01	1.490101e+02	
6.400000e+01	1.038214e-03	1.406634e-01	-2.417099e-01	2.295690e-04	4.028053e-04	1.127771e-03	1.898863e-03	-2.393680e-01	3.358135e-02	8.896530e-04	9.369752e-04	1.440328e-03	6.789844e-03	3.181170e-03	8.978733e+01	1.488614e+02	
6.500000e+01	5.267463e-03	1.445218e-01	-2.439127e-01	2.715995e-04	5.021523e-04	1.200838e-03	1.831358e-03	-2.425698e-01	2.609646e-02	9.081651e-04	9.476438e-04	1.770870e-03	6.458391e-03	3.202698e-03	8.893564e+01	1.488081e+02	
6.600000e+01	9.054663e-03	1.475259e-01	-2.457817e-01	3.138461e-04	6.000092e-04	1.256733e-03	1.759456e-03	-2.452522e-01	1.849322e-02	9.222109e-04	9.548945e-04	2.092079e-03	6.134775e-03	3.215514e-03	8.819083e+01	1.487743e+02	
6.700000e+01	1.220004e-02	1.498394e-01	-2.471907e-01	3.548764e-04	6.909002e-04	1.295237e-03	1.687190e-03	-2.472374e-01	1.121317e-02	9.322972e-04	9.593913e-04	2.388045e-03	5.831645e-03	3.222415e-03	8.758324e+01	1.487109e+02	
6.800000e+01	1.482060e-02	1.514276e-01	-2.482022e-01	3.926626e-04	7.726104e-04	1.318087e-03	1.617477e-03	-2.486043e-01	4.455101e-03	9.377927e-04	9.601940e-04	2.653870e-03	5.555937e-03	3.221262e-03	8.708196e+01	1.486430e+02	
6.900000e+01	1.706570e-02	1.522186e-01	-2.488009e-01	4.250628e-04	8.435830e-04	1.327404e-03	1.552098e-03	-2.493802e-01	-1.617617e-03	9.380067e-04	9.563936e-04	2.887296e-03	5.312301e-03	3.210476e-03	8.665148e+01	1.485992e+02	
7.000000e+01	1.901357e-02	1.494602e-01	-2.505742e-01	4.439570e-04	9.118702e-04	1.317172e-03	1.498881e-03	-2.511728e-01	-7.822828e-03	9.217577e-04	9.342714e-04	3.118762e-03	5.126445e-03	3.152579e-03	8.627146e+01	1.492109e+02	
7.100000e+01	2.064745e-02	1.487748e-01	-2.500670e-01	4.670216e-04	9.669350e-04	1.311004e-03	1.435867e-03	-2.505856e-01	-1.291092e-02	9.126083e-04	9.215334e-04	3.314732e-03	4.922269e-03	3.128496e-03	8.594118e+01	1.492076e+02	
7.200000e+01	2.199910e-02	1.475693e-01	-2.488280e-01	4.895114e-04	1.019930e-03	1.304885e-03	1.367584e-03	-2.491523e-01	-1.795648e-02	9.003730e-04	9.051155e-04	3.515413e-03	4.713678e-03	3.103332e-03	8.565142e+01	1.491775e+02	
7.300000e+01	2.310726e-02	1.460474e-01	-2.467821e-01	5.132440e-04	1.073188e-03	1.301620e-03	1.291931e-03	-2.467825e-01	-2.310222e-02	8.864175e-04	8.864234e-04	3.730371e-03	4.490714e-03	3.081162e-03	8.539306e+01	1.490715e+02	
7.400000e+01	2.403721e-02	1.444754e-01	-2.437812e-01	5.396433e-04	1.127307e-03	1.302704e-03	1.207986e-03	-2.433187e-01	-2.833834e-02	8.722388e-04	8.672269e-04	3.963887e-03	4.247573e-03	3.067004e-03	8.515157e+01	1.488226e+02	
7.500000e+01	2.490485e-02	1.430822e-01	-2.397928e-01	5.702399e-04	1.183543e-03	1.309165e-03	1.115123e-03	-2.387182e-01	-3.368136e-02	8.589193e-04	8.488220e-04	4.221736e-03	3.977680e-03	3.063793e-03	8.490336e+01	1.483770e+02	
7.600000e+01	2.577810e-02	1.418913e-01	-2.348381e-01	6.048171e-04	1.240736e-03	1.319554e-03	1.014560e-03	-2.329991e-01	-3.904919e-02	8.464730e-04	8.314379e-04	4.502206e-03	3.681491e-03	3.071560e-03	8.463274e+01	1.477228e+02	
7.700000e+01	2.666728e-02	1.407782e-01	-2.289994e-01	6.418559e-04	1.296097e-03	1.330380e-03	9.091090e-04	-2.262517e-01	-4.429471e-02	8.341662e-04	8.145363e-04	4.798045e-03	3.365446e-03	3.088014e-03	8.433456e+01	1.468840e+02	
7.800000e+01	2.755635e-02	1.395941e-01	-2.223721e-01	6.793703e-04	1.346375e-03	1.338096e-03	8.021218e-04	-2.185940e-01	-4.924784e-02	8.211576e-04	7.974438e-04	5.099935e-03	3.038357e-03	3.110463e-03	8.400854e+01	1.458952e+02	
7.900000e+01	2.867117e-02	1.380329e-01	-2.149638e-01	7.139017e-04	1.390090e-03	1.339851e-03	6.943789e-04	-2.100735e-01	-5.385703e-02	8.053052e-04	7.784418e-04	5.407455e-03	2.701137e-03	3.132641e-03	8.359645e+01	1.448042e+02	
8.000000e+01	3.026119e-02	1.356638e-01	-2.068289e-01	7.408084e-04	1.426528e-03	1.331986e-03	5.864928e-04	-2.007970e-01	-5.809054e-02	7.838009e-04	7.552296e-04	5.724522e-03	2.353541e-03	3.145320e-03	8.302508e+01	1.436857e+02	
8.100000e+01	3.239512e-02	1.321752e-01	-1.979132e-01	7.563640e-04	1.454047e-03	1.311758e-03	4.786848e-04	-1.907636e-01	-6.187342e-02	7.547029e-04	7.261238e-04	6.053837e-03	1.992975e-03	3.142160e-03	8.224863e+01	1.425829e+02	
8.200000e+01	3.469010e-02	1.276871e-01	-1.881123e-01	7.614494e-04	1.469368e-03	1.279362e-03	3.708056e-04	-1.798824e-01	-6.505352e-02	7.182495e-04	6.907244e-04	6.388939e-03	1.612295e-03	3.123012e-03	8.132468e+01	1.414574e+02	
8.300000e+01	3.672977e-02	1.224709e-01	-1.773637e-01	7.605404e-04	1.470209e-03	1.229670e-03	2.621394e-04	-1.680942e-01	-6.746349e-02	6.732835e-04	6.458933e-04	6.724153e-03	1.198921e-03	3.079331e-03	8.032921e+01	1.402459e+02	
8.400000e+01	3.830601e-02	1.167784e-01	-1.656838e-01	7.521647e-04	1.454030e-03	1.179394e-03	1.549626e-04	-1.553995e-01	-6.906139e-02	6.251086e-04	5.988385e-04	7.048467e-03	7.511870e-04	3.030237e-03	7.929868e+01	1.388775e+02	
8.500000e+01	3.950279e-02	1.107198e-01	-1.532879e-01	7.411840e-04	1.426737e-03	1.122795e-03	4.864903e-05	-1.419442e-01	-7.006774e-02	5.729269e-04	5.476226e-04	7.385726e-03	2.518394e-04	2.965846e-03	7.820024e+01	1.372901e+02	
8.600000e+01	4.042516e-02	1.044221e-01	-1.403595e-01	7.303579e-04	1.392881e-03	1.062084e-03	-5.633264e-05	-1.278228e-01	-7.068460e-02	5.182670e-04	4.940065e-04	7.757536e-03	-3.137399e-04	2.886444e-03	7.698865e+01	1.353896e+02	
8.700000e+01	4.125038e-02	9.790024e-02	-1.272697e-01	7.204344e-04	1.357460e-03	9.989307e-04	-1.596131e-04	-1.133110e-01	-7.113209e-02	4.618946e-04	4.392616e-04	8.188234e-03	-9.627903e-04	2.786159e-03	7.559214e+01	1.331174e+02	
8.800000e+01	4.225184e-02	9.096675e-02	-1.144895e-01	7.086877e-04	1.325734e-03	9.339330e-04	-2.618652e-04	-9.878531e-02	-7.165565e-02	4.036426e-04	3.842204e-04	8.709876e-03	-1.720416e-03	2.651872e-03	7.388371e+01	1.304667e+02	
8.900000e+01	4.363751e-02	8.343166e-02	-1.024493e-01	6.916248e-04	1.302646e-03	8.668102e-04	-3.639918e-04	-8.456157e-02	-7.245293e-02	3.439057e-04	3.303397e-04	9.361884e-03	-2.615945e-03	2.471589e-03	7.172280e+01	1.274255e+02	
9.000000e+01	4.533035e-02	7.527261e-02	-9.150148e-02	6.656377e-04	1.289495e-03	7.976297e-04	-4.636118e-04	-7.107648e-02	-7.331777e-02	2.840609e-04	2.796893e-04	1.016475e-02	-3.654530e-03	2.239177e-03	6.906388e+01	1.240750e+02	
9.100000e+01	4.706859e-02	6.675184e-02	-8.172577e-02	6.284517e-04	1.283542e-03	7.291087e-04	-5.567152e-04	-5.878446e-02	-7.374917e-02	2.266566e-04	2.348823e-04	1.110871e-02	-4.818219e-03	1.961651e-03	6.596055e+01	1.205816e+02	
9.200000e+01	4.871447e-02	5.821564e-02	-7.309339e-02	5.779192e-04	1.292818e-03	6.778306e-04	-6.515347e-04	-4.806972e-02	-7.351902e-02	1.760985e-04	2.046057e-04	1.226823e-02	-6.182756e-03	1.671091e-03	6.246587e+01	1.171396e+02	
9.300000e+01	5.018571e-02	5.017366e-02	-6.526866e-02	5.264293e-04	1.309071e-03	6.241133e-04	-7.434553e-04	-3.885431e-02	-7.258751e-02	1.266904e-04	1.731531e-04	1.357736e-02	-7.710931e-03	1.314001e-03	5.863332e+01	1.137651e+02	
9.400000e+01	5.146230e-02	4.317110e-02	-5.791828e-02	4.680250e-04	1.319729e-03	5.803653e-04	-8.237855e-04	-3.084966e-02	-7.107175e-02	9.309556e-05	1.552768e-04	1.487956e-02	-9.287942e-03	1.049625e-03	5.453382e+01	1.103541e+02	
