KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.706834e+01	1.177151e+02	1.662006e+02	1.662006e+02	-1.407594e+01	1.333825e+02	6.340868e+01	-4.660817e+00	1.231636e+01	2.464624e+00	-3.020401e+00	-6.701237e+01	2.050044e+01	
8.603240e+01	1.167091e+02	1.663856e+02	1.663856e+02	-1.376110e+01	1.333055e+02	6.230361e+01	-4.425739e+00	1.318994e+01	3.008704e+00	-2.166523e+00	-6.785720e+01	2.132703e+01	
8.507440e+01	1.157488e+02	1.667074e+02	1.667074e+02	-1.345781e+01	1.332111e+02	6.103411e+01	-4.199304e+00	1.418246e+01	3.446517e+00	-1.451659e+00	-6.858889e+01	2.202431e+01	
8.420569e+01	1.148188e+02	1.671666e+02	1.671666e+02	-1.316311e+01	1.331170e+02	5.957977e+01	-3.962188e+00	1.529444e+01	3.747513e+00	-8.977113e-01	-6.924625e+01	2.263846e+01	
8.343561e+01	1.138981e+02	1.677190e+02	1.677190e+02	-1.286046e+01	1.330197e+02	5.800251e+01	-3.701076e+00	1.648253e+01	3.916630e+00	-4.850911e-01	-6.987501e+01	2.320650e+01	
8.277322e+01	1.129644e+02	1.683069e+02	1.683069e+02	-1.253077e+01	1.329103e+02	5.638464e+01	-3.404748e+00	1.769332e+01	3.967770e+00	-1.850772e-01	-7.052017e+01	2.376282e+01	
8.222867e+01	1.119976e+02	1.688701e+02	1.688701e+02	-1.215586e+01	1.327792e+02	5.480782e+01	-3.062605e+00	1.887494e+01	3.914772e+00	2.919399e-02	-7.122459e+01	2.434139e+01	
8.180762e+01	1.109863e+02	1.693595e+02	1.693595e+02	-1.172439e+01	1.326196e+02	5.333664e+01	-2.665746e+00	1.998499e+01	3.771198e+00	1.782869e-01	-7.201921e+01	2.496800e+01	
8.149299e+01	1.099441e+02	1.697806e+02	1.697806e+02	-1.124838e+01	1.324354e+02	5.197274e+01	-2.210433e+00	2.101111e+01	3.549945e+00	2.654819e-01	-7.289233e+01	2.563644e+01	
8.125937e+01	1.088929e+02	1.701530e+02	1.701530e+02	-1.074565e+01	1.322332e+02	5.070259e+01	-1.694222e+00	2.194753e+01	3.264108e+00	2.912004e-01	-7.382039e+01	2.633151e+01	
8.107840e+01	1.078561e+02	1.704965e+02	1.704965e+02	-1.023391e+01	1.320190e+02	4.951337e+01	-1.114698e+00	2.278778e+01	2.927301e+00	2.578347e-01	-7.477834e+01	2.703677e+01	
8.092820e+01	1.068584e+02	1.708228e+02	1.708228e+02	-9.729108e+00	1.317958e+02	4.839542e+01	-4.753182e-01	2.352962e+01	2.552842e+00	1.703734e-01	-7.574457e+01	2.773625e+01	
8.082179e+01	1.059236e+02	1.711095e+02	1.711095e+02	-9.240983e+00	1.315542e+02	4.734844e+01	1.971774e-01	2.419069e+01	2.150900e+00	3.664214e-02	-7.671563e+01	2.842014e+01	
8.078266e+01	1.050740e+02	1.713239e+02	1.713239e+02	-8.777630e+00	1.312818e+02	4.637351e+01	8.705504e-01	2.479544e+01	1.730347e+00	-1.348953e-01	-7.769385e+01	2.908151e+01	
8.083611e+01	1.043306e+02	1.714295e+02	1.714295e+02	-8.346938e+00	1.309667e+02	4.547057e+01	1.513002e+00	2.537020e+01	1.299410e+00	-3.357402e-01	-7.868287e+01	2.971507e+01	
8.100542e+01	1.037052e+02	1.713944e+02	1.713944e+02	-7.954082e+00	1.306002e+02	4.463844e+01	2.095288e+00	2.594122e+01	8.656116e-01	-5.573315e-01	-7.968536e+01	3.031771e+01	
8.129966e+01	1.031786e+02	1.712214e+02	1.712214e+02	-7.594027e+00	1.301845e+02	4.387536e+01	2.597044e+00	2.653000e+01	4.359487e-01	-7.908292e-01	-8.069503e+01	3.088870e+01	
8.172434e+01	1.027232e+02	1.709281e+02	1.709281e+02	-7.259112e+00	1.297242e+02	4.317872e+01	3.000180e+00	2.715650e+01	1.740978e-02	-1.027527e+00	-8.170282e+01	3.142701e+01	
8.228561e+01	1.023103e+02	1.705394e+02	1.705394e+02	-6.941596e+00	1.292224e+02	4.254522e+01	3.286299e+00	2.784066e+01	-1.796171e+02	-4.496171e+02	-8.269892e+01	3.193049e+01	
8.298141e+01	1.019132e+02	1.700870e+02	1.700870e+02	-6.628814e+00	1.286833e+02	4.197370e+01	3.443740e+00	2.859794e+01	-1.792415e+02	-4.492415e+02	-8.366941e+01	3.239499e+01	
8.377361e+01	1.015196e+02	1.696088e+02	1.696088e+02	-6.288336e+00	1.281203e+02	4.147387e+01	3.490082e+00	2.942343e+01	-1.788951e+02	-4.488951e+02	-8.458631e+01	3.281336e+01	
8.461505e+01	1.011229e+02	1.691416e+02	1.691416e+02	-5.881926e+00	1.275506e+02	4.106124e+01	3.449987e+00	3.030477e+01	-1.785819e+02	-4.485819e+02	-8.541579e+01	3.317931e+01	
8.545801e+01	1.007197e+02	1.687196e+02	1.687196e+02	-5.369553e+00	1.269939e+02	4.075527e+01	3.348404e+00	3.122677e+01	-1.783059e+02	-4.483059e+02	-8.612217e+01	3.348858e+01	
8.626689e+01	1.003209e+02	1.683575e+02	1.683575e+02	-4.720378e+00	1.264643e+02	4.057494e+01	3.205296e+00	3.217498e+01	-1.780693e+02	-4.480693e+02	-8.667834e+01	3.373908e+01	
8.705803e+01	9.998688e+01	1.680000e+02	1.680000e+02	-3.950712e+00	1.259451e+02	4.052084e+01	3.018057e+00	3.314844e+01	-1.778668e+02	-4.478668e+02	-8.708401e+01	3.392975e+01	
8.786166e+01	9.978789e+01	1.675724e+02	1.675724e+02	-3.091320e+00	1.254100e+02	4.058594e+01	2.778259e+00	3.415109e+01	-1.776911e+02	-4.476911e+02	-8.734057e+01	3.405849e+01	
8.870902e+01	9.979201e+01	1.669965e+02	1.669965e+02	-2.177155e+00	1.248309e+02	4.075883e+01	2.477249e+00	3.518827e+01	-1.775347e+02	-4.475347e+02	-8.744450e+01	3.412178e+01	
8.962358e+01	1.000452e+02	1.662115e+02	1.662115e+02	-1.244714e+00	1.241889e+02	4.101907e+01	2.111885e+00	3.626075e+01	-1.773908e+02	-4.473908e+02	-8.739074e+01	3.412317e+01	
9.059388e+01	1.005135e+02	1.652428e+02	1.652428e+02	-3.200139e-01	1.235111e+02	4.132681e+01	1.702584e+00	3.734723e+01	-1.772559e+02	-4.472559e+02	-8.718378e+01	3.410036e+01	
9.159892e+01	1.011429e+02	1.641429e+02	1.641429e+02	5.731598e-01	1.228390e+02	4.163668e+01	1.276459e+00	3.841956e+01	-1.771273e+02	-4.471273e+02	-8.684213e+01	3.410213e+01	
9.261689e+01	1.018787e+02	1.629707e+02	1.629707e+02	1.410428e+00	1.222175e+02	4.190219e+01	8.615786e-01	3.944895e+01	-1.770023e+02	-4.470023e+02	-8.638806e+01	3.418001e+01	
9.362821e+01	1.026593e+02	1.617935e+02	1.617935e+02	2.171792e+00	1.216846e+02	4.208566e+01	4.803645e-01	4.041257e+01	-1.768798e+02	-4.468798e+02	-8.584301e+01	3.437460e+01	
9.462465e+01	1.033983e+02	1.606937e+02	1.606937e+02	2.855886e+00	1.212399e+02	4.218805e+01	1.294953e-01	4.131213e+01	-1.767646e+02	-4.467646e+02	-8.523707e+01	3.467389e+01	
9.560003e+01	1.040122e+02	1.597528e+02	1.597528e+02	3.467434e+00	1.208719e+02	4.222154e+01	-2.012035e-01	4.215606e+01	-1.766627e+02	-4.466627e+02	-8.460100e+01	3.505004e+01	
9.654717e+01	1.044267e+02	1.590462e+02	1.590462e+02	4.012582e+00	1.205674e+02	4.219974e+01	-5.222390e-01	4.295343e+01	-1.765804e+02	-4.465804e+02	-8.396295e+01	3.547266e+01	
9.746008e+01	1.045922e+02	1.586243e+02	1.586243e+02	4.499443e+00	1.203123e+02	4.214049e+01	-8.422006e-01	4.371057e+01	-1.765229e+02	-4.465229e+02	-8.334452e+01	3.591421e+01	
9.834088e+01	1.045289e+02	1.584584e+02	1.584584e+02	4.940043e+00	1.200931e+02	4.207442e+01	-1.161269e+00	4.442128e+01	-1.764906e+02	-4.464906e+02	-8.274723e+01	3.636503e+01	
9.919419e+01	1.042697e+02	1.585034e+02	1.585034e+02	5.346698e+00	1.198961e+02	4.203403e+01	-1.477838e+00	4.507685e+01	-1.764829e+02	-4.464829e+02	-8.216556e+01	3.682009e+01	
1.003734e+02	1.036043e+02	1.592132e+02	1.592132e+02	5.731016e+00	1.197070e+02	4.205058e+01	-1.790704e+00	4.566919e+01	-1.759080e+02	-4.459080e+02	-8.133148e+01	3.724409e+01	
1.011810e+02	1.030407e+02	1.595560e+02	1.595560e+02	6.101200e+00	1.195118e+02	4.214492e+01	-2.095552e+00	4.619282e+01	-1.759456e+02	-4.459456e+02	-8.077778e+01	3.769081e+01	
1.019576e+02	1.023653e+02	1.600004e+02	1.600004e+02	6.454899e+00	1.192970e+02	4.230075e+01	-2.374055e+00	4.665114e+01	-1.759947e+02	-4.459947e+02	-8.021660e+01	3.812007e+01	
1.026893e+02	1.016056e+02	1.605118e+02	1.605118e+02	6.788705e+00	1.190491e+02	4.249390e+01	-2.603791e+00	4.704927e+01	-1.760442e+02	-4.460442e+02	-7.964143e+01	3.852126e+01	
1.033626e+02	1.007896e+02	1.610536e+02	1.610536e+02	7.100784e+00	1.187552e+02	4.270158e+01	-2.761761e+00	4.739222e+01	-1.760829e+02	-4.460829e+02	-7.904590e+01	3.888475e+01	
1.039679e+02	9.996054e+01	1.615742e+02	1.615742e+02	7.390023e+00	1.184105e+02	4.290281e+01	-2.827516e+00	4.768222e+01	-1.760986e+02	-4.460986e+02	-7.842363e+01	3.920940e+01	
1.045084e+02	9.922102e+01	1.619686e+02	1.619686e+02	7.653541e+00	1.180434e+02	4.307970e+01	-2.792151e+00	4.791015e+01	-1.760737e+02	-4.460737e+02	-7.776911e+01	3.952480e+01	
1.049916e+02	9.868629e+01	1.621220e+02	1.621220e+02	7.887240e+00	1.176920e+02	4.321491e+01	-2.649914e+00	4.806432e+01	-1.759898e+02	-4.459898e+02	-7.707734e+01	3.986919e+01	
1.054252e+02	9.846933e+01	1.619212e+02	1.619212e+02	8.086314e+00	1.173953e+02	4.329121e+01	-2.395219e+00	4.813266e+01	-1.758277e+02	-4.458277e+02	-7.634301e+01	4.028171e+01	
1.058217e+02	9.864462e+01	1.612958e+02	1.612958e+02	8.245166e+00	1.171853e+02	4.329502e+01	-2.029602e+00	4.810764e+01	-1.755722e+02	-4.455722e+02	-7.556141e+01	4.079378e+01	
1.062107e+02	9.913460e+01	1.603490e+02	1.603490e+02	8.356907e+00	1.170637e+02	4.322583e+01	-1.582970e+00	4.800406e+01	-1.752224e+02	-4.452224e+02	-7.473240e+01	4.140506e+01	
1.066263e+02	9.982335e+01	1.592292e+02	1.592292e+02	8.414337e+00	1.170238e+02	4.308535e+01	-1.092047e+00	4.784209e+01	-1.747807e+02	-4.447807e+02	-7.385553e+01	4.210664e+01	
1.071032e+02	1.005940e+02	1.580879e+02	1.580879e+02	8.410497e+00	1.170583e+02	4.287394e+01	-5.931995e-01	4.764234e+01	-1.742488e+02	-4.442488e+02	-7.292873e+01	4.288898e+01	
1.076682e+02	1.013401e+02	1.570614e+02	1.570614e+02	8.343923e+00	1.171529e+02	4.259557e+01	-1.157579e-01	4.742578e+01	-1.736291e+02	-4.436291e+02	-7.194969e+01	4.373506e+01	
1.083156e+02	1.020018e+02	1.562117e+02	1.562117e+02	8.233130e+00	1.172671e+02	4.227301e+01	3.380324e-01	4.721159e+01	-1.729304e+02	-4.429304e+02	-7.092047e+01	4.459958e+01	
1.090301e+02	1.025383e+02	1.555764e+02	1.555764e+02	8.100953e+00	1.173540e+02	4.193335e+01	7.728384e-01	4.701998e+01	-1.721639e+02	-4.421639e+02	-6.984616e+01	4.542982e+01	
1.097944e+02	1.029174e+02	1.551871e+02	1.551871e+02	7.969186e+00	1.173670e+02	4.160276e+01	1.193531e+00	4.687293e+01	-1.713421e+02	-4.413421e+02	-6.873438e+01	4.617295e+01	
1.105943e+02	1.035169e+02	1.543722e+02	1.543722e+02	7.859133e+00	1.172749e+02	4.130487e+01	1.606783e+00	4.678497e+01	-1.704772e+02	-4.404772e+02	-6.758890e+01	4.679781e+01	
1.114345e+02	1.037477e+02	1.542131e+02	1.542131e+02	7.793699e+00	1.171105e+02	4.105644e+01	2.025575e+00	4.673475e+01	-1.695752e+02	-4.395752e+02	-6.638868e+01	4.736013e+01	
1.123268e+02	1.041052e+02	1.538652e+02	1.538652e+02	7.796027e+00	1.169230e+02	4.087303e+01	2.464070e+00	4.669001e+01	-1.686406e+02	-4.386406e+02	-6.510622e+01	4.793766e+01	
1.132845e+02	1.047421e+02	1.531086e+02	1.531086e+02	7.889323e+00	1.167628e+02	4.077116e+01	2.935959e+00	4.661625e+01	-1.676775e+02	-4.376775e+02	-6.371383e+01	4.860828e+01	
1.143164e+02	1.057659e+02	1.517897e+02	1.517897e+02	8.090651e+00	1.166663e+02	4.076609e+01	3.451887e+00	4.648469e+01	-1.666970e+02	-4.366970e+02	-6.219280e+01	4.942938e+01	
1.154040e+02	1.071138e+02	1.500056e+02	1.500056e+02	8.391304e+00	1.166092e+02	4.086349e+01	4.012398e+00	4.629898e+01	-1.657347e+02	-4.357347e+02	-6.056155e+01	5.037950e+01	
1.165238e+02	1.086694e+02	1.479255e+02	1.479255e+02	8.777056e+00	1.165515e+02	4.106757e+01	4.615971e+00	4.607281e+01	-1.648332e+02	-4.348332e+02	-5.884722e+01	5.142182e+01	
1.176533e+02	1.103051e+02	1.457271e+02	1.457271e+02	9.234694e+00	1.164520e+02	4.138357e+01	5.261702e+00	4.582214e+01	-1.640349e+02	-4.340349e+02	-5.707519e+01	5.252601e+01	
1.187715e+02	1.118920e+02	1.435801e+02	1.435801e+02	9.749075e+00	1.162863e+02	4.180982e+01	5.947574e+00	4.555824e+01	-1.633810e+02	-4.333810e+02	-5.526946e+01	5.368099e+01	
1.198587e+02	1.133295e+02	1.416044e+02	1.416044e+02	1.029345e+01	1.160980e+02	4.231252e+01	6.664401e+00	4.526531e+01	-1.629046e+02	-4.329046e+02	-5.345759e+01	5.492779e+01	
1.208933e+02	1.145417e+02	1.398712e+02	1.398712e+02	1.083516e+01	1.159494e+02	4.284604e+01	7.400436e+00	4.491830e+01	-1.626380e+02	-4.326380e+02	-5.166805e+01	5.631963e+01	
1.218517e+02	1.154654e+02	1.384005e+02	1.384005e+02	1.133785e+01	1.159040e+02	4.335991e+01	8.143036e+00	4.448964e+01	-1.626137e+02	-4.326137e+02	-4.992883e+01	5.790908e+01	
1.227226e+02	1.160629e+02	1.371367e+02	1.371367e+02	1.176941e+01	1.160113e+02	4.380292e+01	8.873790e+00	4.396509e+01	-1.628496e+02	-4.328496e+02	-4.825825e+01	5.973138e+01	
1.235555e+02	1.163921e+02	1.359403e+02	1.359403e+02	1.212684e+01	1.162634e+02	4.413566e+01	9.554406e+00	4.339186e+01	-1.633042e+02	-4.333042e+02	-4.663815e+01	6.175646e+01	
1.244213e+02	1.165367e+02	1.347213e+02	1.347213e+02	1.241706e+01	1.166372e+02	4.432169e+01	1.014197e+01	4.283433e+01	-1.639208e+02	-4.339208e+02	-4.504046e+01	6.393772e+01	
1.253991e+02	1.165969e+02	1.334772e+02	1.334772e+02	1.264895e+01	1.171095e+02	4.432354e+01	1.059349e+01	4.235893e+01	-1.646439e+02	-4.346439e+02	-4.343649e+01	6.622804e+01	
1.265434e+02	1.166761e+02	1.323028e+02	1.323028e+02	1.282905e+01	1.176573e+02	4.410868e+01	1.088670e+01	4.201489e+01	-1.654280e+02	-4.354280e+02	-4.180774e+01	6.857722e+01	
1.277759e+02	1.168241e+02	1.313899e+02	1.313899e+02	1.294987e+01	1.182575e+02	4.367146e+01	1.108525e+01	4.177350e+01	-1.662649e+02	-4.362649e+02	-4.018242e+01	7.092589e+01	
1.289790e+02	1.170960e+02	1.309339e+02	1.309339e+02	1.299919e+01	1.188856e+02	4.301513e+01	1.127585e+01	4.158303e+01	-1.671528e+02	-4.371528e+02	-3.860779e+01	7.320714e+01	
1.300271e+02	1.175705e+02	1.311072e+02	1.311072e+02	1.296439e+01	1.195163e+02	4.214767e+01	1.154779e+01	4.138615e+01	-1.680862e+02	-4.380862e+02	-3.714032e+01	7.535141e+01	
1.308121e+02	1.183230e+02	1.320169e+02	1.320169e+02	1.283745e+01	1.201255e+02	4.109014e+01	1.197409e+01	4.112934e+01	-1.690570e+02	-4.390570e+02	-3.583475e+01	7.730293e+01	
1.313264e+02	1.193266e+02	1.335916e+02	1.335916e+02	1.262658e+01	1.206983e+02	3.988835e+01	1.255054e+01	4.080007e+01	-1.700597e+02	-4.400597e+02	-3.470716e+01	7.905014e+01	
1.315849e+02	1.205168e+02	1.357034e+02	1.357034e+02	1.234564e+01	1.212225e+02	3.860175e+01	1.325056e+01	4.039983e+01	-1.710905e+02	-4.410905e+02	-3.376335e+01	8.059979e+01	
1.316003e+02	1.218151e+02	1.382170e+02	1.382170e+02	1.201015e+01	1.216872e+02	3.729739e+01	1.404351e+01	3.993572e+01	-1.721463e+02	-4.421463e+02	-3.300976e+01	8.197074e+01	
1.314020e+02	1.231394e+02	1.410047e+02	1.410047e+02	1.163725e+01	1.220860e+02	3.604467e+01	1.489017e+01	3.942265e+01	-1.732082e+02	-4.432082e+02	-3.244307e+01	8.318068e+01	
1.310915e+02	1.244432e+02	1.439758e+02	1.439758e+02	1.124519e+01	1.224262e+02	3.490214e+01	1.573249e+01	3.888503e+01	-1.741874e+02	-4.441874e+02	-3.201835e+01	8.418322e+01	
1.307862e+02	1.256796e+02	1.470958e+02	1.470958e+02	1.084804e+01	1.227194e+02	3.389910e+01	1.651183e+01	3.835490e+01	-1.749670e+02	-4.449670e+02	-3.168038e+01	8.488708e+01	
1.306009e+02	1.267901e+02	1.503859e+02	1.503859e+02	1.045475e+01	1.229778e+02	3.303288e+01	1.717497e+01	3.786900e+01	-1.754180e+02	-4.454180e+02	-3.137198e+01	8.518131e+01	
1.306445e+02	1.277026e+02	1.538925e+02	1.538925e+02	1.006981e+01	1.232131e+02	3.227459e+01	1.767419e+01	3.746631e+01	-1.754051e+02	-4.454051e+02	-3.103284e+01	8.496177e+01	
1.310092e+02	1.283195e+02	1.575898e+02	1.575898e+02	9.694211e+00	1.234345e+02	3.158021e+01	1.796688e+01	3.718655e+01	-1.748024e+02	-4.448024e+02	-3.060207e+01	8.414829e+01	
1.317817e+02	1.285244e+02	1.611409e+02	1.611409e+02	9.326333e+00	1.236506e+02	3.090097e+01	1.800965e+01	3.706992e+01	-1.734923e+02	-4.434923e+02	-3.000793e+01	8.264826e+01	
1.330449e+02	1.281894e+02	1.633578e+02	1.633578e+02	8.962051e+00	1.238704e+02	3.019413e+01	1.775311e+01	3.715750e+01	-1.713750e+02	-4.413750e+02	-2.916430e+01	8.035228e+01	
