Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.100000e+01	-2.668939e-02	-4.072691e-02	-1.885873e-02	-3.979703e-04	-3.586101e-04	-8.284301e-04	5.883255e-04	-1.555479e-02	2.874063e-02	-3.234958e-05	9.849900e-07	-6.867636e-03	1.126685e-02	-6.195174e-04	1.207386e+02	1.073307e+02	
1.200000e+01	-2.988720e-02	-4.569008e-02	-2.123481e-02	-4.186710e-04	-4.094143e-04	-9.233576e-04	6.668746e-04	-1.640861e-02	3.278596e-02	-4.024167e-05	7.668801e-06	-6.988845e-03	1.138378e-02	-6.869394e-04	1.206762e+02	1.062663e+02	
1.300000e+01	-3.320625e-02	-5.092557e-02	-2.427380e-02	-4.369289e-04	-4.587367e-04	-1.022920e-03	7.520520e-04	-1.761785e-02	3.716832e-02	-4.875498e-05	1.650597e-05	-7.007669e-03	1.148836e-02	-7.447819e-04	1.204815e+02	1.056126e+02	
1.400000e+01	-3.667726e-02	-5.631609e-02	-2.800335e-02	-4.519478e-04	-5.079676e-04	-1.125024e-03	8.456852e-04	-1.919277e-02	4.196483e-02	-5.797618e-05	2.737133e-05	-6.976872e-03	1.161538e-02	-7.962957e-04	1.202490e+02	1.052844e+02	
1.500000e+01	-4.035593e-02	-6.171772e-02	-3.245115e-02	-4.632615e-04	-5.588895e-04	-1.227248e-03	9.500962e-04	-2.114475e-02	4.727132e-02	-6.797098e-05	3.994794e-05	-6.937105e-03	1.179288e-02	-8.436764e-04	1.200603e+02	1.052158e+02	
1.600000e+01	-4.428666e-02	-6.696462e-02	-3.764467e-02	-4.708492e-04	-6.128121e-04	-1.326848e-03	1.067214e-03	-2.349739e-02	5.316298e-02	-7.870666e-05	5.376271e-05	-6.911014e-03	1.203555e-02	-8.876177e-04	1.199633e+02	1.053666e+02	
1.700000e+01	-4.847609e-02	-7.181777e-02	-4.361390e-02	-4.750476e-04	-6.698133e-04	-1.419734e-03	1.197762e-03	-2.630476e-02	5.966710e-02	-8.958723e-05	6.851421e-05	-6.904963e-03	1.234747e-02	-9.235358e-04	1.199822e+02	1.057339e+02	
1.800000e+01	-5.289641e-02	-7.601879e-02	-5.036975e-02	-4.766007e-04	-7.290672e-04	-1.501597e-03	1.341389e-03	-2.963878e-02	6.675840e-02	-9.987810e-05	8.371847e-05	-6.915640e-03	1.272388e-02	-9.474038e-04	1.201162e+02	1.063284e+02	
1.900000e+01	-5.748924e-02	-7.935014e-02	-5.790427e-02	-4.766746e-04	-7.888898e-04	-1.568989e-03	1.496722e-03	-3.359745e-02	7.435811e-02	-1.089576e-04	9.860420e-05	-6.931198e-03	1.315022e-02	-9.573028e-04	1.203381e+02	1.071688e+02	
2.000000e+01	-6.214990e-02	-8.162941e-02	-6.618532e-02	-4.759393e-04	-8.469998e-04	-1.619315e-03	1.661353e-03	-3.826882e-02	8.233228e-02	-1.160015e-04	1.128359e-04	-6.937387e-03	1.360738e-02	-9.501154e-04	1.206000e+02	1.082668e+02	
2.100000e+01	-6.667832e-02	-8.275672e-02	-7.519012e-02	-4.740700e-04	-9.000654e-04	-1.651689e-03	1.831586e-03	-4.375552e-02	9.047103e-02	-1.203096e-04	1.265726e-04	-6.913722e-03	1.406906e-02	-9.241410e-04	1.208092e+02	1.096396e+02	
2.200000e+01	-7.083767e-02	-8.272913e-02	-8.492596e-02	-4.703122e-04	-9.445456e-04	-1.666954e-03	2.003546e-03	-5.019625e-02	9.854304e-02	-1.216069e-04	1.400000e-04	-6.839058e-03	1.450683e-02	-8.805047e-04	1.208576e+02	1.113123e+02	
2.300000e+01	-7.442337e-02	-8.157420e-02	-9.538549e-02	-4.638057e-04	-9.779343e-04	-1.666339e-03	2.173883e-03	-5.769472e-02	1.063417e-01	-1.196111e-04	1.535368e-04	-6.702020e-03	1.489814e-02	-8.197241e-04	1.206666e+02	1.132907e+02	
2.400000e+01	-7.732140e-02	-7.934265e-02	-1.064849e-01	-4.551580e-04	-9.983559e-04	-1.651285e-03	2.339349e-03	-6.628092e-02	1.136859e-01	-1.138068e-04	1.677816e-04	-6.496969e-03	1.522371e-02	-7.406170e-04	1.202108e+02	1.155523e+02	
2.500000e+01	-7.944690e-02	-7.617321e-02	-1.180999e-01	-4.455667e-04	-1.003653e-03	-1.624644e-03	2.496136e-03	-7.595014e-02	1.203785e-01	-1.040589e-04	1.831700e-04	-6.217013e-03	1.546202e-02	-6.445805e-04	1.194804e+02	1.180645e+02	
2.600000e+01	-8.074391e-02	-7.222897e-02	-1.300728e-01	-4.359432e-04	-9.919750e-04	-1.589639e-03	2.640166e-03	-8.664242e-02	1.262204e-01	-9.038765e-05	2.001546e-04	-5.859985e-03	1.559649e-02	-5.339552e-04	1.184888e+02	1.207859e+02	
2.700000e+01	-8.120309e-02	-6.762200e-02	-1.422394e-01	-4.264004e-04	-9.624555e-04	-1.548390e-03	2.768182e-03	-9.824065e-02	1.310525e-01	-7.295137e-05	2.190295e-04	-5.431561e-03	1.562207e-02	-4.116968e-04	1.172752e+02	1.236705e+02	
2.800000e+01	-8.084619e-02	-6.241527e-02	-1.544699e-01	-4.154714e-04	-9.157961e-04	-1.500843e-03	2.879234e-03	-1.105839e-01	1.347897e-01	-5.293340e-05	2.387837e-04	-4.945360e-03	1.554806e-02	-2.858438e-04	1.158856e+02	1.266668e+02	
2.900000e+01	-7.970337e-02	-5.667869e-02	-1.666152e-01	-4.016877e-04	-8.529957e-04	-1.446287e-03	2.972826e-03	-1.234714e-01	1.373610e-01	-3.171174e-05	2.579281e-04	-4.415122e-03	1.538740e-02	-1.641406e-04	1.143649e+02	1.297241e+02	
3.000000e+01	-7.781314e-02	-5.048202e-02	-1.785010e-01	-3.839288e-04	-7.750146e-04	-1.383519e-03	3.048508e-03	-1.366736e-01	1.387004e-01	-1.044866e-05	2.749198e-04	-3.852700e-03	1.515454e-02	-5.194167e-05	1.127568e+02	1.327986e+02	
3.100000e+01	-7.517943e-02	-4.405120e-02	-1.899559e-01	-3.618634e-04	-6.821860e-04	-1.314046e-03	3.105485e-03	-1.499744e-01	1.387187e-01	9.302992e-06	2.880604e-04	-3.264246e-03	1.485968e-02	4.451463e-05	1.110838e+02	1.358587e+02	
3.200000e+01	-7.180114e-02	-3.778183e-02	-2.008075e-01	-3.361464e-04	-5.749599e-04	-1.242651e-03	3.143033e-03	-1.631381e-01	1.373499e-01	2.562884e-05	2.957578e-04	-2.654734e-03	1.451217e-02	1.183348e-04	1.093613e+02	1.388727e+02	
3.300000e+01	-6.772791e-02	-3.206403e-02	-2.109106e-01	-3.079045e-04	-4.546001e-04	-1.174060e-03	3.161641e-03	-1.759113e-01	1.346312e-01	3.679564e-05	2.967086e-04	-2.031035e-03	1.412539e-02	1.643933e-04	1.076133e+02	1.418065e+02	
3.400000e+01	-6.301973e-02	-2.726648e-02	-2.201954e-01	-2.785977e-04	-3.225177e-04	-1.112982e-03	3.162817e-03	-1.880939e-01	1.306835e-01	4.113714e-05	2.898333e-04	-1.398279e-03	1.371243e-02	1.783505e-04	1.058562e+02	1.446352e+02	
3.500000e+01	-5.772881e-02	-2.352353e-02	-2.286568e-01	-2.494697e-04	-1.800736e-04	-1.061496e-03	3.147578e-03	-1.995787e-01	1.256379e-01	3.838805e-05	2.753234e-04	-7.597981e-04	1.328081e-02	1.619736e-04	1.040979e+02	1.473623e+02	
3.600000e+01	-5.193701e-02	-2.073257e-02	-2.363010e-01	-2.213590e-04	-2.940196e-05	-1.018867e-03	3.116821e-03	-2.102934e-01	1.196339e-01	2.977110e-05	2.546513e-04	-1.210814e-04	1.283551e-02	1.226016e-04	1.023501e+02	1.499992e+02	
3.700000e+01	-4.573238e-02	-1.870842e-02	-2.431620e-01	-1.947416e-04	1.269607e-04	-9.835158e-04	3.071912e-03	-2.202084e-01	1.128162e-01	1.691675e-05	2.296639e-04	5.116673e-04	1.238018e-02	6.817658e-05	1.006208e+02	1.525566e+02	
3.800000e+01	-3.919422e-02	-1.724107e-02	-2.492936e-01	-1.697155e-04	2.863484e-04	-9.535088e-04	3.014568e-03	-2.293273e-01	1.053207e-01	1.451112e-06	2.021589e-04	1.132062e-03	1.191792e-02	5.736889e-06	9.891405e+01	1.550441e+02	
3.900000e+01	-3.239328e-02	-1.617431e-02	-2.547390e-01	-1.461948e-04	4.460266e-04	-9.269622e-04	2.947144e-03	-2.376455e-01	9.729285e-02	-1.554826e-05	1.733019e-04	1.733493e-03	1.145415e-02	-6.042869e-05	9.723261e+01	1.574605e+02	
4.000000e+01	-2.538415e-02	-1.537549e-02	-2.595812e-01	-1.239790e-04	6.036790e-04	-9.021673e-04	2.872394e-03	-2.452089e-01	8.887816e-02	-3.320715e-05	1.440559e-04	2.310537e-03	1.099387e-02	-1.270979e-04	9.557546e+01	1.598044e+02	
4.100000e+01	-1.821580e-02	-1.471918e-02	-2.639400e-01	-1.027979e-04	7.573670e-04	-8.775152e-04	2.793311e-03	-2.521126e-01	8.022058e-02	-5.066654e-05	1.153662e-04	2.858237e-03	1.054171e-02	-1.912111e-04	9.394193e+01	1.620734e+02	
4.200000e+01	-1.103356e-02	-1.412432e-02	-2.679008e-01	-8.279922e-05	9.050445e-04	-8.518409e-04	2.712975e-03	-2.584225e-01	7.148706e-02	-6.706496e-05	8.799744e-05	3.370747e-03	1.010420e-02	-2.497767e-04	9.235517e+01	1.642529e+02	
4.300000e+01	-4.142297e-03	-1.368190e-02	-2.715311e-01	-6.525007e-05	1.044783e-03	-8.263050e-04	2.634701e-03	-2.641802e-01	6.288984e-02	-8.229475e-05	6.177992e-05	3.842427e-03	9.689708e-03	-3.026575e-04	9.087292e+01	1.663081e+02	
4.400000e+01	2.143374e-03	-1.353884e-02	-2.749141e-01	-5.160364e-05	1.174951e-03	-8.028947e-04	2.561676e-03	-2.694358e-01	5.465122e-02	-9.670708e-05	3.617129e-05	4.268580e-03	9.306533e-03	-3.513355e-04	8.955387e+01	1.681970e+02	
4.500000e+01	7.505097e-03	-1.381091e-02	-2.781104e-01	-4.310898e-05	1.293682e-03	-7.831832e-04	2.496844e-03	-2.742116e-01	4.700769e-02	-1.105782e-04	1.077733e-05	4.644273e-03	8.963584e-03	-3.969719e-04	8.845612e+01	1.698697e+02	
4.600000e+01	1.175931e-02	-1.444335e-02	-2.811745e-01	-3.982911e-05	1.399577e-03	-7.666813e-04	2.441944e-03	-2.785429e-01	4.013993e-02	-1.234522e-04	-1.384904e-05	4.966725e-03	8.665808e-03	-4.380990e-04	8.760835e+01	1.712928e+02	
4.700000e+01	1.485888e-02	-1.526438e-02	-2.841561e-01	-4.083909e-05	1.491829e-03	-7.515485e-04	2.397504e-03	-2.824879e-01	3.414769e-02	-1.344244e-04	-3.656217e-05	5.235343e-03	8.413669e-03	-4.717415e-04	8.701099e+01	1.724574e+02	
4.800000e+01	1.676890e-02	-1.608850e-02	-2.870498e-01	-4.497835e-05	1.569335e-03	-7.357201e-04	2.363505e-03	-2.860630e-01	2.909920e-02	-1.425337e-04	-5.620052e-05	5.449290e-03	8.206930e-03	-4.949276e-04	8.666195e+01	1.733700e+02	
4.900000e+01	1.748698e-02	-1.672449e-02	-2.898130e-01	-5.085774e-05	1.631054e-03	-7.170663e-04	2.339438e-03	-2.892599e-01	2.502117e-02	-1.468422e-04	-7.164850e-05	5.608441e-03	8.044244e-03	-5.049223e-04	8.655278e+01	1.740601e+02	
5.000000e+01	1.708889e-02	-1.702009e-02	-2.924105e-01	-5.701654e-05	1.676563e-03	-6.941953e-04	2.325215e-03	-2.920893e-01	2.190425e-02	-1.468282e-04	-8.214088e-05	5.714188e-03	7.924973e-03	-5.004308e-04	8.666103e+01	1.745750e+02	
5.100000e+01	1.567602e-02	-1.684939e-02	-2.947842e-01	-6.206541e-05	1.705553e-03	-6.660886e-04	2.320778e-03	-2.945406e-01	1.973025e-02	-1.421450e-04	-8.711565e-05	5.768216e-03	7.848921e-03	-4.807375e-04	8.696098e+01	1.749659e+02	
5.200000e+01	1.337543e-02	-1.611100e-02	-2.968646e-01	-6.476266e-05	1.718050e-03	-6.320354e-04	2.325693e-03	-2.965919e-01	1.845892e-02	-1.325654e-04	-8.619255e-05	5.772973e-03	7.814771e-03	-4.454450e-04	8.742406e+01	1.752777e+02	
5.300000e+01	1.034770e-02	-1.473224e-02	-2.986338e-01	-6.414328e-05	1.715674e-03	-5.914707e-04	2.338965e-03	-2.982710e-01	1.798936e-02	-1.179804e-04	-7.923763e-05	5.734664e-03	7.818023e-03	-3.943511e-04	8.801793e+01	1.755425e+02	
5.400000e+01	6.741630e-03	-1.259382e-02	-3.001024e-01	-5.925461e-05	1.702370e-03	-5.424325e-04	2.358374e-03	-2.996299e-01	1.813459e-02	-9.778910e-05	-6.585123e-05	5.666213e-03	7.849676e-03	-3.254839e-04	8.871426e+01	1.757858e+02	
5.500000e+01	2.718643e-03	-9.566338e-03	-3.012734e-01	-4.907917e-05	1.682822e-03	-4.826676e-04	2.381041e-03	-3.007068e-01	1.866786e-02	-7.126569e-05	-4.550699e-05	5.582658e-03	7.898954e-03	-2.364195e-04	8.948328e+01	1.760098e+02	
5.600000e+01	-1.530164e-03	-5.577467e-03	-3.021670e-01	-3.276460e-05	1.662392e-03	-4.107048e-04	2.403680e-03	-3.015522e-01	1.932579e-02	-3.808040e-05	-1.802306e-05	5.500559e-03	7.953349e-03	-1.260013e-04	9.029012e+01	1.761839e+02	
5.700000e+01	-5.795370e-03	-7.047468e-04	-3.028013e-01	-1.009524e-05	1.645266e-03	-3.273916e-04	2.423181e-03	-3.022044e-01	1.986689e-02	1.046039e-06	1.584660e-05	5.432475e-03	8.001058e-03	3.453896e-06	9.109649e+01	1.762365e+02	
5.800000e+01	-9.848746e-03	4.856339e-03	-3.031919e-01	1.852141e-05	1.634029e-03	-2.355486e-04	2.436828e-03	-3.026860e-01	2.008721e-02	4.457931e-05	5.461498e-05	5.385892e-03	8.031980e-03	1.469370e-04	9.186031e+01	1.760943e+02	
5.900000e+01	-1.345153e-02	1.088667e-02	-3.033973e-01	5.240352e-05	1.631458e-03	-1.384269e-04	2.442186e-03	-3.030505e-01	1.978125e-02	9.085359e-05	9.663807e-05	5.368574e-03	8.036403e-03	2.989682e-04	9.253703e+01	1.757390e+02	
6.000000e+01	-1.639850e-02	1.715347e-02	-3.034840e-01	9.055703e-05	1.639890e-03	-3.946690e-05	2.437327e-03	-3.033463e-01	1.877474e-02	1.381699e-04	1.401995e-04	5.387103e-03	8.006713e-03	4.538934e-04	9.308803e+01	1.752079e+02	
6.100000e+01	-1.861613e-02	2.340698e-02	-3.034838e-01	1.315913e-04	1.659855e-03	5.820903e-05	2.421454e-03	-3.035793e-01	1.698797e-02	1.848037e-04	1.834999e-04	5.442973e-03	7.940395e-03	6.060054e-04	9.349987e+01	1.745579e+02	
6.200000e+01	-2.008695e-02	2.937779e-02	-3.034398e-01	1.737771e-04	1.691283e-03	1.515776e-04	2.394432e-03	-3.037635e-01	1.438490e-02	2.288827e-04	2.245925e-04	5.535759e-03	7.837244e-03	7.491587e-04	9.376977e+01	1.738539e+02	
6.300000e+01	-2.081309e-02	3.479695e-02	-3.033936e-01	2.151635e-04	1.733815e-03	2.377222e-04	2.356410e-03	-3.039092e-01	1.095835e-02	2.685069e-04	2.615337e-04	5.664379e-03	7.698396e-03	8.772127e-04	9.389895e+01	1.731549e+02	
6.400000e+01	-2.083518e-02	3.750205e-02	-3.035843e-01	2.433034e-04	1.798156e-03	3.085445e-04	2.299272e-03	-3.042766e-01	3.645500e-03	2.902670e-04	2.798722e-04	5.864815e-03	7.499242e-03	9.467266e-04	9.389660e+01	1.729410e+02	
6.500000e+01	-2.021163e-02	4.157708e-02	-3.034751e-01	2.802058e-04	1.861454e-03	3.780816e-04	2.238422e-03	-3.041443e-01	-1.367966e-03	3.197638e-04	3.076029e-04	6.063842e-03	7.291847e-03	1.041657e-03	9.377518e+01	1.722117e+02	
6.600000e+01	-1.901478e-02	4.521798e-02	-3.032108e-01	3.162968e-04	1.935139e-03	4.418421e-04	2.164259e-03	-3.037207e-01	-7.215506e-03	3.458317e-04	3.320681e-04	6.300243e-03	7.046190e-03	1.125926e-03	9.354929e+01	1.714265e+02	
6.700000e+01	-1.733823e-02	4.863681e-02	-3.026758e-01	3.531456e-04	2.018692e-03	5.021217e-04	2.075605e-03	-3.028529e-01	-1.390691e-02	3.701054e-04	3.548272e-04	6.574504e-03	6.759860e-03	1.205364e-03	9.323710e+01	1.705174e+02	
6.800000e+01	-1.525288e-02	5.194910e-02	-3.017721e-01	3.916785e-04	2.110875e-03	5.598702e-04	1.972590e-03	-3.014030e-01	-2.133851e-02	3.934083e-04	3.766735e-04	6.884995e-03	6.433954e-03	1.283171e-03	9.285168e+01	1.694451e+02	
6.900000e+01	-1.279867e-02	5.510891e-02	-3.004403e-01	4.314036e-04	2.209344e-03	6.138537e-04	1.857511e-03	-2.992900e-01	-2.921795e-02	4.151936e-04	3.970872e-04	7.226673e-03	6.075843e-03	1.358081e-03	9.239936e+01	1.682275e+02	
7.000000e+01	-1.003373e-02	5.808572e-02	-2.985847e-01	4.718376e-04	2.310914e-03	6.630046e-04	1.733032e-03	-2.964269e-01	-3.720976e-02	4.349488e-04	4.155383e-04	7.593009e-03	5.694253e-03	1.429119e-03	9.188930e+01	1.668998e+02	
7.100000e+01	-7.015758e-03	6.086848e-02	-2.960945e-01	5.126137e-04	2.412184e-03	7.064296e-04	1.601649e-03	-2.927389e-01	-4.500122e-02	4.522463e-04	4.315188e-04	7.977654e-03	5.297027e-03	1.495684e-03	9.132957e+01	1.655019e+02	
7.200000e+01	-3.853850e-03	6.354535e-02	-2.928499e-01	5.543996e-04	2.509843e-03	7.439379e-04	1.463911e-03	-2.881274e-01	-5.252150e-02	4.676257e-04	4.451495e-04	8.374806e-03	4.884755e-03	1.560366e-03	9.073685e+01	1.640328e+02	
7.300000e+01	-7.125076e-04	6.629602e-02	-2.886961e-01	5.989454e-04	2.599856e-03	7.763417e-04	1.319431e-03	-2.824343e-01	-5.980676e-02	4.824438e-04	4.570928e-04	8.777030e-03	4.454356e-03	1.628715e-03	9.013785e+01	1.624567e+02	
7.400000e+01	2.251573e-03	6.930601e-02	-2.834909e-01	6.482877e-04	2.677918e-03	8.048327e-04	1.168370e-03	-2.755079e-01	-6.683993e-02	4.980019e-04	4.678686e-04	9.175716e-03	4.003347e-03	1.706372e-03	8.955800e+01	1.607364e+02	
7.500000e+01	4.918502e-03	7.271675e-02	-2.771450e-01	7.043016e-04	2.740489e-03	8.307147e-04	1.011571e-03	-2.672515e-01	-7.355368e-02	5.151549e-04	4.775785e-04	9.563137e-03	3.529952e-03	1.797670e-03	8.901659e+01	1.588428e+02	
7.600000e+01	7.201986e-03	7.652592e-02	-2.696110e-01	7.677868e-04	2.785529e-03	8.555168e-04	8.513442e-04	-2.576387e-01	-7.977639e-02	5.335781e-04	4.858003e-04	9.935769e-03	3.036680e-03	1.903232e-03	8.852800e+01	1.567771e+02	
7.700000e+01	9.012428e-03	8.066869e-02	-2.608754e-01	8.389615e-04	2.811481e-03	8.803459e-04	6.906685e-04	-2.466944e-01	-8.531774e-02	5.525775e-04	4.920422e-04	1.029048e-02	2.527961e-03	2.022525e-03	8.810967e+01	1.545476e+02	
7.800000e+01	1.026173e-02	8.504600e-02	-2.509833e-01	9.176237e-04	2.817295e-03	9.054498e-04	5.327162e-04	-2.345081e-01	-9.002148e-02	5.713601e-04	4.957860e-04	1.062331e-02	2.008738e-03	2.154455e-03	8.778245e+01	1.521620e+02	
7.900000e+01	1.090656e-02	8.952076e-02	-2.399895e-01	1.005669e-03	2.808729e-03	9.250773e-04	3.740200e-04	-2.212340e-01	-9.364537e-02	5.858337e-04	4.917880e-04	1.095557e-02	1.458881e-03	2.285070e-03	8.756185e+01	1.496475e+02	
8.000000e+01	1.102463e-02	9.389226e-02	-2.279648e-01	1.093003e-03	2.765337e-03	9.503806e-04	2.377307e-04	-2.071502e-01	-9.580331e-02	6.013395e-04	4.901542e-04	1.120523e-02	9.632922e-04	2.436646e-03	8.743965e+01	1.470746e+02	
8.100000e+01	1.071457e-02	9.790791e-02	-2.150463e-01	1.177480e-03	2.692913e-03	9.748161e-04	1.214425e-04	-1.926195e-01	-9.621559e-02	6.137241e-04	4.867822e-04	1.138516e-02	5.134375e-04	2.594717e-03	8.740368e+01	1.445243e+02	
8.200000e+01	1.005361e-02	1.012832e-01	-2.013997e-01	1.252815e-03	2.590191e-03	9.972850e-04	2.983337e-05	-1.780166e-01	-9.472588e-02	6.220222e-04	4.826404e-04	1.147843e-02	1.322066e-04	2.756491e-03	8.744651e+01	1.420811e+02	
8.300000e+01	9.024227e-03	1.036751e-01	-1.872385e-01	1.312557e-03	2.458924e-03	1.015920e-03	-3.515566e-05	-1.636827e-01	-9.136564e-02	6.253058e-04	4.782979e-04	1.147875e-02	-1.641136e-04	2.919052e-03	8.758562e+01	1.398273e+02	
8.400000e+01	7.574029e-03	1.047270e-01	-1.728993e-01	1.351006e-03	2.304807e-03	1.028200e-03	-7.429835e-05	-1.499680e-01	-8.637786e-02	6.227976e-04	4.737303e-04	1.139385e-02	-3.672952e-04	3.078811e-03	8.785424e+01	1.378482e+02	
8.500000e+01	5.697975e-03	1.041769e-01	-1.587662e-01	1.363843e-03	2.134956e-03	1.032113e-03	-8.958691e-05	-1.371920e-01	-8.010946e-02	6.142462e-04	4.689846e-04	1.123786e-02	-4.715623e-04	3.233233e-03	8.828132e+01	1.362318e+02	
8.600000e+01	3.440542e-03	1.018840e-01	-1.452138e-01	1.348727e-03	1.956968e-03	1.025999e-03	-8.420952e-05	-1.255866e-01	-7.298553e-02	5.996661e-04	4.639032e-04	1.102990e-02	-4.746234e-04	3.379850e-03	8.888890e+01	1.350590e+02	
8.700000e+01	9.670561e-04	9.779396e-02	-1.326436e-01	1.305191e-03	1.780251e-03	1.005666e-03	-6.458632e-05	-1.152503e-01	-6.567053e-02	5.779847e-04	4.563520e-04	1.080252e-02	-3.919082e-04	3.507197e-03	8.966381e+01	1.343738e+02	
8.800000e+01	-1.542395e-03	9.199888e-02	-1.213701e-01	1.235384e-03	1.613571e-03	9.673168e-04	-3.779720e-05	-1.061824e-01	-5.880795e-02	5.481552e-04	4.438132e-04	1.059433e-02	-2.481675e-04	3.599058e-03	9.058028e+01	1.342003e+02	
8.900000e+01	-3.974480e-03	8.469799e-02	-1.115460e-01	1.143091e-03	1.462763e-03	9.093596e-04	-9.404467e-06	-9.831854e-02	-5.283731e-02	5.097330e-04	4.245812e-04	1.043977e-02	-6.711989e-05	3.637976e-03	9.162550e+01	1.345637e+02	
9.000000e+01	-6.272638e-03	7.622341e-02	-1.031532e-01	1.017771e-03	1.306298e-03	8.634235e-04	4.029003e-05	-9.154476e-02	-4.795304e-02	4.788960e-04	4.268667e-04	1.017262e-02	3.137531e-04	3.729337e-03	9.279989e+01	1.354708e+02	
9.100000e+01	-8.445397e-03	6.714395e-02	-9.591265e-02	9.053914e-04	1.193930e-03	7.901725e-04	5.559667e-05	-8.565179e-02	-4.398104e-02	4.193033e-04	3.952661e-04	1.017119e-02	4.736330e-04	3.572082e-03	9.412586e+01	1.368592e+02	
9.200000e+01	-1.050173e-02	5.793923e-02	-8.951408e-02	7.879900e-04	1.089518e-03	7.056355e-04	6.684164e-05	-8.042685e-02	-4.067652e-02	3.575454e-04	3.567203e-04	1.016865e-02	6.238439e-04	3.337030e-03	9.562488e+01	1.386456e+02	
9.300000e+01	-1.243038e-02	4.896066e-02	-8.373975e-02	6.695364e-04	9.892866e-04	6.138735e-04	7.387022e-05	-7.573040e-02	-3.783868e-02	2.967918e-04	3.127678e-04	1.011585e-02	7.553522e-04	3.034813e-03	9.730240e+01	1.407483e+02	
