StressDVtot	StressDVm	StressDVexternal	StressDVFax	StressAPtot	StressAPm	StressAPexternal	StressAPFax	
7.850332e+05	-1.464271e+06	2.252311e+06	-3.006667e+03	3.062169e+06	0.000000e+00	3.059520e+06	2.649236e+03	
7.749934e+05	-1.645460e+06	2.424698e+06	-4.243952e+03	3.021215e+06	0.000000e+00	3.017475e+06	3.739434e+03	
7.629181e+05	-1.830188e+06	2.598645e+06	-5.538791e+03	2.984520e+06	0.000000e+00	2.979640e+06	4.880343e+03	
7.453736e+05	-2.018901e+06	2.771045e+06	-6.770791e+03	2.949296e+06	0.000000e+00	2.943330e+06	5.965884e+03	
7.219687e+05	-2.209841e+06	2.939664e+06	-7.853663e+03	2.914881e+06	0.000000e+00	2.907961e+06	6.920025e+03	
6.813198e+05	-2.411379e+06	3.101296e+06	-8.596770e+03	2.884638e+06	0.000000e+00	2.877063e+06	7.574792e+03	
6.039705e+05	-2.640508e+06	3.253194e+06	-8.715967e+03	2.864512e+06	0.000000e+00	2.856833e+06	7.679819e+03	
4.706944e+05	-2.916380e+06	3.394987e+06	-7.912084e+03	2.862442e+06	0.000000e+00	2.855471e+06	6.971502e+03	
2.716447e+05	-3.249126e+06	3.526822e+06	-6.050853e+03	2.879131e+06	0.000000e+00	2.873800e+06	5.331532e+03	
1.589819e+04	-3.631339e+06	3.650605e+06	-3.367556e+03	2.905860e+06	0.000000e+00	2.902893e+06	2.967223e+03	
-2.853428e+05	-4.054638e+06	3.769477e+06	-1.815791e+02	2.934606e+06	0.000000e+00	2.934446e+06	1.599931e+02	
-6.204330e+05	-4.509886e+06	3.886236e+06	3.216262e+03	2.955725e+06	0.000000e+00	2.958559e+06	-2.833915e+03	
-9.718267e+05	-4.983512e+06	4.004979e+06	6.706603e+03	2.958917e+06	0.000000e+00	2.964826e+06	-5.909327e+03	
-1.318093e+06	-5.457794e+06	4.129494e+06	1.020709e+04	2.934472e+06	0.000000e+00	2.943466e+06	-8.993678e+03	
-1.635699e+06	-5.910715e+06	4.261388e+06	1.362766e+04	2.871663e+06	0.000000e+00	2.883671e+06	-1.200761e+04	
-1.911031e+06	-6.329118e+06	4.401227e+06	1.686028e+04	2.765905e+06	0.000000e+00	2.780761e+06	-1.485594e+04	
-2.139670e+06	-6.707354e+06	4.547862e+06	1.982182e+04	2.615294e+06	0.000000e+00	2.632760e+06	-1.746542e+04	
-2.318291e+06	-7.039921e+06	4.699181e+06	2.244865e+04	2.418331e+06	0.000000e+00	2.438111e+06	-1.977997e+04	
-2.446631e+06	-7.325484e+06	4.854195e+06	2.465845e+04	2.178680e+06	0.000000e+00	2.200407e+06	-2.172707e+04	
-2.531344e+06	-7.569088e+06	5.011368e+06	2.637538e+04	1.903346e+06	0.000000e+00	1.926585e+06	-2.323990e+04	
-2.582543e+06	-7.779780e+06	5.169688e+06	2.754960e+04	1.601048e+06	0.000000e+00	1.625323e+06	-2.427452e+04	
-2.610362e+06	-7.968016e+06	5.329489e+06	2.816493e+04	1.282558e+06	0.000000e+00	1.307375e+06	-2.481670e+04	
-2.604256e+06	-8.123023e+06	5.490508e+06	2.825872e+04	9.543262e+05	0.000000e+00	9.792255e+05	-2.489935e+04	
-2.431823e+06	-8.112756e+06	5.653047e+06	2.788635e+04	6.218836e+05	0.000000e+00	6.464548e+05	-2.457124e+04	
-2.232264e+06	-8.076610e+06	5.817212e+06	2.713443e+04	2.905854e+05	0.000000e+00	3.144941e+05	-2.390871e+04	
-2.005618e+06	-8.013072e+06	5.981389e+06	2.606491e+04	-3.740890e+04	0.000000e+00	-1.444257e+04	-2.296633e+04	
-1.752653e+06	-7.921780e+06	6.144437e+06	2.468941e+04	-3.600071e+05	0.000000e+00	-3.382528e+05	-2.175435e+04	
-1.474853e+06	-7.801990e+06	6.304122e+06	2.301504e+04	-6.751396e+05	0.000000e+00	-6.548606e+05	-2.027903e+04	
-1.175072e+06	-7.652617e+06	6.456380e+06	2.116500e+04	-9.805471e+05	0.000000e+00	-9.618982e+05	-1.864892e+04	
-8.594156e+05	-7.477027e+06	6.598156e+06	1.945482e+04	-1.271672e+06	0.000000e+00	-1.254530e+06	-1.714204e+04	
-5.329814e+05	-7.277646e+06	6.726453e+06	1.821126e+04	-1.545177e+06	0.000000e+00	-1.529131e+06	-1.604632e+04	
-2.002149e+05	-7.056500e+06	6.838664e+06	1.762080e+04	-1.797876e+06	0.000000e+00	-1.782350e+06	-1.552606e+04	
1.289460e+05	-6.822817e+06	6.934350e+06	1.741335e+04	-2.021558e+06	0.000000e+00	-2.006215e+06	-1.534326e+04	
4.434296e+05	-6.586863e+06	7.013100e+06	1.719328e+04	-2.207853e+06	0.000000e+00	-2.192704e+06	-1.514935e+04	
6.696546e+05	-6.436885e+06	7.089985e+06	1.655493e+04	-2.223025e+06	0.000000e+00	-2.208438e+06	-1.458689e+04	
9.478500e+05	-6.205688e+06	7.138094e+06	1.544465e+04	-2.323311e+06	0.000000e+00	-2.309703e+06	-1.360860e+04	
1.236148e+06	-5.947528e+06	7.169609e+06	1.406768e+04	-2.397935e+06	0.000000e+00	-2.385540e+06	-1.239532e+04	
1.558142e+06	-5.639704e+06	7.185212e+06	1.263391e+04	-2.462377e+06	0.000000e+00	-2.451245e+06	-1.113200e+04	
1.924825e+06	-5.272446e+06	7.186037e+06	1.123376e+04	-2.527114e+06	0.000000e+00	-2.517216e+06	-9.898300e+03	
2.326034e+06	-4.857569e+06	7.173831e+06	9.771809e+03	-2.591739e+06	0.000000e+00	-2.583128e+06	-8.610143e+03	
2.748912e+06	-4.411305e+06	7.152064e+06	8.152028e+03	-2.652935e+06	0.000000e+00	-2.645752e+06	-7.182921e+03	
3.182677e+06	-3.946892e+06	7.123276e+06	6.292801e+03	-2.574718e+06	1.335858e+05	-2.702759e+06	-5.544717e+03	
3.622764e+06	-3.470514e+06	7.089186e+06	4.093292e+03	-2.452357e+06	3.051381e+05	-2.753888e+06	-3.606685e+03	
4.064954e+06	-2.988022e+06	7.051514e+06	1.461361e+03	-2.323092e+06	4.769692e+05	-2.798774e+06	-1.287636e+03	
4.505169e+06	-2.502342e+06	7.009177e+06	-1.666312e+03	-2.189903e+06	6.477883e+05	-2.839160e+06	1.468222e+03	
4.946262e+06	-2.008877e+06	6.960289e+06	-5.149308e+03	-2.055872e+06	8.210982e+05	-2.881508e+06	4.537162e+03	
5.406766e+06	-1.487244e+06	6.902740e+06	-8.729207e+03	-1.918448e+06	1.009039e+06	-2.935179e+06	7.691485e+03	
5.870403e+06	-9.495169e+05	6.832090e+06	-1.217009e+04	-1.789804e+06	1.209658e+06	-3.010185e+06	1.072332e+04	
6.349814e+06	-3.792567e+05	6.744347e+06	-1.527685e+04	-1.665502e+06	1.433487e+06	-3.112450e+06	1.346075e+04	
6.617147e+06	-0.000000e+00	6.635033e+06	-1.788613e+04	-1.594530e+06	1.633042e+06	-3.243332e+06	1.575984e+04	
6.478256e+06	-0.000000e+00	6.498095e+06	-1.983934e+04	-1.616488e+06	1.768390e+06	-3.402358e+06	1.748086e+04	
6.308404e+06	-0.000000e+00	6.329440e+06	-2.103555e+04	-1.641063e+06	1.923297e+06	-3.582895e+06	1.853486e+04	
6.105471e+06	-0.000000e+00	6.127013e+06	-2.154229e+04	-1.658592e+06	2.088190e+06	-3.765763e+06	1.898135e+04	
5.868773e+06	-0.000000e+00	5.890256e+06	-2.148334e+04	-1.660509e+06	2.250085e+06	-3.929523e+06	1.892941e+04	
5.600288e+06	-0.000000e+00	5.621287e+06	-2.099854e+04	-1.640658e+06	2.394472e+06	-4.053632e+06	1.850225e+04	
5.301481e+06	-0.000000e+00	5.321755e+06	-2.027360e+04	-1.596302e+06	2.507883e+06	-4.122049e+06	1.786349e+04	
4.975651e+06	-0.000000e+00	4.995184e+06	-1.953243e+04	-1.527050e+06	2.577827e+06	-4.122087e+06	1.721043e+04	
4.629294e+06	-0.000000e+00	4.648271e+06	-1.897669e+04	-1.434753e+06	2.593566e+06	-4.045040e+06	1.672076e+04	
4.267210e+06	-0.000000e+00	4.285883e+06	-1.867342e+04	-1.324757e+06	2.555535e+06	-3.896745e+06	1.645354e+04	
3.893047e+06	-0.000000e+00	3.911600e+06	-1.855279e+04	-1.183408e+06	2.498933e+06	-3.698688e+06	1.634724e+04	
3.511589e+06	-0.000000e+00	3.530167e+06	-1.857794e+04	-1.042138e+06	2.413859e+06	-3.472366e+06	1.636941e+04	
3.128065e+06	-0.000000e+00	3.146797e+06	-1.873222e+04	-9.008416e+05	2.317122e+06	-3.234469e+06	1.650535e+04	
2.752102e+06	-0.000000e+00	2.771070e+06	-1.896863e+04	-7.584723e+05	2.216595e+06	-2.991781e+06	1.671365e+04	
2.392228e+06	-0.000000e+00	2.411485e+06	-1.925687e+04	-6.140891e+05	2.119852e+06	-2.750909e+06	1.696763e+04	
2.054911e+06	-0.000000e+00	2.074566e+06	-1.965506e+04	-4.673747e+05	2.034730e+06	-2.519424e+06	1.731848e+04	
1.748551e+06	-0.000000e+00	1.769023e+06	-2.047247e+04	-3.214696e+05	1.957821e+06	-2.297329e+06	1.803872e+04	
1.479477e+06	-0.000000e+00	1.501488e+06	-2.201141e+04	-1.833137e+05	1.880675e+06	-2.083383e+06	1.939471e+04	
1.251073e+06	-0.000000e+00	1.275490e+06	-2.441709e+04	-6.149615e+04	1.797009e+06	-1.880019e+06	2.151440e+04	
1.063919e+06	-0.000000e+00	1.091583e+06	-2.766344e+04	3.395344e+04	1.701259e+06	-1.691681e+06	2.437483e+04	
9.139553e+05	-0.000000e+00	9.455340e+05	-3.157873e+04	1.462576e+05	1.641741e+06	-1.523308e+06	2.782467e+04	
7.957814e+05	-0.000000e+00	8.317264e+05	-3.594501e+04	1.816569e+05	1.527953e+06	-1.377968e+06	3.167189e+04	
