KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
7.035036e+01	1.340558e+02	1.652972e+02	1.652972e+02	-1.335771e+01	1.317766e+02	7.786729e+01	-8.623453e-02	-8.559780e-01	2.041283e+01	1.256698e+01	-5.080146e+01	7.079693e+00	
6.963488e+01	1.334634e+02	1.650026e+02	1.650026e+02	-1.291722e+01	1.320500e+02	7.638239e+01	8.923800e-02	4.603890e-01	1.990774e+01	1.251884e+01	-5.187303e+01	8.305137e+00	
6.903786e+01	1.327445e+02	1.648273e+02	1.648273e+02	-1.254012e+01	1.322634e+02	7.487306e+01	3.298106e-01	1.692267e+00	1.932026e+01	1.235787e+01	-5.305857e+01	9.567749e+00	
6.854330e+01	1.318751e+02	1.647403e+02	1.647403e+02	-1.225929e+01	1.323518e+02	7.333822e+01	6.950822e-01	2.783261e+00	1.863508e+01	1.205807e+01	-5.439137e+01	1.083655e+01	
6.813825e+01	1.308415e+02	1.647095e+02	1.647095e+02	-1.209385e+01	1.322684e+02	7.178015e+01	1.225111e+00	3.703322e+00	1.784070e+01	1.160623e+01	-5.589561e+01	1.208860e+01	
6.783802e+01	1.296726e+02	1.646977e+02	1.646977e+02	-1.201977e+01	1.320505e+02	7.020312e+01	1.882437e+00	4.501327e+00	1.694204e+01	1.102490e+01	-5.756209e+01	1.334943e+01	
6.766746e+01	1.284087e+02	1.646661e+02	1.646661e+02	-1.200415e+01	1.317581e+02	6.860594e+01	2.611605e+00	5.241920e+00	1.594749e+01	1.034246e+01	-5.937532e+01	1.466139e+01	
6.765540e+01	1.270907e+02	1.645754e+02	1.645754e+02	-1.201435e+01	1.314547e+02	6.698238e+01	3.359089e+00	5.984545e+00	1.486425e+01	9.583953e+00	-6.132282e+01	1.607349e+01	
6.782882e+01	1.257421e+02	1.644004e+02	1.644004e+02	-1.201499e+01	1.311950e+02	6.533465e+01	4.084945e+00	6.769559e+00	1.369865e+01	8.772587e+00	-6.339769e+01	1.763313e+01	
6.818763e+01	1.243183e+02	1.641732e+02	1.641732e+02	-1.196195e+01	1.309861e+02	6.371388e+01	4.797715e+00	7.579718e+00	1.245893e+01	7.934986e+00	-6.560300e+01	1.935477e+01	
6.872155e+01	1.227589e+02	1.639415e+02	1.639415e+02	-1.181087e+01	1.308229e+02	6.218366e+01	5.517732e+00	8.383437e+00	1.115525e+01	7.093595e+00	-6.794214e+01	2.124163e+01	
6.941559e+01	1.210067e+02	1.637542e+02	1.637542e+02	-1.152031e+01	1.306995e+02	6.080704e+01	6.265459e+00	9.148304e+00	9.799623e+00	6.263641e+00	-7.041577e+01	2.329369e+01	
7.025039e+01	1.190343e+02	1.636452e+02	1.636452e+02	-1.106856e+01	1.306018e+02	5.962722e+01	7.053606e+00	9.850687e+00	8.408555e+00	5.447831e+00	-7.300924e+01	2.548683e+01	
7.120705e+01	1.169212e+02	1.635877e+02	1.635877e+02	-1.050079e+01	1.304838e+02	5.861308e+01	7.861169e+00	1.050745e+01	7.009495e+00	4.628974e+00	-7.565775e+01	2.771275e+01	
7.226452e+01	1.147734e+02	1.635391e+02	1.635391e+02	-9.872607e+00	1.302900e+02	5.772504e+01	8.655902e+00	1.115021e+01	5.632432e+00	3.797025e+00	-7.828661e+01	2.984353e+01	
7.340026e+01	1.126945e+02	1.634566e+02	1.634566e+02	-9.232078e+00	1.299634e+02	5.693532e+01	9.402336e+00	1.181605e+01	4.305932e+00	2.954567e+00	-8.082575e+01	3.175434e+01	
7.459750e+01	1.107631e+02	1.633011e+02	1.633011e+02	-8.608253e+00	1.294622e+02	5.623147e+01	1.006829e+01	1.254031e+01	3.051106e+00	2.113585e+00	-8.322902e+01	3.336120e+01	
7.586433e+01	1.089744e+02	1.630480e+02	1.630480e+02	-7.977555e+00	1.288176e+02	5.562583e+01	1.064471e+01	1.333276e+01	1.867637e+00	1.285962e+00	-8.552718e+01	3.473159e+01	
7.722048e+01	1.073012e+02	1.626777e+02	1.626777e+02	-7.305755e+00	1.280815e+02	5.513105e+01	1.112975e+01	1.419195e+01	7.496504e-01	4.759405e-01	-8.776547e+01	3.597287e+01	
7.869145e+01	1.057156e+02	1.621714e+02	1.621714e+02	-6.560236e+00	1.273090e+02	5.475513e+01	1.152249e+01	1.511167e+01	-1.796914e+02	-4.496914e+02	-8.967145e+01	3.719557e+01	
8.029622e+01	1.041908e+02	1.615225e+02	1.615225e+02	-5.719456e+00	1.265497e+02	5.449694e+01	1.182843e+01	1.607949e+01	-1.786875e+02	-4.486875e+02	-8.764587e+01	3.849228e+01	
8.200814e+01	1.027123e+02	1.607673e+02	1.607673e+02	-4.802976e+00	1.258180e+02	5.433144e+01	1.207740e+01	1.707111e+01	-1.777331e+02	-4.477331e+02	-8.532349e+01	3.987194e+01	
8.378304e+01	1.012727e+02	1.599518e+02	1.599518e+02	-3.844482e+00	1.251189e+02	5.422485e+01	1.230585e+01	1.805960e+01	-1.768250e+02	-4.468250e+02	-8.296895e+01	4.131804e+01	
8.557019e+01	9.987025e+01	1.591201e+02	1.591201e+02	-2.882875e+00	1.244576e+02	5.413925e+01	1.255111e+01	1.901774e+01	-1.759619e+02	-4.459619e+02	-8.061055e+01	4.280919e+01	
8.732499e+01	9.852289e+01	1.582992e+02	1.582992e+02	-1.958147e+00	1.238386e+02	5.403500e+01	1.284009e+01	1.992587e+01	-1.751431e+02	-4.451431e+02	-7.827649e+01	4.431967e+01	
8.905048e+01	9.730566e+01	1.574535e+02	1.574535e+02	-1.096705e+00	1.232657e+02	5.388013e+01	1.315418e+01	2.079575e+01	-1.743642e+02	-4.443642e+02	-7.599148e+01	4.582424e+01	
9.076787e+01	9.629903e+01	1.565335e+02	1.565335e+02	-3.191693e-01	1.227423e+02	5.364837e+01	1.346169e+01	2.164595e+01	-1.736169e+02	-4.436169e+02	-7.377215e+01	4.730443e+01	
9.250498e+01	9.557349e+01	1.554898e+02	1.554898e+02	3.562379e-01	1.222720e+02	5.331757e+01	1.372930e+01	2.249380e+01	-1.728902e+02	-4.428902e+02	-7.162707e+01	4.874864e+01	
9.428748e+01	9.516949e+01	1.542851e+02	1.542851e+02	9.207430e-01	1.218545e+02	5.288243e+01	1.392839e+01	2.335010e+01	-1.721737e+02	-4.421737e+02	-6.955672e+01	5.015009e+01	
9.611044e+01	9.504375e+01	1.529319e+02	1.529319e+02	1.396625e+00	1.214746e+02	5.239193e+01	1.405383e+01	2.420468e+01	-1.714711e+02	-4.414711e+02	-6.755676e+01	5.149922e+01	
9.795560e+01	9.514110e+01	1.514565e+02	1.514565e+02	1.815132e+00	1.211118e+02	5.190784e+01	1.410772e+01	2.504458e+01	-1.707913e+02	-4.407913e+02	-6.562704e+01	5.278090e+01	
9.979936e+01	9.541643e+01	1.498866e+02	1.498866e+02	2.208887e+00	1.207452e+02	5.149092e+01	1.409338e+01	2.585959e+01	-1.701454e+02	-4.401454e+02	-6.377293e+01	5.397574e+01	
1.016152e+02	9.581881e+01	1.482639e+02	1.482639e+02	2.609564e+00	1.203596e+02	5.119204e+01	1.401852e+01	2.664071e+01	-1.695453e+02	-4.395453e+02	-6.200016e+01	5.507206e+01	
1.033809e+02	9.624278e+01	1.466830e+02	1.466830e+02	3.039685e+00	1.199655e+02	5.102434e+01	1.390625e+01	2.737535e+01	-1.690028e+02	-4.390028e+02	-6.029881e+01	5.610012e+01	
1.050770e+02	9.657569e+01	1.452434e+02	1.452434e+02	3.518403e+00	1.195809e+02	5.099061e+01	1.378300e+01	2.804957e+01	-1.685298e+02	-4.385298e+02	-5.865529e+01	5.710101e+01	
1.066848e+02	9.671180e+01	1.440298e+02	1.440298e+02	4.063439e+00	1.192244e+02	5.109218e+01	1.367475e+01	2.864935e+01	-1.681394e+02	-4.381394e+02	-5.705675e+01	5.811569e+01	
1.081943e+02	9.658761e+01	1.430721e+02	1.430721e+02	4.682031e+00	1.189108e+02	5.131798e+01	1.360215e+01	2.916745e+01	-1.678381e+02	-4.378381e+02	-5.549067e+01	5.917625e+01	
1.096300e+02	9.629181e+01	1.422464e+02	1.422464e+02	5.345954e+00	1.186382e+02	5.161401e+01	1.356549e+01	2.962362e+01	-1.676039e+02	-4.376039e+02	-5.394341e+01	6.028018e+01	
1.110262e+02	9.594443e+01	1.414107e+02	1.414107e+02	6.017413e+00	1.183999e+02	5.191490e+01	1.355999e+01	3.004450e+01	-1.674074e+02	-4.374074e+02	-5.240104e+01	6.141449e+01	
1.124190e+02	9.566099e+01	1.404535e+02	1.404535e+02	6.658124e+00	1.181894e+02	5.215477e+01	1.358075e+01	3.045686e+01	-1.672189e+02	-4.372189e+02	-5.084992e+01	6.256372e+01	
1.138383e+02	9.554678e+01	1.393089e+02	1.393089e+02	7.233750e+00	1.179986e+02	5.227764e+01	1.362225e+01	3.088423e+01	-1.670133e+02	-4.370133e+02	-4.928212e+01	6.370681e+01	
1.152853e+02	9.567889e+01	1.379722e+02	1.379722e+02	7.726033e+00	1.178145e+02	5.226780e+01	1.367700e+01	3.133652e+01	-1.667839e+02	-4.367839e+02	-4.771002e+01	6.481109e+01	
1.167557e+02	9.612004e+01	1.364552e+02	1.364552e+02	8.122014e+00	1.176230e+02	5.212075e+01	1.373706e+01	3.182058e+01	-1.665275e+02	-4.365275e+02	-4.614783e+01	6.584432e+01	
1.182479e+02	9.692147e+01	1.347731e+02	1.347731e+02	8.409861e+00	1.174095e+02	5.183300e+01	1.379443e+01	3.234387e+01	-1.662402e+02	-4.362402e+02	-4.460578e+01	6.677797e+01	
1.197519e+02	9.808789e+01	1.329627e+02	1.329627e+02	8.582999e+00	1.171653e+02	5.141043e+01	1.384691e+01	3.290436e+01	-1.659249e+02	-4.359249e+02	-4.309138e+01	6.759777e+01	
1.212141e+02	9.949015e+01	1.311280e+02	1.311280e+02	8.653749e+00	1.169062e+02	5.089569e+01	1.391558e+01	3.345931e+01	-1.656182e+02	-4.356182e+02	-4.161602e+01	6.833449e+01	
1.225647e+02	1.009884e+02	1.293642e+02	1.293642e+02	8.638732e+00	1.166538e+02	5.034195e+01	1.402791e+01	3.395387e+01	-1.653672e+02	-4.353672e+02	-4.019678e+01	6.903163e+01	
1.237281e+02	1.024723e+02	1.277369e+02	1.277369e+02	8.554241e+00	1.164308e+02	4.980411e+01	1.421187e+01	3.433117e+01	-1.652210e+02	-4.352210e+02	-3.885577e+01	6.973550e+01	
1.246484e+02	1.038649e+02	1.262811e+02	1.262811e+02	8.413423e+00	1.162563e+02	4.932166e+01	1.448491e+01	3.455054e+01	-1.652155e+02	-4.352155e+02	-3.761324e+01	7.048400e+01	
1.253665e+02	1.051253e+02	1.250112e+02	1.250112e+02	8.217267e+00	1.161368e+02	4.886696e+01	1.482182e+01	3.464124e+01	-1.653264e+02	-4.353264e+02	-3.646723e+01	7.126946e+01	
1.259497e+02	1.062169e+02	1.239440e+02	1.239440e+02	7.963480e+00	1.160755e+02	4.839405e+01	1.518581e+01	3.465088e+01	-1.655127e+02	-4.355127e+02	-3.541055e+01	7.206724e+01	
1.264667e+02	1.071013e+02	1.231022e+02	1.231022e+02	7.649509e+00	1.160753e+02	4.785571e+01	1.553945e+01	3.462733e+01	-1.657318e+02	-4.357318e+02	-3.443701e+01	7.284683e+01	
1.269870e+02	1.077640e+02	1.224962e+02	1.224962e+02	7.282233e+00	1.161385e+02	4.721992e+01	1.584932e+01	3.461192e+01	-1.659429e+02	-4.359429e+02	-3.353338e+01	7.357895e+01	
1.273330e+02	1.080906e+02	1.220777e+02	1.220777e+02	6.908469e+00	1.162651e+02	4.677503e+01	1.603806e+01	3.447440e+01	-1.664640e+02	-4.364640e+02	-3.270739e+01	7.455921e+01	
1.280713e+02	1.085605e+02	1.217957e+02	1.217957e+02	6.588540e+00	1.164546e+02	4.605856e+01	1.621707e+01	3.452119e+01	-1.665748e+02	-4.365748e+02	-3.179119e+01	7.517810e+01	
1.290304e+02	1.090775e+02	1.216159e+02	1.216159e+02	6.385747e+00	1.167061e+02	4.538085e+01	1.631537e+01	3.461372e+01	-1.665969e+02	-4.365969e+02	-3.077876e+01	7.569942e+01	
1.302548e+02	1.097045e+02	1.215286e+02	1.215286e+02	6.349686e+00	1.170162e+02	4.478075e+01	1.633236e+01	3.475996e+01	-1.665285e+02	-4.365285e+02	-2.962393e+01	7.608109e+01	
1.316505e+02	1.104235e+02	1.215626e+02	1.215626e+02	6.472244e+00	1.173699e+02	4.424439e+01	1.630380e+01	3.495327e+01	-1.664587e+02	-4.364587e+02	-2.836395e+01	7.633099e+01	
1.330850e+02	1.112027e+02	1.217480e+02	1.217480e+02	6.729180e+00	1.177493e+02	4.374388e+01	1.627358e+01	3.518218e+01	-1.665020e+02	-4.365020e+02	-2.706161e+01	7.650127e+01	
1.344217e+02	1.120206e+02	1.221046e+02	1.221046e+02	7.096718e+00	1.181372e+02	4.325305e+01	1.628500e+01	3.543314e+01	-1.667757e+02	-4.367757e+02	-2.578507e+01	7.668154e+01	
1.355410e+02	1.128686e+02	1.226494e+02	1.226494e+02	7.550190e+00	1.185175e+02	4.275046e+01	1.637174e+01	3.569213e+01	-1.673802e+02	-4.373802e+02	-2.459773e+01	7.697052e+01	
1.364063e+02	1.137518e+02	1.234297e+02	1.234297e+02	8.053054e+00	1.188783e+02	4.221805e+01	1.653012e+01	3.595321e+01	-1.683425e+02	-4.383425e+02	-2.352686e+01	7.739636e+01	
1.370026e+02	1.146764e+02	1.244951e+02	1.244951e+02	8.565532e+00	1.192090e+02	4.164028e+01	1.674718e+01	3.621346e+01	-1.696733e+02	-4.396733e+02	-2.258564e+01	7.795699e+01	
1.373119e+02	1.156469e+02	1.258817e+02	1.258817e+02	9.047526e+00	1.194987e+02	4.100371e+01	1.700988e+01	3.647138e+01	-1.713881e+02	-4.413881e+02	-2.178233e+01	7.862814e+01	
1.373174e+02	1.166870e+02	1.275601e+02	1.275601e+02	9.459743e+00	1.197492e+02	4.031474e+01	1.731174e+01	3.670339e+01	-1.734789e+02	-4.434789e+02	-2.111457e+01	7.930896e+01	
1.370219e+02	1.178938e+02	1.293371e+02	1.293371e+02	9.767646e+00	1.200123e+02	3.965187e+01	1.767411e+01	3.679286e+01	-1.758124e+02	-4.458124e+02	-2.055506e+01	7.971745e+01	
1.364305e+02	1.193582e+02	1.310545e+02	1.310545e+02	9.938703e+00	1.203509e+02	3.910567e+01	1.812902e+01	3.660556e+01	-1.782135e+02	-4.482135e+02	-2.007979e+01	7.958644e+01	
1.355476e+02	1.211335e+02	1.326782e+02	1.326782e+02	9.941549e+00	1.208255e+02	3.875912e+01	1.871286e+01	3.601439e+01	4.957998e-01	-8.860715e+00	-1.967594e+01	7.884047e+01	
1.343840e+02	1.232225e+02	1.343536e+02	1.343536e+02	9.755988e+00	1.214742e+02	3.867194e+01	1.945201e+01	3.493704e+01	2.474582e+00	-6.727873e+00	-1.935747e+01	7.765540e+01	
1.329753e+02	1.255925e+02	1.364283e+02	1.364283e+02	9.401524e+00	1.222602e+02	3.883073e+01	2.031875e+01	3.344736e+01	4.000268e+00	-4.876489e+00	-1.921307e+01	7.641025e+01	
1.313658e+02	1.282772e+02	1.392424e+02	1.392424e+02	8.906107e+00	1.231315e+02	3.920664e+01	2.127016e+01	3.165119e+01	4.928738e+00	-3.473046e+00	-1.935427e+01	7.545410e+01	
1.295983e+02	1.313988e+02	1.430605e+02	1.430605e+02	8.295336e+00	1.240409e+02	3.977471e+01	2.226084e+01	2.964520e+01	5.105057e+00	-2.694019e+00	-1.989817e+01	7.505944e+01	
1.277086e+02	1.351581e+02	1.480420e+02	1.480420e+02	7.590061e+00	1.249502e+02	4.051822e+01	2.324465e+01	2.750925e+01	4.352064e+00	-2.734859e+00	-2.096288e+01	7.542482e+01	
1.257202e+02	1.398146e+02	1.541518e+02	1.541518e+02	6.800747e+00	1.258388e+02	4.144188e+01	2.418199e+01	2.528467e+01	2.456817e+00	-3.818854e+00	-2.264868e+01	7.660873e+01	
1.236534e+02	1.456535e+02	1.608589e+02	1.608589e+02	5.933143e+00	1.266925e+02	4.256233e+01	2.502894e+01	2.299831e+01	-1.791848e+02	-4.491848e+02	-2.502008e+01	7.830235e+01	
1.215443e+02	1.529112e+02	1.660379e+02	1.660379e+02	4.989919e+00	1.274993e+02	4.390532e+01	2.573132e+01	2.067122e+01	-1.743304e+02	-4.443304e+02	-2.804249e+01	7.911551e+01	
