KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.633488e+01	1.245452e+02	1.694135e+02	1.694135e+02	-5.892961e+00	1.324880e+02	6.651461e+01	-3.087484e+00	1.502623e+01	-1.793077e+02	-4.493077e+02	-6.566359e+01	1.815949e+01	
8.582496e+01	1.238402e+02	1.688539e+02	1.688539e+02	-5.428494e+00	1.323188e+02	6.501009e+01	-2.165336e+00	1.584325e+01	-1.786078e+02	-4.486078e+02	-6.701977e+01	1.937252e+01	
8.528749e+01	1.231133e+02	1.682554e+02	1.682554e+02	-5.046300e+00	1.321613e+02	6.331305e+01	-1.305059e+00	1.677735e+01	-1.779710e+02	-4.479710e+02	-6.822071e+01	2.045869e+01	
8.475251e+01	1.223305e+02	1.676733e+02	1.676733e+02	-4.780722e+00	1.319563e+02	6.148323e+01	-5.249711e-01	1.778621e+01	-1.774135e+02	-4.474135e+02	-6.926720e+01	2.135552e+01	
8.421550e+01	1.214768e+02	1.671417e+02	1.671417e+02	-4.642793e+00	1.316973e+02	5.962436e+01	2.261601e-01	1.875739e+01	-1.769531e+02	-4.469531e+02	-7.024096e+01	2.213229e+01	
8.367059e+01	1.205381e+02	1.666891e+02	1.666891e+02	-4.641346e+00	1.313832e+02	5.784304e+01	1.005742e+00	1.957445e+01	-1.766070e+02	-4.466070e+02	-7.123178e+01	2.287086e+01	
8.311861e+01	1.195136e+02	1.663281e+02	1.663281e+02	-4.776437e+00	1.310147e+02	5.622692e+01	1.855874e+00	2.015241e+01	-1.763852e+02	-4.463852e+02	-7.231354e+01	2.364002e+01	
8.258782e+01	1.184533e+02	1.660064e+02	1.660064e+02	-5.020532e+00	1.305960e+02	5.478489e+01	2.755246e+00	2.052470e+01	-1.762689e+02	-4.462689e+02	-7.349615e+01	2.445261e+01	
8.211283e+01	1.174205e+02	1.656542e+02	1.656542e+02	-5.340574e+00	1.301323e+02	5.350425e+01	3.668179e+00	2.075142e+01	-1.762324e+02	-4.462324e+02	-7.477216e+01	2.530850e+01	
8.172566e+01	1.164740e+02	1.652037e+02	1.652037e+02	-5.703349e+00	1.296317e+02	5.236853e+01	4.558505e+00	2.089215e+01	-1.762515e+02	-4.462515e+02	-7.612720e+01	2.620491e+01	
8.142421e+01	1.156362e+02	1.646703e+02	1.646703e+02	-6.033638e+00	1.291262e+02	5.136320e+01	5.368885e+00	2.103567e+01	-1.763181e+02	-4.463181e+02	-7.748252e+01	2.709360e+01	
8.119194e+01	1.149087e+02	1.641347e+02	1.641347e+02	-6.225922e+00	1.286631e+02	5.047792e+01	6.023921e+00	2.129010e+01	-1.764334e+02	-4.464334e+02	-7.872120e+01	2.789726e+01	
8.102142e+01	1.142952e+02	1.636904e+02	1.636904e+02	-6.173444e+00	1.282892e+02	4.970369e+01	6.443532e+00	2.176280e+01	-1.765987e+02	-4.465987e+02	-7.973130e+01	2.853948e+01	
8.089189e+01	1.137848e+02	1.633999e+02	1.633999e+02	-5.835015e+00	1.280125e+02	4.903506e+01	6.608970e+00	2.248820e+01	-1.768169e+02	-4.468169e+02	-8.046978e+01	2.897594e+01	
8.075206e+01	1.133409e+02	1.632659e+02	1.632659e+02	-5.271008e+00	1.277803e+02	4.847415e+01	6.603001e+00	2.338825e+01	-1.770938e+02	-4.470938e+02	-8.099206e+01	2.920913e+01	
8.054441e+01	1.129259e+02	1.632833e+02	1.632833e+02	-4.548813e+00	1.275336e+02	4.802916e+01	6.519818e+00	2.437549e+01	-1.774349e+02	-4.474349e+02	-8.135449e+01	2.924241e+01	
8.023766e+01	1.125180e+02	1.634325e+02	1.634325e+02	-3.725628e+00	1.272302e+02	4.771130e+01	6.437343e+00	2.537287e+01	-1.778381e+02	-4.478381e+02	-8.161253e+01	2.910151e+01	
7.990378e+01	1.121524e+02	1.636370e+02	1.636370e+02	-2.830914e+00	1.269001e+02	4.752295e+01	6.363019e+00	2.633966e+01	-1.782773e+02	-4.482773e+02	-8.184039e+01	2.890893e+01	
7.964110e+01	1.118804e+02	1.637967e+02	1.637967e+02	-1.890272e+00	1.265925e+02	4.745670e+01	6.286587e+00	2.724478e+01	-1.787227e+02	-4.487227e+02	-8.212425e+01	2.881258e+01	
7.954308e+01	1.117434e+02	1.637950e+02	1.637950e+02	-9.285297e-01	1.263532e+02	4.749844e+01	6.198019e+00	2.806237e+01	-1.791487e+02	-4.491487e+02	-8.255270e+01	2.895092e+01	
7.964400e+01	1.116704e+02	1.635936e+02	1.635936e+02	7.700020e-02	1.261748e+02	4.764648e+01	6.090018e+00	2.881670e+01	-1.795448e+02	-4.495448e+02	-8.315505e+01	2.934393e+01	
7.994151e+01	1.115186e+02	1.632464e+02	1.632464e+02	1.181119e+00	1.260154e+02	4.790919e+01	5.956556e+00	2.956589e+01	-1.799089e+02	-4.499089e+02	-8.391866e+01	2.993467e+01	
8.043492e+01	1.111484e+02	1.628582e+02	1.628582e+02	2.438338e+00	1.258322e+02	4.829274e+01	5.790805e+00	3.037115e+01	2.381948e-01	4.575274e-01	-8.482710e+01	3.066446e+01	
8.110253e+01	1.105121e+02	1.625229e+02	1.625229e+02	3.851880e+00	1.255967e+02	4.875921e+01	5.590800e+00	3.127835e+01	5.346351e-01	8.104808e-01	-8.583790e+01	3.146746e+01	
8.188552e+01	1.096998e+02	1.622632e+02	1.622632e+02	5.346019e+00	1.253015e+02	4.920729e+01	5.363699e+00	3.230479e+01	8.084259e-01	1.087236e+00	-8.686262e+01	3.226639e+01	
8.271838e+01	1.088154e+02	1.620888e+02	1.620888e+02	6.839433e+00	1.249402e+02	4.953540e+01	5.118457e+00	3.346253e+01	1.070196e+00	1.295133e+00	-8.777300e+01	3.298063e+01	
8.354428e+01	1.079545e+02	1.619985e+02	1.619985e+02	8.268418e+00	1.245067e+02	4.967328e+01	4.864169e+00	3.475413e+01	1.327974e+00	1.451257e+00	-8.836531e+01	3.354320e+01	
8.435590e+01	1.071755e+02	1.619607e+02	1.619607e+02	9.636040e+00	1.240016e+02	4.965471e+01	4.605847e+00	3.615633e+01	1.580456e+00	1.564202e+00	-8.841910e+01	3.395074e+01	
8.515770e+01	1.065245e+02	1.619268e+02	1.619268e+02	1.097037e+01	1.234268e+02	4.954916e+01	4.347799e+00	3.763879e+01	1.824760e+00	1.637076e+00	-8.800315e+01	3.421808e+01	
8.595281e+01	1.060394e+02	1.618403e+02	1.618403e+02	1.230917e+01	1.227830e+02	4.943686e+01	4.096052e+00	3.917057e+01	2.058761e+00	1.669485e+00	-8.739015e+01	3.436199e+01	
8.673825e+01	1.057059e+02	1.616514e+02	1.616514e+02	1.369903e+01	1.220585e+02	4.940013e+01	3.871389e+00	4.072290e+01	2.280238e+00	1.654103e+00	-8.671084e+01	3.439843e+01	
8.750756e+01	1.054811e+02	1.613137e+02	1.613137e+02	1.518395e+01	1.212331e+02	4.951021e+01	3.703365e+00	4.227239e+01	2.486044e+00	1.576553e+00	-8.599303e+01	3.433973e+01	
8.825477e+01	1.053283e+02	1.607731e+02	1.607731e+02	1.680004e+01	1.202863e+02	4.982486e+01	3.620416e+00	4.380112e+01	2.672232e+00	1.417547e+00	-8.523126e+01	3.419499e+01	
8.899157e+01	1.052270e+02	1.600052e+02	1.600052e+02	1.855739e+01	1.192279e+02	5.036079e+01	3.619758e+00	4.530284e+01	2.837470e+00	1.162631e+00	-8.441942e+01	3.398780e+01	
8.975768e+01	1.051717e+02	1.590568e+02	1.590568e+02	2.042980e+01	1.181200e+02	5.108189e+01	3.650681e+00	4.677954e+01	2.985507e+00	8.114082e-01	-8.356414e+01	3.377202e+01	
9.059613e+01	1.051543e+02	1.580042e+02	1.580042e+02	2.237819e+01	1.170357e+02	5.194041e+01	3.658173e+00	4.822520e+01	3.120863e+00	3.685401e-01	-8.267259e+01	3.361194e+01	
9.153113e+01	1.051737e+02	1.569291e+02	1.569291e+02	2.435246e+01	1.160336e+02	5.288420e+01	3.606911e+00	4.962327e+01	3.244061e+00	-1.595234e-01	-8.175449e+01	3.355717e+01	
9.250686e+01	1.052745e+02	1.558560e+02	1.558560e+02	2.630226e+01	1.150907e+02	5.387968e+01	3.541309e+00	5.094600e+01	3.338685e+00	-7.733623e-01	-8.083308e+01	3.356822e+01	
9.344627e+01	1.055171e+02	1.547834e+02	1.547834e+02	2.819833e+01	1.141591e+02	5.491879e+01	3.525659e+00	5.216772e+01	3.383987e+00	-1.473723e+00	-7.993358e+01	3.357874e+01	
9.457418e+01	1.059079e+02	1.530232e+02	1.530232e+02	3.003026e+01	1.131920e+02	5.601147e+01	3.618040e+00	5.326830e+01	2.691946e+00	-2.842334e+00	-7.926021e+01	3.355075e+01	
9.532035e+01	1.065811e+02	1.518204e+02	1.518204e+02	3.175136e+01	1.122072e+02	5.711980e+01	3.810037e+00	5.423627e+01	2.615823e+00	-3.689547e+00	-7.838849e+01	3.348458e+01	
9.607366e+01	1.075216e+02	1.504272e+02	1.504272e+02	3.326570e+01	1.112698e+02	5.814695e+01	4.051209e+00	5.506076e+01	2.522793e+00	-4.583174e+00	-7.745083e+01	3.352988e+01	
9.692613e+01	1.087448e+02	1.487422e+02	1.487422e+02	3.445567e+01	1.104508e+02	5.897091e+01	4.291883e+00	5.572643e+01	2.449245e+00	-5.498498e+00	-7.637578e+01	3.382202e+01	
9.791934e+01	1.102279e+02	1.467414e+02	1.467414e+02	3.529573e+01	1.097900e+02	5.954231e+01	4.506394e+00	5.623615e+01	2.418215e+00	-6.417540e+00	-7.513503e+01	3.442634e+01	
9.901010e+01	1.119064e+02	1.445162e+02	1.445162e+02	3.592561e+01	1.092723e+02	5.995098e+01	4.704871e+00	5.662722e+01	2.431842e+00	-7.336966e+00	-7.377238e+01	3.528497e+01	
1.001432e+02	1.137254e+02	1.421645e+02	1.421645e+02	3.650391e+01	1.088754e+02	6.030470e+01	4.900081e+00	5.694205e+01	2.490807e+00	-8.258114e+00	-7.234395e+01	3.632053e+01	
1.012670e+02	1.156248e+02	1.397951e+02	1.397951e+02	3.715766e+01	1.085724e+02	6.069423e+01	5.107099e+00	5.721505e+01	2.591704e+00	-9.189406e+00	-7.090100e+01	3.745623e+01	
1.023608e+02	1.174521e+02	1.375881e+02	1.375881e+02	3.788801e+01	1.083245e+02	6.113977e+01	5.351541e+00	5.744415e+01	2.714356e+00	-1.014995e+01	-6.945011e+01	3.865051e+01	
1.034129e+02	1.190184e+02	1.357601e+02	1.357601e+02	3.866537e+01	1.080887e+02	6.164579e+01	5.662219e+00	5.761890e+01	2.833871e+00	-1.116072e+01	-6.798340e+01	3.987251e+01	
1.044141e+02	1.201446e+02	1.345215e+02	1.345215e+02	3.946371e+01	1.078233e+02	6.222055e+01	6.065540e+00	5.773136e+01	2.927513e+00	-1.224108e+01	-6.649009e+01	4.109520e+01	
1.053806e+02	1.208546e+02	1.338362e+02	1.338362e+02	4.029167e+01	1.075179e+02	6.288605e+01	6.550320e+00	5.778938e+01	3.002821e+00	-1.339559e+01	-6.495733e+01	4.231962e+01	
1.063435e+02	1.213497e+02	1.339935e+02	1.339935e+02	4.118066e+01	1.071824e+02	6.367092e+01	7.080435e+00	5.781100e+01	3.087320e+00	-1.462078e+01	-6.337335e+01	4.356320e+01	
1.073328e+02	1.217311e+02	1.337649e+02	1.337649e+02	4.216274e+01	1.068279e+02	6.460094e+01	7.618728e+00	5.781492e+01	3.209092e+00	-1.591487e+01	-6.172855e+01	4.484196e+01	
1.083777e+02	1.221579e+02	1.335078e+02	1.335078e+02	4.322379e+01	1.064816e+02	6.564890e+01	8.132845e+00	5.780746e+01	3.390223e+00	-1.726513e+01	-6.001306e+01	4.618916e+01	
1.095091e+02	1.226385e+02	1.332068e+02	1.332068e+02	4.427689e+01	1.061970e+02	6.670726e+01	8.598235e+00	5.777422e+01	3.643166e+00	-1.863627e+01	-5.821375e+01	4.766798e+01	
1.107588e+02	1.231654e+02	1.328617e+02	1.328617e+02	4.522916e+01	1.060315e+02	6.766018e+01	8.989849e+00	5.769759e+01	3.979101e+00	-1.998448e+01	-5.631642e+01	4.934532e+01	
1.121423e+02	1.237440e+02	1.324697e+02	1.324697e+02	4.600115e+01	1.060364e+02	6.840447e+01	9.289608e+00	5.756017e+01	4.401984e+00	-2.125950e+01	-5.432105e+01	5.126672e+01	
1.136089e+02	1.244496e+02	1.320096e+02	1.320096e+02	4.656707e+01	1.062286e+02	6.889321e+01	9.511736e+00	5.735157e+01	4.889561e+00	-2.241449e+01	-5.228417e+01	5.339031e+01	
1.150989e+02	1.253510e+02	1.314646e+02	1.314646e+02	4.691278e+01	1.066143e+02	6.909332e+01	9.679025e+00	5.706291e+01	5.415179e+00	-2.340403e+01	-5.027006e+01	5.565641e+01	
1.165613e+02	1.264748e+02	1.308343e+02	1.308343e+02	4.702894e+01	1.071866e+02	6.898088e+01	9.815775e+00	5.668975e+01	5.955151e+00	-2.418846e+01	-4.833452e+01	5.800049e+01	
1.179325e+02	1.277617e+02	1.301750e+02	1.301750e+02	4.697522e+01	1.078568e+02	6.863619e+01	9.958253e+00	5.626195e+01	6.486022e+00	-2.477681e+01	-4.652620e+01	6.028666e+01	
1.191297e+02	1.291282e+02	1.295738e+02	1.295738e+02	4.685622e+01	1.084888e+02	6.820879e+01	1.015108e+01	5.583227e+01	6.981408e+00	-2.521657e+01	-4.490092e+01	6.233200e+01	
1.200611e+02	1.305210e+02	1.291139e+02	1.291139e+02	4.677641e+01	1.089546e+02	6.785172e+01	1.043958e+01	5.545251e+01	7.412645e+00	-2.556715e+01	-4.352465e+01	6.396298e+01	
1.207045e+02	1.318967e+02	1.288389e+02	1.288389e+02	4.680266e+01	1.092155e+02	6.767650e+01	1.084122e+01	5.512568e+01	7.765722e+00	-2.589639e+01	-4.240077e+01	6.515713e+01	
1.211538e+02	1.331990e+02	1.287384e+02	1.287384e+02	4.694432e+01	1.093576e+02	6.772459e+01	1.133008e+01	5.478311e+01	8.051058e+00	-2.627138e+01	-4.142562e+01	6.610485e+01	
1.215104e+02	1.343900e+02	1.287973e+02	1.287973e+02	4.720487e+01	1.094740e+02	6.802598e+01	1.187814e+01	5.435120e+01	8.280507e+00	-2.675315e+01	-4.048653e+01	6.700357e+01	
1.218676e+02	1.354495e+02	1.290305e+02	1.290305e+02	4.755499e+01	1.096527e+02	6.855746e+01	1.245309e+01	5.377097e+01	8.461335e+00	-2.736860e+01	-3.949235e+01	6.801977e+01	
1.223082e+02	1.363370e+02	1.295829e+02	1.295829e+02	4.783885e+01	1.099736e+02	6.910048e+01	1.299627e+01	5.304050e+01	8.585900e+00	-2.802538e+01	-3.842591e+01	6.924342e+01	
1.229242e+02	1.369995e+02	1.306233e+02	1.306233e+02	4.787607e+01	1.105128e+02	6.938990e+01	1.343628e+01	5.217779e+01	8.644418e+00	-2.860151e+01	-3.728045e+01	7.074603e+01	
1.238008e+02	1.373958e+02	1.322881e+02	1.322881e+02	4.751652e+01	1.113342e+02	6.919483e+01	1.370666e+01	5.120478e+01	8.624905e+00	-2.898619e+01	-3.605265e+01	7.257638e+01	
1.247765e+02	1.376761e+02	1.345763e+02	1.345763e+02	4.684149e+01	1.124097e+02	6.862345e+01	1.386745e+01	5.009476e+01	8.483919e+00	-2.918766e+01	-3.489000e+01	7.458022e+01	
1.255249e+02	1.380958e+02	1.374647e+02	1.374647e+02	4.606566e+01	1.136567e+02	6.799243e+01	1.406504e+01	4.878079e+01	8.158518e+00	-2.930429e+01	-3.404149e+01	7.650875e+01	
1.257103e+02	1.388889e+02	1.410004e+02	1.410004e+02	4.538767e+01	1.149970e+02	6.760656e+01	1.444784e+01	4.718922e+01	7.583708e+00	-2.944704e+01	-3.376335e+01	7.817086e+01	
1.250104e+02	1.402537e+02	1.452384e+02	1.452384e+02	4.496523e+01	1.163687e+02	6.771690e+01	1.514250e+01	4.525292e+01	6.691578e+00	-2.970138e+01	-3.430331e+01	7.942824e+01	
1.231196e+02	1.423565e+02	1.499903e+02	1.499903e+02	4.491130e+01	1.177304e+02	6.850817e+01	1.623807e+01	4.292354e+01	5.408113e+00	-3.008682e+01	-3.589381e+01	8.006285e+01	
1.196967e+02	1.453735e+02	1.541775e+02	1.541775e+02	4.534473e+01	1.190453e+02	7.016646e+01	1.780247e+01	4.016857e+01	3.647797e+00	-3.052954e+01	-3.877833e+01	7.952450e+01	
