StressDVtot	StressDVm	StressDVexternal	StressDVFax	StressAPtot	StressAPm	StressAPexternal	StressAPFax	
3.203515e+06	-5.820619e+06	9.028887e+06	-4.753048e+03	-2.930567e+06	0.000000e+00	-2.932584e+06	2.016624e+03	
3.235700e+06	-5.901506e+06	9.141936e+06	-4.729566e+03	-2.909671e+06	0.000000e+00	-2.911677e+06	2.006661e+03	
3.243457e+06	-6.005925e+06	9.253328e+06	-3.946045e+03	-2.880821e+06	0.000000e+00	-2.882496e+06	1.674229e+03	
3.228566e+06	-6.132255e+06	9.363196e+06	-2.374473e+03	-2.845035e+06	0.000000e+00	-2.846042e+06	1.007442e+03	
3.192618e+06	-6.278204e+06	9.470811e+06	1.132427e+01	-2.803880e+06	0.000000e+00	-2.803875e+06	-4.804662e+00	
3.138088e+06	-6.440405e+06	9.575330e+06	3.163058e+03	-2.761348e+06	0.000000e+00	-2.760006e+06	-1.342023e+03	
3.068418e+06	-6.615210e+06	9.676663e+06	6.964768e+03	-2.721995e+06	0.000000e+00	-2.719040e+06	-2.955012e+03	
2.987289e+06	-6.798870e+06	9.774862e+06	1.129661e+04	-2.690061e+06	0.000000e+00	-2.685268e+06	-4.792929e+03	
2.898586e+06	-6.986711e+06	9.869256e+06	1.604151e+04	-2.670050e+06	0.000000e+00	-2.663244e+06	-6.806096e+03	
2.805845e+06	-7.174764e+06	9.959512e+06	2.109770e+04	-2.665327e+06	0.000000e+00	-2.656376e+06	-8.951333e+03	
2.709918e+06	-7.362518e+06	1.004600e+07	2.643641e+04	-2.676267e+06	0.000000e+00	-2.665050e+06	-1.121644e+04	
2.610707e+06	-7.549903e+06	1.012856e+07	3.205131e+04	-2.702830e+06	0.000000e+00	-2.689231e+06	-1.359874e+04	
2.507874e+06	-7.736132e+06	1.020607e+07	3.793571e+04	-2.745099e+06	0.000000e+00	-2.729004e+06	-1.609537e+04	
2.401205e+06	-7.920361e+06	1.027750e+07	4.406565e+04	-2.802128e+06	0.000000e+00	-2.783432e+06	-1.869618e+04	
2.293052e+06	-8.099172e+06	1.034185e+07	5.037033e+04	-2.873214e+06	0.000000e+00	-2.851843e+06	-2.137113e+04	
2.188227e+06	-8.266091e+06	1.039757e+07	5.675010e+04	-2.959035e+06	0.000000e+00	-2.934957e+06	-2.407794e+04	
2.091854e+06	-8.414250e+06	1.044300e+07	6.310245e+04	-3.059979e+06	0.000000e+00	-3.033205e+06	-2.677312e+04	
2.009293e+06	-8.537536e+06	1.047751e+07	6.931853e+04	-3.175167e+06	0.000000e+00	-3.145756e+06	-2.941047e+04	
1.945500e+06	-8.630725e+06	1.050094e+07	7.528136e+04	-3.302646e+06	0.000000e+00	-3.270706e+06	-3.194038e+04	
1.904628e+06	-8.689519e+06	1.051332e+07	8.082816e+04	-3.439969e+06	0.000000e+00	-3.405676e+06	-3.429378e+04	
1.890853e+06	-8.710413e+06	1.051548e+07	8.578872e+04	-3.584535e+06	0.000000e+00	-3.548137e+06	-3.639845e+04	
1.908416e+06	-8.691222e+06	1.050964e+07	9.000058e+04	-3.733208e+06	0.000000e+00	-3.695023e+06	-3.818546e+04	
1.961158e+06	-8.630254e+06	1.049809e+07	9.331885e+04	-3.883296e+06	0.000000e+00	-3.843703e+06	-3.959333e+04	
2.048361e+06	-8.529240e+06	1.048192e+07	9.568494e+04	-4.030922e+06	0.000000e+00	-3.990325e+06	-4.059722e+04	
2.164203e+06	-8.394567e+06	1.046164e+07	9.712851e+04	-4.169958e+06	0.000000e+00	-4.128748e+06	-4.120970e+04	
2.302077e+06	-8.233559e+06	1.043794e+07	9.769374e+04	-4.294117e+06	0.000000e+00	-4.252668e+06	-4.144951e+04	
2.454908e+06	-8.053284e+06	1.041075e+07	9.744266e+04	-4.398080e+06	0.000000e+00	-4.356737e+06	-4.134298e+04	
2.616637e+06	-7.858696e+06	1.037889e+07	9.644770e+04	-4.478270e+06	0.000000e+00	-4.437349e+06	-4.092084e+04	
2.787199e+06	-7.648259e+06	1.034068e+07	9.477766e+04	-4.534503e+06	0.000000e+00	-4.494291e+06	-4.021228e+04	
2.967716e+06	-7.419184e+06	1.029439e+07	9.251082e+04	-4.567415e+06	0.000000e+00	-4.528165e+06	-3.925050e+04	
3.158666e+06	-7.168759e+06	1.023769e+07	8.973762e+04	-4.578721e+06	0.000000e+00	-4.540647e+06	-3.807389e+04	
3.360205e+06	-6.894275e+06	1.016793e+07	8.654570e+04	-4.570857e+06	0.000000e+00	-4.534137e+06	-3.671962e+04	
3.570946e+06	-6.595501e+06	1.008345e+07	8.299610e+04	-4.544830e+06	0.000000e+00	-4.509617e+06	-3.521359e+04	
3.786681e+06	-6.275479e+06	9.983029e+06	7.913108e+04	-4.397267e+06	1.019981e+05	-4.465692e+06	-3.357374e+04	
4.002559e+06	-5.937307e+06	9.864868e+06	7.499843e+04	-4.225737e+06	2.070809e+05	-4.400998e+06	-3.182034e+04	
4.213553e+06	-5.584453e+06	9.727360e+06	7.064617e+04	-4.035738e+06	3.077871e+05	-4.313551e+06	-2.997376e+04	
4.414845e+06	-5.221282e+06	9.570015e+06	6.611237e+04	-3.826957e+06	4.018667e+05	-4.200774e+06	-2.805017e+04	
4.583084e+06	-4.896505e+06	9.418219e+06	6.137001e+04	-3.517606e+06	4.335769e+05	-3.925145e+06	-2.603807e+04	
4.753203e+06	-4.521236e+06	9.218072e+06	5.636689e+04	-3.287409e+06	5.053796e+05	-3.768873e+06	-2.391535e+04	
4.901415e+06	-4.145451e+06	8.995818e+06	5.104831e+04	-3.052189e+06	5.637274e+05	-3.594258e+06	-2.165878e+04	
5.024762e+06	-3.772265e+06	8.751663e+06	4.536459e+04	-2.816114e+06	6.071538e+05	-3.404021e+06	-1.924729e+04	
5.120944e+06	-3.403210e+06	8.484786e+06	3.936752e+04	-2.583381e+06	6.370588e+05	-3.203737e+06	-1.670286e+04	
5.189142e+06	-3.037158e+06	8.193040e+06	3.325968e+04	-2.358483e+06	6.593544e+05	-3.003726e+06	-1.411142e+04	
5.248107e+06	-2.654418e+06	7.875290e+06	2.723567e+04	-2.137506e+06	6.877180e+05	-2.813669e+06	-1.155555e+04	
5.258273e+06	-2.294841e+06	7.531642e+06	2.147131e+04	-1.939237e+06	7.117654e+05	-2.641893e+06	-9.109851e+03	
5.238769e+06	-1.940149e+06	7.162779e+06	1.613929e+04	-1.758410e+06	7.437270e+05	-2.495290e+06	-6.847581e+03	
5.187200e+06	-1.595380e+06	6.771141e+06	1.143893e+04	-1.594498e+06	7.851976e+05	-2.374843e+06	-4.853311e+03	
5.102185e+06	-1.266403e+06	6.361033e+06	7.554359e+03	-1.445235e+06	8.355726e+05	-2.277603e+06	-3.205164e+03	
4.983625e+06	-9.584447e+05	5.937434e+06	4.635940e+03	-1.308532e+06	8.935512e+05	-2.200116e+06	-1.966937e+03	
4.831850e+06	-6.759940e+05	5.505042e+06	2.801971e+03	-1.182718e+06	9.578846e+05	-2.139414e+06	-1.188821e+03	
4.647561e+06	-4.232976e+05	5.068837e+06	2.021637e+03	-1.067065e+06	1.025725e+06	-2.091933e+06	-8.577405e+02	
4.431418e+06	-2.051102e+05	4.634512e+06	2.016336e+03	-9.627204e+05	1.090318e+06	-2.052183e+06	-8.554914e+02	
4.184815e+06	-2.477666e+04	4.207077e+06	2.514745e+03	-8.711843e+05	1.145311e+06	-2.015428e+06	-1.066956e+03	
3.793635e+06	-0.000000e+00	3.790343e+06	3.292613e+03	-8.254817e+05	1.154185e+06	-1.978270e+06	-1.396990e+03	
3.392135e+06	-0.000000e+00	3.387976e+06	4.158552e+03	-7.917180e+05	1.147742e+06	-1.937695e+06	-1.764391e+03	
3.009446e+06	-0.000000e+00	3.004418e+06	5.027873e+03	-7.615044e+05	1.128550e+06	-1.887921e+06	-2.133226e+03	
2.649652e+06	-0.000000e+00	2.643755e+06	5.897240e+03	-7.317278e+05	1.093816e+06	-1.823042e+06	-2.502082e+03	
2.315748e+06	-0.000000e+00	2.308985e+06	6.763222e+03	-6.999444e+05	1.042689e+06	-1.739764e+06	-2.869501e+03	
2.010523e+06	-0.000000e+00	2.002923e+06	7.599972e+03	-6.637890e+05	9.760699e+05	-1.636634e+06	-3.224517e+03	
1.735765e+06	-0.000000e+00	1.727395e+06	8.369330e+03	-6.220562e+05	8.975507e+05	-1.516056e+06	-3.550940e+03	
1.489937e+06	-0.000000e+00	1.480895e+06	9.042184e+03	-5.765228e+05	8.136720e+05	-1.386358e+06	-3.836419e+03	
1.270491e+06	-0.000000e+00	1.260901e+06	9.590250e+03	-5.289152e+05	7.301134e+05	-1.254960e+06	-4.068952e+03	
1.075246e+06	-0.000000e+00	1.065270e+06	9.975903e+03	-4.745215e+05	6.562384e+05	-1.126527e+06	-4.232577e+03	
9.021743e+05	-0.000000e+00	8.919991e+05	1.017517e+04	-4.237905e+05	5.843284e+05	-1.003802e+06	-4.317122e+03	
7.147848e+05	-3.415030e+04	7.387483e+05	1.018675e+04	-3.828994e+05	5.095470e+05	-8.881243e+05	-4.322034e+03	
5.277166e+05	-8.586979e+04	6.035739e+05	1.001249e+04	-3.473731e+05	4.367403e+05	-7.798653e+05	-4.248099e+03	
3.652865e+05	-1.296713e+05	4.852995e+05	9.658268e+03	-3.104029e+05	3.722738e+05	-6.785789e+05	-4.097811e+03	
2.270216e+05	-1.649040e+05	3.827775e+05	9.148034e+03	-2.723758e+05	3.155667e+05	-5.840612e+05	-3.881329e+03	
