FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
2.298523e-01	0.000000e+00	0.000000e+00	-1.705266e-01	3.140911e-04	0.000000e+00	0.000000e+00	
2.643575e-01	0.000000e+00	0.000000e+00	-1.706468e-01	3.612422e-04	0.000000e+00	0.000000e+00	
3.012187e-01	0.000000e+00	0.000000e+00	-1.710539e-01	4.116127e-04	0.000000e+00	0.000000e+00	
3.400828e-01	0.000000e+00	0.000000e+00	-1.715965e-01	4.647202e-04	0.000000e+00	0.000000e+00	
3.805697e-01	0.000000e+00	0.000000e+00	-1.722593e-01	5.200451e-04	0.000000e+00	0.000000e+00	
4.221082e-01	0.000000e+00	0.000000e+00	-1.729443e-01	5.768071e-04	0.000000e+00	0.000000e+00	
4.637324e-01	0.000000e+00	0.000000e+00	-1.733624e-01	6.336863e-04	0.000000e+00	0.000000e+00	
5.044280e-01	0.000000e+00	0.000000e+00	-1.732117e-01	6.892964e-04	0.000000e+00	0.000000e+00	
5.432478e-01	0.000000e+00	0.000000e+00	-1.720323e-01	7.423434e-04	0.000000e+00	0.000000e+00	
5.794931e-01	0.000000e+00	0.000000e+00	-1.692222e-01	7.918723e-04	0.000000e+00	0.000000e+00	
6.128989e-01	-1.087451e-02	0.000000e+00	-1.648153e-01	8.375209e-04	-0.000000e+00	0.000000e+00	
6.431318e-01	-2.415623e-02	0.000000e+00	-1.592079e-01	8.788340e-04	-0.000000e+00	0.000000e+00	
6.696501e-01	-3.841124e-02	0.000000e+00	-1.528632e-01	9.150710e-04	-0.000000e+00	0.000000e+00	
6.915935e-01	-5.325438e-02	0.000000e+00	-1.463354e-01	9.450565e-04	-0.000000e+00	0.000000e+00	
7.078979e-01	-6.861900e-02	0.000000e+00	-1.398914e-01	9.673364e-04	-0.000000e+00	0.000000e+00	
7.176196e-01	-8.457573e-02	0.000000e+00	-1.335263e-01	9.806209e-04	-0.000000e+00	0.000000e+00	
7.200127e-01	-1.012152e-01	0.000000e+00	-1.270481e-01	9.838911e-04	-0.000000e+00	0.000000e+00	
7.146357e-01	-1.185259e-01	0.000000e+00	-1.202972e-01	9.765435e-04	-0.000000e+00	0.000000e+00	
7.018229e-01	-1.364673e-01	0.000000e+00	-1.131645e-01	9.590349e-04	-0.000000e+00	0.000000e+00	
6.825168e-01	-1.550733e-01	0.000000e+00	-1.055163e-01	9.326533e-04	-0.000000e+00	0.000000e+00	
6.580871e-01	-1.743484e-01	0.000000e+00	-9.742224e-02	8.992703e-04	-0.000000e+00	0.000000e+00	
6.298650e-01	-1.941996e-01	0.000000e+00	-8.933655e-02	8.607050e-04	-0.000000e+00	0.000000e+00	
5.980059e-01	-2.143930e-01	7.291460e-03	-8.230670e-02	8.171699e-04	-0.000000e+00	1.348260e-05	
5.620581e-01	-2.346679e-01	2.444071e-02	-7.766193e-02	7.680475e-04	-0.000000e+00	4.519318e-05	
5.211013e-01	-2.547519e-01	4.162688e-02	-7.697505e-02	7.120803e-04	-0.000000e+00	7.697203e-05	
4.742401e-01	-2.745109e-01	5.920225e-02	-8.137058e-02	6.480449e-04	-0.000000e+00	1.094706e-04	
4.218859e-01	-2.940009e-01	7.732556e-02	-9.036434e-02	5.765033e-04	-0.000000e+00	1.429823e-04	
3.647007e-01	-3.132947e-01	9.609134e-02	-1.029975e-01	4.983603e-04	-0.000000e+00	1.776820e-04	
3.033719e-01	-3.324839e-01	1.155426e-01	-1.179928e-01	4.145551e-04	-0.000000e+00	2.136493e-04	
2.386577e-01	-3.517817e-01	1.356430e-01	-1.338315e-01	3.261236e-04	-0.000000e+00	2.508168e-04	
1.709810e-01	-3.715377e-01	1.563432e-01	-1.498306e-01	2.336440e-04	-0.000000e+00	2.890934e-04	
1.007855e-01	-3.920405e-01	1.775766e-01	-1.656611e-01	1.377225e-04	-0.000000e+00	3.283560e-04	
2.881279e-02	-4.135323e-01	1.992376e-01	-1.809468e-01	3.937243e-05	-0.000000e+00	3.684091e-04	
0.000000e+00	-4.360645e-01	2.161823e-01	-1.953206e-01	0.000000e+00	-0.000000e+00	3.997416e-04	
0.000000e+00	-4.591745e-01	2.299397e-01	-2.084397e-01	0.000000e+00	-0.000000e+00	4.251803e-04	
0.000000e+00	-4.821231e-01	2.436266e-01	-2.201697e-01	0.000000e+00	-0.000000e+00	4.504885e-04	
0.000000e+00	-5.040633e-01	2.570373e-01	-2.302075e-01	0.000000e+00	-0.000000e+00	4.752863e-04	
0.000000e+00	-5.241293e-01	2.699933e-01	-2.382959e-01	0.000000e+00	-0.000000e+00	4.992432e-04	
0.000000e+00	-5.416490e-01	2.823803e-01	-2.445005e-01	0.000000e+00	-0.000000e+00	5.221479e-04	
0.000000e+00	-5.562665e-01	2.941774e-01	-2.488890e-01	0.000000e+00	-0.000000e+00	5.439619e-04	
0.000000e+00	-5.678624e-01	3.054370e-01	-2.514819e-01	0.000000e+00	-0.000000e+00	5.647819e-04	
0.000000e+00	-5.765176e-01	3.162320e-01	-2.523496e-01	0.000000e+00	-0.000000e+00	5.847428e-04	
0.000000e+00	-5.827706e-01	3.265321e-01	-2.513504e-01	0.000000e+00	-0.000000e+00	6.037887e-04	
0.000000e+00	-5.873294e-01	3.362562e-01	-2.481749e-01	0.000000e+00	-0.000000e+00	6.217695e-04	
0.000000e+00	-5.907989e-01	3.452622e-01	-2.426572e-01	0.000000e+00	-0.000000e+00	6.384224e-04	
0.000000e+00	-5.936046e-01	3.533535e-01	-2.346905e-01	0.000000e+00	-0.000000e+00	6.533841e-04	
0.000000e+00	-5.957219e-01	3.603618e-01	-2.241517e-01	0.000000e+00	-0.000000e+00	6.663431e-04	
0.000000e+00	-5.968382e-01	3.660863e-01	-2.111486e-01	0.000000e+00	-0.000000e+00	6.769282e-04	
0.000000e+00	-5.965240e-01	3.703029e-01	-1.960237e-01	0.000000e+00	-0.000000e+00	6.847250e-04	
0.000000e+00	-5.944262e-01	3.729030e-01	-1.793085e-01	0.000000e+00	-0.000000e+00	6.895330e-04	
0.000000e+00	-5.902222e-01	3.741887e-01	-1.622824e-01	0.000000e+00	-0.000000e+00	6.919104e-04	
0.000000e+00	-5.835816e-01	3.746264e-01	-1.464833e-01	0.000000e+00	-0.000000e+00	6.927196e-04	
0.000000e+00	-5.743348e-01	3.747823e-01	-1.333021e-01	0.000000e+00	-0.000000e+00	6.930080e-04	
0.000000e+00	-5.626078e-01	3.751009e-01	-1.238604e-01	0.000000e+00	-0.000000e+00	6.935971e-04	
0.000000e+00	-5.490653e-01	3.753174e-01	-1.190588e-01	0.000000e+00	-0.000000e+00	6.939974e-04	
0.000000e+00	-5.345463e-01	3.749598e-01	-1.195700e-01	0.000000e+00	-0.000000e+00	6.933360e-04	
0.000000e+00	-5.199937e-01	3.735878e-01	-1.257011e-01	0.000000e+00	-0.000000e+00	6.907992e-04	
0.000000e+00	-5.061815e-01	3.709342e-01	-1.374088e-01	0.000000e+00	-0.000000e+00	6.858923e-04	
0.000000e+00	-4.897352e-01	3.731776e-01	-1.592067e-01	0.000000e+00	-0.000000e+00	6.900407e-04	
0.000000e+00	-4.780292e-01	3.686872e-01	-1.798120e-01	0.000000e+00	-0.000000e+00	6.817374e-04	
0.000000e+00	-4.677694e-01	3.639245e-01	-2.032190e-01	0.000000e+00	-0.000000e+00	6.729308e-04	
0.000000e+00	-4.591577e-01	3.593622e-01	-2.282236e-01	0.000000e+00	-0.000000e+00	6.644948e-04	
0.000000e+00	-4.524469e-01	3.557157e-01	-2.531847e-01	0.000000e+00	-0.000000e+00	6.577519e-04	
0.000000e+00	-4.479430e-01	3.538230e-01	-2.764801e-01	0.000000e+00	-0.000000e+00	6.542522e-04	
0.000000e+00	-4.458247e-01	3.545750e-01	-2.968592e-01	0.000000e+00	-0.000000e+00	6.556427e-04	
0.000000e+00	-4.461877e-01	3.588797e-01	-3.133608e-01	0.000000e+00	-0.000000e+00	6.636026e-04	
0.000000e+00	-4.491095e-01	3.675209e-01	-3.251838e-01	0.000000e+00	-0.000000e+00	6.795808e-04	
0.000000e+00	-4.630972e-01	3.941274e-01	-2.715664e-01	0.000000e+00	-0.000000e+00	7.287788e-04	
0.000000e+00	-4.726244e-01	4.157198e-01	-2.619402e-01	0.000000e+00	-0.000000e+00	7.687053e-04	
0.000000e+00	-4.835969e-01	4.444056e-01	-2.411031e-01	0.000000e+00	-0.000000e+00	8.217480e-04	
0.000000e+00	-4.959975e-01	4.799497e-01	-2.056314e-01	0.000000e+00	-0.000000e+00	8.874724e-04	
0.000000e+00	-5.099478e-01	5.212362e-01	-1.518627e-01	0.000000e+00	-0.000000e+00	9.638150e-04	
0.000000e+00	-5.258324e-01	5.664311e-01	-7.646167e-02	0.000000e+00	-0.000000e+00	1.047385e-03	
0.000000e+00	-5.445384e-01	6.128538e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.133225e-03	
0.000000e+00	-5.675136e-01	6.564504e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.213839e-03	
0.000000e+00	-5.964892e-01	6.926000e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.280683e-03	
0.000000e+00	-6.333923e-01	7.162674e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.324446e-03	
0.000000e+00	-7.147092e-01	7.955165e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.470985e-03	
0.000000e+00	-8.015250e-01	7.951457e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.470300e-03	
0.000000e+00	-9.040360e-01	7.537192e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.393698e-03	
0.000000e+00	-1.016885e+00	6.575990e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.215963e-03	
