Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.300000e+01	-8.478325e-04	-4.115841e-02	-1.422458e-01	-3.143930e-04	1.058959e-03	-1.339917e-03	6.691649e-04	-1.389822e-01	3.030717e-02	-8.992775e-05	9.606757e-05	7.151112e-03	4.518847e-03	-6.072790e-04	9.032807e+01	1.598082e+02	
1.400000e+01	4.820784e-03	-3.813947e-02	-1.495237e-01	-2.507807e-04	1.151486e-03	-1.331612e-03	6.706307e-04	-1.468859e-01	2.837419e-02	-1.192450e-04	8.586960e-05	7.458463e-03	4.343843e-03	-7.723799e-04	8.821066e+01	1.620670e+02	
1.500000e+01	1.021137e-02	-3.511593e-02	-1.553484e-01	-1.915123e-04	1.230040e-03	-1.316461e-03	6.675044e-04	-1.534831e-01	2.608281e-02	-1.459919e-04	7.425632e-05	7.707265e-03	4.182494e-03	-9.147657e-04	8.633156e+01	1.640924e+02	
1.600000e+01	1.519349e-02	-3.229503e-02	-1.597760e-01	-1.379474e-04	1.292833e-03	-1.297357e-03	6.623189e-04	-1.587510e-01	2.360803e-02	-1.702141e-04	6.173609e-05	7.896908e-03	4.045591e-03	-1.039705e-03	8.467502e+01	1.658565e+02	
1.700000e+01	1.969099e-02	-2.983721e-02	-1.628835e-01	-9.088621e-05	1.338534e-03	-1.276435e-03	6.577398e-04	-1.627019e-01	2.113894e-02	-1.921358e-04	4.890039e-05	8.026691e-03	3.944221e-03	-1.152167e-03	8.321875e+01	1.673335e+02	
1.800000e+01	2.366474e-02	-2.790998e-02	-1.647552e-01	-5.113018e-05	1.366649e-03	-1.255843e-03	6.559414e-04	-1.653765e-01	1.883884e-02	-2.122024e-04	3.610410e-05	8.097712e-03	3.886604e-03	-1.257348e-03	8.193951e+01	1.684912e+02	
1.900000e+01	2.693071e-02	-2.667830e-02	-1.655094e-01	-2.062311e-05	1.377644e-03	-1.237987e-03	6.583459e-04	-1.668379e-01	1.684446e-02	-2.300461e-04	2.349536e-05	8.113569e-03	3.877298e-03	-1.354846e-03	8.087397e+01	1.692912e+02	
2.000000e+01	2.923101e-02	-2.624570e-02	-1.652942e-01	-1.333947e-06	1.372426e-03	-1.224720e-03	6.659864e-04	-1.671616e-01	1.528431e-02	-2.448039e-04	1.122509e-05	8.077923e-03	3.919910e-03	-1.440884e-03	8.009300e+01	1.697023e+02	
2.100000e+01	3.039401e-02	-2.669132e-02	-1.642975e-01	5.505886e-06	1.352965e-03	-1.217905e-03	6.791266e-04	-1.664780e-01	1.423113e-02	-2.561402e-04	-8.920574e-07	7.996072e-03	4.013664e-03	-1.513798e-03	7.965184e+01	1.697021e+02	
2.200000e+01	3.035635e-02	-2.804615e-02	-1.627138e-01	-3.448482e-07	1.321380e-03	-1.218971e-03	6.976969e-04	-1.649506e-01	1.373346e-02	-2.642516e-04	-1.309695e-05	7.870950e-03	4.155912e-03	-1.574045e-03	7.958244e+01	1.692798e+02	
2.300000e+01	2.917162e-02	-3.026299e-02	-1.607301e-01	-1.794578e-05	1.279454e-03	-1.228442e-03	7.216449e-04	-1.627689e-01	1.383597e-02	-2.697198e-04	-2.540820e-05	7.701267e-03	4.343714e-03	-1.623493e-03	7.988707e+01	1.684459e+02	
2.400000e+01	2.697231e-02	-3.329838e-02	-1.585528e-01	-4.604633e-05	1.229501e-03	-1.247191e-03	7.506515e-04	-1.601727e-01	1.453328e-02	-2.735296e-04	-3.806993e-05	7.485932e-03	4.570412e-03	-1.665411e-03	8.054790e+01	1.672200e+02	
2.500000e+01	2.394052e-02	-3.706285e-02	-1.563727e-01	-8.295033e-05	1.173908e-03	-1.275545e-03	7.842802e-04	-1.574052e-01	1.578541e-02	-2.766629e-04	-5.125905e-05	7.225009e-03	4.826981e-03	-1.702767e-03	8.152688e+01	1.656446e+02	
2.600000e+01	2.038018e-02	-4.131761e-02	-1.543570e-01	-1.254632e-04	1.115752e-03	-1.311769e-03	8.217463e-04	-1.547092e-01	1.750710e-02	-2.799716e-04	-6.466825e-05	6.926453e-03	5.101301e-03	-1.738030e-03	8.273162e+01	1.638252e+02	
2.700000e+01	1.666834e-02	-4.580525e-02	-1.526887e-01	-1.699586e-04	1.059191e-03	-1.353809e-03	8.616620e-04	-1.523468e-01	1.954795e-02	-2.843282e-04	-7.798345e-05	6.608364e-03	5.375968e-03	-1.773943e-03	8.403077e+01	1.618975e+02	
2.800000e+01	1.315486e-02	-5.025931e-02	-1.515330e-01	-2.129668e-04	1.008327e-03	-1.399204e-03	9.024951e-04	-1.505405e-01	2.174467e-02	-2.901469e-04	-9.066404e-05	6.294515e-03	5.633855e-03	-1.811251e-03	8.528962e+01	1.600104e+02	
2.900000e+01	1.013054e-02	-5.441692e-02	-1.510180e-01	-2.515436e-04	9.671297e-04	-1.445194e-03	9.417170e-04	-1.494681e-01	2.383998e-02	-2.974044e-04	-1.026272e-04	6.012903e-03	5.854906e-03	-1.849042e-03	8.638891e+01	1.583234e+02	
3.000000e+01	7.837019e-03	-5.808299e-02	-1.512477e-01	-2.836100e-04	9.395229e-04	-1.489717e-03	9.756770e-04	-1.492946e-01	2.546391e-02	-3.061373e-04	-1.147890e-04	5.792144e-03	6.015034e-03	-1.887332e-03	8.723070e+01	1.569845e+02	
3.100000e+01	6.458678e-03	-6.106159e-02	-1.522618e-01	-3.073700e-04	9.283272e-04	-1.530408e-03	1.000941e-03	-1.501154e-01	2.628174e-02	-3.161350e-04	-1.279424e-04	5.654449e-03	6.096740e-03	-1.925581e-03	8.774544e+01	1.561143e+02	
3.200000e+01	6.122708e-03	-6.318662e-02	-1.540384e-01	-3.214156e-04	9.351996e-04	-1.564955e-03	1.014692e-03	-1.519482e-01	2.602006e-02	-3.271547e-04	-1.427904e-04	5.613210e-03	6.090336e-03	-1.963632e-03	8.789397e+01	1.557856e+02	
3.300000e+01	6.878663e-03	-6.446224e-02	-1.564791e-01	-3.255949e-04	9.603008e-04	-1.592509e-03	1.015987e-03	-1.546939e-01	2.455266e-02	-3.396271e-04	-1.602098e-04	5.669620e-03	5.998389e-03	-2.005160e-03	8.767251e+01	1.559674e+02	
3.400000e+01	8.686224e-03	-6.493377e-02	-1.594114e-01	-3.204091e-04	1.002276e-03	-1.612286e-03	1.004881e-03	-1.581456e-01	2.184941e-02	-3.538415e-04	-1.808378e-04	5.815418e-03	5.830533e-03	-2.053064e-03	8.711114e+01	1.565770e+02	
3.500000e+01	1.144861e-02	-6.469338e-02	-1.626568e-01	-3.069449e-04	1.059143e-03	-1.624027e-03	9.820800e-04	-1.620697e-01	1.793728e-02	-3.699874e-04	-2.051639e-04	6.037619e-03	5.598324e-03	-2.109104e-03	8.625811e+01	1.574993e+02	
3.600000e+01	1.500296e-02	-6.388698e-02	-1.660904e-01	-2.870079e-04	1.128593e-03	-1.628554e-03	9.492159e-04	-1.662616e-01	1.296765e-02	-3.877910e-04	-2.328313e-04	6.319635e-03	5.315202e-03	-2.171463e-03	8.518092e+01	1.585903e+02	
3.700000e+01	1.909177e-02	-6.265182e-02	-1.696066e-01	-2.629099e-04	1.207465e-03	-1.626807e-03	9.089062e-04	-1.705241e-01	7.242060e-03	-4.061029e-04	-2.622810e-04	6.641228e-03	4.999113e-03	-2.233623e-03	8.397243e+01	1.597029e+02	
3.800000e+01	2.343642e-02	-6.115326e-02	-1.731336e-01	-2.372864e-04	1.292711e-03	-1.620181e-03	8.640980e-04	-1.747092e-01	1.101241e-03	-4.237756e-04	-2.918838e-04	6.983627e-03	4.668126e-03	-2.289367e-03	8.272624e+01	1.607056e+02	
3.900000e+01	2.779891e-02	-5.955771e-02	-1.766555e-01	-2.124357e-04	1.381822e-03	-1.610503e-03	8.173879e-04	-1.787548e-01	-5.163529e-03	-4.400027e-04	-3.204220e-04	7.331156e-03	4.336592e-03	-2.334402e-03	8.151882e+01	1.615085e+02	
4.000000e+01	3.206149e-02	-5.788966e-02	-1.801620e-01	-1.886324e-04	1.472340e-03	-1.598457e-03	7.696040e-04	-1.826334e-01	-1.145925e-02	-4.542616e-04	-3.473697e-04	7.671200e-03	4.009796e-03	-2.366797e-03	8.038386e+01	1.620933e+02	
4.100000e+01	3.616489e-02	-5.615058e-02	-1.836402e-01	-1.655238e-04	1.561942e-03	-1.584607e-03	7.209295e-04	-1.863224e-01	-1.776545e-02	-4.663861e-04	-3.726423e-04	7.993213e-03	3.689344e-03	-2.386723e-03	7.933463e+01	1.624590e+02	
4.200000e+01	4.007716e-02	-5.436312e-02	-1.870997e-01	-1.427199e-04	1.648545e-03	-1.569901e-03	6.715384e-04	-1.898223e-01	-2.408264e-02	-4.765562e-04	-3.964894e-04	8.287617e-03	3.375979e-03	-2.395758e-03	7.837668e+01	1.626078e+02	
4.300000e+01	4.370895e-02	-5.256239e-02	-1.905327e-01	-1.206332e-04	1.730075e-03	-1.554655e-03	6.225927e-04	-1.931134e-01	-3.033755e-02	-4.846897e-04	-4.188782e-04	8.546737e-03	3.075668e-03	-2.394414e-03	7.753014e+01	1.625539e+02	
4.400000e+01	4.695323e-02	-5.083086e-02	-1.939390e-01	-1.004123e-04	1.805004e-03	-1.539320e-03	5.757620e-04	-1.961873e-01	-3.643488e-02	-4.907997e-04	-4.398748e-04	8.765799e-03	2.796123e-03	-2.383514e-03	7.681932e+01	1.623189e+02	
4.500000e+01	4.972874e-02	-4.925602e-02	-1.973311e-01	-8.314257e-05	1.872236e-03	-1.524516e-03	5.324846e-04	-1.990518e-01	-4.231888e-02	-4.950621e-04	-4.597631e-04	8.941943e-03	2.543187e-03	-2.364455e-03	7.626050e+01	1.619316e+02	
4.600000e+01	5.196616e-02	-4.786642e-02	-2.006973e-01	-6.943080e-05	1.930779e-03	-1.510308e-03	4.944077e-04	-2.017066e-01	-4.789891e-02	-4.974117e-04	-4.783465e-04	9.074492e-03	2.323672e-03	-2.337791e-03	7.586332e+01	1.614423e+02	
4.700000e+01	5.362971e-02	-4.669134e-02	-2.040472e-01	-5.957911e-05	1.980444e-03	-1.497540e-03	4.641323e-04	-2.042218e-01	-5.296092e-02	-4.979798e-04	-4.948949e-04	9.165237e-03	2.147944e-03	-2.304586e-03	7.562952e+01	1.609286e+02	
4.800000e+01	5.469303e-02	-4.574886e-02	-2.074002e-01	-5.375043e-05	2.021419e-03	-1.487022e-03	4.443647e-04	-2.067068e-01	-5.725798e-02	-4.968970e-04	-5.085411e-04	9.216960e-03	2.026147e-03	-2.265676e-03	7.555914e+01	1.604776e+02	
4.900000e+01	5.512483e-02	-4.499208e-02	-2.107563e-01	-5.173046e-05	2.053935e-03	-1.478612e-03	4.374162e-04	-2.092623e-01	-6.054949e-02	-4.939048e-04	-5.181480e-04	9.233500e-03	1.966412e-03	-2.220358e-03	7.565179e+01	1.601767e+02	
5.000000e+01	5.490798e-02	-4.431450e-02	-2.141567e-01	-5.295515e-05	2.079287e-03	-1.471587e-03	4.423313e-04	-2.119472e-01	-6.289976e-02	-4.884995e-04	-5.236835e-04	9.221554e-03	1.961722e-03	-2.166476e-03	7.590595e+01	1.600478e+02	
5.100000e+01	5.403651e-02	-4.354895e-02	-2.176415e-01	-5.642563e-05	2.099191e-03	-1.464510e-03	4.560602e-04	-2.147536e-01	-6.456494e-02	-4.798854e-04	-5.256047e-04	9.189293e-03	1.996422e-03	-2.100718e-03	7.631719e+01	1.600672e+02	
5.200000e+01	5.251102e-02	-4.248209e-02	-2.212087e-01	-6.074484e-05	2.115145e-03	-1.455285e-03	4.751097e-04	-2.176183e-01	-6.582522e-02	-4.669898e-04	-5.241248e-04	9.144961e-03	2.054166e-03	-2.019059e-03	7.687748e+01	1.602010e+02	
5.300000e+01	5.040978e-02	-4.104719e-02	-2.248333e-01	-6.504102e-05	2.128717e-03	-1.443260e-03	4.963887e-04	-2.204814e-01	-6.692620e-02	-4.498007e-04	-5.199911e-04	9.095415e-03	2.120931e-03	-1.921874e-03	7.756179e+01	1.603998e+02	
5.400000e+01	4.790250e-02	-3.939312e-02	-2.284360e-01	-6.944832e-05	2.140885e-03	-1.429396e-03	5.183439e-04	-2.232881e-01	-6.797113e-02	-4.297716e-04	-5.143518e-04	9.044513e-03	2.189827e-03	-1.815639e-03	7.832434e+01	1.606162e+02	
5.500000e+01	4.517108e-02	-3.934213e-02	-2.316618e-01	-8.910380e-05	2.154697e-03	-1.419679e-03	5.344194e-04	-2.254716e-01	-6.978639e-02	-4.165266e-04	-5.179012e-04	9.004883e-03	2.233438e-03	-1.740743e-03	7.911853e+01	1.604395e+02	
5.600000e+01	4.242125e-02	-3.788240e-02	-2.350177e-01	-9.555597e-05	2.167207e-03	-1.405938e-03	5.540517e-04	-2.280273e-01	-7.096787e-02	-3.966294e-04	-5.131795e-04	8.962750e-03	2.291349e-03	-1.640310e-03	7.989586e+01	1.605677e+02	
5.700000e+01	3.990008e-02	-3.661623e-02	-2.381961e-01	-1.021739e-04	2.182467e-03	-1.392887e-03	5.695826e-04	-2.303992e-01	-7.242645e-02	-3.786892e-04	-5.102426e-04	8.934478e-03	2.331730e-03	-1.550259e-03	8.059915e+01	1.605957e+02	
5.800000e+01	3.785879e-02	-3.545124e-02	-2.411555e-01	-1.071662e-04	2.202146e-03	-1.379470e-03	5.785406e-04	-2.325181e-01	-7.432781e-02	-3.631961e-04	-5.092203e-04	8.927499e-03	2.345404e-03	-1.472397e-03	8.117140e+01	1.604978e+02	
5.900000e+01	3.652870e-02	-3.434554e-02	-2.438632e-01	-1.092138e-04	2.227635e-03	-1.365395e-03	5.787928e-04	-2.343150e-01	-7.681193e-02	-3.508216e-04	-5.104395e-04	8.947608e-03	2.324803e-03	-1.409124e-03	8.156298e+01	1.602472e+02	
6.000000e+01	3.595061e-02	-3.325756e-02	-2.462804e-01	-1.079328e-04	2.258848e-03	-1.350242e-03	5.697637e-04	-2.357177e-01	-7.989769e-02	-3.414283e-04	-5.137143e-04	8.995716e-03	2.269047e-03	-1.359716e-03	8.176865e+01	1.598395e+02	
6.100000e+01	3.593425e-02	-3.212082e-02	-2.483707e-01	-1.038368e-04	2.294304e-03	-1.333128e-03	5.525317e-04	-2.366637e-01	-8.348390e-02	-3.337853e-04	-5.181955e-04	9.068254e-03	2.183885e-03	-1.319289e-03	8.183468e+01	1.592953e+02	
6.200000e+01	3.624286e-02	-3.087433e-02	-2.501132e-01	-9.758196e-05	2.332273e-03	-1.313385e-03	5.286275e-04	-2.371143e-01	-8.744683e-02	-3.265564e-04	-5.230264e-04	9.160380e-03	2.076270e-03	-1.282603e-03	8.181619e+01	1.586392e+02	
6.300000e+01	3.662987e-02	-2.942777e-02	-2.514819e-01	-8.950914e-05	2.370607e-03	-1.289978e-03	4.998253e-04	-2.370387e-01	-9.163810e-02	-3.182243e-04	-5.270819e-04	9.266200e-03	1.953711e-03	-1.243871e-03	8.176822e+01	1.579009e+02	
6.400000e+01	3.697456e-02	-2.776724e-02	-2.524410e-01	-7.984247e-05	2.407035e-03	-1.262522e-03	4.673550e-04	-2.364255e-01	-9.589878e-02	-3.082051e-04	-5.295489e-04	9.378997e-03	1.821046e-03	-1.200919e-03	8.171653e+01	1.571067e+02	
6.500000e+01	3.722495e-02	-2.593375e-02	-2.529989e-01	-6.893846e-05	2.439931e-03	-1.231303e-03	4.321331e-04	-2.353207e-01	-1.000914e-01	-2.965067e-04	-5.299798e-04	9.492622e-03	1.681226e-03	-1.153568e-03	8.167290e+01	1.562801e+02	
6.600000e+01	3.733952e-02	-2.393977e-02	-2.531688e-01	-5.695090e-05	2.467819e-03	-1.196074e-03	3.950117e-04	-2.337869e-01	-1.040788e-01	-2.829908e-04	-5.276862e-04	9.601476e-03	1.536861e-03	-1.101025e-03	8.164678e+01	1.554486e+02	
6.700000e+01	3.728874e-02	-2.181102e-02	-2.529848e-01	-4.422682e-05	2.490449e-03	-1.156664e-03	3.566871e-04	-2.318770e-01	-1.078183e-01	-2.676802e-04	-5.224299e-04	9.703808e-03	1.389799e-03	-1.042991e-03	8.164583e+01	1.546204e+02	
6.800000e+01	3.706339e-02	-1.962144e-02	-2.525017e-01	-3.151576e-05	2.509017e-03	-1.113572e-03	3.175261e-04	-2.296153e-01	-1.113894e-01	-2.510135e-04	-5.147733e-04	9.802360e-03	1.240528e-03	-9.806729e-04	8.167426e+01	1.537760e+02	
6.900000e+01	3.665282e-02	-1.743465e-02	-2.517404e-01	-1.947892e-05	2.524505e-03	-1.067046e-03	2.777788e-04	-2.269813e-01	-1.148746e-01	-2.333539e-04	-5.051536e-04	9.900352e-03	1.089365e-03	-9.151440e-04	8.173563e+01	1.528925e+02	
7.000000e+01	3.608848e-02	-1.530172e-02	-2.507377e-01	-8.465526e-06	2.538473e-03	-1.017510e-03	2.374987e-04	-2.239749e-01	-1.183514e-01	-2.151463e-04	-4.939262e-04	1.000252e-02	9.358329e-04	-8.477563e-04	8.182474e+01	1.519508e+02	
7.100000e+01	3.552246e-02	-1.314609e-02	-2.495536e-01	2.807942e-06	2.553830e-03	-9.648438e-04	1.963289e-04	-2.206788e-01	-1.218185e-01	-1.965128e-04	-4.806525e-04	1.011772e-02	7.778121e-04	-7.785408e-04	8.190981e+01	1.509600e+02	
7.200000e+01	3.512012e-02	-1.081118e-02	-2.482082e-01	1.712019e-05	2.574988e-03	-9.136651e-04	1.520173e-04	-2.171586e-01	-1.252313e-01	-1.778297e-04	-4.671246e-04	1.026245e-02	6.058554e-04	-7.087291e-04	8.195398e+01	1.499367e+02	
7.300000e+01	3.505365e-02	-8.144929e-03	-2.467085e-01	3.522318e-05	2.600666e-03	-8.521822e-04	1.075280e-04	-2.134661e-01	-1.285538e-01	-1.574259e-04	-4.473198e-04	1.043106e-02	4.312861e-04	-6.314227e-04	8.191762e+01	1.488921e+02	
7.400000e+01	3.554357e-02	-5.139948e-03	-2.450285e-01	5.880693e-05	2.632945e-03	-7.861499e-04	5.884492e-05	-2.095852e-01	-1.318193e-01	-1.366195e-04	-4.240578e-04	1.063187e-02	2.376168e-04	-5.516720e-04	8.174813e+01	1.478125e+02	
7.500000e+01	3.683385e-02	-1.885792e-03	-2.430746e-01	8.776021e-05	2.669778e-03	-7.158340e-04	2.912406e-06	-2.054159e-01	-1.350789e-01	-1.165219e-04	-3.978164e-04	1.085908e-02	1.184594e-05	-4.739422e-04	8.138363e+01	1.466691e+02	
7.600000e+01	3.917579e-02	1.474507e-03	-2.407474e-01	1.210569e-04	2.709279e-03	-6.419597e-04	-6.336295e-05	-2.008602e-01	-1.383807e-01	-9.846191e-05	-3.693469e-04	1.110731e-02	-2.597710e-04	-4.036673e-04	8.075771e+01	1.454340e+02	
7.700000e+01	4.273524e-02	4.828220e-03	-2.379446e-01	1.573463e-04	2.750409e-03	-5.653441e-04	-1.423601e-04	-1.958137e-01	-1.417777e-01	-8.326288e-05	-3.394589e-04	1.137473e-02	-5.887513e-04	-3.443461e-04	7.982022e+01	1.440781e+02	
7.800000e+01	4.743301e-02	8.268029e-03	-2.345429e-01	1.967210e-04	2.793567e-03	-4.857845e-04	-2.346366e-04	-1.901015e-01	-1.453331e-01	-7.003941e-05	-3.084498e-04	1.166738e-02	-9.799636e-04	-2.925207e-04	7.857388e+01	1.425574e+02	
7.900000e+01	5.314357e-02	1.190474e-02	-2.304279e-01	2.397171e-04	2.839324e-03	-4.033621e-04	-3.402526e-04	-1.835405e-01	-1.491112e-01	-5.791635e-05	-2.768035e-04	1.199159e-02	-1.437021e-03	-2.446037e-04	7.702970e+01	1.408200e+02	
8.000000e+01	5.968557e-02	1.584159e-02	-2.254717e-01	2.871107e-04	2.887421e-03	-3.182344e-04	-4.585304e-04	-1.759369e-01	-1.531211e-01	-4.621171e-05	-2.450222e-04	1.235128e-02	-1.961417e-03	-1.976759e-04	7.520796e+01	1.388153e+02	
8.100000e+01	6.664554e-02	2.007197e-02	-2.195664e-01	3.385582e-04	2.936596e-03	-2.309643e-04	-5.869406e-04	-1.671337e-01	-1.572175e-01	-3.448169e-05	-2.134541e-04	1.274927e-02	-2.548211e-03	-1.497028e-04	7.318142e+01	1.365200e+02	
8.200000e+01	7.348677e-02	2.449033e-02	-2.127224e-01	4.224414e-04	3.016434e-03	-2.175806e-04	-7.526381e-04	-1.570449e-01	-1.612079e-01	-5.205744e-05	-2.423059e-04	1.332426e-02	-3.324570e-03	-2.299493e-04	7.105823e+01	1.339240e+02	
8.300000e+01	7.968032e-02	2.901557e-02	-2.050304e-01	4.846512e-04	3.087395e-03	-1.228121e-04	-9.136079e-04	-1.455923e-01	-1.648917e-01	-4.495648e-05	-2.136406e-04	1.391505e-02	-4.117678e-03	-2.026212e-04	6.895366e+01	1.310102e+02	
8.400000e+01	8.484828e-02	3.357601e-02	-1.965941e-01	5.516055e-04	3.151130e-03	-3.111465e-05	-1.071252e-03	-1.327969e-01	-1.679686e-01	-3.967735e-05	-1.876357e-04	1.453882e-02	-4.942587e-03	-1.830650e-04	6.695361e+01	1.277853e+02	
8.500000e+01	8.893210e-02	3.797993e-02	-1.875290e-01	6.225151e-04	3.201266e-03	5.447075e-05	-1.222021e-03	-1.189820e-01	-1.700569e-01	-3.846703e-05	-1.656937e-04	1.517230e-02	-5.791730e-03	-1.823132e-04	6.507128e+01	1.243268e+02	
8.600000e+01	9.198969e-02	4.201001e-02	-1.779935e-01	6.954215e-04	3.233135e-03	1.309228e-04	-1.363222e-03	-1.046110e-01	-1.708811e-01	-4.362988e-05	-1.495345e-04	1.579327e-02	-6.659088e-03	-2.131239e-04	6.329786e+01	1.207309e+02	
8.700000e+01	9.416062e-02	4.545118e-02	-1.681894e-01	7.673660e-04	3.245138e-03	1.957564e-04	-1.493274e-03	-9.020736e-02	-1.703424e-01	-5.699797e-05	-1.407348e-04	1.638630e-02	-7.540279e-03	-2.878109e-04	6.161049e+01	1.170972e+02	
8.800000e+01	9.571396e-02	4.802842e-02	-1.583878e-01	8.342325e-04	3.242457e-03	2.465456e-04	-1.611801e-03	-7.622061e-02	-1.686365e-01	-7.954179e-05	-1.401333e-04	1.695912e-02	-8.430250e-03	-4.160298e-04	5.995928e+01	1.134944e+02	
8.900000e+01	9.693525e-02	4.954424e-02	-1.488828e-01	8.920788e-04	3.232804e-03	2.821641e-04	-1.719332e-03	-6.300012e-02	-1.661130e-01	-1.106283e-04	-1.471016e-04	1.752792e-02	-9.322033e-03	-5.998146e-04	5.829322e+01	1.099732e+02	
9.000000e+01	9.807244e-02	4.989390e-02	-1.399624e-01	9.371904e-04	3.223697e-03	3.025458e-04	-1.817196e-03	-5.082775e-02	-1.631693e-01	-1.481985e-04	-1.599866e-04	1.810692e-02	-1.020686e-02	-8.324041e-04	5.657433e+01	1.065882e+02	
9.100000e+01	9.935982e-02	4.906293e-02	-1.318573e-01	9.663529e-04	3.221676e-03	3.084162e-04	-1.908090e-03	-3.979479e-02	-1.602345e-01	-1.890553e-04	-1.765556e-04	1.870480e-02	-1.107822e-02	-1.097641e-03	5.476894e+01	1.033587e+02	
9.200000e+01	1.009812e-01	4.716134e-02	-1.246311e-01	9.773985e-04	3.230210e-03	3.023013e-04	-1.995058e-03	-2.973255e-02	-1.576264e-01	-2.288951e-04	-1.934200e-04	1.931996e-02	-1.193249e-02	-1.369027e-03	5.284517e+01	1.002435e+02	
9.300000e+01	1.030399e-01	4.428572e-02	-1.182473e-01	9.673175e-04	3.250597e-03	2.869991e-04	-2.080106e-03	-2.045672e-02	-1.555029e-01	-2.628130e-04	-2.066091e-04	1.994536e-02	-1.276334e-02	-1.612596e-03	5.078417e+01	9.721085e+01	
