KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
8.157154e+01	1.004286e+02	1.699475e+02	1.699475e+02	2.832992e+01	1.133195e+02	5.576958e+01	9.038329e-01	5.397448e+01	6.469008e+00	8.132022e+00	-8.174141e+01	1.805505e+01	
8.257255e+01	1.001718e+02	1.694320e+02	1.694320e+02	3.005444e+01	1.119373e+02	5.619293e+01	1.083222e+00	5.565629e+01	6.337438e+00	7.475344e+00	-8.252025e+01	1.784296e+01	
8.349486e+01	9.984946e+01	1.689555e+02	1.689555e+02	3.171294e+01	1.104497e+02	5.669548e+01	1.329646e+00	5.726770e+01	6.297182e+00	6.824347e+00	-8.311091e+01	1.754037e+01	
8.431715e+01	9.944291e+01	1.684927e+02	1.684927e+02	3.330022e+01	1.089190e+02	5.730218e+01	1.691826e+00	5.871659e+01	6.350706e+00	6.163480e+00	-8.345975e+01	1.724293e+01	
8.512986e+01	9.894131e+01	1.680366e+02	1.680366e+02	3.479856e+01	1.074080e+02	5.796547e+01	2.109382e+00	6.002503e+01	6.458173e+00	5.452054e+00	-8.353627e+01	1.702812e+01	
8.605373e+01	9.833353e+01	1.675842e+02	1.675842e+02	3.621191e+01	1.059801e+02	5.863874e+01	2.492770e+00	6.124376e+01	6.569290e+00	4.644249e+00	-8.333849e+01	1.697139e+01	
8.718917e+01	9.763126e+01	1.671201e+02	1.671201e+02	3.755796e+01	1.046946e+02	5.928562e+01	2.761205e+00	6.241817e+01	6.639331e+00	3.705039e+00	-8.288655e+01	1.713444e+01	
8.850022e+01	9.699104e+01	1.665564e+02	1.665564e+02	3.881533e+01	1.035797e+02	5.985073e+01	2.899088e+00	6.355877e+01	6.654079e+00	2.668448e+00	-8.222656e+01	1.748491e+01	
8.990369e+01	9.661893e+01	1.657778e+02	1.657778e+02	3.994471e+01	1.026548e+02	6.027332e+01	2.914536e+00	6.466184e+01	6.610979e+00	1.598660e+00	-8.145178e+01	1.796163e+01	
9.131823e+01	9.669067e+01	1.646862e+02	1.646862e+02	4.090794e+01	1.019362e+02	6.050594e+01	2.820115e+00	6.571699e+01	6.510582e+00	5.617691e-01	-8.066935e+01	1.850988e+01	
9.266072e+01	9.715027e+01	1.633474e+02	1.633474e+02	4.169387e+01	1.013997e+02	6.058905e+01	2.661041e+00	6.667478e+01	6.376056e+00	-3.936524e-01	-7.993249e+01	1.908347e+01	
9.384372e+01	9.783361e+01	1.619101e+02	1.619101e+02	4.229521e+01	1.009967e+02	6.059507e+01	2.499620e+00	6.746929e+01	6.242373e+00	-1.227380e+00	-7.925965e+01	1.963217e+01	
9.478617e+01	9.858830e+01	1.605177e+02	1.605177e+02	4.269953e+01	1.006744e+02	6.058174e+01	2.393629e+00	6.804625e+01	6.143018e+00	-1.901855e+00	-7.866271e+01	2.010041e+01	
9.552519e+01	9.926465e+01	1.592980e+02	1.592980e+02	4.295510e+01	1.003686e+02	6.058448e+01	2.339429e+00	6.845455e+01	6.082179e+00	-2.441089e+00	-7.812984e+01	2.046032e+01	
9.618394e+01	9.970041e+01	1.583789e+02	1.583789e+02	4.315841e+01	1.000061e+02	6.062860e+01	2.289296e+00	6.881591e+01	6.042268e+00	-2.917534e+00	-7.762550e+01	2.070423e+01	
9.688421e+01	9.972837e+01	1.578931e+02	1.578931e+02	4.340515e+01	9.951318e+01	6.073798e+01	2.196510e+00	6.924891e+01	6.004893e+00	-3.406590e+00	-7.710737e+01	2.082272e+01	
9.766342e+01	9.936928e+01	1.578076e+02	1.578076e+02	4.376046e+01	9.890115e+01	6.091741e+01	2.066720e+00	6.978681e+01	5.954330e+00	-3.955421e+00	-7.655659e+01	2.085736e+01	
9.847542e+01	9.884143e+01	1.579140e+02	1.579140e+02	4.426125e+01	9.827655e+01	6.115422e+01	1.959326e+00	7.038376e+01	5.877673e+00	-4.583612e+00	-7.597847e+01	2.091339e+01	
9.945590e+01	9.881702e+01	1.583354e+02	1.583354e+02	4.494440e+01	9.776002e+01	6.143795e+01	1.936368e+00	7.099830e+01	5.153161e+00	-5.752361e+00	-7.560152e+01	2.113308e+01	
1.002112e+02	9.854461e+01	1.582510e+02	1.582510e+02	4.581996e+01	9.738096e+01	6.177950e+01	2.017055e+00	7.161676e+01	5.001144e+00	-6.578429e+00	-7.495717e+01	2.149996e+01	
1.009404e+02	9.849720e+01	1.579526e+02	1.579526e+02	4.685944e+01	9.702705e+01	6.221430e+01	2.160628e+00	7.226004e+01	4.835988e+00	-7.478024e+00	-7.428702e+01	2.191283e+01	
1.016593e+02	9.868815e+01	1.574121e+02	1.574121e+02	4.803548e+01	9.657069e+01	6.278000e+01	2.322541e+00	7.295626e+01	4.683581e+00	-8.421161e+00	-7.359380e+01	2.223329e+01	
1.024013e+02	9.906884e+01	1.566400e+02	1.566400e+02	4.928930e+01	9.595265e+01	6.347572e+01	2.477280e+00	7.369765e+01	4.566228e+00	-9.397981e+00	-7.285008e+01	2.242582e+01	
1.032350e+02	9.946598e+01	1.557270e+02	1.557270e+02	5.048850e+01	9.525581e+01	6.421971e+01	2.634489e+00	7.439215e+01	4.498912e+00	-1.043611e+01	-7.196615e+01	2.266360e+01	
1.042302e+02	9.968988e+01	1.547765e+02	1.547765e+02	5.147909e+01	9.458459e+01	6.490466e+01	2.808773e+00	7.493769e+01	4.495970e+00	-1.156326e+01	-7.084611e+01	2.314698e+01	
1.054152e+02	9.963245e+01	1.538646e+02	1.538646e+02	5.215640e+01	9.401991e+01	6.545413e+01	3.003458e+00	7.526689e+01	4.569658e+00	-1.277378e+01	-6.944885e+01	2.399666e+01	
1.067165e+02	9.941433e+01	1.529810e+02	1.529810e+02	5.257635e+01	9.356423e+01	6.590449e+01	3.186713e+00	7.540430e+01	4.727569e+00	-1.398954e+01	-6.787688e+01	2.510943e+01	
1.080460e+02	9.920144e+01	1.520924e+02	1.520924e+02	5.282801e+01	9.320510e+01	6.631813e+01	3.318201e+00	7.538732e+01	4.977115e+00	-1.512368e+01	-6.625468e+01	2.634510e+01	
1.093301e+02	9.915170e+01	1.511484e+02	1.511484e+02	5.298991e+01	9.293666e+01	6.674062e+01	3.371306e+00	7.525117e+01	5.314408e+00	-1.611722e+01	-6.468370e+01	2.759555e+01	
1.105339e+02	9.937517e+01	1.500623e+02	1.500623e+02	5.309624e+01	9.278235e+01	6.714802e+01	3.385444e+00	7.503127e+01	5.685788e+00	-1.699723e+01	-6.319329e+01	2.886659e+01	
1.116381e+02	9.996991e+01	1.487387e+02	1.487387e+02	5.316872e+01	9.277154e+01	6.749511e+01	3.418483e+00	7.477144e+01	6.025222e+00	-1.781387e+01	-6.179474e+01	3.019214e+01	
1.126441e+02	1.009974e+02	1.471143e+02	1.471143e+02	5.322503e+01	9.292322e+01	6.773552e+01	3.519449e+00	7.451746e+01	6.272733e+00	-1.862051e+01	-6.049082e+01	3.160424e+01	
1.136325e+02	1.022992e+02	1.453179e+02	1.453179e+02	5.326535e+01	9.319580e+01	6.783785e+01	3.677385e+00	7.431229e+01	6.403798e+00	-1.947141e+01	-5.923723e+01	3.311378e+01	
1.147081e+02	1.036256e+02	1.435616e+02	1.435616e+02	5.328379e+01	9.352535e+01	6.777731e+01	3.859343e+00	7.419737e+01	6.405431e+00	-2.041966e+01	-5.797317e+01	3.472225e+01	
1.159556e+02	1.043666e+02	1.417565e+02	1.417565e+02	5.327964e+01	9.385269e+01	6.754188e+01	4.039953e+00	7.420773e+01	6.268035e+00	-2.151134e+01	-5.664315e+01	3.642769e+01	
1.173135e+02	1.053902e+02	1.403931e+02	1.403931e+02	5.329743e+01	9.417248e+01	6.724060e+01	4.259010e+00	7.427208e+01	6.022746e+00	-2.274425e+01	-5.523787e+01	3.822284e+01	
1.186436e+02	1.065901e+02	1.389125e+02	1.389125e+02	5.340544e+01	9.450561e+01	6.705322e+01	4.590848e+00	7.425401e+01	5.722883e+00	-2.409390e+01	-5.377340e+01	4.009651e+01	
1.198160e+02	1.082060e+02	1.370934e+02	1.370934e+02	5.366699e+01	9.487075e+01	6.716345e+01	5.104192e+00	7.401196e+01	5.422797e+00	-2.553856e+01	-5.226535e+01	4.203860e+01	
1.208381e+02	1.101283e+02	1.350104e+02	1.350104e+02	5.404811e+01	9.529924e+01	6.760881e+01	5.775963e+00	7.347040e+01	5.173499e+00	-2.704368e+01	-5.069054e+01	4.409406e+01	
1.218142e+02	1.119943e+02	1.329465e+02	1.329465e+02	5.443878e+01	9.583524e+01	6.829460e+01	6.516172e+00	7.261784e+01	5.023588e+00	-2.855532e+01	-4.899928e+01	4.634906e+01	
1.228396e+02	1.134518e+02	1.311689e+02	1.311689e+02	5.472239e+01	9.652627e+01	6.909438e+01	7.235685e+00	7.146189e+01	5.020123e+00	-3.000380e+01	-4.714840e+01	4.888606e+01	
1.239010e+02	1.143919e+02	1.298200e+02	1.298200e+02	5.483374e+01	9.738479e+01	6.988436e+01	7.903930e+00	7.005365e+01	5.173895e+00	-3.130526e+01	-4.517593e+01	5.167500e+01	
1.248926e+02	1.149595e+02	1.289131e+02	1.289131e+02	5.476554e+01	9.838323e+01	7.056775e+01	8.548807e+00	6.847453e+01	5.460320e+00	-3.237745e+01	-4.319319e+01	5.457549e+01	
1.257235e+02	1.153320e+02	1.284244e+02	1.284244e+02	5.451630e+01	9.948990e+01	7.106034e+01	9.201053e+00	6.679775e+01	5.854516e+00	-3.314963e+01	-4.130399e+01	5.744772e+01	
1.263818e+02	1.156860e+02	1.283252e+02	1.283252e+02	5.412766e+01	1.006780e+02	7.135206e+01	9.884769e+00	6.506760e+01	6.297723e+00	-3.365155e+01	-3.955455e+01	6.022182e+01	
1.269435e+02	1.162100e+02	1.286335e+02	1.286335e+02	5.369926e+01	1.019288e+02	7.153121e+01	1.061491e+01	6.329436e+01	6.679463e+00	-3.404916e+01	-3.792599e+01	6.292092e+01	
1.274890e+02	1.171399e+02	1.294126e+02	1.294126e+02	5.333217e+01	1.032204e+02	7.169479e+01	1.140698e+01	6.148577e+01	6.882430e+00	-3.452961e+01	-3.640310e+01	6.557748e+01	
1.280833e+02	1.186943e+02	1.307174e+02	1.307174e+02	5.305450e+01	1.045825e+02	7.187216e+01	1.226643e+01	5.960611e+01	6.805961e+00	-3.521846e+01	-3.498271e+01	6.827054e+01	
1.287663e+02	1.209674e+02	1.325469e+02	1.325469e+02	5.275227e+01	1.061537e+02	7.195347e+01	1.317755e+01	5.752879e+01	6.385374e+00	-3.610251e+01	-3.367001e+01	7.116663e+01	
1.295654e+02	1.240088e+02	1.349067e+02	1.349067e+02	5.229258e+01	1.080873e+02	7.181058e+01	1.412302e+01	5.510553e+01	5.557042e+00	-3.714954e+01	-3.246059e+01	7.445045e+01	
1.304928e+02	1.278379e+02	1.378239e+02	1.378239e+02	5.155247e+01	1.105314e+02	7.132598e+01	1.508802e+01	5.218274e+01	4.246241e+00	-3.834295e+01	-3.133772e+01	7.830920e+01	
1.315333e+02	1.324539e+02	1.413403e+02	1.413403e+02	5.044581e+01	1.136137e+02	7.042176e+01	1.606307e+01	4.861694e+01	2.357693e+00	-3.971328e+01	-3.027032e+01	8.291325e+01	
1.326211e+02	1.377758e+02	1.454775e+02	1.454775e+02	4.890840e+01	1.174565e+02	6.904626e+01	1.703968e+01	4.426715e+01	-1.797785e+02	-4.497785e+02	-2.921148e+01	8.823087e+01	
