FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
5.373028e-02	-6.379090e-01	2.774558e-01	-4.102487e-01	9.909204e-05	-0.000000e+00	3.886392e-04	
0.000000e+00	-6.359694e-01	3.118065e-01	-4.206411e-01	0.000000e+00	-0.000000e+00	4.367550e-04	
0.000000e+00	-6.261444e-01	3.388842e-01	-4.317746e-01	0.000000e+00	-0.000000e+00	4.746834e-04	
0.000000e+00	-6.097458e-01	3.650762e-01	-4.406669e-01	0.000000e+00	-0.000000e+00	5.113713e-04	
0.000000e+00	-5.864868e-01	3.884335e-01	-4.466252e-01	0.000000e+00	-0.000000e+00	5.440884e-04	
0.000000e+00	-5.567646e-01	4.069566e-01	-4.489829e-01	0.000000e+00	-0.000000e+00	5.700342e-04	
0.000000e+00	-5.218684e-01	4.188776e-01	-4.471819e-01	0.000000e+00	-0.000000e+00	5.867322e-04	
0.000000e+00	-4.834098e-01	4.228577e-01	-4.410418e-01	0.000000e+00	-0.000000e+00	5.923073e-04	
0.000000e+00	-4.431086e-01	4.181711e-01	-4.305730e-01	0.000000e+00	-0.000000e+00	5.857426e-04	
0.000000e+00	-4.030952e-01	4.046729e-01	-4.150053e-01	0.000000e+00	-0.000000e+00	5.668353e-04	
0.000000e+00	-3.653545e-01	3.830293e-01	-3.935871e-01	0.000000e+00	-0.000000e+00	5.365186e-04	
0.000000e+00	-3.312077e-01	3.544140e-01	-3.659991e-01	0.000000e+00	-0.000000e+00	4.964365e-04	
0.000000e+00	-2.957799e-01	3.155587e-01	-3.438575e-01	0.000000e+00	-0.000000e+00	4.420109e-04	
0.000000e+00	-2.703368e-01	2.807154e-01	-3.010687e-01	0.000000e+00	-0.000000e+00	3.932050e-04	
0.000000e+00	-2.466952e-01	2.443153e-01	-2.567252e-01	0.000000e+00	-0.000000e+00	3.422184e-04	
0.000000e+00	-2.240003e-01	2.075889e-01	-2.131028e-01	0.000000e+00	-0.000000e+00	2.907749e-04	
0.000000e+00	-2.018483e-01	1.713894e-01	-1.717928e-01	0.000000e+00	-0.000000e+00	2.400693e-04	
4.501621e-02	-1.339336e-01	1.134020e-01	-1.731606e-01	8.302111e-05	-0.000000e+00	1.588450e-04	
5.496123e-02	-1.204356e-01	9.053933e-02	-1.123599e-01	1.013622e-04	-0.000000e+00	1.268207e-04	
6.326325e-02	-1.069704e-01	6.910198e-02	-6.010355e-02	1.166732e-04	-0.000000e+00	9.679284e-05	
6.955502e-02	-9.342416e-02	4.967010e-02	-1.837126e-02	1.282768e-04	-0.000000e+00	6.957413e-05	
6.973779e-02	-7.973601e-02	3.331381e-02	0.000000e+00	1.286139e-04	-0.000000e+00	4.666347e-05	
6.557279e-02	-6.609276e-02	2.011693e-02	0.000000e+00	1.209326e-04	-0.000000e+00	2.817827e-05	
