KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.065735e+02	1.318787e+02	1.745837e+02	1.745837e+02	-1.088526e+01	1.336812e+02	9.245647e+01	-3.507719e+00	-7.159168e+00	-1.744692e+02	-4.444692e+02	-5.076091e+01	4.749142e+00	
1.062139e+02	1.315139e+02	1.750563e+02	1.750563e+02	-1.113357e+01	1.335650e+02	9.100824e+01	-3.580115e+00	-6.278931e+00	-1.740218e+02	-4.440218e+02	-5.165470e+01	5.586869e+00	
1.058739e+02	1.311872e+02	1.754937e+02	1.754937e+02	-1.136916e+01	1.334582e+02	8.953677e+01	-3.622399e+00	-5.386578e+00	-1.735386e+02	-4.435386e+02	-5.253353e+01	6.431015e+00	
1.055491e+02	1.309086e+02	1.758742e+02	1.758742e+02	-1.156052e+01	1.333684e+02	8.806959e+01	-3.631504e+00	-4.480190e+00	-1.730211e+02	-4.430211e+02	-5.338768e+01	7.280981e+00	
1.052340e+02	1.306895e+02	1.761666e+02	1.761666e+02	-1.167669e+01	1.333030e+02	8.663289e+01	-3.604299e+00	-3.557823e+00	-1.724708e+02	-4.424708e+02	-5.420667e+01	8.135403e+00	
1.049219e+02	1.305434e+02	1.763306e+02	1.763306e+02	-1.168745e+01	1.332697e+02	8.525125e+01	-3.537530e+00	-2.617608e+00	-1.718899e+02	-4.418899e+02	-5.497941e+01	8.992211e+00	
1.046060e+02	1.304818e+02	1.763247e+02	1.763247e+02	-1.157509e+01	1.332724e+02	8.393849e+01	-3.427564e+00	-1.660337e+00	-1.712802e+02	-4.412802e+02	-5.569586e+01	9.846695e+00	
1.042854e+02	1.305030e+02	1.761277e+02	1.761277e+02	-1.136868e+01	1.333004e+02	8.267217e+01	-3.269903e+00	-6.969538e-01	-1.706415e+02	-4.406415e+02	-5.635172e+01	1.068569e+01	
1.039611e+02	1.306005e+02	1.757504e+02	1.757504e+02	-1.110807e+01	1.333388e+02	8.142295e+01	-3.059950e+00	2.589197e-01	-1.699730e+02	-4.399730e+02	-5.694444e+01	1.149423e+01	
1.036347e+02	1.307663e+02	1.752271e+02	1.752271e+02	-1.083194e+01	1.333730e+02	8.016421e+01	-2.793347e+00	1.193652e+00	-1.692735e+02	-4.392735e+02	-5.747168e+01	1.225762e+01	
1.033087e+02	1.309904e+02	1.745982e+02	1.745982e+02	-1.057785e+01	1.333874e+02	7.887198e+01	-2.466118e+00	2.093885e+00	-1.685416e+02	-4.385416e+02	-5.793129e+01	1.296132e+01	
1.029869e+02	1.312572e+02	1.738995e+02	1.738995e+02	-1.037327e+01	1.333691e+02	7.753248e+01	-2.075319e+00	2.948244e+00	-1.677750e+02	-4.377750e+02	-5.832354e+01	1.359592e+01	
1.026751e+02	1.315355e+02	1.731579e+02	1.731579e+02	-1.020776e+01	1.333144e+02	7.616456e+01	-1.620356e+00	3.751913e+00	-1.669694e+02	-4.369694e+02	-5.865764e+01	1.417232e+01	
1.023789e+02	1.317893e+02	1.723993e+02	1.723993e+02	-1.006176e+01	1.332221e+02	7.479290e+01	-1.100736e+00	4.502880e+00	-1.661200e+02	-4.361200e+02	-5.894403e+01	1.470624e+01	
1.021033e+02	1.319821e+02	1.716494e+02	1.716494e+02	-9.915700e+00	1.330908e+02	7.344003e+01	-5.152222e-01	5.200450e+00	-1.652226e+02	-4.352226e+02	-5.919164e+01	1.521319e+01	
1.018519e+02	1.320770e+02	1.709327e+02	1.709327e+02	-9.749690e+00	1.329189e+02	7.212678e+01	1.384171e-01	5.845054e+00	-1.642732e+02	-4.342732e+02	-5.940771e+01	1.570834e+01	
1.016261e+02	1.320479e+02	1.702645e+02	1.702645e+02	-9.546535e+00	1.327052e+02	7.087086e+01	8.610855e-01	6.438654e+00	-1.632721e+02	-4.332721e+02	-5.959780e+01	1.620581e+01	
1.014235e+02	1.319101e+02	1.696252e+02	1.696252e+02	-9.302020e+00	1.324507e+02	6.968182e+01	1.644480e+00	6.985957e+00	-1.622336e+02	-4.322336e+02	-5.976791e+01	1.671656e+01	
1.012405e+02	1.316893e+02	1.689834e+02	1.689834e+02	-9.016074e+00	1.321573e+02	6.856659e+01	2.478277e+00	7.491736e+00	-1.611765e+02	-4.311765e+02	-5.992516e+01	1.725132e+01	
1.010729e+02	1.314113e+02	1.683063e+02	1.683063e+02	-8.690059e+00	1.318278e+02	6.753081e+01	3.352601e+00	7.959988e+00	-1.601199e+02	-4.301199e+02	-6.007767e+01	1.782148e+01	
1.009166e+02	1.311008e+02	1.675602e+02	1.675602e+02	-8.327223e+00	1.314659e+02	6.657835e+01	4.258019e+00	8.393757e+00	-1.590836e+02	-4.290836e+02	-6.023454e+01	1.843926e+01	
1.007669e+02	1.307736e+02	1.667235e+02	1.667235e+02	-7.933528e+00	1.310781e+02	6.570674e+01	5.185474e+00	8.797286e+00	-1.580853e+02	-4.280853e+02	-6.040129e+01	1.911532e+01	
1.006212e+02	1.304139e+02	1.658229e+02	1.658229e+02	-7.517884e+00	1.306779e+02	6.489623e+01	6.125558e+00	9.182758e+00	-1.571319e+02	-4.271319e+02	-6.056699e+01	1.985126e+01	
1.004791e+02	1.300003e+02	1.648968e+02	1.648968e+02	-7.088213e+00	1.302803e+02	6.412546e+01	7.067546e+00	9.563134e+00	-1.562272e+02	-4.262272e+02	-6.071791e+01	2.064607e+01	
1.003430e+02	1.295147e+02	1.639823e+02	1.639823e+02	-6.650292e+00	1.299003e+02	6.337616e+01	7.999098e+00	9.950120e+00	-1.553742e+02	-4.253742e+02	-6.084231e+01	2.149824e+01	
1.002183e+02	1.289420e+02	1.631150e+02	1.631150e+02	-6.207593e+00	1.295519e+02	6.263317e+01	8.906075e+00	1.035446e+01	-1.545753e+02	-4.245753e+02	-6.093068e+01	2.240585e+01	
1.001128e+02	1.282793e+02	1.623203e+02	1.623203e+02	-5.759064e+00	1.292437e+02	6.189028e+01	9.774229e+00	1.078429e+01	-1.538313e+02	-4.238313e+02	-6.097483e+01	2.335998e+01	
1.000332e+02	1.275617e+02	1.615892e+02	1.615892e+02	-5.293379e+00	1.289623e+02	6.116739e+01	1.059489e+01	1.124041e+01	-1.531411e+02	-4.231411e+02	-6.096542e+01	2.432582e+01	
9.998700e+01	1.268309e+02	1.609043e+02	1.609043e+02	-4.796853e+00	1.286884e+02	6.049191e+01	1.136024e+01	1.172310e+01	-1.525015e+02	-4.225015e+02	-6.089616e+01	2.526386e+01	
9.998234e+01	1.261261e+02	1.602489e+02	1.602489e+02	-4.255611e+00	1.284025e+02	5.989288e+01	1.206179e+01	1.223406e+01	-1.519074e+02	-4.219074e+02	-6.076457e+01	2.613669e+01	
1.000281e+02	1.254832e+02	1.596062e+02	1.596062e+02	-3.655365e+00	1.280839e+02	5.940098e+01	1.269069e+01	1.277628e+01	-1.513520e+02	-4.213520e+02	-6.057116e+01	2.690867e+01	
1.001301e+02	1.249299e+02	1.589604e+02	1.589604e+02	-2.987245e+00	1.277159e+02	5.903876e+01	1.324184e+01	1.335207e+01	-1.508283e+02	-4.208283e+02	-6.032057e+01	2.755494e+01	
1.002804e+02	1.244670e+02	1.582983e+02	1.582983e+02	-2.266678e+00	1.272996e+02	5.878980e+01	1.372610e+01	1.395638e+01	-1.503326e+02	-4.203326e+02	-6.002559e+01	2.808894e+01	
1.004657e+02	1.240903e+02	1.576079e+02	1.576079e+02	-1.517092e+00	1.268412e+02	5.862550e+01	1.415905e+01	1.458137e+01	-1.498634e+02	-4.198634e+02	-5.969866e+01	2.853237e+01	
1.006713e+02	1.237964e+02	1.568772e+02	1.568772e+02	-7.645124e-01	1.263484e+02	5.851425e+01	1.455697e+01	1.521815e+01	-1.494209e+02	-4.194209e+02	-5.935009e+01	2.890605e+01	
1.008811e+02	1.235829e+02	1.560950e+02	1.560950e+02	-3.766969e-02	1.258299e+02	5.842140e+01	1.493660e+01	1.585677e+01	-1.490063e+02	-4.190063e+02	-5.898863e+01	2.923030e+01	
1.010840e+02	1.234426e+02	1.552552e+02	1.552552e+02	6.364097e-01	1.252959e+02	5.831388e+01	1.531050e+01	1.648906e+01	-1.486208e+02	-4.186208e+02	-5.862080e+01	2.952597e+01	
1.012934e+02	1.233463e+02	1.543696e+02	1.543696e+02	1.246471e+00	1.247552e+02	5.817393e+01	1.567345e+01	1.711793e+01	-1.482622e+02	-4.182622e+02	-5.824745e+01	2.981619e+01	
1.015294e+02	1.232604e+02	1.534548e+02	1.534548e+02	1.786861e+00	1.242154e+02	5.798849e+01	1.601579e+01	1.774960e+01	-1.479279e+02	-4.179279e+02	-5.786651e+01	3.012350e+01	
1.018114e+02	1.231520e+02	1.525274e+02	1.525274e+02	2.253443e+00	1.236833e+02	5.774508e+01	1.632797e+01	1.839098e+01	-1.476165e+02	-4.176165e+02	-5.747424e+01	3.046893e+01	
1.021593e+02	1.229901e+02	1.516042e+02	1.516042e+02	2.643232e+00	1.231643e+02	5.743151e+01	1.660039e+01	1.904976e+01	-1.473271e+02	-4.173271e+02	-5.706540e+01	3.087181e+01	
1.025876e+02	1.227532e+02	1.506980e+02	1.506980e+02	2.959820e+00	1.226646e+02	5.704282e+01	1.682711e+01	1.973055e+01	-1.470584e+02	-4.170584e+02	-5.663252e+01	3.134652e+01	
1.030925e+02	1.224530e+02	1.498083e+02	1.498083e+02	3.230238e+00	1.221962e+02	5.660350e+01	1.701701e+01	2.042180e+01	-1.468035e+02	-4.168035e+02	-5.616419e+01	3.189414e+01	
1.036661e+02	1.221078e+02	1.489308e+02	1.489308e+02	3.487037e+00	1.217730e+02	5.614628e+01	1.718257e+01	2.110659e+01	-1.465532e+02	-4.165532e+02	-5.564867e+01	3.251390e+01	
1.043016e+02	1.217335e+02	1.480611e+02	1.480611e+02	3.762565e+00	1.214105e+02	5.570505e+01	1.733622e+01	2.176620e+01	-1.462985e+02	-4.162985e+02	-5.507482e+01	3.320662e+01	
1.049932e+02	1.213434e+02	1.471945e+02	1.471945e+02	4.088898e+00	1.211247e+02	5.531485e+01	1.749037e+01	2.237997e+01	-1.460297e+02	-4.160297e+02	-5.443188e+01	3.397449e+01	
1.057355e+02	1.209464e+02	1.463267e+02	1.463267e+02	4.489751e+00	1.209275e+02	5.500597e+01	1.765817e+01	2.292668e+01	-1.457405e+02	-4.157405e+02	-5.371146e+01	3.482049e+01	
1.065207e+02	1.205420e+02	1.454572e+02	1.454572e+02	4.957152e+00	1.208094e+02	5.478639e+01	1.785597e+01	2.338994e+01	-1.454383e+02	-4.154383e+02	-5.291321e+01	3.574734e+01	
1.073405e+02	1.201286e+02	1.445860e+02	1.445860e+02	5.475438e+00	1.207553e+02	5.465835e+01	1.810121e+01	2.375565e+01	-1.451344e+02	-4.151344e+02	-5.203701e+01	3.675742e+01	
1.081872e+02	1.197048e+02	1.437127e+02	1.437127e+02	6.029389e+00	1.207496e+02	5.462424e+01	1.841159e+01	2.401099e+01	-1.448414e+02	-4.148414e+02	-5.108060e+01	3.785294e+01	
1.090527e+02	1.192702e+02	1.428361e+02	1.428361e+02	6.604438e+00	1.207761e+02	5.468692e+01	1.880514e+01	2.414447e+01	-1.445729e+02	-4.145729e+02	-5.003956e+01	3.903612e+01	
1.099338e+02	1.188290e+02	1.419565e+02	1.419565e+02	7.185653e+00	1.208203e+02	5.484294e+01	1.928966e+01	2.415411e+01	-1.443440e+02	-4.143440e+02	-4.891069e+01	4.030550e+01	
1.108452e+02	1.184022e+02	1.410827e+02	1.410827e+02	7.754018e+00	1.208761e+02	5.506031e+01	1.983111e+01	2.407210e+01	-1.441696e+02	-4.141696e+02	-4.770384e+01	4.164459e+01	
1.118053e+02	1.180166e+02	1.402246e+02	1.402246e+02	8.289253e+00	1.209394e+02	5.529792e+01	2.038542e+01	2.393970e+01	-1.440633e+02	-4.140633e+02	-4.643418e+01	4.303334e+01	
1.128315e+02	1.177003e+02	1.393908e+02	1.393908e+02	8.770934e+00	1.210063e+02	5.551244e+01	2.090906e+01	2.379898e+01	-1.440369e+02	-4.140369e+02	-4.511919e+01	4.445233e+01	
1.139409e+02	1.174814e+02	1.385881e+02	1.385881e+02	9.178607e+00	1.210724e+02	5.565846e+01	2.135871e+01	2.369281e+01	-1.440997e+02	-4.140997e+02	-4.377836e+01	4.588330e+01	
1.151474e+02	1.173834e+02	1.378221e+02	1.378221e+02	9.499985e+00	1.211359e+02	5.569931e+01	2.170033e+01	2.365677e+01	-1.442526e+02	-4.142526e+02	-4.242644e+01	4.730826e+01	
1.164515e+02	1.174150e+02	1.370985e+02	1.370985e+02	9.755256e+00	1.212040e+02	5.563997e+01	2.193772e+01	2.369341e+01	-1.444701e+02	-4.144701e+02	-4.105361e+01	4.870398e+01	
1.178531e+02	1.175795e+02	1.364239e+02	1.364239e+02	9.972958e+00	1.212864e+02	5.549679e+01	2.208330e+01	2.379676e+01	-1.447201e+02	-4.147201e+02	-3.964419e+01	5.004399e+01	
1.193560e+02	1.178789e+02	1.358053e+02	1.358053e+02	1.018180e+01	1.213926e+02	5.528676e+01	2.214872e+01	2.396060e+01	-1.449707e+02	-4.149707e+02	-3.818246e+01	5.129906e+01	
1.209672e+02	1.183154e+02	1.352505e+02	1.352505e+02	1.041079e+01	1.215324e+02	5.502761e+01	2.214523e+01	2.417825e+01	-1.451901e+02	-4.151901e+02	-3.665196e+01	5.243597e+01	
1.226898e+02	1.188783e+02	1.347674e+02	1.347674e+02	1.068538e+01	1.217122e+02	5.474045e+01	2.208642e+01	2.443921e+01	-1.453567e+02	-4.153567e+02	-3.504020e+01	5.342396e+01	
1.244998e+02	1.195080e+02	1.343663e+02	1.343663e+02	1.101412e+01	1.219247e+02	5.445669e+01	2.199629e+01	2.471986e+01	-1.454890e+02	-4.154890e+02	-3.335556e+01	5.425950e+01	
1.263617e+02	1.201386e+02	1.340607e+02	1.340607e+02	1.140100e+01	1.221593e+02	5.421121e+01	2.190262e+01	2.499249e+01	-1.456153e+02	-4.156153e+02	-3.161274e+01	5.494751e+01	
1.282344e+02	1.207121e+02	1.338668e+02	1.338668e+02	1.184934e+01	1.224050e+02	5.403986e+01	2.183470e+01	2.522824e+01	-1.457643e+02	-4.157643e+02	-2.982838e+01	5.549610e+01	
1.300715e+02	1.211794e+02	1.338013e+02	1.338013e+02	1.236135e+01	1.226509e+02	5.397912e+01	2.182341e+01	2.539714e+01	-1.459643e+02	-4.159643e+02	-2.802171e+01	5.591853e+01	
1.318251e+02	1.215180e+02	1.338678e+02	1.338678e+02	1.293028e+01	1.228859e+02	5.405459e+01	2.189338e+01	2.547474e+01	-1.462391e+02	-4.162391e+02	-2.621808e+01	5.623112e+01	
1.334604e+02	1.217801e+02	1.340197e+02	1.340197e+02	1.351799e+01	1.230999e+02	5.424650e+01	2.203884e+01	2.546233e+01	-1.465948e+02	-4.165948e+02	-2.445790e+01	5.644527e+01	
1.349455e+02	1.220336e+02	1.342013e+02	1.342013e+02	1.407672e+01	1.232831e+02	5.452174e+01	2.224600e+01	2.536862e+01	-1.470301e+02	-4.170301e+02	-2.278542e+01	5.658210e+01	
1.362476e+02	1.223432e+02	1.343616e+02	1.343616e+02	1.455743e+01	1.234257e+02	5.484563e+01	2.250059e+01	2.520311e+01	-1.475398e+02	-4.175398e+02	-2.124469e+01	5.667502e+01	
1.373334e+02	1.227713e+02	1.344547e+02	1.344547e+02	1.491150e+01	1.235180e+02	5.518358e+01	2.278770e+01	2.497574e+01	-1.481162e+02	-4.181162e+02	-1.987897e+01	5.676703e+01	
1.381822e+02	1.233672e+02	1.344507e+02	1.344507e+02	1.510484e+01	1.235530e+02	5.550744e+01	2.309136e+01	2.469914e+01	-1.487459e+02	-4.187459e+02	-1.871713e+01	5.689778e+01	
1.388294e+02	1.241372e+02	1.343699e+02	1.343699e+02	1.515475e+01	1.235332e+02	5.580887e+01	2.339387e+01	2.439676e+01	-1.493997e+02	-4.193997e+02	-1.773305e+01	5.706822e+01	
1.393288e+02	1.250724e+02	1.342445e+02	1.342445e+02	1.509213e+01	1.234638e+02	5.608448e+01	2.367640e+01	2.409490e+01	-1.500473e+02	-4.200473e+02	-1.688608e+01	5.726206e+01	
1.397396e+02	1.261596e+02	1.341086e+02	1.341086e+02	1.494699e+01	1.233496e+02	5.632917e+01	2.391934e+01	2.382036e+01	-1.506620e+02	-4.206620e+02	-1.613487e+01	5.745604e+01	
1.401274e+02	1.273803e+02	1.339983e+02	1.339983e+02	1.474699e+01	1.231953e+02	5.653461e+01	2.410242e+01	2.360092e+01	-1.512189e+02	-4.212189e+02	-1.543734e+01	5.762135e+01	
1.405525e+02	1.287172e+02	1.339447e+02	1.339447e+02	1.451504e+01	1.230117e+02	5.668962e+01	2.420748e+01	2.345726e+01	-1.516974e+02	-4.216974e+02	-1.475833e+01	5.772810e+01	
1.410358e+02	1.301756e+02	1.339519e+02	1.339519e+02	1.426456e+01	1.228352e+02	5.678377e+01	2.422654e+01	2.337811e+01	-1.520901e+02	-4.220901e+02	-1.409412e+01	5.775714e+01	
1.415894e+02	1.317676e+02	1.340185e+02	1.340185e+02	1.400699e+01	1.227086e+02	5.680621e+01	2.415415e+01	2.334565e+01	-1.523912e+02	-4.223912e+02	-1.344983e+01	5.768922e+01	
1.422266e+02	1.335059e+02	1.341459e+02	1.341459e+02	1.375419e+01	1.226747e+02	5.674530e+01	2.398500e+01	2.334409e+01	-1.525934e+02	-4.225934e+02	-1.283170e+01	5.750214e+01	
1.429617e+02	1.354023e+02	1.343390e+02	1.343390e+02	1.351873e+01	1.227758e+02	5.658901e+01	2.371408e+01	2.335955e+01	-1.526881e+02	-4.226881e+02	-1.224713e+01	5.717181e+01	
1.437872e+02	1.374734e+02	1.346142e+02	1.346142e+02	1.331110e+01	1.230400e+02	5.633392e+01	2.334148e+01	2.338063e+01	-1.526702e+02	-4.226702e+02	-1.171797e+01	5.669200e+01	
1.446082e+02	1.397648e+02	1.350170e+02	1.350170e+02	1.313079e+01	1.234426e+02	5.601212e+01	2.288612e+01	2.339859e+01	-1.525523e+02	-4.225523e+02	-1.132148e+01	5.613485e+01	
1.452995e+02	1.423444e+02	1.355978e+02	1.355978e+02	1.297464e+01	1.239460e+02	5.566661e+01	2.237273e+01	2.340272e+01	-1.523514e+02	-4.223514e+02	-1.115299e+01	5.560037e+01	
1.457264e+02	1.452995e+02	1.364034e+02	1.364034e+02	1.283967e+01	1.245135e+02	5.534237e+01	2.182728e+01	2.337944e+01	-1.520861e+02	-4.220861e+02	-1.131358e+01	5.519591e+01	
1.457446e+02	1.487373e+02	1.374764e+02	1.374764e+02	1.272297e+01	1.251099e+02	5.508572e+01	2.127682e+01	2.331267e+01	-1.517798e+02	-4.217798e+02	-1.191082e+01	5.503149e+01	
1.452061e+02	1.527821e+02	1.388516e+02	1.388516e+02	1.262233e+01	1.257036e+02	5.494164e+01	2.074809e+01	2.318423e+01	-1.514633e+02	-4.214633e+02	-1.305599e+01	5.520908e+01	
1.439756e+02	1.575599e+02	1.405486e+02	1.405486e+02	1.253794e+01	1.262747e+02	5.494761e+01	2.026435e+01	2.297465e+01	-1.511784e+02	-4.211784e+02	-1.485336e+01	5.580021e+01	
1.419249e+02	1.631772e+02	1.425668e+02	1.425668e+02	1.247061e+01	1.268060e+02	5.513789e+01	1.984749e+01	2.266403e+01	-1.509864e+02	-4.209864e+02	-1.740225e+01	5.684022e+01	
1.389431e+02	1.695949e+02	1.448723e+02	1.448723e+02	1.242111e+01	1.272815e+02	5.554444e+01	1.951836e+01	2.223262e+01	-1.509750e+02	-4.209750e+02	-2.078716e+01	5.830218e+01	
1.349597e+02	1.751430e+02	1.473769e+02	1.473769e+02	1.239007e+01	1.276852e+02	5.619593e+01	1.929606e+01	2.166150e+01	-1.512577e+02	-4.212577e+02	-2.505565e+01	6.005026e+01	
