FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
6.368433e-01	-4.878146e-01	1.089166e-01	0.000000e+00	1.083982e-03	-0.000000e+00	1.302226e-04	
5.473973e-01	-5.237199e-01	1.474875e-01	0.000000e+00	9.317344e-04	-0.000000e+00	1.763386e-04	
4.545485e-01	-5.602640e-01	1.847000e-01	0.000000e+00	7.736949e-04	-0.000000e+00	2.208305e-04	
3.595266e-01	-5.970718e-01	2.206588e-01	0.000000e+00	6.119565e-04	-0.000000e+00	2.638234e-04	
2.634657e-01	-6.337071e-01	2.555122e-01	0.000000e+00	4.484495e-04	-0.000000e+00	3.054948e-04	
1.662225e-01	-6.696529e-01	2.897277e-01	-5.596362e-04	2.829301e-04	-0.000000e+00	3.464033e-04	
6.209149e-02	-7.044731e-01	3.246674e-01	-5.885533e-03	1.056870e-04	-0.000000e+00	3.881779e-04	
0.000000e+00	-7.377924e-01	3.510946e-01	-1.155257e-02	0.000000e+00	-0.000000e+00	4.197747e-04	
0.000000e+00	-7.703122e-01	3.618114e-01	-1.653138e-02	0.000000e+00	-0.000000e+00	4.325879e-04	
0.000000e+00	-7.991751e-01	3.743555e-01	-2.129280e-02	0.000000e+00	-0.000000e+00	4.475858e-04	
0.000000e+00	-8.252644e-01	3.854334e-01	-2.503390e-02	0.000000e+00	-0.000000e+00	4.608308e-04	
0.000000e+00	-8.487767e-01	3.952474e-01	-2.817626e-02	0.000000e+00	-0.000000e+00	4.725646e-04	
0.000000e+00	-8.699577e-01	4.041291e-01	-3.121062e-02	0.000000e+00	-0.000000e+00	4.831837e-04	
0.000000e+00	-8.891530e-01	4.124139e-01	-3.449625e-02	0.000000e+00	-0.000000e+00	4.930891e-04	
0.000000e+00	-9.066726e-01	4.202961e-01	-3.818438e-02	0.000000e+00	-0.000000e+00	5.025132e-04	
0.000000e+00	-9.224889e-01	4.275654e-01	-4.200588e-02	0.000000e+00	-0.000000e+00	5.112045e-04	
0.000000e+00	-9.364811e-01	4.338892e-01	-4.558120e-02	0.000000e+00	-0.000000e+00	5.187654e-04	
0.000000e+00	-9.485640e-01	4.389070e-01	-4.853355e-02	0.000000e+00	-0.000000e+00	5.247646e-04	
0.000000e+00	-9.585725e-01	4.423044e-01	-5.057082e-02	0.000000e+00	-0.000000e+00	5.288266e-04	
0.000000e+00	-9.664662e-01	4.440476e-01	-5.136915e-02	0.000000e+00	-0.000000e+00	5.309108e-04	
0.000000e+00	-9.724927e-01	4.442578e-01	-5.059988e-02	0.000000e+00	-0.000000e+00	5.311622e-04	
0.000000e+00	-9.770670e-01	4.431543e-01	-4.804630e-02	0.000000e+00	-0.000000e+00	5.298428e-04	
0.000000e+00	-9.806097e-01	4.410561e-01	-4.366196e-02	0.000000e+00	-0.000000e+00	5.273341e-04	
0.000000e+00	-9.834379e-01	4.381035e-01	-3.772022e-02	0.000000e+00	-0.000000e+00	5.238041e-04	
0.000000e+00	-9.858452e-01	4.342908e-01	-3.067141e-02	0.000000e+00	-0.000000e+00	5.192454e-04	
0.000000e+00	-9.880293e-01	4.296670e-01	-2.304515e-02	0.000000e+00	-0.000000e+00	5.137172e-04	
0.000000e+00	-9.900919e-01	4.243185e-01	-1.538417e-02	0.000000e+00	-0.000000e+00	5.073225e-04	
0.000000e+00	-9.920373e-01	4.182274e-01	-8.098759e-03	0.000000e+00	-0.000000e+00	5.000397e-04	
0.000000e+00	-9.936870e-01	4.113704e-01	-1.530642e-03	0.000000e+00	-0.000000e+00	4.918415e-04	
0.000000e+00	-9.949314e-01	4.041967e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.832645e-04	
0.000000e+00	-9.950581e-01	3.956175e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.730070e-04	
0.000000e+00	-9.942434e-01	3.863642e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.619436e-04	
0.000000e+00	-9.926320e-01	3.775781e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.514388e-04	
0.000000e+00	-9.903869e-01	3.705043e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.429812e-04	
0.000000e+00	-9.878113e-01	3.663681e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.380360e-04	
0.000000e+00	-9.850097e-01	3.659948e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.375896e-04	
0.000000e+00	-9.816426e-01	3.692100e-01	-1.125766e-03	0.000000e+00	-0.000000e+00	4.414338e-04	
0.000000e+00	-9.773591e-01	3.755178e-01	-7.785473e-03	0.000000e+00	-0.000000e+00	4.489754e-04	
0.000000e+00	-9.718099e-01	3.842005e-01	-1.502377e-02	0.000000e+00	-0.000000e+00	4.593566e-04	
0.000000e+00	-9.647321e-01	3.943674e-01	-2.239297e-02	0.000000e+00	-0.000000e+00	4.715124e-04	
0.000000e+00	-9.564114e-01	4.046556e-01	-2.931662e-02	0.000000e+00	-0.000000e+00	4.838132e-04	
0.000000e+00	-9.473818e-01	4.134986e-01	-3.523832e-02	0.000000e+00	-0.000000e+00	4.943860e-04	
0.000000e+00	-9.381947e-01	4.193753e-01	-3.964517e-02	0.000000e+00	-0.000000e+00	5.014123e-04	
0.000000e+00	-9.293826e-01	4.210805e-01	-4.212313e-02	0.000000e+00	-0.000000e+00	5.034511e-04	
0.000000e+00	-9.214843e-01	4.186959e-01	-4.261050e-02	0.000000e+00	-0.000000e+00	5.006000e-04	
0.000000e+00	-9.151117e-01	4.130293e-01	-4.119829e-02	0.000000e+00	-0.000000e+00	4.938248e-04	
0.000000e+00	-9.108407e-01	4.051587e-01	-3.802266e-02	0.000000e+00	-0.000000e+00	4.844146e-04	
0.000000e+00	-9.093173e-01	3.963541e-01	-3.320533e-02	0.000000e+00	-0.000000e+00	4.738877e-04	
0.000000e+00	-9.195586e-01	4.013786e-01	-9.075500e-03	0.000000e+00	-0.000000e+00	4.798950e-04	
0.000000e+00	-9.274008e-01	3.997891e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.779946e-04	
0.000000e+00	-9.385565e-01	4.062034e-01	0.000000e+00	0.000000e+00	-0.000000e+00	4.856637e-04	
0.000000e+00	-9.528935e-01	4.238482e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.067601e-04	
0.000000e+00	-9.702628e-01	4.535064e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.422199e-04	
0.000000e+00	-9.903886e-01	4.933780e-01	0.000000e+00	0.000000e+00	-0.000000e+00	5.898911e-04	
0.000000e+00	-1.012929e+00	5.412118e-01	0.000000e+00	0.000000e+00	-0.000000e+00	6.470821e-04	
0.000000e+00	-1.037622e+00	5.942972e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.105519e-04	
0.000000e+00	-1.064526e+00	6.492729e-01	0.000000e+00	0.000000e+00	-0.000000e+00	7.762817e-04	
0.000000e+00	-1.094490e+00	7.021112e-01	0.000000e+00	0.000000e+00	-0.000000e+00	8.394561e-04	
0.000000e+00	-1.128826e+00	7.485518e-01	0.000000e+00	0.000000e+00	-0.000000e+00	8.949813e-04	
0.000000e+00	-1.168907e+00	7.842051e-01	0.000000e+00	0.000000e+00	-0.000000e+00	9.376090e-04	
0.000000e+00	-1.215803e+00	8.046230e-01	0.000000e+00	0.000000e+00	-0.000000e+00	9.620209e-04	
0.000000e+00	-1.270261e+00	8.053170e-01	0.000000e+00	0.000000e+00	-0.000000e+00	9.628507e-04	
0.000000e+00	-1.354238e+00	9.086210e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.086363e-03	
0.000000e+00	-1.453402e+00	8.735210e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.044397e-03	
