FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
7.189877e-01	-3.686683e-01	0.000000e+00	0.000000e+00	1.325993e-03	-0.000000e+00	0.000000e+00	
7.136622e-01	-3.834853e-01	0.000000e+00	-5.715108e-03	1.316171e-03	-0.000000e+00	0.000000e+00	
7.027321e-01	-3.980041e-01	0.000000e+00	-2.724594e-02	1.296013e-03	-0.000000e+00	0.000000e+00	
6.911912e-01	-4.120122e-01	0.000000e+00	-4.986659e-02	1.274729e-03	-0.000000e+00	0.000000e+00	
6.790990e-01	-4.253200e-01	0.000000e+00	-7.339976e-02	1.252428e-03	-0.000000e+00	0.000000e+00	
6.664584e-01	-4.378616e-01	0.000000e+00	-9.785986e-02	1.229116e-03	-0.000000e+00	0.000000e+00	
6.531909e-01	-4.496741e-01	0.000000e+00	-1.232241e-01	1.204647e-03	-0.000000e+00	0.000000e+00	
6.391418e-01	-4.608932e-01	0.000000e+00	-1.493281e-01	1.178737e-03	-0.000000e+00	0.000000e+00	
6.241272e-01	-4.716815e-01	5.438486e-04	-1.759451e-01	1.151046e-03	-0.000000e+00	7.617821e-07	
6.079173e-01	-4.822531e-01	1.971124e-02	-2.028169e-01	1.121151e-03	-0.000000e+00	2.761002e-05	
5.902253e-01	-4.929433e-01	3.925670e-02	-2.295890e-01	1.088523e-03	-0.000000e+00	5.498783e-05	
5.707935e-01	-5.065292e-01	5.483955e-02	-2.500292e-01	1.052686e-03	-0.000000e+00	7.681511e-05	
5.493896e-01	-5.186791e-01	7.462378e-02	-2.753896e-01	1.013211e-03	-0.000000e+00	1.045274e-04	
5.257446e-01	-5.319816e-01	9.445402e-02	-2.993184e-01	9.696041e-04	-0.000000e+00	1.323041e-04	
4.992075e-01	-5.467523e-01	1.144302e-01	-3.213456e-01	9.206632e-04	-0.000000e+00	1.602852e-04	
4.689724e-01	-5.633119e-01	1.346966e-01	-3.409647e-01	8.649021e-04	-0.000000e+00	1.886728e-04	
4.342507e-01	-5.818760e-01	1.553840e-01	-3.577332e-01	8.008666e-04	-0.000000e+00	2.176502e-04	
3.943247e-01	-6.025520e-01	1.765927e-01	-3.712755e-01	7.272332e-04	-0.000000e+00	2.473578e-04	
3.486909e-01	-6.252892e-01	1.984540e-01	-3.814625e-01	6.430731e-04	-0.000000e+00	2.779795e-04	
2.951729e-01	-6.514521e-01	2.223631e-01	-3.865147e-01	5.443725e-04	-0.000000e+00	3.114694e-04	
2.376962e-01	-6.772921e-01	2.464237e-01	-3.908523e-01	4.383711e-04	-0.000000e+00	3.451717e-04	
1.743383e-01	-7.040156e-01	2.721831e-01	-3.930264e-01	3.215234e-04	-0.000000e+00	3.812536e-04	
1.055164e-01	-7.311464e-01	3.001108e-01	-3.934116e-01	1.945985e-04	-0.000000e+00	4.203726e-04	
3.252982e-02	-7.580917e-01	3.303980e-01	-3.921913e-01	5.999310e-05	-0.000000e+00	4.627966e-04	
0.000000e+00	-7.841306e-01	3.575372e-01	-3.895297e-01	0.000000e+00	-0.000000e+00	5.008112e-04	
0.000000e+00	-8.084955e-01	3.829830e-01	-3.855826e-01	0.000000e+00	-0.000000e+00	5.364538e-04	
0.000000e+00	-8.304495e-01	4.114827e-01	-3.804680e-01	0.000000e+00	-0.000000e+00	5.763739e-04	
0.000000e+00	-8.492732e-01	4.433280e-01	-3.740803e-01	0.000000e+00	-0.000000e+00	6.209805e-04	
0.000000e+00	-8.643062e-01	4.782386e-01	-3.659043e-01	0.000000e+00	-0.000000e+00	6.698806e-04	
0.000000e+00	-8.750648e-01	5.157281e-01	-3.554677e-01	0.000000e+00	-0.000000e+00	7.223931e-04	
0.000000e+00	-8.813884e-01	5.551467e-01	-3.423057e-01	0.000000e+00	-0.000000e+00	7.776077e-04	
0.000000e+00	-8.834125e-01	5.957271e-01	-3.260462e-01	0.000000e+00	-0.000000e+00	8.344497e-04	
0.000000e+00	-8.817103e-01	6.366764e-01	-3.067688e-01	0.000000e+00	-0.000000e+00	8.918083e-04	
0.000000e+00	-8.771703e-01	6.770538e-01	-2.848829e-01	0.000000e+00	-0.000000e+00	9.483660e-04	
0.000000e+00	-8.708174e-01	7.156229e-01	-2.609392e-01	0.000000e+00	-0.000000e+00	1.002391e-03	
0.000000e+00	-8.747196e-01	7.698841e-01	-1.915277e-01	0.000000e+00	-0.000000e+00	1.078396e-03	
0.000000e+00	-8.720197e-01	8.038893e-01	-1.583471e-01	0.000000e+00	-0.000000e+00	1.126028e-03	
0.000000e+00	-8.694136e-01	8.334404e-01	-1.270995e-01	0.000000e+00	-0.000000e+00	1.167421e-03	
0.000000e+00	-8.668290e-01	8.587563e-01	-9.972508e-02	0.000000e+00	-0.000000e+00	1.202881e-03	
0.000000e+00	-8.639330e-01	8.799278e-01	-7.814356e-02	0.000000e+00	-0.000000e+00	1.232537e-03	
0.000000e+00	-8.602889e-01	8.969002e-01	-6.406017e-02	0.000000e+00	-0.000000e+00	1.256310e-03	
0.000000e+00	-8.565516e-01	9.082669e-01	-5.742213e-02	0.000000e+00	-0.000000e+00	1.272232e-03	
0.000000e+00	-8.542800e-01	9.118070e-01	-5.693117e-02	0.000000e+00	-0.000000e+00	1.277191e-03	
0.000000e+00	-8.551201e-01	9.054113e-01	-6.117012e-02	0.000000e+00	-0.000000e+00	1.268232e-03	
0.000000e+00	-8.608097e-01	8.868612e-01	-6.859601e-02	0.000000e+00	-0.000000e+00	1.242248e-03	
0.000000e+00	-8.726993e-01	8.543009e-01	-7.761273e-02	0.000000e+00	-0.000000e+00	1.196640e-03	
0.000000e+00	-8.904617e-01	8.080375e-01	-8.675071e-02	0.000000e+00	-0.000000e+00	1.131838e-03	
0.000000e+00	-9.130354e-01	7.489357e-01	-9.470377e-02	0.000000e+00	-0.000000e+00	1.049053e-03	
0.000000e+00	-9.364238e-01	6.548359e-01	-1.548978e-01	0.000000e+00	-0.000000e+00	9.172448e-04	
0.000000e+00	-9.789120e-01	5.812619e-01	-1.432286e-01	0.000000e+00	-0.000000e+00	8.141879e-04	
0.000000e+00	-1.022042e+00	4.993206e-01	-1.328753e-01	0.000000e+00	-0.000000e+00	6.994107e-04	
0.000000e+00	-1.064891e+00	4.121164e-01	-1.245905e-01	0.000000e+00	-0.000000e+00	5.772616e-04	
0.000000e+00	-1.107043e+00	3.235636e-01	-1.191516e-01	0.000000e+00	-0.000000e+00	4.532235e-04	
0.000000e+00	-1.148747e+00	2.379869e-01	-1.169519e-01	0.000000e+00	-0.000000e+00	3.333542e-04	
