FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
4.315001e-01	0.000000e+00	0.000000e+00	-1.515306e-02	7.957937e-04	0.000000e+00	0.000000e+00	
4.567368e-01	0.000000e+00	0.000000e+00	-1.385712e-02	8.423367e-04	0.000000e+00	0.000000e+00	
4.834178e-01	0.000000e+00	0.000000e+00	-1.193538e-02	8.915430e-04	0.000000e+00	0.000000e+00	
5.115945e-01	0.000000e+00	0.000000e+00	-9.203176e-03	9.435078e-04	0.000000e+00	0.000000e+00	
5.412594e-01	0.000000e+00	0.000000e+00	-5.481015e-03	9.982174e-04	0.000000e+00	0.000000e+00	
5.724019e-01	0.000000e+00	0.000000e+00	-6.570573e-04	1.055652e-03	0.000000e+00	0.000000e+00	
6.030527e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112180e-03	0.000000e+00	0.000000e+00	
6.340110e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.169274e-03	0.000000e+00	0.000000e+00	
6.650462e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.226511e-03	0.000000e+00	0.000000e+00	
6.956391e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.282932e-03	0.000000e+00	0.000000e+00	
7.251089e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.337282e-03	0.000000e+00	0.000000e+00	
7.525416e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.387875e-03	0.000000e+00	0.000000e+00	
7.769641e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.432916e-03	0.000000e+00	0.000000e+00	
7.974325e-01	-1.620147e-02	0.000000e+00	0.000000e+00	1.470664e-03	-0.000000e+00	0.000000e+00	
8.131073e-01	-4.450787e-02	0.000000e+00	0.000000e+00	1.499573e-03	-0.000000e+00	0.000000e+00	
8.237140e-01	-7.402012e-02	0.000000e+00	0.000000e+00	1.519134e-03	-0.000000e+00	0.000000e+00	
8.293667e-01	-1.043110e-01	0.000000e+00	0.000000e+00	1.529559e-03	-0.000000e+00	0.000000e+00	
8.303697e-01	-1.349442e-01	0.000000e+00	0.000000e+00	1.531409e-03	-0.000000e+00	0.000000e+00	
8.273514e-01	-1.653932e-01	0.000000e+00	0.000000e+00	1.525842e-03	-0.000000e+00	0.000000e+00	
8.213087e-01	-1.949345e-01	0.000000e+00	0.000000e+00	1.514698e-03	-0.000000e+00	0.000000e+00	
8.134500e-01	-2.228132e-01	0.000000e+00	0.000000e+00	1.500205e-03	-0.000000e+00	0.000000e+00	
8.050679e-01	-2.484066e-01	0.000000e+00	0.000000e+00	1.484746e-03	-0.000000e+00	0.000000e+00	
7.974874e-01	-2.712019e-01	0.000000e+00	0.000000e+00	1.470766e-03	-0.000000e+00	0.000000e+00	
7.916536e-01	-2.909825e-01	0.000000e+00	0.000000e+00	1.460007e-03	-0.000000e+00	0.000000e+00	
7.878920e-01	-3.079072e-01	0.000000e+00	0.000000e+00	1.453069e-03	-0.000000e+00	0.000000e+00	
7.864349e-01	-3.221918e-01	0.000000e+00	0.000000e+00	1.450382e-03	-0.000000e+00	0.000000e+00	
7.874142e-01	-3.340686e-01	0.000000e+00	0.000000e+00	1.452188e-03	-0.000000e+00	0.000000e+00	
7.906796e-01	-3.439282e-01	0.000000e+00	0.000000e+00	1.458210e-03	-0.000000e+00	0.000000e+00	
7.955910e-01	-3.524214e-01	0.000000e+00	0.000000e+00	1.467268e-03	-0.000000e+00	0.000000e+00	
8.012370e-01	-3.602166e-01	0.000000e+00	0.000000e+00	1.477681e-03	-0.000000e+00	0.000000e+00	
8.064421e-01	-3.680418e-01	0.000000e+00	0.000000e+00	1.487280e-03	-0.000000e+00	0.000000e+00	
8.098893e-01	-3.766832e-01	0.000000e+00	0.000000e+00	1.493638e-03	-0.000000e+00	0.000000e+00	
8.105928e-01	-3.866419e-01	0.000000e+00	0.000000e+00	1.494935e-03	-0.000000e+00	0.000000e+00	
7.962974e-01	-3.982220e-01	0.000000e+00	-3.356010e-02	1.468571e-03	-0.000000e+00	0.000000e+00	
7.757165e-01	-4.116661e-01	0.000000e+00	-7.283498e-02	1.430615e-03	-0.000000e+00	0.000000e+00	
7.495724e-01	-4.271412e-01	0.000000e+00	-1.138605e-01	1.382398e-03	-0.000000e+00	0.000000e+00	
7.177717e-01	-4.447672e-01	6.392653e-03	-1.561031e-01	1.323750e-03	-0.000000e+00	8.954347e-06	
6.804105e-01	-4.646049e-01	2.699508e-02	-1.990947e-01	1.254847e-03	-0.000000e+00	3.781267e-05	
6.377725e-01	-4.866760e-01	5.002830e-02	-2.422955e-01	1.176212e-03	-0.000000e+00	7.007588e-05	
5.902830e-01	-5.108979e-01	7.546913e-02	-2.852037e-01	1.088629e-03	-0.000000e+00	1.057115e-04	
5.379049e-01	-5.396262e-01	9.932803e-02	-3.238673e-01	9.920308e-04	-0.000000e+00	1.391312e-04	
4.797609e-01	-5.681297e-01	1.300717e-01	-3.656366e-01	8.847987e-04	-0.000000e+00	1.821946e-04	
4.152707e-01	-5.987245e-01	1.639526e-01	-4.062567e-01	7.658627e-04	-0.000000e+00	2.296525e-04	
3.438167e-01	-6.312181e-01	2.011135e-01	-4.454265e-01	6.340838e-04	-0.000000e+00	2.817046e-04	
2.657957e-01	-6.649260e-01	2.413064e-01	-4.826293e-01	4.901936e-04	-0.000000e+00	3.380038e-04	
1.827817e-01	-6.987838e-01	2.838769e-01	-5.170277e-01	3.370951e-04	-0.000000e+00	3.976333e-04	
9.661309e-02	-7.316953e-01	3.281477e-01	-5.478081e-01	1.781786e-04	-0.000000e+00	4.596446e-04	
9.215955e-03	-7.625784e-01	3.734962e-01	-5.743232e-01	1.699652e-05	-0.000000e+00	5.231654e-04	
0.000000e+00	-7.907845e-01	4.090008e-01	-5.958555e-01	0.000000e+00	-0.000000e+00	5.728976e-04	
0.000000e+00	-8.162989e-01	4.430379e-01	-6.117244e-01	0.000000e+00	-0.000000e+00	6.205741e-04	
0.000000e+00	-8.392117e-01	4.762990e-01	-6.218186e-01	0.000000e+00	-0.000000e+00	6.671637e-04	
0.000000e+00	-8.596743e-01	5.084615e-01	-6.265672e-01	0.000000e+00	-0.000000e+00	7.122146e-04	
0.000000e+00	-8.778761e-01	5.394279e-01	-6.268187e-01	0.000000e+00	-0.000000e+00	7.555900e-04	
0.000000e+00	-8.937813e-01	5.694076e-01	-6.238336e-01	0.000000e+00	-0.000000e+00	7.975833e-04	
0.000000e+00	-9.072870e-01	5.987231e-01	-6.190127e-01	0.000000e+00	-0.000000e+00	8.386463e-04	
0.000000e+00	-9.183569e-01	6.277614e-01	-6.137235e-01	0.000000e+00	-0.000000e+00	8.793209e-04	
0.000000e+00	-9.269517e-01	6.569818e-01	-6.092515e-01	0.000000e+00	-0.000000e+00	9.202505e-04	
0.000000e+00	-9.327671e-01	6.870579e-01	-6.069204e-01	0.000000e+00	-0.000000e+00	9.623790e-04	
0.000000e+00	-9.364549e-01	7.207871e-01	-6.033091e-01	0.000000e+00	-0.000000e+00	1.009624e-03	
0.000000e+00	-9.356491e-01	7.549782e-01	-6.085819e-01	0.000000e+00	-0.000000e+00	1.057517e-03	
0.000000e+00	-9.309781e-01	7.921889e-01	-6.187165e-01	0.000000e+00	-0.000000e+00	1.109639e-03	
0.000000e+00	-9.221042e-01	8.319406e-01	-6.339291e-01	0.000000e+00	-0.000000e+00	1.165320e-03	
0.000000e+00	-9.088181e-01	8.729573e-01	-6.538942e-01	0.000000e+00	-0.000000e+00	1.222773e-03	
0.000000e+00	-8.910823e-01	9.134341e-01	-6.778079e-01	0.000000e+00	-0.000000e+00	1.279470e-03	
0.000000e+00	-8.690344e-01	9.511710e-01	-7.045506e-01	0.000000e+00	-0.000000e+00	1.332329e-03	
0.000000e+00	-8.433291e-01	9.836875e-01	-7.323578e-01	0.000000e+00	-0.000000e+00	1.377875e-03	
0.000000e+00	-8.153176e-01	1.008624e+00	-7.589586e-01	0.000000e+00	-0.000000e+00	1.412804e-03	
0.000000e+00	-7.867737e-01	1.024176e+00	-7.820294e-01	0.000000e+00	-0.000000e+00	1.434589e-03	
0.000000e+00	-7.596972e-01	1.029350e+00	-7.993375e-01	0.000000e+00	-0.000000e+00	1.441836e-03	
0.000000e+00	-7.370782e-01	1.024830e+00	-8.082376e-01	0.000000e+00	-0.000000e+00	1.435504e-03	
0.000000e+00	-7.248698e-01	1.011121e+00	-8.095919e-01	0.000000e+00	-0.000000e+00	1.416302e-03	
0.000000e+00	-7.297923e-01	1.002561e+00	-7.722406e-01	0.000000e+00	-0.000000e+00	1.404311e-03	
0.000000e+00	-7.502976e-01	9.887481e-01	-7.206947e-01	0.000000e+00	-0.000000e+00	1.384964e-03	
0.000000e+00	-7.883706e-01	9.693852e-01	-6.548750e-01	0.000000e+00	-0.000000e+00	1.357842e-03	
0.000000e+00	-8.426055e-01	9.441707e-01	-5.759870e-01	0.000000e+00	-0.000000e+00	1.322523e-03	
0.000000e+00	-9.105939e-01	9.129142e-01	-4.866136e-01	0.000000e+00	-0.000000e+00	1.278741e-03	
0.000000e+00	-9.203002e-01	7.793250e-01	-6.150463e-01	0.000000e+00	-0.000000e+00	1.091620e-03	
0.000000e+00	-1.035112e+00	7.680942e-01	-4.494005e-01	0.000000e+00	-0.000000e+00	1.075889e-03	
0.000000e+00	-1.162662e+00	7.583639e-01	-2.793343e-01	0.000000e+00	-0.000000e+00	1.062259e-03	
0.000000e+00	-1.299517e+00	7.551979e-01	-1.029987e-01	0.000000e+00	-0.000000e+00	1.057824e-03	
0.000000e+00	-1.440847e+00	7.643061e-01	0.000000e+00	0.000000e+00	-0.000000e+00	1.070582e-03	
