FQuads	FAdd	FRet	Faext	QuadsBMom	AddBMom	RetBMom	
7.084408e-01	0.000000e+00	0.000000e+00	-9.303909e-02	1.020623e-03	0.000000e+00	0.000000e+00	
7.365968e-01	0.000000e+00	0.000000e+00	-8.340153e-02	1.061187e-03	0.000000e+00	0.000000e+00	
7.631065e-01	-9.516802e-04	0.000000e+00	-7.386478e-02	1.099378e-03	-0.000000e+00	0.000000e+00	
7.878925e-01	-6.518061e-03	0.000000e+00	-6.451193e-02	1.135086e-03	-0.000000e+00	0.000000e+00	
8.108067e-01	-1.147522e-02	0.000000e+00	-5.561324e-02	1.168098e-03	-0.000000e+00	0.000000e+00	
8.314719e-01	-1.587169e-02	0.000000e+00	-4.776728e-02	1.197870e-03	-0.000000e+00	0.000000e+00	
8.494281e-01	-1.977179e-02	0.000000e+00	-4.170232e-02	1.223738e-03	-0.000000e+00	0.000000e+00	
8.642286e-01	-2.326464e-02	0.000000e+00	-3.822041e-02	1.245061e-03	-0.000000e+00	0.000000e+00	
8.752756e-01	-2.648681e-02	0.000000e+00	-3.819240e-02	1.260976e-03	-0.000000e+00	0.000000e+00	
8.819482e-01	-2.968929e-02	0.000000e+00	-4.229141e-02	1.270589e-03	-0.000000e+00	0.000000e+00	
8.833921e-01	-3.313073e-02	0.000000e+00	-5.087598e-02	1.272669e-03	-0.000000e+00	0.000000e+00	
8.787567e-01	-3.697152e-02	0.000000e+00	-6.408008e-02	1.265991e-03	-0.000000e+00	0.000000e+00	
8.676209e-01	-4.134102e-02	0.000000e+00	-8.168864e-02	1.249948e-03	-0.000000e+00	0.000000e+00	
8.501086e-01	-4.636131e-02	0.000000e+00	-1.030765e-01	1.224719e-03	-0.000000e+00	0.000000e+00	
8.268166e-01	-5.208847e-02	0.000000e+00	-1.274751e-01	1.191163e-03	-0.000000e+00	0.000000e+00	
7.985378e-01	-5.858167e-02	0.000000e+00	-1.541334e-01	1.150423e-03	-0.000000e+00	0.000000e+00	
7.786560e-01	-6.652785e-02	0.000000e+00	-1.960044e-01	1.121780e-03	-0.000000e+00	0.000000e+00	
7.423982e-01	-7.433635e-02	0.000000e+00	-2.251624e-01	1.069544e-03	-0.000000e+00	0.000000e+00	
7.033961e-01	-8.306400e-02	0.000000e+00	-2.545265e-01	1.013356e-03	-0.000000e+00	0.000000e+00	
6.622086e-01	-9.263728e-02	4.330211e-03	-2.834544e-01	9.540185e-04	-0.000000e+00	6.885568e-06	
6.192195e-01	-1.029166e-01	1.448573e-02	-3.114102e-01	8.920858e-04	-0.000000e+00	2.303409e-05	
5.744283e-01	-1.137725e-01	2.515623e-02	-3.380300e-01	8.275568e-04	-0.000000e+00	4.000150e-05	
5.274649e-01	-1.253092e-01	3.654448e-02	-3.629580e-01	7.598984e-04	-0.000000e+00	5.811022e-05	
4.778419e-01	-1.376393e-01	4.885627e-02	-3.858381e-01	6.884085e-04	-0.000000e+00	7.768748e-05	
4.250090e-01	-1.507831e-01	6.223329e-02	-4.063829e-01	6.122941e-04	-0.000000e+00	9.895859e-05	
3.689284e-01	-1.645735e-01	7.662660e-02	-4.243448e-01	5.315010e-04	-0.000000e+00	1.218457e-04	
3.104155e-01	-1.785436e-01	9.170627e-02	-4.395954e-01	4.472036e-04	-0.000000e+00	1.458243e-04	
2.505903e-01	-1.920863e-01	1.070582e-01	-4.520800e-01	3.610158e-04	-0.000000e+00	1.702356e-04	
1.909885e-01	-2.045615e-01	1.222350e-01	-4.617831e-01	2.751498e-04	-0.000000e+00	1.943687e-04	
1.329891e-01	-2.155304e-01	1.369282e-01	-4.688006e-01	1.915922e-04	-0.000000e+00	2.177327e-04	
7.733278e-02	-2.247806e-01	1.510183e-01	-4.734581e-01	1.114104e-04	-0.000000e+00	2.401377e-04	
2.452586e-02	-2.322233e-01	1.644708e-01	-4.761954e-01	3.533346e-05	-0.000000e+00	2.615289e-04	
0.000000e+00	-2.379186e-01	1.748534e-01	-4.774292e-01	0.000000e+00	-0.000000e+00	2.780384e-04	
0.000000e+00	-2.420310e-01	1.826467e-01	-4.776090e-01	0.000000e+00	-0.000000e+00	2.904307e-04	
0.000000e+00	-2.447868e-01	1.904136e-01	-4.771757e-01	0.000000e+00	-0.000000e+00	3.027811e-04	
0.000000e+00	-2.464456e-01	1.983168e-01	-4.764103e-01	0.000000e+00	-0.000000e+00	3.153481e-04	
0.000000e+00	-2.471533e-01	2.064180e-01	-4.754440e-01	0.000000e+00	-0.000000e+00	3.282301e-04	
0.000000e+00	-2.467577e-01	2.142775e-01	-4.741807e-01	0.000000e+00	-0.000000e+00	3.407276e-04	
0.000000e+00	-2.450461e-01	2.211996e-01	-4.723159e-01	0.000000e+00	-0.000000e+00	3.517345e-04	
0.000000e+00	-2.418413e-01	2.264664e-01	-4.694935e-01	0.000000e+00	-0.000000e+00	3.601094e-04	
0.000000e+00	-2.369578e-01	2.294592e-01	-4.654639e-01	0.000000e+00	-0.000000e+00	3.648683e-04	
0.000000e+00	-2.301967e-01	2.299913e-01	-4.601494e-01	0.000000e+00	-0.000000e+00	3.657145e-04	
0.000000e+00	-2.214863e-01	2.280861e-01	-4.536027e-01	0.000000e+00	-0.000000e+00	3.626850e-04	
0.000000e+00	-2.108591e-01	2.238678e-01	-4.460908e-01	0.000000e+00	-0.000000e+00	3.559774e-04	
0.000000e+00	-1.986473e-01	2.176309e-01	-4.378547e-01	0.000000e+00	-0.000000e+00	3.460599e-04	
0.000000e+00	-1.856694e-01	2.099106e-01	-4.287282e-01	0.000000e+00	-0.000000e+00	3.337837e-04	
0.000000e+00	-1.726762e-01	2.012583e-01	-4.185771e-01	0.000000e+00	-0.000000e+00	3.200255e-04	
0.000000e+00	-1.602868e-01	1.921953e-01	-4.073259e-01	0.000000e+00	-0.000000e+00	3.056142e-04	
0.000000e+00	-1.488723e-01	1.831458e-01	-3.949639e-01	0.000000e+00	-0.000000e+00	2.912243e-04	
0.000000e+00	-1.383422e-01	1.743266e-01	-3.817070e-01	0.000000e+00	-0.000000e+00	2.772008e-04	
0.000000e+00	-1.285091e-01	1.658540e-01	-3.678630e-01	0.000000e+00	-0.000000e+00	2.637283e-04	
0.000000e+00	-1.192267e-01	1.578040e-01	-3.537791e-01	0.000000e+00	-0.000000e+00	2.509278e-04	
0.000000e+00	-1.103970e-01	1.501924e-01	-3.397802e-01	0.000000e+00	-0.000000e+00	2.388244e-04	
0.000000e+00	-1.020221e-01	1.430045e-01	-3.260677e-01	0.000000e+00	-0.000000e+00	2.273947e-04	
0.000000e+00	-9.256810e-02	1.282403e-01	-3.321617e-01	0.000000e+00	-0.000000e+00	2.039178e-04	
0.000000e+00	-8.621079e-02	1.241850e-01	-3.135542e-01	0.000000e+00	-0.000000e+00	1.974695e-04	
0.000000e+00	-8.031078e-02	1.202981e-01	-2.952749e-01	0.000000e+00	-0.000000e+00	1.912887e-04	
0.000000e+00	-7.495311e-02	1.163098e-01	-2.771375e-01	0.000000e+00	-0.000000e+00	1.849469e-04	
0.000000e+00	-7.027600e-02	1.120329e-01	-2.587640e-01	0.000000e+00	-0.000000e+00	1.781461e-04	
0.000000e+00	-6.637068e-02	1.073561e-01	-2.396647e-01	0.000000e+00	-0.000000e+00	1.707094e-04	
0.000000e+00	-6.326250e-02	1.023965e-01	-2.195892e-01	0.000000e+00	-0.000000e+00	1.628231e-04	
0.000000e+00	-6.099513e-02	9.736998e-02	-1.985182e-01	0.000000e+00	-0.000000e+00	1.548302e-04	
3.342285e-03	-5.958748e-02	9.210001e-02	-1.765744e-01	4.815102e-06	-0.000000e+00	1.464503e-04	
2.185280e-02	-5.916304e-02	8.553639e-02	-1.539904e-01	3.148248e-05	-0.000000e+00	1.360134e-04	
3.726560e-02	-5.995911e-02	7.950647e-02	-1.310219e-01	5.368712e-05	-0.000000e+00	1.264251e-04	
7.641959e-02	-4.535898e-02	6.066579e-02	-1.338156e-01	1.100948e-04	-0.000000e+00	9.646607e-05	
8.597720e-02	-5.028557e-02	5.990555e-02	-1.002475e-01	1.238640e-04	-0.000000e+00	9.525720e-05	
