KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
5.874346e+01	1.055283e+02	1.694841e+02	1.694841e+02	-7.199324e+00	1.230450e+02	4.686212e+01	1.084964e+01	2.291330e+01	1.421643e+01	1.222460e+01	-6.928434e+01	1.725593e+01	
5.885999e+01	1.043736e+02	1.694456e+02	1.694456e+02	-6.054176e+00	1.227793e+02	4.651276e+01	1.144804e+01	2.380266e+01	1.443293e+01	1.293180e+01	-7.024998e+01	1.852489e+01	
5.899177e+01	1.033560e+02	1.694652e+02	1.694652e+02	-4.955125e+00	1.224710e+02	4.621875e+01	1.192307e+01	2.471009e+01	1.479654e+01	1.369694e+01	-7.091015e+01	1.957173e+01	
5.915441e+01	1.024275e+02	1.695362e+02	1.695362e+02	-3.892622e+00	1.221544e+02	4.599057e+01	1.231096e+01	2.559728e+01	1.526406e+01	1.449485e+01	-7.132770e+01	2.048454e+01	
5.936964e+01	1.015333e+02	1.696478e+02	1.696478e+02	-2.847939e+00	1.218673e+02	4.584188e+01	1.265116e+01	2.642381e+01	1.579020e+01	1.529486e+01	-7.157204e+01	2.136187e+01	
5.966234e+01	1.006196e+02	1.697881e+02	1.697881e+02	-1.798700e+00	1.216439e+02	4.578826e+01	1.298234e+01	2.715084e+01	1.633073e+01	1.606134e+01	-7.170832e+01	2.229819e+01	
6.004464e+01	9.965873e+01	1.699447e+02	1.699447e+02	-7.498283e-01	1.214707e+02	4.583443e+01	1.332624e+01	2.776593e+01	1.686637e+01	1.677308e+01	-7.176505e+01	2.332168e+01	
6.051513e+01	9.864472e+01	1.701024e+02	1.701024e+02	2.691833e-01	1.212933e+02	4.597434e+01	1.369063e+01	2.828259e+01	1.739926e+01	1.742550e+01	-7.173757e+01	2.440450e+01	
6.107125e+01	9.757110e+01	1.702422e+02	1.702422e+02	1.230104e+00	1.210557e+02	4.620184e+01	1.408373e+01	2.871958e+01	1.793172e+01	1.801611e+01	-7.161339e+01	2.551792e+01	
6.171064e+01	9.643465e+01	1.703400e+02	1.703400e+02	2.109366e+00	1.207115e+02	4.650451e+01	1.451087e+01	2.910120e+01	1.846333e+01	1.854256e+01	-7.137336e+01	2.663612e+01	
6.243765e+01	9.525994e+01	1.703747e+02	1.703747e+02	2.901747e+00	1.202800e+02	4.682644e+01	1.495316e+01	2.946458e+01	1.898143e+01	1.899572e+01	-7.100305e+01	2.775078e+01	
6.326259e+01	9.408130e+01	1.703302e+02	1.703302e+02	3.600037e+00	1.198074e+02	4.708711e+01	1.538136e+01	2.984767e+01	1.947021e+01	1.936822e+01	-7.050567e+01	2.886194e+01	
6.420027e+01	9.293142e+01	1.701952e+02	1.701952e+02	4.187570e+00	1.193422e+02	4.719728e+01	1.576486e+01	3.028444e+01	1.991602e+01	1.965967e+01	-6.990190e+01	2.997259e+01	
6.526171e+01	9.183499e+01	1.699704e+02	1.699704e+02	4.653723e+00	1.189206e+02	4.709312e+01	1.607849e+01	3.079879e+01	2.031305e+01	1.988047e+01	-6.921879e+01	3.108297e+01	
6.643853e+01	9.079979e+01	1.696759e+02	1.696759e+02	5.020895e+00	1.185413e+02	4.679420e+01	1.631401e+01	3.139545e+01	2.067113e+01	2.005184e+01	-6.847061e+01	3.217950e+01	
6.771854e+01	8.983145e+01	1.693381e+02	1.693381e+02	5.323359e+00	1.181974e+02	4.634145e+01	1.646544e+01	3.207547e+01	2.100274e+01	2.019175e+01	-6.766848e+01	3.324715e+01	
6.908777e+01	8.893567e+01	1.689848e+02	1.689848e+02	5.598699e+00	1.178817e+02	4.578213e+01	1.652755e+01	3.283783e+01	2.132042e+01	2.031279e+01	-6.682232e+01	3.427197e+01	
7.051622e+01	8.810489e+01	1.686338e+02	1.686338e+02	5.866666e+00	1.175783e+02	4.517320e+01	1.651873e+01	3.365701e+01	2.163204e+01	2.042076e+01	-6.593857e+01	3.524745e+01	
7.195491e+01	8.731802e+01	1.682890e+02	1.682890e+02	6.124156e+00	1.172614e+02	4.457761e+01	1.648494e+01	3.448247e+01	2.193884e+01	2.051658e+01	-6.501845e+01	3.617310e+01	
7.335206e+01	8.655680e+01	1.679519e+02	1.679519e+02	6.365933e+00	1.169037e+02	4.405532e+01	1.647401e+01	3.526598e+01	2.224018e+01	2.060008e+01	-6.406046e+01	3.704575e+01	
7.465937e+01	8.580923e+01	1.676218e+02	1.676218e+02	6.585539e+00	1.164823e+02	4.365676e+01	1.652830e+01	3.596625e+01	2.253428e+01	2.067115e+01	-6.306280e+01	3.786139e+01	
7.587037e+01	8.508783e+01	1.672838e+02	1.672838e+02	6.772419e+00	1.160141e+02	4.337608e+01	1.664149e+01	3.657272e+01	2.282184e+01	2.073627e+01	-6.203043e+01	3.863239e+01	
7.700129e+01	8.441573e+01	1.669141e+02	1.669141e+02	6.914336e+00	1.155365e+02	4.317863e+01	1.678184e+01	3.708971e+01	2.310573e+01	2.080670e+01	-6.097178e+01	3.937994e+01	
7.806917e+01	8.381409e+01	1.664864e+02	1.664864e+02	6.999265e+00	1.150855e+02	4.302964e+01	1.691769e+01	3.752102e+01	2.338945e+01	2.089522e+01	-5.989474e+01	4.012474e+01	
7.909144e+01	8.330060e+01	1.659776e+02	1.659776e+02	7.023716e+00	1.146910e+02	4.290061e+01	1.702063e+01	3.787383e+01	2.367346e+01	2.100909e+01	-5.881000e+01	4.088269e+01	
8.008551e+01	8.288625e+01	1.653852e+02	1.653852e+02	7.014661e+00	1.143648e+02	4.278559e+01	1.707346e+01	3.816865e+01	2.394593e+01	2.113109e+01	-5.774033e+01	4.165428e+01	
8.107057e+01	8.257914e+01	1.647129e+02	1.647129e+02	7.005826e+00	1.141159e+02	4.268424e+01	1.706103e+01	3.842815e+01	2.419326e+01	2.123661e+01	-5.670951e+01	4.243881e+01	
8.206762e+01	8.238561e+01	1.639663e+02	1.639663e+02	7.030981e+00	1.139547e+02	4.259713e+01	1.696812e+01	3.867411e+01	2.440292e+01	2.129904e+01	-5.573915e+01	4.323791e+01	
8.308098e+01	8.231552e+01	1.631334e+02	1.631334e+02	7.107144e+00	1.138868e+02	4.252760e+01	1.679862e+01	3.890963e+01	2.456919e+01	2.130306e+01	-5.483910e+01	4.405525e+01	
8.408726e+01	8.238532e+01	1.621730e+02	1.621730e+02	7.224195e+00	1.139095e+02	4.248157e+01	1.658621e+01	3.910936e+01	2.469562e+01	2.125363e+01	-5.400302e+01	4.489514e+01	
8.736437e+01	8.635281e+01	1.627171e+02	1.627171e+02	7.368476e+00	1.140192e+02	4.246370e+01	1.636726e+01	3.924584e+01	2.031105e+01	1.671684e+01	-5.583848e+01	4.772954e+01	
8.830185e+01	8.675713e+01	1.613311e+02	1.613311e+02	7.524182e+00	1.142091e+02	4.247576e+01	1.617683e+01	3.929464e+01	2.037958e+01	1.659760e+01	-5.503745e+01	4.868819e+01	
8.915775e+01	8.727614e+01	1.598318e+02	1.598318e+02	7.668005e+00	1.144419e+02	4.250854e+01	1.603333e+01	3.926519e+01	2.042507e+01	1.646446e+01	-5.428466e+01	4.963838e+01	
8.990634e+01	8.785852e+01	1.583028e+02	1.583028e+02	7.773504e+00	1.146587e+02	4.254748e+01	1.594330e+01	3.919066e+01	2.046692e+01	1.635261e+01	-5.357643e+01	5.051728e+01	
9.052061e+01	8.846175e+01	1.568217e+02	1.568217e+02	7.816375e+00	1.148010e+02	4.258029e+01	1.591304e+01	3.910423e+01	2.052456e+01	1.629732e+01	-5.291087e+01	5.126228e+01	
9.098503e+01	8.907309e+01	1.554292e+02	1.554292e+02	7.780856e+00	1.148214e+02	4.259761e+01	1.594523e+01	3.903668e+01	2.061321e+01	1.632503e+01	-5.228469e+01	5.182657e+01	
9.134599e+01	8.978946e+01	1.540132e+02	1.540132e+02	7.687128e+00	1.147219e+02	4.259743e+01	1.602426e+01	3.900927e+01	2.072768e+01	1.641818e+01	-5.168058e+01	5.223830e+01	
9.167058e+01	9.074089e+01	1.524167e+02	1.524167e+02	7.564918e+00	1.145196e+02	4.257825e+01	1.612868e+01	3.904081e+01	2.085633e+01	1.654524e+01	-5.107481e+01	5.254893e+01	
9.202733e+01	9.205785e+01	1.504813e+02	1.504813e+02	7.442742e+00	1.142313e+02	4.253731e+01	1.623693e+01	3.915059e+01	2.098740e+01	1.667429e+01	-5.044159e+01	5.281009e+01	
9.248090e+01	9.382574e+01	1.481206e+02	1.481206e+02	7.347672e+00	1.138901e+02	4.247889e+01	1.633401e+01	3.933645e+01	2.109646e+01	1.676128e+01	-4.976200e+01	5.309044e+01	
9.308673e+01	9.602974e+01	1.454067e+02	1.454067e+02	7.305834e+00	1.135647e+02	4.242427e+01	1.641875e+01	3.955024e+01	2.113221e+01	1.673581e+01	-4.903345e+01	5.349490e+01	
9.390201e+01	9.862079e+01	1.424392e+02	1.424392e+02	7.346629e+00	1.133293e+02	4.240062e+01	1.649177e+01	3.973713e+01	2.103779e+01	1.651855e+01	-4.825160e+01	5.413624e+01	
9.498654e+01	1.015084e+02	1.393316e+02	1.393316e+02	7.499164e+00	1.132576e+02	4.243676e+01	1.655404e+01	3.984084e+01	2.075314e+01	1.602494e+01	-4.740637e+01	5.513016e+01	
9.634854e+01	1.045369e+02	1.361962e+02	1.361962e+02	7.742323e+00	1.133901e+02	4.254301e+01	1.661296e+01	3.980402e+01	2.024075e+01	1.522539e+01	-4.648746e+01	5.653968e+01	
9.794165e+01	1.075323e+02	1.331474e+02	1.331474e+02	8.003217e+00	1.137355e+02	4.270629e+01	1.668229e+01	3.957055e+01	1.948770e+01	1.415291e+01	-4.548957e+01	5.837111e+01	
9.971164e+01	1.103587e+02	1.303114e+02	1.303114e+02	8.203814e+00	1.142998e+02	4.290775e+01	1.677643e+01	3.908662e+01	1.848365e+01	1.285271e+01	-4.441061e+01	6.062142e+01	
1.015927e+02	1.129415e+02	1.278038e+02	1.278038e+02	8.275493e+00	1.150805e+02	4.313201e+01	1.691002e+01	3.831030e+01	1.722790e+01	1.138044e+01	-4.325611e+01	6.326513e+01	
1.035040e+02	1.152868e+02	1.256882e+02	1.256882e+02	8.203219e+00	1.160230e+02	4.337349e+01	1.709428e+01	3.727259e+01	1.575541e+01	9.796389e+00	-4.205475e+01	6.619052e+01	
1.053531e+02	1.174551e+02	1.239674e+02	1.239674e+02	7.995802e+00	1.170526e+02	4.363300e+01	1.733904e+01	3.603358e+01	1.412260e+01	8.165681e+00	-4.085312e+01	6.924764e+01	
1.070403e+02	1.201388e+02	1.240525e+02	1.240525e+02	7.659567e+00	1.180973e+02	4.390953e+01	1.765429e+01	3.465082e+01	1.239454e+01	6.561069e+00	-3.970927e+01	7.228525e+01	
1.084816e+02	1.230547e+02	1.228150e+02	1.228150e+02	7.203876e+00	1.191050e+02	4.419331e+01	1.803992e+01	3.317915e+01	1.063698e+01	5.049802e+00	-3.868757e+01	7.517303e+01	
1.096500e+02	1.259897e+02	1.218241e+02	1.218241e+02	6.662005e+00	1.200704e+02	4.446480e+01	1.846616e+01	3.167330e+01	8.901303e+00	3.661203e+00	-3.784834e+01	7.783687e+01	
1.105421e+02	1.289089e+02	1.211427e+02	1.211427e+02	6.071165e+00	1.209940e+02	4.469724e+01	1.889576e+01	3.019398e+01	7.228952e+00	2.406973e+00	-3.724817e+01	8.022047e+01	
1.111682e+02	1.317639e+02	1.208644e+02	1.208644e+02	5.470272e+00	1.218736e+02	4.486052e+01	1.928975e+01	2.880776e+01	5.652409e+00	1.285337e+00	-3.693948e+01	8.227326e+01	
1.115564e+02	1.344537e+02	1.211403e+02	1.211403e+02	4.906240e+00	1.226985e+02	4.496513e+01	1.963416e+01	2.755309e+01	4.194508e+00	2.739410e-01	-3.691469e+01	8.397293e+01	
1.117445e+02	1.368983e+02	1.221708e+02	1.221708e+02	4.435536e+00	1.234499e+02	4.507953e+01	1.994983e+01	2.642497e+01	2.873168e+00	-6.642280e-01	-3.709182e+01	8.531948e+01	
1.117656e+02	1.391692e+02	1.241127e+02	1.241127e+02	4.119081e+00	1.241097e+02	4.528329e+01	2.026189e+01	2.541116e+01	1.707191e+00	-1.565458e+00	-3.738505e+01	8.628963e+01	
1.116488e+02	1.415074e+02	1.269658e+02	1.269658e+02	4.022345e+00	1.246612e+02	4.566252e+01	2.059668e+01	2.449635e+01	7.170637e-01	-2.464591e+00	-3.771052e+01	8.686418e+01	
1.114190e+02	1.443165e+02	1.303834e+02	1.303834e+02	4.214390e+00	1.250906e+02	4.629828e+01	2.097487e+01	2.367160e+01	-1.799250e+02	-4.499250e+02	-3.800065e+01	8.708891e+01	
1.110982e+02	1.481583e+02	1.333700e+02	1.333700e+02	4.767550e+00	1.253864e+02	4.727009e+01	2.141487e+01	2.293078e+01	-1.793551e+02	-4.493551e+02	-3.819613e+01	8.711447e+01	
1.107078e+02	1.536822e+02	1.338330e+02	1.338330e+02	5.755827e+00	1.255386e+02	4.866089e+01	2.193819e+01	2.226442e+01	-1.790340e+02	-4.490340e+02	-3.823427e+01	8.713055e+01	
