Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.100000e+01	-2.291585e-02	-3.758452e-02	-1.456067e-02	-5.448193e-04	-1.594051e-04	-6.076187e-04	3.216069e-04	-1.401842e-02	2.325152e-02	1.350195e-04	1.403747e-04	-3.438023e-03	6.936364e-03	2.912077e-03	1.196200e+02	1.075987e+02	
1.200000e+01	-2.300900e-02	-3.986835e-02	-1.520955e-02	-5.634777e-04	-1.569405e-04	-6.444089e-04	3.269257e-04	-1.417316e-02	2.366149e-02	1.357285e-04	1.463907e-04	-3.237278e-03	6.743631e-03	2.799728e-03	1.183344e+02	1.069991e+02	
1.300000e+01	-2.319119e-02	-4.199524e-02	-1.618623e-02	-5.772731e-04	-1.529568e-04	-6.798847e-04	3.341321e-04	-1.459185e-02	2.422609e-02	1.356901e-04	1.526412e-04	-3.021054e-03	6.599451e-03	2.680019e-03	1.172614e+02	1.067505e+02	
1.400000e+01	-2.354255e-02	-4.395621e-02	-1.753407e-02	-5.863283e-04	-1.485711e-04	-7.140835e-04	3.448197e-04	-1.530230e-02	2.505065e-02	1.351427e-04	1.594092e-04	-2.810822e-03	6.523656e-03	2.556768e-03	1.164491e+02	1.068283e+02	
1.500000e+01	-2.412476e-02	-4.575506e-02	-1.929467e-02	-5.911821e-04	-1.446711e-04	-7.472031e-04	3.603248e-04	-1.633071e-02	2.622205e-02	1.343213e-04	1.669063e-04	-2.620520e-03	6.526794e-03	2.433049e-03	1.159119e+02	1.072061e+02	
1.600000e+01	-2.497588e-02	-4.739859e-02	-2.150743e-02	-5.924299e-04	-1.419087e-04	-7.794684e-04	3.816911e-04	-1.769730e-02	2.780593e-02	1.333940e-04	1.752786e-04	-2.458056e-03	6.611424e-03	2.310571e-03	1.156338e+02	1.078510e+02	
1.700000e+01	-2.612411e-02	-4.886873e-02	-2.419278e-02	-5.904877e-04	-1.410171e-04	-8.106254e-04	4.098039e-04	-1.940051e-02	2.985599e-02	1.325146e-04	1.846346e-04	-2.332244e-03	6.777635e-03	2.191623e-03	1.155984e+02	1.087150e+02	
1.800000e+01	-2.754613e-02	-5.014284e-02	-2.739572e-02	-5.857557e-04	-1.416157e-04	-8.403437e-04	4.446922e-04	-2.146772e-02	3.237980e-02	1.318066e-04	1.950742e-04	-2.232560e-03	7.010534e-03	2.077920e-03	1.157384e+02	1.097817e+02	
1.900000e+01	-2.918009e-02	-5.119906e-02	-3.116657e-02	-5.786134e-04	-1.426810e-04	-8.683498e-04	4.857713e-04	-2.394428e-02	3.534833e-02	1.313033e-04	2.066026e-04	-2.140280e-03	7.286790e-03	1.969610e-03	1.159582e+02	1.110496e+02	
2.000000e+01	-3.096324e-02	-5.198499e-02	-3.551653e-02	-5.692501e-04	-1.434817e-04	-8.938562e-04	5.322745e-04	-2.684905e-02	3.872046e-02	1.310549e-04	2.191482e-04	-2.045032e-03	7.586458e-03	1.867913e-03	1.161879e+02	1.124996e+02	
2.100000e+01	-3.283879e-02	-5.242887e-02	-4.043809e-02	-5.577804e-04	-1.434631e-04	-9.159041e-04	5.833920e-04	-3.019272e-02	4.245026e-02	1.311473e-04	2.326022e-04	-1.941101e-03	7.893476e-03	1.774464e-03	1.163798e+02	1.141117e+02	
2.200000e+01	-3.472616e-02	-5.247570e-02	-4.594007e-02	-5.442511e-04	-1.417640e-04	-9.342265e-04	6.383146e-04	-3.401085e-02	4.647212e-02	1.314601e-04	2.467319e-04	-1.819568e-03	8.192888e-03	1.687316e-03	1.164693e+02	1.158831e+02	
2.300000e+01	-3.654709e-02	-5.206729e-02	-5.201890e-02	-5.287057e-04	-1.376457e-04	-9.486261e-04	6.963499e-04	-3.833724e-02	5.071402e-02	1.318772e-04	2.612789e-04	-1.675040e-03	8.474032e-03	1.604842e-03	1.164074e+02	1.178096e+02	
2.400000e+01	-3.823719e-02	-5.113195e-02	-5.864409e-02	-5.111904e-04	-1.306254e-04	-9.586852e-04	7.569183e-04	-4.318942e-02	5.509888e-02	1.323866e-04	2.759929e-04	-1.506758e-03	8.731013e-03	1.527072e-03	1.161718e+02	1.198802e+02	
2.500000e+01	-3.970764e-02	-4.962895e-02	-6.578757e-02	-4.918025e-04	-1.196975e-04	-9.644229e-04	8.190657e-04	-4.860411e-02	5.951757e-02	1.329130e-04	2.906005e-04	-1.308523e-03	8.953953e-03	1.452993e-03	1.157268e+02	1.220958e+02	
2.600000e+01	-4.081917e-02	-4.756002e-02	-7.343353e-02	-4.704072e-04	-1.030401e-04	-9.663169e-04	8.810383e-04	-5.463834e-02	6.382271e-02	1.332343e-04	3.049004e-04	-1.067292e-03	9.125819e-03	1.380045e-03	1.150119e+02	1.244680e+02	
2.700000e+01	-4.143542e-02	-4.492818e-02	-8.153605e-02	-4.466492e-04	-7.911978e-05	-9.646994e-04	9.409961e-04	-6.131617e-02	6.786272e-02	1.331185e-04	3.187293e-04	-7.764470e-04	9.234526e-03	1.306367e-03	1.139933e+02	1.269940e+02	
2.800000e+01	-4.141268e-02	-4.174778e-02	-9.003574e-02	-4.200077e-04	-4.649490e-05	-9.600144e-04	9.970201e-04	-6.864704e-02	7.147747e-02	1.322121e-04	3.318767e-04	-4.323598e-04	9.271369e-03	1.229451e-03	1.126500e+02	1.296693e+02	
2.900000e+01	-4.062037e-02	-3.804130e-02	-9.886696e-02	-3.898498e-04	-4.141616e-06	-9.527442e-04	1.047398e-03	-7.663118e-02	7.451411e-02	1.300524e-04	3.440372e-04	-3.650477e-05	9.231909e-03	1.146300e-03	1.109795e+02	1.324882e+02	
3.000000e+01	-3.907475e-02	-3.377306e-02	-1.079154e-01	-3.557004e-04	4.654953e-05	-9.421290e-04	1.091776e-03	-8.520272e-02	7.689652e-02	1.266656e-04	3.548883e-04	3.890872e-04	9.125681e-03	1.058743e-03	1.090631e+02	1.354120e+02	
3.100000e+01	-3.684576e-02	-2.889105e-02	-1.170526e-01	-3.173067e-04	1.034034e-04	-9.269492e-04	1.130110e-03	-9.427225e-02	7.855999e-02	1.223562e-04	3.641098e-04	8.202068e-04	8.964155e-03	9.705422e-04	1.069936e+02	1.383983e+02	
3.200000e+01	-3.399875e-02	-2.336267e-02	-1.261673e-01	-2.746280e-04	1.644236e-04	-9.061420e-04	1.162123e-03	-1.037683e-01	7.941177e-02	1.174801e-04	3.713059e-04	1.238689e-03	8.754879e-03	8.850388e-04	1.048406e+02	1.414203e+02	
3.300000e+01	-3.058569e-02	-1.718023e-02	-1.351457e-01	-2.278686e-04	2.279613e-04	-8.788108e-04	1.187169e-03	-1.136108e-01	7.932487e-02	1.124632e-04	3.760665e-04	1.632674e-03	8.502583e-03	8.054689e-04	1.026537e+02	1.444579e+02	
3.400000e+01	-2.659268e-02	-1.040313e-02	-1.438683e-01	-1.774259e-04	2.937312e-04	-8.449788e-04	1.203978e-03	-1.236871e-01	7.814576e-02	1.075109e-04	3.781450e-04	2.002602e-03	8.208489e-03	7.329880e-04	1.004457e+02	1.474876e+02	
3.500000e+01	-2.197960e-02	-3.126919e-03	-1.522299e-01	-1.236810e-04	3.620358e-04	-8.051051e-04	1.211151e-03	-1.338756e-01	7.572562e-02	1.026190e-04	3.773115e-04	2.353323e-03	7.872781e-03	6.670493e-04	9.821416e+01	1.504848e+02	
3.600000e+01	-1.670440e-02	4.532298e-03	-1.601317e-01	-6.699626e-05	4.332628e-04	-7.597941e-04	1.207367e-03	-1.440350e-01	7.193817e-02	9.764038e-05	3.733238e-04	2.689998e-03	7.496178e-03	6.062196e-04	9.595303e+01	1.534149e+02	
3.700000e+01	-1.077726e-02	1.241654e-02	-1.674545e-01	-8.063078e-06	5.073634e-04	-7.098187e-04	1.191795e-03	-1.539628e-01	6.672799e-02	9.245206e-05	3.660236e-04	3.015358e-03	7.083069e-03	5.494604e-04	9.367242e+01	1.562101e+02	
3.800000e+01	-4.328381e-03	2.023539e-02	-1.741063e-01	5.155852e-05	5.841632e-04	-6.570840e-04	1.164806e-03	-1.634301e-01	6.018593e-02	8.697036e-05	3.553056e-04	3.331760e-03	6.643439e-03	4.960332e-04	9.141463e+01	1.587677e+02	
3.900000e+01	2.451498e-03	2.766270e-02	-1.800828e-01	1.101947e-04	6.638084e-04	-6.042990e-04	1.127640e-03	-1.722708e-01	5.252246e-02	8.109253e-05	3.412335e-04	3.643064e-03	6.188628e-03	4.450460e-04	8.922914e+01	1.609869e+02	
4.000000e+01	9.309454e-03	3.441112e-02	-1.854491e-01	1.663140e-04	7.463177e-04	-5.543979e-04	1.082400e-03	-1.803798e-01	4.405846e-02	7.487198e-05	3.241871e-04	3.952028e-03	5.731705e-03	3.964747e-04	8.717438e+01	1.627806e+02	
4.100000e+01	1.597225e-02	4.032792e-02	-1.903077e-01	2.189213e-04	8.312929e-04	-5.095140e-04	1.031566e-03	-1.877147e-01	3.514688e-02	6.865788e-05	3.048463e-04	4.258929e-03	5.284978e-03	3.517521e-04	8.530627e+01	1.640937e+02	
4.200000e+01	2.228156e-02	4.554691e-02	-1.947504e-01	2.682869e-04	9.177331e-04	-4.689555e-04	9.765512e-04	-1.942949e-01	2.595492e-02	6.325522e-05	2.839726e-04	4.560326e-03	4.852600e-03	3.143228e-04	8.364322e+01	1.649005e+02	
4.300000e+01	2.812953e-02	5.029133e-02	-1.988425e-01	3.150301e-04	1.004522e-03	-4.309579e-04	9.181901e-04	-2.001391e-01	1.655134e-02	5.968557e-05	2.623486e-04	4.852205e-03	4.435192e-03	2.883030e-04	8.219076e+01	1.651824e+02	
4.400000e+01	3.342185e-02	5.481146e-02	-2.026039e-01	3.598764e-04	1.090494e-03	-3.931810e-04	8.569000e-04	-2.052242e-01	6.956243e-03	5.915769e-05	2.408202e-04	5.130972e-03	4.031871e-03	2.783477e-04	8.095237e+01	1.649320e+02	
4.500000e+01	3.813448e-02	5.932049e-02	-2.060486e-01	4.037225e-04	1.175074e-03	-3.534981e-04	7.926285e-04	-2.095282e-01	-2.858368e-03	6.253578e-05	2.200255e-04	5.395634e-03	3.639543e-03	2.871480e-04	7.991534e+01	1.641750e+02	
4.600000e+01	4.238192e-02	6.387654e-02	-2.092131e-01	4.473023e-04	1.258503e-03	-3.112805e-04	7.254361e-04	-2.130737e-01	-1.288277e-02	6.944777e-05	2.001698e-04	5.648196e-03	3.255776e-03	3.116834e-04	7.903492e+01	1.629953e+02	
4.700000e+01	4.633217e-02	6.849798e-02	-2.121015e-01	4.912220e-04	1.341093e-03	-2.660525e-04	6.552178e-04	-2.158716e-01	-2.309034e-02	7.915671e-05	1.813939e-04	5.890962e-03	2.878149e-03	3.477085e-04	7.825707e+01	1.614868e+02	
4.800000e+01	5.019361e-02	7.317169e-02	-2.146865e-01	5.359139e-04	1.423234e-03	-2.174192e-04	5.815462e-04	-2.179221e-01	-3.346163e-02	9.068110e-05	1.637289e-04	6.126679e-03	2.503416e-03	3.903602e-04	7.752164e+01	1.597352e+02	
4.900000e+01	5.418015e-02	7.782904e-02	-2.169541e-01	5.815549e-04	1.505841e-03	-1.656067e-04	5.038253e-04	-2.192464e-01	-4.399556e-02	1.028536e-04	1.469599e-04	6.359822e-03	2.127874e-03	4.343957e-04	7.677204e+01	1.578156e+02	
5.000000e+01	5.832393e-02	8.236070e-02	-2.189209e-01	6.281399e-04	1.590408e-03	-1.118890e-04	4.219087e-04	-2.198574e-01	-5.468796e-02	1.151494e-04	1.307547e-04	6.597482e-03	1.750202e-03	4.776736e-04	7.599867e+01	1.557879e+02	
5.100000e+01	6.257023e-02	8.664973e-02	-2.206003e-01	6.756110e-04	1.678173e-03	-5.796265e-05	3.360802e-04	-2.197420e-01	-6.552087e-02	1.273157e-04	1.147817e-04	6.846111e-03	1.371040e-03	5.193846e-04	7.521131e+01	1.536938e+02	
5.200000e+01	6.683603e-02	9.056895e-02	-2.220259e-01	7.238904e-04	1.770171e-03	-5.983855e-06	2.470100e-04	-2.188926e-01	-7.647594e-02	1.390631e-04	9.860308e-05	7.111167e-03	9.922938e-04	5.586474e-04	7.442529e+01	1.515629e+02	
5.300000e+01	7.100436e-02	9.401393e-02	-2.232337e-01	7.727927e-04	1.866622e-03	4.190052e-05	1.557923e-04	-2.173007e-01	-8.749468e-02	1.501099e-04	8.185022e-05	7.395042e-03	6.172059e-04	5.946938e-04	7.366224e+01	1.494162e+02	
5.400000e+01	7.495448e-02	9.699590e-02	-2.241863e-01	8.219716e-04	1.965547e-03	8.505426e-05	6.342547e-05	-2.149341e-01	-9.839208e-02	1.601923e-04	6.461466e-05	7.692611e-03	2.482298e-04	6.269486e-04	7.294133e+01	1.472664e+02	
5.500000e+01	7.853259e-02	9.957056e-02	-2.248180e-01	8.708982e-04	2.063781e-03	1.234934e-04	-2.866044e-05	-2.117850e-01	-1.088927e-01	1.692072e-04	4.724382e-05	7.995502e-03	-1.110363e-04	6.555426e-04	7.228692e+01	1.451347e+02	
5.600000e+01	8.158249e-02	1.017721e-01	-2.250320e-01	9.188381e-04	2.157699e-03	1.572089e-04	-1.189381e-04	-2.078636e-01	-1.186922e-01	1.769215e-04	2.991350e-05	8.295611e-03	-4.572760e-04	6.802026e-04	7.172029e+01	1.430504e+02	
5.700000e+01	8.398902e-02	1.036449e-01	-2.246982e-01	9.651522e-04	2.243593e-03	1.865605e-04	-2.060144e-04	-2.031868e-01	-1.275091e-01	1.831377e-04	1.278640e-05	8.585770e-03	-7.883747e-04	7.008304e-04	7.125189e+01	1.410372e+02	
5.800000e+01	8.575060e-02	1.052443e-01	-2.237049e-01	1.009432e-03	2.318589e-03	2.122815e-04	-2.885840e-04	-1.977874e-01	-1.351932e-01	1.879062e-04	-3.792076e-06	8.860591e-03	-1.102837e-03	7.180919e-04	7.087080e+01	1.391000e+02	
5.900000e+01	8.694819e-02	1.066355e-01	-2.220163e-01	1.051604e-03	2.381160e-03	2.351180e-04	-3.658042e-04	-1.917573e-01	-1.417053e-01	1.912788e-04	-1.958197e-05	9.116439e-03	-1.400507e-03	7.323244e-04	7.055591e+01	1.372360e+02	
6.000000e+01	8.771042e-02	1.078900e-01	-2.196429e-01	1.091854e-03	2.430798e-03	2.558518e-04	-4.373667e-04	-1.852136e-01	-1.470784e-01	1.932716e-04	-3.446776e-05	9.350856e-03	-1.682473e-03	7.434821e-04	7.028107e+01	1.354375e+02	
6.100000e+01	8.816724e-02	1.090632e-01	-2.166287e-01	1.130443e-03	2.467847e-03	2.752165e-04	-5.034008e-04	-1.782687e-01	-1.513993e-01	1.939384e-04	-4.842384e-05	9.562983e-03	-1.950693e-03	7.515171e-04	7.002255e+01	1.336932e+02	
6.200000e+01	8.840327e-02	1.101063e-01	-2.131276e-01	1.167263e-03	2.494614e-03	2.929380e-04	-5.647151e-04	-1.710424e-01	-1.548645e-01	1.931705e-04	-6.193119e-05	9.757555e-03	-2.208854e-03	7.555766e-04	6.977031e+01	1.319918e+02	
6.300000e+01	8.850150e-02	1.109311e-01	-2.093172e-01	1.202024e-03	2.514129e-03	3.083669e-04	-6.225400e-04	-1.636262e-01	-1.577107e-01	1.907300e-04	-7.561790e-05	9.941701e-03	-2.461730e-03	7.542099e-04	6.951489e+01	1.303183e+02	
6.400000e+01	8.851330e-02	1.114427e-01	-2.053376e-01	1.234218e-03	2.528980e-03	3.209117e-04	-6.779857e-04	-1.560613e-01	-1.601344e-01	1.864895e-04	-8.988589e-05	1.012260e-02	-2.713732e-03	7.464503e-04	6.925028e+01	1.286571e+02	
6.500000e+01	8.845745e-02	1.115513e-01	-2.012962e-01	1.263142e-03	2.540990e-03	3.299326e-04	-7.317143e-04	-1.483730e-01	-1.622663e-01	1.803668e-04	-1.049370e-04	1.030604e-02	-2.967772e-03	7.315529e-04	6.897498e+01	1.269981e+02	
6.600000e+01	8.830994e-02	1.112385e-01	-1.972487e-01	1.288195e-03	2.550054e-03	3.348354e-04	-7.830620e-04	-1.406314e-01	-1.640990e-01	1.722674e-04	-1.207358e-04	1.049132e-02	-3.221641e-03	7.087354e-04	6.869573e+01	1.253508e+02	
6.700000e+01	8.799906e-02	1.105077e-01	-1.931967e-01	1.308658e-03	2.554832e-03	3.352313e-04	-8.306573e-04	-1.328960e-01	-1.655520e-01	1.622742e-04	-1.369994e-04	1.067475e-02	-3.470703e-03	6.780238e-04	6.842723e+01	1.237297e+02	
6.800000e+01	8.742563e-02	1.093704e-01	-1.891224e-01	1.323731e-03	2.553487e-03	3.308939e-04	-8.728138e-04	-1.252222e-01	-1.665230e-01	1.506502e-04	-1.532873e-04	1.085143e-02	-3.709154e-03	6.402107e-04	6.819011e+01	1.221509e+02	
6.900000e+01	8.652272e-02	1.078750e-01	-1.850070e-01	1.333026e-03	2.544507e-03	3.221077e-04	-9.080367e-04	-1.176834e-01	-1.669263e-01	1.378041e-04	-1.690431e-04	1.101624e-02	-3.931271e-03	5.966115e-04	6.800086e+01	1.206306e+02	
7.000000e+01	8.530054e-02	1.062017e-01	-1.807414e-01	1.337622e-03	2.526512e-03	3.113249e-04	-9.352126e-04	-1.103708e-01	-1.666191e-01	1.247190e-04	-1.829714e-04	1.116326e-02	-4.132189e-03	5.510646e-04	6.785847e+01	1.191875e+02	
7.100000e+01	8.377709e-02	1.045716e-01	-1.761995e-01	1.339187e-03	2.498085e-03	3.015716e-04	-9.532761e-04	-1.034051e-01	-1.654456e-01	1.125769e-04	-1.936430e-04	1.128519e-02	-4.306460e-03	5.085705e-04	6.776133e+01	1.178486e+02	
7.200000e+01	8.198912e-02	1.032113e-01	-1.713062e-01	1.339744e-03	2.458504e-03	2.956357e-04	-9.614901e-04	-9.694769e-02	-1.633070e-01	1.024467e-04	-1.999575e-04	1.137409e-02	-4.448263e-03	4.739623e-04	6.770866e+01	1.166489e+02	
7.300000e+01	7.996460e-02	1.022769e-01	-1.660828e-01	1.340883e-03	2.408305e-03	2.953349e-04	-9.597194e-04	-9.116626e-02	-1.602078e-01	9.519050e-05	-2.013134e-04	1.142437e-02	-4.552658e-03	4.515589e-04	6.770776e+01	1.156244e+02	
7.400000e+01	7.762249e-02	1.016639e-01	-1.607466e-01	1.341657e-03	2.350335e-03	2.998776e-04	-9.488271e-04	-8.615533e-02	-1.563393e-01	9.150032e-05	-1.976926e-04	1.144121e-02	-4.618803e-03	4.454152e-04	6.779889e+01	1.147965e+02	
7.500000e+01	7.487524e-02	1.011945e-01	-1.555664e-01	1.340378e-03	2.288185e-03	3.076286e-04	-9.300867e-04	-8.197894e-02	-1.519430e-01	9.189324e-05	-1.893145e-04	1.143413e-02	-4.647672e-03	4.591934e-04	6.802800e+01	1.141830e+02	
7.600000e+01	7.167583e-02	1.006872e-01	-1.508235e-01	1.335474e-03	2.225890e-03	3.166718e-04	-9.051096e-04	-7.869188e-02	-1.472845e-01	9.660517e-05	-1.766868e-04	1.141512e-02	-4.641707e-03	4.954238e-04	6.843371e+01	1.138009e+02	
7.700000e+01	6.801018e-02	1.000119e-01	-1.467384e-01	1.325988e-03	2.166766e-03	3.253793e-04	-8.755190e-04	-7.629347e-02	-1.426073e-01	1.056029e-04	-1.604281e-04	1.139458e-02	-4.604175e-03	5.553439e-04	6.904398e+01	1.136540e+02	
7.800000e+01	6.353402e-02	1.010102e-01	-1.422980e-01	1.334008e-03	2.096366e-03	3.451325e-04	-8.322757e-04	-7.461476e-02	-1.368135e-01	1.223553e-04	-1.379221e-04	1.128836e-02	-4.481579e-03	6.588499e-04	6.999433e+01	1.136896e+02	
7.900000e+01	5.911399e-02	1.001304e-01	-1.397273e-01	1.317956e-03	2.046257e-03	3.508162e-04	-7.979450e-04	-7.354740e-02	-1.326988e-01	1.381910e-04	-1.169907e-04	1.125672e-02	-4.389598e-03	7.602064e-04	7.102272e+01	1.138657e+02	
8.000000e+01	5.446724e-02	9.928632e-02	-1.379793e-01	1.300930e-03	2.002339e-03	3.544043e-04	-7.638614e-04	-7.288436e-02	-1.292007e-01	1.561800e-04	-9.512280e-05	1.121750e-02	-4.279303e-03	8.749515e-04	7.223366e+01	1.140989e+02	
8.100000e+01	4.971554e-02	9.857278e-02	-1.370391e-01	1.284622e-03	1.965476e-03	3.560063e-04	-7.317848e-04	-7.245975e-02	-1.264948e-01	1.753969e-04	-7.310510e-05	1.116893e-02	-4.158410e-03	9.967029e-04	7.358987e+01	1.143153e+02	
8.200000e+01	4.508867e-02	9.813734e-02	-1.368211e-01	1.271586e-03	1.936749e-03	3.567987e-04	-7.034039e-04	-7.226935e-02	-1.246200e-01	1.945802e-04	-5.200980e-05	1.111095e-02	-4.035365e-03	1.116289e-03	7.500889e+01	1.144943e+02	
8.300000e+01	4.084101e-02	9.814956e-02	-1.372296e-01	1.264820e-03	1.917469e-03	3.581694e-04	-6.805324e-04	-7.232671e-02	-1.235670e-01	2.124835e-04	-3.297032e-05	1.104600e-02	-3.920357e-03	1.224058e-03	7.639227e+01	1.146236e+02	
8.400000e+01	3.719967e-02	9.879605e-02	-1.381360e-01	1.267509e-03	1.908402e-03	3.616689e-04	-6.647447e-04	-7.262061e-02	-1.232543e-01	2.281454e-04	-1.685128e-05	1.097689e-02	-3.823528e-03	1.312264e-03	7.764505e+01	1.146898e+02	
8.500000e+01	3.434844e-02	1.002660e-01	-1.394030e-01	1.282897e-03	1.909956e-03	3.686932e-04	-6.572806e-04	-7.312153e-02	-1.235567e-01	2.408274e-04	-4.331779e-06	1.090669e-02	-3.753360e-03	1.375230e-03	7.868843e+01	1.146804e+02	
8.600000e+01	3.235470e-02	1.027076e-01	-1.409420e-01	1.313787e-03	1.922463e-03	3.796618e-04	-6.586975e-04	-7.375234e-02	-1.243868e-01	2.499137e-04	4.081749e-06	1.083868e-02	-3.713679e-03	1.408992e-03	7.948969e+01	1.145703e+02	
8.700000e+01	3.123144e-02	1.062633e-01	-1.426239e-01	1.408898e-03	1.982339e-03	3.108229e-04	-7.059587e-04	-7.442250e-02	-1.256116e-01	2.087071e-04	-8.495386e-05	1.097767e-02	-3.909412e-03	1.155765e-03	8.004056e+01	1.143389e+02	
8.800000e+01	3.095228e-02	1.110856e-01	-1.442405e-01	1.486085e-03	2.023121e-03	3.355501e-04	-7.338489e-04	-7.504451e-02	-1.270106e-01	2.013091e-04	-8.771995e-05	1.095527e-02	-3.973817e-03	1.090095e-03	8.035128e+01	1.139770e+02	
8.900000e+01	3.148513e-02	1.172661e-01	-1.455724e-01	1.588628e-03	2.070090e-03	3.649681e-04	-7.692162e-04	-7.554361e-02	-1.283580e-01	1.852951e-04	-9.827012e-05	1.092035e-02	-4.057849e-03	9.774880e-04	8.043926e+01	1.134854e+02	
9.000000e+01	3.281444e-02	1.246099e-01	-1.465596e-01	1.715689e-03	2.123172e-03	3.997525e-04	-8.130542e-04	-7.590508e-02	-1.295952e-01	1.580340e-04	-1.177826e-04	1.087961e-02	-4.166271e-03	8.098016e-04	8.031984e+01	1.128895e+02	
9.100000e+01	3.489720e-02	1.327373e-01	-1.472487e-01	1.863277e-03	2.182888e-03	4.408806e-04	-8.664612e-04	-7.620452e-02	-1.307397e-01	1.167112e-04	-1.468904e-04	1.084429e-02	-4.304461e-03	5.798052e-04	8.001653e+01	1.122454e+02	
9.200000e+01	3.768753e-02	1.411589e-01	-1.478044e-01	2.024836e-03	2.250884e-03	4.896184e-04	-9.307951e-04	-7.660742e-02	-1.319007e-01	5.876314e-05	-1.856077e-04	1.083053e-02	-4.478687e-03	2.827494e-04	7.955219e+01	1.116300e+02	
9.300000e+01	4.113301e-02	1.492771e-01	-1.485574e-01	2.190785e-03	2.330957e-03	5.470362e-04	-1.008001e-03	-7.739836e-02	-1.333069e-01	-1.725148e-05	-2.329979e-04	1.086284e-02	-4.697536e-03	-8.039622e-05	7.894859e+01	1.111430e+02	
9.400000e+01	4.505456e-02	1.563276e-01	-1.500855e-01	2.346631e-03	2.429305e-03	6.119736e-04	-1.099642e-03	-7.909691e-02	-1.352747e-01	-1.093956e-04	-2.864307e-04	1.097517e-02	-4.967988e-03	-4.942301e-04	7.825549e+01	1.109373e+02	
