"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
479.437608510719	452.931195277309	398.358990150474	498.123083196097	433.887912395041	554.834941900754	394.851474231122	496.680832346398	423.826568983724	475.02711190065	434.145503397867	595.031844578655	371.304953533698	595.851144196491
478.035078533545	452.884842283467	399.116257526346	499.287852157531	435.595418301262	555.350905204085	395.349769791903	497.854181129835	423.434763090422	475.713013151686	435.773072542471	595.70139557809	372.913346344784	596.51242320841
476.600440211411	452.854281981516	400.039055368592	500.434062540389	437.380542187417	555.866963541272	395.957041218744	499.006922654659	423.133809887546	476.408831293776	437.473852453074	596.375146864351	374.616916339449	597.199002879558
475.166150127677	452.839492683882	401.1369741823	501.558819184902	439.238091263113	556.387013780774	396.684576675282	500.138476069358	422.930727728651	477.111217635503	439.248315527309	597.046295762893	376.416540126348	597.899864982169
473.765133063511	452.840256986394	402.415501458813	502.659988889569	441.16348535146	556.914589072883	397.54213304782	501.248207734208	422.831222439076	477.816438914922	441.096983205165	597.708665447252	378.312142309671	598.603989995041
472.432154742236	452.855576354371	403.863744932498	503.738464322638	443.154599068218	557.451756264571	398.533339545833	502.335261674073	422.835763063834	478.519225820364	443.020569889848	598.35858420235	380.299849893967	599.300363604116
471.20243222219	452.88425622526	405.466712369178	504.795891894097	445.209922821384	558.000212687018	399.660288897385	503.398724749494	422.94350634199	479.213923218333	445.019838512948	598.993008139151	382.374839359007	599.977974391729
470.106661096623	452.924723451469	407.206856650946	505.832533362025	447.329010808829	558.560162170653	400.922756233005	504.436880942644	423.15202869209	479.893956802804	447.095698095916	599.609679853749	384.531715752998	600.626620999774
469.163672563181	452.974411472301	409.05992660474	506.845017136069	449.514208629806	559.127889576411	402.314435270781	505.445907470226	423.454759746744	480.550340344567	449.249441002302	600.208405691593	386.763584678714	601.238227679196
468.390250043188	453.030588580414	411.000650070849	507.829353718227	451.768337116067	559.699033664179	403.828058979776	506.421632009045	423.844446631452	481.173714148219	451.482429558191	600.789312739001	389.063314344144	601.805078600687
467.792263366298	453.090159454068	413.00944779952	508.779013218289	454.096213341862	560.268268786987	405.458511109495	507.35917142297	424.31291644897	481.756231276286	453.796709636264	601.351337072304	391.424258776551	602.320807063368
467.356354398644	453.149388142423	415.076770517222	509.68298999047	456.506171434211	560.828570170728	407.204464732808	508.25239023973	424.850375372456	482.292710023339	456.19553140651	601.891316403035	393.840627937296	602.781423309983
467.067045637034	453.204507872279	417.194437685316	510.529850603981	459.006887846363	561.372779825132	409.065168181164	509.095005733544	425.446983521556	482.778329009863	458.68229665478	602.405877462063	396.306778217042	603.183275070083
466.903503432722	453.252887956588	419.365757997851	511.309080355242	461.606521012107	561.895052671286	411.046131545073	509.880081828345	426.096830553304	483.211208073269	461.26136618578	602.891733375506	398.819025184014	603.52586623595
466.838439140921	453.293266870425	421.607886477506	512.011271751148	464.312605070483	562.391125894528	413.160411317503	510.599895058427	426.798741834027	483.593011678985	463.938256572451	603.345701389311	401.376045522893	603.812504371316
466.844434375629	453.324538238022	423.938867381232	512.627242811644	467.132301640403	562.856860465558	415.421428771967	511.246671361884	427.552246418899	483.925653327919	466.718334647975	603.764730479024	403.976753127323	604.046784571333
466.898346499904	453.346832542538	426.37783499425	513.150492260636	470.067139461553	563.288614298114	417.841185952748	511.812574208421	428.363957427452	484.21168491077	469.603296317302	604.147878145935	406.621685143793	604.233327889012
466.980580754168	453.361306572398	428.944828071753	513.576743182904	473.11397329383	563.683157653081	420.430507273923	512.289715233504	429.246366105178	484.454188033302	472.591791468654	604.495951477352	409.312725641155	604.377606683792
467.072430268131	453.369169293258	431.659267093848	513.901801098787	476.268866686221	564.037168022755	423.199456530861	512.670323510802	430.212558839546	484.655888523857	475.681631104732	604.809793386333	412.051927876778	604.48459164312
467.162855787634	453.371837074429	434.534229650103	514.12161993243	479.521500201463	564.346288923922	426.150975384707	512.947797240505	431.279720754355	484.815859535609	478.863290790263	605.090078475578	414.842606690849	604.554071881568
467.245170117509	453.370844005378	437.579193171525	514.232237840427	482.857931485827	564.605576999644	429.283963047455	513.116198206831	432.467363373415	484.93110100138	482.123082571837	605.337385816585	417.688792984814	604.582895506951
467.31350580259	453.367641819512	440.802694980482	514.229261837271	486.264798044652	564.8096730696	432.596703408811	513.169118405126	433.795044246315	484.997811052349	485.447767403262	605.551178517585	420.594420388192	604.566722839772
467.366745978209	453.363165668158	444.207725719194	514.105632265363	489.732572486228	564.950693353981	436.08396935981	513.097203621005	435.28244017625	485.007386515909	488.827171490893	605.724039513586	423.562771516079	604.494092332448
467.405584207282	453.358153835656	447.795162216293	513.853273210976	493.253188958451	565.019791960043	439.739195766485	512.889976853478	436.949273413397	484.949394465273	492.252289194339	605.845929738094	426.596880885054	604.350828327126
467.430784108181	453.353204100495	451.565977600124	513.4632366619	496.819765040391	565.006511165225	443.556711976513	512.536253984539	438.814715313387	484.81287521158	495.716623063928	605.904065210479	429.700734599395	604.121509708258
467.443375265762	453.348353767902	455.521546842087	512.923094214008	500.430140527611	564.893953503372	447.534435799784	512.022031268966	440.895733295813	484.584776425178	499.223699214803	605.874702939228	432.882127067724	603.78575490045
467.444452664489	453.343499945409	459.663340428502	512.219549157039	504.08333743957	564.663611396025	451.671178984673	511.332602431126	443.208737796357	484.251525312687	502.779551330417	605.731358754726	436.149807298964	603.321945225404
467.434556545961	453.338499415001	463.990316355691	511.340215037021	507.779226039592	564.2968876503	455.964139330386	510.45446840341	445.767091301989	483.800918887431	506.391065067607	605.446824393532	439.513806604828	602.70999212827
467.412771497763	453.333103143799	468.494839806667	510.275093926822	511.519902396264	563.774949923651	460.406279608086	509.377297851083	448.576158434255	483.224348557091	510.067361674769	604.991991558592	442.987521079738	601.933822122224
467.377949865901	453.327047649227	473.168125209712	509.01468391767	515.307814001423	563.078999251638	464.989813128806	508.091388177211	451.639889663773	482.513843440748	513.817888294379	604.337547188243	446.584857806829	600.978128352191
467.329260551098	453.320304389566	477.994203371477	507.558978005077	519.144602669935	562.19646452856	469.701445681273	506.59709421216	454.951939661347	481.666248396621	517.648924001838	603.463162359844	450.316740500694	599.837712909242
467.266430171721	453.313258750469	482.944448732244	505.924697652939	523.030490745614	561.125747117187	474.518179700719	504.912490328214	458.487823582484	480.686892827624	521.561166256525	602.364336734275	454.188836668507	598.525188194154
467.189344275188	453.30635326123	487.988692465804	504.130683578263	526.96542460654	559.866808393126	479.41580050382	503.057886096675	462.220815719263	479.582232834816	525.554533147553	601.038792977981	458.205969950221	597.055499643246
467.101263410475	453.30052631538	493.088342768981	502.20953433288	530.945007066472	558.434248723027	484.36251473247	501.06784656095	466.11116008091	478.367414692078	529.621965043633	599.50446548024	462.362761163665	595.460775151644
467.00951553315	453.297313900676	498.194656829361	500.210428818884	534.959606262436	556.860310755339	489.317395535972	498.994116845742	470.103397140701	477.068057695476	533.747993065228	597.803646928585	466.641535124663	593.793850174141
466.922045772536	453.298301889634	503.258287966696	498.183657991289	538.998965962714	555.17907031435	494.238874453698	496.889659315859	474.141198861393	475.710872714846	537.916458297801	595.980907320814	471.023279854305	592.109035247919
466.853098441801	453.305316468583	508.229897417432	496.181611468765	543.04757716861	553.43775256792	499.083739475787	494.81070208475	478.169352479079	474.330432626088	542.108020643373	594.094710052339	475.478825401593	590.464710125025
466.822144711778	453.320383228428	513.060152987032	494.258420272751	547.085572306407	551.694493581087	503.807414828735	492.816183077758	482.133570647354	472.967833941756	546.300700361519	592.215046807572	479.970573061021	588.922631059514
466.849109406644	453.345434614393	517.700940394564	492.466324401468	551.092284687473	550.006846250294	508.366024693113	490.963088665065	485.980523950006	471.66380072322	550.471321645005	590.410666064626	484.460031648251	587.542099706277
466.956819765771	453.381428712937	522.116108188947	490.838468611888	555.040493198188	548.423389924064	512.722975131458	489.288427340561	489.666018491879	470.453458181745	554.585743458836	588.734674953733	488.90244866855	586.357299690472
467.169750409138	453.428770574638	526.276294896629	489.397159401087	558.899256501622	546.987610658657	516.845805326614	487.817868363791	493.15104560435	469.368753679637	558.603601019041	587.231302739104	493.24951777267	585.388157905398
467.510462852216	453.487421582749	530.154760687092	488.160660595953	562.636808172887	545.738113294792	520.704368076991	486.572245778356	496.398982836446	468.43892403409	562.483932799628	585.939882525526	497.453136741211	584.64909882458
467.98959558733	453.554644291008	533.740463713523	487.123055210714	566.216553438159	544.683740017289	524.282501428247	485.543357265853	499.387566509915	467.676703580833	566.182535447541	584.87016061023	501.466714829562	584.121599701131
468.613243299035	453.62667274198	537.028344556506	486.269211066169	569.600057462655	543.821990603468	527.569373137664	484.711934887549	502.100005006929	467.088537637899	569.653970164752	584.020607897917	505.244237309005	583.774581758181
469.380829426015	453.699416544342	540.015296686522	485.581678476888	572.750660926819	543.145826077799	530.556790864177	484.056102779948	504.524159579422	466.675921594181	572.855993497686	583.385172867148	508.743070684	583.574884114197
470.265128201493	453.767495669735	542.70597802792	485.033810293085	575.638821060686	542.630141763646	533.247079907084	483.543640511364	506.666459871301	466.420600641846	575.759153098497	582.939803074519	511.934101856147	583.481116335367
471.232243064625	453.825210757489	545.106989886054	484.596663878505	578.236788230135	542.245319093219	535.645198665422	483.1397479926	508.537981654596	466.299379748843	578.337211716455	582.65594477797	514.79161243604	583.449841528735
472.243963163056	453.868425536303	547.226085475486	484.243267441135	580.523924014258	541.963026831197	537.757979878478	482.812919279046	510.151848010833	466.28770496541	580.572731009709	582.504501603869	517.297305765963	583.443174696635
473.250756875558	453.897105305996	549.07404063869	483.951820715299	582.498249927594	541.75831172294	539.597174583871	482.540292313359	511.526554193885	466.357456520307	582.471361111863	582.454953304803	519.452359929033	583.437799102063
474.201377734177	453.911890081794	550.662135720309	483.701431254531	584.16090489561	541.606825300741	541.175343298871	482.300483889514	512.681467082638	466.479989924196	584.042589589435	582.476601160942	521.261203896786	583.412854408288
475.054997367706	453.914299382014	552.002933022346	483.477289892763	585.521195417606	541.489221572275	542.506137004255	482.078923228172	513.636050741103	466.631286104487	585.304282347226	582.543298979009	522.736560198265	583.355822661608
475.789142387444	453.907402265579	553.111253446004	483.275305209019	586.602817922094	541.394968088647	543.605127899135	481.873041931594	514.409940457577	466.795475216379	586.289066551744	582.636921372911	523.905763254368	583.268883822746
476.38365128513	453.894410712396	554.002171016816	483.092630876739	587.431025570797	541.314540511925	544.488088338661	481.681642329683	515.022766271241	466.957669341797	587.031074261685	582.740337892593	524.797759563728	583.155814672151
476.833014434446	453.878047452798	554.691526816358	482.931512195717	588.034109620728	541.242080521274	545.170942393203	481.508448836205	515.493408997443	467.108015550984	587.564514206703	582.842314729822	525.445615703445	583.023718704811
477.149380026438	453.860445594593	555.19608634912	482.800330674639	588.444022710548	541.176147921845	545.669796973786	481.363117748512	515.839846519218	467.24272886535	587.92368751699	582.938724455239	525.887363591825	582.883708628858
477.346206648844	453.843659098761	555.532619879836	482.707915809352	588.692677779383	541.115751171651	546.000882842013	481.255674959569	516.079878648582	467.358484431582	588.142432093091	583.026020238379	526.161013803808	582.746974184604
477.441305641494	453.829002129474	555.717053207497	482.664485671143	588.807659556483	541.063016568746	546.182328221469	481.196422530112	516.229217093196	467.453618111943	588.246712624481	583.103301116886	526.299253071361	582.621989799077
477.456100116182	453.817174991599	555.764611420913	482.681410525997	588.812961363465	541.022657493338	546.233835787921	481.195891675906	516.301840919714	467.527843776414	588.255960866429	583.171861583618	526.330350574881	582.51497682075
477.41130197781	453.808816986339	555.68990617776	482.769677644643	588.731472942143	540.999354352056	546.174477347981	481.264102128609	516.311185490888	467.580959148873	588.188430633809	583.232975702576	526.281170584607	582.431748031118
477.319562226588	453.804150654095	555.501731153649	482.936169132093	588.576310418944	540.99669431596	546.016658865543	481.40598065776	516.265860046059	467.613175965074	588.052746309478	583.287063997024	526.166089150751	582.374772432422
477.188956577245	453.803161986181	555.205577798217	483.185437044089	588.355042518072	541.017644047001	545.769002841651	481.623563320684	516.171734567228	467.624940949595	587.85206671105	583.334062529397	525.992394140012	582.344621132651
477.027791806273	453.805848920147	554.80710433062	483.522151108875	588.075518119481	541.065201544174	545.440322850365	481.919032161891	516.034817374783	467.616688959576	587.589826678946	583.373931828447	525.767731387612	582.341961087538
476.84612472045	453.812299872722	554.313232059603	483.951872290184	587.747707964577	541.142602148985	545.040879626715	482.295674912948	515.862164545224	467.588764969771	587.27155161269	583.406817727452	525.50245793354	582.368185190558
476.654679054824	453.822637741824	553.731363651388	484.480501197382	587.382391426139	541.253171653047	544.581485411936	482.757200677532	515.66123144995	467.541479701184	586.903563613998	583.432936678371	525.207964045114	582.424962986632
