"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
457.717917182333	459.089168776491	413.172360444673	529.550406380964	451.20741245274	599.804889597483	405.845685043924	519.747344393334	414.715534291177	494.29462704612	450.426859358589	627.511087938156	393.314286362562	615.069935083848
457.704902136447	459.071665720939	415.577510354956	529.865450946956	453.570364569292	600.176161024654	407.979321903934	520.281918052315	416.195269462593	494.558597733143	452.754483560797	627.967909886876	395.722054519716	615.383345605949
457.699983222781	459.058595054868	418.016797186676	530.16243094218	455.939344233869	600.517799762589	410.165074752767	520.80277428571	417.710066547779	494.792859637075	455.080197354393	628.410452577377	398.140813313787	615.687411165041
457.701215306814	459.049651094285	420.488748731493	530.441074237685	458.312448146097	600.829264436395	412.403216807257	521.309372706403	419.258936785811	494.997053753898	457.402801745124	628.836568864359	400.568857990825	615.982578201422
457.707104306723	459.044283286472	422.992419232949	530.702060510966	460.688414251676	601.112082239348	414.694560424523	521.802099088201	420.84109820714	495.171072971968	459.722174562759	629.245480230059	403.00428145611	616.268929139091
457.716223988566	459.041904245268	425.5269421241	530.946212611366	463.066076953301	601.36809152119	417.039999059803	522.281478519123	422.455799948021	495.314848069586	462.038355614206	629.636614027282	405.445146178582	616.546491646286
457.727148118399	459.041926584512	428.091450837998	531.174353388225	465.444270653664	601.599130631661	419.440426168333	522.748036087193	424.102291144708	495.428309825053	464.351384706373	630.009397608837	407.889514627182	616.815293391243
457.73863803321	459.043786970935	430.685245390841	531.387079015832	467.821880366101	601.807070374734	421.896590585167	523.202046914843	425.780148722249	495.511426211588	466.661406139921	630.363173970379	410.335479874544	617.075145975881
457.750205353716	459.047018282827	433.308292131402	531.584078968253	470.197993546511	601.993911371298	424.408662664624	523.642786262142	427.490260760871	495.56431398208	468.968982190539	630.696948678961	412.781257408062	617.324996736843
457.76154927156	459.051177451374	435.960723991595	531.764816044502	472.571748261435	602.161686696474	426.97666814084	524.069279423573	429.233843129595	495.587127084337	471.274779627669	631.009642944488	415.225093318822	617.563576944455
457.77236897839	459.055821407756	438.642673903334	531.92875304359	474.942282577416	602.312429425384	429.60063274795	524.480551693615	431.012111697442	495.580019466163	473.579465220754	631.300177976863	417.665233697909	617.789617869041
457.782425364833	459.060535090425	441.354526820484	532.075011209236	477.309113979371	602.4478980562	432.280435869974	524.875401652153	432.826257866023	495.543076950072	475.884114167137	631.567348424042	420.100491760898	618.001700635951
457.791889496347	459.06508963014	444.098343138823	532.200441125555	479.674282325596	602.568025699553	435.014983955366	525.251120680434	434.677310377588	495.47593246161	478.19251689284	631.809107550165	422.53345096696	618.197408206745
457.801099766025	459.06933211337	446.876866737654	532.300967078705	482.040856457023	602.672000813393	437.802786551068	525.604385309718	436.566231618767	495.378034170525	480.50957148035	632.023065383376	424.968232816879	618.373916349809
457.810395060556	459.073109850641	449.692843512456	532.372510622398	484.411908249934	602.759009659054	440.64235203322	525.931870257549	438.493983780452	495.248829701562	482.84017927958	632.206830939318	427.408963348436	618.528399632372
457.820104849211	459.076279502011	452.548867342728	532.410878690398	486.79060521325	602.828066857325	443.531999081053	526.230052070792	440.461400118345	495.087698073365	485.189284328089	632.357963266977	429.859856887023	618.657970418635
457.830449123807	459.078806415844	455.445764922188	532.410545759537	489.181226585336	602.876191707672	446.467841147227	526.493103562196	442.467815016603	494.893220758682	487.562326907367	632.473440552872	432.326154101527	618.759017962591
457.841577245548	459.08072606199	458.383222824698	532.365126657016	491.588768849358	602.899116205477	449.44456895758	526.713711264425	444.511595845481	494.663464684519	489.965067456273	632.549866233548	434.81375781793	618.827464995522
457.85363739846	459.082075078993	461.360908622122	532.268221882542	494.018240442566	602.892550891055	452.456849525839	526.884536938816	446.591093858336	494.396488202118	492.403271749626	632.583837499717	437.328581898165	618.859226473331
457.866759660528	459.082891111825	464.378336336134	532.113483783936	496.474568004365	602.852177573902	455.499328837862	526.998266072377	448.704597769919	494.090340825238	494.882609176537	632.571944322312	439.876431995302	618.850225114876
457.880657670847	459.083234953343	467.431488334007	531.895757215681	498.960796823803	602.773017254655	458.56616923859	527.048129842731	450.848957907009	493.742868805503	497.406532254862	632.5106106174	442.460624958607	618.796562186972
457.894628629617	459.083190544288	470.512815328622	531.611079538921	501.478090839573	602.649430125094	461.651049432045	527.027905118102	453.019586208422	493.351715132406	499.976276631204	632.39609424618	445.081988833535	618.694517504395
457.907951631	459.082842831832	473.614614482664	531.255539962914	504.027532192524	602.47574764618	464.747627094383	526.931392492399	455.211832074364	492.91451395795	502.592981566459	632.224645850072	447.741243456683	618.540378644873
457.919900696697	459.082276573863	476.729165294993	530.825273559932	506.61017588652	602.246323742733	467.849560369315	526.752442531639	457.421030781003	492.428913134979	505.257746640705	631.992532871239	450.439066824208	618.330457379875
457.929445500876	459.081565171205	479.847687434834	530.319167183055	509.225448706289	601.956860171178	470.950535453819	526.487904128708	459.641670162231	491.893382566511	507.969290584927	631.69703079632	453.173626505935	618.062517105289
457.935083979022	459.080764421238	482.959757835478	529.740372945611	511.870253696893	601.605147826926	474.044282027435	526.139273583125	461.866924516413	491.307666333336	510.722641814013	631.336977580893	455.93919891088	617.736571234855
457.935273486951	459.079928607065	486.054812119598	529.092409865038	514.54127680751	601.189157316267	477.124533510142	525.708446971326	464.089855149606	490.671618122933	513.512511296308	630.911345586464	458.729725724546	617.352826732232
457.928471832449	459.079111979073	489.122288388712	528.378801527934	517.235201651219	600.706864163981	480.185023084283	525.19732550481	466.303525036211	489.985094820845	516.333606131997	630.419110519332	461.539145978092	616.911494664303
457.913290042467	459.07835769653	492.152465072639	527.60462046656	519.947919904088	600.157911261513	483.219403374568	524.609551181373	468.501562717838	489.249037455816	519.179322115254	629.860381969499	464.360498879591	616.414177090675
457.888714734289	459.077681730737	495.137680521018	526.778736186174	522.673381945253	599.546028761974	486.221129532569	523.953033236015	470.67898312652	488.467044646565	522.039840599853	629.238049047206	467.1846178761	615.865885849567
457.853789021942	459.07709596335	498.070582939054	525.91058933719	525.405246141677	598.87556162919	489.183627005714	523.23632278659	472.83100973677	487.643114769627	524.904859419657	628.555418961404	470.002004621504	615.27214568212
457.807556019451	459.076612276024	500.943820531954	525.009620570022	528.137170860325	598.150854826989	492.100321241434	522.467970950951	474.952866023101	486.781246201538	527.764076408526	627.815798921043	472.803160769686	614.638481329476
457.749627163622	459.076238780097	503.750446295764	524.085465504786	530.862634004516	597.377053459236	494.964554197827	521.65707234427	477.040330917232	485.886047414869	530.607346125278	627.023263183949	475.578735188095	613.970954303101
457.681887182388	459.075968505636	506.485132389882	523.148539640411	533.574391622998	596.562503189939	497.769333875682	520.814895570996	479.091405179693	484.964567266319	533.425150028569	626.184954203439	478.319965598432	613.277773195762
457.606789126459	459.075790712392	509.142955764546	522.209453445528	536.265019300874	595.716349823142	500.50758478646	519.953252732894	481.104645028219	484.024464708626	536.208126302011	625.308781481707	481.018236935962	612.567683370553
457.526786046548	459.075694660112	511.718993369993	521.278817388769	538.927092623247	594.847739162889	503.172231441618	519.083955931731	483.078606680546	483.073398694523	538.946913129218	624.402654520943	483.66493413595	611.849430190566
457.44492401177	459.075669375414	514.208721470276	520.366993202803	541.553256281825	593.965858999694	505.756485042567	518.218739602776	485.0118147756	482.11912228252	541.632493088815	623.474711971264	486.251656637468	611.131617342426
457.368191477578	459.075702335044	516.61027096769	519.48268902362	544.136614389011	593.08017625012	508.255462705504	517.368821854436	486.902584016383	481.170014146309	544.258138297465	622.534615858196	488.771429900906	610.421906647596
457.305185165335	459.07578038349	518.922855703594	518.633938415284	546.670458474319	592.200271698035	510.66505904977	516.545210163576	488.749143464169	480.234708174443	546.818054871105	621.592649656435	491.217861120977	609.727575700957
457.264506540549	459.075890363377	521.145692713859	517.828772951967	549.148080620114	591.335726463199	512.981170988228	515.758911385731	490.549721927599	479.321839008317	549.306451680832	620.659098673862	493.584559208429	609.055900963978
457.255016047467	459.07601942639	523.278188893989	517.074984744703	551.562887053105	590.495849425968	515.199985787788	515.020648371154	492.302474796981	478.439918568386	551.71770623595	619.74407948911	495.865334265843	608.41392250262
457.288584758156	459.076158317086	525.321958257711	516.377582145494	553.909610928001	589.686784683629	517.321066081193	514.33784240867	494.004703974486	477.596032144122	554.048156464928	618.855747203296	498.056335250921	607.805932285045
457.379026085217	459.076300097999	527.280038765993	515.739777532777	556.183841482092	588.91263453794	519.346152156565	513.715784747478	495.653160724775	476.796344617914	556.295405082795	618.000991448172	500.15522006015	607.234449313094
457.54018581359	459.076437870295	529.155492112259	515.164753352096	558.381182220712	588.177467260736	521.277020596278	513.159731136113	497.244587135219	476.047005532033	558.457075884355	617.186680764337	502.159671738994	606.70196303917
457.785884995236	459.076564849697	530.951403539693	514.655609583044	560.497251312395	587.485263240507	523.115523353393	512.674836268662	498.775735938555	475.354114895082	560.530788863637	616.419539328958	504.067392248649	606.210906361744
458.129375823598	459.076676886664	532.671399936035	514.213549488311	562.5280041793	586.837981548892	524.865245906734	512.263930586828	500.243604710961	474.722633441252	562.51407659684	615.702970960367	505.876518612056	605.762411438887
458.583341633598	459.076772466397	534.319649833573	513.837879613691	564.469733497207	586.235559940672	526.531507260883	511.927520279929	501.645435872053	474.156382630331	564.404384242334	615.03705911806	507.585622913907	605.356309688268
459.160441027177	459.076850188651	535.90034531436	513.527824039023	566.3187466051	585.677848287291	528.11970179111	511.666010482834	502.978482486817	473.659134388434	566.19915315771	614.421742898102	509.193296154621	604.992375973625
459.873271203478	459.076908664213	537.417659679549	513.282602970265	568.071365846197	585.164691635694	529.635205923046	511.479796065354	504.240010903326	473.234643865222	567.895835521345	613.85695140026	510.698135273541	604.670383149218
460.730745193623	459.076947165778	538.874639376379	513.10120418051	569.72481381772	584.695645563169	531.08231910412	511.368655993918	505.428084455164	472.885659623079	569.49253275855	613.34201394618	512.09909354536	604.389983500551
461.736065568304	459.076965992008	540.272584228517	512.98225517191	571.277708510604	584.269816969025	532.463671465543	511.331414584707	506.542001803445	472.613370014106	570.988352627381	612.875330201431	513.39567656457	604.150642431558
462.891943675809	459.076965529817	541.612643812445	512.924352455564	572.728787949651	583.886274156618	533.781749541431	511.366814033456	507.581167874019	472.418829178766	572.382489452155	612.455219861166	514.587437437043	603.951809270339
464.201092399498	459.076946165844	542.895968174163	512.926092639424	574.076789784556	583.544085549916	535.039040314644	511.473596792521	508.544987260656	472.303091676934	573.674137286668	612.080002870443	515.673929120179	603.792933395229
465.666745011463	459.076908193232	544.123866527791	512.986105162579	575.320324504138	583.242360460478	536.238182891209	511.650592310615	509.432751982926	472.267354248939	574.862398478588	611.748083892982	516.654654239007	603.673481214902
467.293410426972	459.076851675939	545.298038260614	513.103099944	576.457690884264	582.980308428731	537.382189280862	511.896843292996	510.243478104167	472.313162165954	575.94615057383	611.458075265674	517.528992037442	603.592960884963
469.085789445045	459.076776643447	546.420241450226	513.275799008538	577.487140812572	582.757154071649	538.474127585947	512.211424523222	510.976140178055	472.442113125574	576.924237303365	611.208620563855	518.296303200265	603.55088684064
471.048582864702	459.076683125239	547.492234174222	513.502924381041	578.406926176701	582.572122006203	539.517065908815	512.593410784854	511.629712758265	472.655804825392	577.795502398165	610.998363362859	518.955948412258	603.546773517159
