"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
478.934215244119	454.574718	410.045397651691	520.115928561972	454.885494756018	593.508157715418	408.897401589598	517.071801637709	426.758669117213	482.81355555562	454.300175786373	635.328052940413	389.643857441956	627.465960028019
478.627483512187	454.574718	411.466829066235	520.4945080806	456.964617112097	593.957876594666	409.898908534993	517.616530231545	427.20195473625	483.171325675146	456.356302353317	635.809410296153	391.549510187423	627.933211155431
478.343499875072	454.574718	412.929617525662	520.868480777966	459.062660545211	594.409188161682	410.935427827962	518.156362311	427.688340323127	483.532325048233	458.424958842457	636.276524479529	393.464608954536	628.376213678283
478.084505007334	454.574718	414.438043449626	521.240209675148	461.175524340615	594.861553427084	412.015482587297	518.689894699475	428.21775390196	483.895689727446	460.501467764456	636.728460226626	395.389605020477	628.792945647251
477.851880189834	454.574718	415.995699485816	521.611732541579	463.299229585711	595.314255794197	413.147157075423	519.215773235512	428.78954617997	484.260324765326	462.581307171251	637.164542658241	397.325228039477	629.181681446719
477.643569128642	454.574718	417.603427194057	521.983786140089	465.430284576488	595.765868237173	414.336780129303	519.73283981822	429.400758596791	484.624211214316	464.660577279889	637.585138434022	399.273321173961	629.541880795901
477.456656136129	454.574718	419.261380362206	522.356781981858	467.565319411078	596.214786122868	415.590241729532	520.239985361847	430.047855275162	484.985099126834	466.735533848695	637.990874598331	401.236005963404	629.873299747718
477.288224968161	454.574718	420.969709907306	522.7311296397	469.700965209465	596.659405057636	416.913427738734	520.736099539211	430.727299716976	485.340738375715	468.802433220227	638.382378252357	403.215404220266	630.17569499198
477.135126831112	454.574718	422.727367103648	523.10642869029	471.834280096568	597.098220727111	418.310503222115	521.219553260386	431.435295988142	485.688803789683	470.857775873525	638.760300245431	405.213751830308	630.449089357412
476.993621644872	454.574718	424.530252982213	523.480219192764	473.963407911325	597.529983281141	419.781257899968	521.68739841561	432.167388505791	486.02677938833	472.898683035497	639.125351809532	407.233574725078	630.694182364582
476.859876740827	454.574718	426.373790941766	523.849718710039	476.086662502718	597.953482715677	421.324796365047	522.136480352133	432.919018393818	486.352119312784	474.922373134864	639.478253631848	409.277444253883	630.911779496038
476.730066562153	454.574718	428.253427085709	524.212141106143	478.202375381968	598.367506877807	422.940215501635	522.56364857444	433.685636952625	486.662278865163	476.926077897946	639.819723303898	411.34792512839	631.102682498689
476.600883045965	454.574718	430.166259634323	524.564431092926	480.310163264356	598.770687251057	424.626051282508	522.966055091079	434.463435982649	486.954797827845	478.90799665939	640.150253158725	413.447099068369	631.267421293486
476.469877322665	454.574718	432.112129811491	524.903086509869	482.411776684741	599.161395709112	426.379908401116	523.341354156969	435.249836733814	487.227356245477	480.86793527039	640.469961533555	415.576245883911	631.406074489735
476.334681530402	454.574718	434.091137461063	525.224563063767	484.509167361957	599.537979648731	428.199303746641	523.68724738058	436.042376372839	487.477647387119	482.805851050136	640.77893150398	417.736569778258	631.518678145502
476.192970095909	454.574718	436.103498617869	525.525316107892	486.604326711913	599.898763215068	430.081817153385	524.001437921371	436.838687498055	487.703373505014	484.721758183045	641.077193985278	419.929231848715	631.605263800569
476.043591149864	454.574718	438.152654154222	525.80179118369	488.700347928231	600.241425213529	432.026775474226	524.28167198607	437.639051376762	487.902486176218	486.617249126781	641.363332202534	422.154196803211	631.665737591445
475.886690455931	454.574718	440.245610284034	526.050422984772	490.801542316742	600.562930969646	434.035437044795	524.525743373944	438.446677612863	488.073212628314	488.495661258959	641.634328831946	424.410106635956	631.699867010285
475.722480930478	454.574718	442.389557728182	526.267645643371	492.912284220763	600.860208886261	436.109160155249	524.731448347182	439.264927352124	488.213794353839	490.360422257063	641.887083721062	426.695534890521	631.707412374377
475.551314219189	454.574718	444.591729869971	526.449821143067	495.036869830392	601.130162909641	438.249415116953	524.896478722143	440.097371133699	488.322472242093	492.215072632173	642.118407433866	429.008985282762	631.688058841535
475.375496371171	454.574718	446.859961116347	526.592295045107	497.178494321678	601.369352444496	440.459250383854	525.017054893787	440.950529407913	488.397478684047	494.064742482728	642.323852717199	431.34797780326	631.640432731085
475.198778171295	454.574718	449.202530163461	526.689661550155	499.339538978129	601.574082203236	442.742881005795	525.088309551694	441.833103260944	488.437039788525	495.915736963284	642.498042513246	433.709305252368	631.562377646869
475.024944273893	454.574718	451.627726123097	526.736497244458	501.522366002879	601.740650927425	445.104549381549	525.10534988597	442.753844900398	488.439381517078	497.774388775662	642.635577966446	436.089743382654	631.451718843247
474.857713809646	454.574718	454.143249853688	526.727297565596	503.72926875471	601.865307375816	447.548213240213	525.063189430115	443.721455812007	488.402735545726	499.647215528317	642.731089272515	438.486158382273	631.306044896977
474.700270777574	454.574718	456.751997948543	526.655895209991	505.961978340628	601.943892097521	450.075505413623	524.956076824078	444.744223235927	488.325380220561	501.542244962179	642.779443888937	440.896155026831	631.121011438847
474.555537868371	454.574718	459.454521046605	526.515799253183	508.22195131638	601.972046310193	452.686923470944	524.777887205242	445.830232133465	488.205616676977	503.46824222583	642.775625129687	443.317698749058	630.891330229371
474.426436003595	454.574718	462.251353903975	526.300516579696	510.510642378917	601.945409881949	455.382957295255	524.522493182262	446.98756609644	488.04174620466	505.433977460331	642.714617093125	445.748757423444	630.611706638769
474.315432446714	454.574718	465.14169534093	526.003837308106	512.829791545162	601.85939508596	458.163177582474	524.184127471498	448.223532405511	487.83228098143	507.448045840962	642.591722670119	448.187731419037	630.277052802102
474.222707005805	454.574718	468.118008061509	525.620979692563	515.182577485342	601.708266605841	461.022520261285	523.758838540724	449.541523990006	487.576796534832	509.518160322591	642.403852181601	450.635201848564	629.883323413516
474.147720146835	454.574718	471.170636445586	525.147611096767	517.572631286768	601.485928239707	463.954463752945	523.243245861832	450.943702822904	487.27520278679	511.651756425913	642.148421441258	453.092435608944	629.426801023444
474.089931945026	454.574718	474.289923860428	524.579399574471	520.003584154109	601.186283920715	466.952485541084	522.633969682558	452.43222968936	486.927409924771	513.856268937159	641.822846700214	455.56069991979	628.903768844596
474.048451180152	454.574718	477.465557468191	523.91345482595	522.478936436596	600.803968491895	470.008951512206	521.929185067154	454.007241685047	486.533721330809	516.13739763545	641.42523729866	458.041460396563	628.31199685897
474.021269538088	454.574718	480.68513774666	523.151470882172	525.001772372705	600.335941036307	473.112692755109	521.132011282884	455.662440720813	486.095690716946	518.495325103948	640.955906549419	460.536813539034	627.653982866392
474.006157157796	454.574718	483.935851333314	522.296050958482	527.575093676024	599.77962159039	476.251839322156	520.246548152828	457.390252453703	485.615119766105	520.929139731549	640.415604866739	463.048980966693	626.933162308048
474.000884962976	454.574718	487.204882420594	521.349824157044	530.201885409734	599.132453508647	479.41451687073	519.276917205011	459.183091167776	485.093820382894	523.437913859597	639.805094380745	465.580179595873	626.152987354094
474.003339785716	454.574718	490.47905405983	520.319243159463	532.88267331033	598.395324309849	482.588201903559	518.230445868197	461.031691314725	484.53511425279	526.018349546331	639.1268676996	468.131931669274	625.319381105261
474.011645826164	454.574718	493.744449723753	519.218590931522	535.612946674729	597.576174795014	485.759041523643	517.121026915015	462.923347228162	483.94541493197	528.662294762199	638.386961266515	470.704336811856	624.443326865388
474.023956348762	454.574718	496.987062328144	518.063109210178	538.38757811813	596.683809397124	488.913020056992	515.963357004942	464.844932019943	483.331514557575	531.361003123812	637.591845445975	473.297320457597	623.536427529731
474.038434611359	454.574718	500.192889203902	516.86810526587	541.201378471138	595.727115115487	492.03613567195	514.77218413014	466.783304330129	482.700245330169	534.105709100724	636.748043474758	475.91076336956	622.610307352682
474.053670150742	454.574718	503.348116013168	515.651681765391	544.046523080647	594.718500898642	495.114976995688	513.564445929934	468.724705489945	482.060148395907	536.886830425668	635.864333910193	478.542640828227	621.677501683883
474.068829163476	454.574718	506.439183188009	514.435722919771	546.911622075252	593.675140102443	498.136931413718	512.360042145108	470.654541750224	481.422076720998	539.693679969656	634.952546252431	481.188350423558	620.751778380482
474.083118779142	454.574718	509.452549244812	513.242381365195	549.785032513839	592.614544274421	501.089443009776	511.179082775137	472.558160085329	480.79704737145	542.515492177359	634.024726566539	483.84310677344	619.846992786645
474.095764783297	454.574718	512.374821039775	512.09367146806	552.655112378718	591.554165523954	503.96002648507	510.041551027258	474.421035077156	480.196053547444	545.34158764345	633.092922089452	486.502029930788	618.976882460519
474.106353462475	454.574718	515.195471890497	511.008935722564	555.510237495974	590.51030740049	506.737561125687	508.964980024273	476.231107146393	479.629627275096	548.162951692068	632.169202702888	489.158412611327	618.152908908558
474.114797174928	454.574718	517.906567817676	510.005099924983	558.338799831323	589.498234585527	509.412160479382	507.964686797227	477.978547055242	479.107883450386	550.972075388627	631.26565877068	491.803894711464	617.38447495739
474.121020027281	454.574718	520.500268257163	509.099002797905	561.129191931992	588.533174330124	511.973982564392	507.05590853132	479.653605925166	478.640921940086	553.761504050436	630.394381394629	494.430056576484	616.680909259357
474.124954675581	454.574718	522.969132545594	508.306718018349	563.870210249097	587.629747126705	514.413612439846	506.253209302171	481.246922326628	478.238516580048	556.524087002878	629.566996653943	497.028714542917	616.051131004199
474.126624453716	454.574718	525.309961491266	507.636204952835	566.554935163633	586.79613799752	516.72616449298	505.56401397645	482.753244234293	477.906983221114	559.255897975221	628.790198454015	499.594187943582	615.499716494357
474.12610731103	454.574718	527.522110549854	507.090535701462	569.179027276646	586.036655867482	518.909481134959	504.991447460143	484.169794725693	477.650554962419	561.954952762031	628.067710041485	502.122303671276	615.028626302044
474.123481947432	454.574718	529.604970284921	506.67271519983	571.738182648507	585.355556393258	520.961442267506	504.538575565934	485.493830893087	477.473436280358	564.619293847196	627.403213837965	504.608909336819	614.639785052136
474.118823940946	454.574718	531.557785233163	506.386027745862	574.227949850952	584.757316794131	522.879771855052	504.208709897693	486.722468348731	477.379950704043	567.246852703702	626.800562071673	507.049766376997	614.335266887953
474.112188932664	454.574718	533.378867378009	506.235541694367	576.642935567358	584.247829227215	524.661198019065	504.006731724991	487.851919188691	477.375182054166	569.83485186938	626.264691385659	509.440085906084	614.118100803877
474.103624722603	454.574718	535.066161935178	506.227027059233	578.977376041952	583.833542336348	526.302057221835	503.938139657683	488.878040161438	477.464513169629	572.380235062036	625.800964916946	511.774862599743	613.991691331594
474.093179092018	454.574718	536.617613242693	506.366255533458	581.225506632476	583.520906097074	527.798684988386	504.008433782961	489.796687165071	477.653327604901	574.879945332243	625.414746823185	514.049090615686	613.959443901475
