"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
234.306251779212	175.232648805935	176.512682613822	200.115904761331	180.291317540325	243.193232628368	178.650443326813	196.456452793476	196.842010483478	185.229570248965	179.834710822216	259.051672690945	145.638484926175	251.823062730667
233.988032964271	175.230519880209	176.651276934557	200.214497592091	180.610139858471	243.284385905357	178.499907958545	196.577187464204	196.586658154903	185.187455424001	180.143640083473	259.165792386731	146.048757328621	251.955627197235
233.630457976216	175.227521843862	176.78820475247	200.341216735409	180.960976644373	243.391471637728	178.29969435189	196.717809419278	196.285090600956	185.149404397893	180.485896588127	259.276934986765	146.472487568062	252.098321238039
233.236225607014	175.224102810266	176.923841406731	200.511462510815	181.334687918853	243.51752563921	178.060429672358	196.879506621895	195.933899197728	185.129665466838	180.851504461971	259.38123930251	146.905007699387	252.252845502293
232.79627749316	175.221309666428	177.061124314916	200.745192954228	181.720568164619	243.66410140635	177.80221908953	197.068891027429	195.534827348001	185.146638853498	181.229485279163	259.483581163548	147.346738955891	252.420430661762
232.295467001944	175.220591573254	177.204082267688	201.060261053946	182.11324153601	243.831839137894	177.54447117761	197.29785241339	195.092724769396	185.216386499374	181.615677486842	259.593258507008	147.801256323278	252.600958134306
231.712044518091	175.223880248589	177.357850822107	201.469799488011	182.516241836451	244.020257365076	177.303169303388	197.58520346287	194.61624484513	185.350160873099	182.017074062218	259.724379200856	148.275955415665	252.792351889132
231.030323586417	175.232886751954	177.527055751159	201.975385654468	182.940982330929	244.228041258627	177.087644538753	197.948308980309	194.117199161122	185.552253814088	182.450201779061	259.888088082354	148.779623553965	252.993250647213
230.243126598795	175.248915557199	177.715595648671	202.565798183525	183.406214918095	244.453267993147	176.900376965569	198.401461565137	193.610416253035	185.8194388146	182.940110885192	260.091485977411	149.321673451163	253.203299290563
229.363955065906	175.271517462426	177.926137653448	203.215154804803	183.929016860206	244.696218973474	176.741452615252	198.946576590176	193.111340741434	186.139842812507	183.505528240668	260.334997471695	149.904980131237	253.423202173978
228.423575612898	175.298615879392	178.160840655309	203.887784564821	184.524143650044	244.958937741514	176.609965790242	199.575379722993	192.635717270682	186.495214255525	184.158582423475	260.614036663783	150.527082979918	253.654253795526
227.475134013438	175.325024441945	178.42460065638	204.549808552989	185.199354621037	245.244826379907	176.508845966961	200.267887831697	192.19899543245	186.8635584438	184.897066091104	260.920920517693	151.180309227458	253.896709858371
226.581958266893	175.344212647495	178.724484444622	205.171664740584	185.958025957191	245.556645139963	176.443996864396	200.999002903575	191.816937675881	187.221564721475	185.711423346299	261.246913241981	151.856786414019	254.150227003394
225.805729459319	175.35027245684	179.071850037836	205.740592669736	186.798206361498	245.890792264162	176.426983884648	201.745490437845	191.507589097477	187.547955148775	186.58925199786	261.585154018475	152.55981520198	254.413977354337
225.196565880434	175.340035314151	179.479736086337	206.252117418237	187.716391441379	246.240425214538	176.472213605549	202.487118616856	191.286521617224	187.825947808458	187.521198122564	261.929561034926	153.299712474741	254.686914082783
224.769128627892	175.31848792331	179.962280083267	206.71154500122	188.709417140408	246.594674818536	176.597537334453	203.211383537302	191.159049190039	188.051159424509	188.510514439333	262.274667421971	154.098099473282	254.967762016794
224.517110508067	175.292395334398	180.532538262854	207.126761323073	189.776504445467	246.942038871729	176.818745506693	203.906561084388	191.121518882049	188.225361968081	189.567186426485	262.615185915939	154.977330513648	255.253974771218
224.405028322215	175.268778639626	181.200645085379	207.506899801366	190.92167197643	247.271368125593	177.145712336562	204.559311569584	191.155739041279	188.358063818522	190.709862525251	262.945937878971	155.956350161614	255.540383473424
224.391698879139	175.252248667559	181.967515757276	207.85837417352	192.146434715416	247.571144323145	177.580928848984	205.1557615706	191.240733196252	188.460696263984	191.949999304722	263.261280451726	157.044300249387	255.819192755107
224.433540184776	175.243856298749	182.821091434018	208.183630919	193.447589767124	247.829390382558	178.117483333486	205.68202479016	191.354557889613	188.546043755709	193.286730901542	263.554876780417	158.237082883223	256.079574456148
224.49636578662	175.241865644648	183.737668314858	208.486598783104	194.814411270492	248.036693716478	178.746644243109	206.133732293161	191.483127625955	188.627347098741	194.704453386281	263.81989846732	159.528816527174	256.314711889654
224.556130286962	175.242031401894	184.683261279275	208.773203024649	196.229752805392	248.187140303917	179.458415143769	206.516499323516	191.620711974853	188.718140514635	196.174514452806	264.049860241638	160.912631293664	256.522485935365
224.6006008446	175.23885180377	185.622593616017	209.052862700921	197.681250873596	248.286696116528	180.24044632513	206.846562060493	191.770853595622	188.8314375038	197.669610194131	264.247134675845	162.378931014569	256.70842826735
224.625801696757	175.226303658054	186.521981431658	209.33719497269	199.159894267193	248.349999750789	181.077783912191	207.146823330075	191.942840693978	188.979136580342	199.164668902652	264.420614089727	163.915534105598	256.883651969928
224.634020760048	175.199953772458	187.362985987437	209.637767342938	200.657364342429	248.399372318378	181.947601670518	207.440635265399	192.145758993811	189.167700549343	200.641851091221	264.584884630892	165.504266987582	257.064633632627
224.630282955273	175.157196036865	188.138233647096	209.964777627174	202.164785557463	248.459978181394	182.823717348193	207.749378270187	192.387381668537	189.400111596383	202.089469731201	264.75763780823	167.12407939065	257.268553754636
224.620056774818	175.100516580049	188.8605288697	210.322463864369	203.669567185751	248.555181185344	183.680022449491	208.084963566444	192.670185828773	189.674217333725	203.509493167883	264.959695369751	168.75251235376	257.505591906185
224.608254086031	175.035297688863	189.552943204089	210.710686268926	205.157999213397	248.705753301062	184.497956207229	208.453011051499	192.992781480798	189.984988887059	204.907659308164	265.210899005908	170.367728915737	257.780871848756
224.597829291656	174.971146767404	190.251874027036	211.121501934655	206.616142327388	248.926417333033	185.280682373682	208.848650308197	193.346919486773	190.323254818867	206.289520428109	265.525682830482	171.950813952736	258.090586339636
224.590548476078	174.916496933897	190.994025294575	211.545949690257	208.030506309927	249.225432918042	186.043762459811	209.265227046597	193.724405982775	190.680707162044	207.653256660649	265.908756932995	173.484251704208	258.427380048605
224.586576247022	174.876044969242	191.811890787804	211.975848303223	209.388701460116	249.600651248476	186.81888805843	209.696330730339	194.119550463094	191.052063836538	208.983289048187	266.348042268493	174.95238608236	258.780177504009
224.585481983404	174.851203090634	192.727280494951	212.405569787084	210.684810768705	250.04130206718	187.638818123231	210.138232451368	194.529680575637	191.431796560663	210.268423683338	266.822909236515	176.347043729886	259.136820667558
224.58630690666	174.839668031694	193.748042168449	212.832689433689	211.921263327152	250.526890180555	188.534606563941	210.590590875223	194.955794553667	191.813681284487	211.505395824704	267.304506854065	177.669836959702	259.484506482027
224.58813830626	174.837996567657	194.864845499184	213.255916001106	213.10517833558	251.032893353823	189.523367039704	211.053207240994	195.402174728802	192.192334145087	212.698031428692	267.769084374089	178.931758426748	259.814124966351
224.590161392057	174.842049645984	196.053520777539	213.674558712283	214.246922822908	251.532089401372	190.608196372926	211.525403760134	195.875198216716	192.562996013742	213.855622837725	268.198414351997	180.151089398659	260.120286753764
224.59185082055	174.848523478936	197.282161851852	214.085883843094	215.353379415374	251.999687853541	191.77129944028	212.002302032215	196.375730282846	192.919467284234	214.985179624898	268.580877544716	181.343270238745	260.402583524513
224.592885668579	174.854826144298	198.516123579245	214.485475990319	216.429041618445	252.4146291733	192.982475129859	212.476067174718	196.900031485361	193.254430960735	216.091712420098	268.909937990067	182.520617312723	260.664183215274
224.593177387767	174.859683093645	199.73016604369	214.865937354399	217.47659103614	252.770012282972	194.208645089472	212.935669782898	197.435949522561	193.558920384715	217.176727557661	269.187374220968	183.687152608747	260.912865388226
224.59276026037	174.862520833084	200.906245947268	215.218951545552	218.498603567081	253.067177512219	195.417659346465	213.368784153024	197.967171817427	193.823708646695	218.239547144863	269.420157400832	184.842694914154	261.15748799642
224.591803787179	174.863542156893	202.04048130406	215.537123105545	219.499995707418	253.318559239662	196.585312645241	213.762799339841	198.473699542831	194.041069667579	219.276152096332	269.623240204021	185.983047901054	261.404138250336
224.590555976687	174.863201804159	203.135260009166	215.815754248077	220.486943320407	253.539879401829	197.695244355603	214.107801301776	198.936761183187	194.206707197385	220.283076578877	269.813301395762	187.104099234831	261.655475571247
224.589381136598	174.862103937145	204.200042546951	216.056560912068	221.467322389838	253.748149509118	198.746309656936	214.401082136532	199.343243914845	194.324244462539	221.260443339226	270.00630568427	188.204531740253	261.907086420805
224.588708151093	174.860801863246	205.246150533796	216.265057273871	222.445910097712	253.956819233432	199.745213811945	214.645032981273	199.68941561039	194.400281293492	222.208937004738	270.216337270888	189.282424634029	262.15320344436
224.589041620715	174.859716669125	206.286156370696	216.451464879471	223.421651944306	254.172750908499	200.708101299165	214.848916678071	199.986385739182	194.444376993687	223.129260850029	270.454313676672	190.334200089344	262.387769262398
224.590794881477	174.859131978334	207.332511629693	216.624810501523	224.39138870754	254.398404103255	201.656060122171	215.025531632077	200.255670539636	194.466943062034	224.023208718042	270.726734360431	191.36043444342	262.607672649395
224.594232559118	174.85917814157	208.397197919321	216.791895044427	225.350370197804	254.631888252181	202.614640914836	215.190833943843	200.52886188645	194.478931302184	224.893827052543	271.034983139773	192.366656236742	262.813373520421
224.599085250057	174.859840563534	209.489292114139	216.95472214032	226.296621271007	254.871173777904	203.606620092632	215.358483856665	200.833420627512	194.48961462869	225.744075740117	271.374758086811	193.357831047232	263.007388888433
224.604554353504	174.86097819551	210.614808303214	217.111617337522	227.230265723626	255.11443329577	204.650820079892	215.539211221055	201.192064765362	194.506426120154	226.576955936488	271.737135698802	194.338439774765	263.193570287534
224.608797512243	174.862276591204	211.772561484533	217.260838592441	228.150078134039	255.360926199428	205.751880260843	215.734866830884	201.618019385061	194.532332004122	227.396941687432	272.1097843309	195.314526907861	263.374647471463
224.609286048505	174.863305417019	212.957634011236	217.401153624077	229.053921942099	255.609698997311	206.905901901942	215.941289237656	202.11861341209	194.56729656751	228.209701223287	272.478671470776	196.293336487741	263.552215943843
224.602697618725	174.863488961236	214.165282623541	217.534090292682	229.938721874242	255.855406832171	208.102867804888	216.146717594896	202.695898433202	194.607558851519	229.023229520099	272.829965614537	197.284159099008	263.724950081942
224.585700388839	174.862241373262	215.391522174813	217.66274664653	230.802929388334	256.090240126428	209.332809294038	216.338328604462	203.350590386575	194.648527440145	229.845350742501	273.151699718911	198.29555013639	263.889928083866
224.555915686614	174.859121577627	216.634833578683	217.792407188345	231.651640660494	256.303042468337	210.593468763577	216.508909432192	204.085132632288	194.687247193472	230.680396420917	273.438331236849	199.33088598649	264.042142668654
224.512668052008	174.854031145338	217.897187664221	217.928638207131	232.496441961648	256.483618655693	211.886511235926	216.655382338713	204.902019935961	194.721289027253	231.533230063824	273.690749069663	200.389790961273	264.176439825839
224.458774302321	174.847606384284	219.187454602353	218.076468044815	233.360612836694	256.625833841946	213.218752979968	216.781354795372	205.802970068395	194.748557796966	232.411817816139	273.921468887859	201.465874497801	264.288424294691
224.398959400389	174.841333237512	220.519002002915	218.237506493104	234.271749588097	256.728946428675	214.599887675914	216.890277690289	206.789821787716	194.764733285014	233.32725299371	274.144628165585	202.553256858524	264.3746961524
224.340001493954	174.837883686727	221.910792632518	218.407802551547	235.261327777994	256.799665109131	216.043068330669	216.983437936237	207.864699041329	194.761805611776	234.294751775588	274.373792852481	203.648438287589	264.433104485216
224.285306325525	174.840731192282	223.385483972133	218.573709165528	236.354889848111	256.844485407647	217.564855291146	217.050736577978	209.027895879661	194.727464905882	235.328585704308	274.609241395182	204.75464965812	264.458345437204
224.23434399785	174.854018085177	224.969350376885	218.710757835717	237.570652691674	256.868163483773	219.185657888821	217.069117509561	210.277573785026	194.645017114345	236.441943594458	274.836321915094	205.882717351054	264.441220060667
224.183764654253	174.881018194604	226.691931867151	218.779158186481	238.916837869054	256.864209159031	220.933697865968	216.999457811441	211.6094053727	194.495034129444	237.651758432793	275.026531031502	207.053437608935	264.36621022306
224.128803803747	174.923836766469	228.585322369303	218.726943844769	240.394434527478	256.815797731229	222.843652582639	216.791104825555	213.018258270159	194.256304096356	238.977608728014	275.141560354505	208.295065570286	264.213104176374
224.068364811734	174.9803922688	230.684388202138	218.489251226998	242.001590952653	256.68720348905	224.95829190499	216.389284088992	214.50611922194	193.90774534208	240.43860595237	275.139612624904	209.640712363398	263.959129001616
224.00425403407	175.045815695584	233.023659842561	217.997329221903	243.735080353454	256.430749484036	227.323032031617	215.739363124713	216.081419954948	193.42847661774	242.051372477778	274.978513563452	211.125764732068	263.580851169043
223.9439604952	175.111239612798	235.629497017659	217.19316509509	245.591214263559	255.983611849867	229.977524234193	214.796673503147	217.767774764642	192.798216450891	243.821338000965	274.622033395131	212.785772721388	263.05741050837
223.895885281925	175.167797074428	238.513754142822	216.036469430373	247.566726536121	255.283745147266	232.94614996071	213.532111286557	219.59863883397	191.996693884321	245.749716134669	274.041254274191	214.653142926099	262.373224328127
223.865666721984	175.210621126604	241.649809018026	214.533178446953	249.660144099625	254.286838724499	236.209921012155	211.956664212327	221.623755684275	191.003143149111	247.8353602781	273.224838085707	216.749961910083	261.527131258896
223.855782424722	175.237632447035	244.981451128144	212.724469583883	251.867900021878	252.975866305989	239.711052950508	210.113637892358	223.878111318536	189.808172562584	250.071814515215	272.178521474513	219.081799845117	260.533241846528
223.863163811716	175.25093812001	248.406217440522	210.706494933068	254.181052186191	251.384402058839	243.328207137863	208.097695540764	226.357811195568	188.427095159984	252.442243459888	270.936859639159	221.623618993965	259.431935449936
223.880758267074	175.253811664705	251.802351362681	208.600819887024	256.579474833304	249.587938345705	246.917452135691	206.025875032016	229.004964758092	186.906996060232	254.918131894849	269.554415547519	224.334204590541	258.279047466661
223.896744469021	175.250391940523	255.030539793176	206.554215485674	259.027936970436	247.712165323358	250.316029446028	204.036791708849	231.691612717701	185.335822688783	257.456161233601	268.108999713476	227.15476074292	257.147574431435
223.895978072649	175.244144459774	257.979926642225	204.697700992219	261.48362146346	245.889300019922	253.396020188276	202.253251032493	234.265342233059	183.814974312503	260.007831628659	266.68391551951	230.020446999276	256.112863794396
223.860576709657	175.237728998876	260.572559959729	203.140924469143	263.897874448181	244.249741950202	256.069339880453	200.776951284634	236.560778206573	182.453199813727	262.520796425305	265.364101055645	232.861725619574	255.248504878639
223.773680739798	175.232616770086	262.783166971392	201.940528035254	266.225684771208	242.872147746433	258.309384983053	199.657284401867	238.47456391938	181.3296039619	264.943093696126	264.211955206389	235.606813444897	254.595858033719
223.620392484198	175.229429085015	264.623342562964	201.112070665772	268.425430603382	241.794488092817	260.132743962795	198.903269268865	239.954185685662	180.496509456807	267.22375869223	263.269879143809	238.18495394287	254.169241736781
223.394491988985	175.228061373252	266.130696521556	200.618958651949	270.461740334	241.003172911586	261.587785225618	198.473640359565	241.020830262609	179.953741116824	269.316407357936	262.542218050494	240.541998594065	253.938762991442
223.095547828094	175.228076313918	267.351670668692	200.398570952348	272.303910260707	240.459075742364	262.733956402635	198.302255380072	241.731785881135	179.672930501463	271.18152194314	262.011635738568	242.639695024517	253.853402962484
222.73236693605	175.228919010061	268.323296305364	200.371002961345	273.930188661656	240.106852689235	263.620443906534	198.307260406948	242.165497558654	179.599865700787	272.801504752652	261.636479878431	244.478921202847	253.85193746158
222.317192900403	175.23006384012	269.076882057396	200.456834484147	275.327221212755	239.889890809935	264.287447485001	198.409358307833	242.400107188187	179.678020540953	274.174204126823	261.369456982502	246.072733112392	253.876621928122
221.864733040825	175.231163777461	269.634868941605	200.591970077749	276.498650777041	239.760955702535	264.757599094462	198.549284317525	242.495897987402	179.86499411713	275.324293555872	261.166610003675	247.437757719123	253.887976453025
221.388899673977	175.231994001671	270.018208974359	200.727082344338	277.453561684699	239.681562215771	265.050489803225	198.684004044477	242.501104579479	180.13009536129	276.280513371145	260.992880143274	248.586665874148	253.861841498851
220.901201447327	175.232502311598	270.248019117552	200.836014973332	278.205572641302	239.626826327413	265.185931223584	198.794733756641	242.446877872651	180.460114226803	277.069982961644	260.829222051041	249.523462869308	253.797145369942
220.410617641639	175.232707037022	270.344820668361	200.908444591471	278.767887605556	239.580304609436	265.185004373321	198.874996319654	242.35184964462	180.846032494559	277.710652812668	260.668341135651	250.252950661866	253.703652894903
219.923632008967	175.23269197011	270.328281373175	200.951378234178	279.15255167313	239.534706697301	265.070284727746	198.930916059228	242.220749724747	181.281881994819	278.208922421486	260.515840081074	250.782449844516	253.601494129754
219.453620823537	175.232543477603	270.216780561004	200.980048088278	279.37182930059	239.488764696315	264.862724007227	198.97529532877	242.051387061216	181.765143723558	278.569267155678	260.381043862258	251.124225799121	253.507972193235
219.019854019426	175.232342974288	270.027028766097	201.0152580968	279.437758673151	239.445842932704	264.58097505887	199.025571400121	241.836557425185	182.29641671746	278.795224302327	260.275270601602	251.294274050974	253.436663871328
218.639455544262	175.232136164602	269.769603075724	201.071978820844	279.357474544645	239.408642265055	264.23543681982	199.094737882291	241.571042818724	182.87940547197	278.891129100745	260.204706303281	251.304440597505	253.394030779405
218.32825972008	175.231949164859	269.45173107735	201.16186511445	279.135413756228	239.379413784487	263.832001699667	199.193255500452	241.250810838643	183.519469084707	278.861773544353	260.172672715679	251.164217073994	253.382681441091
218.102596463283	175.231815618957	269.081927548487	201.297846035387	278.777049938591	239.360581424705	263.378293935965	199.332558349852	240.871373465738	184.221330800897	278.711774099067	260.183592301252	250.883999881122	253.406705097027
