"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
399.566619167664	333.301401139605	320.664538324762	338.700864656675	359.795488952913	290.963568479505	324.3956334128	346.285107526742	369.094895453424	341.348216170679	348.703574871968	259.794221687378	291.027125329766	269.988830309601
399.566619749931	333.301402136956	322.004804910751	335.995660671371	361.789737582954	289.413098330047	325.132072767743	344.078167629494	369.190862277415	340.978762415194	350.841387049761	258.237140664216	292.841257455506	268.328514779252
399.566619757933	333.301402587931	323.588105140889	333.287658867442	363.8612437235	287.8764456113	326.096999081244	341.779609897275	369.31656948363	340.596544575158	353.055433493234	256.699101598514	294.676882913758	266.701672678554
399.566619473884	333.301402558263	325.412031930708	330.563098715592	365.973736758722	286.360083162386	327.317195351759	339.363110226753	369.483755250252	340.215851997371	355.273453177288	255.190822983164	296.536146486124	265.092813058254
399.566619137566	333.301402314431	327.443096283864	327.794710570769	368.09997814702	284.879747326785	328.770331123328	336.909041715557	369.677047741769	339.877955487419	357.351227789724	253.719142114434	298.435898662751	263.505507020105
399.56661893763	333.301402092719	329.625485239074	324.993989413866	370.201263100637	283.448888200001	330.419365837669	334.502587038894	369.876090183726	339.618210416295	359.169891496569	252.284330665627	300.382936953397	261.945125631811
399.566618870434	333.301401950825	331.823040946636	322.331379085737	372.19042078975	282.069143180955	332.182562223558	332.21744051424	370.048393189693	339.440540294092	360.732710641761	250.861515525494	302.339611995178	260.418750333975
399.566618884782	333.301401899477	333.88650080705	320.007073843036	373.973925924127	280.739730292926	333.969083601951	330.121010509013	370.160554229266	339.338712314552	362.075748986197	249.421741014265	304.25793227962	258.934874031457
399.56661893679	333.301401917116	335.763573822435	318.082552801721	375.538287223972	279.467281940269	335.716911543304	328.23328737929	370.208617378884	339.274569919499	363.266522084419	247.966659508778	306.100595545584	257.515655449921
399.566618988021	333.301401958644	337.473153187774	316.51740090913	376.928797426667	278.263726476958	337.38536932428	326.539328181991	370.210202666096	339.186768459856	364.395435850128	246.520338231611	307.838233012713	256.193147622389
399.56661901458	333.301401991852	339.061787304847	315.22246460118	378.218115655044	277.123060329416	338.967547251363	324.993585744115	370.185864285439	339.038500040997	365.534880369765	245.108239123482	309.456381588059	254.984531411013
399.566619021505	333.301402011478	340.628259331787	314.015450043213	379.531126474447	276.003043553829	340.523330710066	323.490691358987	370.161053369108	338.843273304891	366.720031618522	243.757592509895	310.970131764114	253.876681292643
399.566619017053	333.301402016475	342.267888676838	312.726483295242	380.97908273622	274.857738455208	342.119060390224	321.9345198008	370.16288716599	338.62324400262	367.972358486544	242.490958987072	312.399595341379	252.851237303245
399.566619008022	333.301402011952	344.01608932247	311.331039746557	382.55058921681	273.64511622915	343.811644938056	320.330115889342	370.225152927035	338.416817083345	369.256189394564	241.300776465569	313.774072672204	251.879890903885
399.566619000517	333.301402005231	345.884702753744	309.859995950594	384.187651929554	272.326792467173	345.652472971695	318.720103997121	370.382849283532	338.267570628134	370.516422069106	240.166760117643	315.12541688962	250.931164085822
399.566618997095	333.301402000323	347.866367373236	308.34457533703	385.835843037542	270.919958494372	347.643264925547	317.12201563953	370.636664276455	338.192804576495	371.758398193839	239.036541077061	316.461014088763	249.989610414889
399.566618996543	333.301401997717	349.933338508291	306.816245680586	387.444635144461	269.500929688034	349.732909505824	315.526599226348	370.950767505486	338.181839471272	373.051805669158	237.823654845262	317.762214870101	249.056851386316
399.566618997548	333.301401997393	352.061362102779	305.293236488105	388.97555557102	268.13291985175	351.886338050675	313.921433851742	371.282266974197	338.216477618434	374.443158112889	236.471373107388	319.019759222712	248.136724931698
399.566618999049	333.301401998327	354.239680732134	303.753852024046	390.425884902014	266.831024964152	354.124542179107	312.288462818481	371.572329366366	338.259956189335	375.899737093806	235.017551199171	320.256483965326	247.237253300314
399.566619000109	333.301401999375	356.462285165948	302.177223095306	391.804132832853	265.597875048503	356.473888990082	310.615557370961	371.768497132408	338.271152491796	377.377556100835	233.516070830611	321.49732469907	246.366842065303
399.566619000531	333.301402000089	358.744939852531	300.624177621236	393.163235109079	264.402309632993	358.910242307967	308.959210901093	371.910326085318	338.200325723486	378.867945626875	232.003951136813	322.728685075883	245.529951406482
399.566619000541	333.301402000416	361.115485511537	299.200971736851	394.580971585227	263.194619535183	361.381278380735	307.414193996115	372.089370019482	337.993469782921	380.381985940266	230.508630124981	323.915943496613	244.728488238965
399.566619000341	333.3014020004	363.584970206404	297.957860977878	396.113112297044	261.962700768316	363.862997795841	306.035403073875	372.384111518057	337.63409744475	381.913240113727	229.056829579013	325.074932237211	243.945499740231
399.566619000102	333.301402000227	366.138193518926	296.857474996601	397.780863459338	260.753078605906	366.375813834846	304.815236662436	372.851843661635	337.163962764893	383.427762945564	227.674331410229	326.300076164875	243.13484033391
399.566618999957	333.301402000068	368.771177426277	295.847545000559	399.593585086622	259.607612028483	368.950510800327	303.727495738805	373.543535796638	336.630393161096	384.900340270453	226.379042599001	327.677910072317	242.252854769456
399.566618999908	333.301401999966	371.542157310316	294.841831488241	401.519687335149	258.523348674863	371.648104713648	302.684962919413	374.489384678349	336.083316023927	386.356973532264	225.152899464418	329.227353813516	241.278970484595
399.566618999918	333.301401999929	374.524333861725	293.749452480412	403.518021013143	257.483324928029	374.535167817384	301.587844462257	375.712165226461	335.569929962672	387.840663521225	223.968148048706	330.946238700245	240.201455496493
399.566618999954	333.30140199994	377.741018214307	292.566045433371	405.585163892264	256.452224705772	377.625206507167	300.420576244203	377.210577172662	335.079008572601	389.4319422787	222.808451076011	332.805590611889	239.04529714123
399.566618999991	333.30140199997	381.17392880249	291.35900931421	407.748981372296	255.379639348673	380.887602554114	299.237453497326	378.963238512603	334.550964315989	391.242349975344	221.666951275043	334.754279496155	237.865886695397
399.56661900001	333.301401999994	384.756806530347	290.190648696679	410.033988372996	254.247044731295	384.268400081756	298.086959627547	380.92285278363	333.953102809689	393.352447516372	220.538520235805	336.760871733742	236.704160015721
399.566619000015	333.301402000008	388.316317342059	289.10661384795	412.454850247854	253.110040400435	387.663216417987	296.999411399603	382.9841229427	333.317721502287	395.769642806034	219.421334284418	338.840613301329	235.565813120724
399.566619000012	333.301402000012	391.69434910039	288.142641057329	415.023406988746	252.026487925344	390.97538110205	295.997233603093	385.036854311733	332.689193840527	398.490535708868	218.31024683705	341.016096152632	234.447708944915
399.566619000006	333.301402000009	394.948986543812	287.280050230577	417.74109388229	250.99634104485	394.213937276039	295.06444218245	386.993742940352	332.133471082182	401.507399106934	217.172985509511	343.315894015458	233.318628213602
399.566619	333.301402000004	398.231264827435	286.476556946336	420.604188629308	249.994575316615	397.434072294314	294.168773981834	388.779189826256	331.724333965224	404.809207939811	215.966809356562	345.77091435017	232.135948018825
399.566618999998	333.301402	401.646633916091	285.694450172059	423.588557245176	249.005679431262	400.691622230775	293.293800757348	390.374332079825	331.483190533722	408.338354622109	214.694134763506	348.402939343423	230.885097018828
399.566618999998	333.301401999998	405.245130237686	284.901650851312	426.645490652823	248.025733453072	404.042971835225	292.442261766407	391.828633502626	331.368283543263	411.981102668395	213.411859162194	351.222742528215	229.585372451725
399.566618999998	333.301401999998	409.044032663924	284.078715756413	429.739785960097	247.048741016195	407.527237537484	291.616266886355	393.205207169403	331.326452131371	415.629717561535	212.179821444506	354.259954069041	228.263848788638
399.566618999999	333.301401999999	412.958436299456	283.248868927392	432.888164659163	246.059109428121	411.12352324834	290.811784548533	394.600401663334	331.278023622935	419.208875234541	211.056812726975	357.611886177042	226.967583430933
399.566619	333.301402	416.885620387137	282.439558387756	436.120271640567	245.041812676653	414.795402060827	290.021024286143	396.113266566962	331.136245001683	422.670644265451	210.091064056234	361.380491304056	225.743821788488
399.566619	333.301402	420.773144617823	281.619861742987	439.485194401014	244.012584515726	418.477066346923	289.207968078805	397.79053393451	330.798834669773	426.203894317284	209.210684899003	365.551180955358	224.59166003326
399.566619	333.301402	424.601015781913	280.722082665475	443.044116127417	243.006874644585	422.084128358555	288.318947007244	399.645064662401	330.154765868199	430.14804459187	208.267104886014	370.033838522575	223.479218436017
399.566619	333.301402	428.350487104257	279.75495063652	446.819403456084	242.04921871623	425.564572319454	287.34881574497	401.678883860297	329.203779257945	434.651176509206	207.181726565649	374.707436379704	222.38177727403
399.566619	333.301402	432.004055286516	278.862950709746	450.764666279901	241.144340891547	428.923973175401	286.378454355812	403.875916882113	328.14106375799	439.519779539626	206.001508963168	379.39869455081	221.28814374713
399.566619	333.301402	435.536108997823	278.176057752402	454.811392414538	240.292609772894	432.164185846535	285.487484436207	406.207972153556	327.158160967735	444.524529549898	204.785380161154	383.945081351702	220.190062132338
399.566619	333.301402	438.877139807932	277.673230467435	458.810450703898	239.481925652404	435.23598401014	284.702138899352	408.592086591071	326.321113062929	449.430545382194	203.587942140059	388.269715900051	219.087593569532
399.566619	333.301402	441.942496139707	277.280540395827	462.588938340814	238.696228083372	438.07235502511	284.027638318929	410.927060411529	325.649565404815	454.005085735046	202.460940522768	392.322910595811	217.984813150977
399.566619	333.301402	444.635673006735	276.866966013512	466.035472146952	237.923109481123	440.589093596558	283.401282649392	413.110466933653	325.065286255065	458.097557466171	201.426828634023	396.02957669165	216.911648349228
399.566619	333.301402	446.849147864798	276.24800307857	469.096549652541	237.15362343684	442.685946228312	282.696638270578	415.038804360963	324.398247010426	461.634632585622	200.480517495465	399.290798417175	215.922281093677
399.566619	333.301402	448.53230659736	275.308432516805	471.746279048055	236.392047088209	444.312023533614	281.828022647775	416.642371022587	323.555687345275	464.578375413073	199.608118701486	402.038117990106	215.051982913558
399.566619	333.301402	449.784996125453	274.120296331404	474.025335540268	235.677006843577	445.547611106678	280.823177744662	417.940273471716	322.656955853888	466.975865660167	198.775454658235	404.285430351939	214.283932488793
399.566619	333.301402	450.720273225509	272.782957041275	475.982952359461	235.04587509557	446.484196734341	279.727538359686	418.96457136737	321.844201683456	468.887612155883	197.952405145495	406.064535963954	213.594142803326
399.566619	333.301402	451.357733607667	271.37048231968	477.64971784166	234.478965104715	447.129156313263	278.580795478839	419.735298224402	321.162776734154	470.371222074038	197.170301924118	407.44539504387	212.969297885596
399.566619	333.301402	451.670681267837	269.944411181553	479.046985417372	233.928328469842	447.44820471763	277.419795150265	420.266530950804	320.610088765623	471.482865384735	196.490914215807	408.516868519722	212.401367183543
399.566619	333.301402	451.64426531276	268.569488471403	480.198471542136	233.353248375836	447.417717032359	276.282111384004	420.573870629458	320.195813470715	472.279079809358	195.968222913332	409.362981011099	211.88096771345
399.566619	333.301402	451.280279968087	267.314963965366	481.131213267907	232.723170057688	447.029048402713	275.206341144843	420.675060161305	319.946865824374	472.816919844856	195.645264506919	410.060961006232	211.396816012485
