"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
396.833331736472	394.552268733289	297.36011232785	420.010874778996	302.239028503861	361.348759618924	305.506325072594	421.158479922247	354.523417901129	386.869425199257	298.557746802879	327.731568860459	251.024920631305	333.971059301922
397.12812108302	394.474210815334	297.235558162521	419.959777981442	302.418757376619	361.551108515959	305.319775256165	421.166656238146	354.51302121172	387.038420096539	298.768141839558	327.875417772123	251.200922943726	333.998537898425
397.437002519149	394.438084040829	297.097331379809	419.884858048685	302.606600136852	361.78357568094	305.099253079496	421.18398882561	354.512827282845	387.250530586533	298.987922941477	328.062965948558	251.359332364172	334.060616628748
397.741300270487	394.4756022556	296.924486462074	419.767283667887	302.802240149838	362.045291024247	304.840287350803	421.213768508268	354.530540689807	387.520265173044	299.213812974438	328.290899239831	251.501201683805	334.16085656806
398.034573158779	394.578235017416	296.727039301926	419.619134547117	303.010092813264	362.315995618382	304.549914000378	421.248311178565	354.572078921578	387.849393091844	299.453293502577	328.555348955044	251.655411405477	334.284011384141
398.315042552527	394.722114976073	296.526805039092	419.46427043842	303.236376879999	362.568041541365	304.239554268351	421.275750234539	354.642678416976	388.234828703865	299.71794617912	328.852235070357	251.861447041447	334.407667330699
398.574870541834	394.883908970776	296.337717139275	419.324517120226	303.484744182503	362.776973383957	303.918359947552	421.282226415921	354.74282846389	388.667937544792	300.016013756009	329.17060972481	252.148606652668	334.512638026426
398.781945390253	395.042541361429	296.142089464625	419.213471720262	303.748564671948	362.931163968936	303.586370511611	421.245942762241	354.854035109097	389.117928076676	300.342351095901	329.472055373004	252.505354990858	334.592702986258
398.898119490504	395.177519150219	295.914346320795	419.142634225393	304.01865249275	363.022203548239	303.241351459943	421.143132305	354.953072651665	389.548481873944	300.688476930468	329.711310322814	252.909959494696	334.644881823839
398.901798824835	395.277626488667	295.636706964497	419.103195703836	304.293270881127	363.046950921833	302.88315392912	420.957351921592	355.02385917759	389.929569948625	301.051417392278	329.854936269219	253.346282850566	334.665495470129
398.814826255103	395.355990914246	295.311844726778	419.03305630145	304.590229607492	363.016089642683	302.517101800461	420.691376376376	355.069058182251	390.24766689606	301.442650120579	329.900519661162	253.812869762939	334.649031501734
398.666025287002	395.429587477096	294.945835126565	418.861628109446	304.930493481793	362.942445249443	302.149403708701	420.351019040682	355.094346942512	390.492040342311	301.876004156484	329.850714675374	254.310684818605	334.589627435711
398.479175734371	395.506931214879	294.552403191912	418.531150945767	305.333956474679	362.830288970167	301.786089426872	419.935518028899	355.103334891566	390.662306765343	302.366151244611	329.711700638303	254.844247358067	334.476804743255
398.269171250935	395.581632006964	294.158751134816	418.006464984782	305.818625913101	362.668820736766	301.432873602927	419.432526928107	355.095988260272	390.776315627546	302.929247835328	329.49586761364	255.424339616467	334.291952177751
398.049744908561	395.646198814556	293.792965074045	417.255872317325	306.401943446038	362.445383552777	301.094910908323	418.829115131055	355.071859245053	390.853695120495	303.581320158997	329.215975216941	256.062399733974	334.015705284383
397.826170777354	395.706893941091	293.467010494224	416.286043971048	307.089006974694	362.13665613006	300.759915781238	418.132009478353	355.029073262187	390.911521846238	304.329099459972	328.876105932756	256.770473580173	333.631165281245
397.593528502643	395.786554625983	293.173424985697	415.149891564492	307.870038246847	361.706465035234	300.394584441505	417.37162712053	354.964036233942	390.963797340976	305.168115065606	328.469884940888	257.561339433977	333.124404909277
397.346873875067	395.908002589539	292.903736291299	413.902085713662	308.734102989176	361.119774569926	299.967321198755	416.578627094006	354.873977934343	391.023091653101	306.092605172081	327.989844857527	258.44715048128	332.482676633103
397.091056425737	396.077223943548	292.65193776582	412.580602104155	309.665725539957	360.373511573625	299.49623915188	415.764041052313	354.771685766416	391.08100537512	307.086322923683	327.42062394918	259.428827889294	331.710077065784
396.83905221274	396.286235159987	292.41406864857	411.209563511871	310.645661941224	359.491124359106	299.04069813467	414.922614485698	354.682856347205	391.111739327769	308.124321310007	326.740310008008	260.497972861828	330.824679546334
396.601257995073	396.525432707853	292.187125296303	409.809992341621	311.65726001585	358.497096848557	298.655876704937	414.046804549258	354.630995874268	391.092317859713	309.185743140917	325.928459646317	261.647496426692	329.842923897918
396.360314967121	396.773452204054	291.976898416696	408.376572298571	312.710449794427	357.418200280148	298.343611303021	413.111430699712	354.614253138571	391.032677710283	310.292496726661	324.981007035666	262.885948737099	328.761046119646
396.083110554112	397.002253928441	291.794170299344	406.889037516508	313.830249091565	356.282504148757	298.07546193939	412.08130142002	354.616384331409	390.961436348689	311.490763629742	323.903182079539	264.230756550829	327.563814730683
395.741474935383	397.189735267019	291.652193030561	405.324797044044	315.039693312713	355.115748753369	297.82406863118	410.921891451371	354.621116214041	390.904024124879	312.819377836853	322.703948814447	265.693404499017	326.241041520113
395.338857371928	397.35090607896	291.579106976959	403.647970058293	316.348515120985	353.929208276015	297.570880997004	409.603496315881	354.613013392505	390.864879525531	314.27010992803	321.414657276723	267.248077835054	324.814474062196
394.890757007324	397.514919611561	291.608726358405	401.817611029152	317.761377567262	352.72864392992	297.300705952959	408.098248712494	354.576959771523	390.840441137446	315.81679484147	320.075188701426	268.854747195762	323.318030507989
394.417598169704	397.702336014498	291.770627688823	399.804007183182	319.277957273184	351.516218815947	297.012985748717	406.389073360311	354.50482537321	390.824040891525	317.43311622649	318.719827826202	270.479427967637	321.785437363774
393.959411044454	397.899231681709	292.077391982356	397.622416653182	320.878025061633	350.279746994711	296.765677532823	404.502048593105	354.416422175094	390.796647086421	319.092293802429	317.360406224239	272.112426461995	320.249558725414
393.561062098073	398.08307498928	292.537332975147	395.299350823279	322.536389381332	349.003453365846	296.631316616765	402.474033086337	354.338528953559	390.736153382738	320.767463014635	316.003124897354	273.750127491816	318.743017270782
393.234304730534	398.237898223773	293.149415650466	392.866667660504	324.235009049562	347.670597160531	296.656752930336	400.337790029235	354.288429968463	390.628718610014	322.447867227728	314.645406476797	275.391847261137	317.285321461382
392.904003133784	398.364957476206	293.888073716823	390.370254649611	325.974605563306	346.261903680731	296.821437557265	398.115335990655	354.25849571877	390.482189531217	324.165017240168	313.261639011209	277.044593990301	315.861567848445
392.481437729933	398.468227880608	294.723949426511	387.857884277588	327.759030179512	344.757938392167	297.094137933985	395.826993375855	354.237045598449	390.307928530017	325.956997850101	311.822639364415	278.716653786754	314.451464710809
391.921085669378	398.545419321046	295.64368153558	385.343494213912	329.599927118542	343.161114481976	297.464330769564	393.497199003	354.211173460123	390.117410982686	327.837931269549	310.313282080016	280.419054481935	313.051086854819
391.253529672573	398.583203335875	296.662092023349	382.781410713567	331.522670527684	341.51233724906	297.957979124299	391.157638612848	354.165813953004	389.922311339982	329.779721553056	308.743209034133	282.167654376534	311.685344231402
390.516887042932	398.567692510811	297.796989983457	380.121406857428	333.553239185107	339.856316310548	298.604570743535	388.839881294556	354.086285027683	389.734201275533	331.750594479132	307.125023150096	283.978662781057	310.381589440411
389.742260675617	398.503654041214	299.070092820195	377.363299008832	335.691414839897	338.233999925927	299.427338916518	386.547264980613	353.977828941299	389.560587545309	333.739231528706	305.485861748362	285.86364099071	309.150903528792
388.952300002927	398.418336854916	300.507828065595	374.567213540811	337.905407709454	336.681803328372	300.441979331245	384.249104628823	353.869699867521	389.404078041516	335.758966514655	303.870378379116	287.828548712761	307.984757768396
388.168708990297	398.339488795756	302.13533881053	371.79432214869	340.162830650813	335.233835565379	301.662674784253	381.912122395388	353.791885322712	389.26631937696	337.824320090163	302.322564095049	289.877922312607	306.873441893014
387.405764177225	398.28075620483	303.951483420546	369.063044665985	342.452834265336	333.890001998185	303.085733824524	379.493512446831	353.762678772312	389.137710538268	339.945095784797	300.857765831548	291.997992048136	305.807009264381
386.671579066991	398.244084455378	305.933310051898	366.356326823207	344.782440473394	332.621826882777	304.692633532377	376.942562934043	353.790670339041	388.999317598072	342.127183012519	299.467562568065	294.159798365235	304.775317110396
385.976044245921	398.230386865684	308.058457229519	363.654576429299	347.159286511774	331.40038622136	306.463475419178	374.21534773697	353.88212290801	388.832013823518	344.374426255187	298.142943585622	296.335654901146	303.768583253947
385.348341024527	398.233917283718	310.316848814522	360.923817445509	349.591740212593	330.200791868115	308.36925774033	371.336954696065	354.023321999367	388.617553626129	346.671744495733	296.876172684003	298.514900016501	302.780626326092
384.828599927289	398.245149711514	312.705381696778	358.12190971107	352.088584086259	329.000446384728	310.37581183804	368.371643256406	354.189214189143	388.338191545788	348.993314801161	295.66023706656	300.696535127476	301.807308739073
384.450433356692	398.255516432942	315.216513635305	355.22221838821	354.65522304054	327.779623969097	312.451473708252	365.387917538511	354.35563347659	387.982440933841	351.318333022816	294.48638802295	302.882763468842	300.844906135786
384.206452891047	398.262631309612	317.814813279078	352.294374868101	357.276188423758	326.536158280085	314.580402293495	362.47770218342	354.504693580249	387.577404696181	353.657728295811	293.33511276448	305.094863186603	299.892099561461
384.073644888346	398.266463973193	320.454220869045	349.444697146795	359.928056769383	325.274574804139	316.75278658646	359.741847281855	354.62090139001	387.164892035561	356.034523159726	292.18279636307	307.36138178528	298.948486748788
384.027323242263	398.267213313872	323.093094839693	346.766896613314	362.591711832691	323.999687100626	318.963552352832	357.256531977865	354.696976942099	386.782469467205	358.459285447185	291.010274464105	309.697126031487	298.016372667433
384.036235022432	398.265976706548	325.707550087926	344.303969357667	365.265328892536	322.717408329033	321.22652496957	354.999181349679	354.758474014222	386.4506169586	360.892668939318	289.816217307136	312.061882501161	297.108884016949
384.067500620886	398.264075522259	328.278172807155	342.086179387308	367.95140413378	321.433921524711	323.560257349654	352.922538236095	354.83916159007	386.18552221132	363.282883916488	288.603763586115	314.401734365761	296.24182932987
384.095874861236	398.2625136148	330.801897091567	340.116735748287	370.651430500416	320.152857447189	325.984640072758	350.982534204683	354.976248126149	385.992893403786	365.595926807592	287.381033373093	316.688999535465	295.419028597071
384.11614543578	398.26146166771	333.318554184423	338.327854841863	373.36426841659	318.87114964404	328.523073777037	349.143468097517	355.215967309793	385.85094028063	367.844465175387	286.169217954688	318.964836288014	294.612843687317
384.126371495966	398.260954327316	335.874963150382	336.640385305087	376.088350122405	317.584588322939	331.19944372434	347.371055861362	355.605400310576	385.733496151864	370.048727883026	284.991403275499	321.281298631093	293.790654414897
384.126818449947	398.260936511572	338.521144503978	334.987017819715	378.821967657408	316.283899964309	334.030303784467	345.636351352902	356.138048970117	385.621314284412	372.228829316843	283.85121083249	323.667857918035	292.929897927442
384.121638769341	398.261195051715	341.312759190796	333.32130681341	381.563166050706	314.950889589362	337.019291113537	343.919812953047	356.713017117505	385.507339777455	374.404682173732	282.717968949452	326.114198558776	292.025730748976
384.115322820642	398.261503663664	344.304217143023	331.600332605626	384.309994774456	313.567138923808	340.167628862756	342.203338519167	357.220959037645	385.385998601174	376.596469950238	281.558204257635	328.605954501307	291.075460496462
384.110452246839	398.261734400401	347.489630364377	329.82749803897	387.061480755216	312.136854562628	343.440226108292	340.484755559906	357.590831298246	385.259640517954	378.834000820588	280.361207956831	331.128743569343	290.087872200128
384.107308379517	398.261877826499	350.790442390966	328.062031866802	389.817828905508	310.691509619261	346.758227766379	338.781089313867	357.797750729357	385.140164703431	381.158682206213	279.143706124845	333.668164154322	289.085582974571
384.106007513786	398.261932768779	354.12676439695	326.364195640953	392.579477104707	309.26310954987	350.044650790244	337.109982415518	357.824081988614	385.038441967286	383.61104644737	277.922846200495	336.211916196569	288.090540823646
384.106194159097	398.261918322423	357.468996506956	324.755772789342	395.349598361341	307.865334986299	353.297720664411	335.480250090566	357.727770325286	384.938520371554	386.205328008031	276.695418292873	338.783018522689	287.099622697351
384.107121352522	398.261870400636	360.829266979391	323.226618845443	398.133635205057	306.4966612178	356.578068464029	333.89338286833	357.629475302813	384.80219133557	388.933940230641	275.441320661657	341.433796421205	286.088902401461
384.108074712149	398.261823246106	364.224346716084	321.765931838739	400.937060383526	305.152804365184	359.946703083024	332.349944134124	357.655967225445	384.589857898129	391.785966732132	274.139612817406	344.214575127684	285.032872221533
384.108776341478	398.261789689317	367.704207535259	320.365944661322	403.764968634133	303.806895988284	363.449787979121	330.843567105915	357.975399384186	384.254901954704	394.724268705183	272.766137414209	347.147316693332	283.896673678639
384.109196088578	398.261770407404	371.337665749213	319.020612761664	406.622240139565	302.419248885532	367.125060495192	329.363951510918	358.779413621966	383.746720273007	397.696823767794	271.29491125195	350.23788452155	282.640140897402
384.109322464378	398.261765252254	375.181258414969	317.725856011806	409.511270620706	300.955571852676	370.997243990928	327.904399110169	360.220604535978	383.025869588282	400.653432080512	269.70810085657	353.484546667682	281.227300255005
384.109241605439	398.261769843757	379.214408861117	316.489595310429	412.419138645994	299.415781970808	375.011345524025	326.480719502315	362.208930843602	382.122060379327	403.556195497257	268.038296458355	356.839838353923	279.648425698401
384.109076852989	398.261778189004	383.387152738801	315.324325090747	415.32708548946	297.812832936888	379.081992646238	325.117299916545	364.561883875157	381.091357289772	406.371903989158	266.337304523009	360.238866235899	277.903793999336
384.108931715859	398.261785281491	387.638637667272	314.245719285246	418.225088879748	296.160023843159	383.125428258868	323.837589369047	367.100163001837	379.99886129201	409.088998956062	264.65000140159	363.629067804546	275.998008361971
384.108830080347	398.261790073015	391.864690537261	313.282133811413	421.138118326882	294.471932712475	387.064595870104	322.66121648363	369.658027847985	378.945611160364	411.78249059839	262.993391677646	367.007341124865	273.952898957739
384.10877591542	398.261792505448	395.950373034064	312.465071588544	424.099862540534	292.763456337384	390.824176535067	321.606852371236	372.073247320715	378.041560988983	414.548981093661	261.37748312395	370.382951471571	271.7946387708
384.108767247808	398.261792775074	399.813755005812	311.814100359235	427.129407413376	291.049002327114	394.36054807571	320.691941441283	374.244153824233	377.361546497438	417.459559314924	259.797618112508	373.766213748199	269.567724806152
384.108786511724	398.261791745744	403.459520239719	311.31746977446	430.207520816314	289.341694666164	397.713261129307	319.930709219063	376.227999332863	376.88825223737	420.518366822501	258.21065677277	377.170197100846	267.364736588054
384.108813690458	398.261790385743	406.90634120599	310.958355615444	433.308513446442	287.654464975999	400.935078564048	319.336678528373	378.107556173796	376.589422479746	423.718046360061	256.567659162181	380.607838316805	265.28548480252
384.108835362256	398.261789337151	410.168857891854	310.720014671397	436.385080112411	286.001607179964	404.055663403798	318.907592821172	379.945465976909	376.432099406348	426.994553665546	254.857637877743	384.041658633875	263.380976701565
384.1088497246	398.26178866734	413.254605709069	310.585846454357	439.351831962891	284.399815354493	407.0639805249	318.613394877087	381.768903375956	376.382088232652	430.18397124444	253.136471683716	387.345355337512	261.616235868701
384.108856208873	398.261788382977	416.169492875599	310.538646929223	442.120414355225	282.865508098889	409.944271634031	318.420814545498	383.600591113963	376.405216236031	433.114868204054	251.466047735878	390.38519488568	259.947868963149
384.10885593663	398.261788418015	418.889561857636	310.5407926905	444.632562870069	281.397931612095	412.661602323569	318.283926599169	385.435446282134	376.472199335925	435.703455990569	249.881889039332	393.080656445573	258.343566073343
384.108852066351	398.261788618773	421.354862203036	310.530051786538	446.866276529859	279.975636655403	415.157927958462	318.141554457325	387.234875797113	376.559645032743	437.971568824024	248.387745659748	395.415348850786	256.784374559468
384.108847778242	398.261788831283	423.505873847273	310.443437619909	448.802833554938	278.577124600943	417.376549674652	317.933074190999	388.957841668619	376.643992944181	439.947112699976	246.983993309291	397.378942544355	255.253646348666
384.108844580507	398.261788984406	425.326298811142	310.229896448567	450.442329001262	277.200762674951	419.306483582727	317.622396048148	390.555749284898	376.692971202077	441.654357694517	245.646102045589	398.998794399036	253.760085619436
384.108842593976	398.261789075733	426.835703394612	309.848276025345	451.800471522338	275.861402142609	420.974678590841	317.193787937953	391.973733795725	376.66707943093	443.114556916143	244.328876025016	400.333532259964	252.333433023029
384.108841865135	398.261789106286	428.053223261377	309.263727396131	452.894898152471	274.573785224903	422.404628171074	316.635808342921	393.160638363637	376.527625963342	444.346805001343	242.99226668389	401.440130001626	251.002221110982
384.108842122679	398.261789090357	428.98309878651	308.500380817269	453.757547429165	273.346681145636	423.574599772399	315.973112718041	394.103598206865	376.246013372607	445.349888892825	241.652937615836	402.350014053517	249.77685858979
384.108842914923	398.261789049777	429.621115934526	307.615842530189	454.428475274069	272.185468917667	424.437191024481	315.250844783633	394.811482715321	375.799373617817	446.111069097987	240.359741643828	403.080110381652	248.657467260416
384.108843799294	398.261789005992	429.963487635868	306.666028167036	454.947327663464	271.095698766805	424.946295938101	314.513113558522	395.292063656472	375.16454931175	446.618188234011	239.159905965485	403.648077256659	247.644688434691
384.108844402212	398.261788977567	430.009660602694	305.694048915725	455.350645703311	270.084217662383	425.065627137855	313.796191373535	395.544799555076	374.316191597668	446.863497738247	238.088345513657	404.077119324435	246.743098128914
384.10884437639	398.261788981972	429.760313926089	304.738136250998	455.673787248165	269.158366756563	424.762639075658	313.133364034737	395.565980798382	373.228116460157	446.840929228571	237.175283075277	404.392554928282	245.958771856661
