"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
715.232007452671	448.854181	651.332158377322	518.686043796487	685.080444871281	585.476557295729	645.529172936493	516.379709160789	673.534994665688	480.677833182663	685.489332745236	623.879550025059	618.87016379294	617.672448053639
715.227871648315	448.854181	653.18540443669	519.425240612481	687.201760501866	586.088299209057	647.230101682641	517.111988804843	674.242524200583	481.105615236368	687.527549055058	624.56528401201	620.765127522156	618.202297000688
715.229620461279	448.854181	655.052590585427	520.145629253129	689.345312039152	586.696276927925	648.959204565902	517.807048454615	674.992019919103	481.51865804402	689.567136418037	625.247125442705	622.695800887353	618.723434162866
715.235404216003	448.854181	656.932312514007	520.84217251256	691.509702210578	587.299317487167	650.711865813007	518.464605569154	675.782197843826	481.914195219596	691.610922606849	625.920001713834	624.662243079224	619.234602259546
715.243301110087	448.854181	658.823822050059	521.510415117292	693.694019202143	587.896485243456	652.483944149717	519.08509451777	676.61146550308	482.289863924758	693.663020043125	626.578808862558	626.665124206192	619.735179436198
715.251405895672	448.854181	660.726318195866	522.146135100242	695.897291621523	588.486773450312	654.271469527594	519.669084926805	677.478191961791	482.643427780636	695.727428122819	627.218523614195	628.704952870324	620.224471786679
715.258005771475	448.854181	662.638385859088	522.747822681162	698.117855478325	589.068348787123	656.072462398141	520.218718785628	678.38029914784	482.974120499661	697.806832318398	627.8350606939	630.780360162269	620.700947804824
715.261512095292	448.854181	664.558213757306	523.315717877769	700.3535999447	589.638844659647	657.886227406367	520.737152511365	679.315420513594	483.282124240263	699.903070409759	628.424939988013	632.888765874989	621.162535597361
715.260344144045	448.854181	666.48397534218	523.850096518581	702.602405249882	590.195892588702	659.712102563868	521.227559579649	680.281168741889	483.567638278002	702.017936161059	628.984714599008	635.027536879409	621.607146838144
715.253272183144	448.854181	668.413324300207	524.351633282469	704.862061885754	590.737544272627	661.550143683861	521.693122548921	681.274198819308	483.830940470046	704.151430084706	629.512325436325	637.192076021885	622.032247615736
715.239610510149	448.854181	670.343108681886	524.82162106634	707.130221251298	591.262502684913	663.401519172074	522.137038055967	682.289681303233	484.072430475059	706.300773152898	630.007864510198	639.374741910698	622.434613361503
715.218720221089	448.854181	672.270107235697	525.26140594715	709.40452278052	591.769526822721	665.267493141119	522.562503948614	683.322659058216	484.292518429253	708.462947237599	630.47160887179	641.567631284184	622.810960095437
715.190248730281	448.854181	674.191787160765	525.672389685325	711.682442690649	592.257534979404	667.149442688026	522.972467820363	684.368034665718	484.491812619048	710.634801443701	630.904430864969	643.762793416886	623.158568322278
715.154988725205	448.854181	676.108369458822	526.056196775167	713.960804331834	592.726082633087	669.049196847508	523.368876247417	685.420149574845	484.671713931695	712.81265380781	631.309584004434	645.952087728158	623.476976485761
715.114019211633	448.854181	678.020763582245	526.414507394451	716.236267837447	593.174884558092	670.968697638698	523.753425551651	686.473204951614	484.833821404656	714.992689599464	631.690917097588	648.127326173563	623.766287514369
715.068483850784	448.854181	679.930057814191	526.748960831955	718.505596646382	593.603677060995	672.909754438836	524.127672597924	687.521600870702	484.979719752451	717.171249991682	632.052302641737	650.280646885999	624.026803278454
715.02027792346	448.854181	681.839419345592	527.060721041879	720.766755124159	594.012446760859	674.872634663145	524.491553063245	688.562049719957	485.110827185428	719.346488535512	632.39788852927	652.407979809917	624.261138347619
714.971781626327	448.854181	683.753356598201	527.350645310959	723.018482427676	594.401341768677	676.85661091265	524.843956696978	689.592755702174	485.228454491888	721.517728058144	632.732000326827	654.507701219805	624.473399355498
714.925374434683	448.854181	685.676398704909	527.619590140275	725.259546804648	594.770518568444	678.860934148126	525.183746069004	690.612000113022	485.333902986023	723.684313941731	633.058955986453	656.578265509571	624.667721833977
714.882907626076	448.854181	687.612976235878	527.86867155927	727.489687160415	595.120474532509	680.884551729745	525.509198907734	691.62119800556	485.428012957542	725.845775589882	633.382438910316	658.620367908431	624.84848314608
714.845413771545	448.854181	689.567366989043	528.099407866349	729.710146919644	595.45223541017	682.925940436744	525.817686437308	692.626621756805	485.510910108201	728.001927639466	633.705148948272	660.638176940327	625.020435493092
714.813855015759	448.854181	691.543835620642	528.313351963696	731.922298928017	595.766872402504	684.983536568277	526.106501903	693.634961578093	485.582658669826	730.152609263546	634.029701343529	662.636159907239	625.188363320454
714.788935581845	448.854181	693.546386014447	528.511997673592	734.127487169102	596.065382687079	687.056341066836	526.3727311927	694.654386526697	485.643142209314	732.297263389008	634.358205043595	664.618303095989	625.356501452706
714.770328006754	448.854181	695.577978964353	528.696602498699	736.326940178026	596.348467347428	689.145613448259	526.612630764747	695.698981043633	485.691521633854	734.433747958028	634.690743813188	666.586668732745	625.526886230809
714.757446905894	448.854181	697.64131449179	528.868364861775	738.5218576278	596.616753443574	691.25317787172	526.822249720093	696.784308415855	485.726777185707	736.559524666603	635.026895121328	668.542838028517	625.701004374827
714.749688160251	448.854181	699.739215697377	529.028396953037	740.713429804683	596.870740098792	693.381148174046	526.997763982837	697.925856953729	485.747790755693	738.672129337818	635.366030629478	670.488237564255	625.880050430484
714.746229863139	448.854181	701.875936477322	529.176808509409	742.902737873916	597.109439171679	695.535005694782	527.136823796157	699.138243364747	485.752300899142	740.769959522158	635.705129486265	672.422496346495	626.061822416795
714.746109599701	448.854181	704.056653821762	529.313062523753	745.090792600089	597.330902995231	697.722404355869	527.238030576827	700.435522031974	485.737308535579	742.851968723264	636.039627283645	674.344083656344	626.24192704522
714.748364722385	448.854181	706.286567161015	529.436568716392	747.278611833113	597.533134992885	699.951034679136	527.299997602732	701.831670749666	485.699792640087	744.917156700298	636.364906275933	676.251521312328	626.415897848537
714.752159130134	448.854181	708.571299242412	529.544187199229	749.467708943168	597.712163540245	702.2286105974	527.321098644741	703.336634308174	485.636153156816	746.966742590386	636.674692015506	678.147643103638	626.577068946096
714.756852868966	448.854181	710.917128954656	529.628826191116	751.660365356837	597.860955688768	704.562882330501	527.299336237842	704.954106341788	485.541892531968	749.005385566494	636.960142166741	680.041966373988	626.715365366436
714.761822857763	448.854181	713.330391628715	529.683053963118	753.858928570074	597.972215150203	706.961603219742	527.232680982756	706.687242750945	485.412436007624	751.038040718651	637.212193500422	681.944583396515	626.82041888297
714.766522815672	448.854181	715.816366485027	529.698301218371	756.066638921032	598.037927068267	709.431378016386	527.118238259094	708.537341640924	485.243173966255	753.071385858813	637.421362944228	683.867160610957	626.881632174217
714.770713662887	448.854181	718.376108301893	529.661448388304	758.290308116677	598.047202314573	711.974217111518	526.949652562031	710.498269936364	485.029357351899	755.118989686632	637.57648805341	685.827661123453	626.887491539103
714.774233119864	448.854181	721.009615747084	529.558238336417	760.537640706171	597.988433192703	714.590982306178	526.719703165633	712.562036766747	484.766202248989	757.196143623686	637.665986540111	687.845622206745	626.826254181663
714.776931569606	448.854181	723.716551619793	529.374590028359	762.816396131561	597.850095100425	717.282147215965	526.421080742319	714.720299138361	484.448952899738	759.31808994792	637.678443147654	689.940141788323	626.686365355745
714.778806597208	448.854181	726.492674247026	529.098469617233	765.134971964621	597.621629405376	720.043672800676	526.045445970353	716.960620625374	484.073180880578	761.499499642523	637.604384356811	692.125210407139	626.458456394322
714.779950756857	448.854181	729.331222941468	528.719164022243	767.502177473725	597.293100681564	722.868608629276	525.583795015644	719.267923878006	483.63466895131	763.754675113427	637.435589382194	694.41152351276	626.134569003999
714.780458433325	448.854181	732.225386669709	528.226053956195	769.92679240169	596.854650236661	725.749933793715	525.027159346204	721.627071748352	483.129229494615	766.09785048486	637.16390109835	696.809585456838	625.706826095073
714.780438877323	448.854181	735.167852646695	527.612826981741	772.415413261316	596.300400191886	728.679310156094	524.369353068759	724.021980125154	482.55424108262	768.53953155612	636.783729242051	699.321729805278	625.170812425941
714.780024381775	448.854181	738.150530372326	526.879846278809	774.971252558876	595.630642929453	731.646357872247	523.608503380031	726.435097103947	481.909509881096	771.08444522286	636.293462186515	701.937625406076	624.527478619552
714.779349221727	448.854181	741.165262446286	526.02804927397	777.597231703308	594.846201606719	734.640521467358	522.74310849524	728.848744518485	481.195050881072	773.736821270745	635.691830553259	704.645851669132	623.778236878599
714.778537348884	448.854181	744.203702695404	525.060678405516	780.294724510154	593.950270727909	737.651373677696	521.77399038806	731.245844715718	480.412290856163	776.498629132288	634.979868767589	707.433727638814	622.927010275744
714.777671421579	448.854181	747.256749855106	523.990196158608	783.058914421387	592.955530184739	740.669000083851	520.711266065994	733.611722095384	479.568303710326	779.36279682739	634.167826469967	710.283530897372	621.987765363519
714.776823774802	448.854181	750.315113887965	522.831370030127	785.883437285588	591.877031215794	743.683614477495	519.567376294997	735.932301570414	478.6715751301	782.319992022803	633.268257104645	713.176278661527	620.976979564419
714.776063565484	448.854181	753.369441314511	521.599501997519	788.761488531423	590.730227754749	746.685427361642	518.355296526485	738.194054448158	477.73097878392	785.360244734232	632.294278565451	716.093259588856	619.911540024283
714.775423005644	448.854181	756.409641141538	520.316107374799	791.68114370609	589.535255065686	749.664611008649	517.094217930327	740.389803871071	476.759898629729	788.466172284001	631.26557047254	719.018917836902	618.813096922762
714.77491047187	448.854181	759.425146560524	519.006710080217	794.62717520745	588.315268625853	752.611313025937	515.807341817329	742.516470939735	475.774628489666	791.615609611608	630.206045817891	721.939733369641	617.706373364555
714.774533770177	448.854181	762.405386712064	517.696902527798	797.58428747805	587.093453824769	755.515693917519	514.517941791572	744.571128438795	474.7914850967	794.786311355389	629.139674611135	724.842251731319	616.616124150051
714.7742903075	448.854181	765.340023499023	516.412378273644	800.536410790976	585.891770575065	758.368712648037	513.249618912668	746.555852238196	473.825249969346	797.955996466945	628.089614549367	727.714917476137	615.565932896207
714.774161372205	448.854181	768.219079605791	515.178987644076	803.46627545665	584.730279300193	761.162565796102	512.026481796301	748.480472990103	472.888325043708	801.102328583442	627.077764245239	730.549118623724	614.577567885655
714.774126866111	448.854181	771.032608751726	514.022594451027	806.356508562896	583.628877026689	763.889556401742	510.872682718894	750.355488424722	471.992907560631	804.20296658381	626.12591400307	733.336496395037	613.672641243236
714.774166809648	448.854181	773.770434334139	512.967596895172	809.190517708628	582.606047595609	766.541702687757	509.811345504389	752.190157913768	471.150235730596	807.236355787878	625.253671284948	736.068578084285	612.871059666622
714.774261697667	448.854181	776.421458462154	512.032530732158	811.954832537116	581.674622106105	769.109883608026	508.861480166798	753.988787394986	470.36771164263	810.18408727905	624.471912184064	738.736435278691	612.185908144797
714.77439214363	448.854181	778.974352922846	511.234466106374	814.636763202714	580.84601847185	771.584693299199	508.041068267655	755.75444444763	469.651778355399	813.028538581626	623.789329951382	741.331025638729	611.628566239575
714.774539440447	448.854181	781.418053142405	510.589783042684	817.224057387434	580.131258087462	773.956861554426	507.367405081344	757.48970543385	469.008756351894	815.752662144075	623.214261821152	743.84365218214	611.209961447881
714.774692779626	448.854181	783.744559351741	510.106838926477	819.709549032271	579.536752813535	776.218695173663	506.849807794145	759.191436316969	468.4435411729	818.346093908329	622.750906333325	746.269632704862	610.9357660123
714.774846448549	448.854181	785.947849075128	509.788815246706	822.08935353563	579.065940617744	778.363518380618	506.492446438726	760.852818932036	467.960109041654	820.802781747587	622.400791902498	748.606875182317	610.808261688745
714.774994802539	448.854181	788.021926200753	509.638824480369	824.359630048683	578.722219815861	780.384668964646	506.299422419039	762.466985992389	467.562423923824	823.116731027465	622.165411341595	750.853322125651	610.829685026642
714.775131177749	448.854181	789.960399158129	509.661014283755	826.515881431118	578.509583502237	782.275281230353	506.275866569758	764.027807037018	467.254633648589	825.281084727326	622.046791488611	753.006398010116	611.00295067275
714.775247330609	448.854181	791.756263415826	509.861136841046	828.552593290826	578.432946678034	784.028174080983	506.428505343178	765.530293684684	467.041171033568	827.287649127839	622.047786920403	755.062724355323	611.332024324697
714.77533488166	448.854181	793.40246171459	510.245082360328	830.464163730169	578.497303648219	785.63613928848	506.764202449026	766.969555797563	466.926493411516	829.128115524841	622.17132341717	757.01885360943	611.820962093087
