"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
585.223780218188	347.34882400246	484.051276043986	345.017151454579	518.629259395432	290.884515547494	488.596865260724	350.983193708361	549.173128683198	349.339102520039	519.449217496958	251.430155702924	464.474955779377	245.457739655151
585.220821019826	347.348824002326	484.322376096434	344.408331745007	519.68428266501	290.869818531626	488.723441487794	350.493464242702	549.040512337648	349.390071525923	520.552915961208	251.475656685421	465.879837431879	245.412157454434
585.218553180682	347.348824001224	484.609606394947	343.736128464446	520.809721466652	290.858590104439	488.897112976712	349.966096795955	548.920481137664	349.399408639054	521.709145237067	251.543892069597	467.331340513237	245.329698222609
585.218194867062	347.34882399873	484.900783217657	342.991285220918	522.022020720693	290.850031675448	489.108366347901	349.402324104071	548.821349888588	349.361368426325	522.923900338442	251.611962210376	468.820948857702	245.196260413809
585.220900811476	347.348823994705	485.1869699451	342.169033044373	523.334124525275	290.843451448737	489.349148970156	348.802533720567	548.749645242299	349.273204859766	524.20536142265	251.659890894242	470.337725715181	245.004526662435
585.227572011254	347.348823990156	485.472218367406	341.282552652475	524.74497368976	290.838584806646	489.617251205755	348.163732469212	548.704741236835	349.144169531954	525.570449220638	251.679395633914	471.861051998209	244.774316323972
585.239046029931	347.348823986375	485.76382737711	340.349512184815	526.250008201316	290.835273926081	489.911924165348	347.482081991337	548.684223756772	348.986513440605	527.038269606761	251.665117373675	473.367888034975	244.532232934172
585.255686135238	347.348823984719	486.070388926146	339.387363799824	527.843403783592	290.833353054353	490.233480691945	346.754729169346	548.685942671633	348.812335342064	528.625116280447	251.612652627147	474.837111909321	244.304048470811
585.272341906166	347.348823987289	486.415526782035	338.411048874914	529.504639096815	290.832564257235	490.59457626726	345.990274313126	548.710816675915	348.631964186788	530.314591407586	251.528706401566	476.269895614519	244.105868050171
585.280305703165	347.348823996668	486.832562657833	337.433888928777	531.203710824818	290.832590128537	491.015829365718	345.204707040616	548.761744351198	348.454587114977	532.069205842106	251.427150474236	477.681794311219	243.947560103699
585.270832866713	347.348824015381	487.354749594025	336.469138732121	532.910651158537	290.833111837198	491.517797039836	344.414119564944	548.841595745871	348.289360509425	533.851330790395	251.321877974106	479.088665169279	243.838745424842
585.23651475757	347.34882404204	488.001522331283	335.527668035292	534.607104691759	290.833784531916	492.109388035015	343.633370502374	548.949549029691	348.144737118507	535.636049918127	251.220896358637	480.510102743795	243.780423211786
585.172013567932	347.348824069198	488.770897245568	334.616649807074	536.292715242687	290.834223030006	492.781456220621	342.87540639404	549.079059960545	348.028079057259	537.418151202884	251.123090294484	481.971494536972	243.760229190072
585.072169626028	347.348824088885	489.659048272866	333.742939013536	537.968674949902	290.834038679416	493.523302358405	342.153009301494	549.223092045834	347.946654622794	539.194117616817	251.026559692105	483.49872636905	243.764649539202
584.936733446257	347.348824091825	490.658493057679	332.909859330665	539.640520512953	290.832929078239	494.325753313011	341.47365858636	549.375229356379	347.904314012536	540.962943607316	250.933007642604	485.111122463314	243.781519484387
584.785096287668	347.348824063519	491.747124078562	332.106609274129	541.331166875254	290.830936825131	495.185740360667	340.823622810556	549.53153821669	347.891235025135	542.733669522719	250.858549959679	486.80176065523	243.804070433666
584.641559595477	347.348823988161	492.899177522587	331.318856069513	543.067873541186	290.828190768894	496.101720880493	340.183867836072	549.688705514693	347.894177359552	544.517847186602	250.822905637677	488.55715718331	243.826882840784
584.528969945983	347.348823853152	494.08982562418	330.532596104352	544.875421944888	290.8248617616	497.071630337898	339.535533945735	549.843717120648	347.899862333999	546.326090874472	250.844107339611	490.363762927042	243.844853427065
584.453261064313	347.348823683184	495.30512216828	329.737652273845	546.749785953932	290.821608943386	498.087336951366	338.861789064566	549.997034574387	347.89456509049	548.15811586554	250.920584126749	492.207268967243	243.856555524428
584.409455158711	347.348823527005	496.538141294999	328.926316187813	548.668353909073	290.819406478944	499.136794586529	338.147109273849	550.151361783215	347.864272915428	550.006605828501	251.03811757536	494.072876192047	243.862934471629
584.392370311888	347.348823434056	497.782268942643	328.091046913895	550.608363158301	290.819223035683	500.208065015092	337.376250305547	550.309401978855	347.795133330584	551.864161269065	251.182255063538	495.945978001779	243.864973487158
584.395488591507	347.348823471281	499.042578586245	327.231882274232	552.556577010467	290.821382419353	501.299598726063	336.54943877631	550.47157549089	347.683195835416	553.72542452431	251.337139563622	497.824008721231	243.863556566745
584.410221241898	347.348823732748	500.342259382759	326.360607160443	554.514524013755	290.825208900142	502.425948720265	335.69088117405	550.634764150581	347.539857994803	555.588202769939	251.484737219043	499.723066108113	243.859413910843
584.427801372054	347.348824314859	501.706058827368	325.490016964747	556.485002844466	290.829940766678	503.60305316083	334.826846771306	550.795545402237	347.377837637312	557.450575425835	251.606826919129	501.66085337673	243.853262490202
584.441062812447	347.348825247464	503.155525924093	324.629093841897	558.472746848222	290.834922223115	504.846074095611	333.97959001278	550.949263419203	347.210309609308	559.314899430628	251.690083893769	503.650308926736	243.84588044847
584.449242279476	347.348826294199	504.699415712306	323.771566996787	560.490228047946	290.839921135679	506.167069111351	333.155306031832	551.086329290973	347.052276828325	561.200641797921	251.740768735086	505.68531189918	243.83829062087
584.453177211018	347.348827152145	506.343284740214	322.907352396844	562.551853135881	290.844811286118	507.577319679514	332.356175133984	551.195920836074	346.919199229694	563.131547060059	251.770038375764	507.754976620461	243.831577015524
584.453723837662	347.348827504278	508.09116831744	322.027085209387	564.67078709157	290.849517782027	509.085621020372	331.583272315587	551.268006358114	346.825336455447	565.130370451963	251.788321061254	509.847966328791	243.826825546674
584.451956855253	347.348826869579	509.929417355072	321.12976130048	566.84575998436	290.854562393966	510.671865684085	330.824823353822	551.301743549752	346.770994738021	567.208366625963	251.797574047942	511.947700362216	243.825144287244
584.449091904964	347.348824661229	511.83297347482	320.219770535374	569.066189038318	290.860851836345	512.297299336872	330.060764207061	551.302218741738	346.747478110119	569.369370503683	251.794289437975	514.034214897385	243.827655606079
584.446338736023	347.348820305815	513.77669079942	319.301618928976	571.321261949123	290.869264319066	513.92315585257	329.271022250618	551.274713936115	346.745959806728	571.616750675187	251.774816643967	516.087804837743	243.835449935146
584.444412635754	347.348814140249	515.741582802686	318.381387476319	573.59570755467	290.878582837835	515.528608446298	328.443299695435	551.230322774251	346.758767399685	573.933315567519	251.732408860709	518.107671856037	243.847687197814
584.443262475522	347.348807912445	517.718209952596	317.467598391634	575.867343463284	290.884342806341	517.120636312151	327.577349747676	551.189146938464	346.780017682951	576.270005355043	251.655520145366	520.122323117426	243.860535029125
584.442771198441	347.348803491693	519.697953963938	316.5689838865	578.113392768918	290.881800276386	518.708610556398	326.673962258252	551.172062996317	346.803981362065	578.575018857054	251.53219172606	522.162786689641	243.869903662972
584.442806550038	347.348803033125	521.679291508584	315.693620243378	580.316395239238	290.866498625811	520.306801641085	325.741400630925	551.199270129925	346.825138090871	580.807353347297	251.356127576689	524.252465811104	243.870940855858
584.443175485507	347.348809835255	523.689079086732	314.846960028256	582.480157336759	290.835130536627	521.949077451382	324.817822480845	551.288257979625	346.83880331644	582.969199917321	251.143682654253	526.384264402993	243.855744454719
584.443669762456	347.348827482438	525.761268155662	314.033799878003	584.613802197712	290.784676016891	523.674205228237	323.948858976009	551.455838800306	346.840501434147	585.073548113126	250.916874661525	528.543461557175	243.8156498291
584.444092232079	347.348858814086	527.926368173614	313.259524569541	586.725834315398	290.712763088401	525.517673699672	323.177010617146	551.716066400909	346.825852461355	587.133313355586	250.696370739446	530.714818070198	243.742549423888
584.44437470846	347.348898009608	530.174875359981	312.536356007901	588.817566459105	290.624552932722	527.476858880942	322.508383897988	552.050927656224	346.791588021052	589.160549360965	250.48713774762	532.877069555544	243.63481168484
584.444532207552	347.348933661321	532.471470941352	311.880927148508	590.885671576177	290.530066834498	529.52454794035	321.92560530775	552.421721096429	346.73515690114	591.166753907076	250.284013331891	535.005064411808	243.494983122792
584.444581193039	347.348954203915	534.780427098617	311.309764371491	592.926858469277	290.439305628286	531.633031017486	321.410988379518	552.789689506056	346.654129897967	593.163360360847	250.081691469142	537.073861402286	243.325694256424
584.444541790632	347.348944201693	537.067288263578	310.828588488777	594.944627082313	290.35618304058	533.769365375875	320.951549283013	553.133419275529	346.552681149569	595.158493374853	249.876375212578	539.075028387144	243.130438009989
584.444439802181	347.348882219862	539.299570856952	310.426371681583	596.953003628119	290.275177780374	535.892497321144	320.541593274743	553.458379384406	346.445219973606	597.155149094414	249.666606683698	541.025722326692	242.914044036383
584.444301517805	347.348746307578	541.44496093291	310.090645388698	598.966919805027	290.189956942254	537.960675442112	320.176052629433	553.772351293032	346.347036133295	599.155882502936	249.451129214178	542.945301394159	242.681456975911
584.44415377481	347.348530044586	543.486430964503	309.811396448227	600.995912667394	290.09705898896	539.944330529702	319.851207550003	554.090368863868	346.271023403438	601.163735755826	249.234066206367	544.852428880807	242.440363895494
584.444025599247	347.348289133002	545.468099100312	309.588433295529	603.02794069367	290.00450785585	541.862622183244	319.568729952137	554.456475567859	346.220491605176	603.183699696494	249.041061345298	546.762988550042	242.209421568513
584.443946564349	347.348094805531	547.449369907797	309.42401976528	605.045567718328	289.923198846437	543.746892204172	319.331639679715	554.92196727807	346.196354571238	605.221252340352	248.903138386681	548.692169283303	242.010029194964
584.443946601502	347.348021330674	549.488056817248	309.319268804938	607.033198159564	289.863213190815	545.628860131986	319.141464527857	555.535742968559	346.199356265738	607.280092406486	248.848722996594	550.654812364016	241.862024271709
584.444059805573	347.34817826805	551.62347628931	309.261914298045	608.99663322132	289.825168515604	547.544636711206	318.982387224876	556.318837662447	346.228265930167	609.343234294245	248.876038049191	552.661718248674	241.767089496684
584.444322957546	347.348697945741	553.883011255829	309.231058474011	610.955478485446	289.803576896787	549.533165721849	318.827400133401	557.274309640316	346.280578791424	611.380347680558	248.963820746418	554.721080408654	241.715194794323
584.444771418969	347.349709570805	556.293506792673	309.205750414868	612.929485604024	289.792874446503	551.633138993796	318.649457888278	558.404808062904	346.353719592943	613.361364399301	249.090482775549	556.840721186642	241.696106482464
584.445352699004	347.351132320436	558.861470145951	309.170482014386	614.93336606537	289.789044996603	553.865298313325	318.430441823069	559.706411642941	346.442158084849	615.285290423438	249.234390616011	559.008802189036	241.699087256661
584.445878135615	347.352559825543	561.561884925645	309.118181524525	616.97401910396	289.790471344494	556.222562899122	318.166069654346	561.165014898742	346.535783777647	617.196196641517	249.373840675062	561.183010880985	241.712619197934
584.446147353115	347.353557713051	564.367023031099	309.042502905474	619.057671932434	289.79574265021	558.695458630731	317.853249325175	562.765636288885	346.624092182732	619.142030493964	249.487123332246	563.318413296134	241.725117237663
584.445949331248	347.353626490246	567.252941728367	308.944835825699	621.186410922168	289.805198049417	561.279380752662	317.501160344851	564.491388762365	346.698825910546	621.158772390873	249.558522804469	565.381316400357	241.727902787231
584.445030471482	347.352006185859	570.210839750331	308.857512786767	623.345759079477	289.826176580291	563.989201969315	317.168068487587	566.317763229832	346.760715967719	623.234534621002	249.596298658079	567.382990888444	241.723923178021
584.443126530716	347.347871708981	573.235701196582	308.820601998519	625.517098569412	289.86776725664	566.84466435006	316.924511093824	568.218345092349	346.81274045993	625.345462442778	249.614704296787	569.345948387413	241.719032221419
584.440049093709	347.340574444219	576.319790938425	308.873205060871	627.683452059325	289.938570068786	569.861542047704	316.838130861325	570.165244573141	346.858084455967	627.469656465197	249.627656777267	571.293234883006	241.719435651269
584.436491244094	347.331517304033	579.423762818381	309.043186733343	629.846913055801	290.041500109036	573.009482184991	316.942920266704	572.113422953024	346.902338970789	629.607948247637	249.645163121908	573.254108281115	241.735430299984
584.433714774453	347.323426767239	582.487876466844	309.351162201008	632.021878832677	290.175804793565	576.228372510433	317.251161966479	574.006777679005	346.95264724269	631.775834478757	249.674707750332	575.261834178056	241.779952418413
584.43299243881	347.319064298929	585.452756963495	309.817395623692	634.223058043381	290.340650234731	579.457900945746	317.774453628788	575.789781391809	347.016285176664	633.989065435147	249.723667027255	577.349704788121	241.865863220152
584.435685968673	347.321966974398	588.301350556982	310.448339221027	636.47153834974	290.533991992332	582.655525179257	318.50500343908	577.45248218899	347.106936456353	636.263941540184	249.795456625615	579.548601713929	241.998882265291
584.443295010649	347.336874064751	591.082201307859	311.229036705345	638.798294876596	290.751909269687	585.806246037537	319.404965884631	579.055570126185	347.248216822307	638.617615944753	249.887353146105	581.88567011	242.17365955099
584.457331075012	347.368628255786	593.849496099208	312.142690196948	641.235153283243	290.990319863105	588.897433649367	320.433910188362	580.66581198661	347.464596385562	641.067315152647	249.996105097179	584.387733715968	242.38389285394
584.477838876005	347.418636133288	596.649983706415	313.163588602416	643.803946838177	291.243373259834	591.919381819281	321.546372042136	582.341692212392	347.770925285119	643.626649293362	250.121432162589	587.073926900067	242.622059162227
584.498995943757	347.474559882985	599.500660474085	314.230367973428	646.4865392467	291.498145710853	594.874079054805	322.676753013611	584.108565881307	348.143573771834	646.294762999208	250.274938727283	589.932626544958	242.875752309522
584.51351301237	347.520625590592	602.411084639123	315.272751147939	649.254801823315	291.739945158081	597.766437539213	323.754421139388	585.98350573004	348.549292124527	649.067184528199	250.471200351506	592.944520161905	243.131345340891
584.513957417106	347.54030458985	605.389294451703	316.224368191572	652.081230227231	291.955342648865	600.601782793447	324.712426281335	587.979222057195	348.956587229173	651.937939713596	250.722774068228	596.086853436571	243.376532204806
584.491229481744	347.508294222821	608.425658316252	317.064270691593	654.945578124842	292.145592831206	603.390245388798	325.526619520024	590.05771181864	349.354386529926	654.883588700922	251.018751530834	599.296860831995	243.614362351828
584.435154038781	347.393631191774	611.499144736706	317.800814442777	657.832281767825	292.321423643847	606.145055929043	326.200465625514	592.148253684611	349.7447920246	657.869423450061	251.333085438139	602.485963119199	243.857792008065
584.335939147064	347.166192405359	614.588477982208	318.442911250572	660.725919376849	292.493703150707	608.879527855093	326.738104229364	594.180230267901	350.13050571406	660.860629292703	251.639693910725	605.566006153288	244.119789280894
584.207861937727	346.851927794998	617.669128134469	319.003529353175	663.614904726806	292.672233635523	611.60884480341	327.156552963656	596.121979020341	350.537055228448	663.82726205465	251.925559329693	608.500154526118	244.404128378565
584.102506603943	346.563700477403	620.711521284681	319.501924459541	666.493596701635	292.865165422749	614.351089213553	327.492790361279	598.002217394278	351.025347923287	666.746926827567	252.197913679946	611.331116871516	244.700332965673
584.074666548522	346.421849972322	623.685649632383	319.957893136329	669.356865592502	293.080506732814	617.124592884492	327.785512021862	599.854856820597	351.659334571337	669.597878102338	252.465730847795	614.108444321542	244.996700853598
584.18047473798	346.561681821986	626.564588656579	320.391345969146	672.195247254349	293.322324418122	619.937389694349	328.072843940884	601.71230625827	352.487618780207	672.365217094356	252.736617337095	616.866409457916	245.280784437952
584.481422393642	347.178365658561	629.333746954154	320.822649619403	674.98193979721	293.578919858968	622.75632183787	328.390633697241	603.600964778625	353.497415496899	675.061431917057	253.012710121904	619.578170660986	245.537154451275
585.040340300537	348.482037136696	631.981616401459	321.272284767464	677.685806894894	293.834653067622	625.537933588955	328.774159265683	605.545728981075	354.660592503269	677.705857408391	253.294778793829	622.201607760761	245.74963621034
585.911639947105	350.664503319463	634.495745945922	321.758455588104	680.276258473385	294.074690504426	628.238525697694	329.254593145806	607.568815939745	355.94829054695	680.314730332975	253.583004421788	624.698395546796	245.90397059803
587.051858498916	353.704501392854	636.852722986215	322.272901878642	682.72905464021	294.293573588566	630.811567949888	329.815381688537	609.661293247267	357.323198602811	682.86827235295	253.870726498455	627.074325213417	246.00816695326
588.354388397112	357.443304106039	639.022062954072	322.790289644491	685.024052394216	294.491892099773	633.208703702763	330.409180181151	611.794132056603	358.742552889091	685.323469580471	254.146870596341	629.363650151572	246.08460136077
589.711780153175	361.720351349029	640.973186988336	323.285057240501	687.141163359466	294.670316462582	635.381551961165	330.988233363404	613.938035568182	360.163516920607	687.63699832036	254.400303435693	631.601003248163	246.15584146191
591.029213223474	366.402575899198	642.676930621237	323.735057779909	689.059479781762	294.828307429424	637.282097015654	331.510944187785	616.06772627037	361.544344763505	689.770181987437	254.620774520786	633.815324950769	246.241581548866
592.231441928951	371.399524509339	644.106321694755	324.12343725144	690.756823870593	294.963450760958	638.862889349648	331.945260836516	618.164156547833	362.844980838481	691.691547017017	254.799401671146	636.026732426015	246.357062222619
593.244904449864	376.624409650558	645.234576636655	324.433796944937	692.210908585017	295.073170928229	640.076528151326	332.259952586851	620.208814690291	364.025514973077	693.370239459082	254.927420410835	638.254583848616	246.517140970926
