"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
379.328413652859	345.078703815997	303.537225782615	389.528463320677	310.26245523321	332.102412098862	307.480900313708	392.589896542696	359.874561887058	356.372101615281	304.782921885242	298.633224918133	254.779323281603	305.690913730707
379.324136873946	345.189361237822	303.538465294546	389.155597624843	310.719408256582	331.721783546609	307.481844729485	392.432318239833	359.87186960378	356.361102658357	305.312961261584	298.371525389646	255.178471426554	305.288535411487
379.320558555999	345.29952708141	303.546585113936	388.786408463042	311.234635204554	331.316867328632	307.499282584188	392.260711433105	359.870368900739	356.362492324107	305.965160289091	298.126254409788	255.605287695754	304.916814065949
379.320730756011	345.414171659415	303.564563237969	388.455539399279	311.815562270039	330.909550387539	307.533680794418	392.082520110364	359.872089643382	356.389805413793	306.709536265622	297.897881163459	256.081338453229	304.604747694611
379.329623333413	345.574749465256	303.590636542306	388.1828913656	312.458972228564	330.517991468912	307.572256844037	391.896853479557	359.879838138639	356.460815047999	307.462138306955	297.683238529592	256.642561860203	304.34946527745
379.350082427965	345.817314677605	303.617213983891	387.968765229855	313.162170469265	330.152148608403	307.594382376185	391.694777456737	359.894635206983	356.588136875739	308.154168846952	297.471356613783	257.315019420712	304.140068145351
379.373637740461	346.137128178198	303.609453431214	387.721355682118	313.929114388035	329.782514664671	307.545352959729	391.430428980253	359.908305356499	356.757063811267	308.812892285097	297.213749223574	258.070070788754	303.937754389742
379.387840120946	346.517249926169	303.52417443539	387.321623595805	314.766444499581	329.367311023264	307.360716218226	391.047122453625	359.909646331397	356.94489862128	309.495590967514	296.851339268025	258.862729851126	303.695421333647
379.369043239454	346.952581855674	303.321531308871	386.684928964703	315.695774197027	328.864814482449	306.996731143515	390.504317900116	359.883393133293	357.141307720459	310.263020066184	296.351292711088	259.664257636944	303.37515948972
379.282043962836	347.450254889322	302.965125780057	385.762155821573	316.754171155272	328.233364903115	306.431043162157	389.77814755506	359.810088348287	357.348724116004	311.179506842032	295.707872259321	260.462693434784	302.948554549467
379.102893062052	348.018464544805	302.439358504357	384.540989266478	317.96018608462	327.449558490125	305.662884972051	388.854477224438	359.677265991432	357.575040571252	312.277631162367	294.931748496654	261.250172721528	302.407149634945
378.848381288175	348.667141435128	301.799978555327	383.130676641838	319.26590325512	326.553089050826	304.762709709713	387.750167630925	359.497294483272	357.844992418917	313.479661946654	294.086000382246	262.030321998492	301.809965583671
378.545436226074	349.404860521333	301.118992742029	381.661119806884	320.611127772074	325.595291878866	303.817154030747	386.489621238997	359.287624380868	358.184317861149	314.687546691969	293.241042878172	262.812354231979	301.226881740004
378.240283554205	350.21528092347	300.480676899075	380.181676151571	321.965506953465	324.598952119552	302.924452835945	385.109469530012	359.061671980125	358.580828844809	315.853591045764	292.409978140071	263.650197886682	300.674333844518
377.993535797824	351.063352994793	299.978378189194	378.681253671892	323.32107610528	323.565472873399	302.19140481099	383.655489189859	358.829828069259	358.993873745772	316.967946882445	291.562936045806	264.631203584799	300.128649351498
377.836848525836	351.908790672527	299.663054801572	377.141292657913	324.669810435895	322.507975786161	301.681046787981	382.164149697198	358.602823901784	359.379426637055	318.041978476399	290.677957299346	265.803163395784	299.561725797425
377.730858277658	352.699718270033	299.48240786443	375.528690936402	326.002223087989	321.469238012378	301.349861401988	380.648828091203	358.392393702293	359.686958123361	319.136229960943	289.754780165736	267.116039607245	298.937083833992
377.627646390732	353.386016378805	299.376571340504	373.812881128779	327.311003248023	320.489884784593	301.143103949478	379.11921981641	358.209991293807	359.871229113688	320.31305849135	288.797453274521	268.504225049608	298.222812399363
377.497729283146	353.949752562212	299.357573426117	372.006747678055	328.610991217134	319.549859198878	301.048577728449	377.582686141412	358.063096443497	359.944906949524	321.584000576318	287.820096681106	269.892477613338	297.440799064679
377.321723530487	354.390684957979	299.476143748141	370.146495749654	329.928917595311	318.59646797249	301.077112141086	376.045132889756	357.956840024809	359.951926783576	322.93282841669	286.842184447652	271.200995908827	296.641686888903
377.090261643755	354.730665736283	299.765568500623	368.252048947412	331.283354960999	317.594161261795	301.239241447678	374.496688717988	357.880095880288	359.930074460682	324.322206187199	285.875197518201	272.40385335861	295.846233217286
376.811122985244	355.029449174115	300.228313839339	366.31478149873	332.678567481546	316.537587360153	301.544597855563	372.900226552565	357.793667583263	359.905971055892	325.678772245347	284.916704757449	273.568356536158	295.023030458762
376.495365079013	355.340683687675	300.857131071144	364.330852359007	334.117595603728	315.430956407273	301.996647949983	371.224742739065	357.661999898463	359.900282153096	326.939270408252	283.961902081088	274.766913440354	294.139873836967
376.163866936777	355.656430686315	301.60327071626	362.343967828004	335.604715381416	314.319410338982	302.560953221231	369.494330469263	357.489653974594	359.903441011912	328.125819912673	282.999805855544	276.045962036373	293.191922419748
375.840734864945	355.945197105318	302.402887246151	360.415826274253	337.144407499778	313.262755526778	303.189007065105	367.753960204547	357.296796088346	359.894370192343	329.293532563761	282.017515617923	277.440550438523	292.185480339536
375.530323910962	356.180871759424	303.223485343763	358.597084908991	338.731475718882	312.28185525985	303.850937441489	366.036824015676	357.109453655325	359.856488026464	330.502202549241	281.018620233114	278.93594779368	291.14872882601
375.212289683942	356.344133104677	304.071800064255	356.924551248239	340.348626174518	311.348851767917	304.540204203669	364.361335098838	356.960940152717	359.778863182093	331.817390959172	280.027326839614	280.455224620184	290.137168356588
374.873739871126	356.423892559129	304.960362146044	355.421797183569	341.981434777572	310.437637268459	305.256288397902	362.740745701335	356.876577618955	359.659584575587	333.290468803253	279.067861685922	281.929333466598	289.190879897094
374.540554135135	356.442652519402	305.916003946377	354.059188453853	343.631109883831	309.542851606608	306.018255856765	361.170105478403	356.845318393612	359.534029446962	334.910171979303	278.158940345885	283.34002131246	288.276171821388
374.248446049888	356.43142680623	306.969122027798	352.791042411149	345.302889609191	308.663693487019	306.850664782082	359.639100058701	356.846527056961	359.445979896079	336.647956261178	277.316089246637	284.684394098267	287.340274806425
374.021548737854	356.411032449697	308.144610416588	351.537818815191	346.998606086879	307.779459277516	307.782452180904	358.128293732731	356.863355908526	359.407570054746	338.466831928023	276.521577937576	285.99262127894	286.345315016623
373.873462269912	356.393015683415	309.462351512158	350.189231272701	348.716988999849	306.851363563869	308.846518807243	356.609968876565	356.882402449328	359.402163078768	340.32213188257	275.727453719762	287.324904862582	285.266972782129
373.807470217936	356.385146796358	310.927693748849	348.673866655964	350.447331089587	305.851750720558	310.052828734197	355.068555505258	356.893619014934	359.405301189258	342.167289569097	274.893490330427	288.714134277311	284.102474866049
373.797128225057	356.38490489434	312.503034802625	347.039996318339	352.151020553437	304.788242038843	311.342271098559	353.525739889329	356.896623029983	359.372252635142	343.950889616712	274.005874704189	290.108190237984	282.912055312615
373.811487007148	356.387990347531	314.143278532129	345.357805338044	353.787969875448	303.677085113244	312.647732954365	352.008398739645	356.892847073407	359.257397127745	345.625559362167	273.057398139249	291.445486572715	281.764187463972
373.831959535846	356.39175790728	315.809393084527	343.69293618607	355.362660986618	302.559140973458	313.960348996359	350.522463533003	356.883901945907	359.049695219227	347.203151996062	272.061023486065	292.740684152145	280.685471472667
373.84813543611	356.394657062396	317.466502659318	342.107801455126	356.908875847482	301.491326144592	315.309671773795	349.060068819213	356.871533755338	358.760979432405	348.734478859913	271.042984438569	294.058623779576	279.674892460793
373.854121460403	356.395824755217	319.106231100015	340.625422846112	358.446683357308	300.501980593673	316.728392587839	347.615189052681	356.860472286322	358.415631369581	350.255976308678	270.0249882098	295.449897141186	278.729661409047
373.853264285463	356.395809719434	320.776042817052	339.18570680933	359.966082492201	299.558460917338	318.254401694352	346.186201330198	356.861746996724	358.06369633122	351.772251713706	269.018682072354	296.933114202064	277.844270786413
373.849835878937	356.395302890121	322.524258236255	337.727823365613	361.455782214747	298.624548283104	319.918828685367	344.773637219712	356.88630332403	357.753551156311	353.285261862279	268.032785053929	298.51546395055	277.012126433715
373.846152041628	356.394702799908	324.350095647027	336.268260719183	362.924406609151	297.696861963248	321.69438522144	343.390585334974	356.938125636077	357.494775096025	354.80792750737	267.063025398517	300.146212803883	276.220798922344
373.843588635892	356.394267052081	326.229549734293	334.860016619202	364.389920273576	296.787558354881	323.526409058706	342.055805632004	357.01772583611	357.278525077507	356.35788846485	266.099068809436	301.747787956659	275.455186338214
373.842717760094	356.394108757853	328.139392505529	333.55150825042	365.86551859734	295.908604863501	325.375646314727	340.772698583751	357.115525389491	357.092471307509	357.926191344638	265.135410594011	303.27502909615	274.705228478613
373.84290079627	356.394123124823	330.057785445675	332.383873837545	367.357077948301	295.071541479883	327.226464010763	339.521314481996	357.206671022225	356.919161851074	359.463500758786	264.173927003043	304.732185549182	273.968537123453
373.843459458484	356.394198108501	331.970749377766	331.379319487752	368.864615328239	294.284728555399	329.072807050713	338.282493340588	357.275669921818	356.74091558945	360.920541487301	263.219886819556	306.130507226063	273.244409652501
373.844045298701	356.394280423365	333.905876488155	330.461674123205	370.359971999027	293.539647582791	330.949450968687	337.051783573222	357.364130797565	356.541117407755	362.266465870388	262.293463151033	307.49667604742	272.537753305682
373.844426024048	356.394337581094	335.904481700728	329.523793918058	371.807007675911	292.821621013623	332.90400089022	335.830148097993	357.5313411707	356.304048199244	363.478746141059	261.419156888225	308.86089872776	271.855292664516
373.844532705383	356.39436907543	338.003260940598	328.510747845246	373.208981790932	292.101700487727	334.96169346413	334.632290208514	357.798066825459	356.028829058281	364.594303861061	260.603533958967	310.208524302483	271.202181165014
373.844476058076	356.394409570848	340.23381744095	327.425074128698	374.612507845426	291.335241697582	337.123145235483	333.488026198645	358.142677553741	355.730907865541	365.7154606276	259.83342475837	311.475546585041	270.581842161585
373.844363572935	356.394481453163	342.614016165932	326.281113684228	376.055750282235	290.4911516624	339.380086014312	332.418633512796	358.52445735897	355.435316140437	366.920980390644	259.100313613027	312.628898245829	269.99163016859
373.844256470266	356.394554744997	345.111615616985	325.126122432442	377.537187006497	289.591715934364	341.695903379687	331.410758486093	358.839820550626	355.199601312825	368.189560415402	258.416754119331	313.759959821175	269.406666161722
373.844203329958	356.394585171149	347.684179539502	324.013959838269	379.047495055697	288.670290188116	344.031746820257	330.443501319513	358.977462127301	355.08446899392	369.478026170618	257.797824047561	314.984598659298	268.798206116863
373.844222757447	356.394494646504	350.312240839859	322.981914945989	380.599888606244	287.73908686458	346.41774021037	329.503904092435	358.935372794545	355.08086214897	370.765084684594	257.220977468469	316.348408777433	268.158148488015
373.844309337885	356.394178249467	352.994748152888	322.054010526383	382.225583175756	286.79342004989	348.939141445612	328.58541231306	358.798910864063	355.123938326242	372.046975246237	256.633597394498	317.840726387922	267.494900058586
373.844437363459	356.393630855008	355.750581356066	321.249046354547	383.942932981524	285.835720442944	351.661551057335	327.705502493689	358.623772646659	355.158580671917	373.333455524107	255.995261903711	319.430168254213	266.814778949682
373.844530151813	356.393108565948	358.64906282671	320.57321772877	385.735568511767	284.888137298476	354.595488106107	326.943618853118	358.382235630847	355.158998052937	374.668129074569	255.299419932946	321.035613742486	266.117475921675
373.844502921469	356.392929273564	361.759869812364	320.028801760084	387.582019530298	283.974961873868	357.739549188733	326.380385736437	358.046550079571	355.107121122846	376.098883673182	254.54511549275	322.579911386608	265.400260702797
373.844271613865	356.393611288077	365.074878995881	319.598977082419	389.465498521557	283.11023272842	361.061201883557	326.008340052839	357.723260264044	355.015283300406	377.662123396684	253.733060681848	324.106088736078	264.646729438891
373.843754463971	356.395780734801	368.541152218221	319.255978681764	391.372086738206	282.301958812496	364.510357709639	325.769119309499	357.597439016202	354.913130530606	379.387479120852	252.864962264987	325.726309546269	263.832636378753
373.843060328957	356.399241109375	372.124013756111	318.982368576088	393.304189295565	281.547969685044	368.082344676424	325.608867540236	357.941784194148	354.802830061024	381.29118381938	251.945571971308	327.515424637729	262.940440663021
373.842650194203	356.402273651798	375.823536043581	318.78003436278	395.294305583452	280.827423792461	371.856793818478	325.483199343998	359.189117354657	354.635392159364	383.364869787937	250.985244817702	329.477793407717	261.965165255088
373.843022157499	356.402815030943	379.649762526887	318.651028122718	397.381757254122	280.114439568145	375.908879721768	325.351031617822	361.713947215569	354.366141490027	385.603337912161	249.994907264307	331.616040164089	260.902539792989
373.844668047753	356.397589126687	383.654598850976	318.58445030219	399.629911273085	279.36278089831	380.22243906169	325.186627984618	365.381636077149	354.016670614014	388.040622022913	248.985257316726	333.972387703366	259.743912325304
373.848044055887	356.382965296023	387.904979865334	318.563426023761	402.110808386795	278.519191016356	384.742264338232	324.970564827069	369.846904229513	353.636480423734	390.726871855449	247.967042619663	336.604663719211	258.479490411666
373.852244232431	356.361327340677	392.375306461396	318.545082141988	404.845033490451	277.58723213553	389.357364510299	324.682591180695	374.742115091292	353.298268565052	393.709204214429	246.956941840567	339.540386104764	257.126994522818
373.854547118595	356.343077471659	396.916573922505	318.45191625791	407.78454734051	276.646232444249	393.882555574346	324.301326847066	379.670713354253	353.105535859345	397.030625712281	245.979539167391	342.766606127227	255.740823106414
373.852039339548	356.341006639593	401.373260532515	318.216605408157	410.892736525632	275.777295613897	398.146031976953	323.819316247749	384.282873464212	353.135591309717	400.728226795779	245.059274673394	346.259245462542	254.390044675441
373.841502610749	356.376389851233	405.599352569927	317.83010822261	414.207975222497	275.045379976255	402.061809974836	323.293956065371	388.454490257355	353.334534758225	404.813020317295	244.21737839111	349.955696351449	253.199872689818
373.82019051396	356.470610958361	409.454172512147	317.30007474139	417.787663345595	274.50756415001	405.570724782328	322.798182067706	392.125423955043	353.608503711292	409.284412797286	243.474107062546	353.783378866331	252.306763233213
373.797529592811	356.594075360961	412.853240664766	316.630485907897	421.631227132814	274.151179513424	408.656899340135	322.334902039427	395.206561675711	353.820058519269	414.053516812553	242.848746740341	357.69522890787	251.738510502109
373.794738225598	356.667800831353	415.766523018019	315.82176443248	425.681924725872	273.895995999817	411.346389114644	321.839177874546	397.580734626296	353.789563125239	418.945914044518	242.359633568923	361.668889951792	251.417645725899
373.83366951154	356.594160912124	418.191116326375	314.866668058141	429.856479285962	273.663036677839	413.675573649129	321.215143866377	399.180969971154	353.374955109344	423.775734254338	241.994483386454	365.650443841928	251.255667819067
373.936661775775	356.222095803591	420.20417111281	313.733777912513	433.993703130115	273.386267162375	415.708496624439	320.276439991249	400.105396999169	352.560553707625	428.331568396311	241.64268038822	369.481229105782	251.142489292656
374.123842466703	355.403093889871	421.898453229154	312.391184281745	437.923535499909	273.002386912277	417.511022887736	318.836375632485	400.488826018486	351.364264087653	432.413364266905	241.178092792937	372.994488770725	250.964150707102
374.385073470562	354.162595217468	423.3609227979	310.86413041305	441.564490462191	272.449900658989	419.100134907793	316.941942085237	400.512785107228	349.911967910967	436.037153942981	240.529771440432	376.192810702875	250.612699268835
374.689015800356	352.648451372263	424.674297237285	309.218042362119	444.897429045201	271.668787312327	420.458452509643	314.804462647015	400.391466809269	348.405274737858	439.370679509754	239.665696201023	379.197789366313	249.984587098066
375.024069118723	351.021341761868	425.885383104365	307.514363409605	447.913348382585	270.645171233586	421.573204517559	312.627134093467	400.294800770465	346.995899950064	442.518440395875	238.57969612967	382.106688145488	249.016893350816
375.424282149124	349.465198757529	426.959953082436	305.803635095148	450.623238294379	269.46949262267	422.443663983482	310.587031339581	400.29105160949	345.719127432012	445.434730805146	237.322240225794	384.956126879922	247.738391839394
375.923077878949	348.149838918955	427.859757241228	304.131977273568	453.040926447769	268.243532406583	423.07748516666	308.839623589161	400.425396541209	344.586860997236	448.058593858115	235.957253490402	387.75778518349	246.2032093261
376.495032573401	347.097429522991	428.607225261288	302.520576796017	455.181008726345	267.043516096035	423.539686415821	307.38672751021	400.665274862347	343.548079693841	450.375068716658	234.597032188394	390.381716810779	244.574220355618
377.085427855855	346.255422324675	429.255203178588	300.97786347694	457.058765049857	265.932114623621	423.924061859541	306.152117714561	400.939062194821	342.520526257422	452.392846796241	233.377197503858	392.628003397556	243.068079865541
377.673242540564	345.573673425661	429.835952629464	299.503192588784	458.709445960477	264.930277253018	424.306391959906	305.042534898747	401.194965016181	341.463960121687	454.145362912586	232.354585666613	394.413760857775	241.815104831872
378.292384917387	345.006872263189	430.348023224787	298.081386920004	460.200628811924	263.99157022672	424.732928202081	303.938121511915	401.413790560806	340.406565157871	455.705817464479	231.458174740055	395.846481722989	240.805141316961
379.005326592603	344.536863943213	430.789926734774	296.69930755667	461.590515208552	263.073443064912	425.239377561	302.733268582766	401.599051078652	339.39202657475	457.14069742313	230.613796854435	397.047029134931	240.009710967242
380.010799554799	344.300041391317	431.1777425351	295.36327467416	462.866011556883	262.191361771965	425.816025640837	301.418829683106	401.868409090997	338.51760532174	458.456671616618	229.796542811241	398.113173374321	239.368439768249
381.555833464264	344.487577210991	431.533776862294	294.086505747644	463.988753586808	261.381356371366	426.437058381172	300.019849659998	402.379987832899	337.899552339981	459.639206253526	228.998963212759	399.134499426927	238.809648246559
383.869139825076	345.269867378995	431.877974252916	292.879602270804	464.929961593801	260.671657444075	427.0827679408	298.548405424392	403.276564754637	337.646916119179	460.681809190867	228.206986574801	400.203696765881	238.265944819986
387.157875972041	346.792860928603	432.227500334972	291.750087626889	465.672133610392	260.081318309847	427.740631398279	297.001315086786	404.682860596025	337.860270341005	461.587450539916	227.39874949509	401.417107778147	237.674983279492
