"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
508.717396695605	384.29312164085	425.438341721887	446.596498959099	433.839540867692	508.063177158268	419.210852930468	439.722457027824	459.935875469126	398.823868398838	432.892365941128	540.651677140607	379.039107490441	534.450984271083
508.46194916049	384.264221617075	426.51957039243	446.558914590907	435.334394984854	508.253204747042	419.753282470773	439.999753430887	459.57492613907	398.982190034878	434.118107608981	540.684619408993	380.406465019867	534.578074255444
508.197462954487	384.230230704346	427.483454037549	446.537755746748	436.918797173554	508.435687651309	420.320984577324	440.256083722224	459.253012716047	399.125110840249	435.421945336453	540.722291109146	381.852302452579	534.703581346363
507.928345243669	384.193740469864	428.334929709559	446.542680613682	438.580704329262	508.61068257304	420.908572493313	440.492161272141	458.979919948191	399.246116300434	436.803949552991	540.765559289708	383.374134496649	534.834467755924
507.656117260785	384.157977305875	429.088151376972	446.582485063036	440.30138090976	508.780187394249	421.511072544214	440.713416920977	458.75899799394	399.343709183477	438.260329551463	540.816002745318	384.969334626994	534.979445696721
507.381193502864	384.125851677165	429.760146391023	446.665399664095	442.061991263084	508.947209752626	422.125301557631	440.92682771669	458.591277273126	399.41859895611	439.786493907389	540.876534433184	386.634244287152	535.147045307691
507.100063425496	384.098899934338	430.377832691888	446.797543745903	443.844463200509	509.11845871202	422.755166529304	441.144735108148	458.469628310229	399.479449308915	441.375319828899	540.955280178883	388.361101357438	535.344764085232
506.808355889608	384.078272440914	430.970502703329	446.984344335037	445.631188880001	509.301651915485	423.406564319598	441.380708863401	458.384908279991	399.53700419187	443.019166344823	541.061721852392	390.140988139524	535.579734179943
506.504475067113	384.064143014058	431.565191085235	447.227445132554	447.410850519924	509.506421127332	424.090390208571	441.645724786479	458.32858671143	399.604116733837	444.713029722591	541.206556351895	391.96200411479	535.856622483541
506.189600440912	384.055708924584	432.186674733615	447.524706513998	449.178420399042	509.744312233136	424.822537895972	441.948164717385	458.292745487839	399.695749242558	446.454543468225	541.401695603779	393.80926594433	536.177630628871
505.867222385035	384.05204987713	432.857208140753	447.872807791677	450.931655676646	510.026174991623	425.617690783757	442.29485733177	458.270908345041	399.826036543423	448.242195427521	541.657217565395	395.668945208604	536.544198970692
505.549592175248	384.051945145784	433.589348838612	448.264361994617	452.678359110598	510.359741763478	426.484821792324	442.686869772042	458.26225993258	400.005436718683	450.077432155163	541.975653008693	397.531951916895	536.95515149212
505.25097943155	384.054109024271	434.393023033283	448.690954342477	454.428914355424	510.751645315395	427.431102311921	443.123723420488	458.267454067806	400.243313211258	451.962351173457	542.357364538046	399.390646442063	537.40869502621
504.981700506304	384.057488733655	435.273393957614	449.143911568394	456.19530349709	511.201152791002	428.455103808169	443.60251599281	458.28838517372	400.544994032386	453.897009683905	542.796243219619	401.243501553484	537.903886091671
504.748118484243	384.061264422344	436.230861871212	449.614301918981	457.991107053007	511.700165710866	429.54679782207	444.117921538123	458.328188278974	400.91177176163	455.879424567205	543.279708581362	403.095102417053	538.440630892869
504.554238585848	384.06472894771	437.265886161643	450.093813260215	459.828160384615	512.23890167286	430.696918212421	444.66466672552	458.389969115093	401.343959090646	457.906403426391	543.79496709786	404.950465216223	539.018020632692
504.395322099398	384.06758549389	438.379991071495	450.5766568897	461.711040241385	512.802123562015	431.900743748271	445.238110211237	458.476500467596	401.838650973681	459.970271592231	544.329498515141	406.815267179214	539.63173873672
504.26444911957	384.069646714634	439.574869003565	451.057735115704	463.642308221622	513.373330048754	433.154810435858	445.833797059484	458.590538005198	402.392070394619	462.062253563639	544.87099423983	408.695426957577	540.276453876728
504.154809898247	384.070883685813	440.849957129143	451.533333759952	465.619914465604	513.93830746641	434.4584375028	446.447925791756	458.736358149586	402.998887009036	464.174027772386	545.410442561456	410.598614932114	540.943090106572
504.059704844525	384.071425905424	442.20243738801	452.001122157623	467.637197655579	514.485129811222	435.813727398098	447.077348386833	458.919758075427	403.652217144211	466.2977265831	545.942128652463	412.534253212884	541.618826862186
503.973719483642	384.071417019009	443.629039739272	452.45919405992	469.686574610608	515.002500238435	437.222002612627	447.718530437034	459.146466447692	404.343528006362	468.425093786297	546.46141576814	414.511031415905	542.291198567219
503.896560647639	384.071029710625	445.125078433505	452.907100271113	471.75757668971	515.481240684888	438.680981766268	448.366278344095	459.421673413801	405.057960461543	470.546239931204	546.967406124239	416.53440453249	542.949810834075
503.829212325093	384.070442112207	446.685450990054	453.344757815501	473.839019460115	515.912864109908	440.187277707098	449.015023354036	459.750127618027	405.779010384978	472.651014997411	547.460150964303	418.608791713467	543.584943550571
503.772585590841	384.069790685423	448.303610434018	453.772128722954	475.919846673198	516.292593995856	441.732792789996	449.660108477373	460.129519608225	406.488715318805	474.732667000298	547.940030148442	420.733386870683	544.19047560369
503.727518605979	384.069170221678	449.971565296248	454.189220028917	477.989130264479	516.619364348121	443.30471887664	450.297788489116	460.550481835835	407.167654472077	476.787841991032	548.407752153328	422.902158676996	544.763884879573
503.694445248468	384.068659308652	451.681151835209	454.59575560468	480.037321397975	516.894399418746	444.890538752826	450.92542791486	461.001891448597	407.797340841221	478.814956925739	548.863863044999	425.107418201442	545.302733546993
503.672194944376	384.068278966132	453.423768436212	454.990318837876	482.060365858786	517.127439138027	446.479718117024	451.544671714805	461.466831874486	408.363276195304	480.818921417631	549.308202096243	427.335754834958	545.804294992333
503.659184904782	384.068035047103	455.190701984002	455.371183246012	484.055764098721	517.330347266257	448.06244850852	452.158254387021	461.927258971458	408.852377252417	482.806316526081	549.740441265665	429.572372432944	546.265795587332
503.653576994358	384.06791558356	456.97319262098	455.736053114832	486.025179832537	517.514870503639	449.634214057472	452.769357301582	462.37250837566	409.261169115556	484.784833793936	550.160468346847	431.803507182385	546.685040865648
503.653277731367	384.0678907865	458.762433747202	456.082063498308	487.974440037949	517.692638490286	451.195791484913	453.381608700568	462.799295501428	409.595785272619	486.763275247515	550.568386968347	434.016427601856	547.060415522858
503.656308228278	384.067930620335	460.550823996256	456.406779107432	489.910156054961	517.874053019429	452.750618286572	453.997277746603	463.207000632209	409.864734809548	488.749557873332	550.964242823668	436.200148885587	547.391347214633
503.661192382448	384.068007162426	462.335591064953	456.709582278082	491.841352627005	518.064624855037	454.311854606368	454.61311956762	463.604380088215	410.084358181011	490.747865371126	551.347812329576	438.350493394502	547.681334713199
503.666599600974	384.068093407858	464.115446318992	456.990373469263	493.777579842632	518.268591755501	455.8951885267	455.22431459882	464.002618543389	410.272900549372	492.761312236918	551.718733105873	440.465208181364	547.934961760534
503.671655001928	384.068171309917	465.895458394983	457.250518628741	495.726593658342	518.489035769169	457.518545487862	455.821531041996	464.414840596142	410.447384983919	494.789887680212	552.074998783432	442.547167002764	548.158357482661
503.675939414357	384.068231780093	467.687053200444	457.492849193039	497.69435589859	518.727883234347	459.202088288047	456.390924865538	464.856110769345	410.623612460866	496.830455623987	552.412959004195	444.60437031912	548.359196389652
503.679134225564	384.068268872864	469.501112342966	457.719420877257	499.685794687845	518.986353713933	460.962337006185	456.918795206928	465.3408288031	410.815672283724	498.879816313151	552.729327710914	446.644435660318	548.544594776024
503.681243801804	384.068287656733	471.345234618106	457.92893164318	501.702015373623	519.263040662233	462.800851738453	457.392798616267	465.880397928246	411.031019603121	500.9350588084	553.022561960693	448.672557233459	548.719167311653
503.68235371166	384.068296083429	473.225876765813	458.119248904091	503.743079271103	519.555715498508	464.715033730837	457.801140362651	466.485363916773	411.275237899686	502.993273513443	553.291614454721	450.693061020434	548.886860612993
503.682560048291	384.068305088288	475.142104416186	458.288444539259	505.807015919273	519.858342960361	466.692650575844	458.13684112947	467.163780915376	411.549008623132	505.049921030568	553.536814800519	452.704237929354	549.050640409581
503.681969429431	384.068328590258	477.085592089485	458.434794893939	507.88982308093	520.161081103737	468.711836212506	458.397737014409	467.921211445452	411.848111192254	507.098832160636	553.759869511945	454.698343794552	549.212491544036
503.680672068504	384.068379263179	479.04718594653	458.557266508603	509.987002114561	520.453787701291	470.750681368671	458.582912168259	468.763119371976	412.167485085269	509.133726113116	553.962603599878	456.6675809895	549.374084076091
503.678690731341	384.068464281583	481.015704120812	458.657551145282	512.092422113792	520.725781424102	472.788779345459	458.695605490893	469.695007260376	412.499562545194	511.148159175647	554.147076601331	458.604987622284	549.535999522971
503.676033954566	384.068588946295	482.97969024762	458.737995654373	514.199608156253	520.966436712119	474.80648116581	458.74016462977	470.722448796365	412.83613621276	513.135729460299	554.31540264717	460.504068751157	549.698411690296
503.672770826782	384.068747083869	484.933035660828	458.800343894727	516.30355847471	521.169510523317	476.792925658131	458.722548619666	471.852430904706	413.168704478568	515.091933841654	554.469603001706	462.364263814141	549.858376136138
503.669030988574	384.068921046592	486.874979392897	458.845736733652	518.400744457062	521.333142333697	478.746039456298	458.650327882671	473.093353749213	413.48847148308	517.014167956812	554.611606062688	464.190946629028	550.009830171025
503.665021832437	384.069087745779	488.807973091811	458.874686169997	520.489221960225	521.457008037388	480.667576740388	458.531199300274	474.451633440353	413.786119511017	518.901867368164	554.742940364999	465.991907921777	550.145774341863
503.661251227737	384.069204324385	490.746388833135	458.885293596878	522.57312851629	521.546167023985	482.573073561263	458.373085350283	475.925504094513	414.050294598039	520.762297119716	554.863551142758	467.783573984951	550.256004444995
503.658310668217	384.069222896498	492.707630779646	458.875071257312	524.658200660654	521.606941931017	484.481662882236	458.183883374684	477.51079775667	414.269179764107	522.604925457062	554.972948385075	469.584667318175	550.329516080295
503.656987266375	384.069093580307	494.710298641462	458.841841925112	526.751982372434	521.64375499959	486.415960895905	457.969615412717	479.195145295336	414.432017100068	524.444874743061	555.069735425236	471.417068675411	550.355327644627
503.658263753455	384.068764498106	496.774187676051	458.783738904879	528.863825074466	521.659128074392	488.402067024152	457.734428200882	480.957976402555	414.529107767655	526.302921457841	555.151608940705	473.305817064961	550.322480331843
503.6630500024	384.068194783334	498.91647432818	458.698243887838	531.003134409668	521.653580705181	490.463975463186	457.48149056715	482.778569337879	414.552170793994	528.200107875247	555.215465835185	475.275412223758	550.220706337868
503.67193043228	384.067387961135	501.143651870565	458.580178106349	533.179218563257	521.619953765729	492.616653727515	457.210385844983	484.637022922448	414.498412481535	530.157556119256	555.25516159661	477.34764754163	550.042497902221
503.685361136877	384.066361842905	503.45923193563	458.423599662224	535.401346963657	521.549030609135	494.872341733564	456.919664179151	486.513678842459	414.366602543153	532.196189286114	555.263670180105	479.543290672222	549.781209665056
503.702718088149	384.065207571625	505.859576668469	458.220312293149	537.678458014856	521.428423999833	497.232448061502	456.604728967837	488.389746451295	414.15991729842	534.331893696015	555.231178426901	481.875078832745	549.434161230469
503.722297136221	384.064089621854	508.333898726846	457.959865372687	540.019159096412	521.242576113602	499.68754995525	456.257836862644	490.247302769523	413.885939673603	536.575518893102	555.145086064336	484.347718803978	549.002637166491
503.741725392557	384.063200925674	510.871246623106	457.631798392608	542.431203887282	520.97668392438	502.226457130354	455.870431973631	492.069920088192	413.55275348522	538.936184914745	554.992608445032	486.962197771921	548.488377664514
503.756142861253	384.062835491917	513.461255677034	457.226003380844	544.918988833499	520.619515005484	504.832792899525	455.431255504966	493.847000881634	413.169679744401	541.416969732268	554.7607081382	489.706021141102	547.894255850398
503.760013237133	384.063310839016	516.093973929066	456.732602577275	547.485980724148	520.160939911485	507.489229574909	454.92831093481	495.569636634233	412.746327772951	544.019411713279	554.436427815332	492.563288678965	547.223491084717
503.746545969238	384.064904014919	518.765567851956	456.144986013585	550.133568327855	519.595666819365	510.186388271977	454.348175751956	497.234242507661	412.291824169184	546.744380219653	554.01010600491	495.5172907435	546.480751753147
503.707696260828	384.067851597081	521.478322350768	455.459811513269	552.86106239279	518.92324152852	512.922838909531	453.676001455833	498.842557340884	411.814812807917	549.592075607531	553.475377092414	498.550508283243	545.672155266465
503.635869966528	384.072288916493	524.23615752761	454.675406735192	555.666917200582	518.14551764704	515.699677354452	452.899585146583	500.397479345501	411.324179645825	552.561517364191	552.828357064434	501.645053742194	544.804497071163
503.525493676138	384.07795335662	527.048470197559	453.796210368082	558.546522561546	517.27273869216	518.526720865371	452.017554325345	501.905618366742	410.829862918922	555.647117850282	552.074515119492	504.78170631309	543.887032752222
503.371684217801	384.084459921458	529.925802532429	452.82848288502	561.494355055841	516.317497881544	521.415662204043	451.031711620868	503.374650078868	410.342012635729	558.841842551279	551.221983895045	507.940995923635	542.929671392833
503.173814674273	384.090897085452	532.873548809324	451.785247377438	564.501507680042	515.298189565154	524.371182701572	449.954612791169	504.815422330521	409.869598966218	562.131869801859	550.286374155472	511.105385600606	541.943206738734
502.935514382926	384.09582679349	535.891955410642	450.686289555118	567.555689847141	514.239009225255	527.390952258407	448.809566723531	506.241955144725	409.420412241815	565.496590785895	549.290774792072	514.25927146986	540.939317198207
502.661519716055	384.097645375927	538.977146822314	449.553299807374	570.643498515558	513.16448750172	530.46898410576	447.620429938813	507.669656666516	409.001474092687	568.912419329305	548.258639994448	517.386749392964	539.929800976451
502.360254967472	384.094178275319	542.10965523046	448.414411134101	573.747669274744	512.099486772298	533.585884177144	446.411379382731	509.118935846488	408.616936533286	572.345040200237	547.213584601601	520.470377983193	538.926781611966
502.041091512667	384.083124968543	545.265920487122	447.299191763469	576.849896768706	511.068839477416	536.718853872858	445.206337715541	510.610962485283	408.270164225119	575.757589347044	546.179093648737	523.492335961118	537.942424956768
501.713978057103	384.062570326656	548.417914484613	446.233175163216	579.930136767807	510.094782006456	539.843882291201	444.021536588991	512.155651302702	407.96291300234	579.116271944966	545.174742949631	526.434903692717	536.987999407171
501.389440636211	384.030984614897	551.533141155511	445.237860040638	582.966606168764	509.196954697749	542.935746228465	442.865516646318	513.751661937701	407.695329871742	582.390362396125	544.216199096632	529.280463189386	536.073875903787
501.077792893869	383.987450039022	554.580186913877	444.330932955129	585.937398908146	508.392121435067	545.970078792274	441.74449911829	515.392340210605	407.46653971515	585.551255486653	543.316939523426	532.013879247018	535.209486815348
500.788398502512	383.933429541803	557.532745136171	443.515533571925	588.820419494726	507.685991771072	548.926149170697	440.65676515249	517.051734072553	407.271858710547	588.578293760118	542.482364893638	534.629930122055	534.400666302307
500.530269463533	383.871050458362	560.366002228982	442.790802249805	591.59368625342	507.081014682277	551.784161103363	439.598662890348	518.699264919611	407.105487806597	591.453178949928	541.715582206919	537.126021672095	533.652156519744
500.309791680119	383.804031910165	563.060119258185	442.147539940391	594.238924490208	506.56820829761	554.524905553162	438.567736810127	520.308906128913	406.957877724538	594.166174550546	541.01338561929	539.502992183276	532.964273196804
500.130724957247	383.737684805019	565.600231948929	441.568208188149	596.741566492131	506.127159898411	557.129760706249	437.562727726921	521.859183058663	406.815728958189	596.716105817487	540.366256443139	541.765112370265	532.332905636695
499.995342550501	383.67689695594	567.973712069258	441.035034211585	599.089754742723	505.735432961737	559.580172597076	436.583561436437	523.333667535374	406.665686466836	599.103369426938	539.763935843546	543.917326015158	531.753168437633
499.90042823062	383.624586964382	570.176010400633	440.530758257038	601.281827819135	505.364483721005	561.857756527506	435.634695598266	524.735325609928	406.494825285112	601.333158735845	539.194302282204	545.966672225652	531.21784719108
499.841344395101	383.583117118575	572.204936672367	440.038426688778	603.318843425548	504.984420967979	563.944507970872	434.721778084038	526.072105537059	406.29047649894	603.411816002299	538.644787092205	547.920601122686	530.719260271158
499.812326394669	383.553377469141	574.06610208713	439.545176673385	605.205771649601	504.569478987318	565.830193056688	433.851773425089	527.355029470039	406.043387440816	605.344527296348	538.103248193355	549.783968009441	530.252371842065
499.806482533284	383.534785829096	575.772919320947	439.042236179755	606.951494962392	504.098017556573	567.512348570657	433.032962812457	528.598193460674	405.747721689801	607.135322499998	537.557970092172	551.559033371347	529.814791858077
499.817599532217	383.526686525217	577.338134697337	438.522114808083	608.563954212535	503.55168016235	568.990150737276	432.272654151632	529.814121945681	405.399039654814	608.787303154166	536.998454094179	553.246744774803	529.404975111177
499.842373790125	383.528385980673	578.770472351821	437.981737239891	610.046643344193	502.924527650425	570.267982117773	431.574033221605	531.008518310384	404.997894934364	610.3000585116	536.418994511924	554.843249382732	529.024295606777
499.878210939525	383.539181379627	580.077676011597	437.419104332776	611.401972368566	502.213647597873	571.351494317952	430.939281033032	532.185423308829	404.546058216921	611.672321704806	535.815053953417	556.343524259712	528.674838908561
499.92209834681	383.558375354886	581.268067593383	436.831582276391	612.632990539374	501.41434258639	572.245590532712	430.371171152256	533.349858221198	404.044582419952	612.903330757715	535.181406031909	557.743236528318	528.358270943283
499.97060511225	383.5852759879	582.350547203427	436.215902592451	613.743386352846	500.520130202289	572.954425546049	429.8730697013	534.507824853813	403.49380268992	613.992828585683	534.512135365891	559.038743369125	528.075838000768
