"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
536.270283777044	428.512350093393	424.717440239671	421.556112973951	443.346625359943	363.173730615843	430.226160420673	427.664781533227	497.736487504931	420.058440413673	444.409367157063	319.175683209814	388.940883973809	315.903848790156
536.189746771824	428.497327223823	424.718322139189	421.024594812443	444.441088492568	362.825028180871	430.267768340482	427.292181643437	497.626456352052	420.280889879351	445.464877621836	318.86130773145	389.997350178355	315.554239948416
536.165037255458	428.476313495219	424.763675381249	420.618233026275	445.568776692185	362.516891558565	430.343395152558	426.884144864901	497.55791537513	420.466143103652	446.507325144146	318.623492445236	391.125717986844	315.17863040038
536.171075740289	428.461482542506	424.879152165559	420.288677946454	446.74760907887	362.262053791481	430.461444793061	426.443405164437	497.479631780721	420.645340562923	447.560961808911	318.452307763153	392.349227570847	314.755201222126
536.189546537172	428.456010245782	425.067843780985	419.978727784966	447.983982507218	362.055465806815	430.61643686647	425.964514841345	497.367260098795	420.829432913169	448.663807642446	318.306969358764	393.660870611825	314.288278903168
536.207134331064	428.456421200749	425.31616330741	419.624638027101	449.27577618135	361.878933694058	430.792627696831	425.435979023054	497.216331292936	421.014445654651	449.864058406232	318.123886516604	395.031279193262	313.801517456122
536.214371433567	428.459459437463	425.603990876832	419.170641890431	450.619364315937	361.714581803601	430.976677026669	424.85380215175	497.029416943206	421.192441451582	451.194526198202	317.856818799167	396.436732145984	313.321506816819
536.214589513483	428.463156891111	425.890132996824	418.588871216171	452.006642494131	361.546683792074	431.164316494639	424.240205937063	496.831646859225	421.34308663015	452.634421819341	317.520890669127	397.874681347548	312.883355714046
536.213810397461	428.465865101667	426.130642855905	417.858616027651	453.429418534758	361.360103778028	431.353764914568	423.621876516632	496.652274795224	421.444174743942	454.152033605958	317.144586638512	399.347489665064	312.522318797603
536.216766257776	428.467001598517	426.324666693133	416.98800016835	454.90081752815	361.142880547726	431.556516823861	422.997290319282	496.50319035691	421.492659559088	455.729445760347	316.761512699809	400.866652750733	312.232589450343
536.226855748576	428.467086156917	426.515909479929	416.014961998452	456.456006879673	360.886335532012	431.797794017716	422.335754595753	496.378328411643	421.505306731856	457.363007576097	316.410570517872	402.453109666352	311.965903211407
536.24468561208	428.466653118291	426.750338648766	414.981408869404	458.124142228818	360.587961859803	432.099622648349	421.610105069256	496.267566092576	421.499213442012	459.051256607785	316.122982883588	404.119602860943	311.681047154416
536.2570953388	428.46605382424	427.074962582738	413.942324182968	459.898938101626	360.275608143432	432.464721899432	420.817755321464	496.144497749827	421.488539102952	460.800445275203	315.890021742072	405.83534836857	311.382242065223
536.246650847888	428.465579058008	427.536250411575	412.95615349715	461.762847633858	359.986373954755	432.889761077535	419.963804202552	495.978243667056	421.486320575407	462.619060299147	315.69036186917	407.556277287003	311.087916570001
536.198723369617	428.465368316654	428.137119804195	412.048682659591	463.692483714648	359.742536529791	433.372494601422	419.051152434387	495.770408553525	421.495608342653	464.505949637766	315.500978748792	409.25856514183	310.812493192269
536.102747766766	428.465342105458	428.817437315354	411.198412764143	465.656009996927	359.544909257589	433.912251051943	418.079514349404	495.569628639348	421.504995755481	466.44600560057	315.296394379858	410.947703242309	310.564587134385
535.953265073954	428.465407989468	429.518499612157	410.377382326918	467.623366839026	359.391746157338	434.509393363326	417.049956330822	495.422639727154	421.501402619449	468.421778726318	315.053227309944	412.633236119964	310.349629215427
535.78079218633	428.465505083186	430.229425300792	409.536878438126	469.582812463003	359.274692960659	435.171130455803	415.975577187371	495.334242146435	421.467675890218	470.406431068012	314.76529135105	414.337923448759	310.152539200378
535.632087243619	428.465586973269	430.960971109751	408.618960634951	471.530961348613	359.182397784227	435.90767477221	414.874936502341	495.290172281929	421.384890172431	472.369026033021	314.434350991481	416.090484630046	309.949044114652
535.53678907447	428.465626088455	431.708372633018	407.596336913312	473.468515380887	359.104539086245	436.713118012006	413.765115434113	495.276589020325	421.245855425304	474.303739317045	314.081742041463	417.912430744109	309.734519001383
535.489309455773	428.465633296263	432.434855817591	406.504577260622	475.404461209382	359.032936310225	437.548506237301	412.660111120198	495.280712926949	421.067433445099	476.256217891139	313.76879974942	419.810449091983	309.544672035559
535.479400222922	428.465623777685	433.111667724296	405.382611351493	477.349806323656	358.961075100738	438.37689882038	411.572673732057	495.291951733306	420.869107937032	478.27447184791	313.556762810033	421.786223439163	309.416864475207
535.492783974637	428.465608143622	433.848863755111	404.218946755846	479.327257850963	358.898763186985	439.231797397603	410.505447290923	495.323627772326	420.666606641542	480.360717773563	313.448811828757	423.8043717852	309.350264033465
535.512587133696	428.465594054697	434.845993175322	402.96956520305	481.367064184837	358.866328391686	440.192124990352	409.45455182768	495.404485593749	420.473228985829	482.487625577605	313.41067096203	425.805617407734	309.319398676491
535.526018297788	428.465586854562	436.229917418161	401.595539966151	483.491071289503	358.871539811287	441.306311213255	408.411177477901	495.555405768117	420.295906126004	484.624303000901	313.407914029863	427.753410806022	309.299933222357
535.532452830586	428.465585198662	437.908727950455	400.074559059164	485.69597399589	358.884611233527	442.530621875176	407.352295799909	495.773318355256	420.122907265049	486.730804550454	313.407512589965	429.679404134735	309.27209642037
535.533517367709	428.465586550468	439.751814463246	398.389814482353	487.972566343185	358.870870595718	443.804965464827	406.252658840154	496.049952464079	419.938992727659	488.768156299495	313.378217309551	431.626062886347	309.217388893988
535.53121275723	428.46558904844	441.656199677429	396.571959558119	490.286772958838	358.834358823233	445.079868263267	405.094531370275	496.361435304432	419.72727113022	490.748250209198	313.318203011515	433.603045514509	309.125710344271
535.52787832091	428.465591441557	443.543900280999	394.694576188552	492.582024184937	358.814132587279	446.315460303081	403.866973392374	496.669782229665	419.469357125431	492.728986236849	313.252258552134	435.590336634942	308.994557405023
535.525468174264	428.465592755008	445.368252077753	392.828033932038	494.811866586975	358.840993597421	447.487934926637	402.565314759957	496.942230254697	419.153823769651	494.762931850474	313.203470137436	437.574653976682	308.829422051479
535.524219673256	428.465593112177	447.21399801716	391.022143378193	496.977049638265	358.904632292118	448.641383569103	401.210913184961	497.17077026574	418.799536697354	496.872457293203	313.18342615678	439.576420752425	308.669153386417
535.52390464414	428.465592930394	449.198882597455	389.321280694431	499.091379376973	358.983719200269	449.837754498625	399.832750226743	497.35414095401	418.43354924129	499.07099771518	313.200347152925	441.625092709423	308.560992229539
535.524219867644	428.465592534195	451.350020153874	387.774068507385	501.180123915803	359.059820024623	451.121642922517	398.481669069319	497.49345775412	418.083262306096	501.343329249128	313.25279595723	443.747669650671	308.529701321495
535.524767240393	428.46559213077	453.579924666611	386.434499098574	503.283044632319	359.118161564705	452.51570115924	397.236156254701	497.592841303296	417.776516131075	503.637989552906	313.327123519381	445.968045717122	308.571620236469
535.525187594737	428.465591892668	455.807678953475	385.339126299819	505.435768625682	359.14449012654	454.037585305901	396.160392701359	497.658319425494	417.534788753499	505.907033166651	313.408361432475	448.298715343906	308.672653178037
535.52540928587	428.465591819266	458.041265475862	384.410939077567	507.641583112686	359.126369784523	455.682034354493	395.215876068992	497.706868392015	417.338748081698	508.139820369669	313.47811865475	450.680644779587	308.763706745012
535.525473834921	428.465591841974	460.323189607151	383.528920036242	509.890877032072	359.05218643845	457.434743757222	394.324114945184	497.759683565371	417.153079977933	510.34045618014	313.516807225892	453.026934609372	308.754627191937
535.525430666346	428.465591904325	462.656406603855	382.631111370334	512.157896903087	358.919940244206	459.278656055525	393.442095845485	497.830159866975	416.948576424158	512.519609508073	313.518249710979	455.274530968839	308.606450314397
535.525342786477	428.465591971723	464.973346194088	381.760837842334	514.388219109627	358.744736203868	461.191853560909	392.590107725156	497.917793547569	416.706963158646	514.699566767904	313.500137491119	457.402931260718	308.371392192962
535.525270223818	428.465592014512	467.207101652989	380.966553670705	516.529627227768	358.542929458559	463.154017306216	391.792159494409	498.021860786358	416.414989680579	516.899047007426	313.481240028187	459.402062286725	308.109693694425
535.525230537227	428.46559202914	469.367728812874	380.241191042406	518.579986804313	358.325897825093	465.165197651436	391.045044677658	498.153401532832	416.097206927956	519.090544965869	313.466916363115	461.320474538664	307.868263357497
535.525217415974	428.465592026718	471.508508280832	379.546493168058	520.565304269766	358.102223796014	467.236864031936	390.330238353361	498.330023862947	415.799386606823	521.220633874948	313.454967828767	463.239604492469	307.686460574227
535.52522320203	428.465592016991	473.672136296319	378.849362731988	522.510195745746	357.881220083122	469.368897667054	389.61901605558	498.551502495502	415.558007256419	523.258803298313	313.434191102327	465.216503001678	307.57987911143
535.525237486608	428.465592005814	475.873173933752	378.130703376835	524.434946425751	357.674135171549	471.531391567267	388.857152188835	498.772081637535	415.385317632422	525.233545056709	313.370700501433	467.245285757689	307.503897504724
535.525249832694	428.465591998189	478.119076634493	377.375603533469	526.358444612582	357.492494310608	473.690258164989	387.991554859749	498.940930660685	415.288552678313	527.181196210841	313.229235913138	469.308984804392	307.406252444354
535.525256077583	428.465591995341	480.375212104916	376.60020934043	528.288375180509	357.347411923823	475.818953035557	387.049050303182	499.039247846427	415.255934368442	529.116366873105	313.00847805708	471.371478481536	307.262538854996
535.525257020563	428.465591995503	482.573663812086	375.845228452229	530.223562893549	357.249677381093	477.896897382649	386.119666922553	499.073561325524	415.260648492382	531.036484662744	312.733949440957	473.381497702648	307.070383224344
535.525254043417	428.465591997006	484.676861903349	375.13870709814	532.164256369856	357.200117313946	479.916335315286	385.269284018282	499.054802545881	415.279333087719	532.943587082392	312.429915515223	475.294911517222	306.835370289661
535.525250183601	428.465591998847	486.763009242507	374.459308375879	534.116874485097	357.16268864087	481.916404335714	384.467938132511	499.007650955982	415.302934464662	534.858524962164	312.113270422653	477.095561254208	306.590334103128
535.525248821339	428.465592000193	488.93496493405	373.775590288467	536.089364023533	357.093415287738	483.946826208824	383.664850179168	498.960132008856	415.325731620582	536.80563556191	311.799052982995	478.775051024433	306.373892950797
535.525252212911	428.465592000737	491.236103531285	373.092921363849	538.092436018258	356.965022157665	486.049807220085	382.847275638884	498.944810971568	415.342574146893	538.785150005996	311.498166933714	480.360723505838	306.210134676366
535.525261371978	428.465592000754	493.644034182145	372.457367404232	540.13985762267	356.768698553628	488.259244631187	382.044520552438	498.999272275062	415.348942476927	540.770647964915	311.216944314959	481.91943350694	306.107082440975
535.525275828619	428.465592000524	496.130163337575	371.916005485734	542.241640213469	356.502511985721	490.602346535146	381.290799329416	499.157016101395	415.339186405818	542.740989924494	310.956414921344	483.510613836516	306.064403921677
535.525287376014	428.465592000223	498.65063750724	371.509944525526	544.386459197679	356.196816156587	493.072200453094	380.635220640784	499.427862281831	415.301314329864	544.711342127792	310.689994175381	485.142091270595	306.040750567527
535.525285209718	428.465591999987	501.156997366135	371.277479382939	546.555924872931	355.892693724454	495.650341632103	380.131209624613	499.813388491798	415.221371274381	546.708975446798	310.382239222924	486.804508733281	305.981300425864
535.525260071015	428.465591999885	503.634889259063	371.209480607691	548.741810433086	355.618118503161	498.319334570405	379.788163266402	500.302407758669	415.096612542019	548.748816309248	310.028010976728	488.507376542652	305.857281754877
535.525205100352	428.465591999874	506.122829795848	371.223313602674	550.951650616841	355.380731894438	501.063353587402	379.547228593563	500.863957956046	414.941672056798	550.826641844952	309.669152908683	490.289471380719	305.680318048177
535.525119032523	428.465591999909	508.664507110375	371.237398893431	553.193710497769	355.186178533513	503.866406139546	379.346277564054	501.474713628207	414.771900570913	552.940056200149	309.3494511801	492.193538107874	305.467469704662
535.525044605863	428.465591999958	511.308701822651	371.230414324147	555.471146715975	355.038079748281	506.710005953616	379.144382807715	502.187610798604	414.596294036742	555.115037866731	309.095550880867	494.274168975269	305.251821155548
535.525046013978	428.465591999999	514.106481780704	371.210427049952	557.78465258109	354.939038091577	509.574504283268	378.911087436918	503.092684578357	414.420700986427	557.391371935448	308.925685337366	496.591518795285	305.07420723792
535.525181244985	428.465592000018	517.069281845377	371.178798750879	560.141096748585	354.885530853973	512.451223023609	378.6394714515	504.252413786622	414.242137147689	559.799240572857	308.849749027945	499.161533700324	304.960759409687
535.525494319195	428.465592000021	520.121334148408	371.121705481021	562.560966591181	354.860578613111	515.355630174951	378.374225897874	505.668117590493	414.038238272187	562.347499714832	308.859421250289	501.902844557258	304.905155153329
535.526007817246	428.465592000016	523.178476072837	371.024770703738	565.065570807903	354.846513139627	518.3045104048	378.164456111248	507.329495390486	413.785778099091	565.039555019272	308.943987994892	504.724860833942	304.896750588936
535.526494133513	428.465592000008	526.197576759999	370.892381344911	567.663552946455	354.839749085563	521.290409875788	378.027902183632	509.181783839278	413.483473016113	567.845439251756	309.093131415749	507.584658418999	304.924876714977
535.526552863325	428.465592000001	529.16385077841	370.741891146518	570.354807876441	354.846429238222	524.289134284791	377.960641080723	511.13951109153	413.145197273288	570.712135969655	309.296808187102	510.472236705601	304.978848678968
535.525816429303	428.465591999997	532.072326395178	370.608023185518	573.137902746541	354.874542482829	527.28137854984	377.963605506911	513.126064217098	412.788737455541	573.593294407954	309.547381881852	513.374586523414	305.052095165328
535.524032577213	428.465591999997	534.947445372346	370.579913672957	576.007736197935	354.937332649244	530.264444333033	378.054539922932	515.094944295982	412.443362053097	576.465218778746	309.84485252007	516.267048362296	305.151126703541
535.521029929056	428.465591999997	537.820193550037	370.753008945721	578.958247827981	355.047676456088	533.240084755455	378.253752607136	517.007575738162	412.139944644051	579.309867858489	310.189714075571	519.124010130148	305.284299412124
535.517894209663	428.465591999999	540.736958588923	371.125634423218	581.978360307219	355.187907859191	536.235148191206	378.56485624385	518.867665512509	411.894793812119	582.134373557274	310.560343004618	521.949290040631	305.443739850074
535.516926896486	428.465592	543.759023354188	371.602189230675	585.052144402433	355.310822702531	539.300752802796	378.975317095847	520.719812335711	411.710132236734	584.970212892466	310.913725763119	524.775168554553	305.605878859943
535.52037525866	428.465592	546.925848202636	372.098885197286	588.159603907539	355.374776205633	542.46882517078	379.470627104068	522.606300114005	411.59141604129	587.839895590636	311.213310859822	527.630173872784	305.747039115528
535.530001545144	428.465592000001	550.172219065538	372.604985100742	591.262690891326	355.369703819214	545.677104797359	380.030147426116	524.550805548504	411.561878442672	590.719439917546	311.456783900024	530.519891940261	305.846034575889
535.547251066361	428.465592000001	553.403611043052	373.131217726448	594.318039563573	355.295181080116	548.836751266002	380.631770831891	526.570991687742	411.650011162973	593.571552169351	311.651693686256	533.443021340165	305.88275622605
535.566079663575	428.465592	556.576548338821	373.695782914163	597.279867942517	355.169379734492	551.896082412714	381.266973583682	528.659331448602	411.887604591714	596.369093749429	311.800671613785	536.389695742665	305.852064548977
535.570311628418	428.465592	559.716617935519	374.326983819658	600.099126307721	355.035626582516	554.853687166815	381.945607642826	530.774222002095	412.310910661591	599.098665772047	311.899695361278	539.338463462226	305.769070286542
535.543680031759	428.465592	562.845880909594	375.045305457649	602.735563140684	354.934589810621	557.713275048531	382.673802525949	532.871627645942	412.944191097275	601.751819439229	311.94679296197	542.265644642584	305.65393504227
535.474264952326	428.465592	565.928053572815	375.812146543089	605.211438869869	354.876172333128	560.489300805605	383.422889298636	534.907415232811	413.726512151295	604.347621829542	311.957455722234	545.137827613225	305.551834726236
535.35214619381	428.465592	568.902170981592	376.564070663613	607.575290347028	354.857301486102	563.200680477543	384.14960193322	536.837435933465	414.56107956715	606.916450487375	311.954578029384	547.917473541462	305.518306492834
535.185676694276	428.465592	571.707343155985	377.255880187424	609.856520669568	354.87936287069	565.8567469409	384.82475458308	538.620443608002	415.371580025148	609.451209395866	311.962815146388	550.565877795614	305.583805287065
535.018067408609	428.465592	574.282991523207	377.877352979603	612.047839677863	354.95233855356	568.448514549546	385.44613097438	540.220731589879	416.121029739826	611.873212471454	312.01013221882	553.042139134982	305.730849580098
534.893265590136	428.465592	576.574000900002	378.422204186644	614.137795795877	355.086308855377	570.961015095042	386.01303427957	541.608096321698	416.780861421006	614.100955476356	312.121806695288	555.308646854708	305.936156245367
534.821451251977	428.465592	578.582831077545	378.884192208999	616.114565794401	355.282142836472	573.337676745086	386.508715624768	542.804094760541	417.364865716608	616.108432494555	312.290661638433	557.365310682887	306.172084497771
534.7924650546	428.465592	580.346622153088	379.257111767481	617.966120852732	355.535151740469	575.496910181625	386.906771370925	543.861443278008	417.912339112198	617.903078166989	312.489972630624	559.234650895498	306.408374336776
534.795006245772	428.465592	581.904872034045	379.541714497734	619.692797001983	355.833894034242	577.384195723191	387.189754236069	544.822411128895	418.458566927683	619.502135656681	312.692655321591	560.947568071162	306.618395861281
534.815414808877	428.465592	583.302228060721	379.757793847601	621.328784343697	356.148652868114	579.020052574467	387.36509638807	545.699498494878	419.026895229912	620.948439046904	312.87137545509	562.557051644497	306.785554379288
534.83965236725	428.465592	584.5841633985	379.928197039252	622.91370222587	356.446780542549	580.437034079628	387.444219963004	546.500431430552	419.63875536333	622.288926489096	312.998758696943	564.119633485088	306.894864565789
534.854055885485	428.465592	585.795331976622	380.072741885401	624.481784067879	356.698536823763	581.655755459047	387.434588963137	547.237672026699	420.317478117966	623.566464811286	313.04747047114	565.688331291256	306.929744569297
534.845279807667	428.465592	586.979694779822	380.208683796359	626.062707643323	356.876640735243	582.686734164029	387.34031943407	547.927688313439	421.088000915108	624.820477144287	312.990209830806	567.313190326917	306.872262128832
