"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
407.807883997068	323.780328048665	332.360163992486	349.871270583024	347.183700644637	291.385743391943	334.863586175614	354.889578511978	382.671621315957	335.656127356867	331.236283027448	259.479806012392	289.372951407657	279.08696726666
407.815638816489	323.946868688412	332.537241929959	349.319852881007	348.163556444259	290.915002897914	334.88909179332	354.199771826448	382.674903621842	335.755380181027	332.046365807263	258.997652051781	290.266988962004	278.432655809048
407.821550964588	324.252405786608	332.645274161886	348.547800542839	349.157799670199	290.438860113215	334.881635575565	353.440912482774	382.670016524781	335.938921761879	332.849182362714	258.488973184456	290.991466681914	277.820905830468
407.825329886646	324.578493815295	332.653834446172	347.497487389693	350.132763701909	289.874816762948	334.821877900707	352.587270293293	382.667481696466	336.187417131259	333.7362697479	257.869211756305	291.696413806908	276.981305030135
407.826272080707	324.831693889264	332.555148826257	346.209995990575	351.061350337266	289.21250365767	334.709791241977	351.647650534126	382.674721560578	336.431242025358	334.699108644652	257.126880521312	292.46240961736	275.819651366086
407.821767897026	324.977304177279	332.366101166088	344.818798162733	351.937889563987	288.525612396828	334.561805852174	350.66543347841	382.692739619333	336.572716482896	335.624568105312	256.339919182594	293.265416037028	274.471531659629
407.809360905247	325.09273435579	332.173723814555	343.420082470981	352.844491661859	287.847539211041	334.374725033492	349.625363764654	382.699480551224	336.608499614392	336.546977681851	255.526808714904	294.103554932924	273.090466828622
407.792170082225	325.30305578471	332.088778176874	342.071901193528	353.892240799357	287.171676339886	334.140679468895	348.50392123959	382.661435776928	336.590502299921	337.576204732791	254.667166546074	294.993755577315	271.816285071802
407.798706077974	325.656026715218	332.143243990302	340.769895737102	355.088890245188	286.427515244416	333.886503222562	347.405303404538	382.554208788962	336.565183228772	338.753977101187	253.73563560292	295.964652606596	270.708606121317
407.857940777078	326.170816687388	332.321034796443	339.480451095646	356.380858014369	285.554514829426	333.664126073391	346.397787804628	382.384101712533	336.563766206056	340.076652387608	252.722496013018	297.044623882513	269.764498002892
407.981530425309	326.851181273629	332.550870688777	338.144553838346	357.648277084914	284.558532937715	333.557971657552	345.38094488981	382.219720243278	336.586201076094	341.48351900945	251.657730941562	298.25279643935	268.892994821736
408.133891125718	327.625006104015	332.799093636186	336.695396365147	358.890997334594	283.495486893863	333.611941419611	344.186855447695	382.093084535811	336.606985120173	342.909324951395	250.610482814642	299.575838464552	268.021515375478
408.233441060232	328.344983992016	333.085157460079	335.066713444272	360.250044678246	282.465508005925	333.812181490682	342.615330585128	381.985191340978	336.577140022694	344.30545962396	249.67481349343	300.972008990415	267.113761365652
408.270668049665	328.987139203545	333.428774985871	333.252953406349	361.757209638986	281.528054123681	334.090814648796	340.679118964518	381.898907033801	336.461913271304	345.761977396267	248.785767210978	302.488661731761	266.138116003114
408.267678546158	329.61502019145	333.832379975686	331.279508388512	363.361340664592	280.707527774345	334.357723609318	338.536557883685	381.839766451583	336.257572383522	347.42074597796	247.809823443504	304.183530946931	265.087193576769
408.175258559973	330.335286548699	334.221677517247	329.139857919882	364.959253355121	279.986788177028	334.567619156929	336.410315542385	381.751102052571	336.066038897911	349.259755703396	246.763738201442	305.889452105351	264.065292868633
407.964706242546	331.181866423675	334.552358053576	326.86896422962	366.494704556279	279.328451630708	334.716166436849	334.459624090683	381.601941082378	335.977784342557	351.175668976087	245.708583791893	307.46391410352	263.190734784979
407.709333701792	331.985721471023	334.908034154096	324.623123058201	368.05893964048	278.676686642148	334.864040495998	332.644900928196	381.467833747401	335.977025070935	352.994549369361	244.699451993321	308.98894914145	262.530793641982
407.490593117052	332.619133088821	335.376065762197	322.511040120419	369.680067125391	277.960760569118	335.094985436993	330.864762735792	381.404473940408	335.997885475971	354.609006039062	243.786625077176	310.545492202601	262.068746971793
407.369986857038	333.050991774046	336.021884485021	320.550570085981	371.29198650144	277.103773411665	335.506732247843	328.984037797689	381.419848741254	335.934924255129	356.014037954092	243.010436524985	312.169555507764	261.695416593258
407.273982640407	333.359560100253	336.869699320722	318.636139488256	372.942677010878	276.131307049984	336.16608944579	326.941663506325	381.473271069363	335.715823846526	357.297636215132	242.351697853601	313.859594276108	261.319162916085
407.058522070949	333.681617098993	337.911276569257	316.604595261124	374.737334175102	275.129920491805	337.098171977348	324.725042476106	381.492847287065	335.311813801754	358.596986343549	241.751949811996	315.592443646195	260.877793566656
406.662969288777	334.110237601974	339.103671507468	314.389883109217	376.675440510079	274.157356807709	338.217905963432	322.317562739589	381.398314329959	334.801241523778	360.013401122304	241.146635379166	317.349475085725	260.384375630623
406.110887517437	334.664023485637	340.393167912276	312.008061034331	378.697517678129	273.247116186373	339.400305144204	319.737766370424	381.158980923646	334.29248638275	361.588132390889	240.497224388438	319.099523437653	259.8899100072
405.567000796436	335.212371278893	341.728293592591	309.600857788435	380.684695051392	272.396023254679	340.513537691136	317.096833913041	380.875360670551	333.879697519933	363.241670295077	239.834913068697	320.777600651611	259.477228304878
405.166707616298	335.659793445988	343.109191318689	307.308022840647	382.56791070376	271.590388446812	341.571504397254	314.530112421065	380.671255334071	333.554967195184	364.885940212507	239.194021021103	322.378850220379	259.144938376274
404.97146738386	335.991839622568	344.60038617958	305.229340357461	384.359059007082	270.809425857949	342.77142675065	312.174837724648	380.662904761125	333.186446664469	366.457255020493	238.594439446777	323.982344392539	258.776482871405
404.94123258607	336.271445679074	346.247554267988	303.310292956278	386.133599075536	270.021574251405	344.243923712409	310.034800348291	380.824969691812	332.697069961951	368.033211373012	237.999222958422	325.666017709737	258.248196338167
404.979006909651	336.597580145937	348.065454464704	301.415204073555	387.986652470025	269.188512142194	346.032782649914	308.035691773161	381.045701354848	332.076464960106	369.761993657681	237.331605751445	327.486832542658	257.462912674487
405.034531328698	336.998961731099	349.984924753058	299.526992034591	389.904636317622	268.273170824496	347.99751454217	306.171208056708	381.263696072104	331.44636335035	371.65973628914	236.50411078341	329.411299884213	256.467290769574
405.073583870373	337.433714918083	351.931951722087	297.693838319984	391.836953812929	267.258245787807	349.965140396531	304.464399774613	381.470900585163	330.911636252841	373.677642525897	235.481772409011	331.370999364497	255.339974009565
405.060942675723	337.739963132244	353.898143178781	296.022344857782	393.736202292146	266.176485350202	351.846582948064	302.948310843002	381.752504529812	330.413690195807	375.718969388069	234.375619939721	333.289457336975	254.113631978929
404.958502245554	337.836950880593	356.007649975657	294.406687100368	395.647761119293	265.028097644219	353.744836640246	301.461743715535	382.178164405998	329.857217012555	377.79902250625	233.239904017071	335.201737601176	252.787574716565
404.731792668415	337.782232422299	358.532419470188	292.45969058656	397.730561725819	263.760584274381	355.986631679898	299.598387301776	382.764452316809	329.152029592448	380.085445723242	232.019171825203	337.288893578896	251.327978897954
404.442917634916	337.669779359052	361.530256694267	290.024613287682	400.002912167548	262.349165867086	358.682435417451	297.197172672342	383.373225857969	328.454195450321	382.626634970073	230.642220105472	339.653845508099	249.722907962134
404.20924643047	337.597507265749	364.893113000791	287.168820021811	402.411670552288	260.784056191406	361.771542727806	294.332022695092	383.790631632587	328.03380079432	385.38984915863	229.048175519868	342.342344361507	247.966193490797
404.072327580619	337.576536990187	368.475171462615	284.22939551912	405.100836529324	259.013064399821	365.155465191699	291.359349382484	383.984888534424	327.810412453387	388.406657754577	227.26898648826	345.432405003361	245.985482384358
404.020931521529	337.585487811376	372.187683419916	281.497087898233	408.21819598526	256.976030260773	368.826192037605	288.628735492264	383.983953197032	327.569596453546	391.700979028961	225.345597141168	348.956336262113	243.72289659794
403.974205230948	337.600002256655	376.134689513228	278.868604997902	411.721671143255	254.634593212321	373.056363401116	286.189657566353	383.799430406674	327.081681139323	395.209903197345	223.25097737931	352.786663376538	241.226445420896
403.835352970016	337.606325707797	380.43746222344	276.210400942584	415.488711970119	252.005436746583	377.91682524489	283.918510112264	383.525953892995	326.269021023171	398.889680302738	220.943777857774	356.813228065496	238.518739006794
403.513040250273	337.606470664498	385.18066817161	273.457295252332	419.341580484855	249.180280475913	383.125716084737	281.535344226643	383.399994818412	325.27343453846	402.745688772302	218.378972605319	360.990751570682	235.567012810919
403.072036694631	337.603986370338	390.25012726241	270.759687938862	423.273609312578	246.289807660541	388.400277444013	278.967865563438	383.952720151187	324.258171990383	406.797664894366	215.511222100875	365.297152236915	232.425825597506
402.680574809554	337.602222919964	395.388612869625	268.392243546588	427.39363224609	243.46026957098	393.506934845594	276.328661259949	385.826896686835	323.352701131377	411.047859812723	212.335528319754	369.716341472038	229.21972403133
402.432093056228	337.601737291554	400.35507946778	266.433241727436	431.720465842993	240.639361161482	398.396183165172	273.863943674775	389.056542808259	322.45756814118	415.343063120959	209.094058760126	374.185692764951	226.085538592412
402.354200120792	337.601998205643	404.977547542238	264.851340984396	436.189777283096	237.780185129694	403.094975386345	271.809479453143	393.265627162182	321.430720950514	419.526251777459	206.090745901634	378.630498750955	223.183825188617
402.368122314444	337.602392252764	409.264456347701	263.518163851851	440.597080160243	235.050458258916	407.648537663875	270.225911485272	397.565001976286	320.260895787262	423.599648827696	203.534697564702	382.98975498823	220.732236676273
402.401328690018	337.602565559424	413.257058311987	262.413034655623	444.721760253501	232.684630750626	411.983553949721	269.092016571854	401.38583887297	319.067637682737	427.496329726392	201.508665472119	387.056944505149	218.930417207273
402.420884005761	337.602571701987	416.986156952736	261.689873902243	448.360140637422	230.944308403146	415.851283412433	268.314098763291	404.77112951058	318.12162522877	431.007868419757	199.937415047376	390.426095496669	217.923592230193
402.421440270702	337.602505877263	420.324216533024	261.344166872485	451.355875036529	229.883410880724	419.070729168462	267.818638224812	407.781880663934	317.59008460357	433.977325264612	198.79196290496	392.980586810149	217.667391038248
402.415724654088	337.602458554941	423.034334263445	261.239454043257	453.603231950466	229.380518721856	421.540606344666	267.559104443039	410.419553802285	317.511864277454	436.300661102252	198.092094532775	394.845385084744	217.958431260455
402.410636427887	337.602445583062	424.964715475404	261.253918038139	455.092600580604	229.236162369317	423.26315150004	267.53258043046	412.458202504941	317.677382240125	437.899539690913	197.876159745583	396.171192989099	218.496774267495
402.409121918171	337.602452473604	426.079706680062	261.311226245186	455.901286324605	229.268183461984	424.297361565222	267.717419414305	413.675659943302	317.835953798882	438.766391009132	198.123190356577	397.101623614644	219.021063929013
402.409709200221	337.602463008562	426.592627160339	261.452091431559	456.257509911238	229.437971846977	424.752449717084	267.981893252782	414.139702459891	317.912308483325	439.08236782579	198.609646581481	397.734656050476	219.502853532172
402.410667319789	337.602467667995	426.725095658093	261.690323770907	456.400618248845	229.72774051335	424.751748217897	268.196488864578	414.006732901076	317.905168013273	439.100294222708	199.159445110186	398.162957804177	219.983825040306
402.411215528528	337.602467853099	426.636903722046	261.962568241475	456.535292254916	230.105168104087	424.426463525434	268.274445049103	413.485676429651	317.873981183012	439.119618218666	199.727918261425	398.483034340667	220.537485454437
402.41124283416	337.602466103224	426.475167053994	262.192255412152	456.750554701829	230.471079350795	423.922659245764	268.237017258929	412.81123364618	317.85260822483	439.305995100928	200.235692305501	398.766969222042	221.11560651149
402.411094317806	337.60246483151	426.36670505607	262.311275305523	457.035755437832	230.692494101271	423.397257226811	268.184168856156	412.214640265915	317.848619759282	439.684278956711	200.574530602042	399.058750853502	221.576781256846
402.410959093899	337.602464482507	426.340571763566	262.345935636353	457.326203522988	230.770547433287	423.002448816258	268.173020936847	411.78512298407	317.861414992162	440.084070922774	200.695042634114	399.348124266116	221.835612685034
402.410918425951	337.602464663895	426.373000754367	262.349416502613	457.542852734884	230.751381077062	422.837212376379	268.22136770422	411.524419098163	317.882632166758	440.317916633015	200.603249401495	399.599094817327	221.853870677892
402.41093423264	337.602464945661	426.401241956236	262.333543459703	457.630285888649	230.643078227628	422.834781284806	268.280875606143	411.343327793153	317.888736890395	440.403311900277	200.402773173987	399.765477633505	221.666677054836
402.410959809496	337.602465070856	426.36173060774	262.278182613649	457.577304424221	230.434053886352	422.89680964419	268.292088833677	411.11625753914	317.847836421002	440.403335382316	200.153711793525	399.839226645083	221.341146172503
402.410974551382	337.602465076271	426.205967475088	262.128199526513	457.438320887301	230.095885899328	422.93003469889	268.202512339526	410.694981628337	317.721136925807	440.385883895745	199.816528180941	399.874697320141	220.968311881184
402.410975347384	337.602465029773	425.949221261293	261.884316911955	457.297791005403	229.643809817934	422.874321854081	268.017681530273	410.046494527497	317.499128166055	440.388484887688	199.402583378966	399.878354981897	220.570957405338
402.410971393857	337.602464995605	425.657913819937	261.596157296323	457.246524828214	229.13208796564	422.707013888749	267.78893609167	409.253180908646	317.195501279286	440.418294456256	198.964648953727	399.808245354515	220.118870271853
402.410967778486	337.602464986208	425.383763980237	261.30283516561	457.273195765589	228.61853799373	422.475054053047	267.545035089189	408.508649798106	316.807309431958	440.45280898221	198.484940369768	399.602780918779	219.63284392178
402.41096667624	337.602464990982	425.150777115711	261.028070156946	457.309301219727	228.155637044391	422.249183328234	267.307054200127	407.993342624274	316.348463075375	440.444496671457	197.924888685773	399.240772249829	219.153856634987
402.410967095899	337.602464998518	424.912975506971	260.761263757033	457.246089044859	227.773611886544	422.07779374249	267.105878379234	407.680529357372	315.916079633719	440.304227289125	197.283580072134	398.865529170405	218.712380004716
402.410967777493	337.602465001882	424.618292061968	260.492918692955	457.041579358858	227.45709971476	421.955907126058	266.962056055805	407.487226353097	315.579043462817	439.989739279574	196.598696524189	398.592035514192	218.329602445033
402.410968173767	337.602465002039	424.233766191325	260.227696520031	456.7821538591	227.124949402573	421.797369727232	266.872332423901	407.311081103025	315.326153809216	439.557382312688	195.9596877939	398.426070173467	218.012495390284
402.410968196549	337.602465000803	423.803578413994	259.967469524053	456.561655284197	226.763883187628	421.541437005864	266.78308225341	407.068745523244	315.109678018979	439.13749744383	195.454102571241	398.346612530017	217.72477750039
402.410968091171	337.602464999885	423.427275670032	259.708905653817	456.457556321928	226.424430924055	421.170055568628	266.608879804211	406.710971749649	314.865999473328	438.895687627566	195.145306107955	398.319308249122	217.398560767196
402.410967994541	337.602464999632	423.114120084592	259.437327504568	456.45661892291	226.138156029168	420.764239180386	266.348992879172	406.306691101963	314.60604879919	438.827913832254	194.959159647231	398.318085883787	217.009947219055
402.410967964666	337.602464999758	422.834804825706	259.143043499548	456.504997250451	225.925340999777	420.426197247255	266.048999117677	405.968771360155	314.376143080977	438.852860464514	194.79161482632	398.323881889104	216.585304776342
402.410967975792	337.60246499996	422.575177153226	258.853012458113	456.553133794903	225.800768553569	420.171754487116	265.777933444926	405.77271581362	314.224421669823	438.896171177895	194.658576740406	398.328312558006	216.255951909587
402.410967993957	337.60246500005	422.3488441555	258.610100315645	456.572958256009	225.757116448986	419.994956264536	265.58914855032	405.737909625883	314.16504448728	438.91384476956	194.585201234895	398.328512397415	216.098708430787
402.410968004609	337.602465000055	422.210273085167	258.468166304469	456.573036968484	225.750714411403	419.884082643074	265.497034724165	405.798707023094	314.151628161254	438.913190707626	194.564342531354	398.327133751437	216.052439805845
402.410968005259	337.602465000022	422.164540507348	258.42721551537	456.565409551514	225.755106307551	419.792950237689	265.481082154168	405.886189457389	314.150827336516	438.905578240827	194.577313033888	398.326013675341	216.079316786584
402.410968002449	337.602464999997	422.167741840617	258.437322859078	456.560825641299	225.767277243507	419.656064132228	265.494402715727	405.94278647308	314.14889788684	438.900272390116	194.599536878214	398.325612396045	216.178880915758
402.410967999866	337.60246499999	422.184879332345	258.460148485446	456.562018301386	225.815362626503	419.507648300374	265.50993049033	405.960957192804	314.144790334518	438.89898549321	194.620742917951	398.325729000131	216.368976687404
402.410967999055	337.602464999993	422.194151556627	258.470520161998	456.566567331645	225.934973517327	419.414430571531	265.515001247409	405.955482575274	314.142293181837	438.899827382732	194.638389874623	398.325935596188	216.646211744432
402.410967999348	337.602464999999	422.203845987406	258.46834533159	456.567207845231	226.134245762667	419.381081092657	265.51315619832	405.934403955003	314.141519992793	438.901027755942	194.652703455497	398.326065931982	216.896396630909
402.410967999834	337.602465000001	422.218882562226	258.460469386794	456.556975720346	226.411234837386	419.389250285323	265.510065091514	405.908932113205	314.141706433235	438.901524615552	194.68991521686	398.326077804135	217.077214438697
402.410968000131	337.602465000002	422.22371516477	258.455643725578	456.532082291444	226.756308556089	419.40597250474	265.508137813717	405.900067388134	314.142110088706	438.901519354781	194.82262150413	398.32604290726	217.324460723651
402.410968000158	337.602465000001	422.183863093125	258.463462497695	456.499296587398	227.13615145671	419.414825612055	265.507901144977	405.946730920101	314.142357318897	438.901298026905	195.101023209119	398.326009625287	217.657361143079
402.410968000069	337.602465	422.04895194965	258.494123053491	456.475112256524	227.495692678271	419.416677232311	265.508429408609	406.103889863969	314.142423478569	438.901095029736	195.549132239926	398.325992209273	217.96544618871
402.410967999964	337.602465	421.772170928186	258.557687497204	456.47384254985	227.784739228075	419.408518380831	265.509122589278	406.422913631086	314.142205672851	438.901156342973	196.196832445382	398.326012563348	218.167325843605
