"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
589.596871237279	344.554578664626	511.971454452524	285.233490811426	564.026538708244	265.698264714205	511.434781543245	295.851916842794	547.460402391834	324.253226881831	562.259819748291	230.496302646292	518.9780601315	230.371405591428
589.596546405437	344.554563910026	513.826889830932	284.696542438934	565.905691785579	265.610451795708	513.234008399565	295.052461327337	547.561151872719	324.09346847551	564.166754454124	230.479641776729	520.691731669277	230.285848565556
589.594334729848	344.554546727988	515.75941634483	284.162510744928	567.797694391922	265.488300930566	515.080295454097	294.271913788578	547.666593524017	323.891870679432	566.09275388677	230.471190679479	522.590220625235	230.194634160058
589.591473625732	344.55453754568	517.749836045136	283.612328082001	569.70126951056	265.334879248127	516.955214389548	293.515806377823	547.758015338518	323.685677494359	568.019279569002	230.444718200754	524.638435466416	230.088122142529
589.589090590186	344.554548006697	519.770517758852	283.028269103775	571.614034134209	265.155987901536	518.841954388219	292.791640069007	547.813730528762	323.51879339354	569.923804247238	230.372859942962	526.787968535177	229.956881836997
589.587813519073	344.554586282958	521.800534519539	282.398753702924	573.546523508686	264.958697018263	520.727358437142	292.105929288459	547.82728617943	323.414480969462	571.804205791286	230.240020344662	528.983547952899	229.79692194993
589.587390092588	344.554654429859	523.8307710762	281.723028678232	575.532032728882	264.752312451	522.604706929671	291.46345032699	547.819068966286	323.359635196852	573.694312560941	230.051338608816	531.157808206294	229.613834489996
589.587480775397	344.554752928832	525.853485301997	281.002055681917	577.604929087249	264.546219796445	524.468549557886	290.86866564264	547.812569628127	323.337278956706	575.630890038104	229.814026689498	533.243401589892	229.414193780288
589.587824758455	344.554850831444	527.866577517459	280.257040342195	579.758463224754	264.34492065788	526.333721589725	290.321514748089	547.843569341054	323.32481294502	577.62683995243	229.534045352079	535.214238285923	229.204799305219
589.588256110251	344.554879311342	529.874748077767	279.533585455657	581.936333764038	264.147030659975	528.239505595876	289.81648629698	547.962661187116	323.29286224246	579.666304466686	229.215847483179	537.093950706746	228.992721903934
589.588621988042	344.554769178192	531.883818791642	278.876567826213	584.081125828809	263.950817091427	530.224991397786	289.347345520282	548.219110414664	323.213245813535	581.730955486112	228.864650492373	538.909243786911	228.784585659225
589.588894521959	344.55448300587	533.911648348068	278.294272681071	586.166273258707	263.754582263808	532.301583929292	288.901157267755	548.625066909475	323.084611755776	583.789731875944	228.500021264556	540.688709001991	228.579239188517
589.589149540555	344.554009725159	535.986083247375	277.764622748439	588.190807153477	263.556657549526	534.457716105858	288.459426630991	549.161883437865	322.927870107787	585.801007039383	228.153433412054	542.462503217883	228.369079281229
589.589450202209	344.553366809587	538.131328185439	277.266757455366	590.15567037057	263.35558062852	536.679559653826	288.005245202055	549.809094286825	322.764082592675	587.727259437318	227.85497290666	544.25746844231	228.147462303873
589.589704357405	344.55284429904	540.33284076338	276.800797769007	592.072975191252	263.151907304252	538.937903411152	287.538943621334	550.537526933327	322.609181199428	589.574437397237	227.617552916687	546.067416026784	227.919090044743
589.589731705483	344.552886939224	542.554086135209	276.378773559982	593.96117354532	262.947338846059	541.194805048687	287.070637233351	551.313066959728	322.476186333414	591.373162289802	227.444339506191	547.867409466644	227.695103835279
589.589356451325	344.553897200774	544.761597618369	276.010368504249	595.837738492667	262.743260864623	543.4181359936	286.612600952741	552.104696983282	322.374734744591	593.155516668918	227.335202255131	549.644302821191	227.486616923325
589.58843684882	344.556005704081	546.942400859646	275.689943675918	597.713653142733	262.539029811114	545.612264537752	286.189743964483	552.900862388802	322.293787878061	594.960852825706	227.270357576781	551.459041174123	227.304113114512
589.586844127771	344.559239468695	549.091331035691	275.40602077795	599.597427315516	262.333228833607	547.795467755647	285.831790314268	553.697425729835	322.214427917958	596.831293513777	227.222532155475	553.400805348364	227.157836337019
589.584675950833	344.563189334613	551.212586820312	275.147540974184	601.495727704079	262.125924025573	549.986775142403	285.556104615926	554.496017104207	322.122641339774	598.793540041856	227.17075134273	555.536274170483	227.052290327511
589.582935609887	344.565702239372	553.347759383605	274.905169251253	603.407867968466	261.92311935108	552.208116357615	285.330575843562	555.321278383956	322.024093825862	600.812586124436	227.119294133034	557.84189615295	226.969019945394
589.582852619863	344.564190177859	555.547757915431	274.670009838513	605.33132642963	261.732305077203	554.482115502936	285.110755926968	556.203556570968	321.929360175594	602.838038354606	227.078744459589	560.271531650999	226.883848692521
589.585562892233	344.556589891432	557.848198618192	274.437376772666	607.265064342257	261.561903833574	556.81585235675	284.868384530281	557.14890930381	321.843587363839	604.839710119367	227.055382463618	562.763507032522	226.78192784614
589.591956721521	344.542215064439	560.244568654373	274.213630691184	609.211934202509	261.422784783852	559.175618148391	284.617678187494	558.099658549192	321.757679668491	606.840437751155	227.044195068421	565.215387237997	226.672884913029
589.602846756377	344.520676688641	562.72574416328	274.006996689288	611.175435881707	261.326119047177	561.521288015222	284.379808328681	558.988154225449	321.660326468337	608.871504222546	227.038295321231	567.518903564654	226.570275783388
589.615748314787	344.498049286284	565.271148825004	273.832187270329	613.160536123083	261.274845986147	563.829578821099	284.182212625248	559.777737694172	321.548319312231	610.951539778697	227.026969976725	569.632991983754	226.484366743117
589.622367357407	344.491795063178	567.843552632526	273.715344689709	615.174786058255	261.257401954699	566.106879797351	284.063368840926	560.486352171063	321.432724447501	613.076882628514	226.992764487925	571.634992110332	226.419628333375
589.61386645684	344.520311735331	570.404166817503	273.683447673917	617.225847154196	261.260806087465	568.362516622706	284.062007280406	561.138281129582	321.325909699367	615.241691012426	226.918075834786	573.614435325996	226.379742539914
589.582992487415	344.594607970255	572.918710283597	273.752672470089	619.316335015808	261.27402882342	570.603041572335	284.188074831005	561.783651312816	321.235238921005	617.44306915019	226.803066146941	575.6654543582	226.361830269503
589.5244016557	344.716787472297	575.358334386714	273.926176642286	621.44278419224	261.288392229533	572.83166453484	284.416829844523	562.503734659865	321.162045393904	619.681671629024	226.669307347632	577.887727278319	226.355105298978
589.433792495418	344.886680191297	577.696871792464	274.205289325837	623.601613050887	261.295837077696	575.051389658597	284.721339949226	563.377124579012	321.107226785998	621.957302545179	226.540123848211	580.373065168856	226.348831832369
589.322462047012	345.074829069982	579.947760338141	274.573646450248	625.793369524496	261.296344821048	577.265107685761	285.072563999493	564.406278335159	321.070394390527	624.251930037029	226.446866590073	583.075592939629	226.341028222904
589.21465048394	345.227475646109	582.157300943034	275.000202698891	628.022028124692	261.296568808234	579.475615257692	285.439711057793	565.530477900289	321.050092108893	626.532722545798	226.427546667918	585.835187997174	226.336976731795
589.133175994155	345.295567193839	584.370604507644	275.452156758033	630.291119399346	261.30395952235	581.684271154273	285.792664707739	566.690706261769	321.046163576626	628.768267415433	226.516282208951	588.500312786779	226.342760316255
589.083038368183	345.283506486012	586.61131891575	275.883822061129	632.598793457855	261.331814518942	583.878336586337	286.108455352464	567.863443191229	321.071538420426	630.945492175916	226.706966343043	591.037742180926	226.370167951849
589.059123859894	345.226037079327	588.890909866555	276.242198506441	634.940146528822	261.396750090932	586.037071131469	286.368169855362	569.045316065043	321.146573739182	633.061734055659	226.970660910857	593.481403952546	226.434227290687
589.055818884809	345.155884092115	591.213762898818	276.485931513561	637.309246380816	261.511909321315	588.139396441945	286.558824557497	570.232348317909	321.290520351815	635.122711698813	227.276441020294	595.8627076744	226.54653720779
589.065141576675	345.091167142767	593.541432680008	276.646052501922	639.694030165334	261.668766010494	590.162715509845	286.703741033608	571.415409172859	321.515275788109	637.185130602723	227.582738263863	598.192765740689	226.697307174762
589.078207528247	345.044439762675	595.819151234976	276.781178853387	642.08009868468	261.85053589769	592.083852573029	286.840076611406	572.583403607219	321.829935274108	639.325127113515	227.843928040665	600.474955386795	226.868595262649
589.087753078221	345.024390092198	597.994977063934	276.944219858362	644.449434562291	262.039435061071	593.887934217543	286.998239127268	573.729636776353	322.235291200875	641.592095239885	228.023026968571	602.71203959953	227.042511218308
589.093004655674	345.024288535022	600.028403093295	277.165035229124	646.769566102574	262.213745958691	595.593300979283	287.18152950931	574.865030014263	322.698946684921	643.928306642003	228.117648479083	604.90438527819	227.201435676084
589.094811399737	345.033555416037	601.881836291948	277.467679255363	649.004420634295	262.350781175291	597.226581506453	287.386468772777	576.004897003347	323.180223178295	646.249280333355	228.134053195545	607.051752313374	227.327828470806
589.09411767732	345.043823590635	603.545845079004	277.85434797551	651.124328375899	262.434727404986	598.806593868048	287.607959542729	577.158609723063	323.646394452056	648.484729073018	228.077479868117	609.149843292542	227.409980571951
589.092117734532	345.052531629087	605.084893962441	278.269881032476	653.116420829179	262.467809113141	600.331661050214	287.836657762899	578.31994903078	324.085601287597	650.601610232031	227.950485835632	611.183714375826	227.451483938136
589.090041044711	345.058070886663	606.5750738052	278.65006418481	654.970727091957	262.455183417689	601.796804588453	288.062550497411	579.480199889709	324.489383532239	652.57310270422	227.755352965163	613.136605661809	227.45836318517
589.088658513973	345.05988030961	608.062172961933	278.951608458014	656.692532503375	262.402861514919	603.19875219069	288.277302384921	580.633304507464	324.850828802922	654.388624339163	227.508218220664	614.983836799749	227.432572196822
589.08793312799	345.059244528129	609.538591723917	279.168091775454	658.314001404495	262.318359347498	604.537237561582	288.475533676027	581.777886721681	325.165751633511	656.066203370451	227.249628980678	616.686772902639	227.3688928928
589.087744405568	345.057620768492	610.990972154733	279.297158552227	659.869433365491	262.209532742626	605.812256070362	288.652072100482	582.913129465134	325.43049066378	657.626621917786	227.022014049192	618.206244664048	227.261679727634
589.087931315567	345.055961486483	612.395259751721	279.346818697814	661.373278457469	262.090406007847	607.022338870297	288.798660485111	584.040942707939	325.649529116731	659.085428747422	226.847869398974	619.532354721768	227.115283503306
589.088283957799	345.054610810225	613.714508971075	279.337574169301	662.816064989769	261.982437437678	608.164252504607	288.903323864528	585.166522928213	325.83716571645	660.451865613333	226.725668812707	620.690483000628	226.94610218941
589.088596850995	345.053859095179	614.912685705643	279.290100543464	664.187294130053	261.906483691505	609.234858530123	288.954977282149	586.294382116873	326.008756982407	661.734588523786	226.651791314945	621.708088958213	226.771261026529
589.088787606922	345.053701811759	615.98195617702	279.215497617682	665.483136037462	261.865861851706	610.234379045485	288.961202940177	587.414248510898	326.187611589802	662.938721801931	226.611452729943	622.612284416779	226.608053967547
589.08887597594	345.053889744371	616.937886321444	279.116919519367	666.705294583133	261.84933523071	611.165824617508	288.945072441405	588.503583269577	326.403636653754	664.066459293591	226.58060602179	623.42989274211	226.473914957316
589.088885137154	345.05417970993	617.796260436129	278.998342907041	667.855199345997	261.845605205998	612.03308291729	288.929628968831	589.545348663657	326.686075911898	665.119069747948	226.537138696931	624.186926937061	226.384545028121
589.088841581357	345.054460549369	618.568049781799	278.874187734976	668.929939735904	261.847092462172	612.847829100452	288.933030531172	590.580197660658	327.055693948062	666.089605180993	226.480697639862	624.901524775405	226.338579450672
589.088773679023	345.05469603907	619.261493789835	278.764801463256	669.924141727973	261.84832872378	613.626158417664	288.970662363149	591.681527866254	327.528442666758	666.966453876599	226.423280131254	625.587354132978	226.324967147296
589.088709705697	345.054846171017	619.884969854879	278.690232200164	670.832555706079	261.843739103314	614.383942895283	289.058049730537	592.921083211423	328.120517023161	667.738239647149	226.376259730196	626.258308625081	226.33314622176
589.088677217955	345.05484227465	620.4479002865	278.668260804269	671.650874309045	261.826941248052	615.135363889163	289.211778475218	594.358082920499	328.849952805022	668.395370165833	226.346286013534	626.929991586946	226.356259771344
589.088703498375	345.054604756249	620.960105606404	278.715804095993	672.375149264602	261.791245084101	615.893958448625	289.44883861962	596.046973111306	329.735487332686	668.928932926761	226.338208270812	627.618657919986	226.388862848846
