"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
217.024977739447	175.800085099251	181.311605523341	209.009759114929	196.937975981139	243.976721071443	177.590030603679	207.050250644847	186.118592889551	193.863980659063	196.713866176369	261.151250690282	174.23909696263	256.003692800375
216.943417694442	175.715329320772	182.177025883468	209.433894278384	198.442624747789	244.471703459728	178.572464165943	207.610287288973	186.934334353815	194.342111442596	198.197532878681	261.607750413521	175.775997966206	256.412371437963
216.856872533852	175.62643289251	183.068638478821	209.831140696488	199.941894855062	244.928344275464	179.611177033841	208.131536101872	187.735127237773	194.770811803072	199.689205564012	262.047064644789	177.293659366437	256.792666816978
216.773652948037	175.541860361541	184.007679186248	210.210324423346	201.434180527544	245.344120217475	180.713810008544	208.617370057623	188.505117718217	195.13957140736	201.190713633588	262.469993548446	178.784640585369	257.147069329357
216.699790151742	175.467492861557	185.014877207557	210.570472866162	202.920873558999	245.717311939682	181.878304948136	209.068278012704	189.230209739946	195.441344357239	202.702038761183	262.871190504197	180.24328577491	257.475327461361
216.639962366958	175.407787014851	186.106450832946	210.907196429263	204.402914984827	246.046572805057	183.098349382389	209.483378623539	189.899376761958	195.672025031237	204.220790484957	263.243737563073	181.66550613336	257.776784258846
216.595540774697	175.363861139683	187.282042219026	211.210916234678	205.877204240993	246.331329426213	184.359213047984	209.858891892931	190.511766045569	195.835859882741	205.737098867197	263.579614392166	183.051712428504	258.051402806054
216.566569677887	175.335519906585	188.534751653955	211.470734912976	207.338555257038	246.571373882454	185.643687131718	210.189797906292	191.071173921635	195.940347187257	207.238622988302	263.871262916509	184.404226249186	258.299185643205
216.550757721177	175.320319854446	189.846435523254	211.675337342834	208.776954709763	246.76727919192	186.932440299499	210.468702513567	191.590993613225	195.998461887112	208.709993274321	264.1141932493	185.728995597633	258.519683063141
216.545118244893	175.315162453928	191.197128552115	211.815428180327	210.181042464689	246.920407796135	188.208243461386	210.68836911399	192.087714309279	196.024404230013	210.135996078433	264.306221539018	187.032193275858	258.712816847236
216.546306159445	175.316672361839	192.572475429966	211.891957860975	211.539151403058	247.034919996872	189.466688465389	210.845352843325	192.580447424612	196.03126727366	211.506038010834	264.452331269188	188.316438606881	258.880872998128
216.551049244471	175.321577656651	193.961335512758	211.911627529926	212.841508696577	247.116669673835	190.70942942876	210.939375439668	193.088055526827	196.031249734811	212.812129284113	264.560641185878	189.583405459923	259.027393873874
216.557057461071	175.32762154075	195.360898804817	211.895697778759	214.08915287578	247.176157082449	191.950168376593	210.981198296377	193.623762726095	196.033491720332	214.052901976334	264.644624181693	190.835427580291	259.158897051339
216.562536277118	175.33305324351	196.770926399642	211.870532303717	215.287903814307	247.225905818115	193.206136924034	210.986192717278	194.198219246008	196.045446047926	215.230115044738	264.719421702538	192.075323974906	259.282888678581
216.566697170157	175.337124117441	198.189643539289	211.863572801587	216.450502523854	247.281219743302	194.491181204312	210.975116744605	194.81797065883	196.070542354202	216.350991223203	264.799287896772	193.307529374604	259.406760452179
216.56920514351	175.339535316564	199.614367501263	211.900661911806	217.592268451312	247.357521657248	195.816434079457	210.970307433813	195.487842128065	196.109997070651	217.425430390962	264.89761616175	194.536424250939	259.536980256277
216.570218706651	175.340465786057	201.040156916717	211.993553995014	218.72811888574	247.463641282508	197.183051446353	210.990789730786	196.211556291863	196.160251182451	218.467514786442	265.024136931806	195.761690590723	259.673843337688
216.570112611362	175.340302503229	202.462140109486	212.146005696876	219.87241138647	247.604412956195	198.588228884315	211.052869573886	196.992058119385	196.215401392201	219.493065529844	265.186140961664	196.980887133361	259.814614678041
216.569304842911	175.339463779388	203.883731169151	212.346018050501	221.036419769106	247.775282602614	200.031622504377	211.162451227515	197.829834461924	196.267126144021	220.51751240188	265.38393713746	198.190673811285	259.953445752462
216.568218866069	175.338367275752	205.312651190138	212.573474877943	222.229836724424	247.966541248508	201.51434857629	211.319088305936	198.72435779105	196.30611898621	221.55631454586	265.614057218812	199.388133649927	260.083494709865
216.567141898599	175.337290416962	206.759661378253	212.803013929969	223.461414607749	248.162452646316	203.040019672139	211.50982639462	199.676599257662	196.324640952154	222.626949528742	265.869076403177	200.578142282973	260.202454908651
216.566276374596	175.336423980489	208.236913731946	213.007396698876	224.739292110504	248.344237863696	204.61326465025	211.714745389889	200.689042186237	196.315950450801	223.747781420658	266.139116413277	201.770493634836	260.310439069052
216.565702106496	175.335838836825	209.754170278155	213.16900843377	226.07040296493	248.494967818865	206.235349517154	211.911048793645	201.771597838797	196.274915298201	224.935097196276	266.410688102361	202.98275028498	260.407363869256
216.565421643574	175.335530841086	211.319557538043	213.276676037024	227.460753815969	248.599168327231	207.905517617695	212.074621855006	202.938477237893	196.197692724999	226.203365741735	266.668007197793	204.236705036112	260.492510202485
216.565385962768	175.335451720066	212.938826784247	213.327291647753	228.913809077783	248.645375123009	209.62300828395	212.185828680908	204.202111823475	196.084472902526	227.560122171593	266.893530170611	205.549264042377	260.55899673019
216.565512156215	175.335524902483	214.615992847454	213.322872639616	230.431129680768	248.624865219254	211.387108767294	212.228366894466	205.573052293929	195.938073773771	229.007946654366	267.068547339453	206.933683966159	260.595551191319
216.565716020997	175.335681477886	216.3527525463	213.262428518278	232.011260913799	248.529947415887	213.197566076662	212.190579538795	207.052560143788	195.760485353368	230.544661658595	267.174202613306	208.398336806546	260.58698063841
216.565913939772	175.335859913653	218.149008863305	213.142334629744	233.650788489745	248.353617724975	215.054455811522	212.064445920864	208.634384607225	195.552981719178	232.164799675907	267.191844100938	209.947983512351	260.515263205016
216.566040562192	175.336020204365	220.003152448927	212.953550461003	235.350696552957	248.088128556155	216.95762855363	211.845636578601	210.301944231941	195.3157789637	233.866051734568	267.107814838447	211.587039641162	260.36293154043
216.566047040449	175.336140773443	221.912518273845	212.682582887617	237.115713915124	247.725274725714	218.906662033153	211.532819780857	212.03023531829	195.048228599896	235.64882120867	266.913043701719	213.319788775161	260.113502493658
216.56591169405	175.336214329986	223.877712192462	212.315711799464	238.951698870262	247.260311444923	220.899540939513	211.124808789147	213.794255825999	194.74966266681	237.514041450414	266.607373579393	215.152174523852	259.759854820908
216.565639020348	175.336246413881	225.902641155039	211.839609819761	240.865426993594	246.69211619063	222.932850492554	210.620689903826	215.56961192302	194.419613873991	239.46306747494	266.198996824437	217.091399615873	259.303949382888
216.565271137083	175.336246363803	227.997294258735	211.25248544903	242.863171609474	246.029581773746	225.004710935	210.024931639244	217.340873798121	194.062310024547	241.497451915359	265.702099352102	219.137977612519	258.759015427951
216.564889042531	175.336226860773	230.177610559133	210.564816396945	244.950470766803	245.292007085817	227.114958831244	209.347774710066	219.102101879168	193.686768911588	243.618779986684	265.136821316819	221.285137244046	258.149644370778
216.564610825202	175.336198660122	232.4545165106	209.800023711943	247.127409121365	244.506386458845	229.265977196447	208.607017800485	220.856467989653	193.301294515502	245.824072442019	264.526866312899	223.515249870744	257.504551706386
216.56459485114	175.336170066726	234.832660443166	208.995680933737	249.387629522958	243.707906395227	231.462937472287	207.828796020744	222.617076660633	192.912982682363	248.104908072003	263.899720540255	225.798486226692	256.856464017003
216.564996720254	175.336146562382	237.307756562252	208.189479560157	251.715533593498	242.929596152475	233.709839247965	207.039309062751	224.397656151755	192.523626954692	250.444521115569	263.283661599298	228.098530678292	256.234066876345
216.565963761745	175.336130176216	239.864423133077	207.417993199449	254.084096043221	242.200921106877	236.008856374171	206.264058552409	226.211820496703	192.128381188077	252.815831943521	262.707539703587	230.371711632495	255.660426641026
216.567550306691	175.336121361734	242.479117770711	206.704256364817	256.46042229735	241.53937911087	238.355413055657	205.518984545638	228.062848528786	191.723291375202	255.187903985063	262.192074116336	232.576469722695	255.148999609045
216.569676782429	175.336118652873	245.117559963516	206.052092927132	258.804393163606	240.945688047145	240.735334422236	204.806482907778	229.939191526008	191.306330445159	257.525327139826	261.74624402883	234.675069181031	254.700036660547
216.572077033004	175.336120297367	247.733001253992	205.45654621185	261.078439456113	240.410584290307	243.121354973397	204.124709914465	231.816595492085	190.878951686788	259.795444440039	261.368138831392	236.639759423623	254.306811626585
216.574204514	175.336124324521	250.260286013918	204.901092812116	263.249955011526	239.911040590395	245.466632331197	203.466758728473	233.652491156934	190.447901737595	261.970541072755	261.040010877971	238.458208128509	253.953142908248
216.575351339454	175.336129076087	252.633471621003	204.368821236344	265.29262659088	239.422782654129	247.719157342632	202.826467585406	235.401515744171	190.022491774413	264.028134189979	260.739725516985	240.127835548364	253.620980757732
216.574569731542	175.336133481117	254.788211647228	203.843950048669	267.190505526229	238.921517142753	249.820906976986	202.199783263099	237.016298953224	189.61572338584	265.954227931439	260.439889174241	241.660864847733	253.290464537639
216.571021996462	175.336136820456	256.675858981036	203.312851925996	268.933523360843	238.388066113409	251.720171533019	201.583792597191	238.45835092884	189.239774884152	267.739281487545	260.114564918006	243.071075804985	252.943283619629
216.564138641619	175.336138951105	258.278467466355	202.765932328939	270.521139931798	237.813359729636	253.378963314852	200.977409906599	239.707145336517	188.904447631234	269.38085549095	259.741775871858	244.37235368477	252.564568793138
216.554000318342	175.336139909386	259.596853433171	202.196770962657	271.957368463822	237.193742477546	254.775141404823	200.380431768406	240.755517308829	188.616513515034	270.881914051321	259.3067693987	245.580068751359	252.144432844741
216.542055986982	175.336139978754	260.665333488051	201.604925296124	273.253813976536	236.534909227243	255.918024461356	199.794137435826	241.621165232014	188.376673278977	272.255512045767	258.809729584983	246.712837649779	251.683106877507
216.53086058172	175.336139468343	261.525873163954	200.995104883468	274.423012225275	235.846583200002	256.82974631147	199.222446622552	242.327592775666	188.185531795676	273.514841736037	258.25777994244	247.788321895971	251.185891880512
216.525256155547	175.336138669095	262.228294144813	200.382801413752	275.477290674126	235.145372124015	257.553768581449	198.675328016445	242.904452861048	188.045466935538	274.670093001236	257.670286725421	248.820741069141	250.667298362694
216.531250814809	175.336137833323	262.819009561464	199.786441359502	276.426991450484	234.450267754374	258.135816290376	198.164588196754	243.379407822185	187.961326890065	275.726476141575	257.067768434017	249.821125775697	250.144571759325
216.557130421529	175.336137113503	263.331616703184	199.228055993627	277.277017517094	233.783983635411	258.618885872207	197.704588814458	243.771974580276	187.944086008235	276.676609855504	256.468768138832	250.793085525314	249.63867195431
216.610857009561	175.336136620123	263.792840246212	198.726549881901	278.030126749013	233.167393200504	259.039487303464	197.307619781539	244.097101235646	188.004984491142	277.510633173303	255.888230999105	251.738077849085	249.16841154123
216.698144043208	175.336136386027	264.214787670426	198.289070075792	278.685293657005	232.61358416803	259.415264203805	196.978090391214	244.359815916512	188.152780224945	278.217724051777	255.3308874213	252.654828125921	248.743857971709
216.824393324523	175.336136433296	264.607540443943	197.921133980308	279.240968359853	232.134565119866	259.761245227616	196.719317646091	244.563771796574	188.395887035346	278.786927238454	254.800051999381	253.541683045667	248.373866579804
216.995459613007	175.336136799654	264.984124559334	197.630627463434	279.696363106669	231.743913011715	260.096259515213	196.536206040258	244.714620353429	188.743218791752	279.207481081896	254.301097012563	254.397539669708	248.06905434276
