"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
527.594847558552	696.038424123556	431.387294790432	691.762596010745	445.678512251909	735.567020144503	434.494931609614	683.36775558518	475.190313359267	692.69624612996	443.523801700925	771.658115893839	399.762216890006	766.717585859356
527.428529221166	696.039114269865	431.667886187749	692.85405948678	447.134548327192	736.084446119179	434.21170002523	684.205444577905	475.181997014789	693.084735099686	445.142346140074	772.283216972584	401.280057211568	767.613406289205
527.182595186028	696.039868342628	431.986592601514	693.956199203178	448.703837556314	736.63610775866	434.026001226481	685.178182853838	475.19471610208	693.48133931587	446.801691683554	772.911190144201	402.779495290322	768.5498664585
526.880314515913	696.040346090548	432.33963075218	695.058460063062	450.354329789888	737.22724795995	433.93689601858	686.258629614311	475.243710491439	693.854792586678	448.488866886898	773.547670412266	404.266175782133	769.460017236751
526.544774136313	696.04020361344	432.724276177369	696.152592730801	452.055112270186	737.862181192895	433.944397634113	687.419050629162	475.343017391192	694.177557607139	450.191145249954	774.197934962641	405.748294754794	770.281045170576
526.195045221072	696.039073314248	433.149334676891	697.25408052904	453.788940899533	738.53640133886	434.059552908098	688.629112728158	475.493816943726	694.461291822387	451.898884399127	774.863417116379	407.259478251294	770.994916304538
525.847810427797	696.036573501324	433.630470098796	698.39252265329	455.546701519395	739.240155909238	434.2999713171	689.856936925712	475.689642077785	694.740965199192	453.604276358716	775.543263914318	408.848477729261	771.610230939368
525.518116843245	696.032439717678	434.182553223093	699.596315979331	457.320547607539	739.963576336627	434.681021608432	691.074591535882	475.923694138148	695.050764045438	455.301171769575	776.236146641664	410.559496002897	772.137197294093
525.20236577719	696.027772529147	434.810179553998	700.877707147114	459.116117234477	740.696252364687	435.191013672593	692.300270223638	476.186497165221	695.412175456448	457.002420267493	776.935557918321	412.381529209316	772.600615048238
524.884929005871	696.024553161459	435.511315385536	702.238523289602	460.947748207981	741.427424260349	435.800800073107	693.581924944866	476.466847906263	695.838493487187	458.733128904348	777.631649289804	414.267956274607	773.034697726809
524.549837790258	696.024798344786	436.283061011467	703.679077453753	462.828655841436	742.145950300918	436.481235779427	694.964830789382	476.754316793791	696.339910086227	460.515773109667	778.314182944213	416.172986842768	773.472200882513
524.17930268352	696.03079561813	437.112692848331	705.182253220395	464.755574382881	742.835797521827	437.206990314213	696.453006708162	477.048908755107	696.888056331827	462.335953180948	778.96858234988	418.069351105581	773.924882053586
523.754260968056	696.045021904517	437.980617206604	706.718745267913	466.713712420526	743.477512379274	437.955400821529	698.021620105757	477.357925845141	697.427596630832	464.153481627173	779.577236789719	419.942731180509	774.389814292359
523.257331464771	696.069333565577	438.867537306481	708.260006833474	468.688402830267	744.053152541502	438.705016413822	699.644469248915	477.68703697208	697.904896326474	465.929990280467	780.123652942741	421.780049823344	774.862896051159
522.696081343532	696.096464019947	439.760553633044	709.792227411212	470.670249454841	744.567879341631	439.451292905731	701.283998951195	478.01586384457	698.299254892336	467.661421283133	780.608571816086	423.582472313295	775.327267442183
522.096979067054	696.112234989732	440.651613347893	711.312760933795	472.653849510974	745.044357841643	440.202494916584	702.894052457223	478.304294370553	698.61492325844	469.36971085112	781.045791436562	425.361954307176	775.756402642485
521.486737616056	696.102233348914	441.534014280379	712.818702718571	474.633374769251	745.504157268923	440.967288590442	704.430374073133	478.513690764755	698.858003027395	471.076743777888	781.449400520742	427.130741348943	776.12482461824
520.888366602504	696.051000557803	442.421355836924	714.29831045866	476.594342413726	745.943600095904	441.755721438574	705.883596537803	478.637819658028	699.054916800085	472.79291487293	781.832938784767	428.901444663093	776.428318193403
520.321837372023	695.942220412951	443.343892961764	715.73259140629	478.515169352807	746.338296203051	442.578974254346	707.272975273412	478.697032462132	699.24875864849	474.519192492722	782.209495541476	430.686975480665	776.680111549914
519.80708789912	695.761017475696	444.331043730445	717.102771398729	480.375750617953	746.664222005536	443.447902709452	708.618115344057	478.712812807669	699.481634606748	476.255959005031	782.591083516193	432.499996488452	776.893830579389
519.36511380581	695.519999123146	445.387311626552	718.398190479591	482.187622761867	746.915699536267	444.366640110433	709.929318996564	478.713140201526	699.767893568275	477.997834463159	782.969783926304	434.348345115461	777.080892757379
519.017850032564	695.256180785142	446.495072973211	719.615395085674	483.990423821664	747.10334394778	445.333349493375	711.208626454811	478.731763271635	700.097232740139	479.73432129067	783.319976407932	436.235573380228	777.2507542198
518.786031907	695.006854140659	447.636528078652	720.752361783742	485.823936388937	747.238520101843	446.346258897552	712.458191827533	478.801908523523	700.457637568971	481.455914301415	783.616259522152	438.164161266354	777.412313950127
518.663971677996	694.797041452373	448.806595859731	721.832361588647	487.710096789354	747.336524307374	447.409440245794	713.688769457559	478.941306637614	700.818763271523	483.178202349181	783.851120338217	440.116795632059	777.563985994227
518.620582601873	694.639971095633	450.012420903492	722.902979619791	489.653686755061	747.41643194831	448.53258285157	714.9193806003	479.152793044972	701.132645264189	484.940895751426	784.03424112397	442.057137337519	777.694105827839
518.62404003005	694.547653660639	451.262126211064	724.011148745619	491.657346322975	747.49694438647	449.725666963665	716.168331912532	479.438065201758	701.352202796571	486.782797598064	784.1760337891	443.949016079418	777.790962531789
518.649675157113	694.513786443949	452.575798347369	725.163362194593	493.687921205815	747.583736997038	451.000248205126	717.427996187648	479.785581773303	701.469825839063	488.696160219242	784.287753907438	445.779461680556	777.851776740337
518.680263544072	694.513015057346	453.985969811448	726.324043030825	495.675019566641	747.668933961406	452.369521092279	718.663766703516	480.170028846686	701.518966540443	490.624808260913	784.381534733453	447.559639517843	777.883060760979
518.699377444908	694.519328934526	455.525157061046	727.456099471133	497.548310094621	747.744410040847	453.846265092443	719.84006832625	480.566244484809	701.534962659959	492.511036728562	784.469291568998	449.302244883207	777.891985786537
518.70352085185	694.513400735536	457.208717340139	728.535302859197	499.28916140609	747.813045257167	455.429120768017	720.929662961449	480.971916383675	701.552307280968	494.318107572473	784.555492139395	451.031604875816	777.892211910522
518.703758549172	694.483428254869	459.032687076082	729.551908076144	500.937154855177	747.890111261727	457.100808651918	721.914699798608	481.410460316147	701.604542404334	496.032890963034	784.636218397619	452.785143699271	777.904705555394
518.711835912808	694.418415520369	460.991883297398	730.49763312266	502.53530494318	747.991268188835	458.84376760813	722.778657435141	481.905733798397	701.724261065552	497.644565503765	784.707653964754	454.600062053824	777.950312005473
518.736244081751	694.321063310138	463.074738082861	731.387559114708	504.137714385232	748.122953488596	460.659642329028	723.533052270429	482.450100817301	701.913663510082	499.17780472907	784.784559297669	456.482357141799	778.03258936568
518.781507577843	694.210767487965	465.26190084155	732.265244668677	505.812001414858	748.280363002699	462.573487654984	724.223576219747	482.997537628334	702.137903952452	500.700547247262	784.904338316771	458.399991955825	778.134024250567
518.851660843253	694.107753130153	467.53359389339	733.175240999505	507.625314565324	748.458024709516	464.611252519182	724.897527135271	483.500206831014	702.36014437977	502.282524438337	785.104918124831	460.318867277081	778.236013109081
518.940675388316	694.024884815113	469.871836879076	734.132543013624	509.592857161069	748.651008891126	466.777737398679	725.583448026281	483.930943136106	702.553744362311	503.960039955224	785.390000956525	462.214674656454	778.327485674632
519.029240376113	693.965311792711	472.261021773625	735.113133413132	511.661268581864	748.855101631548	469.049828327438	726.285126856512	484.289866956429	702.705523547688	505.725275252084	785.718114678864	464.076028757617	778.407315075038
519.09743761485	693.931571668299	474.685841804081	736.090478976658	513.773045219415	749.066275315149	471.40249879629	727.004859219253	484.579497206358	702.803596894314	507.567822078246	786.04507812805	465.892744090961	778.475201138433
519.140056731679	693.928802053141	477.137757960643	737.045570335968	515.897491203902	749.287193805339	473.810631913613	727.754788149447	484.828223399135	702.854305776651	509.498246122648	786.345378598277	467.670000391637	778.537963521661
519.172918733202	693.965858425239	479.617908765953	737.970156822729	518.042244270382	749.530089415841	476.248981545809	728.561137986873	485.101428594314	702.890054350689	511.557104664695	786.620198261163	469.434948828729	778.612602848557
519.213351565113	694.051564188239	482.128258191682	738.856802063793	520.217826285793	749.80773085104	478.692547666806	729.450718256466	485.466581134297	702.945073328058	513.786626547917	786.87290082825	471.21670272118	778.716874426976
519.272053377556	694.17566274674	484.675641631607	739.697282992855	522.430922368836	750.120918078447	481.131693069812	730.420473526598	485.945565170243	703.042923968952	516.190942774655	787.114562905089	473.06072049832	778.866836063465
519.349446137571	694.298323506823	487.274445183766	740.482157169206	524.682270678444	750.451899523415	483.580592917924	731.421057682978	486.489609356888	703.190629883831	518.715132693406	787.368216082941	475.037795510585	779.075914437539
519.444622779599	694.376675444209	489.93958972868	741.201911223063	526.972209894654	750.781420038282	486.055422607062	732.399350961989	487.044296633872	703.393624931608	521.299231491093	787.657680542406	477.220392090331	779.35723670561
519.523071103182	694.330363558126	492.677332438651	741.849596254842	529.309542090901	751.097190643135	488.568722393669	733.317965097253	487.587842334811	703.644721370582	523.885958672693	787.988670147419	479.642589368602	779.718403697334
519.493779448672	694.016011990817	495.479364413553	742.422574943533	531.717298628835	751.39863439884	491.126920866575	734.165960788864	488.15332580793	703.915511082725	526.422546818899	788.336457071908	482.273930413077	780.157724969656
519.260640076913	693.28489648258	498.335912246838	742.918698202631	534.219657279107	751.686367193988	493.735775605297	734.935037712879	488.779062218845	704.175724455054	528.857138107886	788.673564473042	485.077576128435	780.672482074533
518.758685567949	692.055820039769	501.230518886506	743.343139412037	536.819575034234	751.967870009847	496.392721022414	735.627053297813	489.50117192051	704.411915087884	531.184449275107	788.988974656364	487.997466848893	781.246531788454
517.979783128405	690.370830614478	504.134528866937	743.714436286203	539.481278551518	752.263153403127	499.080000803595	736.262404026459	490.351769482979	704.641340860419	533.484200923638	789.301709746394	490.942463180105	781.839229144824
516.922377208719	688.285785061464	507.018092365197	744.052621758676	542.164962140939	752.593543929011	501.778304709745	736.863456462168	491.362345946415	704.884554462965	535.844912382679	789.633956098859	493.818061433392	782.407476170554
515.653972318309	685.947032044697	509.864921166052	744.387256786523	544.842502337547	752.978091091547	504.476513744477	737.452198766643	492.538632749265	705.165658124764	538.32276075873	790.003630401743	496.577951925341	782.928359195248
514.379021997462	683.68036933022	512.685620298485	744.766796802238	547.508942025004	753.431328905646	507.179752493687	738.049868715047	493.835278945416	705.515792961567	540.909787156678	790.420182410506	499.271395732429	783.418990878234
513.317544145509	681.831939420706	515.493941764875	745.241814121111	550.162069459899	753.967229606351	509.894999612573	738.677584030915	495.200972294258	705.966809125433	543.590363498123	790.892066477814	501.958738321184	783.901198233655
512.585179462704	680.602025160113	518.299671499832	745.842913589849	552.802557704747	754.594334747573	512.618309517734	739.350685802495	496.594896503706	706.528587665299	546.328345429216	791.428141018499	504.668147820066	784.396489693954
512.072449690285	679.876321773429	521.10404149078	746.557634560186	555.437301722171	755.309473082976	515.322175414668	740.072056169774	497.998872764054	707.163627043969	549.043339443865	792.038135921767	507.358392824741	784.925686580022
511.640641510246	679.499595502376	523.907128013116	747.367870924285	558.073969306118	756.107928289006	517.976041784888	740.842892341955	499.397731528991	707.828296778567	551.649318449307	792.731849775784	509.979299971475	785.509500071977
511.166599303892	679.318034237604	526.697459822288	748.244214112138	560.710278936524	756.979299809169	520.553972124357	741.647134136575	500.793533219246	708.488841710259	554.093847072835	793.506984893169	512.504599898888	786.163030318221
510.563701098393	679.181164282293	529.436449003328	749.130714344641	563.320585438621	757.899838985224	523.040876612407	742.428196392308	502.228798834045	709.134696586655	556.403372299599	794.332838290992	514.964156246962	786.888201261489
509.75068090183	678.939141648748	532.081627888863	749.967644099468	565.87588003705	758.843891871424	525.423248535549	743.123720735225	503.751825199997	709.758618928128	558.615623898104	795.174645268408	517.395848659088	787.685029865304
508.697331847364	678.507808383755	534.594241292592	750.707467405548	568.341298281453	759.789593405169	527.699669196466	743.687749944891	505.399662112787	710.352299769534	560.756048243141	796.002576662154	519.823217572356	788.545864681725
507.504140285526	677.971139442151	536.945036660612	751.33385433101	570.666987274175	760.724776718422	529.899660924005	744.116307926004	507.180570965343	710.904700321774	562.818650586266	796.799436531433	522.233100150881	789.443425854286
506.292184641078	677.439603255904	539.106282029885	751.835410099931	572.800758982776	761.638807970799	532.057605637977	744.412053966094	509.098244399674	711.404357765725	564.792475252974	797.550028126053	524.606530473825	790.347339125907
505.164908431689	677.002864003408	541.067352135308	752.210955537387	574.713276593837	762.523663343879	534.191513279664	744.588377781421	511.134400430884	711.84496699994	566.665257145445	798.244297073179	526.913664980564	791.228507877447
504.176496267925	676.692474142437	542.86540519257	752.487846313452	576.439032724341	763.37860949312	536.273662572987	744.688641981731	513.209376194694	712.234629777201	568.421073604121	798.886553004681	529.094276018019	792.061404266633
503.372583554715	676.52991175835	544.545868600205	752.698381540669	578.023571892629	764.204176074397	538.268405321263	744.761397268865	515.232885947846	712.583941601597	570.0433719834	799.483595745834	531.082882805089	792.821125389427
502.772924751593	676.525598575367	546.137980702671	752.874394321117	579.500954594866	765.000742440477	540.133359978533	744.846979237416	517.134414463106	712.899598501552	571.52196645853	800.044990374493	532.832917138134	793.494217910753
502.31829540061	676.656216459257	547.621576936365	753.046295668103	580.870196408035	765.768229275541	541.805597347714	744.960654062461	518.903778697003	713.176396771473	572.866100348876	800.588740480025	534.355524891263	794.102168276443
501.934461208967	676.892035780795	548.967102657677	753.244225131169	582.123651697542	766.506468568845	543.218287662747	745.11292255076	520.542262638464	713.406872203894	574.088708683252	801.134452820627	535.672821637775	794.673103001916
501.559582639096	677.212471329265	550.146730819571	753.492131053866	583.253965027167	767.207194179794	544.331838915943	745.31308107809	522.046949940558	713.590924034548	575.195539100946	801.697417813511	536.804387979575	795.228659432061
501.173185186295	677.627455573823	551.138399885308	753.79329985989	584.254749440098	767.835114068436	545.197559706267	745.566406471139	523.400906469995	713.753025527798	576.168352756768	802.278520945457	537.761344555214	795.768818594464
500.763413015751	678.153279537949	551.921249599197	754.146712929419	585.119819768422	768.349305175363	545.885698357075	745.877338057763	524.584277397794	713.922770104478	576.983913067653	802.875646343605	538.553049315622	796.289049284109
500.316136344141	678.804556605147	552.474102759745	754.552487484639	585.842937604272	768.710330128454	546.461506137808	746.250536131377	525.577978490866	714.128400284139	577.620302052913	803.487470013354	539.189325278951	796.786010802721
499.808919227051	679.589772162701	552.774624442279	755.014889692455	586.417670067655	768.88417839701	546.971981338767	746.691468116926	526.3657403088	714.393224084262	578.060418254178	804.11556049189	539.681694236778	797.260711073255
499.217429721471	680.516012796195	552.800215455459	755.539132775012	586.837539887566	768.838078203539	547.459955749935	747.205785678529	526.931935927376	714.739423152526	578.288259652333	804.762146577644	540.04206574971	797.715150652891
