"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
356.143578835424	358.343903060398	273.960018355139	377.705017946534	291.313674405108	318.993998766052	276.445772800581	383.990270340618	330.588781998763	362.625703974035	277.802085022502	287.245808284907	225.7686746112	311.416717620557
355.883107346534	358.669534926916	273.730718115265	377.287759061506	291.665978402815	318.832424430897	276.064250906226	383.823649867813	330.3985269384	362.802015910875	278.210856909881	286.966891906758	226.128579745888	311.217491154177
355.618362595689	359.006163633727	273.545769252882	376.835164449299	292.026765546811	318.675038673716	275.756883631006	383.648615965793	330.248573010422	362.959667827605	278.656743801446	286.695035227079	226.490242575648	311.017353072286
355.371949663112	359.321690902205	273.419373948253	376.367653852554	292.394971327942	318.522143395324	275.554581896603	383.461104787853	330.124982431088	363.103753529239	279.116795040112	286.440130643079	226.852801808783	310.818504177987
355.162328263749	359.592615938426	273.361680693099	375.901094257575	292.773824514785	318.37271697563	275.474860372476	383.254762253561	330.017732704043	363.237983056858	279.575253230349	286.207975892875	227.218941389251	310.619730626674
354.995523814634	359.821226673699	273.370678671685	375.437696356266	293.17943184704	318.221767805852	275.495050781618	383.01636457461	329.928545496966	363.361915759919	280.037937641458	285.992086513222	227.601979430347	310.409576111601
354.875240091345	360.014626122106	273.442086771033	374.977121036795	293.630304545288	318.063563029864	275.584982180199	382.731405300925	329.861335262223	363.474336000997	280.514696180296	285.783684797778	228.017219579934	310.174671928166
354.803526573632	360.179999173301	273.57139468471	374.519593890268	294.141494031918	317.891675504211	275.717078987857	382.389678811534	329.819035779662	363.573996529896	281.015211992778	285.573921082884	228.476845259132	309.903483254487
354.772651358925	360.325014824011	273.752736950357	374.068679436202	294.707594923263	317.695572961268	275.879111272794	382.006409068942	329.798782390469	363.659463179069	281.548194040069	285.353520241645	228.974590872703	309.595318497429
354.771300548318	360.457519353653	273.979751840018	373.629164928168	295.315710440077	317.463219814222	276.064468764631	381.606132489844	329.795587015512	363.7292333308	282.121994531487	285.113051340181	229.497434693535	309.253456914225
354.788531167283	360.584985571839	274.24549939173	373.205164131362	295.953086071868	317.183112788458	276.266099370535	381.212144756779	329.8044963373	363.78244756329	282.744369452119	284.843511691003	230.032282086164	308.880500532759
354.818134655227	360.710184175111	274.535774040696	372.792294299796	296.608898780904	316.850474231208	276.471286090503	380.831955468906	329.82103450576	363.826340036978	283.41558020657	284.541289478802	230.56524877259	308.4704558826
354.857136967252	360.832673412017	274.831406417351	372.380367935467	297.273645096996	316.465121383548	276.663441702908	380.462289292911	329.841051872939	363.873674386319	284.130767958892	284.206455891261	231.081910997019	308.011457114039
354.90240584794	360.952201833481	275.113406628877	371.958897834228	297.938105680385	316.027053214451	276.82617115374	380.099282052156	329.860346371226	363.937156846902	284.884961342886	283.838993246413	231.568233787854	307.491801024659
354.943130565813	361.077297539334	275.372366671287	371.510882128142	298.60205306659	315.53949522796	276.952366522683	379.725852764884	329.872673595533	364.023776031374	285.672722250841	283.433314706126	232.024064420757	306.909392622827
354.95902029174	361.227328147603	275.610708653903	371.011275732314	299.276361454422	315.009656513846	277.046386088391	379.308602549514	329.869267604128	364.133461388109	286.488036320717	282.97695756994	232.466389647849	306.273999528166
354.929186704409	361.422326763042	275.831577508064	370.434545552399	299.972572112567	314.44497164152	277.113307550097	378.813158701083	329.841199090349	364.265712285119	287.324845527319	282.457062656422	232.913255609716	305.596095129346
354.83013115072	361.681234838759	276.036124180985	369.75730540612	300.697763378345	313.848073524092	277.16061723695	378.213247364179	329.777820387513	364.421502786941	288.175240308002	281.867377798974	233.382623286519	304.879764868387
354.632424545346	362.020513696359	276.220969472493	368.961046696707	301.44887422207	313.210686155954	277.201273662349	377.500994520015	329.664579874	364.605157332129	289.027104578395	281.216661357208	233.892260181804	304.114581363724
354.305818617312	362.45628207059	276.382108421667	368.027934580648	302.221443037569	312.523026654883	277.248991226389	376.671067765911	329.486386664996	364.821463154898	289.867741196616	280.515745132796	234.459907073706	303.288112540662
353.828811737236	362.997221203671	276.517569454526	366.948166950198	303.014854762765	311.777044900175	277.312108460833	375.721138063097	329.230858059587	365.072166104297	290.688149456531	279.774168655773	235.102155767921	302.390168627874
353.218446133617	363.619237511941	276.63434153085	365.747339584067	303.845444915693	310.972326537704	277.375274038577	374.66211130768	328.8975455209	365.345609546095	291.495617749139	278.995776797962	235.830534889051	301.420441020596
352.502377922547	364.289212152283	276.741881087815	364.460795837061	304.734216724411	310.110559887359	277.416613115854	373.508537922256	328.489286843079	365.626446181479	292.301920021771	278.182846283483	236.655178804925	300.381342107682
351.710658451282	364.973130507932	276.85155350486	363.121729829774	305.700298058213	309.194110435343	277.418336707394	372.274301097436	328.012023448005	365.899171533169	293.119666343768	277.337524478651	237.583847784601	299.277090810876
350.894754068722	365.628970514056	276.991793043561	361.744114802289	306.746046256937	308.23139824209	277.399192913737	370.967316712802	327.49944816471	366.146876658208	293.968942073001	276.460802474228	238.603073542861	298.128059131326
350.11740413527	366.210494927337	277.200019148297	360.331805984393	307.864990532616	307.234030539622	277.397163221223	369.592359412327	326.999862363338	366.35191329277	294.873767613198	275.553062689172	239.68821293023	296.963122167816
349.439721798446	366.673129374252	277.51287099328	358.888854606661	309.050861675647	306.213675994534	277.450186423075	368.15432576966	326.560651175326	366.497357818851	295.858216541633	274.614928519487	240.815176287616	295.810480103197
348.885953373093	367.008601893097	277.948616227972	357.425426979312	310.30337845552	305.182706487233	277.591619332493	366.66131473017	326.206852442077	366.581897026987	296.946746569985	273.652283759285	241.973822208476	294.68230263935
348.44499747126	367.243447061557	278.507907991737	355.957552515033	311.628000880933	304.154168135404	277.850425587125	365.124495654428	325.942077554471	366.619184875808	298.164183715742	272.676055841508	243.167382788946	293.575389547099
348.104248703002	367.405535256419	279.190631593056	354.501317771407	313.030324518096	303.141073460224	278.255200722926	363.55515286134	325.768917877854	366.62341718192	299.535145825277	271.697431891885	244.399711148879	292.485947819552
347.844314269005	367.517255748938	279.991752055476	353.057820095971	314.507937103706	302.151345538458	278.818515581226	361.963846049928	325.676771195012	366.60370547542	301.065565403644	270.73234583813	245.681585302897	291.412360699038
347.63399140655	367.591460790829	280.897673200195	351.602075895421	316.044492903176	301.184051910246	279.525058339025	360.359874094381	325.632078705627	366.560314724434	302.728862816845	269.804990953269	247.035832451015	290.356798060198
347.44089650328	367.640046591912	281.893941971249	350.106490035895	317.622251932956	300.237372405604	280.356724282074	358.752408411349	325.598983765417	366.492623670794	304.495201820429	268.940384021564	248.486485315626	289.321808539126
347.243029064441	367.67226048587	282.969757696124	348.549475042895	319.230899913925	299.307100325741	281.297611430756	357.145487179109	325.550723423202	366.400248801042	306.337297330343	268.145864763925	250.050365054489	288.307263569483
347.052640593098	367.688611650566	284.126368244455	346.929261606677	320.88461860193	298.381156251692	282.339084222393	355.526214965442	325.490533151024	366.283590877856	308.23628007208	267.370459516182	251.720503198247	287.304202985847
346.889035477854	367.68780997574	285.367502421118	345.248161208592	322.602633771905	297.445839679651	283.474003334241	353.87820951037	325.427825445884	366.143212155514	310.175013684405	266.551187208565	253.485032716061	286.30184809362
346.76891286589	367.668516408374	286.696598149257	343.514034888361	324.40339349105	296.489678570861	284.696753579808	352.189752726152	325.371436482136	365.979795075303	312.138617962553	265.635200244929	255.334345750643	285.291462572053
346.691942228608	367.62907197143	288.115191946021	341.771019471533	326.300262186147	295.515767689066	286.01168259063	350.479614809295	325.326435187201	365.794807704685	314.126960514747	264.635890483549	257.273601979381	284.277660480991
346.650951462363	367.567689160222	289.624056449556	340.077825373563	328.304561960457	294.533053927772	287.427140503524	348.77881445048	325.296377018543	365.590033731957	316.145833798904	263.593261105446	259.313893852439	283.270419319484
346.638643547326	367.483266341461	291.223845663991	338.489945668126	330.42547300533	293.550113557799	288.950879426984	347.117606826457	325.284600295192	365.367903294832	318.201026111012	262.546425454533	261.465564186076	282.279224057055
346.646208179252	367.384462826214	292.913555542135	337.016547810267	332.641787137149	292.570025590618	290.581990791435	345.514914876981	325.29141301109	365.140029618477	320.298038308833	261.520814500616	263.728064287617	281.306347198266
346.66370905576	367.287200806889	294.690948321124	335.632329488678	334.90968492142	291.591778660688	292.313121827343	343.981229499818	325.314868368961	364.924858840128	322.442157374336	260.531678491626	266.092741357425	280.348694627883
346.681289283659	367.207383068616	296.553843255431	334.311108566979	337.18526770707	290.614266182986	294.136859617221	342.526229402069	325.35314453789	364.740726094765	324.638128492565	259.593783946684	268.550657214784	279.403022450189
346.693554026924	367.152834196147	298.503688670346	333.024210348119	339.443920126682	289.636471684185	296.049708568246	341.133904394539	325.411924439277	364.594470289976	326.868149296355	258.711756177824	271.088988642737	278.465160962168
346.701105228172	367.120522082428	300.546810178371	331.739610259862	341.68694256855	288.657499796515	298.053437773362	339.753719713636	325.506977001203	364.477479986497	329.084114651356	257.876591228841	273.689691132555	277.529696222727
346.704965913854	367.106649935464	302.689882485525	330.425057531194	343.917454252196	287.676467870439	300.150195829102	338.332743333591	325.654788486128	364.380047826872	331.235840710814	257.07832071803	276.334355994061	276.591130473583
346.70597259492	367.106892348067	304.941872475102	329.051737635988	346.13742492088	286.694045649175	302.345595854504	336.829085277137	325.874895951191	364.288877697373	333.292215297246	256.304667390262	279.005641214628	275.645315906186
346.704497518103	367.115608112928	307.317452593156	327.599389361624	348.345963104187	285.714767007392	304.65387466924	335.228340832416	326.19443032539	364.181740547719	335.269598393045	255.537606868503	281.68885989726	274.691464933306
346.700841905863	367.126954728415	309.832168136678	326.049060002289	350.541739616241	284.74375696403	307.090588367783	333.520310050646	326.641684266798	364.035040745167	337.191612387637	254.758235566965	284.369731331038	273.729304022584
346.695240875363	367.135995090587	312.497931091187	324.390509127171	352.728432401275	283.785378080335	309.66838098779	331.70251724641	327.230516123032	363.829035907726	339.088600465183	253.947414943628	287.034277152936	272.759545196814
346.68760850658	367.14218911563	315.309008440605	322.65580704802	354.934036288946	282.840290078589	312.385754303729	329.809999246091	327.904684710439	363.562696779495	341.023545024704	253.084865402894	289.669987337847	271.787686779782
346.677761560593	367.146329628174	318.254318280079	320.889850114308	357.19391750612	281.908030206039	315.236923018036	327.88916438274	328.586698941023	363.240666783578	343.069322685357	252.149961451284	292.264796971208	270.820678009944
346.665945468928	367.149139156698	321.322334153703	319.137147720072	359.541086607343	280.986449911774	318.214982574255	325.985336010846	329.202130136561	362.868520311629	345.291912711603	251.124200178297	294.809761232751	269.864001780301
346.656684733684	367.1506355911	324.497104132298	317.438318266099	361.985024169927	280.056576032222	321.3018658589	324.132982278289	329.707164893983	362.46111177551	347.688425129317	250.01026640101	297.327078116012	268.90850115609
346.656963119763	367.150431852159	327.760132883485	315.831743925747	364.521687648174	279.089765980659	324.473090425808	322.360332640377	330.075584987972	362.03862899024	350.216389510218	248.823021924325	299.856843978722	267.936605416601
346.673691687596	367.148122625396	331.093607733	314.354083718318	367.146391088544	278.057566581254	327.705033503264	320.694714429778	330.28429372294	361.620598983339	352.833278309102	247.576948369961	302.438601323868	266.930653721055
346.711246439601	367.14296968171	334.497427437732	312.999855943608	369.842475075535	276.939096216873	330.997328736519	319.14289546882	330.382517971614	361.208553518107	355.506878950346	246.273473583917	305.092828702781	265.87324091718
346.771359371588	367.133887569781	337.98996336572	311.719627110144	372.580792151025	275.721370230166	334.373865673333	317.690200488265	330.494916407977	360.785255715398	358.215737131926	244.900410627435	307.820121408183	264.747228529878
346.855564704349	367.11979792115	341.590298207573	310.462026709966	375.331729131488	274.391846362787	337.859564695765	316.320956955872	330.749823594224	360.332583207494	360.938966068864	243.445020414309	310.620150943954	263.535521091743
346.957128275928	367.10223403305	345.300287491653	309.189315738416	378.079013568072	272.946089014958	341.467555152023	315.0202998398	331.291497495217	359.83171019152	363.662788137086	241.904141616403	313.493441640614	262.22443651457
347.05360872579	367.087690505651	349.089060823183	307.889650548569	380.831716005231	271.395062562912	345.188567317166	313.774898092488	332.294445286005	359.262474569938	366.38693077214	240.292807485145	316.442137917853	260.806777004183
347.120808501052	367.08321677091	352.922088044247	306.554083811069	383.601741447406	269.751453751284	349.010826329627	312.571592347437	333.936555134404	358.604565202554	369.112632121093	238.628086039338	319.468565218649	259.276070236858
347.147413974345	367.095653237047	356.767463912152	305.185397567688	386.40994178387	268.032552355134	352.916738658148	311.401507469383	336.334385491663	357.850756661898	371.854173242241	236.92737693703	322.569924899279	257.636046261604
347.168898917326	367.131081251951	360.602815446391	303.828968546631	389.309659115858	266.272363848545	356.867580532851	310.271326317108	339.381778687476	357.041343700755	374.673199942403	235.209284169367	325.724810424427	255.927484587508
347.231354425208	367.195409912232	364.407932794005	302.539839360013	392.361608450552	264.508686948838	360.819833162442	309.191262278123	342.922036752814	356.227404683302	377.642106368133	233.492685023175	328.907592625978	254.199572246054
347.384020291644	367.289420827323	368.160698226949	301.365981693662	395.616620202047	262.778184240367	364.728522904561	308.169170393981	346.790504180343	355.452201559812	380.823538964011	231.795777704001	332.093221322007	252.502421929736
347.698931073377	367.37677555292	371.825182100494	300.304177799953	399.05396602403	261.109293359232	368.538143833107	307.195832639891	350.764917468912	354.702409946165	384.209576426995	230.131844260073	335.260837857095	250.892847583567
348.258154642147	367.404796927336	375.359375333582	299.328678452932	402.621420353852	259.526831658382	372.188554144872	306.254516131092	354.597656453387	353.939798486609	387.761236440692	228.512002849835	338.391428512996	249.430612767664
349.136576098385	367.320443189826	378.720678038228	298.412024438554	406.2647747522	258.054092115336	375.619491822547	305.327226705819	358.047762506698	353.126171026384	391.435641424604	226.947510879508	341.466139487098	248.171736433974
350.292209530847	367.065922296611	381.857361754069	297.500681773861	409.899961648458	256.689967978768	378.769075894228	304.376098824365	360.98379324232	352.225648277001	395.129094998491	225.452029637216	344.468573846838	247.111468990125
351.588408477528	366.579594676616	384.710304265208	296.519997021636	413.418728845101	255.41358975433	381.574114103619	303.347171975703	363.363009772548	351.204227513154	398.688640139994	224.041167453228	347.384324619937	246.195840906384
352.886639009194	365.800840630049	387.220970028622	295.395618156782	416.712922993595	254.203667708763	383.972377146853	302.186728541889	365.146843761522	350.028838066893	401.961139328593	222.730508286839	350.198869537189	245.369734921043
354.0914950699	364.727446907635	389.372118213853	294.100143128618	419.715429663888	253.046563410625	385.953333353577	300.877512516073	366.380401562716	348.711774449565	404.857318348447	221.531484213518	352.888773135309	244.591866002443
355.170697582568	363.442690744233	391.206951741741	292.674891337728	422.419203767216	251.939837765037	387.582121731564	299.455637352436	367.231265551314	347.33173293306	407.381380755213	220.449450127948	355.417553561943	243.841195582001
356.097023435172	362.036631318245	392.773469270976	291.166653030735	424.821989643197	250.881949018967	388.92988508307	297.961464038937	367.876694589537	345.972664634226	409.544976436059	219.489269801452	357.747704579961	243.09831305788
356.868867952578	360.59063105672	394.114017948346	289.628004370877	426.931495719952	249.876143274515	390.060637269624	296.4390773577	368.455176408732	344.703246076487	411.37072842805	218.650417418043	359.850094406525	242.356277788424
357.55458290361	359.162304107247	395.255512297739	288.12732116417	428.782639431437	248.93874086311	391.018925104678	294.942730681485	368.999326143243	343.55044334466	412.911224225067	217.917649778149	361.718459439437	241.64220093906
358.234351580433	357.805248142209	396.222256769868	286.735651362777	430.414939989082	248.088273321338	391.846002998288	293.528397166261	369.52385301294	342.534168162301	414.224119119618	217.273234575295	363.350403703241	240.988952755113
358.970532934952	356.570928410575	397.035250968234	285.515118891742	431.86204656562	247.340435419748	392.576081179272	292.246910800816	370.038587152215	341.66971677852	415.3606202677	216.702014341583	364.746755232112	240.425517925109
359.730021929055	355.499389281548	397.697794323633	284.480052177158	433.12616945261	246.69572871555	393.20564249706	291.12158111036	370.527227183141	340.947665783787	416.337399755295	216.202621985685	365.925609281295	239.960070787789
360.447887593465	354.62686761394	398.207285356184	283.6288455085	434.199037799273	246.149589629221	393.71859218958	290.166541472287	370.964759964203	340.350350690921	417.15961631386	215.778287873124	366.910817678633	239.59384789562
361.061724283441	353.984835962105	398.561542776353	282.95767376765	435.073687874386	245.697208796942	394.09956213054	289.39375688156	371.326941551093	339.86043891172	417.833148284008	215.431912535407	367.725694958754	239.327064649066
361.537611740257	353.551517900703	398.763129659345	282.43801536825	435.757853954609	245.331067313754	394.341406911557	288.791014411172	371.59819689422	339.464372903941	418.372009948588	215.162672617686	368.387502864314	239.148570543543
361.859486293826	353.271756901164	398.817583172749	282.02586728817	436.268484033426	245.041947748963	394.442135686349	288.330944758618	371.768385200232	339.150961582404	418.795315755617	214.967410378402	368.909708833891	239.040090147637
362.012115834215	353.090050073971	398.730876487227	281.67748674371	436.622822406119	244.820652600217	394.400294274488	287.98608036088	371.827842949135	338.909014771111	419.122075482671	214.842740304766	369.305722448025	238.983353392001
361.996523225672	352.955795886564	398.520379824869	281.363697511919	436.84262262016	244.659330637938	394.227784765708	287.732902635807	371.778402268138	338.726304149708	419.365946975289	214.779674226901	369.58897042997	238.963452425996
361.83217482334	352.82395406606	398.216394921032	281.071851124828	436.954754586222	244.551658163097	393.951663764561	287.552373660023	371.634938668108	338.589423481123	419.534515580299	214.76286699436	369.772898953737	238.969294295851
361.539519472433	352.649780589481	397.849912376507	280.790179552739	436.986360765118	244.491392848655	393.599795160971	287.425694196136	371.413022484716	338.484903780319	419.635043160774	214.776634818511	369.870955229485	238.989989268451
361.13683595711	352.387877096058	397.450401270293	280.504970110373	436.963981626393	244.472112638336	393.198259764713	287.33353781246	371.126689369172	338.399414655936	419.675506069955	214.806041873025	369.896584178795	239.014198749933
360.637897487468	351.991486660777	397.044171632429	280.19847253494	436.912907759429	244.487022314296	392.769436277906	287.25548349386	370.786788594822	338.319913470763	419.665364116299	214.83770528307	369.863225971611	239.029652202449
360.055916546053	351.41368328263	396.657140343098	279.852434079184	436.858274203567	244.529280217998	392.33524266809	287.170974002135	370.403772884023	338.233393399158	419.614261727177	214.858435441682	369.784320186524	239.023963105891
