"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
575.443514	355.269791	477.57420940293	331.5158142739	509.589051071231	285.594777108781	489.56488617011	338.829616911738	536.873991404321	343.541294394573	508.716447536992	250.31096641887	471.130009559879	246.23856856976
575.443514	355.269791	477.51548281442	330.702476354471	510.613221000353	285.032987198819	489.432065124916	338.390960947086	536.818986372568	343.541269323109	509.859659532112	249.723866575841	472.09300182834	245.806223466404
575.443514	355.269791	477.534590192148	329.838350429926	511.562611328618	284.504142589417	489.281557402997	337.972163859537	536.804719624233	343.542089640491	511.079219839089	249.140514920363	473.122259573532	245.358651150097
575.443514	355.269791	477.69200586528	328.887346435585	512.46270234527	284.014221120766	489.138927373164	337.546452646289	536.813733642162	343.544020662387	512.362315405097	248.553515438675	474.196784330823	244.907283176804
575.443514	355.269791	478.003128264204	327.840160497699	513.371759724067	283.56823617339	488.978586945929	337.06211150889	536.831294367616	343.549329543037	513.649457630445	247.972612521817	475.329406970122	244.465819459006
575.443514	355.269791	478.468609824259	326.696779081758	514.354784848245	283.170149793639	488.764665886878	336.461834662467	536.843884620766	343.560439667646	514.870597009963	247.412708852193	476.542327547922	244.046477287663
575.443514	355.269791	479.059690274516	325.483528821732	515.431159191109	282.810935164267	488.536284903597	335.715204125717	536.845239006559	343.57270498153	516.004313837614	246.892350200825	477.851305210121	243.625586336459
575.443514	355.269791	479.723263570445	324.248568985137	516.582463069871	282.470840283786	488.394666215887	334.8142021547	536.835125686538	343.575606372732	517.069592748459	246.433011739275	479.266677235095	243.149832995858
575.443514	355.269791	480.419633900109	323.035202276362	517.801977705929	282.142401553034	488.412974959295	333.772871541321	536.817414751078	343.55676108861	518.099095442554	246.033895696329	480.780212491125	242.597455889855
575.443514	355.269791	481.141529529604	321.874085951015	519.112424218605	281.847063395178	488.595763583352	332.654261951633	536.804958989725	343.499922508775	519.154027273845	245.642953387044	482.341498768115	242.02106515253
575.443514	355.269791	481.88857741112	320.785077693837	520.539319748361	281.604767628242	488.932069483551	331.521555117805	536.812252791601	343.390795478826	520.296748279531	245.208515487876	483.898738866326	241.479917684857
575.443514	355.269791	482.67743527822	319.723261365773	522.098785475163	281.395776268325	489.368319414878	330.389872644961	536.856576040652	343.2329382566	521.569352462315	244.732883130732	485.432388039255	241.00654779484
575.443514	355.269791	483.532156402767	318.615735370625	523.801860260608	281.182715979102	489.834843425968	329.253203552505	536.955879658447	343.037371918462	523.0049338316	244.241793761256	486.937746977786	240.620706408861
575.443514	355.269791	484.475628823191	317.398730307247	525.627117241146	280.91756211753	490.344399432554	328.10014636388	537.110131866801	342.804317151714	524.63138007148	243.757288647056	488.435659415769	240.305014897507
575.443514	355.269791	485.529298519502	316.019625846644	527.514024734238	280.539542523124	491.00917429705	326.912907615572	537.297623270647	342.520939862949	526.47034649223	243.296835229236	489.97768137177	239.997407335849
575.443514	355.269791	486.709494314913	314.442350102454	529.409288141847	280.009287834597	491.916561687136	325.66434514076	537.500237549686	342.178751947339	528.518462904983	242.865289676837	491.612303270525	239.645137943764
575.443514	355.269791	488.015092776484	312.685930934197	531.292791951217	279.364301810149	493.047421128787	324.296208619613	537.71679846436	341.787036330868	530.686839368648	242.42470755261	493.371039391753	239.237018449922
575.443514	355.269791	489.443759427284	310.7861703304	533.154416864186	278.658005851452	494.358209814384	322.753195128289	537.950117674364	341.359560202297	532.871765347093	241.932411553739	495.273546793734	238.772530358852
575.443514	355.269791	491.02304174698	308.835079237366	535.016675055138	277.935228903892	495.790055772252	321.092623289363	538.206695939665	340.917457003427	535.012655879833	241.398514906651	497.244403406154	238.270512455983
575.443514	355.269791	492.799187228653	306.960582482032	536.922878257006	277.235122752661	497.27461828619	319.444204082387	538.495276356092	340.486577773658	537.077110806178	240.866837947864	499.147768723199	237.76216434242
575.443514	355.269791	494.768348204401	305.260718754319	538.894646072048	276.585103405592	498.780074810235	317.915622778423	538.812642062912	340.089818743311	539.064719668016	240.351162001181	500.927190837583	237.267763312366
575.443514	355.269791	496.837851428067	303.77980740949	540.914761929986	275.992073129884	500.339232244548	316.573625396258	539.134434824002	339.744730702579	541.030615639481	239.811344474117	502.667888792427	236.787976628117
575.443514	355.269791	498.925420477114	302.541670049202	542.9570015117	275.459816993968	501.979279010155	315.460042558816	539.439802314129	339.463133051288	543.023780409219	239.211903213734	504.458783584682	236.325047617044
575.443514	355.269791	501.052401887204	301.490008494737	544.968195642697	274.986634273753	503.662382568095	314.506100645755	539.73805350387	339.229192858894	545.030263595908	238.571460752079	506.331655570544	235.90026231384
575.443514	355.269791	503.273063881861	300.541206818264	546.891431114724	274.567652034194	505.332451337572	313.606888731425	540.047492264199	339.018551852075	547.017658066539	237.926182432783	508.298496026966	235.539999032478
575.443514	355.269791	505.611405956917	299.596635502281	548.776977701836	274.170128104892	507.001842348202	312.669233918443	540.365497691789	338.820289726312	549.003634592331	237.303716189361	510.35427246749	235.245326469131
575.443514	355.269791	508.062944362596	298.543645155254	550.775769727517	273.735191607537	508.747227729215	311.611115849093	540.669793564271	338.636125722573	551.052903710174	236.723667335457	512.478001747315	234.99350549577
575.443514	355.269791	510.613785973026	297.306097050698	553.008024429249	273.23383590936	510.635530978142	310.401118583996	540.945124156875	338.470952830539	553.214323363997	236.191561851227	514.666361281598	234.751358063753
575.443514	355.269791	513.228243576774	295.905090847343	555.503108227817	272.718083187399	512.701549060843	309.139488347142	541.196656962088	338.33670657735	555.490364606032	235.676796834938	516.963996578475	234.460734570805
575.443514	355.269791	515.872389318703	294.383610601044	558.259868071809	272.24616596861	514.967282067644	307.936285791236	541.430717837069	338.243064059389	557.869050458342	235.143493459738	519.421003262634	234.06758786921
575.443514	355.269791	518.556561262215	292.835908662263	561.1449779912	271.818424259403	517.39121969289	306.805188539023	541.635636194371	338.171259712767	560.280412072339	234.560612201444	522.068044547428	233.586047864399
575.443514	355.269791	521.312908447002	291.380233231642	563.961747198014	271.406309847372	519.900581648087	305.711944938306	541.790968469183	338.088689831655	562.627745838747	233.899865798274	524.925002878013	233.063367576379
575.443514	355.269791	524.162989011494	290.06735168523	566.621915657598	270.979283670371	522.438797461811	304.626215159787	541.884693441278	337.97724864893	564.908482735967	233.147858516949	527.963790397141	232.510001563795
575.443514	355.269791	527.113674231175	288.855602611486	569.185989509781	270.504375766808	524.971754392938	303.523482821294	541.916383796733	337.838775120826	567.248922914875	232.311511137265	531.090892511235	231.885800980347
575.443514	355.269791	530.161454686772	287.689520927441	571.729004378414	269.952791624446	527.487581354192	302.376851592775	541.91510259263	337.67002012004	569.762192431543	231.40398318038	534.204572004525	231.158337703805
575.443514	355.269791	533.265527703905	286.48504451368	574.341272129211	269.313138579068	530.056906494813	301.148228315922	542.024535556061	337.441638502156	572.471609208727	230.457538381922	537.189042768983	230.340639280599
575.443514	355.269791	536.376307980762	285.156799418152	577.112125493396	268.579441729204	532.766039960466	299.798559760036	542.411959351162	337.118546806326	575.375288624405	229.507108219607	539.936158582071	229.457330179294
575.443514	355.269791	539.451720267675	283.700492665743	580.064250995017	267.760550820343	535.632636970857	298.314337998811	543.174302296823	336.676574657815	578.43314186563	228.558340040723	542.492674333972	228.536271272456
575.443514	355.269791	542.455429257141	282.171272146002	583.171580785083	266.876170180428	538.623997889042	296.700974809645	544.356346653566	336.099744387621	581.577327479299	227.595538798561	545.018681363484	227.607603491255
575.443514	355.269791	545.384254019637	280.636691344856	586.412096908512	265.946436409219	541.693695935725	294.994062218253	545.913788512476	335.400013458414	584.768999302504	226.615734221119	547.667600282469	226.689317804437
575.443514	355.269791	548.301296674261	279.186469852887	589.774152999637	264.991854449349	544.770067681005	293.288899394483	547.625909940107	334.64503354406	588.028786798505	225.642478802082	550.574248848056	225.774913034374
575.443514	355.269791	551.278815424789	277.899157548729	593.246237564432	264.030976504283	547.789075467102	291.672663788831	549.279038516027	333.903322881844	591.382272667766	224.698553023395	553.844676117635	224.84906729305
575.443514	355.269791	554.396681432981	276.768022462953	596.810021110669	263.070032147003	550.752357689329	290.138369905331	550.833108949378	333.207666153604	594.841736868423	223.782409230908	557.421112886627	223.860089464924
575.443514	355.269791	557.735456416068	275.75466260052	600.444458377941	262.111781946484	553.686865466042	288.644718032089	552.313723615704	332.57670993465	598.413320952839	222.883235383653	561.184457783806	222.745309823523
575.443514	355.269791	561.318691462366	274.842030992353	604.125469547012	261.190625163209	556.626920981928	287.190851298619	553.733895260395	332.01565706566	602.075591239601	221.990380459775	565.043810187524	221.516348893465
575.443514	355.269791	565.109260104736	274.035869710219	607.825761666036	260.374616428857	559.614632584267	285.819017779758	555.093104071388	331.515432345761	605.777794381245	221.093387500689	568.938417810875	220.263905296335
575.443514	355.269791	569.056601211017	273.338851850732	611.533774634832	259.701668052128	562.685047868074	284.565773141014	556.394047864228	331.064456432108	609.486417935763	220.186820115572	572.823200467753	219.078559067507
575.443514	355.269791	573.078539531143	272.741072769091	615.285824120802	259.113949250873	565.850801135252	283.444221483982	557.651097405986	330.645691045754	613.224184410028	219.280341523333	576.695895359937	218.038976728885
575.443514	355.269791	577.086921914226	272.230710050831	619.116798698575	258.539701882935	569.119887882686	282.462703636217	558.880075130977	330.24219814475	617.018716892047	218.388625240189	580.558833096866	217.214032089484
575.443514	355.269791	580.993129122595	271.800280294992	622.959338213961	257.946787798447	572.49603684414	281.625984279967	560.089552882865	329.848084542535	620.842147898201	217.547739276898	584.380562907804	216.598350441702
575.443514	355.269791	584.708848580184	271.444970264359	626.688875678909	257.325810695902	575.979593648777	280.936964867361	561.283818750761	329.463806677161	624.635215121807	216.805546090866	588.111214343418	216.144186885502
575.443514	355.269791	588.180037130648	271.172438083381	630.229886719645	256.682869607306	579.513196069846	280.408516713992	562.457009896028	329.094733729388	628.344357573025	216.18911679074	591.745953720567	215.789662317396
575.443514	355.269791	591.405773924623	271.009628672938	633.583895493548	256.047681260026	582.950077788507	280.069000534742	563.587602756458	328.753738103326	631.925411631376	215.693079858966	595.35009545862	215.451739359272
575.443514	355.269791	594.399136671751	270.972618345007	636.759483326648	255.450546770512	586.156048805028	279.930207500221	564.6594503845	328.453513509733	635.339320799551	215.305875143696	598.971834919227	215.067969963078
575.443514	355.269791	597.216718625433	271.019666564689	639.767212993587	254.915088058822	589.090453828977	279.921308971525	565.687436888603	328.202950187542	638.56686783642	215.000260894817	602.552512076102	214.679328247688
575.443514	355.269791	599.923454233928	271.093143906603	642.615042064259	254.461662503032	591.741898715456	279.950198045395	566.694556194714	328.010523020053	641.592907480137	214.745306577829	605.999783106323	214.354465894159
575.443514	355.269791	602.51366583109	271.148507481304	645.257573913714	254.08813648073	594.137555973297	279.967434699652	567.689758137463	327.896148010568	644.374622087268	214.524057621707	609.172954396174	214.126123312407
575.443514	355.269791	604.923079902863	271.152174255733	647.605249143524	253.773761580944	596.336491590651	279.959073786464	568.670287837224	327.889148835349	646.84627686187	214.331168362198	611.891535543418	213.997131225755
575.443514	355.269791	607.084872199801	271.094850085238	649.593306357186	253.508597871518	598.373339948018	279.933717329461	569.620865617389	327.998512917147	648.952232600753	214.164466992794	614.05064096888	213.943156869584
575.443514	355.269791	608.930437438556	271.022148559923	651.21688282095	253.308768918131	600.224527678926	279.949181125123	570.498318036733	328.185966067594	650.661578197032	214.028250561289	615.721425779716	213.879686034543
575.443514	355.269791	610.400859859713	270.983661886792	652.487242404555	253.190077781674	601.856016279668	280.060902633669	571.260857686142	328.408800271258	651.956916654529	213.92464807185	616.994502534527	213.726005528066
575.443514	355.269791	611.508466376831	271.00259619231	653.471357678087	253.139966410964	603.216953187375	280.258055877678	571.904527019378	328.639784188079	652.89300197279	213.833777541921	617.923928438353	213.488832088186
575.443514	355.269791	612.297023626574	271.089798656674	654.259228752521	253.133600214238	604.251214662681	280.501185165687	572.441730028187	328.858902518884	653.55596004665	213.726924085906	618.548600076291	213.213786429364
575.443514	355.269791	612.822038887717	271.228158298782	654.89859881186	253.149378168089	604.970900855247	280.760154850384	572.880105088219	329.061446485125	654.028323473675	213.600839449063	618.933482880885	212.971493873036
575.443514	355.269791	613.153012167501	271.366928896508	655.386163322382	253.169658694493	605.470367995401	281.016206779998	573.221464452343	329.261119647713	654.388134507963	213.483014464856	619.175038135404	212.862518808659
575.443514	355.269791	613.354208690509	271.463443564218	655.721015547165	253.181065511503	605.835720537657	281.254090572741	573.467679055808	329.467111164457	654.693485352316	213.398491890866	619.358229449327	212.947263555916
575.443514	355.269791	613.468845963892	271.510006523532	655.921107968178	253.184199847649	606.107452960197	281.468373794027	573.622026544056	329.669148584012	654.9341940888	213.357474810005	619.521633828451	213.140636153261
575.443514	355.269791	613.535881116962	271.507170335961	656.009539505784	253.182623759075	606.314927625834	281.65525299995	573.690164115224	329.852898834747	655.087871488764	213.366208509334	619.69078288903	213.331283919502
575.443514	355.269791	613.597761307137	271.463286082862	656.021732096963	253.179111088056	606.472982646523	281.805131417645	573.701867916894	330.005845819728	655.162193451698	213.422308432305	619.856398424309	213.469057643173
575.443514	355.269791	613.698906393227	271.391780295592	656.00091360824	253.17591621628	606.587184505208	281.90479945302	573.702357137312	330.116845275636	655.184203729507	213.517748243494	619.986918618405	213.543459159883
575.443514	355.269791	613.859472015996	271.310009656732	655.977863234616	253.17433229432	606.671556288553	281.951859320741	573.726866857488	330.192161918671	655.178742342282	213.637949554374	620.065596833021	213.559018593342
575.443514	355.269791	614.056798115849	271.242107393624	655.961194194831	253.173973873042	606.755295390173	281.963071625746	573.792584873573	330.268697817923	655.166197126946	213.756953818381	620.102447803548	213.545583985115
575.443514	355.269791	614.262703700869	271.207572223238	655.955759489561	253.17430452611	606.862104078138	281.956056081566	573.906002652941	330.37986947691	655.161632334109	213.855202468649	620.108074008102	213.529459790799
575.443514	355.269791	614.44280988187	271.197520022936	655.958395069837	253.174893857101	606.978157122699	281.9426162081	574.026384621722	330.523887749194	655.154149099522	213.953429215757	620.081689518327	213.504322010539
575.443514	355.269791	614.562076896907	271.193511576462	655.963398229726	253.175358418542	607.078049609197	281.932324809322	574.099589061861	330.687677545827	655.124885271785	214.08439550599	620.019501403251	213.453902119215
575.443514	355.269791	614.614250117159	271.1743119351	655.967581523966	253.175557252874	607.154411850991	281.928559127207	574.118222780025	330.866367482535	655.068446571093	214.253146784716	619.933645064155	213.380158551167
575.443514	355.269791	614.620125892537	271.116099805073	655.970123746096	253.17557724857	607.216823807794	281.928875877313	574.118856826418	331.062824954603	654.992117589064	214.438672573447	619.851240750797	213.302203220093
575.443514	355.269791	614.600711293414	271.012813321252	655.970716148634	253.175505749425	607.271964528946	281.930946514238	574.1508167564	331.291371982269	654.912236104282	214.618433346545	619.806880637494	213.248779939702
575.443514	355.269791	614.574813948184	270.90525835484	655.970154024047	253.175408110932	607.317175833708	281.933335827059	574.292425371632	331.595602580978	654.867607347563	214.768528200162	619.853240145096	213.272163355821
575.443514	355.269791	614.56004260171	270.842231619422	655.969346706566	253.175340549481	607.348743134947	281.934876180456	574.618418609949	332.019675927863	654.892377940851	214.869658690684	620.033335904681	213.416955739051
575.443514	355.269791	614.566957387332	270.875846044352	655.968660903595	253.175312629232	607.366771995107	281.935427500658	575.134211372495	332.572795419966	654.951259234745	214.942878278063	620.284859175223	213.63166791889
575.443514	355.269791	614.60262722731	271.059857096557	655.968194556875	253.175310807268	607.373260115039	281.935358670058	575.810883518591	333.246850688854	654.97457095705	215.029226913546	620.493333053914	213.817216173351
575.443514	355.269791	614.675014374015	271.447599950913	655.968114379828	253.175327453307	607.369721035748	281.934908339485	576.628300548412	334.038161607541	654.901432954349	215.164630410606	620.557629412527	213.886695260909
575.443514	355.269791	614.793336415129	272.091819174804	655.96868372599	253.175363245679	607.356987941739	281.934132154325	577.57867381848	334.949273562393	654.683331274401	215.377828036918	620.395378236906	213.770313520345
