Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.600000e+01	-7.960373e-02	-4.717602e-02	1.082439e-02	-2.504675e-04	-4.606876e-04	-2.389618e-04	3.067071e-04	-4.108255e-02	6.903728e-02	-4.569195e-04	-4.779441e-04	-4.944920e-03	3.292126e-03	-4.904473e-03	1.486990e+02	1.161659e+02	
2.700000e+01	-8.144171e-02	-4.807558e-02	1.148370e-02	-2.513125e-04	-4.677094e-04	-2.406556e-04	3.051118e-04	-4.320650e-02	6.998447e-02	-4.681003e-04	-4.840694e-04	-4.909434e-03	3.202686e-03	-4.913539e-03	1.487459e+02	1.169703e+02	
2.800000e+01	-8.313505e-02	-4.886996e-02	1.228116e-02	-2.512985e-04	-4.749900e-04	-2.420941e-04	3.018691e-04	-4.534004e-02	7.075694e-02	-4.790024e-04	-4.889857e-04	-4.886031e-03	3.105206e-03	-4.927305e-03	1.487793e+02	1.178006e+02	
2.900000e+01	-8.468861e-02	-4.956305e-02	1.320015e-02	-2.507006e-04	-4.828068e-04	-2.434813e-04	2.975260e-04	-4.738349e-02	7.142275e-02	-4.892502e-04	-4.927348e-04	-4.876364e-03	3.005022e-03	-4.941442e-03	1.487993e+02	1.185924e+02	
3.000000e+01	-8.611256e-02	-5.015074e-02	1.420498e-02	-2.495449e-04	-4.911890e-04	-2.448970e-04	2.926626e-04	-4.924841e-02	7.205379e-02	-4.985183e-04	-4.954626e-04	-4.879728e-03	2.907463e-03	-4.952541e-03	1.488137e+02	1.192920e+02	
3.100000e+01	-8.742081e-02	-5.062525e-02	1.525161e-02	-2.476561e-04	-4.998824e-04	-2.462745e-04	2.876975e-04	-5.086616e-02	7.271618e-02	-5.066216e-04	-4.973847e-04	-4.892837e-03	2.815977e-03	-4.958800e-03	1.488342e+02	1.198597e+02	
3.200000e+01	-8.863688e-02	-5.098084e-02	1.629969e-02	-2.447021e-04	-5.084625e-04	-2.474509e-04	2.828366e-04	-5.217254e-02	7.348607e-02	-5.135636e-04	-4.988064e-04	-4.910625e-03	2.731577e-03	-4.959890e-03	1.488745e+02	1.202565e+02	
3.300000e+01	-8.979280e-02	-5.122387e-02	1.731017e-02	-2.405127e-04	-5.166258e-04	-2.483525e-04	2.783859e-04	-5.311313e-02	7.444047e-02	-5.193835e-04	-5.001098e-04	-4.928910e-03	2.655963e-03	-4.955220e-03	1.489454e+02	1.204463e+02	
3.400000e+01	-9.090967e-02	-5.138155e-02	1.825627e-02	-2.355000e-04	-5.240979e-04	-2.489241e-04	2.744260e-04	-5.370735e-02	7.558690e-02	-5.241011e-04	-5.014203e-04	-4.943897e-03	2.588703e-03	-4.943927e-03	1.490443e+02	1.204396e+02	
3.500000e+01	-9.199132e-02	-5.148728e-02	1.913022e-02	-2.304165e-04	-5.305491e-04	-2.490302e-04	2.706351e-04	-5.402992e-02	7.687090e-02	-5.276977e-04	-5.025203e-04	-4.951853e-03	2.525959e-03	-4.925240e-03	1.491594e+02	1.202840e+02	
3.600000e+01	-9.303643e-02	-5.156654e-02	1.993915e-02	-2.259350e-04	-5.357211e-04	-2.485084e-04	2.665411e-04	-5.415394e-02	7.823488e-02	-5.301129e-04	-5.030789e-04	-4.950110e-03	2.462863e-03	-4.898289e-03	1.492790e+02	1.200257e+02	
3.700000e+01	-9.404370e-02	-5.164173e-02	2.071332e-02	-2.227523e-04	-5.399080e-04	-2.474152e-04	2.619121e-04	-5.416489e-02	7.962050e-02	-5.311835e-04	-5.027838e-04	-4.941005e-03	2.396907e-03	-4.861162e-03	1.493894e+02	1.197155e+02	
3.800000e+01	-9.501381e-02	-5.172537e-02	2.150877e-02	-2.213781e-04	-5.437666e-04	-2.459112e-04	2.565389e-04	-5.414535e-02	8.098477e-02	-5.307721e-04	-5.014006e-04	-4.929953e-03	2.325859e-03	-4.812141e-03	1.494769e+02	1.193997e+02	
3.900000e+01	-9.595327e-02	-5.181190e-02	2.236119e-02	-2.218424e-04	-5.476987e-04	-2.440422e-04	2.502888e-04	-5.413723e-02	8.231776e-02	-5.288680e-04	-4.988195e-04	-4.920161e-03	2.248428e-03	-4.750998e-03	1.495397e+02	1.190999e+02	
4.000000e+01	-9.688627e-02	-5.189226e-02	2.321672e-02	-2.237343e-04	-5.514155e-04	-2.417249e-04	2.436718e-04	-5.409238e-02	8.366588e-02	-5.256346e-04	-4.952303e-04	-4.908744e-03	2.169185e-03	-4.679241e-03	1.495973e+02	1.187857e+02	
4.100000e+01	-9.784144e-02	-5.197445e-02	2.398922e-02	-2.268617e-04	-5.545579e-04	-2.389643e-04	2.375740e-04	-5.395214e-02	8.507407e-02	-5.212353e-04	-4.909181e-04	-4.892143e-03	2.095807e-03	-4.598181e-03	1.496697e+02	1.184212e+02	
4.200000e+01	-9.884025e-02	-5.207901e-02	2.462176e-02	-2.312850e-04	-5.570484e-04	-2.358946e-04	2.327294e-04	-5.373332e-02	8.653529e-02	-5.157865e-04	-4.860448e-04	-4.869213e-03	2.034310e-03	-4.508539e-03	1.497656e+02	1.180141e+02	
4.300000e+01	-9.989197e-02	-5.222040e-02	2.510637e-02	-2.370199e-04	-5.589900e-04	-2.326510e-04	2.293530e-04	-5.353783e-02	8.799111e-02	-5.093890e-04	-4.805769e-04	-4.840565e-03	1.986079e-03	-4.411045e-03	1.498842e+02	1.176203e+02	
4.400000e+01	-1.009969e-01	-5.239790e-02	2.544676e-02	-2.438534e-04	-5.603499e-04	-2.292731e-04	2.273602e-04	-5.346430e-02	8.938392e-02	-5.021854e-04	-4.744578e-04	-4.806117e-03	1.950067e-03	-4.307240e-03	1.500258e+02	1.172945e+02	
4.500000e+01	-1.021413e-01	-5.259031e-02	2.570846e-02	-2.514637e-04	-5.612744e-04	-2.256957e-04	2.259700e-04	-5.353512e-02	9.070700e-02	-4.943613e-04	-4.676185e-04	-4.767616e-03	1.919450e-03	-4.199238e-03	1.501828e+02	1.170484e+02	
4.600000e+01	-1.033082e-01	-5.276610e-02	2.599788e-02	-2.595404e-04	-5.622113e-04	-2.218430e-04	2.241525e-04	-5.372999e-02	9.198674e-02	-4.860508e-04	-4.599692e-04	-4.729187e-03	1.885517e-03	-4.088543e-03	1.503431e+02	1.168698e+02	
4.700000e+01	-1.044871e-01	-5.288985e-02	2.641173e-02	-2.677382e-04	-5.637240e-04	-2.176713e-04	2.211544e-04	-5.401951e-02	9.325789e-02	-4.773186e-04	-4.514497e-04	-4.695666e-03	1.842156e-03	-3.975933e-03	1.504993e+02	1.167417e+02	
4.800000e+01	-1.056751e-01	-5.293129e-02	2.697197e-02	-2.757080e-04	-5.661076e-04	-2.131857e-04	2.169828e-04	-5.435676e-02	9.455184e-02	-4.681631e-04	-4.421247e-04	-4.669744e-03	1.789861e-03	-3.861813e-03	1.506568e+02	1.166399e+02	
4.900000e+01	-1.068646e-01	-5.286461e-02	2.766811e-02	-2.831849e-04	-5.693991e-04	-2.083559e-04	2.118120e-04	-5.469256e-02	9.588687e-02	-4.585298e-04	-4.320207e-04	-4.652190e-03	1.730578e-03	-3.746349e-03	1.508235e+02	1.165423e+02	
5.000000e+01	-1.080544e-01	-5.268793e-02	2.842967e-02	-2.900859e-04	-5.732409e-04	-2.031924e-04	2.062460e-04	-5.497928e-02	9.726913e-02	-4.483795e-04	-4.212561e-04	-4.640445e-03	1.669582e-03	-3.629678e-03	1.510109e+02	1.164274e+02	
5.100000e+01	-1.092583e-01	-5.243784e-02	2.910406e-02	-2.965448e-04	-5.767653e-04	-1.978218e-04	2.015201e-04	-5.517507e-02	9.869208e-02	-4.377954e-04	-4.101790e-04	-4.627596e-03	1.616869e-03	-3.512591e-03	1.512372e+02	1.162757e+02	
5.200000e+01	-1.104916e-01	-5.216528e-02	2.953158e-02	-3.028086e-04	-5.790049e-04	-1.924268e-04	1.988609e-04	-5.525274e-02	1.001381e-01	-4.269496e-04	-3.991839e-04	-4.606066e-03	1.581967e-03	-3.396444e-03	1.515191e+02	1.160748e+02	
5.300000e+01	-1.117523e-01	-5.188583e-02	2.965343e-02	-3.087983e-04	-5.793061e-04	-1.870283e-04	1.984115e-04	-5.527236e-02	1.015523e-01	-4.159695e-04	-3.883408e-04	-4.571247e-03	1.565646e-03	-3.282374e-03	1.518635e+02	1.158585e+02	
5.400000e+01	-1.130272e-01	-5.158031e-02	2.949346e-02	-3.140895e-04	-5.773660e-04	-1.815238e-04	1.995310e-04	-5.534159e-02	1.028704e-01	-4.049295e-04	-3.775297e-04	-4.521510e-03	1.562581e-03	-3.171113e-03	1.522697e+02	1.156833e+02	
5.500000e+01	-1.143051e-01	-5.122390e-02	2.909531e-02	-3.182148e-04	-5.731898e-04	-1.758667e-04	2.016155e-04	-5.554273e-02	1.040538e-01	-3.939121e-04	-3.667249e-04	-4.457406e-03	1.567861e-03	-3.063255e-03	1.527345e+02	1.155900e+02	
5.600000e+01	-1.155780e-01	-5.079375e-02	2.851469e-02	-3.209125e-04	-5.671721e-04	-1.700849e-04	2.042598e-04	-5.590047e-02	1.051023e-01	-3.829720e-04	-3.559527e-04	-4.382176e-03	1.578184e-03	-2.958979e-03	1.532524e+02	1.155887e+02	
5.700000e+01	-1.168387e-01	-5.026775e-02	2.780369e-02	-3.220088e-04	-5.596600e-04	-1.641563e-04	2.070576e-04	-5.642991e-02	1.060189e-01	-3.721312e-04	-3.451882e-04	-4.298573e-03	1.590344e-03	-2.858223e-03	1.538187e+02	1.156849e+02	
5.800000e+01	-1.180774e-01	-4.962490e-02	2.701306e-02	-3.214185e-04	-5.509954e-04	-1.580370e-04	2.096206e-04	-5.713011e-02	1.068088e-01	-3.613768e-04	-3.343656e-04	-4.209310e-03	1.601389e-03	-2.760725e-03	1.544287e+02	1.158772e+02	
5.900000e+01	-1.192842e-01	-4.884799e-02	2.620635e-02	-3.191999e-04	-5.418845e-04	-1.517795e-04	2.117652e-04	-5.795676e-02	1.075012e-01	-3.506725e-04	-3.234558e-04	-4.119677e-03	1.609946e-03	-2.665988e-03	1.550748e+02	1.161433e+02	
6.000000e+01	-1.204571e-01	-4.792121e-02	2.545697e-02	-3.153965e-04	-5.332696e-04	-1.454948e-04	2.134462e-04	-5.885715e-02	1.081379e-01	-3.399923e-04	-3.124743e-04	-4.036400e-03	1.615607e-03	-2.573454e-03	1.557496e+02	1.164553e+02	
6.100000e+01	-1.215982e-01	-4.683778e-02	2.481560e-02	-2.965808e-04	-6.178487e-04	-1.774601e-04	3.067155e-04	-5.978244e-02	1.087566e-01	-3.427667e-04	-3.364293e-04	-4.657777e-03	2.312237e-03	-2.584016e-03	1.564473e+02	1.167875e+02	
6.200000e+01	-1.227032e-01	-4.560157e-02	2.429783e-02	-2.930698e-04	-6.148939e-04	-1.704859e-04	3.106763e-04	-6.069131e-02	1.093756e-01	-3.287133e-04	-3.222613e-04	-4.618440e-03	2.333476e-03	-2.468951e-03	1.571638e+02	1.171197e+02	
6.300000e+01	-1.237612e-01	-4.421982e-02	2.390644e-02	-2.874466e-04	-6.128381e-04	-1.634419e-04	3.137503e-04	-6.155172e-02	1.099988e-01	-3.153073e-04	-3.085245e-04	-4.587782e-03	2.348774e-03	-2.360430e-03	1.578944e+02	1.174377e+02	
6.400000e+01	-1.247619e-01	-4.270476e-02	2.364380e-02	-2.797584e-04	-6.117305e-04	-1.563718e-04	3.159855e-04	-6.237527e-02	1.106069e-01	-3.025699e-04	-2.952851e-04	-4.566137e-03	2.358609e-03	-2.258471e-03	1.586321e+02	1.177483e+02	
6.500000e+01	-1.256991e-01	-4.106812e-02	2.351806e-02	-2.699845e-04	-6.118430e-04	-1.493863e-04	3.175783e-04	-6.318962e-02	1.111775e-01	-2.905659e-04	-2.826832e-04	-4.555354e-03	2.364466e-03	-2.163350e-03	1.593688e+02	1.180646e+02	
6.600000e+01	-1.265657e-01	-3.932418e-02	2.352046e-02	-2.581768e-04	-6.131558e-04	-1.425301e-04	3.186425e-04	-6.403194e-02	1.116781e-01	-2.793186e-04	-2.707803e-04	-4.555227e-03	2.367243e-03	-2.075100e-03	1.600979e+02	1.184052e+02	
6.700000e+01	-1.273511e-01	-3.750003e-02	2.360525e-02	-2.447486e-04	-6.150034e-04	-1.357295e-04	3.191151e-04	-6.496017e-02	1.120521e-01	-2.686515e-04	-2.593972e-04	-4.560995e-03	2.366625e-03	-1.992376e-03	1.608151e+02	1.188003e+02	
6.800000e+01	-1.280449e-01	-3.562530e-02	2.372983e-02	-2.301788e-04	-6.167509e-04	-1.289379e-04	3.189263e-04	-6.603176e-02	1.122426e-01	-2.583734e-04	-2.483444e-04	-4.568179e-03	2.362238e-03	-1.913732e-03	1.615154e+02	1.192806e+02	
6.900000e+01	-1.286432e-01	-3.375017e-02	2.382723e-02	-2.153259e-04	-6.178357e-04	-1.222097e-04	3.184003e-04	-6.725793e-02	1.122193e-01	-2.482254e-04	-2.374260e-04	-4.572689e-03	2.356525e-03	-1.837151e-03	1.621957e+02	1.198536e+02	
7.000000e+01	-1.291454e-01	-3.195927e-02	2.378903e-02	-2.017451e-04	-6.175432e-04	-1.156596e-04	3.182511e-04	-6.859831e-02	1.119764e-01	-2.377586e-04	-2.263304e-04	-4.569276e-03	2.354778e-03	-1.759205e-03	1.628552e+02	1.205020e+02	
7.100000e+01	-1.295430e-01	-3.034468e-02	2.350944e-02	-1.912477e-04	-6.150437e-04	-1.093628e-04	3.190449e-04	-7.000965e-02	1.115021e-01	-2.264014e-04	-2.146408e-04	-4.552150e-03	2.361361e-03	-1.675675e-03	1.634945e+02	1.212093e+02	
7.200000e+01	-1.298135e-01	-2.894327e-02	2.297908e-02	-1.849122e-04	-6.102261e-04	-1.033238e-04	3.207959e-04	-7.143371e-02	1.108008e-01	-2.136397e-04	-2.019701e-04	-4.521147e-03	2.376768e-03	-1.582850e-03	1.641092e+02	1.219549e+02	
7.300000e+01	-1.299304e-01	-2.775244e-02	2.224911e-02	-1.832421e-04	-6.035607e-04	-9.753927e-05	3.233026e-04	-7.279367e-02	1.099000e-01	-1.990176e-04	-1.879986e-04	-4.480404e-03	2.399967e-03	-1.477365e-03	1.646898e+02	1.227088e+02	
7.400000e+01	-1.298699e-01	-2.675158e-02	2.138334e-02	-1.862185e-04	-5.956709e-04	-9.203953e-05	3.263552e-04	-7.400938e-02	1.088396e-01	-1.823256e-04	-1.726336e-04	-4.435056e-03	2.429871e-03	-1.357502e-03	1.652271e+02	1.234381e+02	
7.500000e+01	-1.296071e-01	-2.589274e-02	2.045925e-02	-1.925814e-04	-5.872373e-04	-8.691739e-05	3.296346e-04	-7.502823e-02	1.076446e-01	-1.641670e-04	-1.564426e-04	-4.390809e-03	2.464699e-03	-1.227487e-03	1.657151e+02	1.241244e+02	
7.600000e+01	-1.291097e-01	-2.513070e-02	1.954279e-02	-2.008908e-04	-5.787720e-04	-8.224776e-05	3.328017e-04	-7.581353e-02	1.063181e-01	-1.453523e-04	-1.401168e-04	-4.352435e-03	2.502708e-03	-1.093066e-03	1.661487e+02	1.247591e+02	
7.700000e+01	-1.283428e-01	-2.442296e-02	1.870005e-02	-2.096860e-04	-5.709051e-04	-7.808817e-05	3.356275e-04	-7.636284e-02	1.048346e-01	-1.267681e-04	-1.243733e-04	-4.325778e-03	2.543067e-03	-9.605284e-04	1.665222e+02	1.253525e+02	
7.800000e+01	-1.272787e-01	-2.372265e-02	1.801198e-02	-2.173381e-04	-5.646692e-04	-7.448817e-05	3.380909e-04	-7.672086e-02	1.031417e-01	-1.094345e-04	-1.100238e-04	-4.319767e-03	2.586424e-03	-8.371830e-04	1.668287e+02	1.259389e+02	
7.900000e+01	-1.258971e-01	-2.298610e-02	1.755077e-02	-2.222039e-04	-5.611345e-04	-7.147461e-05	3.403239e-04	-7.693724e-02	1.011868e-01	-9.442880e-05	-9.791888e-05	-4.343950e-03	2.634574e-03	-7.310084e-04	1.670628e+02	1.265554e+02	
8.000000e+01	-1.241793e-01	-2.222984e-02	1.726906e-02	-2.243690e-04	-5.598120e-04	-6.901223e-05	3.424348e-04	-7.698370e-02	9.895567e-02	-8.191806e-05	-8.813526e-05	-4.396551e-03	2.689353e-03	-6.433533e-04	1.672279e+02	1.272002e+02	
8.100000e+01	-1.221080e-01	-2.151736e-02	1.703703e-02	-2.253845e-04	-5.590080e-04	-6.705942e-05	3.443842e-04	-7.676606e-02	9.647594e-02	-7.124425e-05	-8.007647e-05	-4.466546e-03	2.751674e-03	-5.692507e-04	1.673325e+02	1.278337e+02	
8.200000e+01	-1.196748e-01	-2.091889e-02	1.672791e-02	-2.270944e-04	-5.570519e-04	-6.562863e-05	3.461249e-04	-7.618373e-02	9.379720e-02	-6.154122e-05	-7.302483e-05	-4.542337e-03	2.822387e-03	-5.018221e-04	1.673844e+02	1.284054e+02	
8.300000e+01	-1.168859e-01	-2.051174e-02	1.620547e-02	-2.315941e-04	-5.522920e-04	-6.481004e-05	3.477759e-04	-7.514543e-02	9.098401e-02	-5.175214e-05	-6.618310e-05	-4.611142e-03	2.903616e-03	-4.320839e-04	1.673936e+02	1.288584e+02	
8.400000e+01	-1.137542e-01	-2.036365e-02	1.533312e-02	-2.228952e-04	-5.841469e-04	-7.452635e-05	3.905368e-04	-7.358363e-02	8.809414e-02	-5.876848e-05	-7.809664e-05	-5.010897e-03	3.350081e-03	-5.041245e-04	1.673695e+02	1.291396e+02	
8.500000e+01	-1.102900e-01	-2.045245e-02	1.407040e-02	-2.464154e-04	-5.710109e-04	-7.445288e-05	3.933301e-04	-7.152911e-02	8.512019e-02	-3.684488e-05	-6.276650e-05	-5.050987e-03	3.479277e-03	-3.259184e-04	1.673149e+02	1.292515e+02	
8.600000e+01	-1.065069e-01	-2.062046e-02	1.257167e-02	-2.707733e-04	-5.534075e-04	-7.518235e-05	3.946877e-04	-6.917037e-02	8.195873e-02	-1.516804e-05	-4.775951e-05	-5.067337e-03	3.614002e-03	-1.388879e-04	1.672242e+02	1.292990e+02	
8.700000e+01	-1.024351e-01	-2.073148e-02	1.100986e-02	-2.927032e-04	-5.326739e-04	-7.634585e-05	3.937229e-04	-6.668806e-02	7.852945e-02	4.901563e-06	-3.396378e-05	-5.068727e-03	3.746521e-03	4.664145e-05	1.670932e+02	1.293888e+02	
8.800000e+01	-9.811929e-02	-2.072723e-02	9.481594e-03	-3.107582e-04	-5.097352e-04	-7.764952e-05	3.901227e-04	-6.415463e-02	7.484302e-02	2.273918e-05	-2.181485e-05	-5.060316e-03	3.872882e-03	2.257397e-04	1.669223e+02	1.295600e+02	
8.900000e+01	-9.360539e-02	-2.059870e-02	8.006968e-03	-3.247951e-04	-4.846678e-04	-7.887263e-05	3.837052e-04	-6.156239e-02	7.096585e-02	3.833317e-05	-1.124185e-05	-5.039230e-03	3.989494e-03	3.985610e-04	1.667158e+02	1.297980e+02	
9.000000e+01	-8.893375e-02	-2.034287e-02	6.597900e-03	-3.347745e-04	-4.574382e-04	-7.979870e-05	3.742844e-04	-5.891046e-02	6.694999e-02	5.169098e-05	-2.142809e-06	-5.001019e-03	4.091926e-03	5.651202e-04	1.664788e+02	1.300944e+02	
9.100000e+01	-8.414317e-02	-1.995750e-02	5.286784e-03	-3.404820e-04	-4.284665e-04	-8.023308e-05	3.618690e-04	-5.622009e-02	6.282774e-02	6.262354e-05	5.379809e-06	-4.945420e-03	4.176742e-03	7.228096e-04	1.662140e+02	1.304588e+02	
9.200000e+01	-7.927785e-02	-1.944350e-02	4.116370e-03	-3.417057e-04	-3.985531e-04	-8.000572e-05	3.467211e-04	-5.351676e-02	5.863343e-02	7.089604e-05	1.114515e-05	-4.876395e-03	4.242217e-03	8.674304e-04	1.659264e+02	1.309038e+02	
