KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.470844e+02	1.182932e+02	1.662893e+02	1.662893e+02	6.724284e+00	1.516321e+02	8.155545e+01	-4.461097e+01	4.792605e+01	-1.254506e+02	-3.954506e+02	-3.145064e+01	1.980100e+01	
1.496157e+02	1.160473e+02	1.656325e+02	1.656325e+02	6.833529e+00	1.515415e+02	8.128575e+01	-4.472289e+01	4.827747e+01	-1.240041e+02	-3.940041e+02	-3.163905e+01	2.164076e+01	
1.518897e+02	1.136896e+02	1.650145e+02	1.650145e+02	7.004679e+00	1.514813e+02	8.107278e+01	-4.486255e+01	4.866600e+01	-1.226564e+02	-3.926564e+02	-3.151037e+01	2.327685e+01	
1.537440e+02	1.112544e+02	1.644466e+02	1.644466e+02	7.227749e+00	1.514528e+02	8.090505e+01	-4.503502e+01	4.909771e+01	-1.213810e+02	-3.913810e+02	-3.101150e+01	2.461059e+01	
1.550223e+02	1.088069e+02	1.639339e+02	1.639339e+02	7.488257e+00	1.514567e+02	8.076733e+01	-4.524367e+01	4.957662e+01	-1.201622e+02	-3.901622e+02	-3.013662e+01	2.557103e+01	
1.556764e+02	1.064666e+02	1.634499e+02	1.634499e+02	7.754533e+00	1.514918e+02	8.063058e+01	-4.548458e+01	5.009728e+01	-1.190540e+02	-3.890540e+02	-2.898371e+01	2.618124e+01	
1.557574e+02	1.043260e+02	1.629591e+02	1.629591e+02	7.990935e+00	1.515568e+02	8.046292e+01	-4.575193e+01	5.065143e+01	-1.181048e+02	-3.881048e+02	-2.766347e+01	2.650306e+01	
1.553732e+02	1.024351e+02	1.624259e+02	1.624259e+02	8.164326e+00	1.516501e+02	8.023524e+01	-4.603987e+01	5.123041e+01	-1.173388e+02	-3.873388e+02	-2.626161e+01	2.660358e+01	
1.546266e+02	1.007881e+02	1.618337e+02	1.618337e+02	8.264989e+00	1.517691e+02	7.994122e+01	-4.634306e+01	5.182624e+01	-1.167436e+02	-3.867436e+02	-2.481595e+01	2.652337e+01	
1.535995e+02	9.936032e+01	1.611778e+02	1.611778e+02	8.298163e+00	1.519104e+02	7.958916e+01	-4.665645e+01	5.243123e+01	-1.162932e+02	-3.862932e+02	-2.334002e+01	2.628336e+01	
1.523631e+02	9.813262e+01	1.604537e+02	1.604537e+02	8.269442e+00	1.520707e+02	7.918787e+01	-4.697485e+01	5.303729e+01	-1.159654e+02	-3.859654e+02	-2.184523e+01	2.590184e+01	
1.509802e+02	9.708940e+01	1.596583e+02	1.596583e+02	8.187583e+00	1.522458e+02	7.874828e+01	-4.729316e+01	5.363695e+01	-1.157444e+02	-3.857444e+02	-2.034463e+01	2.539911e+01	
1.495082e+02	9.621836e+01	1.587918e+02	1.587918e+02	8.066120e+00	1.524303e+02	7.828423e+01	-4.760645e+01	5.422414e+01	-1.156215e+02	-3.856215e+02	-1.885598e+01	2.480056e+01	
1.479976e+02	9.551384e+01	1.578543e+02	1.578543e+02	7.918804e+00	1.526186e+02	7.780958e+01	-4.790968e+01	5.479280e+01	-1.155876e+02	-3.855876e+02	-1.739936e+01	2.413260e+01	
1.464962e+02	9.497902e+01	1.568475e+02	1.568475e+02	7.761579e+00	1.528057e+02	7.733945e+01	-4.819931e+01	5.533909e+01	-1.156348e+02	-3.856348e+02	-1.600033e+01	2.342622e+01	
1.450527e+02	9.463220e+01	1.557806e+02	1.557806e+02	7.619765e+00	1.529888e+02	7.689484e+01	-4.847796e+01	5.586852e+01	-1.157634e+02	-3.857634e+02	-1.469756e+01	2.272616e+01	
1.437094e+02	9.449229e+01	1.546652e+02	1.546652e+02	7.520600e+00	1.531654e+02	7.649762e+01	-4.874983e+01	5.638932e+01	-1.159714e+02	-3.859714e+02	-1.352784e+01	2.207688e+01	
1.424997e+02	9.457451e+01	1.535138e+02	1.535138e+02	7.488673e+00	1.533336e+02	7.616690e+01	-4.901905e+01	5.691006e+01	-1.162535e+02	-3.862535e+02	-1.252175e+01	2.151782e+01	
1.414413e+02	9.487794e+01	1.523423e+02	1.523423e+02	7.523614e+00	1.534931e+02	7.589854e+01	-4.928947e+01	5.743814e+01	-1.166027e+02	-3.866027e+02	-1.169430e+01	2.107539e+01	
1.405411e+02	9.539087e+01	1.511698e+02	1.511698e+02	7.609366e+00	1.536451e+02	7.567378e+01	-4.956475e+01	5.798019e+01	-1.170157e+02	-3.870157e+02	-1.105056e+01	2.076713e+01	
1.398035e+02	9.610060e+01	1.500161e+02	1.500161e+02	7.729963e+00	1.537907e+02	7.547396e+01	-4.984842e+01	5.854290e+01	-1.174943e+02	-3.874943e+02	-1.059461e+01	2.060865e+01	
1.392184e+02	9.698544e+01	1.488966e+02	1.488966e+02	7.868212e+00	1.539313e+02	7.528128e+01	-5.014072e+01	5.912795e+01	-1.180273e+02	-3.880273e+02	-1.031471e+01	2.059468e+01	
1.387553e+02	9.801156e+01	1.478186e+02	1.478186e+02	8.004778e+00	1.540679e+02	7.507913e+01	-5.043689e+01	5.972876e+01	-1.185793e+02	-3.885793e+02	-1.017655e+01	2.068921e+01	
1.383846e+02	9.914655e+01	1.467888e+02	1.467888e+02	8.120384e+00	1.542020e+02	7.485141e+01	-5.073167e+01	6.033747e+01	-1.191154e+02	-3.891154e+02	-1.014716e+01	2.085519e+01	
1.380748e+02	1.003644e+02	1.458072e+02	1.458072e+02	8.200827e+00	1.543343e+02	7.458665e+01	-5.102164e+01	6.094833e+01	-1.196026e+02	-3.896026e+02	-1.019490e+01	2.105615e+01	
1.377842e+02	1.016588e+02	1.448478e+02	1.448478e+02	8.251501e+00	1.544647e+02	7.429046e+01	-5.131071e+01	6.156611e+01	-1.200119e+02	-3.900119e+02	-1.028694e+01	2.125611e+01	
1.374673e+02	1.030268e+02	1.438777e+02	1.438777e+02	8.282549e+00	1.545924e+02	7.397266e+01	-5.160458e+01	6.219850e+01	-1.203160e+02	-3.903160e+02	-1.039031e+01	2.141918e+01	
1.370814e+02	1.044628e+02	1.428653e+02	1.428653e+02	8.303243e+00	1.547168e+02	7.364237e+01	-5.190832e+01	6.285284e+01	-1.204929e+02	-3.904929e+02	-1.047464e+01	2.151354e+01	
1.366227e+02	1.059508e+02	1.417960e+02	1.417960e+02	8.313998e+00	1.548377e+02	7.330048e+01	-5.222158e+01	6.352975e+01	-1.205710e+02	-3.905710e+02	-1.053376e+01	2.154718e+01	
1.361144e+02	1.074697e+02	1.406670e+02	1.406670e+02	8.309526e+00	1.549552e+02	7.294253e+01	-5.254060e+01	6.422529e+01	-1.206091e+02	-3.906091e+02	-1.057684e+01	2.155249e+01	
1.355817e+02	1.090000e+02	1.394773e+02	1.394773e+02	8.284394e+00	1.550693e+02	7.256392e+01	-5.286152e+01	6.493522e+01	-1.206635e+02	-3.906635e+02	-1.061310e+01	2.156040e+01	
1.350466e+02	1.105270e+02	1.382319e+02	1.382319e+02	8.231920e+00	1.551814e+02	7.215909e+01	-5.317865e+01	6.565214e+01	-1.207688e+02	-3.907688e+02	-1.064854e+01	2.158949e+01	
1.345242e+02	1.120412e+02	1.369450e+02	1.369450e+02	8.143493e+00	1.552944e+02	7.172102e+01	-5.348361e+01	6.636364e+01	-1.209304e+02	-3.909304e+02	-1.068448e+01	2.164150e+01	
1.340297e+02	1.135329e+02	1.356323e+02	1.356323e+02	8.010305e+00	1.554117e+02	7.124236e+01	-5.376820e+01	6.705635e+01	-1.211527e+02	-3.911527e+02	-1.072192e+01	2.171729e+01	
1.335682e+02	1.149909e+02	1.343175e+02	1.343175e+02	7.830176e+00	1.555362e+02	7.072258e+01	-5.402556e+01	6.771720e+01	-1.214236e+02	-3.914236e+02	-1.075649e+01	2.180684e+01	
1.330988e+02	1.164056e+02	1.330541e+02	1.330541e+02	7.627587e+00	1.556694e+02	7.018922e+01	-5.425276e+01	6.833631e+01	-1.216579e+02	-3.916579e+02	-1.076190e+01	2.185346e+01	
1.325648e+02	1.177744e+02	1.318995e+02	1.318995e+02	7.433858e+00	1.558126e+02	6.967689e+01	-5.444831e+01	6.890482e+01	-1.217475e+02	-3.917475e+02	-1.070579e+01	2.178736e+01	
1.319116e+02	1.190995e+02	1.309038e+02	1.309038e+02	7.278506e+00	1.559668e+02	6.921826e+01	-5.461145e+01	6.941445e+01	-1.215923e+02	-3.915923e+02	-1.055907e+01	2.154558e+01	
1.311560e+02	1.203690e+02	1.300762e+02	1.300762e+02	7.168306e+00	1.561307e+02	6.882373e+01	-5.474291e+01	6.985898e+01	-1.212192e+02	-3.912192e+02	-1.033101e+01	2.114813e+01	
1.303648e+02	1.215601e+02	1.294007e+02	1.294007e+02	7.095267e+00	1.563015e+02	6.848922e+01	-5.484447e+01	7.023418e+01	-1.207368e+02	-3.907368e+02	-1.005469e+01	2.066676e+01	
1.296067e+02	1.226517e+02	1.288624e+02	1.288624e+02	7.051092e+00	1.564764e+02	6.821021e+01	-5.491828e+01	7.053706e+01	-1.202508e+02	-3.902508e+02	-9.761608e+00	2.016992e+01	
1.289265e+02	1.236405e+02	1.284378e+02	1.284378e+02	7.028322e+00	1.566522e+02	6.798163e+01	-5.496789e+01	7.076933e+01	-1.198257e+02	-3.898257e+02	-9.473133e+00	1.970124e+01	
1.283330e+02	1.245451e+02	1.280891e+02	1.280891e+02	7.020852e+00	1.568253e+02	6.779770e+01	-5.499865e+01	7.093898e+01	-1.194697e+02	-3.894697e+02	-9.198052e+00	1.927191e+01	
1.278325e+02	1.253870e+02	1.277773e+02	1.277773e+02	7.022704e+00	1.569922e+02	6.765269e+01	-5.501569e+01	7.105486e+01	-1.191878e+02	-3.891878e+02	-8.945142e+00	1.889193e+01	
1.274335e+02	1.261862e+02	1.274706e+02	1.274706e+02	7.030629e+00	1.571495e+02	6.754345e+01	-5.502376e+01	7.112596e+01	-1.189866e+02	-3.889866e+02	-8.725894e+00	1.857404e+01	
1.271490e+02	1.269553e+02	1.271698e+02	1.271698e+02	7.052153e+00	1.572963e+02	6.747684e+01	-5.502737e+01	7.116141e+01	-1.188739e+02	-3.888739e+02	-8.559089e+00	1.833680e+01	
1.269937e+02	1.277069e+02	1.268833e+02	1.268833e+02	7.097398e+00	1.574316e+02	6.746222e+01	-5.503071e+01	7.116999e+01	-1.188578e+02	-3.888578e+02	-8.465883e+00	1.820090e+01	
1.269819e+02	1.284560e+02	1.266179e+02	1.266179e+02	7.175304e+00	1.575550e+02	6.750783e+01	-5.503786e+01	7.116019e+01	-1.189468e+02	-3.889468e+02	-8.467638e+00	1.818742e+01	
1.271199e+02	1.292259e+02	1.263663e+02	1.263663e+02	7.282230e+00	1.576678e+02	6.760962e+01	-5.505465e+01	7.114220e+01	-1.191509e+02	-3.891509e+02	-8.579498e+00	1.831197e+01	
1.274096e+02	1.300437e+02	1.261118e+02	1.261118e+02	7.406540e+00	1.577724e+02	6.775572e+01	-5.508802e+01	7.112708e+01	-1.194817e+02	-3.894817e+02	-8.812989e+00	1.858717e+01	
1.278545e+02	1.309344e+02	1.258358e+02	1.258358e+02	7.536609e+00	1.578712e+02	6.793440e+01	-5.514483e+01	7.112555e+01	-1.199534e+02	-3.899534e+02	-9.180880e+00	1.902732e+01	
1.284488e+02	1.319058e+02	1.255300e+02	1.255300e+02	7.661629e+00	1.579657e+02	6.813547e+01	-5.523085e+01	7.114595e+01	-1.205733e+02	-3.905733e+02	-9.685586e+00	1.963554e+01	
1.291701e+02	1.329395e+02	1.252040e+02	1.252040e+02	7.772001e+00	1.580560e+02	6.835114e+01	-5.535008e+01	7.119314e+01	-1.213341e+02	-3.913341e+02	-1.031121e+01	2.039486e+01	
1.299937e+02	1.340124e+02	1.248677e+02	1.248677e+02	7.858337e+00	1.581420e+02	6.857402e+01	-5.550651e+01	7.127166e+01	-1.222272e+02	-3.922272e+02	-1.103990e+01	2.128633e+01	
1.308883e+02	1.350933e+02	1.245340e+02	1.245340e+02	7.914396e+00	1.582233e+02	6.879979e+01	-5.570136e+01	7.138172e+01	-1.232289e+02	-3.932289e+02	-1.184725e+01	2.228064e+01	
1.317956e+02	1.361324e+02	1.242315e+02	1.242315e+02	7.946186e+00	1.582974e+02	6.903549e+01	-5.592422e+01	7.150615e+01	-1.242524e+02	-3.942524e+02	-1.268153e+01	2.330461e+01	
1.326392e+02	1.370840e+02	1.239918e+02	1.239918e+02	7.962684e+00	1.583612e+02	6.929076e+01	-5.616149e+01	7.162275e+01	-1.251801e+02	-3.951801e+02	-1.347509e+01	2.426184e+01	
1.333371e+02	1.379134e+02	1.238437e+02	1.238437e+02	7.972065e+00	1.584119e+02	6.957390e+01	-5.639896e+01	7.170853e+01	-1.258857e+02	-3.958857e+02	-1.415417e+01	2.504864e+01	
1.338652e+02	1.386080e+02	1.237822e+02	1.237822e+02	7.973984e+00	1.584474e+02	6.988064e+01	-5.662096e+01	7.174189e+01	-1.263220e+02	-3.963220e+02	-1.468149e+01	2.561959e+01	
1.342448e+02	1.391606e+02	1.237836e+02	1.237836e+02	7.962607e+00	1.584659e+02	7.019857e+01	-5.681045e+01	7.170204e+01	-1.265041e+02	-3.965041e+02	-1.505007e+01	2.597596e+01	
1.345053e+02	1.395540e+02	1.238290e+02	1.238290e+02	7.932011e+00	1.584658e+02	7.051505e+01	-5.694943e+01	7.156794e+01	-1.264570e+02	-3.964570e+02	-1.525909e+01	2.612735e+01	
1.346905e+02	1.397807e+02	1.238735e+02	1.238735e+02	7.878893e+00	1.584471e+02	7.081935e+01	-5.702450e+01	7.132766e+01	-1.262361e+02	-3.962361e+02	-1.532547e+01	2.610763e+01	
1.348600e+02	1.398630e+02	1.238284e+02	1.238284e+02	7.804077e+00	1.584131e+02	7.110391e+01	-5.703082e+01	7.098452e+01	-1.259346e+02	-3.959346e+02	-1.528933e+01	2.598206e+01	
1.350702e+02	1.398403e+02	1.236113e+02	1.236113e+02	7.708799e+00	1.583671e+02	7.136150e+01	-5.696496e+01	7.054517e+01	-1.256453e+02	-3.956453e+02	-1.519232e+01	2.581692e+01	
1.353578e+02	1.397660e+02	1.231692e+02	1.231692e+02	7.598706e+00	1.583124e+02	7.158926e+01	-5.682830e+01	7.002415e+01	-1.254418e+02	-3.954418e+02	-1.506971e+01	2.566672e+01	
1.357020e+02	1.396910e+02	1.225238e+02	1.225238e+02	7.496813e+00	1.582515e+02	7.180116e+01	-5.663894e+01	6.946048e+01	-1.253413e+02	-3.953413e+02	-1.493650e+01	2.554896e+01	
1.360693e+02	1.396659e+02	1.217162e+02	1.217162e+02	7.430520e+00	1.581870e+02	7.201509e+01	-5.642129e+01	6.889948e+01	-1.253480e+02	-3.953480e+02	-1.480236e+01	2.547208e+01	
1.364300e+02	1.397411e+02	1.207839e+02	1.207839e+02	7.423826e+00	1.581212e+02	7.224578e+01	-5.620071e+01	6.838411e+01	-1.254682e+02	-3.954682e+02	-1.467687e+01	2.544503e+01	
1.367820e+02	1.399457e+02	1.197352e+02	1.197352e+02	7.462722e+00	1.580540e+02	7.247644e+01	-5.599092e+01	6.793315e+01	-1.257153e+02	-3.957153e+02	-1.457288e+01	2.548301e+01	
1.371399e+02	1.402921e+02	1.185630e+02	1.185630e+02	7.508932e+00	1.579842e+02	7.267046e+01	-5.579699e+01	6.754937e+01	-1.261083e+02	-3.961083e+02	-1.450533e+01	2.560557e+01	
1.375185e+02	1.407891e+02	1.172607e+02	1.172607e+02	7.524600e+00	1.579101e+02	7.279185e+01	-5.562309e+01	6.723451e+01	-1.266686e+02	-3.966686e+02	-1.448917e+01	2.583309e+01	
1.379209e+02	1.414401e+02	1.158518e+02	1.158518e+02	7.494647e+00	1.578296e+02	7.282849e+01	-5.547018e+01	6.698572e+01	-1.273886e+02	-3.973886e+02	-1.452916e+01	2.616751e+01	
1.383320e+02	1.422407e+02	1.143967e+02	1.143967e+02	7.438469e+00	1.577392e+02	7.280442e+01	-5.533482e+01	6.679355e+01	-1.282111e+02	-3.982111e+02	-1.461417e+01	2.658025e+01	
1.387368e+02	1.431785e+02	1.129439e+02	1.129439e+02	7.378063e+00	1.576356e+02	7.274648e+01	-5.521271e+01	6.664787e+01	-1.290687e+02	-3.990687e+02	-1.473197e+01	2.703875e+01	
1.391243e+02	1.442225e+02	1.115787e+02	1.115787e+02	7.334328e+00	1.575155e+02	7.268037e+01	-5.509699e+01	6.653542e+01	-1.298887e+02	-3.998887e+02	-1.486919e+01	2.750793e+01	
1.394918e+02	1.452973e+02	1.105624e+02	1.105624e+02	7.325025e+00	1.573778e+02	7.262869e+01	-5.497155e+01	6.643064e+01	-1.306011e+02	-4.006011e+02	-1.500741e+01	2.794876e+01	
1.398386e+02	1.463301e+02	1.101774e+02	1.101774e+02	7.366982e+00	1.572215e+02	7.261314e+01	-5.481799e+01	6.630504e+01	-1.311349e+02	-4.011349e+02	-1.512672e+01	2.832032e+01	
1.401651e+02	1.472674e+02	1.106699e+02	1.106699e+02	7.474439e+00	1.570460e+02	7.265250e+01	-5.461944e+01	6.613265e+01	-1.314276e+02	-4.014276e+02	-1.520926e+01	2.858562e+01	
1.404827e+02	1.480984e+02	1.120327e+02	1.120327e+02	7.633418e+00	1.568511e+02	7.273165e+01	-5.437616e+01	6.591520e+01	-1.315070e+02	-4.015070e+02	-1.526089e+01	2.875858e+01	
1.408089e+02	1.488304e+02	1.141006e+02	1.141006e+02	7.812149e+00	1.566371e+02	7.281388e+01	-5.409941e+01	6.567209e+01	-1.314596e+02	-4.014596e+02	-1.530248e+01	2.888633e+01	
1.411597e+02	1.494670e+02	1.166979e+02	1.166979e+02	7.979072e+00	1.564044e+02	7.286247e+01	-5.380054e+01	6.542284e+01	-1.313719e+02	-4.013719e+02	-1.535460e+01	2.901625e+01	
1.415489e+02	1.500061e+02	1.196620e+02	1.196620e+02	8.106497e+00	1.561532e+02	7.284511e+01	-5.348859e+01	6.518327e+01	-1.313162e+02	-4.013162e+02	-1.543453e+01	2.918892e+01	
1.419882e+02	1.504386e+02	1.228562e+02	1.228562e+02	8.172319e+00	1.558835e+02	7.273607e+01	-5.316905e+01	6.496366e+01	-1.313461e+02	-4.013461e+02	-1.555493e+01	2.943511e+01	
1.424899e+02	1.507529e+02	1.261308e+02	1.261308e+02	8.154585e+00	1.555953e+02	7.250964e+01	-5.284695e+01	6.477384e+01	-1.315133e+02	-4.015133e+02	-1.572866e+01	2.978603e+01	
