Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.400000e+01	-3.294941e-02	-2.948731e-02	-2.060161e-03	-3.833134e-04	-2.085734e-04	-2.106246e-04	2.359932e-04	-2.252600e-02	2.413477e-02	-3.669400e-05	-1.408901e-04	-4.711904e-03	5.331347e-03	-8.289578e-04	1.381045e+02	1.205898e+02	
1.500000e+01	-3.581970e-02	-3.101302e-02	-1.596969e-03	-3.944962e-04	-2.334936e-04	-2.197489e-04	2.546945e-04	-2.487159e-02	2.582644e-02	-4.704505e-05	-1.581563e-04	-4.925315e-03	5.372526e-03	-9.923684e-04	1.390762e+02	1.216441e+02	
1.600000e+01	-3.856585e-02	-3.244720e-02	-1.067155e-03	-4.041021e-04	-2.575815e-04	-2.278970e-04	2.717150e-04	-2.728022e-02	2.728100e-02	-5.772515e-05	-1.752444e-04	-5.109614e-03	5.389978e-03	-1.145087e-03	1.399094e+02	1.227623e+02	
1.700000e+01	-4.115837e-02	-3.379891e-02	-5.670879e-04	-4.131371e-04	-2.794112e-04	-2.351424e-04	2.869064e-04	-2.977890e-02	2.841743e-02	-6.785321e-05	-1.913798e-04	-5.246106e-03	5.386833e-03	-1.273983e-03	1.406035e+02	1.239947e+02	
1.800000e+01	-4.356931e-02	-3.507882e-02	-2.062581e-04	-4.227146e-04	-2.974820e-04	-2.415118e-04	3.002038e-04	-3.239905e-02	2.913124e-02	-7.645583e-05	-2.058396e-04	-5.318244e-03	5.366903e-03	-1.366841e-03	1.411611e+02	1.253954e+02	
1.900000e+01	-4.578575e-02	-3.628888e-02	4.643973e-05	-4.325682e-04	-3.122012e-04	-2.470057e-04	3.115891e-04	-3.506895e-02	2.943647e-02	-8.378319e-05	-2.186944e-04	-5.343827e-03	5.333350e-03	-1.434085e-03	1.416004e+02	1.268887e+02	
2.000000e+01	-4.780612e-02	-3.742701e-02	3.161293e-04	-4.415233e-04	-3.251801e-04	-2.516611e-04	3.210190e-04	-3.764617e-02	2.946678e-02	-9.091900e-05	-2.304359e-04	-5.355848e-03	5.287312e-03	-1.497473e-03	1.419420e+02	1.283197e+02	
2.100000e+01	-4.963344e-02	-3.848808e-02	7.715404e-04	-4.480417e-04	-3.385334e-04	-2.555499e-04	3.283929e-04	-3.996375e-02	2.944440e-02	-9.926576e-05	-2.416349e-04	-5.389589e-03	5.228149e-03	-1.580351e-03	1.422028e+02	1.295120e+02	
2.200000e+01	-5.127030e-02	-3.945166e-02	1.595830e-03	-4.505326e-04	-3.544949e-04	-2.587548e-04	3.335608e-04	-4.186776e-02	2.963581e-02	-1.100727e-04	-2.527339e-04	-5.478052e-03	5.154554e-03	-1.700967e-03	1.423997e+02	1.303149e+02	
2.300000e+01	-5.272121e-02	-4.026866e-02	2.977587e-03	-4.470808e-04	-3.752110e-04	-2.613374e-04	3.362492e-04	-4.320842e-02	3.035498e-02	-1.245091e-04	-2.641096e-04	-5.650129e-03	5.063422e-03	-1.874926e-03	1.425519e+02	1.305911e+02	
2.400000e+01	-5.399129e-02	-4.087349e-02	4.981996e-03	-4.366426e-04	-4.011547e-04	-2.633988e-04	3.361720e-04	-4.390465e-02	3.181606e-02	-1.426600e-04	-2.757853e-04	-5.907951e-03	4.950926e-03	-2.101006e-03	1.426694e+02	1.302858e+02	
2.500000e+01	-5.508017e-02	-4.124335e-02	7.374261e-03	-4.211808e-04	-4.292945e-04	-2.650618e-04	3.334550e-04	-4.405842e-02	3.386828e-02	-1.622712e-04	-2.870126e-04	-6.203303e-03	4.818423e-03	-2.344818e-03	1.427412e+02	1.295421e+02	
2.600000e+01	-5.599103e-02	-4.141516e-02	9.849755e-03	-4.039099e-04	-4.562771e-04	-2.664422e-04	3.287486e-04	-4.382610e-02	3.621168e-02	-1.806980e-04	-2.970258e-04	-6.487057e-03	4.673938e-03	-2.569049e-03	1.427541e+02	1.285423e+02	
2.700000e+01	-5.673316e-02	-4.146558e-02	1.216057e-02	-3.878633e-04	-4.798497e-04	-2.675790e-04	3.229933e-04	-4.336160e-02	3.855260e-02	-1.960278e-04	-3.052681e-04	-6.728531e-03	4.529065e-03	-2.748733e-03	1.427046e+02	1.274468e+02	
2.800000e+01	-5.732380e-02	-4.147853e-02	1.415013e-02	-3.751572e-04	-4.989682e-04	-2.684390e-04	3.171111e-04	-4.279560e-02	4.067899e-02	-2.073408e-04	-3.114178e-04	-6.914982e-03	4.394704e-03	-2.873445e-03	1.426011e+02	1.263763e+02	
2.900000e+01	-5.778320e-02	-4.153863e-02	1.573149e-02	-3.673041e-04	-5.133141e-04	-2.690077e-04	3.118232e-04	-4.225307e-02	4.243886e-02	-2.143222e-04	-3.153160e-04	-7.043051e-03	4.278447e-03	-2.940660e-03	1.424507e+02	1.254325e+02	
3.000000e+01	-5.813495e-02	-4.169032e-02	1.693827e-02	-3.644589e-04	-5.236406e-04	-2.693292e-04	3.073627e-04	-4.177801e-02	4.383122e-02	-2.175191e-04	-3.172032e-04	-7.122773e-03	4.180873e-03	-2.958784e-03	1.422581e+02	1.246305e+02	
3.100000e+01	-5.840320e-02	-4.192798e-02	1.788192e-02	-3.656341e-04	-5.312527e-04	-2.694392e-04	3.035267e-04	-4.131909e-02	4.498254e-02	-2.180060e-04	-3.175708e-04	-7.170812e-03	4.096983e-03	-2.942629e-03	1.420290e+02	1.238985e+02	
3.200000e+01	-5.861049e-02	-4.223306e-02	1.864167e-02	-3.698765e-04	-5.369667e-04	-2.692800e-04	3.000556e-04	-4.082392e-02	4.600118e-02	-2.166358e-04	-3.167321e-04	-7.197186e-03	4.021770e-03	-2.903659e-03	1.417745e+02	1.231738e+02	
3.300000e+01	-5.878654e-02	-4.257994e-02	1.925093e-02	-3.762422e-04	-5.410786e-04	-2.687023e-04	2.968091e-04	-4.029278e-02	4.693557e-02	-2.140084e-04	-3.148171e-04	-7.205096e-03	3.952361e-03	-2.849772e-03	1.415188e+02	1.224488e+02	
3.400000e+01	-5.896794e-02	-4.294123e-02	1.972661e-02	-3.837601e-04	-5.437487e-04	-2.675852e-04	2.937675e-04	-3.976448e-02	4.780318e-02	-2.106098e-04	-3.119482e-04	-7.195625e-03	3.887533e-03	-2.787076e-03	1.412922e+02	1.217503e+02	
3.500000e+01	-5.919073e-02	-4.329206e-02	2.009179e-02	-3.915193e-04	-5.452322e-04	-2.658846e-04	2.909335e-04	-3.927891e-02	4.862499e-02	-2.069046e-04	-3.083230e-04	-7.170742e-03	3.826275e-03	-2.721152e-03	1.411198e+02	1.211035e+02	
3.600000e+01	-5.947799e-02	-4.362029e-02	2.036236e-02	-3.989913e-04	-5.455984e-04	-2.635387e-04	2.881856e-04	-3.892546e-02	4.936664e-02	-2.031843e-04	-3.040875e-04	-7.130338e-03	3.766251e-03	-2.655383e-03	1.410148e+02	1.205780e+02	
3.700000e+01	-5.984130e-02	-4.391250e-02	2.055908e-02	-4.057011e-04	-5.448279e-04	-2.604207e-04	2.852355e-04	-3.881568e-02	4.996999e-02	-1.996897e-04	-2.993700e-04	-7.073918e-03	3.703432e-03	-2.592725e-03	1.409836e+02	1.202633e+02	
3.800000e+01	-6.028971e-02	-4.414241e-02	2.072504e-02	-4.108986e-04	-5.431438e-04	-2.564250e-04	2.817626e-04	-3.901875e-02	5.041740e-02	-1.967731e-04	-2.943824e-04	-7.004414e-03	3.633627e-03	-2.537598e-03	1.410323e+02	1.202112e+02	
3.900000e+01	-6.083986e-02	-4.425772e-02	2.094850e-02	-4.131745e-04	-5.415946e-04	-2.517158e-04	2.777402e-04	-3.938649e-02	5.088254e-02	-1.951492e-04	-2.896055e-04	-6.934934e-03	3.556369e-03	-2.498819e-03	1.411722e+02	1.202870e+02	
4.000000e+01	-6.150974e-02	-4.421350e-02	2.130402e-02	-4.113284e-04	-5.412898e-04	-2.466174e-04	2.733937e-04	-3.968574e-02	5.159798e-02	-1.954505e-04	-2.855341e-04	-6.878747e-03	3.474306e-03	-2.483798e-03	1.414138e+02	1.202869e+02	
4.100000e+01	-6.230972e-02	-4.399946e-02	2.179004e-02	-4.051039e-04	-5.425057e-04	-2.414186e-04	2.690633e-04	-3.973662e-02	5.270966e-02	-1.978436e-04	-2.824329e-04	-6.838588e-03	3.391694e-03	-2.493929e-03	1.417623e+02	1.200598e+02	
4.200000e+01	-6.323320e-02	-4.367030e-02	2.229950e-02	-3.959146e-04	-5.442300e-04	-2.362364e-04	2.650679e-04	-3.956415e-02	5.413302e-02	-2.017147e-04	-2.801073e-04	-6.801386e-03	3.312624e-03	-2.520882e-03	1.422082e+02	1.196331e+02	
4.300000e+01	-6.426822e-02	-4.329642e-02	2.271915e-02	-3.854705e-04	-5.453782e-04	-2.311463e-04	2.617037e-04	-3.924954e-02	5.573184e-02	-2.063608e-04	-2.782836e-04	-6.753609e-03	3.240768e-03	-2.555438e-03	1.427362e+02	1.190807e+02	
4.400000e+01	-6.540103e-02	-4.294082e-02	2.297799e-02	-3.752194e-04	-5.452880e-04	-2.261941e-04	2.591385e-04	-3.891772e-02	5.736456e-02	-2.112149e-04	-2.767218e-04	-6.687155e-03	3.177952e-03	-2.590240e-03	1.433261e+02	1.185072e+02	
4.500000e+01	-6.661454e-02	-4.263752e-02	2.307763e-02	-3.659767e-04	-5.437277e-04	-2.212328e-04	2.570436e-04	-3.878999e-02	5.886774e-02	-2.159034e-04	-2.751643e-04	-6.599476e-03	3.119858e-03	-2.620520e-03	1.439528e+02	1.180871e+02	
4.600000e+01	-6.788910e-02	-4.237787e-02	2.307963e-02	-3.577196e-04	-5.408448e-04	-2.159966e-04	2.547317e-04	-3.906380e-02	6.013001e-02	-2.203114e-04	-2.734056e-04	-6.493393e-03	3.058313e-03	-2.645063e-03	1.445951e+02	1.179695e+02	
4.700000e+01	-6.920553e-02	-4.212433e-02	2.307352e-02	-3.499018e-04	-5.371025e-04	-2.102667e-04	2.515122e-04	-3.980810e-02	6.113188e-02	-2.244928e-04	-2.713097e-04	-6.375917e-03	2.985689e-03	-2.664943e-03	1.452388e+02	1.182006e+02	
4.800000e+01	-7.054961e-02	-4.183546e-02	2.314393e-02	-3.419450e-04	-5.332942e-04	-2.040643e-04	2.471190e-04	-4.091299e-02	6.195980e-02	-2.285290e-04	-2.688432e-04	-6.257575e-03	2.899648e-03	-2.681517e-03	1.458751e+02	1.186897e+02	
4.900000e+01	-7.191119e-02	-4.147382e-02	2.336634e-02	-3.333824e-04	-5.302731e-04	-1.975009e-04	2.414662e-04	-4.225958e-02	6.270035e-02	-2.324311e-04	-2.659858e-04	-6.148830e-03	2.799943e-03	-2.695176e-03	1.464966e+02	1.193422e+02	
5.000000e+01	-7.329009e-02	-4.101503e-02	2.375375e-02	-3.238452e-04	-5.285135e-04	-1.908097e-04	2.349102e-04	-4.366592e-02	6.347413e-02	-2.361903e-04	-2.628599e-04	-6.055334e-03	2.691435e-03	-2.706102e-03	1.471092e+02	1.200194e+02	
5.100000e+01	-7.469180e-02	-4.047222e-02	2.420732e-02	-3.134584e-04	-5.276322e-04	-1.843102e-04	2.283892e-04	-4.487267e-02	6.443061e-02	-2.397103e-04	-2.597672e-04	-5.973163e-03	2.585525e-03	-2.713687e-03	1.477324e+02	1.205301e+02	
5.200000e+01	-7.611644e-02	-3.990286e-02	2.456143e-02	-3.031133e-04	-5.266809e-04	-1.782950e-04	2.231006e-04	-4.563913e-02	6.568140e-02	-2.427395e-04	-2.570368e-04	-5.892445e-03	2.496024e-03	-2.715741e-03	1.483842e+02	1.207042e+02	
5.300000e+01	-7.755431e-02	-3.934931e-02	2.472669e-02	-2.934098e-04	-5.250176e-04	-1.728341e-04	2.195506e-04	-4.593678e-02	6.720038e-02	-2.451284e-04	-2.548023e-04	-5.806904e-03	2.428318e-03	-2.711218e-03	1.490685e+02	1.205360e+02	
5.400000e+01	-7.899207e-02	-3.879905e-02	2.473252e-02	-2.839532e-04	-5.226502e-04	-1.678074e-04	2.173788e-04	-4.589618e-02	6.888386e-02	-2.469900e-04	-2.530422e-04	-5.717297e-03	2.377918e-03	-2.701836e-03	1.497800e+02	1.201365e+02	
5.500000e+01	-8.041813e-02	-3.821742e-02	2.463919e-02	-2.739657e-04	-5.197343e-04	-1.630554e-04	2.159824e-04	-4.563770e-02	7.064960e-02	-2.485451e-04	-2.517352e-04	-5.625826e-03	2.337886e-03	-2.690359e-03	1.505145e+02	1.196040e+02	
5.600000e+01	-8.181379e-02	-3.755273e-02	2.454064e-02	-2.627080e-04	-5.165597e-04	-1.583010e-04	2.144406e-04	-4.529174e-02	7.241822e-02	-2.498797e-04	-2.506484e-04	-5.536210e-03	2.298259e-03	-2.678077e-03	1.512631e+02	1.190395e+02	
5.700000e+01	-8.315832e-02	-3.673066e-02	2.456102e-02	-2.492970e-04	-5.135467e-04	-1.532008e-04	2.115838e-04	-4.498719e-02	7.412627e-02	-2.509882e-04	-2.494452e-04	-5.453492e-03	2.246866e-03	-2.665311e-03	1.520163e+02	1.185374e+02	
5.800000e+01	-8.443655e-02	-3.566427e-02	2.482432e-02	-2.327211e-04	-5.112224e-04	-1.475099e-04	2.063760e-04	-4.481233e-02	7.574717e-02	-2.518320e-04	-2.478633e-04	-5.383461e-03	2.173256e-03	-2.651933e-03	1.527685e+02	1.181577e+02	
5.900000e+01	-8.564286e-02	-3.435349e-02	2.528841e-02	-2.134102e-04	-5.096327e-04	-1.414112e-04	1.993825e-04	-4.471423e-02	7.729710e-02	-2.521414e-04	-2.457925e-04	-5.326516e-03	2.083881e-03	-2.635300e-03	1.535228e+02	1.178617e+02	
6.000000e+01	-8.677185e-02	-3.285829e-02	2.581478e-02	-1.926995e-04	-5.084253e-04	-1.351993e-04	1.919604e-04	-4.461478e-02	7.877359e-02	-2.515387e-04	-2.431167e-04	-5.279105e-03	1.993172e-03	-2.611788e-03	1.542864e+02	1.175968e+02	
6.100000e+01	-8.781208e-02	-3.126596e-02	2.624966e-02	-1.721938e-04	-5.070355e-04	-1.290589e-04	1.854342e-04	-4.447919e-02	8.013493e-02	-2.496853e-04	-2.396640e-04	-5.235924e-03	1.914894e-03	-2.578386e-03	1.550662e+02	1.173430e+02	
6.200000e+01	-8.874706e-02	-2.963786e-02	2.650439e-02	-1.527447e-04	-5.047780e-04	-1.229577e-04	1.802130e-04	-4.433724e-02	8.131871e-02	-2.465306e-04	-2.353241e-04	-5.190694e-03	1.853152e-03	-2.535104e-03	1.558668e+02	1.171245e+02	
6.300000e+01	-8.956116e-02	-2.802555e-02	2.652863e-02	-1.349275e-04	-5.011927e-04	-1.168672e-04	1.764607e-04	-4.422872e-02	8.227266e-02	-2.421484e-04	-2.300729e-04	-5.139315e-03	1.809458e-03	-2.483031e-03	1.566898e+02	1.169704e+02	
6.400000e+01	-9.024162e-02	-2.644419e-02	2.632750e-02	-1.187124e-04	-4.961526e-04	-1.107577e-04	1.739876e-04	-4.419101e-02	8.296892e-02	-2.367240e-04	-2.239806e-04	-5.080806e-03	1.781704e-03	-2.424151e-03	1.575347e+02	1.169064e+02	
6.500000e+01	-9.077398e-02	-2.481487e-02	2.599802e-02	-1.026416e-04	-4.897139e-04	-1.044761e-04	1.716441e-04	-4.425843e-02	8.340866e-02	-2.305940e-04	-2.172035e-04	-5.016026e-03	1.758111e-03	-2.361920e-03	1.584001e+02	1.169575e+02	
6.600000e+01	-9.114288e-02	-2.304176e-02	2.563441e-02	-2.589915e-05	-5.646749e-04	-1.354707e-04	2.510579e-04	-4.445478e-02	8.359378e-02	-2.832378e-04	-2.786555e-04	-5.794946e-03	2.576468e-03	-2.906713e-03	1.592846e+02	1.171432e+02	
6.700000e+01	-9.133678e-02	-2.110030e-02	2.524974e-02	-6.021900e-06	-5.553835e-04	-1.266380e-04	2.464100e-04	-4.474143e-02	8.353539e-02	-2.767776e-04	-2.699125e-04	-5.720686e-03	2.538128e-03	-2.850927e-03	1.601877e+02	1.174424e+02	
6.800000e+01	-9.135010e-02	-1.910419e-02	2.474088e-02	1.410428e-05	-5.439100e-04	-1.175687e-04	2.410426e-04	-4.498539e-02	8.326624e-02	-2.698801e-04	-2.607480e-04	-5.633448e-03	2.496555e-03	-2.795234e-03	1.611101e+02	1.177703e+02	
6.900000e+01	-9.117904e-02	-1.719728e-02	2.401040e-02	3.189079e-05	-5.308113e-04	-1.085142e-04	2.367192e-04	-4.505511e-02	8.282604e-02	-2.619022e-04	-2.509325e-04	-5.538347e-03	2.469867e-03	-2.732619e-03	1.620524e+02	1.180404e+02	
7.000000e+01	-9.081390e-02	-1.549539e-02	2.300926e-02	4.513526e-05	-5.166509e-04	-9.959090e-05	2.346261e-04	-4.488434e-02	8.223130e-02	-2.521956e-04	-2.400709e-04	-5.440934e-03	2.470886e-03	-2.655912e-03	1.630140e+02	1.182087e+02	
7.100000e+01	-9.023765e-02	-1.405322e-02	2.174328e-02	5.252442e-05	-5.017924e-04	-9.080306e-05	2.350842e-04	-4.447502e-02	8.147132e-02	-2.401718e-04	-2.276375e-04	-5.345149e-03	2.504143e-03	-2.558337e-03	1.639917e+02	1.182782e+02	
7.200000e+01	-8.943234e-02	-1.288225e-02	2.024649e-02	4.061163e-05	-4.794168e-04	-7.825144e-05	2.308837e-04	-4.383030e-02	8.054171e-02	-2.125280e-04	-2.009430e-04	-5.177512e-03	2.493452e-03	-2.295219e-03	1.649797e+02	1.182520e+02	
7.300000e+01	-8.838453e-02	-1.187275e-02	1.862446e-02	2.775102e-05	-4.715468e-04	-6.919091e-05	2.427670e-04	-4.302370e-02	7.942076e-02	-1.861350e-04	-1.771003e-04	-5.176005e-03	2.664768e-03	-2.043139e-03	1.659694e+02	1.181809e+02	
7.400000e+01	-8.708408e-02	-1.087015e-02	1.700649e-02	1.356539e-05	-4.618991e-04	-6.030510e-05	2.528666e-04	-4.218657e-02	7.805864e-02	-1.585313e-04	-1.519720e-04	-5.167091e-03	2.828723e-03	-1.773430e-03	1.669509e+02	1.181594e+02	
7.500000e+01	-8.551882e-02	-9.786726e-03	1.547499e-02	7.426678e-07	-4.502164e-04	-5.165691e-05	2.599117e-04	-4.144182e-02	7.639057e-02	-1.312216e-04	-1.267821e-04	-5.147862e-03	2.971881e-03	-1.500413e-03	1.679152e+02	1.182848e+02	
7.600000e+01	-8.367588e-02	-8.641125e-03	1.403462e-02	-1.023366e-05	-4.365752e-04	-4.336824e-05	2.639110e-04	-4.084144e-02	7.436800e-02	-1.049466e-04	-1.022785e-04	-5.119100e-03	3.094511e-03	-1.230560e-03	1.688573e+02	1.186130e+02	
7.700000e+01	-8.154573e-02	-7.484745e-03	1.266860e-02	-1.978444e-05	-4.212705e-04	-3.559305e-05	2.653534e-04	-4.038895e-02	7.196479e-02	-7.998288e-05	-7.887396e-05	-5.083961e-03	3.202328e-03	-9.652464e-04	1.697714e+02	1.191712e+02	
7.800000e+01	-7.912494e-02	-6.349573e-03	1.137357e-02	-2.810694e-05	-4.046550e-04	-2.843238e-05	2.646224e-04	-4.007231e-02	6.916881e-02	-5.656277e-05	-5.692058e-05	-5.046205e-03	3.299944e-03	-7.053597e-04	1.706516e+02	1.199813e+02	
7.900000e+01	-7.641315e-02	-5.225757e-03	1.016426e-02	-3.508126e-05	-3.869423e-04	-2.179587e-05	2.617351e-04	-3.984453e-02	6.599012e-02	-3.467115e-05	-3.648775e-05	-5.008111e-03	3.387581e-03	-4.487413e-04	1.714935e+02	1.210442e+02	
8.000000e+01	-7.340723e-02	-4.095108e-03	9.054341e-03	-4.054684e-05	-3.681385e-04	-1.553582e-05	2.565171e-04	-3.964250e-02	6.244258e-02	-1.421129e-05	-1.754413e-05	-4.969686e-03	3.462854e-03	-1.918454e-04	1.722906e+02	1.223544e+02	
8.100000e+01	-7.010421e-02	-2.950546e-03	8.043073e-03	-4.430860e-05	-3.481264e-04	-9.568408e-06	2.488589e-04	-3.939386e-02	5.854413e-02	4.747537e-06	-2.082395e-07	-4.929170e-03	3.523628e-03	6.722105e-05	1.730327e+02	1.239027e+02	
8.200000e+01	-6.650866e-02	-1.806396e-03	7.102301e-03	-4.593018e-05	-3.269008e-04	-3.973956e-06	2.391213e-04	-3.901145e-02	5.433185e-02	2.162444e-05	1.495602e-05	-4.885593e-03	3.573711e-03	3.231812e-04	1.737122e+02	1.256642e+02	
8.300000e+01	-6.263358e-02	-6.808384e-04	6.203463e-03	-4.495456e-05	-3.046169e-04	1.141226e-06	2.278304e-04	-3.841003e-02	4.986099e-02	3.575586e-05	2.738096e-05	-4.839512e-03	3.619589e-03	5.680608e-04	1.743100e+02	1.276060e+02	
8.400000e+01	-5.849726e-02	4.048331e-04	5.320166e-03	-4.122123e-05	-2.813196e-04	5.695844e-06	2.153713e-04	-3.750718e-02	4.520448e-02	4.671538e-05	3.678387e-05	-4.789227e-03	3.666514e-03	7.952896e-04	1.747885e+02	1.296822e+02	
8.500000e+01	-5.412073e-02	1.423217e-03	4.432039e-03	-3.513129e-05	-2.567914e-04	9.629824e-06	2.017886e-04	-3.621478e-02	4.046216e-02	5.453432e-05	4.331996e-05	-4.727333e-03	3.714775e-03	1.003935e-03	1.750841e+02	1.318119e+02	
8.600000e+01	-4.953038e-02	2.352793e-03	3.530397e-03	-2.708381e-05	-2.308549e-04	1.289654e-05	1.870137e-04	-3.447279e-02	3.574002e-02	5.929938e-05	4.723198e-05	-4.643871e-03	3.761962e-03	1.192864e-03	1.751043e+02	1.339042e+02	
8.700000e+01	-4.476029e-02	3.186866e-03	2.632161e-03	-1.725641e-05	-2.037187e-04	1.551924e-05	1.710329e-04	-3.225565e-02	3.114458e-02	6.106389e-05	4.878475e-05	-4.532044e-03	3.804896e-03	1.358463e-03	1.747241e+02	1.358549e+02	
8.800000e+01	-3.985026e-02	3.934833e-03	1.777799e-03	-5.561734e-06	-1.759645e-04	1.762293e-05	1.539037e-04	-2.957367e-02	2.676943e-02	5.983636e-05	4.824566e-05	-4.389948e-03	3.839578e-03	1.492793e-03	1.738161e+02	1.375445e+02	
8.900000e+01	-3.484093e-02	4.608778e-03	1.004218e-03	8.193533e-06	-1.481116e-04	1.935613e-05	1.356676e-04	-2.647402e-02	2.267213e-02	5.555883e-05	4.579358e-05	-4.212649e-03	3.858711e-03	1.580226e-03	1.722900e+02	1.388496e+02	
9.000000e+01	-2.976966e-02	5.221364e-03	3.342744e-04	2.448398e-05	-1.204865e-04	2.085747e-05	1.163524e-04	-2.305905e-02	1.883147e-02	4.790555e-05	4.131083e-05	-3.986198e-03	3.849423e-03	1.584916e-03	1.700321e+02	1.397197e+02	
9.100000e+01	-2.467173e-02	5.777453e-03	-2.273757e-04	4.377827e-05	-9.321627e-05	2.223220e-05	9.602195e-05	-1.945757e-02	1.517066e-02	3.645634e-05	3.452181e-05	-3.678595e-03	3.789316e-03	1.438677e-03	1.668106e+02	1.401616e+02	
9.200000e+01	-1.958467e-02	6.269491e-03	-6.848021e-04	6.607421e-05	-6.636020e-05	2.355375e-05	7.479036e-05	-1.576876e-02	1.163505e-02	2.109409e-05	2.535449e-05	-3.225267e-03	3.634993e-03	1.025224e-03	1.621501e+02	1.400318e+02	
