KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.307728e+02	1.213526e+02	1.630226e+02	1.630226e+02	-6.002560e+00	1.567109e+02	6.498200e+01	-4.765147e+01	5.386842e+01	-1.189825e+02	-3.889825e+02	-1.979061e+01	1.001782e+01	
1.304985e+02	1.207567e+02	1.630397e+02	1.630397e+02	-5.973523e+00	1.566825e+02	6.458372e+01	-4.763930e+01	5.412764e+01	-1.174197e+02	-3.874197e+02	-1.884416e+01	9.595489e+00	
1.299450e+02	1.198891e+02	1.628452e+02	1.628452e+02	-5.924474e+00	1.566596e+02	6.419346e+01	-4.763709e+01	5.440646e+01	-1.157307e+02	-3.857307e+02	-1.763116e+01	8.909604e+00	
1.291961e+02	1.189220e+02	1.625074e+02	1.625074e+02	-5.845571e+00	1.566403e+02	6.382401e+01	-4.765929e+01	5.471870e+01	-1.140537e+02	-3.840537e+02	-1.631688e+01	8.096235e+00	
1.283391e+02	1.180105e+02	1.620848e+02	1.620848e+02	-5.730024e+00	1.566226e+02	6.348544e+01	-4.771805e+01	5.507603e+01	-1.124953e+02	-3.824953e+02	-1.504036e+01	7.275415e+00	
1.274778e+02	1.173260e+02	1.616331e+02	1.616331e+02	-5.595779e+00	1.566031e+02	6.316862e+01	-4.780417e+01	5.546388e+01	-1.111580e+02	-3.811580e+02	-1.393035e+01	6.555032e+00	
1.267178e+02	1.170303e+02	1.611952e+02	1.611952e+02	-5.472512e+00	1.565781e+02	6.285589e+01	-4.789879e+01	5.585480e+01	-1.101198e+02	-3.801198e+02	-1.309109e+01	6.023118e+00	
1.261465e+02	1.171997e+02	1.607854e+02	1.607854e+02	-5.380371e+00	1.565438e+02	6.253723e+01	-4.798757e+01	5.622677e+01	-1.093951e+02	-3.793951e+02	-1.257756e+01	5.737461e+00	
1.258153e+02	1.177000e+02	1.603799e+02	1.603799e+02	-5.308921e+00	1.564976e+02	6.222574e+01	-4.806917e+01	5.657667e+01	-1.088812e+02	-3.788812e+02	-1.235860e+01	5.709281e+00	
1.257726e+02	1.183778e+02	1.599549e+02	1.599549e+02	-5.241645e+00	1.564369e+02	6.193901e+01	-4.814491e+01	5.690526e+01	-1.084800e+02	-3.784800e+02	-1.240451e+01	5.953659e+00	
1.260447e+02	1.190848e+02	1.594941e+02	1.594941e+02	-5.161468e+00	1.563604e+02	6.169167e+01	-4.822128e+01	5.722146e+01	-1.081236e+02	-3.781236e+02	-1.268603e+01	6.479096e+00	
1.266166e+02	1.196656e+02	1.589978e+02	1.589978e+02	-5.050568e+00	1.562688e+02	6.149402e+01	-4.831172e+01	5.754556e+01	-1.077744e+02	-3.777744e+02	-1.315994e+01	7.271828e+00	
1.274515e+02	1.199764e+02	1.584871e+02	1.584871e+02	-4.893384e+00	1.561627e+02	6.135412e+01	-4.842811e+01	5.789652e+01	-1.074239e+02	-3.774239e+02	-1.377301e+01	8.300808e+00	
1.284995e+02	1.200029e+02	1.579838e+02	1.579838e+02	-4.701149e+00	1.560438e+02	6.126035e+01	-4.856128e+01	5.826455e+01	-1.071339e+02	-3.771339e+02	-1.448289e+01	9.515916e+00	
1.297162e+02	1.198099e+02	1.574962e+02	1.574962e+02	-4.502106e+00	1.559138e+02	6.118868e+01	-4.868886e+01	5.862086e+01	-1.069914e+02	-3.769914e+02	-1.526054e+01	1.086399e+01	
1.310545e+02	1.194673e+02	1.570236e+02	1.570236e+02	-4.316630e+00	1.557742e+02	6.112173e+01	-4.879318e+01	5.894221e+01	-1.070522e+02	-3.770522e+02	-1.607416e+01	1.229042e+01	
1.324205e+02	1.190763e+02	1.565577e+02	1.565577e+02	-4.129252e+00	1.556241e+02	6.107186e+01	-4.887771e+01	5.923427e+01	-1.073079e+02	-3.773079e+02	-1.686578e+01	1.371524e+01	
1.337195e+02	1.187462e+02	1.560882e+02	1.560882e+02	-3.914840e+00	1.554621e+02	6.105932e+01	-4.895162e+01	5.951104e+01	-1.077067e+02	-3.777067e+02	-1.757959e+01	1.506321e+01	
1.348698e+02	1.185488e+02	1.556084e+02	1.556084e+02	-3.663013e+00	1.552885e+02	6.108944e+01	-4.902842e+01	5.979189e+01	-1.081745e+02	-3.781745e+02	-1.816946e+01	1.627484e+01	
1.357933e+02	1.184893e+02	1.551166e+02	1.551166e+02	-3.390595e+00	1.551066e+02	6.114029e+01	-4.912965e+01	6.010588e+01	-1.086300e+02	-3.786300e+02	-1.859439e+01	1.730200e+01	
1.364194e+02	1.185632e+02	1.546099e+02	1.546099e+02	-3.117781e+00	1.549206e+02	6.118700e+01	-4.927656e+01	6.048216e+01	-1.090004e+02	-3.790004e+02	-1.882151e+01	1.810484e+01	
1.367503e+02	1.187350e+02	1.540909e+02	1.540909e+02	-2.872835e+00	1.547372e+02	6.120475e+01	-4.947030e+01	6.091992e+01	-1.092630e+02	-3.792630e+02	-1.886154e+01	1.868917e+01	
1.368497e+02	1.189417e+02	1.535715e+02	1.535715e+02	-2.690909e+00	1.545654e+02	6.116885e+01	-4.969519e+01	6.139193e+01	-1.094351e+02	-3.794351e+02	-1.875591e+01	1.909545e+01	
1.367873e+02	1.191279e+02	1.530671e+02	1.530671e+02	-2.597874e+00	1.544141e+02	6.106405e+01	-4.993504e+01	6.186901e+01	-1.095409e+02	-3.795409e+02	-1.854403e+01	1.936509e+01	
1.366482e+02	1.193039e+02	1.525787e+02	1.525787e+02	-2.561080e+00	1.542906e+02	6.093160e+01	-5.017314e+01	6.232195e+01	-1.096230e+02	-3.796230e+02	-1.827481e+01	1.955343e+01	
1.365216e+02	1.195005e+02	1.520989e+02	1.520989e+02	-2.525814e+00	1.542017e+02	6.083398e+01	-5.039261e+01	6.272085e+01	-1.097303e+02	-3.797303e+02	-1.799562e+01	1.971753e+01	
1.364497e+02	1.197384e+02	1.516148e+02	1.516148e+02	-2.456605e+00	1.541526e+02	6.080870e+01	-5.058804e+01	6.305446e+01	-1.098870e+02	-3.798870e+02	-1.772649e+01	1.988584e+01	
1.363595e+02	1.200266e+02	1.511024e+02	1.511024e+02	-2.366731e+00	1.541451e+02	6.083071e+01	-5.078261e+01	6.336032e+01	-1.100553e+02	-3.800553e+02	-1.743310e+01	2.002156e+01	
1.361583e+02	1.203821e+02	1.505344e+02	1.505344e+02	-2.276843e+00	1.541801e+02	6.086573e+01	-5.100324e+01	6.368375e+01	-1.101874e+02	-3.801874e+02	-1.707858e+01	2.007755e+01	
1.358259e+02	1.208508e+02	1.498821e+02	1.498821e+02	-2.199861e+00	1.542557e+02	6.089314e+01	-5.126359e+01	6.404966e+01	-1.102854e+02	-3.802854e+02	-1.667373e+01	2.005824e+01	
1.354265e+02	1.215013e+02	1.491161e+02	1.491161e+02	-2.139966e+00	1.543665e+02	6.090754e+01	-5.156273e+01	6.445954e+01	-1.104100e+02	-3.804100e+02	-1.627737e+01	2.002740e+01	
1.350271e+02	1.223823e+02	1.482117e+02	1.482117e+02	-2.099293e+00	1.545069e+02	6.090696e+01	-5.189716e+01	6.491053e+01	-1.106194e+02	-3.806194e+02	-1.594292e+01	2.004688e+01	
1.346767e+02	1.234100e+02	1.471946e+02	1.471946e+02	-2.066266e+00	1.546693e+02	6.091194e+01	-5.224833e+01	6.537211e+01	-1.109265e+02	-3.809265e+02	-1.567985e+01	2.013211e+01	
1.344149e+02	1.244433e+02	1.461221e+02	1.461221e+02	-2.022211e+00	1.548454e+02	6.095412e+01	-5.259045e+01	6.579934e+01	-1.113219e+02	-3.813219e+02	-1.547717e+01	2.027525e+01	
1.342673e+02	1.253731e+02	1.450508e+02	1.450508e+02	-1.954964e+00	1.550278e+02	6.105597e+01	-5.290342e+01	6.615560e+01	-1.117917e+02	-3.817917e+02	-1.532138e+01	2.046402e+01	
1.342123e+02	1.261673e+02	1.440188e+02	1.440188e+02	-1.875514e+00	1.552131e+02	6.120941e+01	-5.318532e+01	6.643443e+01	-1.123063e+02	-3.823063e+02	-1.518795e+01	2.067049e+01	
1.342155e+02	1.268096e+02	1.430568e+02	1.430568e+02	-1.799952e+00	1.553989e+02	6.139968e+01	-5.343807e+01	6.663643e+01	-1.128303e+02	-3.828303e+02	-1.505019e+01	2.086199e+01	
1.342171e+02	1.273136e+02	1.421797e+02	1.421797e+02	-1.741529e+00	1.555838e+02	6.160929e+01	-5.367531e+01	6.678376e+01	-1.133214e+02	-3.833214e+02	-1.488357e+01	2.100273e+01	
1.341240e+02	1.277353e+02	1.413838e+02	1.413838e+02	-1.709099e+00	1.557684e+02	6.181725e+01	-5.392847e+01	6.693060e+01	-1.137281e+02	-3.837281e+02	-1.466746e+01	2.105470e+01	
1.338524e+02	1.281297e+02	1.406664e+02	1.406664e+02	-1.711402e+00	1.559536e+02	6.200311e+01	-5.422920e+01	6.713127e+01	-1.140045e+02	-3.840045e+02	-1.438771e+01	2.098776e+01	
1.334193e+02	1.285491e+02	1.400223e+02	1.400223e+02	-1.758378e+00	1.561416e+02	6.215299e+01	-5.458892e+01	6.740521e+01	-1.141760e+02	-3.841760e+02	-1.407557e+01	2.083640e+01	
1.329038e+02	1.290435e+02	1.394439e+02	1.394439e+02	-1.860703e+00	1.563357e+02	6.225731e+01	-5.500515e+01	6.774819e+01	-1.143149e+02	-3.843149e+02	-1.378710e+01	2.067396e+01	
1.323737e+02	1.296516e+02	1.389260e+02	1.389260e+02	-2.022153e+00	1.565392e+02	6.231413e+01	-5.547408e+01	6.815367e+01	-1.144835e+02	-3.844835e+02	-1.356648e+01	2.056097e+01	
1.318660e+02	1.303704e+02	1.384656e+02	1.384656e+02	-2.214435e+00	1.567553e+02	6.235625e+01	-5.598685e+01	6.860550e+01	-1.147033e+02	-3.847033e+02	-1.342809e+01	2.051817e+01	
1.314103e+02	1.311860e+02	1.380602e+02	1.380602e+02	-2.399654e+00	1.569871e+02	6.242654e+01	-5.653293e+01	6.908432e+01	-1.149849e+02	-3.849849e+02	-1.337892e+01	2.055573e+01	
1.310276e+02	1.320725e+02	1.377124e+02	1.377124e+02	-2.542424e+00	1.572374e+02	6.256468e+01	-5.709936e+01	6.956731e+01	-1.153292e+02	-3.853292e+02	-1.341595e+01	2.067225e+01	
1.307212e+02	1.329796e+02	1.374349e+02	1.374349e+02	-2.612627e+00	1.575080e+02	6.280389e+01	-5.766835e+01	7.002518e+01	-1.157170e+02	-3.857170e+02	-1.351510e+01	2.084214e+01	
1.304916e+02	1.338567e+02	1.372399e+02	1.372399e+02	-2.583551e+00	1.578007e+02	6.317290e+01	-5.822150e+01	7.042798e+01	-1.161257e+02	-3.861257e+02	-1.365036e+01	2.103676e+01	
1.303317e+02	1.346583e+02	1.371491e+02	1.371491e+02	-2.474606e+00	1.581153e+02	6.364939e+01	-5.874738e+01	7.076090e+01	-1.165437e+02	-3.865437e+02	-1.379898e+01	2.123472e+01	
1.302263e+02	1.353442e+02	1.371940e+02	1.371940e+02	-2.346190e+00	1.584498e+02	6.416602e+01	-5.924093e+01	7.102333e+01	-1.169697e+02	-3.869697e+02	-1.394123e+01	2.142117e+01	
1.301629e+02	1.358839e+02	1.374026e+02	1.374026e+02	-2.253451e+00	1.588020e+02	6.466033e+01	-5.969717e+01	7.121587e+01	-1.174050e+02	-3.874050e+02	-1.406111e+01	2.158472e+01	
1.301512e+02	1.363018e+02	1.377727e+02	1.377727e+02	-2.210348e+00	1.591668e+02	6.510978e+01	-6.011164e+01	7.134212e+01	-1.178702e+02	-3.878702e+02	-1.416650e+01	2.173967e+01	
1.302099e+02	1.366419e+02	1.382901e+02	1.382901e+02	-2.214409e+00	1.595380e+02	6.550789e+01	-6.048021e+01	7.140707e+01	-1.183943e+02	-3.883943e+02	-1.427479e+01	2.191089e+01	
1.303559e+02	1.369529e+02	1.389310e+02	1.389310e+02	-2.253966e+00	1.599096e+02	6.585799e+01	-6.080086e+01	7.141817e+01	-1.190035e+02	-3.890035e+02	-1.440611e+01	2.212388e+01	
1.306032e+02	1.372990e+02	1.396440e+02	1.396440e+02	-2.292444e+00	1.602742e+02	6.618965e+01	-6.107700e+01	7.138921e+01	-1.197132e+02	-3.897132e+02	-1.458852e+01	2.240685e+01	
1.309673e+02	1.377445e+02	1.403696e+02	1.403696e+02	-2.289790e+00	1.606248e+02	6.653636e+01	-6.131359e+01	7.133518e+01	-1.205400e+02	-3.905400e+02	-1.485178e+01	2.279049e+01	
1.314295e+02	1.383230e+02	1.410657e+02	1.410657e+02	-2.233283e+00	1.609540e+02	6.690466e+01	-6.152045e+01	7.127687e+01	-1.214564e+02	-3.914564e+02	-1.520406e+01	2.327400e+01	
1.319293e+02	1.390369e+02	1.417140e+02	1.417140e+02	-2.143179e+00	1.612538e+02	6.726852e+01	-6.171317e+01	7.124201e+01	-1.223746e+02	-3.923746e+02	-1.562604e+01	2.381555e+01	
1.324099e+02	1.398885e+02	1.423028e+02	1.423028e+02	-2.040573e+00	1.615164e+02	6.760168e+01	-6.190617e+01	7.125537e+01	-1.231996e+02	-3.931996e+02	-1.609575e+01	2.437080e+01	
1.328484e+02	1.408491e+02	1.428597e+02	1.428597e+02	-1.934565e+00	1.617357e+02	6.789364e+01	-6.209495e+01	7.131169e+01	-1.238692e+02	-3.938692e+02	-1.658773e+01	2.490429e+01	
1.332361e+02	1.418694e+02	1.434380e+02	1.434380e+02	-1.827735e+00	1.619065e+02	6.814223e+01	-6.226423e+01	7.138950e+01	-1.243400e+02	-3.943400e+02	-1.707304e+01	2.538313e+01	
1.335652e+02	1.429014e+02	1.440747e+02	1.440747e+02	-1.717393e+00	1.620250e+02	6.834970e+01	-6.240054e+01	7.147088e+01	-1.245913e+02	-3.945913e+02	-1.752473e+01	2.578193e+01	
1.338470e+02	1.439306e+02	1.447270e+02	1.447270e+02	-1.581033e+00	1.620924e+02	6.853536e+01	-6.249861e+01	7.155114e+01	-1.246907e+02	-3.946907e+02	-1.793352e+01	2.611523e+01	
1.340993e+02	1.449572e+02	1.453272e+02	1.453272e+02	-1.391631e+00	1.621112e+02	6.872241e+01	-6.255494e+01	7.162856e+01	-1.247265e+02	-3.947265e+02	-1.829659e+01	2.640886e+01	
1.343600e+02	1.460074e+02	1.458114e+02	1.458114e+02	-1.149700e+00	1.620856e+02	6.890725e+01	-6.256366e+01	7.169732e+01	-1.247952e+02	-3.947952e+02	-1.862716e+01	2.670388e+01	
1.346981e+02	1.471413e+02	1.461228e+02	1.461228e+02	-9.004672e-01	1.620228e+02	6.904293e+01	-6.251535e+01	7.174499e+01	-1.250070e+02	-3.950070e+02	-1.896254e+01	2.706510e+01	
1.351838e+02	1.484226e+02	1.461955e+02	1.461955e+02	-6.909952e-01	1.619301e+02	6.908090e+01	-6.240148e+01	7.175991e+01	-1.254694e+02	-3.954694e+02	-1.934116e+01	2.755817e+01	
1.357987e+02	1.498184e+02	1.460492e+02	1.460492e+02	-5.274464e-01	1.618140e+02	6.901443e+01	-6.222841e+01	7.175051e+01	-1.261652e+02	-3.961652e+02	-1.975489e+01	2.816996e+01	
1.364522e+02	1.512182e+02	1.457931e+02	1.457931e+02	-3.856781e-01	1.616804e+02	6.886767e+01	-6.201300e+01	7.173960e+01	-1.269752e+02	-3.969752e+02	-2.015584e+01	2.882039e+01	
1.370413e+02	1.525161e+02	1.455582e+02	1.455582e+02	-2.452545e-01	1.615350e+02	6.866122e+01	-6.177296e+01	7.175149e+01	-1.277606e+02	-3.977606e+02	-2.048873e+01	2.941611e+01	
1.374474e+02	1.536456e+02	1.454381e+02	1.454381e+02	-1.093870e-01	1.613799e+02	6.839273e+01	-6.153119e+01	7.181857e+01	-1.283622e+02	-3.983622e+02	-2.069534e+01	2.985462e+01	
1.375482e+02	1.545639e+02	1.455213e+02	1.455213e+02	1.119857e-02	1.612164e+02	6.805236e+01	-6.131060e+01	7.197510e+01	-1.286160e+02	-3.986160e+02	-2.072072e+01	3.003399e+01	
1.373117e+02	1.552739e+02	1.458663e+02	1.458663e+02	1.051763e-01	1.610459e+02	6.763274e+01	-6.111876e+01	7.223229e+01	-1.284823e+02	-3.984823e+02	-2.056577e+01	2.993865e+01	
1.368951e+02	1.558608e+02	1.464455e+02	1.464455e+02	1.599229e-01	1.608698e+02	6.713224e+01	-6.093538e+01	7.255365e+01	-1.281653e+02	-3.981653e+02	-2.033487e+01	2.972037e+01	
1.364730e+02	1.564196e+02	1.472092e+02	1.472092e+02	1.639456e-01	1.606892e+02	6.655121e+01	-6.073925e+01	7.289785e+01	-1.278796e+02	-3.978796e+02	-2.013332e+01	2.953684e+01	
1.361224e+02	1.570033e+02	1.480584e+02	1.480584e+02	1.270337e-01	1.605066e+02	6.590860e+01	-6.052040e+01	7.324004e+01	-1.277152e+02	-3.977152e+02	-1.999796e+01	2.944858e+01	
1.358306e+02	1.576209e+02	1.488465e+02	1.488465e+02	7.902433e-02	1.603253e+02	6.524084e+01	-6.027850e+01	7.357085e+01	-1.276577e+02	-3.976577e+02	-1.990837e+01	2.943385e+01	
1.355881e+02	1.582825e+02	1.494222e+02	1.494222e+02	4.775405e-02	1.601490e+02	6.458204e+01	-6.001389e+01	7.388104e+01	-1.276963e+02	-3.976963e+02	-1.984627e+01	2.947370e+01	
1.354184e+02	1.590150e+02	1.496414e+02	1.496414e+02	4.430399e-02	1.599822e+02	6.394858e+01	-5.972432e+01	7.415629e+01	-1.278551e+02	-3.978551e+02	-1.981215e+01	2.957622e+01	
1.353601e+02	1.598467e+02	1.493633e+02	1.493633e+02	7.248842e-02	1.598302e+02	6.334906e+01	-5.940724e+01	7.438040e+01	-1.281741e+02	-3.981741e+02	-1.981385e+01	2.976063e+01	
1.354357e+02	1.607614e+02	1.485402e+02	1.485402e+02	1.334055e-01	1.596978e+02	6.278841e+01	-5.906186e+01	7.454035e+01	-1.286683e+02	-3.986683e+02	-1.985188e+01	3.003109e+01	
1.356136e+02	1.616552e+02	1.474007e+02	1.474007e+02	2.206961e-01	1.595883e+02	6.226153e+01	-5.868988e+01	7.463074e+01	-1.292757e+02	-3.992757e+02	-1.990694e+01	3.034767e+01	
1.358505e+02	1.624358e+02	1.462318e+02	1.462318e+02	3.266555e-01	1.595045e+02	6.176154e+01	-5.829349e+01	7.464815e+01	-1.299200e+02	-3.999200e+02	-1.995754e+01	3.066298e+01	
1.361136e+02	1.630845e+02	1.452011e+02	1.452011e+02	4.391981e-01	1.594483e+02	6.127582e+01	-5.787861e+01	7.459900e+01	-1.305544e+02	-4.005544e+02	-1.999611e+01	3.095196e+01	
1.363862e+02	1.636433e+02	1.443158e+02	1.443158e+02	5.407788e-01	1.594200e+02	6.078453e+01	-5.745505e+01	7.450090e+01	-1.311723e+02	-4.011723e+02	-2.003197e+01	3.121851e+01	
1.366521e+02	1.641508e+02	1.435718e+02	1.435718e+02	6.140917e-01	1.594198e+02	6.026797e+01	-5.703147e+01	7.437030e+01	-1.317686e+02	-4.017686e+02	-2.007516e+01	3.146795e+01	
1.368903e+02	1.646332e+02	1.429950e+02	1.429950e+02	6.436030e-01	1.594479e+02	5.970868e+01	-5.661430e+01	7.421911e+01	-1.323282e+02	-4.023282e+02	-2.013213e+01	3.169942e+01	
1.370766e+02	1.651127e+02	1.426259e+02	1.426259e+02	6.150039e-01	1.595049e+02	5.909074e+01	-5.620838e+01	7.405571e+01	-1.328304e+02	-4.028304e+02	-2.020722e+01	3.190872e+01	
