KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.410070e+02	8.858545e+01	1.482983e+02	1.482983e+02	6.579239e+00	1.421890e+02	7.962994e+01	-4.841479e+01	5.032217e+01	-1.277320e+02	-3.977320e+02	-1.041272e+01	3.008132e+01	
1.404205e+02	8.971324e+01	1.468566e+02	1.468566e+02	6.765149e+00	1.421464e+02	7.965078e+01	-4.877716e+01	5.075700e+01	-1.290035e+02	-3.990035e+02	-1.034094e+01	3.079067e+01	
1.397869e+02	9.090985e+01	1.454189e+02	1.454189e+02	6.754834e+00	1.421062e+02	7.947536e+01	-4.916402e+01	5.121457e+01	-1.300920e+02	-4.000920e+02	-1.020864e+01	3.134214e+01	
1.391173e+02	9.225808e+01	1.440109e+02	1.440109e+02	6.559274e+00	1.420722e+02	7.911222e+01	-4.959325e+01	5.171363e+01	-1.308742e+02	-4.008742e+02	-1.000804e+01	3.166000e+01	
1.384302e+02	9.382188e+01	1.426598e+02	1.426598e+02	6.249001e+00	1.420486e+02	7.863200e+01	-5.007299e+01	5.226280e+01	-1.312568e+02	-4.012568e+02	-9.743041e+00	3.169593e+01	
1.377439e+02	9.563567e+01	1.413967e+02	1.413967e+02	5.966383e+00	1.420392e+02	7.818037e+01	-5.059864e+01	5.285725e+01	-1.311980e+02	-4.011980e+02	-9.430045e+00	3.143994e+01	
1.370599e+02	9.770569e+01	1.402436e+02	1.402436e+02	5.814551e+00	1.420482e+02	7.786017e+01	-5.116772e+01	5.349758e+01	-1.307302e+02	-4.007302e+02	-9.094925e+00	3.092908e+01	
1.363611e+02	9.996911e+01	1.391863e+02	1.391863e+02	5.745630e+00	1.420807e+02	7.760952e+01	-5.178795e+01	5.420718e+01	-1.300890e+02	-4.000890e+02	-8.786075e+00	3.032882e+01	
1.356431e+02	1.023542e+02	1.382075e+02	1.382075e+02	5.684400e+00	1.421415e+02	7.733656e+01	-5.246531e+01	5.501207e+01	-1.295122e+02	-3.995122e+02	-8.545515e+00	2.980128e+01	
1.349339e+02	1.047590e+02	1.373265e+02	1.373265e+02	5.615854e+00	1.422336e+02	7.701768e+01	-5.316264e+01	5.589458e+01	-1.290640e+02	-3.990640e+02	-8.374266e+00	2.938254e+01	
1.342815e+02	1.070658e+02	1.365819e+02	1.365819e+02	5.563142e+00	1.423581e+02	7.667240e+01	-5.381229e+01	5.680562e+01	-1.287118e+02	-3.987118e+02	-8.251486e+00	2.903877e+01	
1.337230e+02	1.091971e+02	1.359941e+02	1.359941e+02	5.515054e+00	1.425139e+02	7.628946e+01	-5.435889e+01	5.769982e+01	-1.284129e+02	-3.984129e+02	-8.155799e+00	2.873128e+01	
1.332659e+02	1.111333e+02	1.355566e+02	1.355566e+02	5.399192e+00	1.426952e+02	7.580352e+01	-5.477486e+01	5.854323e+01	-1.281072e+02	-3.981072e+02	-8.063374e+00	2.841164e+01	
1.329067e+02	1.128703e+02	1.352538e+02	1.352538e+02	5.148934e+00	1.428956e+02	7.515599e+01	-5.504721e+01	5.931009e+01	-1.277509e+02	-3.977509e+02	-7.954857e+00	2.804433e+01	
1.326069e+02	1.144391e+02	1.350567e+02	1.350567e+02	4.759963e+00	1.431068e+02	7.434895e+01	-5.521776e+01	6.002296e+01	-1.273829e+02	-3.973829e+02	-7.831539e+00	2.765586e+01	
1.323172e+02	1.158791e+02	1.349356e+02	1.349356e+02	4.249748e+00	1.433203e+02	7.340581e+01	-5.534637e+01	6.072318e+01	-1.270653e+02	-3.970653e+02	-7.700901e+00	2.728975e+01	
1.319917e+02	1.172609e+02	1.348556e+02	1.348556e+02	3.665449e+00	1.435264e+02	7.238185e+01	-5.548398e+01	6.144461e+01	-1.268065e+02	-3.968065e+02	-7.566317e+00	2.695701e+01	
1.315850e+02	1.186818e+02	1.347748e+02	1.347748e+02	3.082134e+00	1.437139e+02	7.136228e+01	-5.567283e+01	6.221373e+01	-1.265664e+02	-3.965664e+02	-7.428039e+00	2.664031e+01	
1.310473e+02	1.202093e+02	1.346697e+02	1.346697e+02	2.567990e+00	1.438732e+02	7.042450e+01	-5.594890e+01	6.305597e+01	-1.262768e+02	-3.962768e+02	-7.282746e+00	2.630411e+01	
1.303188e+02	1.218528e+02	1.345641e+02	1.345641e+02	2.171048e+00	1.439982e+02	6.962338e+01	-5.633366e+01	6.398914e+01	-1.258006e+02	-3.958006e+02	-7.117300e+00	2.586711e+01	
1.293464e+02	1.236055e+02	1.344847e+02	1.344847e+02	1.923329e+00	1.440835e+02	6.899882e+01	-5.683732e+01	6.502000e+01	-1.250359e+02	-3.950359e+02	-6.923191e+00	2.526972e+01	
1.282261e+02	1.253601e+02	1.344559e+02	1.344559e+02	1.744007e+00	1.441273e+02	6.848443e+01	-5.739977e+01	6.607261e+01	-1.241578e+02	-3.941578e+02	-6.722997e+00	2.462328e+01	
1.271503e+02	1.269802e+02	1.345076e+02	1.345076e+02	1.497654e+00	1.441298e+02	6.796042e+01	-5.793089e+01	6.702738e+01	-1.234382e+02	-3.934382e+02	-6.548509e+00	2.409853e+01	
1.262295e+02	1.284295e+02	1.346500e+02	1.346500e+02	1.141648e+00	1.440940e+02	6.738680e+01	-5.838285e+01	6.781882e+01	-1.229757e+02	-3.929757e+02	-6.403137e+00	2.375080e+01	
1.254350e+02	1.297776e+02	1.348628e+02	1.348628e+02	7.610606e-01	1.440273e+02	6.683599e+01	-5.875940e+01	6.846008e+01	-1.226799e+02	-3.926799e+02	-6.258348e+00	2.350672e+01	
1.247171e+02	1.310950e+02	1.351389e+02	1.351389e+02	4.382729e-01	1.439395e+02	6.637570e+01	-5.907262e+01	6.898180e+01	-1.224554e+02	-3.924554e+02	-6.090823e+00	2.329277e+01	
1.240069e+02	1.324628e+02	1.355186e+02	1.355186e+02	2.079863e-01	1.438487e+02	6.602190e+01	-5.935709e+01	6.945548e+01	-1.222057e+02	-3.922057e+02	-5.904222e+00	2.305126e+01	
1.232340e+02	1.339586e+02	1.360634e+02	1.360634e+02	8.825354e-02	1.437744e+02	6.577453e+01	-5.964779e+01	6.995895e+01	-1.218415e+02	-3.918415e+02	-5.711397e+00	2.273454e+01	
1.224242e+02	1.355868e+02	1.368430e+02	1.368430e+02	3.896142e-02	1.437328e+02	6.558618e+01	-5.994380e+01	7.051372e+01	-1.213870e+02	-3.913870e+02	-5.545245e+00	2.237413e+01	
1.216791e+02	1.373028e+02	1.379291e+02	1.379291e+02	-2.119441e-02	1.437376e+02	6.537531e+01	-6.022031e+01	7.110125e+01	-1.209486e+02	-3.909486e+02	-5.452915e+00	2.205943e+01	
1.210963e+02	1.390686e+02	1.393529e+02	1.393529e+02	-1.285486e-01	1.437921e+02	6.510628e+01	-6.044848e+01	7.168914e+01	-1.206051e+02	-3.906051e+02	-5.468869e+00	2.185939e+01	
1.207566e+02	1.408536e+02	1.410601e+02	1.410601e+02	-2.300133e-01	1.438807e+02	6.483484e+01	-6.059180e+01	7.221659e+01	-1.203806e+02	-3.903806e+02	-5.600516e+00	2.179897e+01	
1.207324e+02	1.426298e+02	1.429801e+02	1.429801e+02	-2.599296e-01	1.439849e+02	6.462758e+01	-6.062132e+01	7.262767e+01	-1.203011e+02	-3.903011e+02	-5.852779e+00	2.190274e+01	
1.210303e+02	1.443593e+02	1.450765e+02	1.450765e+02	-1.334780e-01	1.440814e+02	6.456269e+01	-6.054257e+01	7.291966e+01	-1.204195e+02	-3.904195e+02	-6.220547e+00	2.220381e+01	
1.216318e+02	1.459891e+02	1.473245e+02	1.473245e+02	2.361056e-01	1.441454e+02	6.471795e+01	-6.037187e+01	7.311022e+01	-1.208040e+02	-3.908040e+02	-6.694543e+00	2.274105e+01	
1.224808e+02	1.474546e+02	1.497257e+02	1.497257e+02	8.097087e-01	1.441595e+02	6.504452e+01	-6.012947e+01	7.323164e+01	-1.214759e+02	-3.914759e+02	-7.251501e+00	2.351487e+01	
1.234704e+02	1.486887e+02	1.523029e+02	1.523029e+02	1.416373e+00	1.441139e+02	6.536056e+01	-5.984082e+01	7.333298e+01	-1.223918e+02	-3.923918e+02	-7.846755e+00	2.447279e+01	
1.245033e+02	1.496390e+02	1.550534e+02	1.550534e+02	1.895414e+00	1.440018e+02	6.549784e+01	-5.951975e+01	7.344506e+01	-1.234882e+02	-3.934882e+02	-8.427208e+00	2.554533e+01	
1.255488e+02	1.502971e+02	1.579295e+02	1.579295e+02	2.129889e+00	1.438251e+02	6.534347e+01	-5.914646e+01	7.353422e+01	-1.246786e+02	-3.946786e+02	-8.942787e+00	2.665023e+01	
1.265780e+02	1.506816e+02	1.608351e+02	1.608351e+02	2.024212e+00	1.435875e+02	6.480896e+01	-5.869768e+01	7.355518e+01	-1.258616e+02	-3.958616e+02	-9.340841e+00	2.769425e+01	
1.275508e+02	1.508311e+02	1.635706e+02	1.635706e+02	1.644127e+00	1.432966e+02	6.396616e+01	-5.816684e+01	7.348972e+01	-1.269618e+02	-3.969618e+02	-9.581976e+00	2.860594e+01	
1.284233e+02	1.507954e+02	1.658551e+02	1.658551e+02	1.150526e+00	1.429626e+02	6.298175e+01	-5.755682e+01	7.333573e+01	-1.279216e+02	-3.979216e+02	-9.637275e+00	2.932888e+01	
1.291612e+02	1.506201e+02	1.673850e+02	1.673850e+02	6.974073e-01	1.425982e+02	6.202315e+01	-5.687806e+01	7.309004e+01	-1.287059e+02	-3.987059e+02	-9.488661e+00	2.982450e+01	
1.297474e+02	1.503351e+02	1.679690e+02	1.679690e+02	4.224004e-01	1.422184e+02	6.125248e+01	-5.615203e+01	7.274811e+01	-1.293189e+02	-3.993189e+02	-9.135165e+00	3.008588e+01	
1.301763e+02	1.499574e+02	1.676927e+02	1.676927e+02	4.169356e-01	1.418388e+02	6.078586e+01	-5.540611e+01	7.231600e+01	-1.297918e+02	-3.997918e+02	-8.593143e+00	3.013222e+01	
1.304635e+02	1.494716e+02	1.668321e+02	1.668321e+02	5.627128e-01	1.414731e+02	6.052590e+01	-5.469373e+01	7.184479e+01	-1.302412e+02	-4.002412e+02	-7.925293e+00	3.006500e+01	
1.306302e+02	1.488573e+02	1.656780e+02	1.656780e+02	6.853386e-01	1.411333e+02	6.031501e+01	-5.407392e+01	7.139826e+01	-1.308022e+02	-4.008022e+02	-7.205109e+00	3.000522e+01	
1.306944e+02	1.481712e+02	1.644171e+02	1.644171e+02	6.978397e-01	1.408239e+02	6.007370e+01	-5.357882e+01	7.101153e+01	-1.314845e+02	-4.014845e+02	-6.499542e+00	3.000332e+01	
1.306781e+02	1.475331e+02	1.631199e+02	1.631199e+02	5.860770e-01	1.405429e+02	5.978916e+01	-5.321847e+01	7.069443e+01	-1.321895e+02	-4.021895e+02	-5.872869e+00	3.005386e+01	
1.306144e+02	1.470465e+02	1.618219e+02	1.618219e+02	3.887564e-01	1.402876e+02	5.949651e+01	-5.299047e+01	7.044623e+01	-1.328159e+02	-4.028159e+02	-5.379017e+00	3.014657e+01	
1.305514e+02	1.467762e+02	1.605948e+02	1.605948e+02	2.614797e-01	1.400544e+02	5.933659e+01	-5.286510e+01	7.024620e+01	-1.332750e+02	-4.032750e+02	-5.046542e+00	3.026066e+01	
1.305383e+02	1.467612e+02	1.594946e+02	1.594946e+02	3.505796e-01	1.398401e+02	5.944036e+01	-5.280909e+01	7.007056e+01	-1.335082e+02	-4.035082e+02	-4.893218e+00	3.038269e+01	
1.306305e+02	1.469296e+02	1.585238e+02	1.585238e+02	6.108809e-01	1.396433e+02	5.974939e+01	-5.278973e+01	6.989480e+01	-1.336027e+02	-4.036027e+02	-4.913972e+00	3.055733e+01	
1.308808e+02	1.471687e+02	1.576649e+02	1.576649e+02	9.123540e-01	1.394638e+02	6.012122e+01	-5.277480e+01	6.969561e+01	-1.336981e+02	-4.036981e+02	-5.094294e+00	3.084854e+01	
1.312738e+02	1.474364e+02	1.568897e+02	1.568897e+02	1.123846e+00	1.393015e+02	6.041062e+01	-5.274908e+01	6.947622e+01	-1.338204e+02	-4.038204e+02	-5.399552e+00	3.124206e+01	
1.317161e+02	1.477709e+02	1.561570e+02	1.561570e+02	1.113113e+00	1.391564e+02	6.046916e+01	-5.271842e+01	6.927097e+01	-1.338681e+02	-4.038681e+02	-5.770555e+00	3.163379e+01	
1.321236e+02	1.482027e+02	1.554378e+02	1.554378e+02	8.131731e-01	1.390299e+02	6.021651e+01	-5.268938e+01	6.911009e+01	-1.337587e+02	-4.037587e+02	-6.151862e+00	3.193202e+01	
1.324497e+02	1.487158e+02	1.547471e+02	1.547471e+02	3.924365e-01	1.389268e+02	5.981842e+01	-5.266536e+01	6.900373e+01	-1.334898e+02	-4.034898e+02	-6.501996e+00	3.209909e+01	
1.326599e+02	1.492848e+02	1.541098e+02	1.541098e+02	6.343670e-02	1.388529e+02	5.948724e+01	-5.264856e+01	6.895703e+01	-1.330775e+02	-4.030775e+02	-6.787062e+00	3.211477e+01	
1.327666e+02	1.498787e+02	1.535383e+02	1.535383e+02	-8.516015e-02	1.388124e+02	5.931279e+01	-5.263669e+01	6.896691e+01	-1.325730e+02	-4.025730e+02	-7.008688e+00	3.200784e+01	
1.328132e+02	1.504653e+02	1.530367e+02	1.530367e+02	-4.693406e-02	1.388085e+02	5.930356e+01	-5.262448e+01	6.902487e+01	-1.320459e+02	-4.020459e+02	-7.190866e+00	3.183616e+01	
1.328480e+02	1.510329e+02	1.525870e+02	1.525870e+02	1.442734e-01	1.388407e+02	5.942886e+01	-5.260440e+01	6.911617e+01	-1.315436e+02	-4.015436e+02	-7.361812e+00	3.165004e+01	
1.329258e+02	1.516004e+02	1.521316e+02	1.521316e+02	3.866065e-01	1.389019e+02	5.959192e+01	-5.256520e+01	6.921532e+01	-1.310811e+02	-4.010811e+02	-7.556450e+00	3.148837e+01	
1.330907e+02	1.521899e+02	1.516199e+02	1.516199e+02	5.959109e-01	1.389834e+02	5.971347e+01	-5.249835e+01	6.929950e+01	-1.306629e+02	-4.006629e+02	-7.803852e+00	3.137923e+01	
1.333170e+02	1.528210e+02	1.510625e+02	1.510625e+02	8.215178e-01	1.390723e+02	5.984568e+01	-5.241138e+01	6.936816e+01	-1.302509e+02	-4.002509e+02	-8.095949e+00	3.129978e+01	
1.335525e+02	1.535085e+02	1.504886e+02	1.504886e+02	1.153110e+00	1.391542e+02	6.008042e+01	-5.231722e+01	6.942898e+01	-1.297951e+02	-3.997951e+02	-8.409826e+00	3.120943e+01	
1.337315e+02	1.542301e+02	1.498990e+02	1.498990e+02	1.596445e+00	1.392154e+02	6.042724e+01	-5.223200e+01	6.949238e+01	-1.292693e+02	-3.992693e+02	-8.706564e+00	3.106997e+01	
1.337778e+02	1.549266e+02	1.492681e+02	1.492681e+02	2.078540e+00	1.392429e+02	6.081844e+01	-5.217484e+01	6.957139e+01	-1.286707e+02	-3.986707e+02	-8.931778e+00	3.084689e+01	
1.336551e+02	1.555144e+02	1.485490e+02	1.485490e+02	2.506309e+00	1.392272e+02	6.116951e+01	-5.215680e+01	6.966470e+01	-1.280408e+02	-3.980408e+02	-9.043492e+00	3.054110e+01	
1.334378e+02	1.558716e+02	1.476416e+02	1.476416e+02	2.740995e+00	1.391682e+02	6.135890e+01	-5.216786e+01	6.973156e+01	-1.275241e+02	-3.975241e+02	-9.039681e+00	3.024219e+01	
1.332244e+02	1.558857e+02	1.464454e+02	1.464454e+02	2.665415e+00	1.390670e+02	6.128762e+01	-5.219415e+01	6.972379e+01	-1.272746e+02	-3.972746e+02	-8.928964e+00	3.005329e+01	
1.331249e+02	1.554728e+02	1.449292e+02	1.449292e+02	2.411009e+00	1.389282e+02	6.110177e+01	-5.221633e+01	6.959251e+01	-1.274313e+02	-3.974313e+02	-8.735816e+00	3.007722e+01	
1.332396e+02	1.545411e+02	1.430964e+02	1.430964e+02	2.234114e+00	1.387572e+02	6.107066e+01	-5.221131e+01	6.928918e+01	-1.281371e+02	-3.981371e+02	-8.488218e+00	3.041816e+01	
1.336355e+02	1.529457e+02	1.409418e+02	1.409418e+02	2.361826e+00	1.385594e+02	6.143532e+01	-5.215425e+01	6.876671e+01	-1.295675e+02	-3.995675e+02	-8.204578e+00	3.118819e+01	
1.343152e+02	1.504537e+02	1.384495e+02	1.384495e+02	2.978684e+00	1.383391e+02	6.239570e+01	-5.201740e+01	6.798060e+01	-1.319612e+02	-4.019612e+02	-7.890292e+00	3.251653e+01	
