Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.500000e+01	-3.935001e-02	1.779297e-02	6.303058e-04	1.922312e-04	2.734939e-04	-1.267454e-04	-2.804876e-04	-3.612389e-02	1.561681e-02	3.233808e-05	-1.151454e-04	6.332285e-03	-6.494212e-03	7.487333e-04	1.556554e+02	1.467606e+02	
1.600000e+01	-4.237723e-02	1.859316e-02	1.116825e-03	2.064380e-04	2.841719e-04	-1.301220e-04	-2.965764e-04	-3.765106e-02	1.948010e-02	2.816605e-05	-1.170721e-04	6.138922e-03	-6.406895e-03	6.084668e-04	1.562724e+02	1.444266e+02	
1.700000e+01	-4.535514e-02	1.920361e-02	1.697322e-03	2.173749e-04	2.931955e-04	-1.322754e-04	-3.120639e-04	-3.907300e-02	2.309265e-02	2.480628e-05	-1.181674e-04	5.949303e-03	-6.332166e-03	5.033504e-04	1.569718e+02	1.424518e+02	
1.800000e+01	-4.825035e-02	1.962570e-02	2.405304e-03	2.253397e-04	3.002765e-04	-1.333699e-04	-3.270369e-04	-4.046107e-02	2.639665e-02	2.204829e-05	-1.187146e-04	5.758545e-03	-6.271743e-03	4.228305e-04	1.577167e+02	1.408905e+02	
1.900000e+01	-5.102214e-02	1.985392e-02	3.248298e-03	2.303379e-04	3.052866e-04	-1.334586e-04	-3.414571e-04	-4.186532e-02	2.934458e-02	1.987226e-05	-1.187544e-04	5.566339e-03	-6.225842e-03	3.623341e-04	1.584809e+02	1.397593e+02	
2.000000e+01	-5.362694e-02	1.988833e-02	4.209423e-03	2.323046e-04	3.082342e-04	-1.325478e-04	-3.551543e-04	-4.330772e-02	3.190626e-02	1.837562e-05	-1.181498e-04	5.374540e-03	-6.192665e-03	3.204073e-04	1.592393e+02	1.390374e+02	
2.100000e+01	-5.603267e-02	1.975816e-02	5.265014e-03	2.315761e-04	3.092101e-04	-1.307929e-04	-3.679670e-04	-4.480137e-02	3.406196e-02	1.760481e-05	-1.169167e-04	5.184001e-03	-6.169078e-03	2.951500e-04	1.599519e+02	1.386865e+02	
2.200000e+01	-5.822342e-02	1.950548e-02	6.392433e-03	2.289479e-04	3.082733e-04	-1.284114e-04	-3.797086e-04	-4.633026e-02	3.583764e-02	1.726986e-05	-1.152658e-04	4.993439e-03	-6.150555e-03	2.797388e-04	1.605803e+02	1.386304e+02	
2.300000e+01	-6.018730e-02	1.916196e-02	7.560966e-03	2.250177e-04	3.055306e-04	-1.255400e-04	-3.901426e-04	-4.785776e-02	3.727351e-02	1.713380e-05	-1.132986e-04	4.802813e-03	-6.132877e-03	2.693362e-04	1.611060e+02	1.387904e+02	
2.400000e+01	-6.191860e-02	1.872051e-02	8.753950e-03	2.201879e-04	3.009926e-04	-1.221321e-04	-3.990726e-04	-4.933782e-02	3.842297e-02	1.663668e-05	-1.111141e-04	4.611051e-03	-6.113585e-03	2.548653e-04	1.615430e+02	1.390980e+02	
2.500000e+01	-6.342742e-02	1.814680e-02	9.975169e-03	2.150962e-04	2.945770e-04	-1.181075e-04	-4.064098e-04	-5.072579e-02	3.936287e-02	1.461532e-05	-1.090508e-04	4.414979e-03	-6.091077e-03	2.190475e-04	1.619193e+02	1.394866e+02	
2.600000e+01	-6.473550e-02	1.741164e-02	1.122071e-02	2.104671e-04	2.863459e-04	-1.134979e-04	-4.121099e-04	-5.198484e-02	4.017669e-02	9.905726e-06	-1.074954e-04	4.212904e-03	-6.063223e-03	1.457394e-04	1.622565e+02	1.398923e+02	
2.700000e+01	-6.586062e-02	1.650479e-02	1.245246e-02	2.062814e-04	2.767330e-04	-1.083520e-04	-4.161388e-04	-5.310101e-02	4.090192e-02	2.383057e-06	-1.063602e-04	4.008901e-03	-6.028407e-03	3.452223e-05	1.625716e+02	1.402866e+02	
2.800000e+01	-6.681269e-02	1.541555e-02	1.361870e-02	2.019881e-04	2.662515e-04	-1.026037e-04	-4.184054e-04	-5.406077e-02	4.155524e-02	-7.518921e-06	-1.052563e-04	3.808631e-03	-5.985139e-03	-1.075554e-04	1.628880e+02	1.406530e+02	
2.900000e+01	-6.759519e-02	1.417223e-02	1.468028e-02	1.972487e-04	2.552009e-04	-9.634463e-05	-4.187893e-04	-5.484435e-02	4.215114e-02	-1.901715e-05	-1.039088e-04	3.614341e-03	-5.931198e-03	-2.693346e-04	1.632026e+02	1.409636e+02	
3.000000e+01	-6.821484e-02	1.285587e-02	1.561940e-02	1.921210e-04	2.436858e-04	-8.991602e-05	-4.172671e-04	-5.543253e-02	4.271375e-02	-3.102353e-05	-1.022724e-04	3.424898e-03	-5.864507e-03	-4.360222e-04	1.634819e+02	1.411765e+02	
3.100000e+01	-6.868402e-02	1.154110e-02	1.643403e-02	1.866262e-04	2.317546e-04	-8.359621e-05	-4.139373e-04	-5.580732e-02	4.327950e-02	-4.254144e-05	-1.003522e-04	3.238625e-03	-5.784515e-03	-5.944900e-04	1.637023e+02	1.412489e+02	
3.200000e+01	-6.901838e-02	1.021129e-02	1.714965e-02	1.808402e-04	2.191228e-04	-7.735436e-05	-4.087962e-04	-5.594488e-02	4.390693e-02	-5.384173e-05	-9.837702e-05	3.049875e-03	-5.689856e-03	-7.493996e-04	1.638707e+02	1.411392e+02	
3.300000e+01	-6.923685e-02	8.822887e-03	1.779230e-02	1.748382e-04	2.054433e-04	-7.110920e-05	-4.017555e-04	-5.582059e-02	4.465837e-02	-6.553736e-05	-9.666083e-05	2.852238e-03	-5.577705e-03	-9.098769e-04	1.639952e+02	1.408029e+02	
3.400000e+01	-6.936705e-02	7.421885e-03	1.835284e-02	1.680676e-04	1.911841e-04	-6.492224e-05	-3.931608e-04	-5.545098e-02	4.553903e-02	-7.650829e-05	-9.496891e-05	2.650304e-03	-5.450222e-03	-1.060602e-03	1.640718e+02	1.402368e+02	
3.500000e+01	-6.943764e-02	6.139220e-03	1.880866e-02	1.593846e-04	1.775409e-04	-5.886972e-05	-3.839490e-04	-5.488852e-02	4.650379e-02	-8.400714e-05	-9.235895e-05	2.458968e-03	-5.317750e-03	-1.163511e-03	1.640959e+02	1.394831e+02	
3.600000e+01	-6.946676e-02	5.061404e-03	1.917109e-02	1.481088e-04	1.652006e-04	-5.291098e-05	-3.749309e-04	-5.416643e-02	4.753061e-02	-8.630133e-05	-8.803958e-05	2.286795e-03	-5.189993e-03	-1.194629e-03	1.640697e+02	1.385732e+02	
3.700000e+01	-6.946561e-02	4.136316e-03	1.950178e-02	1.352465e-04	1.533347e-04	-4.709938e-05	-3.659855e-04	-5.327718e-02	4.865524e-02	-8.502628e-05	-8.260342e-05	2.121703e-03	-5.064166e-03	-1.176515e-03	1.639874e+02	1.374935e+02	
3.800000e+01	-6.945315e-02	3.284899e-03	1.985699e-02	1.222844e-04	1.409106e-04	-4.162627e-05	-3.567248e-04	-5.221849e-02	4.991262e-02	-8.262725e-05	-7.715402e-05	1.948683e-03	-4.933227e-03	-1.142670e-03	1.638390e+02	1.362316e+02	
3.900000e+01	-6.945755e-02	2.456225e-03	2.024589e-02	1.098625e-04	1.277372e-04	-3.654052e-05	-3.470163e-04	-5.100828e-02	5.130694e-02	-8.037525e-05	-7.224384e-05	1.764576e-03	-4.793720e-03	-1.110312e-03	1.636366e+02	1.348000e+02	
4.000000e+01	-6.950025e-02	1.613492e-03	2.063804e-02	9.755505e-05	1.143092e-04	-3.162265e-05	-3.369154e-04	-4.966677e-02	5.281501e-02	-7.830002e-05	-6.766791e-05	1.576294e-03	-4.645974e-03	-1.079737e-03	1.634136e+02	1.332271e+02	
4.100000e+01	-6.958911e-02	7.100617e-04	2.100525e-02	8.490641e-05	1.009897e-04	-2.665919e-05	-3.263988e-04	-4.820273e-02	5.440921e-02	-7.648869e-05	-6.326231e-05	1.389250e-03	-4.490058e-03	-1.052206e-03	1.631947e+02	1.315363e+02	
4.200000e+01	-6.972948e-02	-2.993365e-04	2.134312e-02	7.215323e-05	8.767079e-05	-2.170864e-05	-3.153474e-04	-4.660483e-02	5.608672e-02	-7.567679e-05	-5.947264e-05	1.202232e-03	-4.324366e-03	-1.037758e-03	1.629799e+02	1.297243e+02	
4.300000e+01	-6.993072e-02	-1.442550e-03	2.164633e-02	5.970583e-05	7.425203e-05	-1.694963e-05	-3.036727e-04	-4.486836e-02	5.784202e-02	-7.656444e-05	-5.689933e-05	1.014116e-03	-4.147485e-03	-1.045698e-03	1.627648e+02	1.277923e+02	
4.400000e+01	-7.019568e-02	-2.737940e-03	2.189323e-02	4.749845e-05	6.089989e-05	-1.243886e-05	-2.913694e-04	-4.300303e-02	5.964467e-02	-7.926684e-05	-5.575929e-05	8.276516e-04	-3.959816e-03	-1.077265e-03	1.625512e+02	1.257626e+02	
4.500000e+01	-7.051646e-02	-4.198672e-03	2.205245e-02	3.507639e-05	4.791806e-05	-8.116231e-06	-2.784612e-04	-4.101952e-02	6.145145e-02	-8.344528e-05	-5.591740e-05	6.475113e-04	-3.762814e-03	-1.127586e-03	1.623414e+02	1.236620e+02	
4.600000e+01	-7.088627e-02	-5.788286e-03	2.210615e-02	2.213724e-05	3.559303e-05	-3.997200e-06	-2.651101e-04	-3.893099e-02	6.322913e-02	-8.833807e-05	-5.702789e-05	4.778966e-04	-3.559551e-03	-1.186088e-03	1.621325e+02	1.215145e+02	
4.700000e+01	-7.130468e-02	-7.335524e-03	2.209460e-02	8.607015e-06	2.420550e-05	-1.768258e-07	-2.520859e-04	-3.677121e-02	6.496465e-02	-9.187773e-05	-5.789013e-05	3.227016e-04	-3.360746e-03	-1.224891e-03	1.619186e+02	1.193554e+02	
4.800000e+01	-7.176655e-02	-8.688242e-03	2.209088e-02	-5.386771e-06	1.375822e-05	3.323739e-06	-2.402055e-04	-3.454211e-02	6.667298e-02	-9.245938e-05	-5.735392e-05	1.820098e-04	-3.177719e-03	-1.223161e-03	1.616976e+02	1.171914e+02	
4.900000e+01	-7.225779e-02	-9.858144e-03	2.212122e-02	-1.949409e-05	3.942063e-06	6.505798e-06	-2.294677e-04	-3.227239e-02	6.833030e-02	-9.062349e-05	-5.553566e-05	5.172741e-05	-3.011055e-03	-1.189154e-03	1.614706e+02	1.150542e+02	
5.000000e+01	-7.276942e-02	-1.096715e-02	2.214614e-02	-3.317684e-05	-5.540953e-06	9.261728e-06	-2.191997e-04	-3.007795e-02	6.986528e-02	-8.837592e-05	-5.366929e-05	-7.209969e-05	-2.852258e-03	-1.149960e-03	1.612422e+02	1.130404e+02	
5.100000e+01	-7.330515e-02	-1.209958e-02	2.211585e-02	-4.600452e-05	-1.469171e-05	1.145438e-05	-2.089141e-04	-2.810602e-02	7.122364e-02	-8.717170e-05	-5.278005e-05	-1.895246e-04	-2.695014e-03	-1.124524e-03	1.610222e+02	1.112582e+02	
5.200000e+01	-7.386658e-02	-1.328182e-02	2.199082e-02	-5.817158e-05	-2.316515e-05	1.315298e-05	-1.985362e-04	-2.645245e-02	7.238879e-02	-8.715077e-05	-5.290417e-05	-2.962045e-04	-2.538611e-03	-1.114366e-03	1.608226e+02	1.097696e+02	
5.300000e+01	-7.443942e-02	-1.454178e-02	2.172428e-02	-7.030921e-05	-3.046922e-05	1.456674e-05	-1.880591e-04	-2.520277e-02	7.333480e-02	-8.802165e-05	-5.364657e-05	-3.861930e-04	-2.383622e-03	-1.115662e-03	1.606495e+02	1.086292e+02	
5.400000e+01	-7.500464e-02	-1.589576e-02	2.127769e-02	-8.280935e-05	-3.630339e-05	1.579798e-05	-1.773836e-04	-2.441898e-02	7.404154e-02	-8.961704e-05	-5.477066e-05	-4.562546e-04	-2.229325e-03	-1.126291e-03	1.605007e+02	1.078722e+02	
5.500000e+01	-7.555661e-02	-1.733058e-02	2.063203e-02	-7.264988e-05	-6.540909e-05	4.835282e-06	-1.415748e-04	-2.413332e-02	7.451218e-02	-1.148835e-04	-8.202370e-05	-8.153978e-04	-1.764889e-03	-1.432152e-03	1.603728e+02	1.075086e+02	
5.600000e+01	-7.609730e-02	-1.881224e-02	1.978379e-02	-8.968288e-05	-7.452895e-05	4.891256e-06	-1.238371e-04	-2.435146e-02	7.476098e-02	-1.136644e-04	-8.070346e-05	-9.218616e-04	-1.531762e-03	-1.405935e-03	1.602644e+02	1.075302e+02	
5.700000e+01	-7.661916e-02	-2.028486e-02	1.877211e-02	-1.070593e-04	-8.171524e-05	4.596074e-06	-1.064542e-04	-2.500366e-02	7.481781e-02	-1.121931e-04	-7.897280e-05	-1.003237e-03	-1.306963e-03	-1.377421e-03	1.601646e+02	1.078771e+02	
5.800000e+01	-7.711262e-02	-2.170547e-02	1.765667e-02	-1.245579e-04	-8.712679e-05	3.996109e-06	-8.981016e-05	-2.600043e-02	7.471340e-02	-1.101771e-04	-7.663202e-05	-1.062108e-03	-1.094819e-03	-1.343100e-03	1.600569e+02	1.084789e+02	
5.900000e+01	-7.758247e-02	-2.305640e-02	1.648208e-02	-1.418276e-04	-9.099043e-05	3.089648e-06	-7.409254e-05	-2.726241e-02	7.448127e-02	-1.077218e-04	-7.384102e-05	-1.101617e-03	-8.970346e-04	-1.304182e-03	1.599322e+02	1.092727e+02	
6.000000e+01	-7.803903e-02	-2.434073e-02	1.526552e-02	-1.586093e-04	-9.340097e-05	1.893999e-06	-5.936676e-05	-2.872086e-02	7.415011e-02	-1.050653e-04	-7.086432e-05	-1.123147e-03	-7.138854e-04	-1.263411e-03	1.597879e+02	1.102043e+02	
6.100000e+01	-7.847646e-02	-2.555998e-02	1.402595e-02	-1.748533e-04	-9.443906e-05	4.921663e-07	-4.574774e-05	-3.030534e-02	7.373513e-02	-1.022223e-04	-6.774289e-05	-1.128070e-03	-5.464547e-04	-1.221041e-03	1.596191e+02	1.112229e+02	
6.200000e+01	-7.888342e-02	-2.666594e-02	1.283922e-02	-1.904322e-04	-9.467943e-05	-1.010531e-06	-3.345945e-05	-3.192507e-02	7.326820e-02	-9.879399e-05	-6.418709e-05	-1.123756e-03	-3.971323e-04	-1.172592e-03	1.594347e+02	1.122669e+02	
6.300000e+01	-7.926197e-02	-2.759951e-02	1.181361e-02	-2.050027e-04	-9.510548e-05	-2.561656e-06	-2.262953e-05	-3.349418e-02	7.280221e-02	-9.449218e-05	-6.003312e-05	-1.122095e-03	-2.669929e-04	-1.114859e-03	1.592552e+02	1.132772e+02	
6.400000e+01	-7.962385e-02	-2.834829e-02	1.100013e-02	-2.183124e-04	-9.658359e-05	-4.226299e-06	-1.289578e-05	-3.496469e-02	7.237700e-02	-8.940711e-05	-5.547227e-05	-1.133177e-03	-1.513011e-04	-1.048979e-03	1.590986e+02	1.142191e+02	
6.500000e+01	-7.996999e-02	-2.894863e-02	1.037006e-02	-2.305126e-04	-9.951323e-05	-6.131581e-06	-3.550297e-06	-3.631774e-02	7.199833e-02	-8.371566e-05	-5.077234e-05	-1.161476e-03	-4.143755e-05	-9.770936e-04	1.589674e+02	1.150802e+02	
6.600000e+01	-8.029020e-02	-2.944604e-02	9.871468e-03	-2.420113e-04	-1.040180e-04	-8.393451e-06	6.062820e-06	-3.753584e-02	7.165908e-02	-7.744812e-05	-4.605329e-05	-1.208285e-03	7.042637e-05	-8.996457e-04	1.588533e+02	1.158503e+02	
6.700000e+01	-8.057764e-02	-2.990234e-02	9.401177e-03	-2.533792e-04	-1.096955e-04	-1.114564e-05	1.657209e-05	-3.861970e-02	7.134183e-02	-7.069836e-05	-4.144540e-05	-1.268746e-03	1.916741e-04	-8.177026e-04	1.587436e+02	1.165308e+02	
6.800000e+01	-8.083475e-02	-3.036881e-02	8.838458e-03	-2.650989e-04	-1.158981e-04	-1.455589e-05	2.852460e-05	-3.957537e-02	7.103636e-02	-6.354227e-05	-3.706077e-05	-1.335196e-03	3.286158e-04	-7.320344e-04	1.586308e+02	1.171245e+02	
6.900000e+01	-8.106099e-02	-3.083963e-02	8.175102e-03	-2.773550e-04	-1.226103e-04	-1.867544e-05	4.196688e-05	-4.039078e-02	7.075522e-02	-5.576112e-05	-3.271451e-05	-1.407474e-03	4.817483e-04	-6.400958e-04	1.585160e+02	1.176233e+02	
7.000000e+01	-8.124873e-02	-3.126258e-02	7.530916e-03	-2.900678e-04	-1.306779e-04	-2.339546e-05	5.653954e-05	-4.103236e-02	7.052953e-02	-4.692971e-05	-2.799146e-05	-1.495497e-03	6.470470e-04	-5.370707e-04	1.584072e+02	1.180071e+02	
7.100000e+01	-8.139693e-02	-3.159619e-02	7.029528e-03	-3.030418e-04	-1.411102e-04	-2.860430e-05	7.202878e-05	-4.146958e-02	7.039281e-02	-3.684601e-05	-2.266679e-05	-1.610906e-03	8.222767e-04	-4.206320e-04	1.583141e+02	1.182562e+02	
7.200000e+01	-8.151331e-02	-3.183971e-02	6.751429e-03	-3.158580e-04	-1.548849e-04	-3.433792e-05	8.863348e-05	-4.168739e-02	7.037161e-02	-2.592679e-05	-1.709425e-05	-1.764646e-03	1.009825e-03	-2.953909e-04	1.582336e+02	1.183565e+02	
7.300000e+01	-8.160514e-02	-3.200660e-02	6.759114e-03	-3.280145e-04	-1.729190e-04	-4.065259e-05	1.066710e-04	-4.167760e-02	7.048448e-02	-1.481992e-05	-1.183552e-05	-1.966829e-03	1.213306e-03	-1.685660e-04	1.581560e+02	1.182977e+02	
7.400000e+01	-8.166869e-02	-3.212992e-02	7.010417e-03	-3.396067e-04	-1.950008e-04	-4.756505e-05	1.263550e-04	-4.147974e-02	7.069902e-02	-3.820518e-06	-7.095805e-06	-2.214881e-03	1.435180e-03	-4.339466e-05	1.580667e+02	1.181084e+02	
7.500000e+01	-8.169958e-02	-3.225836e-02	7.355173e-03	-3.514597e-04	-2.196841e-04	-5.509945e-05	1.477169e-04	-4.118854e-02	7.093958e-02	7.310184e-06	-2.583227e-06	-2.492307e-03	1.675842e-03	8.293373e-05	1.579534e+02	1.178581e+02	
7.600000e+01	-8.170622e-02	-3.242833e-02	7.649958e-03	-3.645218e-04	-2.454466e-04	-6.328583e-05	1.706393e-04	-4.090410e-02	7.114270e-02	1.907144e-05	2.199105e-06	-2.781628e-03	1.933843e-03	2.161352e-04	1.578152e+02	1.176173e+02	
7.700000e+01	-8.170526e-02	-3.262886e-02	7.822451e-03	-3.795183e-04	-2.712363e-04	-7.198273e-05	1.947725e-04	-4.069327e-02	7.128112e-02	3.226069e-05	8.020694e-06	-3.070834e-03	2.205141e-03	3.652434e-04	1.576738e+02	1.174332e+02	
7.800000e+01	-8.169310e-02	-3.284434e-02	7.815968e-03	-3.372775e-04	-3.542256e-04	-1.101459e-04	2.778381e-04	-4.060191e-02	7.131855e-02	-1.216372e-05	-5.004546e-05	-4.007322e-03	3.143157e-03	-1.376070e-04	1.575461e+02	1.173437e+02	
7.900000e+01	-8.165019e-02	-3.304536e-02	7.689868e-03	-3.660857e-04	-3.844242e-04	-1.211055e-04	3.092653e-04	-4.060726e-02	7.125263e-02	1.441878e-05	-3.427912e-05	-4.347766e-03	3.497733e-03	1.630737e-04	1.574356e+02	1.173394e+02	
8.000000e+01	-8.156580e-02	-3.318049e-02	7.627862e-03	-3.959712e-04	-4.155353e-04	-1.320069e-04	3.409656e-04	-4.063462e-02	7.113361e-02	4.265939e-05	-1.727205e-05	-4.701364e-03	3.857682e-03	4.826480e-04	1.573441e+02	1.173704e+02	
8.100000e+01	-8.143967e-02	-3.320794e-02	7.771827e-03	-4.244108e-04	-4.493576e-04	-1.427288e-04	3.733528e-04	-4.064220e-02	7.100023e-02	7.053629e-05	-9.613878e-07	-5.089412e-03	4.228584e-03	7.988922e-04	1.572771e+02	1.174073e+02	
8.200000e+01	-8.126037e-02	-3.314245e-02	8.063746e-03	-4.513331e-04	-4.851616e-04	-1.530883e-04	4.062648e-04	-4.067180e-02	7.081014e-02	9.780103e-05	1.440919e-05	-5.505140e-03	4.609896e-03	1.109751e-03	1.572297e+02	1.174842e+02	
8.300000e+01	-8.101087e-02	-3.301686e-02	8.394067e-03	-4.777165e-04	-5.211737e-04	-1.629106e-04	4.389994e-04	-4.078107e-02	7.049911e-02	1.250449e-04	2.937525e-05	-5.930347e-03	4.995299e-03	1.422864e-03	1.571920e+02	1.176482e+02	
8.400000e+01	-8.068555e-02	-3.286503e-02	8.677098e-03	-5.044578e-04	-5.556517e-04	-1.720789e-04	4.706534e-04	-4.105086e-02	7.000197e-02	1.527688e-04	4.425061e-05	-6.346448e-03	5.375628e-03	1.744868e-03	1.571553e+02	1.179609e+02	
8.500000e+01	-8.028809e-02	-3.271898e-02	8.847840e-03	-5.322136e-04	-5.869226e-04	-1.805320e-04	5.001911e-04	-4.158695e-02	6.924584e-02	1.812531e-04	5.894118e-05	-6.734683e-03	5.739477e-03	2.079800e-03	1.571127e+02	1.185022e+02	
8.600000e+01	-7.981555e-02	-3.260137e-02	8.864251e-03	-5.613206e-04	-6.134638e-04	-1.882349e-04	5.265030e-04	-4.247506e-02	6.815399e-02	2.105623e-04	7.301236e-05	-7.078035e-03	6.074697e-03	2.429430e-03	1.570577e+02	1.193452e+02	
8.700000e+01	-7.926439e-02	-3.248607e-02	8.809055e-03	-5.897908e-04	-6.359428e-04	-1.950912e-04	5.494427e-04	-4.373473e-02	6.669120e-02	2.389867e-04	8.430901e-05	-7.384812e-03	6.380339e-03	2.775205e-03	1.569918e+02	1.205217e+02	
8.800000e+01	-7.864900e-02	-3.232858e-02	8.813418e-03	-6.144999e-04	-6.564629e-04	-2.009774e-04	5.698200e-04	-4.537154e-02	6.484416e-02	2.638904e-04	8.979218e-05	-7.678859e-03	6.665369e-03	3.086812e-03	1.569236e+02	1.220545e+02	
8.900000e+01	-7.801160e-02	-3.206321e-02	9.028328e-03	-6.320570e-04	-6.780196e-04	-2.055215e-04	5.891364e-04	-4.733281e-02	6.266519e-02	2.826262e-04	8.696958e-05	-7.993108e-03	6.945273e-03	3.331853e-03	1.568781e+02	1.239178e+02	
9.000000e+01	-7.739950e-02	-3.160043e-02	9.626987e-03	-6.385898e-04	-7.042680e-04	-2.081083e-04	6.093229e-04	-4.949728e-02	6.027753e-02	2.923607e-04	7.421358e-05	-8.368769e-03	7.240543e-03	3.474102e-03	1.568871e+02	1.260275e+02	
9.100000e+01	-7.684158e-02	-3.085416e-02	1.074151e-02	-6.300973e-04	-7.383253e-04	-2.083795e-04	6.321631e-04	-5.171024e-02	5.784513e-02	2.901309e-04	5.103100e-05	-8.842386e-03	7.570958e-03	3.474687e-03	1.569665e+02	1.282648e+02	
9.200000e+01	-7.635138e-02	-2.987442e-02	1.215199e-02	-6.092232e-04	-7.767592e-04	-2.069636e-04	6.563796e-04	-5.378681e-02	5.553542e-02	2.781526e-04	2.241936e-05	-9.371692e-03	7.919298e-03	3.355945e-03	1.571005e+02	1.304621e+02	
