Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-3.534037e-02	-3.230750e-02	-1.799518e-03	-5.952350e-04	-2.951665e-04	-3.001447e-04	3.190840e-04	-2.875417e-02	2.062468e-02	1.109876e-04	-1.312979e-04	-6.160067e-03	6.659222e-03	2.316289e-03	1.375229e+02	1.268767e+02	
1.100000e+01	-3.700708e-02	-3.360811e-02	-2.012846e-03	-6.213748e-04	-3.044977e-04	-3.103278e-04	3.312372e-04	-3.085177e-02	2.053639e-02	1.167360e-04	-1.439256e-04	-6.086205e-03	6.620667e-03	2.333284e-03	1.377047e+02	1.280724e+02	
1.200000e+01	-3.867563e-02	-3.484942e-02	-2.135633e-03	-6.453235e-04	-3.153294e-04	-3.197679e-04	3.436773e-04	-3.293874e-02	2.038148e-02	1.211826e-04	-1.576538e-04	-6.051901e-03	6.595961e-03	2.325774e-03	1.379256e+02	1.292105e+02	
1.300000e+01	-4.034865e-02	-3.602035e-02	-2.113117e-03	-6.664100e-04	-3.287244e-04	-3.283622e-04	3.567402e-04	-3.498166e-02	2.021787e-02	1.238649e-04	-1.723913e-04	-6.072985e-03	6.590560e-03	2.288329e-03	1.381950e+02	1.302606e+02	
1.400000e+01	-4.202920e-02	-3.710816e-02	-1.905895e-03	-6.840321e-04	-3.454448e-04	-3.360167e-04	3.706724e-04	-3.695842e-02	2.010376e-02	1.244350e-04	-1.878680e-04	-6.157768e-03	6.607465e-03	2.218131e-03	1.385209e+02	1.312090e+02	
1.500000e+01	-4.372046e-02	-3.809822e-02	-1.501227e-03	-6.977487e-04	-3.657301e-04	-3.426576e-04	3.855594e-04	-3.886265e-02	2.008549e-02	1.227563e-04	-2.036381e-04	-6.304562e-03	6.646384e-03	2.116108e-03	1.389090e+02	1.320614e+02	
1.600000e+01	-4.542614e-02	-3.897411e-02	-8.946795e-04	-7.071345e-04	-3.896453e-04	-3.482299e-04	4.014316e-04	-4.069434e-02	2.020656e-02	1.187398e-04	-2.192419e-04	-6.509189e-03	6.706084e-03	1.983599e-03	1.393641e+02	1.328293e+02	
1.700000e+01	-4.714990e-02	-3.971777e-02	-9.396529e-05	-7.118131e-04	-4.170091e-04	-3.526956e-04	4.182430e-04	-4.245975e-02	2.050101e-02	1.123704e-04	-2.342339e-04	-6.764226e-03	6.784241e-03	1.822739e-03	1.398901e+02	1.335298e+02	
1.800000e+01	-4.888953e-02	-4.031449e-02	8.644331e-04	-7.117005e-04	-4.470482e-04	-3.560538e-04	4.357398e-04	-4.417228e-02	2.097006e-02	1.038199e-04	-2.482108e-04	-7.054190e-03	6.875748e-03	1.638224e-03	1.404845e+02	1.341881e+02	
1.900000e+01	-5.063284e-02	-4.076313e-02	1.896800e-03	-7.073762e-04	-4.780560e-04	-3.583702e-04	4.533434e-04	-4.585406e-02	2.155663e-02	9.363163e-05	-2.608223e-04	-7.351302e-03	6.971285e-03	1.439820e-03	1.411332e+02	1.348393e+02	
2.000000e+01	-5.236493e-02	-4.107397e-02	2.888639e-03	-7.000077e-04	-5.078281e-04	-3.597150e-04	4.703511e-04	-4.753162e-02	2.216246e-02	8.274765e-05	-2.717238e-04	-7.623380e-03	7.060784e-03	1.242185e-03	1.418215e+02	1.355231e+02	
2.100000e+01	-5.406967e-02	-4.127370e-02	3.699355e-03	-6.914523e-04	-5.338128e-04	-3.601742e-04	4.860138e-04	-4.923550e-02	2.265127e-02	7.254794e-05	-2.805787e-04	-7.836023e-03	7.134365e-03	1.064956e-03	1.425334e+02	1.362816e+02	
2.200000e+01	-5.573461e-02	-4.139501e-02	4.223003e-03	-6.834835e-04	-5.541906e-04	-3.598190e-04	4.998360e-04	-5.098597e-02	2.290440e-02	6.425204e-05	-2.872370e-04	-7.967802e-03	7.186325e-03	9.237751e-04	1.432561e+02	1.371422e+02	
2.300000e+01	-5.735752e-02	-4.144857e-02	4.489434e-03	-6.761543e-04	-5.695306e-04	-3.586396e-04	5.119585e-04	-5.276917e-02	2.292282e-02	5.772374e-05	-2.919959e-04	-8.031901e-03	7.219981e-03	8.140588e-04	1.439881e+02	1.380893e+02	
2.400000e+01	-5.893906e-02	-4.143494e-02	4.568050e-03	-6.688779e-04	-5.810208e-04	-3.566242e-04	5.226486e-04	-5.456315e-02	2.274956e-02	5.234560e-05	-2.952354e-04	-8.048387e-03	7.239807e-03	7.250991e-04	1.447293e+02	1.390969e+02	
2.500000e+01	-6.048081e-02	-4.134651e-02	4.549875e-03	-6.606179e-04	-5.901491e-04	-3.537466e-04	5.322133e-04	-5.634224e-02	2.245399e-02	4.717320e-05	-2.973401e-04	-8.039729e-03	7.250456e-03	6.426507e-04	1.454815e+02	1.401355e+02	
2.600000e+01	-6.198480e-02	-4.116760e-02	4.564589e-03	-6.496278e-04	-5.989652e-04	-3.499677e-04	5.410488e-04	-5.807159e-02	2.215041e-02	4.066993e-05	-2.987592e-04	-8.034395e-03	7.257516e-03	5.455380e-04	1.462482e+02	1.411655e+02	
2.700000e+01	-6.345557e-02	-4.086447e-02	4.841587e-03	-6.324460e-04	-6.110238e-04	-3.452356e-04	5.498217e-04	-5.969118e-02	2.206836e-02	2.984114e-05	-3.001847e-04	-8.079078e-03	7.269852e-03	3.945655e-04	1.470371e+02	1.421154e+02	
2.800000e+01	-6.489902e-02	-4.038467e-02	5.656959e-03	-6.043950e-04	-6.302613e-04	-3.395098e-04	5.590398e-04	-6.113258e-02	2.250984e-02	1.074631e-05	-3.023718e-04	-8.222878e-03	7.293668e-03	1.402048e-04	1.478571e+02	1.429000e+02	
2.900000e+01	-6.632165e-02	-3.963514e-02	7.284101e-03	-5.597617e-04	-6.597137e-04	-3.327795e-04	5.684139e-04	-6.232549e-02	2.381497e-02	-2.100186e-05	-3.060484e-04	-8.500898e-03	7.324432e-03	-2.706245e-04	1.487160e+02	1.434282e+02	
3.000000e+01	-6.772829e-02	-3.846285e-02	9.862148e-03	-4.932337e-04	-6.988930e-04	-3.250794e-04	5.758916e-04	-6.321077e-02	2.624465e-02	-6.852710e-05	-3.117272e-04	-8.901995e-03	7.335292e-03	-8.728488e-04	1.496182e+02	1.436232e+02	
3.100000e+01	-6.911106e-02	-3.677636e-02	1.304813e-02	-4.070542e-04	-7.393653e-04	-3.165899e-04	5.774956e-04	-6.380839e-02	2.958179e-02	-1.283254e-04	-3.189902e-04	-9.315798e-03	7.276284e-03	-1.616864e-03	1.505495e+02	1.435108e+02	
3.200000e+01	-7.045692e-02	-3.464318e-02	1.626729e-02	-3.101253e-04	-7.710551e-04	-3.075199e-04	5.703620e-04	-6.417367e-02	3.332481e-02	-1.925572e-04	-3.270506e-04	-9.616462e-03	7.113452e-03	-2.401539e-03	1.514891e+02	1.431648e+02	
3.300000e+01	-7.175274e-02	-3.229213e-02	1.903418e-02	-2.137508e-04	-7.882590e-04	-2.980512e-04	5.547217e-04	-6.436462e-02	3.698583e-02	-2.532996e-04	-3.351627e-04	-9.737132e-03	6.852314e-03	-3.128936e-03	1.524170e+02	1.426626e+02	
3.400000e+01	-7.298672e-02	-3.000306e-02	2.110952e-02	-1.271368e-04	-7.908596e-04	-2.883320e-04	5.332367e-04	-6.443886e-02	4.025302e-02	-3.054175e-04	-3.426799e-04	-9.681519e-03	6.527759e-03	-3.738850e-03	1.533147e+02	1.420778e+02	
3.500000e+01	-7.415198e-02	-2.797076e-02	2.249778e-02	-5.456491e-05	-7.821698e-04	-2.784860e-04	5.089882e-04	-6.443370e-02	4.304608e-02	-3.474219e-04	-3.492225e-04	-9.494261e-03	6.178284e-03	-4.217133e-03	1.541691e+02	1.414551e+02	
3.600000e+01	-7.524522e-02	-2.628634e-02	2.331552e-02	3.270442e-06	-7.660813e-04	-2.686380e-04	4.843042e-04	-6.437296e-02	4.540462e-02	-3.798885e-04	-3.545939e-04	-9.224922e-03	5.831847e-03	-4.574504e-03	1.549693e+02	1.408196e+02	
3.700000e+01	-7.626451e-02	-2.496652e-02	2.370605e-02	4.750141e-05	-7.458018e-04	-2.589166e-04	4.605483e-04	-6.427938e-02	4.739636e-02	-4.041419e-04	-3.586620e-04	-8.913031e-03	5.503983e-03	-4.829875e-03	1.557041e+02	1.401925e+02	
3.800000e+01	-7.720900e-02	-2.398173e-02	2.380571e-02	8.006224e-05	-7.236180e-04	-2.494469e-04	4.382918e-04	-6.417292e-02	4.908948e-02	-4.216489e-04	-3.613544e-04	-8.585913e-03	5.200445e-03	-5.002972e-03	1.563631e+02	1.395903e+02	
3.900000e+01	-7.808137e-02	-2.327556e-02	2.372250e-02	1.031638e-04	-7.009683e-04	-2.402972e-04	4.176474e-04	-6.405156e-02	5.056535e-02	-4.337754e-04	-3.627529e-04	-8.260297e-03	4.921609e-03	-5.111663e-03	1.569438e+02	1.390072e+02	
4.000000e+01	-7.888652e-02	-2.279427e-02	2.352414e-02	1.186351e-04	-6.787152e-04	-2.314921e-04	3.986689e-04	-6.389306e-02	5.190515e-02	-4.415503e-04	-3.630426e-04	-7.945912e-03	4.667331e-03	-5.169355e-03	1.574503e+02	1.384187e+02	
4.100000e+01	-7.962869e-02	-2.249757e-02	2.324787e-02	1.277742e-04	-6.573975e-04	-2.230393e-04	3.814613e-04	-6.367695e-02	5.316425e-02	-4.456722e-04	-3.623654e-04	-7.648641e-03	4.438198e-03	-5.185274e-03	1.578893e+02	1.378051e+02	
4.200000e+01	-8.031096e-02	-2.235727e-02	2.291255e-02	1.314893e-04	-6.373855e-04	-2.149514e-04	3.661830e-04	-6.338518e-02	5.437971e-02	-4.466270e-04	-3.608280e-04	-7.372348e-03	4.235473e-03	-5.165931e-03	1.582672e+02	1.371510e+02	
4.300000e+01	-8.093537e-02	-2.234706e-02	2.253304e-02	1.305897e-04	-6.189133e-04	-2.072453e-04	3.529039e-04	-6.302100e-02	5.555741e-02	-4.448224e-04	-3.584321e-04	-7.119279e-03	4.059408e-03	-5.116734e-03	1.585896e+02	1.364624e+02	
4.400000e+01	-8.150293e-02	-2.243127e-02	2.213140e-02	1.260661e-04	-6.020444e-04	-1.999271e-04	3.414367e-04	-6.261598e-02	5.667244e-02	-4.407031e-04	-3.550872e-04	-6.889765e-03	3.907384e-03	-5.043384e-03	1.588622e+02	1.357724e+02	
4.500000e+01	-8.201358e-02	-2.257304e-02	2.173137e-02	1.189040e-04	-5.867662e-04	-1.930052e-04	3.314997e-04	-6.219912e-02	5.770397e-02	-4.346969e-04	-3.507704e-04	-6.683341e-03	3.775823e-03	-4.951252e-03	1.590905e+02	1.351095e+02	
4.600000e+01	-8.246619e-02	-2.273530e-02	2.135381e-02	1.100615e-04	-5.729765e-04	-1.864646e-04	3.227566e-04	-6.179556e-02	5.863418e-02	-4.272070e-04	-3.455138e-04	-6.498709e-03	3.660711e-03	-4.845388e-03	1.592820e+02	1.344982e+02	
4.700000e+01	-8.285844e-02	-2.288842e-02	2.101041e-02	1.002912e-04	-5.605692e-04	-1.802798e-04	3.149757e-04	-6.141306e-02	5.945918e-02	-4.185507e-04	-3.394275e-04	-6.334686e-03	3.559369e-03	-4.729813e-03	1.594454e+02	1.339473e+02	
4.800000e+01	-8.318719e-02	-2.302024e-02	2.069074e-02	8.990613e-05	-5.494978e-04	-1.744234e-04	3.082421e-04	-6.102627e-02	6.019974e-02	-4.088777e-04	-3.326958e-04	-6.190902e-03	3.472801e-03	-4.606610e-03	1.595909e+02	1.334366e+02	
4.900000e+01	-8.344865e-02	-2.312700e-02	2.037693e-02	7.903159e-05	-5.397271e-04	-1.688786e-04	3.027367e-04	-6.060812e-02	6.087325e-02	-3.982718e-04	-3.254712e-04	-6.067124e-03	3.403092e-03	-4.477012e-03	1.597274e+02	1.329455e+02	
5.000000e+01	-8.363894e-02	-2.321036e-02	2.004872e-02	6.768308e-05	-5.312424e-04	-1.636473e-04	2.986856e-04	-6.013456e-02	6.149194e-02	-3.867823e-04	-3.178710e-04	-5.963317e-03	3.352814e-03	-4.341720e-03	1.598621e+02	1.324561e+02	
5.100000e+01	-8.375462e-02	-2.327298e-02	1.968669e-02	5.584795e-05	-5.239840e-04	-1.587271e-04	2.962555e-04	-5.958713e-02	6.206268e-02	-3.744442e-04	-3.099606e-04	-5.878919e-03	3.323884e-03	-4.201135e-03	1.600009e+02	1.319551e+02	
5.200000e+01	-8.379263e-02	-2.331032e-02	1.928235e-02	4.361000e-05	-5.177300e-04	-1.540631e-04	2.953164e-04	-5.895815e-02	6.258554e-02	-3.612919e-04	-3.017064e-04	-5.811550e-03	3.314944e-03	-4.055523e-03	1.601488e+02	1.314380e+02	
5.300000e+01	-8.375027e-02	-2.331558e-02	1.882746e-02	3.106721e-05	-5.121615e-04	-1.495668e-04	2.956361e-04	-5.824460e-02	6.305669e-02	-3.473444e-04	-2.930231e-04	-5.757824e-03	3.323601e-03	-3.904917e-03	1.603115e+02	1.309044e+02	
5.400000e+01	-8.362461e-02	-2.328265e-02	1.831269e-02	1.827798e-05	-5.069264e-04	-1.451404e-04	2.969601e-04	-5.744485e-02	6.347062e-02	-3.325933e-04	-2.837961e-04	-5.714042e-03	3.347315e-03	-3.748970e-03	1.604949e+02	1.303545e+02	
5.500000e+01	-8.341219e-02	-2.320460e-02	1.772951e-02	5.304481e-06	-5.016448e-04	-1.406810e-04	2.989952e-04	-5.655886e-02	6.382025e-02	-3.170243e-04	-2.738958e-04	-5.676233e-03	3.383203e-03	-3.587207e-03	1.607049e+02	1.297902e+02	
5.600000e+01	-8.310909e-02	-2.306811e-02	1.708125e-02	2.849866e-05	-6.021966e-04	-1.730055e-04	4.075702e-04	-5.558865e-02	6.409986e-02	-3.368268e-04	-3.145087e-04	-6.848882e-03	4.635364e-03	-3.830787e-03	1.609464e+02	1.292141e+02	
5.700000e+01	-8.271167e-02	-2.285935e-02	1.637781e-02	1.160809e-05	-5.973307e-04	-1.673852e-04	4.113085e-04	-5.453558e-02	6.430648e-02	-3.155816e-04	-2.998531e-04	-6.837472e-03	4.708130e-03	-3.612371e-03	1.612227e+02	1.286274e+02	
5.800000e+01	-8.221732e-02	-2.256718e-02	1.563021e-02	-4.966715e-06	-5.913498e-04	-1.613707e-04	4.143766e-04	-5.340039e-02	6.443903e-02	-2.935622e-04	-2.840257e-04	-6.822288e-03	4.780582e-03	-3.386770e-03	1.615365e+02	1.280297e+02	
5.900000e+01	-8.162406e-02	-2.218239e-02	1.485204e-02	-2.088517e-05	-5.841815e-04	-1.549586e-04	4.165383e-04	-5.218395e-02	6.449733e-02	-2.710127e-04	-2.671506e-04	-6.802413e-03	4.850317e-03	-3.155767e-03	1.618896e+02	1.274197e+02	
6.000000e+01	-8.092868e-02	-2.169093e-02	1.407185e-02	-3.559796e-05	-5.760178e-04	-1.481976e-04	4.176483e-04	-5.089829e-02	6.447351e-02	-2.483390e-04	-2.495091e-04	-6.779982e-03	4.915903e-03	-2.923059e-03	1.622821e+02	1.268052e+02	
6.100000e+01	-8.012695e-02	-2.107917e-02	1.332551e-02	-4.848778e-05	-5.672321e-04	-1.411592e-04	4.176617e-04	-4.956099e-02	6.435530e-02	-2.260313e-04	-2.314991e-04	-6.759363e-03	4.977022e-03	-2.693479e-03	1.627123e+02	1.261988e+02	
6.200000e+01	-7.921491e-02	-2.033821e-02	1.264305e-02	-5.901170e-05	-5.581809e-04	-1.338929e-04	4.165909e-04	-4.818890e-02	6.413017e-02	-2.045665e-04	-2.135475e-04	-6.744931e-03	5.033990e-03	-2.471935e-03	1.631793e+02	1.256128e+02	
6.300000e+01	-7.818975e-02	-1.946369e-02	1.204924e-02	-6.669666e-05	-5.492246e-04	-1.264398e-04	4.145173e-04	-4.679666e-02	6.378788e-02	-1.844053e-04	-1.961028e-04	-6.741284e-03	5.087861e-03	-2.263424e-03	1.636817e+02	1.250570e+02	
6.400000e+01	-7.705063e-02	-1.847127e-02	1.153921e-02	-7.153055e-05	-5.404896e-04	-1.188585e-04	4.116321e-04	-4.539201e-02	6.332076e-02	-1.657816e-04	-1.794654e-04	-6.750247e-03	5.140929e-03	-2.070469e-03	1.642164e+02	1.245349e+02	
6.500000e+01	-7.579855e-02	-1.739351e-02	1.108289e-02	-7.391665e-05	-5.318507e-04	-1.112362e-04	4.081649e-04	-4.397793e-02	6.272315e-02	-1.487063e-04	-1.637617e-04	-6.770480e-03	5.195956e-03	-1.893037e-03	1.647787e+02	1.240448e+02	
6.600000e+01	-7.443593e-02	-1.626218e-02	1.065470e-02	-7.425116e-05	-5.232086e-04	-1.036783e-04	4.043177e-04	-4.255722e-02	6.199285e-02	-1.331782e-04	-1.490961e-04	-6.800834e-03	5.255452e-03	-1.731093e-03	1.653621e+02	1.235850e+02	
6.700000e+01	-7.296526e-02	-1.510712e-02	1.023112e-02	-7.291082e-05	-5.144131e-04	-9.628339e-05	4.002160e-04	-4.113467e-02	6.112728e-02	-1.191855e-04	-1.355426e-04	-6.839517e-03	5.321179e-03	-1.584663e-03	1.659607e+02	1.231558e+02	
6.800000e+01	-7.138824e-02	-1.395204e-02	9.800522e-03	-2.431033e-05	-6.123223e-04	-1.163342e-04	5.028559e-04	-3.971384e-02	6.012605e-02	-1.526084e-04	-1.755913e-04	-8.342707e-03	6.851260e-03	-2.079243e-03	1.665673e+02	1.227579e+02	
6.900000e+01	-6.970619e-02	-1.281073e-02	9.366015e-03	-2.883563e-05	-6.051570e-04	-1.073424e-04	5.004240e-04	-3.829741e-02	5.899138e-02	-1.332421e-04	-1.567346e-04	-8.464944e-03	6.999937e-03	-1.863792e-03	1.671746e+02	1.223918e+02	
7.000000e+01	-6.792137e-02	-1.169439e-02	8.933486e-03	-3.283282e-05	-5.972197e-04	-9.850814e-05	4.971581e-04	-3.688991e-02	5.772567e-02	-1.148810e-04	-1.385251e-04	-8.593420e-03	7.153629e-03	-1.653028e-03	1.677750e+02	1.220603e+02	
7.100000e+01	-6.603786e-02	-1.061171e-02	8.511791e-03	-3.688753e-05	-5.884662e-04	-8.980691e-05	4.929166e-04	-3.549684e-02	5.633315e-02	-9.704019e-05	-1.205966e-04	-8.727785e-03	7.310649e-03	-1.439243e-03	1.683601e+02	1.217672e+02	
7.200000e+01	-6.406187e-02	-9.568782e-03	8.109282e-03	-4.133791e-05	-5.788508e-04	-8.122891e-05	4.875655e-04	-3.412652e-02	5.481847e-02	-7.943306e-05	-1.027474e-04	-8.867442e-03	7.469038e-03	-1.216839e-03	1.689221e+02	1.215193e+02	
7.300000e+01	-6.200108e-02	-8.570742e-03	7.730100e-03	-4.596754e-05	-5.683205e-04	-7.283091e-05	4.810193e-04	-3.278952e-02	5.318586e-02	-6.229303e-05	-8.523101e-05	-9.011491e-03	7.627212e-03	-9.877403e-04	1.694549e+02	1.213271e+02	
7.400000e+01	-5.986286e-02	-7.622500e-03	7.374740e-03	-5.047500e-05	-5.567930e-04	-6.467974e-05	4.732028e-04	-3.149481e-02	5.143954e-02	-4.594157e-05	-6.837853e-05	-9.158508e-03	7.783561e-03	-7.556780e-04	1.699530e+02	1.212014e+02	
7.500000e+01	-5.765447e-02	-6.729254e-03	7.041480e-03	-5.457996e-05	-5.441869e-04	-5.684986e-05	4.640646e-04	-3.024904e-02	4.958444e-02	-3.069264e-05	-5.251753e-05	-9.306892e-03	7.936610e-03	-5.249172e-04	1.704113e+02	1.211534e+02	
7.600000e+01	-5.538376e-02	-5.895562e-03	6.725359e-03	-5.805266e-05	-5.304104e-04	-4.941236e-05	4.535772e-04	-2.905614e-02	4.762701e-02	-1.681235e-05	-3.792946e-05	-9.454522e-03	8.084976e-03	-2.996787e-04	1.708269e+02	1.211931e+02	
7.700000e+01	-5.305980e-02	-5.123552e-03	6.420092e-03	-6.080509e-05	-5.154250e-04	-4.241313e-05	4.417777e-04	-2.791077e-02	4.558014e-02	-4.407283e-06	-2.474120e-05	-9.599693e-03	8.228027e-03	-8.208482e-05	1.712002e+02	1.213211e+02	
7.800000e+01	-5.069255e-02	-4.413611e-03	6.121400e-03	-6.278429e-05	-4.992614e-04	-3.588728e-05	4.287492e-04	-2.680476e-02	4.345930e-02	6.468170e-06	-1.302433e-05	-9.741458e-03	8.365643e-03	1.262052e-04	1.715326e+02	1.215342e+02	
7.900000e+01	-4.829285e-02	-3.764739e-03	5.826880e-03	-6.393937e-05	-4.820001e-04	-2.986026e-05	4.146025e-04	-2.573000e-02	4.128098e-02	1.577684e-05	-2.826094e-06	-9.879363e-03	8.497942e-03	3.233717e-04	1.718254e+02	1.218285e+02	
8.000000e+01	-4.587232e-02	-3.175012e-03	5.535806e-03	-6.424672e-05	-4.637640e-04	-2.434581e-05	3.994715e-04	-2.467751e-02	3.906323e-02	2.351867e-05	5.848093e-06	-1.001345e-02	8.625267e-03	5.078079e-04	1.720800e+02	1.221969e+02	
8.100000e+01	-4.344284e-02	-2.643153e-03	5.243302e-03	-6.382387e-05	-4.445641e-04	-1.934503e-05	3.834260e-04	-2.363639e-02	3.682518e-02	2.982466e-05	1.311381e-05	-1.014110e-02	8.746455e-03	6.803401e-04	1.723025e+02	1.226277e+02	
8.200000e+01	-4.101605e-02	-2.168942e-03	4.943543e-03	-6.288135e-05	-4.243670e-04	-1.486176e-05	3.665031e-04	-2.259660e-02	3.458539e-02	3.490406e-05	1.914965e-05	-1.025790e-02	8.859196e-03	8.437090e-04	1.725020e+02	1.231074e+02	
8.300000e+01	-3.860294e-02	-1.754463e-03	4.631794e-03	-6.170816e-05	-4.031452e-04	-1.091844e-05	3.487334e-04	-2.155022e-02	3.236091e-02	3.901389e-05	2.415816e-05	-1.035847e-02	8.960403e-03	1.002428e-03	1.726887e+02	1.236223e+02	
8.400000e+01	-3.621348e-02	-1.402341e-03	4.306451e-03	-6.060549e-05	-3.809326e-04	-7.544233e-06	3.301720e-04	-2.049013e-02	3.016813e-02	4.241547e-05	2.833564e-05	-1.043777e-02	9.046902e-03	1.162208e-03	1.728714e+02	1.241556e+02	
8.500000e+01	-3.385726e-02	-1.110550e-03	3.968805e-03	-5.966623e-05	-3.578302e-04	-4.742991e-06	3.109067e-04	-1.941339e-02	2.802116e-02	4.522209e-05	3.177038e-05	-1.049135e-02	9.115584e-03	1.325882e-03	1.730599e+02	1.246937e+02	
8.600000e+01	-3.154340e-02	-8.744371e-04	3.622325e-03	-5.885324e-05	-3.340109e-04	-2.500871e-06	2.910702e-04	-1.831978e-02	2.593247e-02	4.745110e-05	3.448518e-05	-1.051581e-02	9.163885e-03	1.493923e-03	1.732627e+02	1.252237e+02	
8.700000e+01	-2.928141e-02	-6.871669e-04	3.271360e-03	-5.806373e-05	-3.097015e-04	-7.810165e-07	2.708364e-04	-1.721109e-02	2.391403e-02	4.908292e-05	3.649049e-05	-1.050848e-02	9.189745e-03	1.665431e-03	1.734874e+02	1.257317e+02	
8.800000e+01	-2.708030e-02	-5.406838e-04	2.917623e-03	-5.715532e-05	-2.850810e-04	4.659843e-07	2.503615e-04	-1.609319e-02	2.197418e-02	5.007510e-05	3.778896e-05	-1.046461e-02	9.190145e-03	1.838132e-03	1.737469e+02	1.262096e+02	
8.900000e+01	-2.494741e-02	-4.239114e-04	2.563826e-03	-5.587987e-05	-2.603399e-04	1.318982e-06	2.297976e-04	-1.497592e-02	2.011638e-02	5.032008e-05	3.834701e-05	-1.037939e-02	9.161709e-03	2.006192e-03	1.740533e+02	1.266603e+02	
9.000000e+01	-2.288814e-02	-3.274263e-04	2.213885e-03	-5.402171e-05	-2.356928e-04	1.853617e-06	2.093042e-04	-1.387078e-02	1.834039e-02	4.972239e-05	3.813289e-05	-1.024872e-02	9.101252e-03	2.162097e-03	1.744155e+02	1.270958e+02	
9.100000e+01	-2.090678e-02	-2.440993e-04	1.871157e-03	-5.145228e-05	-2.113547e-04	2.137285e-06	1.890488e-04	-1.278792e-02	1.664523e-02	4.824474e-05	3.715233e-05	-1.006846e-02	9.005856e-03	2.298270e-03	1.748426e+02	1.275308e+02	
9.200000e+01	-1.900703e-02	-1.680730e-04	1.540159e-03	-4.810967e-05	-1.875776e-04	2.239687e-06	1.692232e-04	-1.173486e-02	1.503105e-02	4.590049e-05	3.544878e-05	-9.836229e-03	8.873755e-03	2.406939e-03	1.753401e+02	1.279777e+02	
