Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
4.300000e+01	-8.802088e-02	-2.994832e-02	3.426845e-03	3.051212e-04	-3.496958e-04	-1.308599e-04	3.070473e-04	-7.181506e-02	5.100996e-02	-7.211700e-04	-4.802830e-04	-3.758579e-03	3.300187e-03	-7.751236e-03	1.610957e+02	1.405229e+02	
4.400000e+01	-8.731849e-02	-2.957264e-02	3.801170e-03	3.044482e-04	-3.327673e-04	-1.259535e-04	2.855549e-04	-7.114691e-02	5.076499e-02	-7.144087e-04	-4.716362e-04	-3.606503e-03	3.094820e-03	-7.742700e-03	1.611470e+02	1.404514e+02	
4.500000e+01	-8.661341e-02	-2.923545e-02	4.039958e-03	3.018230e-04	-3.166228e-04	-1.209508e-04	2.665315e-04	-7.048027e-02	5.050481e-02	-7.062462e-04	-4.628550e-04	-3.460221e-03	2.912796e-03	-7.718231e-03	1.611837e+02	1.403760e+02	
4.600000e+01	-8.591868e-02	-2.893049e-02	4.140937e-03	2.977843e-04	-3.008766e-04	-1.156630e-04	2.496204e-04	-6.979286e-02	5.028045e-02	-6.970664e-04	-4.543131e-04	-3.315329e-03	2.750542e-03	-7.680903e-03	1.612143e+02	1.402678e+02	
4.700000e+01	-8.524486e-02	-2.865667e-02	4.100930e-03	2.926677e-04	-2.852744e-04	-1.099799e-04	2.346075e-04	-6.906530e-02	5.013470e-02	-6.871421e-04	-4.463300e-04	-3.168795e-03	2.605993e-03	-7.632695e-03	1.612429e+02	1.401004e+02	
4.800000e+01	-8.459850e-02	-2.841965e-02	3.928672e-03	2.865941e-04	-2.697826e-04	-1.039388e-04	2.213457e-04	-6.828912e-02	5.008929e-02	-6.766641e-04	-4.390800e-04	-3.020036e-03	2.477816e-03	-7.574801e-03	1.612667e+02	1.398582e+02	
4.900000e+01	-8.398483e-02	-2.822278e-02	3.631879e-03	2.796784e-04	-2.544036e-04	-9.758590e-05	2.097332e-04	-6.745634e-02	5.016258e-02	-6.657886e-04	-4.327000e-04	-2.868960e-03	2.365203e-03	-7.508231e-03	1.612828e+02	1.395276e+02	
5.000000e+01	-8.340733e-02	-2.806741e-02	3.214077e-03	2.720299e-04	-2.391385e-04	-9.095510e-05	1.997160e-04	-6.655779e-02	5.037036e-02	-6.546371e-04	-4.272960e-04	-2.715574e-03	2.267905e-03	-7.433832e-03	1.612883e+02	1.390960e+02	
5.100000e+01	-8.286698e-02	-2.795433e-02	2.679600e-03	2.637270e-04	-2.240301e-04	-8.410216e-05	1.912661e-04	-6.559332e-02	5.071127e-02	-6.433041e-04	-4.228544e-04	-2.560459e-03	2.185996e-03	-7.352378e-03	1.612793e+02	1.385620e+02	
5.200000e+01	-8.236046e-02	-2.788850e-02	2.056419e-03	2.547149e-04	-2.092926e-04	-7.722948e-05	1.842311e-04	-6.459762e-02	5.113337e-02	-6.318613e-04	-4.190159e-04	-2.406259e-03	2.118125e-03	-7.264576e-03	1.612459e+02	1.379608e+02	
5.300000e+01	-8.188426e-02	-2.787120e-02	1.388079e-03	2.449871e-04	-1.951190e-04	-7.056623e-05	1.782572e-04	-6.361085e-02	5.158118e-02	-6.203836e-04	-4.153657e-04	-2.255484e-03	2.060569e-03	-7.171340e-03	1.611812e+02	1.373336e+02	
5.400000e+01	-8.143631e-02	-2.789803e-02	7.273383e-04	2.346240e-04	-1.816478e-04	-6.432348e-05	1.728387e-04	-6.266889e-02	5.200973e-02	-6.089490e-04	-4.115335e-04	-2.110087e-03	2.007758e-03	-7.073775e-03	1.610839e+02	1.367178e+02	
5.500000e+01	-8.101599e-02	-2.796044e-02	1.297096e-04	2.237547e-04	-1.689779e-04	-5.867631e-05	1.674110e-04	-6.179742e-02	5.238976e-02	-5.976163e-04	-4.072363e-04	-1.971616e-03	1.953334e-03	-6.972924e-03	1.609592e+02	1.361409e+02	
5.600000e+01	-8.062480e-02	-2.804232e-02	-3.779847e-04	2.126034e-04	-1.571059e-04	-5.364668e-05	1.616614e-04	-6.098454e-02	5.273885e-02	-5.863943e-04	-4.025019e-04	-1.840441e-03	1.893807e-03	-6.869405e-03	1.608201e+02	1.355951e+02	
5.700000e+01	-8.026370e-02	-2.812600e-02	-7.859452e-04	2.013919e-04	-1.460208e-04	-4.919656e-05	1.554736e-04	-6.020430e-02	5.308786e-02	-5.752529e-04	-3.974563e-04	-1.716829e-03	1.827969e-03	-6.763493e-03	1.606816e+02	1.350601e+02	
5.800000e+01	-7.993286e-02	-2.819345e-02	-1.090170e-03	1.903323e-04	-1.357326e-04	-4.527894e-05	1.488189e-04	-5.943250e-02	5.346240e-02	-5.641501e-04	-3.922015e-04	-1.601257e-03	1.755638e-03	-6.655360e-03	1.605582e+02	1.345181e+02	
5.900000e+01	-7.963200e-02	-2.822791e-02	-1.293089e-03	1.796040e-04	-1.262703e-04	-4.184377e-05	1.417627e-04	-5.864931e-02	5.388122e-02	-5.530262e-04	-3.868073e-04	-1.494376e-03	1.677725e-03	-6.544922e-03	1.604628e+02	1.339555e+02	
6.000000e+01	-7.935942e-02	-2.821727e-02	-1.424475e-03	1.693199e-04	-1.175093e-04	-3.874273e-05	1.345414e-04	-5.786568e-02	5.432780e-02	-5.417702e-04	-3.811625e-04	-1.394956e-03	1.597144e-03	-6.431368e-03	1.604035e+02	1.333872e+02	
6.100000e+01	-7.911193e-02	-2.815441e-02	-1.527851e-03	1.595539e-04	-1.091952e-04	-3.577907e-05	1.274217e-04	-5.710984e-02	5.476768e-02	-5.302741e-04	-3.750880e-04	-1.300154e-03	1.517171e-03	-6.313815e-03	1.603838e+02	1.328429e+02	
6.200000e+01	-7.888432e-02	-2.803688e-02	-1.642212e-03	1.503392e-04	-1.010692e-04	-3.279201e-05	1.206079e-04	-5.640556e-02	5.517106e-02	-5.184599e-04	-3.684610e-04	-1.207016e-03	1.440357e-03	-6.191697e-03	1.604030e+02	1.323473e+02	
6.300000e+01	-7.866907e-02	-2.786381e-02	-1.803792e-03	1.417186e-04	-9.283824e-05	-2.963295e-05	1.142319e-04	-5.577250e-02	5.551130e-02	-5.062924e-04	-3.612089e-04	-1.112137e-03	1.368418e-03	-6.065027e-03	1.604587e+02	1.319218e+02	
6.400000e+01	-7.845712e-02	-2.763559e-02	-2.030295e-03	1.336787e-04	-8.435378e-05	-2.625331e-05	1.083467e-04	-5.520527e-02	5.578548e-02	-4.937695e-04	-3.533935e-04	-1.013785e-03	1.302138e-03	-5.934246e-03	1.605475e+02	1.315652e+02	
6.500000e+01	-7.823939e-02	-2.735068e-02	-2.324493e-03	1.261769e-04	-7.561836e-05	-2.268571e-05	1.029788e-04	-5.467827e-02	5.600975e-02	-4.808994e-04	-3.451611e-04	-9.120006e-04	1.241983e-03	-5.799922e-03	1.606673e+02	1.312581e+02	
6.600000e+01	-7.800659e-02	-2.700700e-02	-2.690265e-03	1.191599e-04	-6.665172e-05	-1.896624e-05	9.818441e-05	-5.416807e-02	5.619685e-02	-4.676729e-04	-3.366236e-04	-8.069876e-04	1.188771e-03	-5.662363e-03	1.608158e+02	1.309835e+02	
6.700000e+01	-7.774953e-02	-2.660270e-02	-3.131181e-03	1.125515e-04	-5.751165e-05	-1.514538e-05	9.405403e-05	-5.365327e-02	5.635708e-02	-4.540577e-04	-3.278601e-04	-6.993624e-04	1.143731e-03	-5.521505e-03	1.609902e+02	1.307261e+02	
6.800000e+01	-7.745985e-02	-2.613568e-02	-3.646479e-03	1.062821e-04	-4.828120e-05	-1.128723e-05	9.065379e-05	-5.311890e-02	5.649521e-02	-4.400192e-04	-3.189013e-04	-5.900073e-04	1.107810e-03	-5.377136e-03	1.611872e+02	1.304757e+02	
6.900000e+01	-7.713000e-02	-2.560393e-02	-4.227382e-03	1.002899e-04	-3.907287e-05	-7.473817e-06	8.798859e-05	-5.255718e-02	5.660963e-02	-4.255261e-04	-3.097254e-04	-4.801372e-04	1.081226e-03	-5.228972e-03	1.614044e+02	1.302284e+02	
7.000000e+01	-7.675294e-02	-2.500203e-02	-4.864895e-03	1.059436e-04	-1.292912e-04	-3.540110e-05	1.853571e-04	-5.196352e-02	5.669633e-02	-4.219284e-04	-3.290019e-04	-1.598775e-03	2.292069e-03	-5.217436e-03	1.616413e+02	1.299834e+02	
7.100000e+01	-7.632133e-02	-2.432244e-02	-5.549403e-03	9.653432e-05	-1.219372e-04	-3.184040e-05	1.856519e-04	-5.133498e-02	5.674911e-02	-4.024661e-04	-3.158239e-04	-1.518610e-03	2.312117e-03	-5.012329e-03	1.618988e+02	1.297418e+02	
7.200000e+01	-7.582723e-02	-2.355801e-02	-6.268081e-03	8.735032e-05	-1.144326e-04	-2.833133e-05	1.861533e-04	-5.067653e-02	5.675339e-02	-3.823686e-04	-3.019639e-04	-1.436703e-03	2.337157e-03	-4.800642e-03	1.621780e+02	1.295124e+02	
7.300000e+01	-7.526139e-02	-2.270842e-02	-6.999824e-03	7.848441e-05	-1.067486e-04	-2.490938e-05	1.865983e-04	-5.000648e-02	5.668003e-02	-3.617337e-04	-2.873738e-04	-1.352554e-03	2.364287e-03	-4.583336e-03	1.624772e+02	1.293167e+02	
7.400000e+01	-7.461528e-02	-2.177748e-02	-7.719671e-03	7.002009e-05	-9.892259e-05	-2.162765e-05	1.867499e-04	-4.934060e-02	5.650256e-02	-3.406964e-04	-2.720786e-04	-1.266440e-03	2.390834e-03	-4.361708e-03	1.627945e+02	1.291738e+02	
7.500000e+01	-7.388208e-02	-2.077169e-02	-8.402077e-03	6.203537e-05	-9.103818e-05	-1.854023e-05	1.864138e-04	-4.869099e-02	5.619915e-02	-3.194154e-04	-2.561657e-04	-1.179174e-03	2.414528e-03	-4.137235e-03	1.631288e+02	1.290997e+02	
7.600000e+01	-7.305501e-02	-1.970260e-02	-9.028110e-03	5.457046e-05	-8.318789e-05	-1.569159e-05	1.854797e-04	-4.806472e-02	5.575234e-02	-2.980655e-04	-2.397805e-04	-1.091677e-03	2.434055e-03	-3.911522e-03	1.634765e+02	1.291059e+02	
7.700000e+01	-7.212251e-02	-1.859068e-02	-9.607939e-03	4.761501e-05	-7.527872e-05	-1.306111e-05	1.839737e-04	-4.746280e-02	5.514754e-02	-2.768573e-04	-2.231416e-04	-1.002418e-03	2.449809e-03	-3.686655e-03	1.638197e+02	1.291993e+02	
7.800000e+01	-7.107149e-02	-1.745996e-02	-1.015971e-02	4.112178e-05	-6.716409e-05	-1.062166e-05	1.819527e-04	-4.688496e-02	5.437073e-02	-2.560046e-04	-2.064802e-04	-9.090162e-04	2.462595e-03	-3.464833e-03	1.641333e+02	1.293869e+02	
7.900000e+01	-6.988917e-02	-1.633509e-02	-1.070262e-02	3.503594e-05	-5.868175e-05	-8.350301e-06	1.794665e-04	-4.633156e-02	5.340814e-02	-2.357238e-04	-1.900253e-04	-8.086632e-04	2.473137e-03	-3.248389e-03	1.643882e+02	1.296780e+02	
8.000000e+01	-6.856480e-02	-1.524002e-02	-1.125170e-02	2.929508e-05	-4.971347e-05	-6.242488e-06	1.765596e-04	-4.580131e-02	5.224914e-02	-2.162214e-04	-1.739978e-04	-6.988745e-04	2.482084e-03	-3.039651e-03	1.645553e+02	1.300816e+02	
8.100000e+01	-6.709528e-02	-1.418958e-02	-1.180059e-02	2.385944e-05	-4.030504e-05	-4.327519e-06	1.732043e-04	-4.528531e-02	5.089470e-02	-1.976348e-04	-1.585579e-04	-5.792022e-04	2.489027e-03	-2.840104e-03	1.646206e+02	1.305998e+02	
8.200000e+01	-6.548280e-02	-1.319345e-02	-1.233417e-02	1.871287e-05	-3.057284e-05	-2.635095e-06	1.693475e-04	-4.477189e-02	4.935187e-02	-1.800667e-04	-1.438303e-04	-4.500780e-04	2.493049e-03	-2.650852e-03	1.645805e+02	1.312320e+02	
8.300000e+01	-6.373263e-02	-1.225963e-02	-1.283618e-02	1.384684e-05	-2.066456e-05	-1.186193e-06	1.649545e-04	-4.424857e-02	4.763066e-02	-1.636041e-04	-1.299215e-04	-3.123505e-04	2.493332e-03	-2.472921e-03	1.644371e+02	1.319768e+02	
8.400000e+01	-6.185166e-02	-1.139225e-02	-1.329351e-02	9.288100e-06	-1.067823e-05	2.946517e-08	1.599756e-04	-4.370389e-02	4.574184e-02	-1.483192e-04	-1.169133e-04	-1.661163e-04	2.488668e-03	-2.307334e-03	1.641959e+02	1.328344e+02	
8.500000e+01	-5.984839e-02	-1.058727e-02	-1.369854e-02	5.104675e-06	-6.998192e-07	1.044597e-06	1.544108e-04	-4.312266e-02	4.370258e-02	-1.342241e-04	-1.048412e-04	-1.123265e-05	2.478415e-03	-2.154402e-03	1.638659e+02	1.338008e+02	
8.600000e+01	-5.773287e-02	-9.833407e-03	-1.404812e-02	1.414524e-06	9.229049e-06	1.916142e-06	1.482651e-04	-4.248913e-02	4.153442e-02	-1.212913e-04	-9.370186e-05	1.532411e-04	2.461826e-03	-2.013948e-03	1.634576e+02	1.348699e+02	
8.700000e+01	-5.551714e-02	-9.116266e-03	-1.433966e-02	-1.641768e-06	1.908795e-05	2.710306e-06	1.415284e-04	-4.178919e-02	3.926121e-02	-1.094790e-04	-8.346974e-05	3.287664e-04	2.437652e-03	-1.885641e-03	1.629823e+02	1.360353e+02	
8.800000e+01	-5.321602e-02	-8.420158e-03	-1.456913e-02	-8.120891e-06	2.710407e-05	2.065284e-06	1.359272e-04	-4.101021e-02	3.691025e-02	-9.453242e-05	-7.133928e-05	4.856219e-04	2.435399e-03	-1.693732e-03	1.624527e+02	1.372885e+02	
8.900000e+01	-5.084629e-02	-7.736221e-03	-1.472990e-02	-1.461418e-05	3.355406e-05	8.715736e-07	1.311097e-04	-4.015384e-02	3.449614e-02	-7.974130e-05	-5.967472e-05	6.271881e-04	2.450685e-03	-1.490514e-03	1.618810e+02	1.386381e+02	
9.000000e+01	-4.842538e-02	-7.064914e-03	-1.481331e-02	-1.936148e-05	4.033300e-05	-3.837815e-08	1.250844e-04	-3.923279e-02	3.201937e-02	-6.685858e-05	-4.950691e-05	7.888190e-04	2.446358e-03	-1.307597e-03	1.612781e+02	1.401122e+02	
9.100000e+01	-4.596974e-02	-6.407613e-03	-1.481530e-02	-2.233734e-05	4.750113e-05	-5.778944e-07	1.177474e-04	-3.825957e-02	2.947736e-02	-5.591683e-05	-4.080731e-05	9.749557e-04	2.416753e-03	-1.147687e-03	1.606521e+02	1.417460e+02	
9.200000e+01	-4.349416e-02	-5.766770e-03	-1.473607e-02	-2.355424e-05	5.511252e-05	-6.730929e-07	1.090509e-04	-3.724500e-02	2.686455e-02	-4.692668e-05	-3.352418e-05	1.190763e-03	2.356157e-03	-1.013900e-03	1.600074e+02	1.435830e+02	
