KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.367718e+02	1.414488e+02	1.178517e+02	1.178517e+02	2.493512e-03	1.498237e+02	5.779866e+01	-5.524776e+01	7.800514e+01	-1.433800e+02	-4.133800e+02	-1.412317e+01	3.653311e+01	
1.360571e+02	1.423370e+02	1.193071e+02	1.193071e+02	-2.230368e-01	1.497102e+02	5.779822e+01	-5.549872e+01	7.816135e+01	-1.429894e+02	-4.129894e+02	-1.370450e+01	3.609984e+01	
1.352480e+02	1.432320e+02	1.208384e+02	1.208384e+02	-3.345667e-01	1.495698e+02	5.789397e+01	-5.573313e+01	7.831179e+01	-1.425192e+02	-4.125192e+02	-1.319206e+01	3.557220e+01	
1.344240e+02	1.440424e+02	1.224527e+02	1.224527e+02	-3.233671e-01	1.494038e+02	5.807709e+01	-5.594322e+01	7.847448e+01	-1.421481e+02	-4.121481e+02	-1.262825e+01	3.505551e+01	
1.336738e+02	1.446691e+02	1.241778e+02	1.241778e+02	-2.485288e-01	1.492126e+02	5.827229e+01	-5.612296e+01	7.867164e+01	-1.420910e+02	-4.120910e+02	-1.205825e+01	3.467358e+01	
1.330728e+02	1.450276e+02	1.260352e+02	1.260352e+02	-1.692567e-01	1.489967e+02	5.840531e+01	-5.626482e+01	7.892250e+01	-1.425449e+02	-4.125449e+02	-1.151671e+01	3.453301e+01	
1.326269e+02	1.451139e+02	1.279927e+02	1.279927e+02	-1.213415e-01	1.487587e+02	5.843670e+01	-5.635168e+01	7.919881e+01	-1.434883e+02	-4.134883e+02	-1.099431e+01	3.461125e+01	
1.323072e+02	1.449714e+02	1.299777e+02	1.299777e+02	-1.271820e-01	1.485020e+02	5.834670e+01	-5.636193e+01	7.944400e+01	-1.447685e+02	-4.147685e+02	-1.046258e+01	3.481483e+01	
1.320811e+02	1.446578e+02	1.319122e+02	1.319122e+02	-2.013027e-01	1.482302e+02	5.812389e+01	-5.627882e+01	7.960799e+01	-1.462225e+02	-4.162225e+02	-9.898319e+00	3.505204e+01	
1.318876e+02	1.442287e+02	1.337554e+02	1.337554e+02	-3.103204e-01	1.479468e+02	5.780867e+01	-5.610841e+01	7.968806e+01	-1.477058e+02	-4.177058e+02	-9.278951e+00	3.524271e+01	
1.316631e+02	1.437483e+02	1.354824e+02	1.354824e+02	-4.024711e-01	1.476553e+02	5.746162e+01	-5.586515e+01	7.969937e+01	-1.490740e+02	-4.190740e+02	-8.585659e+00	3.531519e+01	
1.313635e+02	1.432812e+02	1.370695e+02	1.370695e+02	-4.344312e-01	1.473588e+02	5.713651e+01	-5.556477e+01	7.965685e+01	-1.501969e+02	-4.201969e+02	-7.809459e+00	3.521769e+01	
1.309765e+02	1.428471e+02	1.384910e+02	1.384910e+02	-3.970802e-01	1.470595e+02	5.685846e+01	-5.522823e+01	7.957554e+01	-1.510397e+02	-4.210397e+02	-6.957845e+00	3.494969e+01	
1.304949e+02	1.424398e+02	1.397238e+02	1.397238e+02	-2.898607e-01	1.467593e+02	5.664518e+01	-5.487753e+01	7.947048e+01	-1.516012e+02	-4.216012e+02	-6.039821e+00	3.452284e+01	
1.299153e+02	1.420483e+02	1.407320e+02	1.407320e+02	-1.082417e-01	1.464611e+02	5.651645e+01	-5.453199e+01	7.935428e+01	-1.518854e+02	-4.218854e+02	-5.066152e+00	3.394995e+01	
1.292483e+02	1.416754e+02	1.414410e+02	1.414410e+02	1.627971e-01	1.461704e+02	5.649822e+01	-5.420442e+01	7.923314e+01	-1.518950e+02	-4.218950e+02	-4.056889e+00	3.324827e+01	
1.285023e+02	1.413246e+02	1.417754e+02	1.417754e+02	5.394867e-01	1.458930e+02	5.661674e+01	-5.390638e+01	7.911210e+01	-1.516344e+02	-4.216344e+02	-3.030754e+00	3.243224e+01	
1.277000e+02	1.409866e+02	1.417436e+02	1.417436e+02	9.992245e-01	1.456342e+02	5.685640e+01	-5.364423e+01	7.899007e+01	-1.511558e+02	-4.211558e+02	-2.010615e+00	3.153430e+01	
1.268937e+02	1.406343e+02	1.414951e+02	1.414951e+02	1.451253e+00	1.453978e+02	5.712826e+01	-5.341525e+01	7.885544e+01	-1.505903e+02	-4.205903e+02	-1.028397e+00	3.062148e+01	
1.261350e+02	1.402500e+02	1.411888e+02	1.411888e+02	1.799472e+00	1.451874e+02	5.733747e+01	-5.321578e+01	7.869607e+01	-1.500654e+02	-4.200654e+02	-1.126326e-01	2.975874e+01	
1.254573e+02	1.398711e+02	1.408470e+02	1.408470e+02	1.990060e+00	1.450041e+02	5.742608e+01	-5.304400e+01	7.851798e+01	-1.495982e+02	-4.195982e+02	7.067437e-01	2.898005e+01	
1.248765e+02	1.395917e+02	1.403342e+02	1.403342e+02	2.019706e+00	1.448457e+02	5.737988e+01	-5.290057e+01	7.834909e+01	-1.490818e+02	-4.190818e+02	1.391443e+00	2.828860e+01	
1.244115e+02	1.395029e+02	1.395157e+02	1.395157e+02	1.889588e+00	1.447100e+02	5.718906e+01	-5.278611e+01	7.821614e+01	-1.484134e+02	-4.184134e+02	1.899005e+00	2.769131e+01	
1.241072e+02	1.396381e+02	1.383492e+02	1.383492e+02	1.634864e+00	1.445935e+02	5.688768e+01	-5.269291e+01	7.810234e+01	-1.476050e+02	-4.176050e+02	2.194422e+00	2.722578e+01	
1.240300e+02	1.399857e+02	1.368634e+02	1.368634e+02	1.319469e+00	1.444921e+02	5.654711e+01	-5.260589e+01	7.795445e+01	-1.467592e+02	-4.167592e+02	2.252906e+00	2.695198e+01	
1.242444e+02	1.405325e+02	1.350950e+02	1.350950e+02	1.006139e+00	1.444018e+02	5.623776e+01	-5.251068e+01	7.772287e+01	-1.459776e+02	-4.159776e+02	2.054825e+00	2.692658e+01	
1.247755e+02	1.412545e+02	1.331745e+02	1.331745e+02	7.309392e-01	1.443211e+02	5.599806e+01	-5.240836e+01	7.740907e+01	-1.453570e+02	-4.153570e+02	1.593138e+00	2.719262e+01	
1.256237e+02	1.421190e+02	1.312776e+02	1.312776e+02	5.149746e-01	1.442497e+02	5.584817e+01	-5.230937e+01	7.704363e+01	-1.449890e+02	-4.149890e+02	8.669131e-01	2.778594e+01	
1.267872e+02	1.430874e+02	1.295662e+02	1.295662e+02	3.808438e-01	1.441874e+02	5.580959e+01	-5.222434e+01	7.665558e+01	-1.449625e+02	-4.149625e+02	-1.264976e-01	2.874332e+01	
1.282693e+02	1.441124e+02	1.281735e+02	1.281735e+02	3.580108e-01	1.441333e+02	5.591177e+01	-5.216096e+01	7.626267e+01	-1.453660e+02	-4.153660e+02	-1.394378e+00	3.010524e+01	
1.300697e+02	1.451292e+02	1.272218e+02	1.272218e+02	4.791555e-01	1.440867e+02	5.618784e+01	-5.212614e+01	7.587828e+01	-1.462894e+02	-4.162894e+02	-2.947438e+00	3.191396e+01	
