Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.500000e+01	-6.367392e-02	-1.063536e-02	2.289280e-02	4.878917e-04	-4.285393e-04	-2.469908e-04	1.190511e-04	-4.445387e-02	5.101276e-02	-6.415020e-04	-5.234330e-04	-6.256509e-03	1.738100e-03	-9.365683e-03	1.583749e+02	1.304670e+02	
2.600000e+01	-6.528537e-02	-8.173736e-03	2.341052e-02	5.423699e-04	-3.599390e-04	-2.395515e-04	4.484124e-05	-4.548239e-02	5.236014e-02	-6.600999e-04	-5.281222e-04	-5.154074e-03	6.420952e-04	-9.452168e-03	1.592025e+02	1.306379e+02	
2.700000e+01	-6.682473e-02	-5.896009e-03	2.359892e-02	5.843301e-04	-2.880829e-04	-2.317720e-04	-2.808808e-05	-4.614627e-02	5.378638e-02	-6.689869e-04	-5.317524e-04	-4.050996e-03	-3.949719e-04	-9.407232e-03	1.599985e+02	1.304591e+02	
2.800000e+01	-6.828213e-02	-3.959515e-03	2.349895e-02	6.131712e-04	-2.185725e-04	-2.236942e-04	-9.475224e-05	-4.648994e-02	5.525700e-02	-6.698222e-04	-5.342167e-04	-3.022255e-03	-1.310162e-03	-9.261793e-03	1.607613e+02	1.300030e+02	
2.900000e+01	-6.964805e-02	-2.428282e-03	2.318760e-02	6.305431e-04	-1.550733e-04	-2.153304e-04	-1.525726e-04	-4.656965e-02	5.674313e-02	-6.651478e-04	-5.354587e-04	-2.111374e-03	-2.077325e-03	-9.056202e-03	1.614923e+02	1.293504e+02	
3.000000e+01	-7.091401e-02	-1.292671e-03	2.274115e-02	6.389201e-04	-9.921118e-05	-2.067014e-04	-2.009746e-04	-4.642240e-02	5.823158e-02	-6.572609e-04	-5.356165e-04	-1.332008e-03	-2.698283e-03	-8.824378e-03	1.621928e+02	1.285551e+02	
3.100000e+01	-7.207404e-02	-5.194492e-04	2.221707e-02	6.406609e-04	-5.174125e-05	-1.978588e-04	-2.399805e-04	-4.606357e-02	5.971945e-02	-6.479967e-04	-5.350805e-04	-6.860199e-04	-3.181821e-03	-8.591570e-03	1.628636e+02	1.276432e+02	
3.200000e+01	-7.312458e-02	-7.940282e-05	2.165519e-02	6.377697e-04	-1.322341e-05	-1.888841e-04	-2.695627e-04	-4.551813e-02	6.119029e-02	-6.388856e-04	-5.343160e-04	-1.733905e-04	-3.534611e-03	-8.377319e-03	1.635038e+02	1.266448e+02	
3.300000e+01	-7.406363e-02	5.710231e-05	2.107721e-02	6.319351e-04	1.609488e-05	-1.798501e-04	-2.897631e-04	-4.482361e-02	6.261402e-02	-6.311365e-04	-5.337912e-04	2.090125e-04	-3.762943e-03	-8.196112e-03	1.641146e+02	1.255978e+02	
3.400000e+01	-7.488809e-02	-7.524996e-05	2.049411e-02	6.243938e-04	3.650333e-05	-1.708369e-04	-3.010347e-04	-4.401542e-02	6.395996e-02	-6.254412e-04	-5.338768e-04	4.701508e-04	-3.877227e-03	-8.055476e-03	1.646949e+02	1.245347e+02	
3.500000e+01	-7.559527e-02	-4.415539e-04	1.990664e-02	6.159560e-04	4.853805e-05	-1.619173e-04	-3.039470e-04	-4.313070e-02	6.519710e-02	-6.220749e-04	-5.347926e-04	6.209007e-04	-3.888102e-03	-7.957607e-03	1.652437e+02	1.234858e+02	
3.600000e+01	-7.618398e-02	-1.009070e-03	1.931184e-02	6.070493e-04	5.277603e-05	-1.531816e-04	-2.990606e-04	-4.220632e-02	6.629911e-02	-6.209779e-04	-5.366007e-04	6.714505e-04	-3.804841e-03	-7.900479e-03	1.657572e+02	1.224781e+02	
3.700000e+01	-7.665714e-02	-1.737344e-03	1.870196e-02	5.977428e-04	5.030135e-05	-1.446907e-04	-2.873697e-04	-4.128098e-02	6.724553e-02	-6.216427e-04	-5.390478e-04	6.373339e-04	-3.641064e-03	-7.876408e-03	1.662327e+02	1.215366e+02	
3.800000e+01	-7.702246e-02	-2.580220e-03	1.806472e-02	5.877716e-04	4.289664e-05	-1.364179e-04	-2.704951e-04	-4.038799e-02	6.802649e-02	-6.231585e-04	-5.415503e-04	5.419349e-04	-3.417300e-03	-7.872676e-03	1.666714e+02	1.206800e+02	
3.900000e+01	-7.728993e-02	-3.502566e-03	1.738799e-02	5.768165e-04	3.219531e-05	-1.283080e-04	-2.499163e-04	-3.954564e-02	6.864560e-02	-6.247142e-04	-5.435859e-04	4.059986e-04	-3.151567e-03	-7.877951e-03	1.670751e+02	1.199134e+02	
4.000000e+01	-7.746918e-02	-4.480356e-03	1.666197e-02	5.645822e-04	1.960402e-05	-1.202959e-04	-2.269259e-04	-3.876349e-02	6.911213e-02	-6.256720e-04	-5.447284e-04	2.470038e-04	-2.859187e-03	-7.883246e-03	1.674441e+02	1.192359e+02	
4.100000e+01	-7.756557e-02	-5.484841e-03	1.589886e-02	5.508343e-04	6.538388e-06	-1.124439e-04	-2.031346e-04	-3.805775e-02	6.943198e-02	-6.253892e-04	-5.444909e-04	8.238068e-05	-2.559403e-03	-7.879617e-03	1.677661e+02	1.186535e+02	
4.200000e+01	-7.758328e-02	-6.493633e-03	1.513044e-02	5.354189e-04	-5.861947e-06	-1.049090e-04	-1.801239e-04	-3.744150e-02	6.961486e-02	-6.233926e-04	-5.424991e-04	-7.391073e-05	-2.271104e-03	-7.860086e-03	1.680183e+02	1.181697e+02	
4.300000e+01	-7.752897e-02	-7.494630e-03	1.439589e-02	5.182988e-04	-1.681400e-05	-9.786518e-05	-1.591879e-04	-3.692247e-02	6.967578e-02	-6.194663e-04	-5.385785e-04	-2.122723e-04	-2.009706e-03	-7.820602e-03	1.681765e+02	1.177838e+02	
4.400000e+01	-7.741268e-02	-8.487448e-03	1.372752e-02	4.995537e-04	-2.606852e-05	-9.144352e-05	-1.409682e-04	-3.649611e-02	6.963621e-02	-6.136744e-04	-5.328175e-04	-3.296591e-04	-1.782666e-03	-7.760446e-03	1.682234e+02	1.174856e+02	
4.500000e+01	-7.724899e-02	-9.486566e-03	1.311988e-02	4.794009e-04	-3.410534e-05	-8.560918e-05	-1.248733e-04	-3.613700e-02	6.952449e-02	-6.064262e-04	-5.256701e-04	-4.321104e-04	-1.582129e-03	-7.683343e-03	1.681630e+02	1.172486e+02	
4.600000e+01	-7.705102e-02	-1.050511e-02	1.255584e-02	4.580205e-04	-4.134335e-05	-8.027340e-05	-1.102339e-04	-3.582456e-02	6.936216e-02	-5.980761e-04	-5.175254e-04	-5.248551e-04	-1.399423e-03	-7.592595e-03	1.680049e+02	1.170517e+02	
4.700000e+01	-7.683011e-02	-1.155250e-02	1.201238e-02	4.355742e-04	-4.805792e-05	-7.532817e-05	-9.646332e-05	-3.554468e-02	6.916458e-02	-5.889088e-04	-5.086939e-04	-6.112921e-04	-1.227004e-03	-7.490864e-03	1.677610e+02	1.168801e+02	
4.800000e+01	-7.659587e-02	-1.263306e-02	1.146815e-02	4.122157e-04	-5.452348e-05	-7.071071e-05	-8.300398e-05	-3.528734e-02	6.894381e-02	-5.791350e-04	-4.994239e-04	-6.948040e-04	-1.057737e-03	-7.380038e-03	1.674422e+02	1.167228e+02	
4.900000e+01	-7.635755e-02	-1.374544e-02	1.090301e-02	3.881320e-04	-6.103278e-05	-6.640769e-05	-6.930168e-05	-3.504482e-02	6.871107e-02	-5.689255e-04	-4.899407e-04	-7.790037e-04	-8.845454e-04	-7.261591e-03	1.670599e+02	1.165707e+02	
5.000000e+01	-7.612368e-02	-1.488637e-02	1.029549e-02	3.635066e-04	-6.788210e-05	-6.243781e-05	-5.478945e-05	-3.480740e-02	6.847815e-02	-5.584229e-04	-4.804641e-04	-8.675487e-04	-7.002217e-04	-7.136772e-03	1.666253e+02	1.164136e+02	
5.100000e+01	-7.590037e-02	-1.604452e-02	9.627026e-03	3.385498e-04	-7.515196e-05	-5.882718e-05	-3.916324e-05	-3.457325e-02	6.825127e-02	-5.476930e-04	-4.711098e-04	-9.613580e-04	-5.009835e-04	-7.006192e-03	1.661515e+02	1.162487e+02	
5.200000e+01	-7.568818e-02	-1.719152e-02	8.914707e-03	3.134873e-04	-8.245364e-05	-5.565138e-05	-2.303420e-05	-3.436433e-02	6.802400e-02	-5.366040e-04	-4.616830e-04	-1.055389e-03	-2.948328e-04	-6.868416e-03	1.656483e+02	1.160947e+02	
5.300000e+01	-7.548463e-02	-1.829522e-02	8.186437e-03	2.885790e-04	-8.932232e-05	-5.294595e-05	-7.214208e-06	-3.420758e-02	6.778487e-02	-5.250194e-04	-4.519265e-04	-1.143687e-03	-9.237103e-05	-6.722370e-03	1.651296e+02	1.159761e+02	
5.400000e+01	-7.528649e-02	-1.932706e-02	7.476304e-03	2.640750e-04	-9.544306e-05	-5.072542e-05	7.572314e-06	-3.412457e-02	6.752381e-02	-5.128486e-04	-4.416243e-04	-1.222275e-03	9.697353e-05	-6.567708e-03	1.646104e+02	1.159133e+02	
5.500000e+01	-7.509227e-02	-2.026895e-02	6.802320e-03	2.402091e-04	-1.006695e-04	-4.893238e-05	2.097277e-05	-3.412463e-02	6.723563e-02	-5.001140e-04	-4.307110e-04	-1.289368e-03	2.686180e-04	-6.405430e-03	1.641076e+02	1.159169e+02	
5.600000e+01	-7.490155e-02	-2.111427e-02	6.159712e-03	2.171654e-04	-1.049780e-04	-4.745177e-05	3.303213e-05	-3.420411e-02	6.691982e-02	-4.869212e-04	-4.192629e-04	-1.344767e-03	4.231413e-04	-6.237457e-03	1.636355e+02	1.159862e+02	
5.700000e+01	-7.471311e-02	-2.185571e-02	5.540522e-03	1.951470e-04	-1.083201e-04	-4.615829e-05	4.380404e-05	-3.435970e-02	6.657446e-02	-4.733843e-04	-4.073659e-04	-1.387987e-03	5.612942e-04	-6.065830e-03	1.632072e+02	1.161216e+02	
5.800000e+01	-7.452290e-02	-2.248688e-02	4.934875e-03	1.743224e-04	-1.106228e-04	-4.492338e-05	5.333642e-05	-3.458721e-02	6.619471e-02	-4.595941e-04	-3.950871e-04	-1.418279e-03	6.838186e-04	-5.892390e-03	1.628328e+02	1.163235e+02	
5.900000e+01	-7.432458e-02	-2.300370e-02	4.327944e-03	1.548186e-04	-1.117846e-04	-4.361283e-05	6.170264e-05	-3.487911e-02	6.577478e-02	-4.456276e-04	-3.824940e-04	-1.434546e-03	7.918379e-04	-5.718797e-03	1.625191e+02	1.165904e+02	
6.000000e+01	-7.411215e-02	-2.340541e-02	3.706757e-03	1.367117e-04	-1.117654e-04	-4.213443e-05	6.901237e-05	-3.522375e-02	6.531185e-02	-4.315518e-04	-3.696678e-04	-1.436417e-03	8.869515e-04	-5.546332e-03	1.622686e+02	1.169170e+02	
6.100000e+01	-7.388230e-02	-2.369222e-02	3.061590e-03	1.200850e-04	-1.105933e-04	-4.044070e-05	7.540241e-05	-3.560776e-02	6.480783e-02	-4.174546e-04	-3.567246e-04	-1.424281e-03	9.710738e-04	-5.376210e-03	1.620819e+02	1.172953e+02	
6.200000e+01	-7.363379e-02	-2.386429e-02	2.391676e-03	1.050089e-04	-1.084215e-04	-3.854954e-05	8.102901e-05	-3.601776e-02	6.426800e-02	-4.034215e-04	-3.437867e-04	-1.400047e-03	1.046328e-03	-5.209383e-03	1.619587e+02	1.177166e+02	
6.300000e+01	-7.336508e-02	-2.391861e-02	1.704093e-03	9.154731e-05	-1.054528e-04	-3.650632e-05	8.600711e-05	-3.644550e-02	6.369509e-02	-3.895116e-04	-3.309318e-04	-1.366244e-03	1.114306e-03	-5.046504e-03	1.619002e+02	1.181764e+02	
6.400000e+01	-7.307158e-02	-2.385329e-02	1.002526e-03	7.970372e-05	-1.018016e-04	-3.432536e-05	9.040431e-05	-3.688494e-02	6.308694e-02	-3.757394e-04	-3.181798e-04	-1.324285e-03	1.176023e-03	-4.887801e-03	1.619065e+02	1.186735e+02	
6.500000e+01	-7.274606e-02	-2.366616e-02	2.880220e-04	6.946198e-05	-9.747578e-05	-3.198640e-05	9.421364e-05	-3.733263e-02	6.243674e-02	-3.620944e-04	-3.055086e-04	-1.274203e-03	1.231560e-03	-4.733296e-03	1.619778e+02	1.192100e+02	
6.600000e+01	-7.238038e-02	-2.335651e-02	-4.211536e-04	6.077992e-05	-9.243419e-05	-2.947404e-05	9.718661e-05	-3.779029e-02	6.173322e-02	-3.485514e-04	-2.928485e-04	-1.215332e-03	1.277818e-03	-4.582783e-03	1.621129e+02	1.197932e+02	
6.700000e+01	-7.196807e-02	-2.292394e-02	-1.094851e-03	7.092401e-05	-1.859711e-04	-5.815827e-05	1.982818e-04	-3.826334e-02	6.096326e-02	-3.523930e-04	-3.111832e-04	-2.461929e-03	2.624901e-03	-4.665060e-03	1.623130e+02	1.204336e+02	
6.800000e+01	-7.150412e-02	-2.236928e-02	-1.699693e-03	6.028469e-05	-1.805450e-04	-5.504853e-05	1.995925e-04	-3.875747e-02	6.011311e-02	-3.340385e-04	-2.940052e-04	-2.409170e-03	2.663339e-03	-4.457370e-03	1.625813e+02	1.211430e+02	
6.900000e+01	-7.098179e-02	-2.169693e-02	-2.218319e-03	5.133049e-05	-1.740312e-04	-5.159175e-05	1.988129e-04	-3.927609e-02	5.916692e-02	-3.160210e-04	-2.768384e-04	-2.343635e-03	2.677365e-03	-4.255777e-03	1.629198e+02	1.219327e+02	
7.000000e+01	-7.038844e-02	-2.092184e-02	-2.672148e-03	4.394649e-05	-1.665486e-04	-4.783556e-05	1.963114e-04	-3.980726e-02	5.811244e-02	-2.984033e-04	-2.597972e-04	-2.266566e-03	2.671609e-03	-4.060981e-03	1.633193e+02	1.228021e+02	
7.100000e+01	-6.970909e-02	-2.006098e-02	-3.090898e-03	3.798174e-05	-1.581748e-04	-4.383566e-05	1.925020e-04	-4.033557e-02	5.693815e-02	-2.812333e-04	-2.429914e-04	-2.178594e-03	2.651393e-03	-3.873519e-03	1.637657e+02	1.237490e+02	
7.200000e+01	-6.892962e-02	-1.913290e-02	-3.501833e-03	3.324809e-05	-1.490390e-04	-3.967990e-05	1.878171e-04	-4.084073e-02	5.563804e-02	-2.645411e-04	-2.265301e-04	-2.080929e-03	2.622361e-03	-3.693605e-03	1.642419e+02	1.247664e+02	
7.300000e+01	-6.803902e-02	-1.815351e-02	-3.934439e-03	2.954241e-05	-1.393478e-04	-3.547109e-05	1.827868e-04	-4.129294e-02	5.421882e-02	-2.483182e-04	-2.105180e-04	-1.975751e-03	2.591655e-03	-3.520797e-03	1.647301e+02	1.258366e+02	
7.400000e+01	-6.702917e-02	-1.713543e-02	-4.418873e-03	2.665052e-05	-1.293800e-04	-3.131797e-05	1.780162e-04	-4.165252e-02	5.270203e-02	-2.325115e-04	-1.950505e-04	-1.866262e-03	2.567822e-03	-3.353897e-03	1.652111e+02	1.269289e+02	
7.500000e+01	-6.589237e-02	-1.608673e-02	-4.985017e-03	2.440634e-05	-1.193525e-04	-2.729187e-05	1.740396e-04	-4.187747e-02	5.111685e-02	-2.170586e-04	-1.802079e-04	-1.754911e-03	2.559008e-03	-3.191542e-03	1.656628e+02	1.280064e+02	
7.600000e+01	-6.462110e-02	-1.500896e-02	-5.645545e-03	2.270684e-05	-1.093870e-04	-2.342258e-05	1.711047e-04	-4.193147e-02	4.949253e-02	-2.018864e-04	-1.660105e-04	-1.642916e-03	2.569873e-03	-3.032193e-03	1.660637e+02	1.290341e+02	
7.700000e+01	-6.321358e-02	-1.389255e-02	-6.355705e-03	2.162576e-05	-9.942975e-05	-1.967752e-05	1.686668e-04	-4.180936e-02	4.783649e-02	-1.869833e-04	-1.523709e-04	-1.528901e-03	2.593537e-03	-2.875185e-03	1.664134e+02	1.300077e+02	
7.800000e+01	-6.167163e-02	-1.272988e-02	-7.056280e-03	2.125204e-05	-8.945737e-05	-1.603364e-05	1.660683e-04	-4.151599e-02	4.614762e-02	-1.723723e-04	-1.392028e-04	-1.411760e-03	2.620786e-03	-2.720271e-03	1.667210e+02	1.309333e+02	
7.900000e+01	-6.000118e-02	-1.151760e-02	-7.691063e-03	2.168434e-05	-7.952153e-05	-1.248512e-05	1.627734e-04	-4.105995e-02	4.442269e-02	-1.581262e-04	-1.264760e-04	-1.291378e-03	2.643335e-03	-2.567867e-03	1.670027e+02	1.318196e+02	
8.000000e+01	-5.820883e-02	-1.026321e-02	-8.221639e-03	2.304416e-05	-6.974666e-05	-9.042685e-06	1.585164e-04	-4.045674e-02	4.265109e-02	-1.444450e-04	-1.142898e-04	-1.168760e-03	2.656293e-03	-2.420497e-03	1.672698e+02	1.326831e+02	
8.100000e+01	-5.629773e-02	-8.984245e-03	-8.636744e-03	2.546059e-05	-6.018359e-05	-5.698410e-06	1.532481e-04	-3.973159e-02	4.080967e-02	-1.316361e-04	-1.028376e-04	-1.043756e-03	2.657760e-03	-2.282948e-03	1.675181e+02	1.335558e+02	
8.200000e+01	-5.426868e-02	-7.701902e-03	-8.937858e-03	2.896043e-05	-5.077561e-05	-2.436479e-06	1.469473e-04	-3.891187e-02	3.886955e-02	-1.199478e-04	-9.226315e-05	-9.142758e-04	2.645962e-03	-2.159803e-03	1.677343e+02	1.344796e+02	
8.300000e+01	-5.212014e-02	-6.437819e-03	-9.141590e-03	3.349807e-05	-4.132645e-05	7.707841e-07	1.396107e-04	-3.802107e-02	3.680321e-02	-1.095614e-04	-8.266038e-05	-7.752693e-04	2.619046e-03	-2.055333e-03	1.678923e+02	1.355009e+02	
8.400000e+01	-4.984776e-02	-5.210742e-03	-9.291784e-03	3.890663e-05	-3.155299e-05	3.953989e-06	1.314249e-04	-3.705160e-02	3.461668e-02	-1.005018e-04	-7.406276e-05	-6.190088e-04	2.578304e-03	-1.971651e-03	1.679367e+02	1.366256e+02	
8.500000e+01	-4.745039e-02	-4.035713e-03	-9.432836e-03	4.501134e-05	-2.122288e-05	7.142937e-06	1.226247e-04	-3.598641e-02	3.233413e-02	-9.274912e-05	-6.648472e-05	-4.371622e-04	2.525900e-03	-1.910504e-03	1.677992e+02	1.378398e+02	
8.600000e+01	-4.493234e-02	-2.925648e-03	-9.596716e-03	5.989762e-05	-3.471184e-05	1.053285e-05	1.379178e-04	-3.481133e-02	2.998639e-02	-9.452938e-05	-6.640099e-05	-7.539691e-04	2.995685e-03	-2.053254e-03	1.674132e+02	1.391243e+02	
8.700000e+01	-4.230485e-02	-1.884250e-03	-9.790103e-03	6.162178e-05	-2.341542e-05	1.321747e-05	1.287676e-04	-3.352220e-02	2.760089e-02	-8.394203e-05	-5.692450e-05	-5.387345e-04	2.962644e-03	-1.931312e-03	1.667394e+02	1.404679e+02	
8.800000e+01	-3.958592e-02	-9.033802e-04	-9.987268e-03	6.445813e-05	-1.108856e-05	1.600932e-05	1.186625e-04	-3.212471e-02	2.519510e-02	-7.516850e-05	-4.887574e-05	-2.715365e-04	2.905806e-03	-1.840726e-03	1.657847e+02	1.418754e+02	
8.900000e+01	-3.679328e-02	2.793452e-05	-1.016475e-02	6.838094e-05	2.308804e-06	1.888962e-05	1.073215e-04	-3.062711e-02	2.278261e-02	-6.804936e-05	-4.210525e-05	6.048493e-05	2.811556e-03	-1.782724e-03	1.645563e+02	1.433556e+02	
9.000000e+01	-3.394555e-02	9.204063e-04	-1.030183e-02	7.337997e-05	1.674183e-05	2.181548e-05	9.456593e-05	-2.903863e-02	2.037610e-02	-6.243676e-05	-3.649682e-05	4.717833e-04	2.664860e-03	-1.759463e-03	1.630546e+02	1.449157e+02	
9.100000e+01	-3.106174e-02	1.776503e-03	-1.038847e-02	7.950210e-05	3.209735e-05	2.475342e-05	8.039937e-05	-2.738205e-02	1.797152e-02	-5.833524e-05	-3.202192e-05	9.785466e-04	2.451123e-03	-1.778457e-03	1.612579e+02	1.465943e+02	
9.200000e+01	-2.816215e-02	2.593263e-03	-1.042122e-02	8.679616e-05	4.820077e-05	2.767987e-05	6.495003e-05	-2.568227e-02	1.556051e-02	-5.581929e-05	-2.867838e-05	1.599217e-03	2.154928e-03	-1.851986e-03	1.591268e+02	1.484401e+02	
