KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.219745e+02	1.588312e+02	1.518277e+02	1.518277e+02	-1.408043e+01	1.375016e+02	4.904455e+01	-4.100137e+01	5.210264e+01	-1.331688e+02	-4.031688e+02	-2.834263e+01	9.868099e-01	
1.223848e+02	1.587031e+02	1.508456e+02	1.508456e+02	-1.406182e+01	1.376541e+02	4.873570e+01	-4.083851e+01	5.230191e+01	-1.322976e+02	-4.022976e+02	-2.818493e+01	1.499276e+00	
1.228647e+02	1.584782e+02	1.498686e+02	1.498686e+02	-1.407623e+01	1.378147e+02	4.837222e+01	-4.069395e+01	5.253692e+01	-1.313337e+02	-4.013337e+02	-2.801823e+01	2.081701e+00	
1.234286e+02	1.580828e+02	1.489315e+02	1.489315e+02	-1.411775e+01	1.379795e+02	4.795688e+01	-4.057240e+01	5.281471e+01	-1.302248e+02	-4.002248e+02	-2.780786e+01	2.731027e+00	
1.240827e+02	1.574473e+02	1.480687e+02	1.480687e+02	-1.418030e+01	1.381446e+02	4.749251e+01	-4.047818e+01	5.314251e+01	-1.289245e+02	-3.989245e+02	-2.751706e+01	3.440399e+00	
1.248192e+02	1.565295e+02	1.473072e+02	1.473072e+02	-1.425657e+01	1.383067e+02	4.698450e+01	-4.041341e+01	5.352465e+01	-1.274136e+02	-3.974136e+02	-2.712008e+01	4.199857e+00	
1.256077e+02	1.554127e+02	1.466373e+02	1.466373e+02	-1.433169e+01	1.384653e+02	4.645514e+01	-4.036726e+01	5.394456e+01	-1.257898e+02	-3.957898e+02	-2.666480e+01	5.007536e+00	
1.264263e+02	1.542202e+02	1.460362e+02	1.460362e+02	-1.438794e+01	1.386209e+02	4.593363e+01	-4.032431e+01	5.437679e+01	-1.241846e+02	-3.941846e+02	-2.622865e+01	5.870702e+00	
1.272742e+02	1.530631e+02	1.454813e+02	1.454813e+02	-1.440777e+01	1.387742e+02	4.544954e+01	-4.026968e+01	5.479496e+01	-1.227160e+02	-3.927160e+02	-2.588963e+01	6.804725e+00	
1.281605e+02	1.520135e+02	1.449434e+02	1.449434e+02	-1.437974e+01	1.389266e+02	4.502078e+01	-4.019888e+01	5.518780e+01	-1.214504e+02	-3.914504e+02	-2.569298e+01	7.822769e+00	
1.290793e+02	1.510948e+02	1.443811e+02	1.443811e+02	-1.430303e+01	1.390809e+02	4.464381e+01	-4.012489e+01	5.557241e+01	-1.203826e+02	-3.903826e+02	-2.562619e+01	8.920758e+00	
1.300147e+02	1.503292e+02	1.437535e+02	1.437535e+02	-1.417794e+01	1.392402e+02	4.431248e+01	-4.006220e+01	5.596941e+01	-1.195060e+02	-3.895060e+02	-2.567255e+01	1.008989e+01	
1.309434e+02	1.497380e+02	1.430257e+02	1.430257e+02	-1.400586e+01	1.394074e+02	4.401957e+01	-4.002440e+01	5.639922e+01	-1.188147e+02	-3.888147e+02	-2.581415e+01	1.131680e+01	
1.318407e+02	1.492990e+02	1.422088e+02	1.422088e+02	-1.379755e+01	1.395860e+02	4.375193e+01	-4.001986e+01	5.687400e+01	-1.182793e+02	-3.882793e+02	-2.601236e+01	1.257561e+01	
1.326744e+02	1.489714e+02	1.413383e+02	1.413383e+02	-1.356895e+01	1.397793e+02	4.349330e+01	-4.005400e+01	5.740121e+01	-1.178541e+02	-3.878541e+02	-2.621445e+01	1.382763e+01	
1.334000e+02	1.487248e+02	1.404483e+02	1.404483e+02	-1.333589e+01	1.399907e+02	4.322761e+01	-4.013215e+01	5.798855e+01	-1.174890e+02	-3.874890e+02	-2.636512e+01	1.502469e+01	
1.339719e+02	1.485477e+02	1.395634e+02	1.395634e+02	-1.310502e+01	1.402224e+02	4.294842e+01	-4.025893e+01	5.864307e+01	-1.171425e+02	-3.871425e+02	-2.642318e+01	1.612249e+01	
1.343669e+02	1.484543e+02	1.386860e+02	1.386860e+02	-1.285942e+01	1.404733e+02	4.267388e+01	-4.043712e+01	5.936959e+01	-1.168055e+02	-3.868055e+02	-2.638714e+01	1.710607e+01	
1.345708e+02	1.484570e+02	1.378156e+02	1.378156e+02	-1.257844e+01	1.407421e+02	4.242639e+01	-4.066918e+01	6.017295e+01	-1.164733e+02	-3.864733e+02	-2.626408e+01	1.797036e+01	
1.345743e+02	1.485626e+02	1.369518e+02	1.369518e+02	-1.224321e+01	1.410275e+02	4.222715e+01	-4.095735e+01	6.105826e+01	-1.161413e+02	-3.861413e+02	-2.606275e+01	1.871549e+01	
1.343822e+02	1.487729e+02	1.360839e+02	1.360839e+02	-1.186392e+01	1.413256e+02	4.207012e+01	-4.130183e+01	6.202769e+01	-1.158092e+02	-3.858092e+02	-2.579611e+01	1.935113e+01	
1.340107e+02	1.490843e+02	1.351932e+02	1.351932e+02	-1.147456e+01	1.416309e+02	4.192726e+01	-4.170109e+01	6.308098e+01	-1.154807e+02	-3.854807e+02	-2.547902e+01	1.989442e+01	
1.334790e+02	1.494879e+02	1.342630e+02	1.342630e+02	-1.110936e+01	1.419379e+02	4.177104e+01	-4.215334e+01	6.421796e+01	-1.151608e+02	-3.851608e+02	-2.512412e+01	2.036417e+01	
1.328169e+02	1.499695e+02	1.332888e+02	1.332888e+02	-1.079543e+01	1.422418e+02	4.158401e+01	-4.265336e+01	6.543173e+01	-1.148643e+02	-3.848643e+02	-2.475006e+01	2.078464e+01	
1.320970e+02	1.505078e+02	1.323070e+02	1.323070e+02	-1.053241e+01	1.425395e+02	4.138477e+01	-4.318369e+01	6.668713e+01	-1.146379e+02	-3.846379e+02	-2.440551e+01	2.120105e+01	
1.314113e+02	1.510761e+02	1.313604e+02	1.313604e+02	-1.031322e+01	1.428281e+02	4.119954e+01	-4.372514e+01	6.793984e+01	-1.145332e+02	-3.845332e+02	-2.414157e+01	2.166560e+01	
1.308626e+02	1.516444e+02	1.304866e+02	1.304866e+02	-1.013097e+01	1.431049e+02	4.105203e+01	-4.426071e+01	6.914391e+01	-1.146017e+02	-3.846017e+02	-2.400563e+01	2.223407e+01	
1.305294e+02	1.521873e+02	1.297024e+02	1.297024e+02	-9.979503e+00	1.433687e+02	4.095693e+01	-4.478003e+01	7.026626e+01	-1.148774e+02	-3.848774e+02	-2.402582e+01	2.294718e+01	
1.304551e+02	1.526869e+02	1.290031e+02	1.290031e+02	-9.853624e+00	1.436203e+02	4.091932e+01	-4.527922e+01	7.129060e+01	-1.153762e+02	-3.853762e+02	-2.421151e+01	2.382653e+01	
1.306890e+02	1.531210e+02	1.283819e+02	1.283819e+02	-9.748291e+00	1.438603e+02	4.094229e+01	-4.575540e+01	7.220221e+01	-1.161231e+02	-3.861231e+02	-2.457975e+01	2.490200e+01	
1.312711e+02	1.534565e+02	1.278323e+02	1.278323e+02	-9.657634e+00	1.440893e+02	4.102720e+01	-4.620777e+01	7.299250e+01	-1.171393e+02	-3.871393e+02	-2.514191e+01	2.619959e+01	
1.321054e+02	1.536467e+02	1.273531e+02	1.273531e+02	-9.570145e+00	1.443078e+02	4.117182e+01	-4.664536e+01	7.368714e+01	-1.183371e+02	-3.883371e+02	-2.580877e+01	2.763981e+01	
1.329935e+02	1.536801e+02	1.269454e+02	1.269454e+02	-9.472078e+00	1.445166e+02	4.137418e+01	-4.707959e+01	7.432503e+01	-1.195456e+02	-3.895456e+02	-2.642500e+01	2.905647e+01	
1.336675e+02	1.536123e+02	1.266102e+02	1.266102e+02	-9.349788e+00	1.447161e+02	4.163394e+01	-4.752034e+01	7.494490e+01	-1.205344e+02	-3.905344e+02	-2.680071e+01	3.021896e+01	
1.339430e+02	1.535375e+02	1.263389e+02	1.263389e+02	-9.208012e+00	1.449073e+02	4.193821e+01	-4.797145e+01	7.556739e+01	-1.211502e+02	-3.911502e+02	-2.682846e+01	3.097070e+01	
1.338931e+02	1.535026e+02	1.261060e+02	1.261060e+02	-9.084263e+00	1.450913e+02	4.224918e+01	-4.842789e+01	7.618114e+01	-1.214677e+02	-3.914677e+02	-2.659243e+01	3.138459e+01	
1.336532e+02	1.535091e+02	1.258863e+02	1.258863e+02	-9.019772e+00	1.452697e+02	4.252557e+01	-4.888422e+01	7.677145e+01	-1.216135e+02	-3.916135e+02	-2.620999e+01	3.158899e+01	
1.333749e+02	1.535303e+02	1.256570e+02	1.256570e+02	-9.051057e+00	1.454438e+02	4.273029e+01	-4.933560e+01	7.732393e+01	-1.217247e+02	-3.917247e+02	-2.579473e+01	3.172388e+01	
1.331719e+02	1.535214e+02	1.254121e+02	1.254121e+02	-9.167005e+00	1.456145e+02	4.287342e+01	-4.977904e+01	7.782802e+01	-1.219001e+02	-3.919001e+02	-2.541522e+01	3.189093e+01	
1.331346e+02	1.534266e+02	1.251549e+02	1.251549e+02	-9.329307e+00	1.457824e+02	4.299205e+01	-5.021259e+01	7.827527e+01	-1.222194e+02	-3.922194e+02	-2.511322e+01	3.216897e+01	
1.333570e+02	1.531766e+02	1.248890e+02	1.248890e+02	-9.499372e+00	1.459483e+02	4.312351e+01	-5.063432e+01	7.865697e+01	-1.227702e+02	-3.927702e+02	-2.492755e+01	3.264057e+01	
1.338596e+02	1.527164e+02	1.246257e+02	1.246257e+02	-9.646588e+00	1.461127e+02	4.329609e+01	-5.104411e+01	7.897184e+01	-1.235820e+02	-3.935820e+02	-2.484700e+01	3.332445e+01	
1.344403e+02	1.520881e+02	1.243961e+02	1.243961e+02	-9.760851e+00	1.462757e+02	4.351480e+01	-5.144639e+01	7.923901e+01	-1.244889e+02	-3.944889e+02	-2.472889e+01	3.404259e+01	
1.348307e+02	1.514011e+02	1.242357e+02	1.242357e+02	-9.835492e+00	1.464373e+02	4.378137e+01	-5.184612e+01	7.948124e+01	-1.252632e+02	-3.952632e+02	-2.440833e+01	3.455787e+01	
1.347591e+02	1.508061e+02	1.241807e+02	1.241807e+02	-9.864507e+00	1.465976e+02	4.409745e+01	-5.224786e+01	7.972061e+01	-1.256649e+02	-3.956649e+02	-2.374156e+01	3.462982e+01	
1.342136e+02	1.503611e+02	1.242364e+02	1.242364e+02	-9.851456e+00	1.467580e+02	4.445702e+01	-5.265052e+01	7.995947e+01	-1.256806e+02	-3.956806e+02	-2.276029e+01	3.425283e+01	
1.334052e+02	1.500146e+02	1.243815e+02	1.243815e+02	-9.807738e+00	1.469204e+02	4.484738e+01	-5.304833e+01	8.018336e+01	-1.254979e+02	-3.954979e+02	-2.162319e+01	3.362187e+01	
1.325441e+02	1.497043e+02	1.245950e+02	1.245950e+02	-9.744905e+00	1.470871e+02	4.525548e+01	-5.343528e+01	8.037712e+01	-1.253044e+02	-3.953044e+02	-2.047096e+01	3.292870e+01	
1.318035e+02	1.493799e+02	1.248574e+02	1.248574e+02	-9.667437e+00	1.472598e+02	4.567515e+01	-5.380507e+01	8.052496e+01	-1.252558e+02	-3.952558e+02	-1.940836e+01	3.232846e+01	
1.312914e+02	1.490195e+02	1.251530e+02	1.251530e+02	-9.551757e+00	1.474396e+02	4.612810e+01	-5.415048e+01	8.060907e+01	-1.254420e+02	-3.954420e+02	-1.849296e+01	3.191041e+01	
1.310930e+02	1.486014e+02	1.254664e+02	1.254664e+02	-9.367361e+00	1.476273e+02	4.664288e+01	-5.446360e+01	8.061088e+01	-1.259349e+02	-3.959349e+02	-1.776352e+01	3.174228e+01	
1.312852e+02	1.480915e+02	1.257823e+02	1.257823e+02	-9.084751e+00	1.478235e+02	4.724697e+01	-5.473590e+01	8.051220e+01	-1.268073e+02	-3.968073e+02	-1.725047e+01	3.188607e+01	
1.318268e+02	1.474981e+02	1.260871e+02	1.260871e+02	-8.704704e+00	1.480276e+02	4.793510e+01	-5.496297e+01	8.031704e+01	-1.280249e+02	-3.980249e+02	-1.693159e+01	3.230853e+01	
1.325432e+02	1.469077e+02	1.263674e+02	1.263674e+02	-8.264526e+00	1.482373e+02	4.866231e+01	-5.514647e+01	8.005695e+01	-1.294117e+02	-3.994117e+02	-1.673232e+01	3.286451e+01	
1.332625e+02	1.464372e+02	1.266071e+02	1.266071e+02	-7.803920e+00	1.484504e+02	4.938074e+01	-5.528927e+01	7.976581e+01	-1.307687e+02	-4.007687e+02	-1.658625e+01	3.340589e+01	
1.338485e+02	1.462108e+02	1.267921e+02	1.267921e+02	-7.359494e+00	1.486643e+02	5.004568e+01	-5.539448e+01	7.947405e+01	-1.319095e+02	-4.019095e+02	-1.644423e+01	3.380891e+01	
1.343153e+02	1.462346e+02	1.269397e+02	1.269397e+02	-6.947828e+00	1.488743e+02	5.063549e+01	-5.546003e+01	7.918814e+01	-1.328176e+02	-4.028176e+02	-1.631417e+01	3.408256e+01	
1.347288e+02	1.464552e+02	1.270784e+02	1.270784e+02	-6.577555e+00	1.490750e+02	5.113762e+01	-5.548148e+01	7.890500e+01	-1.335512e+02	-4.035512e+02	-1.622078e+01	3.428524e+01	
1.351483e+02	1.468112e+02	1.272350e+02	1.272350e+02	-6.256755e+00	1.492613e+02	5.153998e+01	-5.545421e+01	7.862110e+01	-1.341739e+02	-4.041739e+02	-1.618457e+01	3.447252e+01	
1.356186e+02	1.472412e+02	1.274389e+02	1.274389e+02	-5.980235e+00	1.494281e+02	5.184411e+01	-5.537368e+01	7.833246e+01	-1.347413e+02	-4.047413e+02	-1.621693e+01	3.468690e+01	
1.361646e+02	1.476912e+02	1.277267e+02	1.277267e+02	-5.719947e+00	1.495708e+02	5.207507e+01	-5.523572e+01	7.803452e+01	-1.352920e+02	-4.052920e+02	-1.631734e+01	3.495192e+01	
1.368075e+02	1.481086e+02	1.281330e+02	1.281330e+02	-5.445699e+00	1.496846e+02	5.226015e+01	-5.503612e+01	7.772261e+01	-1.358625e+02	-4.058625e+02	-1.648438e+01	3.528814e+01	
1.375652e+02	1.484447e+02	1.286852e+02	1.286852e+02	-5.130704e+00	1.497651e+02	5.242336e+01	-5.477081e+01	7.739253e+01	-1.364863e+02	-4.064863e+02	-1.671626e+01	3.571352e+01	
1.384328e+02	1.486776e+02	1.293736e+02	1.293736e+02	-4.780248e+00	1.498092e+02	5.255679e+01	-5.443795e+01	7.704460e+01	-1.371685e+02	-4.071685e+02	-1.700263e+01	3.622502e+01	
1.393932e+02	1.488020e+02	1.301665e+02	1.301665e+02	-4.417440e+00	1.498145e+02	5.263487e+01	-5.403716e+01	7.668184e+01	-1.378980e+02	-4.078980e+02	-1.732877e+01	3.680842e+01	
1.404298e+02	1.488156e+02	1.310310e+02	1.310310e+02	-4.065195e+00	1.497786e+02	5.263239e+01	-5.356838e+01	7.630747e+01	-1.386640e+02	-4.086640e+02	-1.768052e+01	3.745012e+01	
1.415280e+02	1.487204e+02	1.319390e+02	1.319390e+02	-3.739852e+00	1.496992e+02	5.253141e+01	-5.303149e+01	7.592315e+01	-1.394558e+02	-4.094558e+02	-1.804486e+01	3.813734e+01	
1.426786e+02	1.485274e+02	1.328741e+02	1.328741e+02	-3.441071e+00	1.495754e+02	5.233236e+01	-5.242569e+01	7.552585e+01	-1.402629e+02	-4.102629e+02	-1.841087e+01	3.885842e+01	
1.438726e+02	1.482501e+02	1.338261e+02	1.338261e+02	-3.165943e+00	1.494062e+02	5.203888e+01	-5.175032e+01	7.511216e+01	-1.410749e+02	-4.110749e+02	-1.876801e+01	3.960198e+01	
1.451004e+02	1.479032e+02	1.347899e+02	1.347899e+02	-2.911838e+00	1.491906e+02	5.165488e+01	-5.100513e+01	7.467927e+01	-1.418807e+02	-4.118807e+02	-1.910571e+01	4.035654e+01	
1.463505e+02	1.475012e+02	1.357633e+02	1.357633e+02	-2.678940e+00	1.489268e+02	5.118183e+01	-5.019056e+01	7.422584e+01	-1.426692e+02	-4.126692e+02	-1.941297e+01	4.111026e+01	
1.476100e+02	1.470578e+02	1.367464e+02	1.367464e+02	-2.469831e+00	1.486129e+02	5.061928e+01	-4.930778e+01	7.375203e+01	-1.434281e+02	-4.134281e+02	-1.967835e+01	4.185091e+01	
1.488641e+02	1.465858e+02	1.377422e+02	1.377422e+02	-2.287357e+00	1.482466e+02	4.996719e+01	-4.835860e+01	7.325894e+01	-1.441449e+02	-4.141449e+02	-1.989016e+01	4.256580e+01	
