KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.396006e+02	9.854042e+01	1.342171e+02	1.342171e+02	-1.403076e+01	1.534480e+02	7.124109e+01	-4.862496e+01	4.508060e+01	-1.340010e+02	-4.040010e+02	-2.641035e+01	9.169872e+00	
1.418949e+02	9.729338e+01	1.343220e+02	1.343220e+02	-1.398190e+01	1.534807e+02	7.085845e+01	-4.843489e+01	4.520517e+01	-1.326204e+02	-4.026204e+02	-2.767295e+01	1.127603e+01	
1.444629e+02	9.603539e+01	1.344191e+02	1.344191e+02	-1.405195e+01	1.535425e+02	7.032468e+01	-4.823749e+01	4.535279e+01	-1.313651e+02	-4.013651e+02	-2.912953e+01	1.369005e+01	
1.472399e+02	9.449092e+01	1.344565e+02	1.344565e+02	-1.421793e+01	1.536299e+02	6.966756e+01	-4.803702e+01	4.552160e+01	-1.300321e+02	-4.000321e+02	-3.051515e+01	1.623355e+01	
1.500184e+02	9.253587e+01	1.344415e+02	1.344415e+02	-1.437253e+01	1.537371e+02	6.899927e+01	-4.784954e+01	4.571948e+01	-1.284719e+02	-3.984719e+02	-3.151643e+01	1.863396e+01	
1.525069e+02	9.012571e+01	1.343884e+02	1.343884e+02	-1.440289e+01	1.538587e+02	6.843726e+01	-4.769200e+01	4.595587e+01	-1.265618e+02	-3.965618e+02	-3.184682e+01	2.060184e+01	
1.544329e+02	8.751617e+01	1.343150e+02	1.343150e+02	-1.425807e+01	1.539879e+02	6.803699e+01	-4.757051e+01	4.623129e+01	-1.244681e+02	-3.944681e+02	-3.152746e+01	2.202406e+01	
1.557171e+02	8.507930e+01	1.342421e+02	1.342421e+02	-1.393619e+01	1.541177e+02	6.780529e+01	-4.748256e+01	4.653885e+01	-1.224947e+02	-3.924947e+02	-3.082663e+01	2.299419e+01	
1.564543e+02	8.301001e+01	1.341837e+02	1.341837e+02	-1.345483e+01	1.542410e+02	6.772926e+01	-4.742525e+01	4.687176e+01	-1.207971e+02	-3.907971e+02	-2.997184e+01	2.365372e+01	
1.567675e+02	8.126508e+01	1.341290e+02	1.341290e+02	-1.291959e+01	1.543511e+02	6.770542e+01	-4.739396e+01	4.722372e+01	-1.193457e+02	-3.893457e+02	-2.903527e+01	2.408692e+01	
1.567491e+02	7.976576e+01	1.340609e+02	1.340609e+02	-1.246098e+01	1.544409e+02	6.760463e+01	-4.738360e+01	4.758865e+01	-1.180910e+02	-3.880910e+02	-2.803872e+01	2.434227e+01	
1.564785e+02	7.845868e+01	1.339713e+02	1.339713e+02	-1.215212e+01	1.545057e+02	6.735391e+01	-4.739246e+01	4.796499e+01	-1.170118e+02	-3.870118e+02	-2.700472e+01	2.446741e+01	
1.560345e+02	7.733101e+01	1.338653e+02	1.338653e+02	-1.197279e+01	1.545437e+02	6.697124e+01	-4.742414e+01	4.835843e+01	-1.161246e+02	-3.861246e+02	-2.597331e+01	2.452287e+01	
1.554870e+02	7.640146e+01	1.337521e+02	1.337521e+02	-1.189180e+01	1.545535e+02	6.648518e+01	-4.748220e+01	4.877512e+01	-1.154626e+02	-3.854626e+02	-2.499252e+01	2.456282e+01	
1.548073e+02	8.457625e+01	1.439408e+02	1.439408e+02	-1.185161e+01	1.545367e+02	6.595329e+01	-4.756554e+01	4.921591e+01	-1.149568e+02	-3.849568e+02	-2.401631e+01	2.453845e+01	
1.539040e+02	8.406022e+01	1.436389e+02	1.436389e+02	-1.177857e+01	1.544966e+02	6.545086e+01	-4.767039e+01	4.967831e+01	-1.144615e+02	-3.844615e+02	-2.295031e+01	2.432650e+01	
1.527627e+02	8.366622e+01	1.433807e+02	1.433807e+02	-1.161975e+01	1.544371e+02	6.503278e+01	-4.779315e+01	5.015959e+01	-1.138819e+02	-3.838819e+02	-2.178142e+01	2.386667e+01	
1.515753e+02	8.351993e+01	1.431889e+02	1.431889e+02	-1.139365e+01	1.543638e+02	6.468400e+01	-4.793064e+01	5.065649e+01	-1.133241e+02	-3.833241e+02	-2.067526e+01	2.331811e+01	
1.505406e+02	8.372710e+01	1.430845e+02	1.430845e+02	-1.113431e+01	1.542826e+02	6.437410e+01	-4.808015e+01	5.116569e+01	-1.129286e+02	-3.829286e+02	-1.979735e+01	2.287269e+01	
1.497555e+02	8.432931e+01	1.430851e+02	1.430851e+02	-1.088807e+01	1.541997e+02	6.405871e+01	-4.824484e+01	5.169039e+01	-1.127756e+02	-3.827756e+02	-1.921919e+01	2.264609e+01	
1.492210e+02	8.532373e+01	1.432035e+02	1.432035e+02	-1.071670e+01	1.541218e+02	6.367569e+01	-4.843494e+01	5.224211e+01	-1.128874e+02	-3.828874e+02	-1.892700e+01	2.267467e+01	
1.489241e+02	8.670015e+01	1.434386e+02	1.434386e+02	-1.067263e+01	1.540550e+02	6.317215e+01	-4.865986e+01	5.283176e+01	-1.132844e+02	-3.832844e+02	-1.889485e+01	2.297803e+01	
1.488456e+02	8.838388e+01	1.437502e+02	1.437502e+02	-1.072307e+01	1.540046e+02	6.258137e+01	-4.891885e+01	5.345960e+01	-1.139697e+02	-3.839697e+02	-1.908694e+01	2.355182e+01	
1.489660e+02	9.026549e+01	1.440912e+02	1.440912e+02	-1.079512e+01	1.539749e+02	6.197743e+01	-4.920650e+01	5.412054e+01	-1.149423e+02	-3.849423e+02	-1.946568e+01	2.438351e+01	
1.492306e+02	9.222435e+01	1.444306e+02	1.444306e+02	-1.083594e+01	1.539693e+02	6.141561e+01	-4.951274e+01	5.480343e+01	-1.161568e+02	-3.861568e+02	-1.996301e+01	2.541452e+01	
1.494963e+02	9.412519e+01	1.447526e+02	1.447526e+02	-1.084537e+01	1.539876e+02	6.090134e+01	-4.981596e+01	5.548238e+01	-1.174435e+02	-3.874435e+02	-2.043345e+01	2.646839e+01	
1.496218e+02	9.584413e+01	1.450535e+02	1.450535e+02	-1.083211e+01	1.540293e+02	6.043165e+01	-5.009360e+01	5.612897e+01	-1.186227e+02	-3.886227e+02	-2.073537e+01	2.736186e+01	
1.495199e+02	9.732788e+01	1.453332e+02	1.453332e+02	-1.081707e+01	1.540944e+02	5.998636e+01	-5.033956e+01	5.673447e+01	-1.195891e+02	-3.895891e+02	-2.079057e+01	2.798574e+01	
1.491519e+02	9.858327e+01	1.455823e+02	1.455823e+02	-1.083275e+01	1.541833e+02	5.952874e+01	-5.056293e+01	5.730969e+01	-1.203123e+02	-3.903123e+02	-2.057688e+01	2.830301e+01	
1.484975e+02	9.962288e+01	1.457840e+02	1.457840e+02	-1.090286e+01	1.542962e+02	5.903064e+01	-5.077285e+01	5.786603e+01	-1.207813e+02	-3.907813e+02	-2.008707e+01	2.829542e+01	
1.475712e+02	1.004656e+02	1.459264e+02	1.459264e+02	-1.099978e+01	1.544330e+02	5.851639e+01	-5.097603e+01	5.841189e+01	-1.210027e+02	-3.910027e+02	-1.934717e+01	2.797348e+01	
1.463965e+02	1.011278e+02	1.460058e+02	1.460058e+02	-1.107841e+01	1.545933e+02	5.802819e+01	-5.117823e+01	5.895461e+01	-1.209858e+02	-3.909858e+02	-1.839044e+01	2.735659e+01	
1.449698e+02	1.016491e+02	1.460240e+02	1.460240e+02	-1.110799e+01	1.547752e+02	5.759212e+01	-5.139100e+01	5.950972e+01	-1.207040e+02	-3.907040e+02	-1.723687e+01	2.644122e+01	
1.432529e+02	1.021251e+02	1.459807e+02	1.459807e+02	-1.108435e+01	1.549744e+02	5.720403e+01	-5.163671e+01	6.010863e+01	-1.200736e+02	-3.900736e+02	-1.589909e+01	2.519686e+01	
1.412392e+02	1.026590e+02	1.458699e+02	1.458699e+02	-1.100850e+01	1.551862e+02	5.685504e+01	-5.193612e+01	6.078258e+01	-1.190542e+02	-3.890542e+02	-1.442175e+01	2.364257e+01	
1.391402e+02	1.033307e+02	1.456917e+02	1.456917e+02	-1.091129e+01	1.554030e+02	5.651806e+01	-5.228145e+01	6.152276e+01	-1.179092e+02	-3.879092e+02	-1.298270e+01	2.203620e+01	
1.372453e+02	1.041834e+02	1.454510e+02	1.454510e+02	-1.084469e+01	1.556153e+02	5.615325e+01	-5.264540e+01	6.229071e+01	-1.170114e+02	-3.870114e+02	-1.177275e+01	2.069257e+01	
1.357211e+02	1.052294e+02	1.451527e+02	1.451527e+02	-1.085669e+01	1.558141e+02	5.572492e+01	-5.300414e+01	6.305022e+01	-1.165617e+02	-3.865617e+02	-1.087460e+01	1.976720e+01	
1.345086e+02	1.064278e+02	1.448105e+02	1.448105e+02	-1.097747e+01	1.559932e+02	5.521430e+01	-5.334735e+01	6.378014e+01	-1.164360e+02	-3.864360e+02	-1.022444e+01	1.916310e+01	
1.335277e+02	1.077392e+02	1.444396e+02	1.444396e+02	-1.123234e+01	1.561472e+02	5.460705e+01	-5.366912e+01	6.446408e+01	-1.164678e+02	-3.864678e+02	-9.758767e+00	1.876672e+01	
1.326822e+02	1.091406e+02	1.440462e+02	1.440462e+02	-1.160861e+01	1.562752e+02	5.392343e+01	-5.397426e+01	6.510072e+01	-1.164881e+02	-3.864881e+02	-9.417895e+00	1.846611e+01	
1.318344e+02	1.106191e+02	1.436231e+02	1.436231e+02	-1.203934e+01	1.563825e+02	5.323355e+01	-5.428145e+01	6.570973e+01	-1.163090e+02	-3.863090e+02	-9.128021e+00	1.812883e+01	
1.308637e+02	1.121549e+02	1.431633e+02	1.431633e+02	-1.245662e+01	1.564753e+02	5.260787e+01	-5.460918e+01	6.631178e+01	-1.157840e+02	-3.857840e+02	-8.829044e+00	1.764894e+01	
1.297791e+02	1.137016e+02	1.426749e+02	1.426749e+02	-1.282529e+01	1.565628e+02	5.208148e+01	-5.496606e+01	6.691703e+01	-1.149967e+02	-3.849967e+02	-8.522207e+00	1.705960e+01	
1.286497e+02	1.152067e+02	1.421812e+02	1.421812e+02	-1.312743e+01	1.566560e+02	5.167084e+01	-5.535538e+01	6.752958e+01	-1.141251e+02	-3.841251e+02	-8.231980e+00	1.644888e+01	
1.275283e+02	1.166570e+02	1.416991e+02	1.416991e+02	-1.334338e+01	1.567644e+02	5.139298e+01	-5.578083e+01	6.815534e+01	-1.133020e+02	-3.833020e+02	-7.974593e+00	1.588043e+01	
1.264430e+02	1.181308e+02	1.412050e+02	1.412050e+02	-1.344897e+01	1.568947e+02	5.126585e+01	-5.624744e+01	6.880640e+01	-1.126030e+02	-3.826030e+02	-7.761233e+00	1.539206e+01	
1.254119e+02	1.197216e+02	1.406695e+02	1.406695e+02	-1.341961e+01	1.570525e+02	5.130773e+01	-5.675915e+01	6.949460e+01	-1.120815e+02	-3.820815e+02	-7.600031e+00	1.501018e+01	
1.244712e+02	1.214379e+02	1.401091e+02	1.401091e+02	-1.324434e+01	1.572402e+02	5.153060e+01	-5.729911e+01	7.019531e+01	-1.117513e+02	-3.817513e+02	-7.495429e+00	1.474283e+01	
1.236840e+02	1.232018e+02	1.395859e+02	1.395859e+02	-1.292695e+01	1.574566e+02	5.193852e+01	-5.782923e+01	7.084368e+01	-1.115966e+02	-3.815966e+02	-7.450801e+00	1.458594e+01	
1.231055e+02	1.249411e+02	1.391639e+02	1.391639e+02	-1.248266e+01	1.576998e+02	5.252173e+01	-5.831677e+01	7.138063e+01	-1.115976e+02	-3.815976e+02	-7.469507e+00	1.453373e+01	
1.226873e+02	1.265974e+02	1.389195e+02	1.389195e+02	-1.199642e+01	1.579659e+02	5.319232e+01	-5.876402e+01	7.180804e+01	-1.116556e+02	-3.816556e+02	-7.536921e+00	1.453607e+01	
1.223357e+02	1.281157e+02	1.389351e+02	1.389351e+02	-1.158185e+01	1.582501e+02	5.383106e+01	-5.918650e+01	7.215307e+01	-1.116347e+02	-3.816347e+02	-7.629515e+00	1.452312e+01	
1.219863e+02	1.294791e+02	1.392776e+02	1.392776e+02	-1.130826e+01	1.585473e+02	5.436240e+01	-5.960271e+01	7.245045e+01	-1.114597e+02	-3.814597e+02	-7.740826e+00	1.446370e+01	
1.216458e+02	1.307637e+02	1.399816e+02	1.399816e+02	-1.114641e+01	1.588527e+02	5.480740e+01	-6.003869e+01	7.275037e+01	-1.111989e+02	-3.811989e+02	-7.907031e+00	1.441540e+01	
1.213317e+02	1.320612e+02	1.410830e+02	1.410830e+02	-1.105460e+01	1.591613e+02	5.520023e+01	-6.052005e+01	7.310292e+01	-1.109425e+02	-3.809425e+02	-8.169751e+00	1.444691e+01	
1.211089e+02	1.334634e+02	1.425810e+02	1.425810e+02	-1.100605e+01	1.594683e+02	5.556247e+01	-6.104536e+01	7.351395e+01	-1.108034e+02	-3.808034e+02	-8.566458e+00	1.462999e+01	
1.210860e+02	1.350731e+02	1.444391e+02	1.444391e+02	-1.098631e+01	1.597690e+02	5.590444e+01	-6.159082e+01	7.395241e+01	-1.109117e+02	-3.809117e+02	-9.137115e+00	1.504291e+01	
1.213750e+02	1.369970e+02	1.466070e+02	1.466070e+02	-1.098582e+01	1.600585e+02	5.622991e+01	-6.212909e+01	7.438239e+01	-1.113866e+02	-3.813866e+02	-9.925147e+00	1.576124e+01	
1.220461e+02	1.392689e+02	1.489850e+02	1.489850e+02	-1.101661e+01	1.603305e+02	5.651575e+01	-6.262063e+01	7.475298e+01	-1.122728e+02	-3.822728e+02	-1.093731e+01	1.680434e+01	
1.231680e+02	1.418999e+02	1.514423e+02	1.514423e+02	-1.109628e+01	1.605783e+02	5.673084e+01	-6.302203e+01	7.500839e+01	-1.136082e+02	-3.836082e+02	-1.217560e+01	1.818656e+01	
1.247201e+02	1.448075e+02	1.539010e+02	1.539010e+02	-1.120479e+01	1.607931e+02	5.687855e+01	-6.330744e+01	7.512619e+01	-1.153589e+02	-3.853589e+02	-1.360268e+01	1.986781e+01	
1.264753e+02	1.477231e+02	1.563948e+02	1.563948e+02	-1.126196e+01	1.609621e+02	5.701873e+01	-6.348071e+01	7.513965e+01	-1.172996e+02	-3.872996e+02	-1.507060e+01	2.165593e+01	
1.281149e+02	1.503228e+02	1.589676e+02	1.589676e+02	-1.118986e+01	1.610733e+02	5.721014e+01	-6.355029e+01	7.508839e+01	-1.190988e+02	-3.890988e+02	-1.636090e+01	2.326871e+01	
1.294330e+02	1.524609e+02	1.616230e+02	1.616230e+02	-1.098090e+01	1.611198e+02	5.745194e+01	-6.353785e+01	7.501929e+01	-1.205650e+02	-3.905650e+02	-1.734248e+01	2.454216e+01	
1.303490e+02	1.541306e+02	1.643286e+02	1.643286e+02	-1.066997e+01	1.610973e+02	5.770721e+01	-6.347313e+01	7.498353e+01	-1.216593e+02	-3.916593e+02	-1.798327e+01	2.544213e+01	
1.308645e+02	1.553733e+02	1.670231e+02	1.670231e+02	-1.030132e+01	1.610048e+02	5.793493e+01	-6.337770e+01	7.501297e+01	-1.224168e+02	-3.924168e+02	-1.830402e+01	2.599967e+01	
1.311688e+02	1.563576e+02	1.695721e+02	1.695721e+02	-9.949728e+00	1.608507e+02	5.808158e+01	-6.324604e+01	7.507308e+01	-1.230238e+02	-3.930238e+02	-1.842733e+01	2.637483e+01	
1.314916e+02	1.572936e+02	1.718276e+02	1.718276e+02	-9.693036e+00	1.606454e+02	5.809448e+01	-6.306787e+01	7.511594e+01	-1.237078e+02	-3.937078e+02	-1.849725e+01	2.675863e+01	
1.319539e+02	1.583110e+02	1.736760e+02	1.736760e+02	-9.551508e+00	1.604032e+02	5.797629e+01	-6.284543e+01	7.511447e+01	-1.245828e+02	-3.945828e+02	-1.859546e+01	2.725179e+01	
1.325404e+02	1.594222e+02	1.750345e+02	1.750345e+02	-9.477078e+00	1.601438e+02	5.779519e+01	-6.259551e+01	7.506712e+01	-1.256119e+02	-3.956119e+02	-1.872915e+01	2.783971e+01	
1.332167e+02	1.606218e+02	1.758054e+02	1.758054e+02	-9.422044e+00	1.598867e+02	5.761773e+01	-6.233716e+01	7.497766e+01	-1.267358e+02	-3.967358e+02	-1.889760e+01	2.849269e+01	
1.338813e+02	1.618752e+02	1.759356e+02	1.759356e+02	-9.365329e+00	1.596477e+02	5.747349e+01	-6.209880e+01	7.487924e+01	-1.278427e+02	-3.978427e+02	-1.906804e+01	2.913691e+01	
1.344028e+02	1.631298e+02	1.754762e+02	1.754762e+02	-9.298070e+00	1.594415e+02	5.737477e+01	-6.191297e+01	7.481876e+01	-1.287854e+02	-3.987854e+02	-1.919289e+01	2.967348e+01	
1.347158e+02	1.643531e+02	1.745646e+02	1.745646e+02	-9.220588e+00	1.592786e+02	5.732226e+01	-6.179900e+01	7.482500e+01	-1.294838e+02	-3.994838e+02	-1.925347e+01	3.005192e+01	
1.349165e+02	1.655659e+02	1.733677e+02	1.733677e+02	-9.155701e+00	1.591595e+02	5.728865e+01	-6.174315e+01	7.488062e+01	-1.300563e+02	-4.000563e+02	-1.930036e+01	3.035423e+01	
1.351206e+02	1.667870e+02	1.719963e+02	1.719963e+02	-9.128681e+00	1.590827e+02	5.724324e+01	-6.172650e+01	7.496096e+01	-1.306550e+02	-4.006550e+02	-1.939054e+01	3.068102e+01	
1.353938e+02	1.679798e+02	1.705273e+02	1.705273e+02	-9.149259e+00	1.590433e+02	5.716792e+01	-6.172701e+01	7.504020e+01	-1.313522e+02	-4.013522e+02	-1.954687e+01	3.107834e+01	
1.357573e+02	1.690569e+02	1.690232e+02	1.690232e+02	-9.212821e+00	1.590325e+02	5.705614e+01	-6.171974e+01	7.509152e+01	-1.321434e+02	-4.021434e+02	-1.976238e+01	3.154207e+01	
1.362105e+02	1.699186e+02	1.675247e+02	1.675247e+02	-9.308651e+00	1.590417e+02	5.690712e+01	-6.168329e+01	7.509433e+01	-1.329965e+02	-4.029965e+02	-2.002035e+01	3.205055e+01	
1.366491e+02	1.704899e+02	1.660069e+02	1.660069e+02	-9.396114e+00	1.590622e+02	5.674924e+01	-6.161606e+01	7.506300e+01	-1.337440e+02	-4.037440e+02	-2.025691e+01	3.249655e+01	
1.369393e+02	1.708002e+02	1.644248e+02	1.644248e+02	-9.425683e+00	1.590856e+02	5.661951e+01	-6.152300e+01	7.502355e+01	-1.341731e+02	-4.041731e+02	-2.039508e+01	3.274762e+01	
1.370369e+02	1.709611e+02	1.627710e+02	1.627710e+02	-9.379930e+00	1.591047e+02	5.652769e+01	-6.140289e+01	7.498473e+01	-1.342000e+02	-4.042000e+02	-2.040915e+01	3.275849e+01	
1.370492e+02	1.710449e+02	1.611048e+02	1.611048e+02	-9.299354e+00	1.591152e+02	5.643490e+01	-6.124323e+01	7.492341e+01	-1.339707e+02	-4.039707e+02	-2.036062e+01	3.263306e+01	
1.370912e+02	1.710683e+02	1.594891e+02	1.594891e+02	-9.229057e+00	1.591127e+02	5.629857e+01	-6.103048e+01	7.481360e+01	-1.336437e+02	-4.036437e+02	-2.031389e+01	3.248111e+01	
1.372444e+02	1.710301e+02	1.579715e+02	1.579715e+02	-9.202842e+00	1.590927e+02	5.608584e+01	-6.075319e+01	7.463530e+01	-1.333246e+02	-4.033246e+02	-2.031249e+01	3.237689e+01	
1.375679e+02	1.709270e+02	1.565889e+02	1.565889e+02	-9.246696e+00	1.590501e+02	5.577058e+01	-6.040111e+01	7.437288e+01	-1.330813e+02	-4.030813e+02	-2.038590e+01	3.237029e+01	
