KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.234891e+02	1.102594e+02	1.184164e+02	1.184164e+02	-5.719231e+00	1.506488e+02	7.439283e+01	-4.185693e+01	4.174283e+01	-1.676211e+02	-4.376211e+02	-4.892902e+01	2.065329e+01	
1.235580e+02	1.103175e+02	1.190046e+02	1.190046e+02	-5.490008e+00	1.504744e+02	7.429411e+01	-4.194160e+01	4.198837e+01	-1.672090e+02	-4.372090e+02	-4.879842e+01	2.042317e+01	
1.230493e+02	1.110587e+02	1.196275e+02	1.196275e+02	-5.299309e+00	1.502954e+02	7.413502e+01	-4.196316e+01	4.219440e+01	-1.674490e+02	-4.374490e+02	-4.876857e+01	2.017480e+01	
1.219262e+02	1.125185e+02	1.202589e+02	1.202589e+02	-5.178862e+00	1.501167e+02	7.387913e+01	-4.191970e+01	4.236369e+01	-1.683830e+02	-4.383830e+02	-4.883031e+01	1.990218e+01	
1.204887e+02	1.143077e+02	1.208649e+02	1.208649e+02	-5.125017e+00	1.499456e+02	7.351828e+01	-4.184060e+01	4.253149e+01	-1.696181e+02	-4.396181e+02	-4.887147e+01	1.958176e+01	
1.190977e+02	1.159640e+02	1.214107e+02	1.214107e+02	-5.128306e+00	1.497896e+02	7.304783e+01	-4.175947e+01	4.273858e+01	-1.706870e+02	-4.406870e+02	-4.879497e+01	1.919972e+01	
1.180363e+02	1.171433e+02	1.218911e+02	1.218911e+02	-5.170540e+00	1.496555e+02	7.247456e+01	-4.169946e+01	4.301473e+01	-1.712360e+02	-4.412360e+02	-4.857541e+01	1.877368e+01	
1.174352e+02	1.177221e+02	1.223541e+02	1.223541e+02	-5.218015e+00	1.495475e+02	7.182681e+01	-4.166636e+01	4.337014e+01	-1.711233e+02	-4.411233e+02	-4.825310e+01	1.835435e+01	
1.173918e+02	1.176091e+02	1.228530e+02	1.228530e+02	-5.235477e+00	1.494700e+02	7.113431e+01	-4.166337e+01	4.381281e+01	-1.702375e+02	-4.402375e+02	-4.785307e+01	1.798819e+01	
1.178962e+02	1.168161e+02	1.234084e+02	1.234084e+02	-5.199652e+00	1.494249e+02	7.042273e+01	-4.167243e+01	4.432586e+01	-1.685894e+02	-4.385894e+02	-4.738443e+01	1.771109e+01	
1.188270e+02	1.154736e+02	1.239997e+02	1.239997e+02	-5.101966e+00	1.494118e+02	6.971473e+01	-4.165003e+01	4.486002e+01	-1.663346e+02	-4.363346e+02	-4.685665e+01	1.755159e+01	
1.200661e+02	1.137247e+02	1.246027e+02	1.246027e+02	-4.936281e+00	1.494299e+02	6.903343e+01	-4.155276e+01	4.536205e+01	-1.636417e+02	-4.336417e+02	-4.628033e+01	1.753468e+01	
1.214939e+02	1.117281e+02	1.251862e+02	1.251862e+02	-4.723645e+00	1.494758e+02	6.837169e+01	-4.136271e+01	4.580176e+01	-1.606949e+02	-4.306949e+02	-4.566744e+01	1.766577e+01	
1.229968e+02	1.096450e+02	1.257125e+02	1.257125e+02	-4.507977e+00	1.495439e+02	6.769585e+01	-4.108353e+01	4.617030e+01	-1.576820e+02	-4.276820e+02	-4.504502e+01	1.793917e+01	
1.244911e+02	1.076162e+02	1.261519e+02	1.261519e+02	-4.330182e+00	1.496283e+02	6.697507e+01	-4.072191e+01	4.646204e+01	-1.547670e+02	-4.247670e+02	-4.446393e+01	1.835657e+01	
1.259487e+02	1.057564e+02	1.265617e+02	1.265617e+02	-4.190933e+00	1.497218e+02	6.621448e+01	-4.029977e+01	4.668953e+01	-1.520365e+02	-4.220365e+02	-4.396391e+01	1.891554e+01	
1.273727e+02	1.041655e+02	1.270522e+02	1.270522e+02	-4.067796e+00	1.498164e+02	6.543870e+01	-3.984715e+01	4.687729e+01	-1.495280e+02	-4.195280e+02	-4.357258e+01	1.961330e+01	
1.287808e+02	1.102805e+02	1.397139e+02	1.397139e+02	-3.939524e+00	1.499046e+02	6.466900e+01	-3.939343e+01	4.705287e+01	-1.472510e+02	-4.172510e+02	-4.330675e+01	2.044912e+01	
1.302249e+02	1.096591e+02	1.407105e+02	1.407105e+02	-3.795052e+00	1.499819e+02	6.391144e+01	-3.896662e+01	4.724779e+01	-1.451192e+02	-4.151192e+02	-4.311290e+01	2.139370e+01	
1.317604e+02	1.093482e+02	1.419370e+02	1.419370e+02	-3.627229e+00	1.500450e+02	6.316533e+01	-3.859387e+01	4.749611e+01	-1.430161e+02	-4.130161e+02	-4.290226e+01	2.240382e+01	
1.334264e+02	1.092957e+02	1.433827e+02	1.433827e+02	-3.435011e+00	1.500919e+02	6.242447e+01	-3.829536e+01	4.782573e+01	-1.408373e+02	-4.108373e+02	-4.257647e+01	2.343080e+01	
1.352236e+02	1.094063e+02	1.449774e+02	1.449774e+02	-3.241770e+00	1.501243e+02	6.166698e+01	-3.806496e+01	4.823249e+01	-1.385141e+02	-4.085141e+02	-4.203738e+01	2.441458e+01	
1.371299e+02	1.095639e+02	1.466178e+02	1.466178e+02	-3.077170e+00	1.501450e+02	6.086885e+01	-3.789078e+01	4.870300e+01	-1.359908e+02	-4.059908e+02	-4.118464e+01	2.528321e+01	
1.390878e+02	1.097035e+02	1.481912e+02	1.481912e+02	-2.966204e+00	1.501574e+02	6.001542e+01	-3.775841e+01	4.921735e+01	-1.332667e+02	-4.032667e+02	-3.995982e+01	2.597555e+01	
1.410078e+02	1.099111e+02	1.495984e+02	1.495984e+02	-2.921227e+00	1.501658e+02	5.911337e+01	-3.764564e+01	4.974032e+01	-1.304700e+02	-4.004700e+02	-3.842610e+01	2.649156e+01	
1.428280e+02	1.102777e+02	1.507260e+02	1.507260e+02	-2.952403e+00	1.501746e+02	5.817539e+01	-3.753009e+01	5.023226e+01	-1.277404e+02	-3.977404e+02	-3.667813e+01	2.685524e+01	
1.445054e+02	1.107650e+02	1.514469e+02	1.514469e+02	-3.072289e+00	1.501872e+02	5.720011e+01	-3.741252e+01	5.068533e+01	-1.250874e+02	-3.950874e+02	-3.470140e+01	2.702797e+01	
1.458889e+02	1.111911e+02	1.516369e+02	1.516369e+02	-3.297787e+00	1.502049e+02	5.615595e+01	-3.733242e+01	5.115216e+01	-1.223428e+02	-3.923428e+02	-3.230284e+01	2.682576e+01	
1.466708e+02	1.114826e+02	1.512063e+02	1.512063e+02	-3.644948e+00	1.502285e+02	5.500702e+01	-3.733144e+01	5.169331e+01	-1.194076e+02	-3.894076e+02	-2.935648e+01	2.605684e+01	
1.466413e+02	1.118357e+02	1.501242e+02	1.501242e+02	-4.095212e+00	1.502591e+02	5.376521e+01	-3.742829e+01	5.233699e+01	-1.164786e+02	-3.864786e+02	-2.606014e+01	2.478524e+01	
1.459512e+02	1.125619e+02	1.484097e+02	1.484097e+02	-4.588845e+00	1.502973e+02	5.250233e+01	-3.761546e+01	5.307005e+01	-1.139540e+02	-3.839540e+02	-2.283052e+01	2.334442e+01	
1.449126e+02	1.138118e+02	1.461157e+02	1.461157e+02	-5.066181e+00	1.503437e+02	5.129208e+01	-3.788475e+01	5.387708e+01	-1.121023e+02	-3.821023e+02	-1.994377e+01	2.202458e+01	
1.437890e+02	1.155541e+02	1.433291e+02	1.433291e+02	-5.499585e+00	1.503981e+02	5.017180e+01	-3.823062e+01	5.474865e+01	-1.110162e+02	-3.810162e+02	-1.747707e+01	2.097455e+01	
1.427474e+02	1.176583e+02	1.401640e+02	1.401640e+02	-5.887669e+00	1.504599e+02	4.914882e+01	-3.864950e+01	5.568036e+01	-1.107076e+02	-3.807076e+02	-1.540428e+01	2.025343e+01	
1.419014e+02	1.199466e+02	1.367539e+02	1.367539e+02	-6.230126e+00	1.505279e+02	4.822926e+01	-3.913884e+01	5.666918e+01	-1.111876e+02	-3.811876e+02	-1.368116e+01	1.989944e+01	
1.411678e+02	1.221476e+02	1.332871e+02	1.332871e+02	-6.529165e+00	1.506005e+02	4.741198e+01	-3.970399e+01	5.772588e+01	-1.123261e+02	-3.823261e+02	-1.217527e+01	1.980653e+01	
1.403438e+02	1.240600e+02	1.299579e+02	1.299579e+02	-6.788379e+00	1.506754e+02	4.669221e+01	-4.035489e+01	5.887030e+01	-1.138857e+02	-3.838857e+02	-1.074984e+01	1.979390e+01	
1.392505e+02	1.256476e+02	1.269066e+02	1.269066e+02	-7.013687e+00	1.507505e+02	4.606813e+01	-4.109706e+01	6.011472e+01	-1.155977e+02	-3.855977e+02	-9.334129e+00	1.970510e+01	
1.379160e+02	1.269836e+02	1.241813e+02	1.241813e+02	-7.225509e+00	1.508241e+02	4.555004e+01	-4.190763e+01	6.141321e+01	-1.172956e+02	-3.872956e+02	-7.957463e+00	1.951177e+01	
1.364601e+02	1.281611e+02	1.217708e+02	1.217708e+02	-7.449695e+00	1.508947e+02	4.515096e+01	-4.275369e+01	6.269309e+01	-1.188780e+02	-3.888780e+02	-6.670332e+00	1.923888e+01	
1.350151e+02	1.292669e+02	1.196290e+02	1.196290e+02	-7.709964e+00	1.509613e+02	4.487661e+01	-4.360711e+01	6.388587e+01	-1.202960e+02	-3.902960e+02	-5.515610e+00	1.893035e+01	
1.337236e+02	1.303546e+02	1.176845e+02	1.176845e+02	-8.021758e+00	1.510250e+02	4.471453e+01	-4.445441e+01	6.495762e+01	-1.216282e+02	-3.916282e+02	-4.537918e+00	1.868385e+01	
1.327025e+02	1.314141e+02	1.158733e+02	1.158733e+02	-8.398315e+00	1.510874e+02	4.464630e+01	-4.528390e+01	6.588028e+01	-1.230029e+02	-3.930029e+02	-3.756849e+00	1.858946e+01	
1.319883e+02	1.324197e+02	1.141602e+02	1.141602e+02	-8.834279e+00	1.511500e+02	4.466150e+01	-4.608870e+01	6.664163e+01	-1.244972e+02	-3.944972e+02	-3.168960e+00	1.868700e+01	
1.314796e+02	1.334166e+02	1.125624e+02	1.125624e+02	-9.275977e+00	1.512139e+02	4.477492e+01	-4.687909e+01	6.728104e+01	-1.260126e+02	-3.960126e+02	-2.759036e+00	1.892725e+01	
1.310764e+02	1.344749e+02	1.111071e+02	1.111071e+02	-9.662590e+00	1.512801e+02	4.500600e+01	-4.766739e+01	6.784968e+01	-1.274203e+02	-3.974203e+02	-2.521110e+00	1.925715e+01	
1.307191e+02	1.356545e+02	1.098179e+02	1.098179e+02	-9.965217e+00	1.513507e+02	4.534888e+01	-4.846002e+01	6.838794e+01	-1.286128e+02	-3.986128e+02	-2.452329e+00	1.963631e+01	
1.303913e+02	1.369843e+02	1.087108e+02	1.087108e+02	-1.021057e+01	1.514296e+02	4.575240e+01	-4.925315e+01	6.891252e+01	-1.295256e+02	-3.995256e+02	-2.545839e+00	2.003726e+01	
1.300828e+02	1.384924e+02	1.078037e+02	1.078037e+02	-1.043037e+01	1.515210e+02	4.616196e+01	-5.004187e+01	6.943968e+01	-1.300999e+02	-4.000999e+02	-2.794435e+00	2.043321e+01	
1.298101e+02	1.401364e+02	1.071064e+02	1.071064e+02	-1.064402e+01	1.516313e+02	4.654898e+01	-5.081780e+01	6.996633e+01	-1.303701e+02	-4.003701e+02	-3.181029e+00	2.082156e+01	
1.296183e+02	1.417846e+02	1.066172e+02	1.066172e+02	-1.085623e+01	1.517698e+02	4.691562e+01	-5.156817e+01	7.046342e+01	-1.304814e+02	-4.004814e+02	-3.679460e+00	2.123052e+01	
1.295486e+02	1.433039e+02	1.063379e+02	1.063379e+02	-1.107048e+01	1.519456e+02	4.726569e+01	-5.228066e+01	7.090126e+01	-1.305763e+02	-4.005763e+02	-4.267383e+00	2.168964e+01	
1.295932e+02	1.446280e+02	1.062986e+02	1.062986e+02	-1.128594e+01	1.521635e+02	4.760807e+01	-5.295566e+01	7.127066e+01	-1.307124e+02	-4.007124e+02	-4.915397e+00	2.219164e+01	
1.297017e+02	1.457524e+02	1.065609e+02	1.065609e+02	-1.149839e+01	1.524249e+02	4.795651e+01	-5.360466e+01	7.157969e+01	-1.308782e+02	-4.008782e+02	-5.584573e+00	2.269637e+01	
1.298248e+02	1.466839e+02	1.072068e+02	1.072068e+02	-1.170306e+01	1.527300e+02	4.832590e+01	-5.423834e+01	7.183448e+01	-1.310606e+02	-4.010606e+02	-6.235868e+00	2.316428e+01	
1.299628e+02	1.474304e+02	1.083432e+02	1.083432e+02	-1.188989e+01	1.530668e+02	4.873493e+01	-5.484979e+01	7.201641e+01	-1.312708e+02	-4.012708e+02	-6.850954e+00	2.359062e+01	
1.301426e+02	1.479965e+02	1.101077e+02	1.101077e+02	-1.204614e+01	1.534165e+02	4.920393e+01	-5.542160e+01	7.209205e+01	-1.315347e+02	-4.015347e+02	-7.423674e+00	2.399055e+01	
1.303883e+02	1.483888e+02	1.126511e+02	1.126511e+02	-1.215540e+01	1.537599e+02	4.975472e+01	-5.593523e+01	7.203015e+01	-1.318759e+02	-4.018759e+02	-7.950600e+00	2.438050e+01	
1.307237e+02	1.486364e+02	1.160140e+02	1.160140e+02	-1.217647e+01	1.540725e+02	5.041939e+01	-5.637101e+01	7.181937e+01	-1.322962e+02	-4.022962e+02	-8.447477e+00	2.478819e+01	
1.311716e+02	1.487733e+02	1.201487e+02	1.201487e+02	-1.205950e+01	1.543280e+02	5.123410e+01	-5.670844e+01	7.145497e+01	-1.327885e+02	-4.027885e+02	-8.936529e+00	2.524520e+01	
1.317588e+02	1.488190e+02	1.249025e+02	1.249025e+02	-1.176668e+01	1.545025e+02	5.222381e+01	-5.692434e+01	7.092803e+01	-1.333541e+02	-4.033541e+02	-9.440891e+00	2.578638e+01	
1.325308e+02	1.487450e+02	1.299218e+02	1.299218e+02	-1.130522e+01	1.545815e+02	5.336734e+01	-5.698732e+01	7.021943e+01	-1.340349e+02	-4.040349e+02	-9.991459e+00	2.646287e+01	
1.335333e+02	1.485006e+02	1.346991e+02	1.346991e+02	-1.069302e+01	1.545529e+02	5.463300e+01	-5.686299e+01	6.930875e+01	-1.348863e+02	-4.048863e+02	-1.062273e+01	2.733262e+01	
1.347721e+02	1.480626e+02	1.387195e+02	1.387195e+02	-9.980886e+00	1.544114e+02	5.595981e+01	-5.652801e+01	6.819006e+01	-1.359262e+02	-4.059262e+02	-1.135416e+01	2.842370e+01	
1.361674e+02	1.475161e+02	1.416899e+02	1.416899e+02	-9.306370e+00	1.541693e+02	5.720773e+01	-5.599159e+01	6.689298e+01	-1.370604e+02	-4.070604e+02	-1.215992e+01	2.967512e+01	
1.376369e+02	1.469825e+02	1.434960e+02	1.434960e+02	-8.818556e+00	1.538414e+02	5.822552e+01	-5.527272e+01	6.545557e+01	-1.381663e+02	-4.081663e+02	-1.300245e+01	3.100361e+01	
1.391101e+02	1.465454e+02	1.442372e+02	1.442372e+02	-8.578003e+00	1.534476e+02	5.895485e+01	-5.440108e+01	6.391974e+01	-1.391639e+02	-4.091639e+02	-1.384322e+01	3.233571e+01	
1.405166e+02	1.461959e+02	1.441784e+02	1.441784e+02	-8.492784e+00	1.530158e+02	5.949821e+01	-5.342007e+01	6.233097e+01	-1.400639e+02	-4.100639e+02	-1.464969e+01	3.362947e+01	
1.417892e+02	1.459120e+02	1.436359e+02	1.436359e+02	-8.458291e+00	1.525741e+02	5.996985e+01	-5.237646e+01	6.073505e+01	-1.408910e+02	-4.108910e+02	-1.539424e+01	3.485219e+01	
1.428781e+02	1.456829e+02	1.428769e+02	1.428769e+02	-8.408293e+00	1.521454e+02	6.044177e+01	-5.131649e+01	5.917624e+01	-1.416528e+02	-4.116528e+02	-1.605830e+01	3.597631e+01	
1.437588e+02	1.455124e+02	1.420776e+02	1.420776e+02	-8.321352e+00	1.517463e+02	6.093749e+01	-5.028377e+01	5.769547e+01	-1.423333e+02	-4.123333e+02	-1.663126e+01	3.697581e+01	
1.444234e+02	1.454060e+02	1.413496e+02	1.413496e+02	-8.181554e+00	1.513925e+02	6.147355e+01	-4.931975e+01	5.633021e+01	-1.429128e+02	-4.129128e+02	-1.710372e+01	3.782470e+01	
1.449087e+02	1.454164e+02	1.407811e+02	1.407811e+02	-8.021404e+00	1.510934e+02	6.200855e+01	-4.846114e+01	5.511874e+01	-1.433342e+02	-4.133342e+02	-1.747597e+01	3.849384e+01	
1.452927e+02	1.456373e+02	1.404489e+02	1.404489e+02	-7.913570e+00	1.508534e+02	6.245375e+01	-4.774066e+01	5.409946e+01	-1.435070e+02	-4.135070e+02	-1.775522e+01	3.894883e+01	
1.456591e+02	1.461563e+02	1.404132e+02	1.404132e+02	-7.924728e+00	1.506768e+02	6.272807e+01	-4.718535e+01	5.330353e+01	-1.433487e+02	-4.133487e+02	-1.794901e+01	3.915728e+01	
1.460667e+02	1.469785e+02	1.407185e+02	1.407185e+02	-8.048841e+00	1.505654e+02	6.283541e+01	-4.678088e+01	5.271247e+01	-1.428688e+02	-4.128688e+02	-1.807991e+01	3.913708e+01	
1.465440e+02	1.480596e+02	1.414016e+02	1.414016e+02	-8.238583e+00	1.505198e+02	6.282782e+01	-4.649027e+01	5.228246e+01	-1.421319e+02	-4.121319e+02	-1.817929e+01	3.893697e+01	
1.471049e+02	1.493556e+02	1.424965e+02	1.424965e+02	-8.448731e+00	1.505413e+02	6.275497e+01	-4.627811e+01	5.197342e+01	-1.412025e+02	-4.112025e+02	-1.827773e+01	3.860603e+01	
1.477593e+02	1.508380e+02	1.440352e+02	1.440352e+02	-8.649802e+00	1.506319e+02	6.264820e+01	-4.611795e+01	5.175694e+01	-1.401278e+02	-4.101278e+02	-1.840151e+01	3.818329e+01	
1.485158e+02	1.524848e+02	1.460445e+02	1.460445e+02	-8.818064e+00	1.507943e+02	6.253203e+01	-4.598647e+01	5.160874e+01	-1.389499e+02	-4.089499e+02	-1.857449e+01	3.770418e+01	
