KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.479991e+02	9.155482e+01	1.451828e+02	1.451828e+02	2.028878e+00	1.599790e+02	7.336798e+01	-5.213954e+01	5.835789e+01	-1.278893e+02	-3.978893e+02	-2.015628e+01	2.985477e+01	
1.461724e+02	9.146874e+01	1.447091e+02	1.447091e+02	1.899696e+00	1.600086e+02	7.275842e+01	-5.250953e+01	5.906450e+01	-1.277669e+02	-3.977669e+02	-1.868818e+01	2.865632e+01	
1.444192e+02	9.161974e+01	1.442221e+02	1.442221e+02	1.812940e+00	1.600440e+02	7.217560e+01	-5.290972e+01	5.982435e+01	-1.275903e+02	-3.975903e+02	-1.732885e+01	2.749442e+01	
1.427282e+02	9.200525e+01	1.437342e+02	1.437342e+02	1.772876e+00	1.600873e+02	7.162755e+01	-5.333743e+01	6.063419e+01	-1.273666e+02	-3.973666e+02	-1.607433e+01	2.637690e+01	
1.410798e+02	9.260762e+01	1.432514e+02	1.432514e+02	1.759775e+00	1.601406e+02	7.109933e+01	-5.378620e+01	6.148561e+01	-1.270685e+02	-3.970685e+02	-1.490906e+01	2.528775e+01	
1.394566e+02	9.341163e+01	1.427768e+02	1.427768e+02	1.752080e+00	1.602057e+02	7.057445e+01	-5.424928e+01	6.236920e+01	-1.266707e+02	-3.966707e+02	-1.382081e+01	2.421313e+01	
1.378461e+02	9.440320e+01	1.423092e+02	1.423092e+02	1.729640e+00	1.602845e+02	7.003810e+01	-5.471954e+01	6.327420e+01	-1.261560e+02	-3.961560e+02	-1.280224e+01	2.314499e+01	
1.362652e+02	9.555346e+01	1.418390e+02	1.418390e+02	1.689178e+00	1.603767e+02	6.949328e+01	-5.518414e+01	6.418165e+01	-1.255530e+02	-3.955530e+02	-1.186449e+01	2.210574e+01	
1.347486e+02	9.682267e+01	1.413504e+02	1.413504e+02	1.638357e+00	1.604803e+02	6.895440e+01	-5.562723e+01	6.506709e+01	-1.249108e+02	-3.949108e+02	-1.102499e+01	2.112963e+01	
1.333319e+02	9.817144e+01	1.408247e+02	1.408247e+02	1.585060e+00	1.605936e+02	6.843577e+01	-5.603419e+01	6.590571e+01	-1.242700e+02	-3.942700e+02	-1.029629e+01	2.024324e+01	
1.320447e+02	9.957006e+01	1.402434e+02	1.402434e+02	1.535694e+00	1.607145e+02	6.794898e+01	-5.639456e+01	6.667706e+01	-1.236577e+02	-3.936577e+02	-9.685416e+00	1.946380e+01	
1.308870e+02	1.010251e+02	1.395999e+02	1.395999e+02	1.489969e+00	1.608405e+02	6.749450e+01	-5.671087e+01	6.738010e+01	-1.230724e+02	-3.930724e+02	-9.187944e+00	1.878936e+01	
1.298515e+02	1.025550e+02	1.388935e+02	1.388935e+02	1.445734e+00	1.609691e+02	6.706962e+01	-5.698916e+01	6.802006e+01	-1.225064e+02	-3.925064e+02	-8.799152e+00	1.821568e+01	
1.289327e+02	1.041800e+02	1.381258e+02	1.381258e+02	1.400882e+00	1.610977e+02	6.667152e+01	-5.723548e+01	6.860315e+01	-1.219539e+02	-3.919539e+02	-8.517074e+00	1.774121e+01	
1.281242e+02	1.059081e+02	1.373016e+02	1.373016e+02	1.356132e+00	1.612243e+02	6.630049e+01	-5.745418e+01	6.913363e+01	-1.214105e+02	-3.914105e+02	-8.336972e+00	1.736170e+01	
1.274167e+02	1.077225e+02	1.364292e+02	1.364292e+02	1.317457e+00	1.613485e+02	6.596260e+01	-5.764661e+01	6.961103e+01	-1.208729e+02	-3.908729e+02	-8.246627e+00	1.706570e+01	
1.268031e+02	1.096046e+02	1.355196e+02	1.355196e+02	1.291304e+00	1.614699e+02	6.566444e+01	-5.781386e+01	7.003463e+01	-1.203395e+02	-3.903395e+02	-8.234767e+00	1.684278e+01	
1.262777e+02	1.115356e+02	1.345859e+02	1.345859e+02	1.283363e+00	1.615882e+02	6.541177e+01	-5.795728e+01	7.040444e+01	-1.198109e+02	-3.898109e+02	-8.291551e+00	1.668423e+01	
1.258339e+02	1.134897e+02	1.336454e+02	1.336454e+02	1.288672e+00	1.617031e+02	6.519804e+01	-5.808182e+01	7.072761e+01	-1.193023e+02	-3.893023e+02	-8.408564e+00	1.658689e+01	
1.254646e+02	1.154367e+02	1.327178e+02	1.327178e+02	1.293341e+00	1.618141e+02	6.500653e+01	-5.819510e+01	7.101716e+01	-1.188412e+02	-3.888412e+02	-8.578611e+00	1.655230e+01	
1.251642e+02	1.173498e+02	1.318234e+02	1.318234e+02	1.283526e+00	1.619208e+02	6.482067e+01	-5.830418e+01	7.128591e+01	-1.184559e+02	-3.884559e+02	-8.795243e+00	1.658294e+01	
1.249274e+02	1.192092e+02	1.309827e+02	1.309827e+02	1.246779e+00	1.620229e+02	6.462537e+01	-5.841542e+01	7.154603e+01	-1.181715e+02	-3.881715e+02	-9.052584e+00	1.668096e+01	
1.247422e+02	1.210167e+02	1.302137e+02	1.302137e+02	1.177351e+00	1.621197e+02	6.441198e+01	-5.853365e+01	7.180831e+01	-1.179904e+02	-3.879904e+02	-9.344608e+00	1.684172e+01	
1.245925e+02	1.227804e+02	1.295336e+02	1.295336e+02	1.072020e+00	1.622101e+02	6.417435e+01	-5.866287e+01	7.208267e+01	-1.179061e+02	-3.879061e+02	-9.664281e+00	1.705730e+01	
1.244605e+02	1.245064e+02	1.289593e+02	1.289593e+02	9.275011e-01	1.622936e+02	6.390639e+01	-5.880657e+01	7.237850e+01	-1.179126e+02	-3.879126e+02	-1.000315e+01	1.731867e+01	
1.243314e+02	1.261966e+02	1.285047e+02	1.285047e+02	7.474964e-01	1.623692e+02	6.360963e+01	-5.896553e+01	7.270067e+01	-1.180023e+02	-3.880023e+02	-1.035164e+01	1.761556e+01	
1.242007e+02	1.278461e+02	1.281765e+02	1.281765e+02	5.538279e-01	1.624363e+02	6.330499e+01	-5.913472e+01	7.304344e+01	-1.181652e+02	-3.881652e+02	-1.070030e+01	1.793714e+01	
1.240655e+02	1.294480e+02	1.279804e+02	1.279804e+02	3.707812e-01	1.624940e+02	6.301597e+01	-5.930834e+01	7.339952e+01	-1.183896e+02	-3.883896e+02	-1.103927e+01	1.827187e+01	
1.239221e+02	1.309943e+02	1.279226e+02	1.279226e+02	2.220890e-01	1.625415e+02	6.276539e+01	-5.948084e+01	7.376168e+01	-1.186632e+02	-3.886632e+02	-1.135853e+01	1.860803e+01	
1.237835e+02	1.324852e+02	1.280061e+02	1.280061e+02	1.236068e-01	1.625779e+02	6.256801e+01	-5.964678e+01	7.412268e+01	-1.189948e+02	-3.889948e+02	-1.165772e+01	1.894848e+01	
1.236839e+02	1.339319e+02	1.282296e+02	1.282296e+02	8.235625e-02	1.626022e+02	6.242958e+01	-5.980087e+01	7.447533e+01	-1.194193e+02	-3.894193e+02	-1.194910e+01	1.931479e+01	
1.236618e+02	1.353476e+02	1.285914e+02	1.285914e+02	1.051616e-01	1.626134e+02	6.235545e+01	-5.993823e+01	7.481286e+01	-1.199767e+02	-3.899767e+02	-1.224753e+01	1.973216e+01	
1.237564e+02	1.367431e+02	1.290889e+02	1.290889e+02	1.972435e-01	1.626104e+02	6.234922e+01	-6.005442e+01	7.512901e+01	-1.207082e+02	-3.907082e+02	-1.256817e+01	2.022633e+01	
1.239791e+02	1.381084e+02	1.297120e+02	1.297120e+02	3.468769e-01	1.625930e+02	6.239739e+01	-6.014559e+01	7.541793e+01	-1.216157e+02	-3.916157e+02	-1.291252e+01	2.079914e+01	
1.243252e+02	1.394208e+02	1.304462e+02	1.304462e+02	5.332531e-01	1.625610e+02	6.247729e+01	-6.020839e+01	7.567419e+01	-1.226791e+02	-3.926791e+02	-1.327383e+01	2.143872e+01	
1.247883e+02	1.406562e+02	1.312761e+02	1.312761e+02	7.352796e-01	1.625145e+02	6.256585e+01	-6.023978e+01	7.589280e+01	-1.238780e+02	-3.938780e+02	-1.364444e+01	2.213234e+01	
1.253540e+02	1.417891e+02	1.321893e+02	1.321893e+02	9.337073e-01	1.624534e+02	6.264181e+01	-6.023792e+01	7.607113e+01	-1.251845e+02	-3.951845e+02	-1.401422e+01	2.286292e+01	
1.259808e+02	1.427945e+02	1.331848e+02	1.331848e+02	1.116692e+00	1.623777e+02	6.269133e+01	-6.020445e+01	7.621340e+01	-1.265432e+02	-3.965432e+02	-1.436614e+01	2.359948e+01	
1.266154e+02	1.436548e+02	1.342646e+02	1.342646e+02	1.273909e+00	1.622872e+02	6.270224e+01	-6.014141e+01	7.632484e+01	-1.278807e+02	-3.978807e+02	-1.467965e+01	2.430307e+01	
1.271980e+02	1.443644e+02	1.354295e+02	1.354295e+02	1.394912e+00	1.621821e+02	6.266236e+01	-6.005053e+01	7.641023e+01	-1.291090e+02	-3.991090e+02	-1.493242e+01	2.492944e+01	
1.276865e+02	1.449401e+02	1.366753e+02	1.366753e+02	1.470852e+00	1.620626e+02	6.256246e+01	-5.993436e+01	7.647449e+01	-1.301639e+02	-4.001639e+02	-1.511145e+01	2.544960e+01	
1.280742e+02	1.454173e+02	1.379928e+02	1.379928e+02	1.495522e+00	1.619291e+02	6.239793e+01	-5.979688e+01	7.652325e+01	-1.310361e+02	-4.010361e+02	-1.522026e+01	2.586453e+01	
1.283593e+02	1.458284e+02	1.393707e+02	1.393707e+02	1.463020e+00	1.617821e+02	6.216467e+01	-5.964211e+01	7.656199e+01	-1.317248e+02	-4.017248e+02	-1.526484e+01	2.617959e+01	
1.285432e+02	1.461995e+02	1.407964e+02	1.407964e+02	1.368465e+00	1.616223e+02	6.185975e+01	-5.947392e+01	7.659589e+01	-1.322346e+02	-4.022346e+02	-1.525218e+01	2.640219e+01	
1.286429e+02	1.465409e+02	1.422576e+02	1.422576e+02	1.219075e+00	1.614497e+02	6.149354e+01	-5.929629e+01	7.662938e+01	-1.325997e+02	-4.025997e+02	-1.519195e+01	2.655041e+01	
1.286877e+02	1.468517e+02	1.437411e+02	1.437411e+02	1.030680e+00	1.612641e+02	6.108584e+01	-5.911329e+01	7.666646e+01	-1.328771e+02	-4.028771e+02	-1.509544e+01	2.665036e+01	
1.287088e+02	1.471294e+02	1.452329e+02	1.452329e+02	8.193042e-01	1.610653e+02	6.065666e+01	-5.892900e+01	7.671120e+01	-1.331287e+02	-4.031287e+02	-1.497379e+01	2.672949e+01	
1.287263e+02	1.473691e+02	1.467163e+02	1.467163e+02	6.007533e-01	1.608531e+02	6.022568e+01	-5.874703e+01	7.676662e+01	-1.333965e+02	-4.033965e+02	-1.483220e+01	2.680451e+01	
1.286954e+02	1.475522e+02	1.481647e+02	1.481647e+02	3.899155e-01	1.606285e+02	5.981115e+01	-5.856865e+01	7.683044e+01	-1.336026e+02	-4.036026e+02	-1.464754e+01	2.683218e+01	
1.285485e+02	1.476511e+02	1.495447e+02	1.495447e+02	2.012710e-01	1.603927e+02	5.943074e+01	-5.839448e+01	7.689877e+01	-1.336255e+02	-4.036255e+02	-1.438859e+01	2.674856e+01	
1.282183e+02	1.476267e+02	1.508190e+02	1.508190e+02	4.909610e-02	1.601469e+02	5.910191e+01	-5.822521e+01	7.696763e+01	-1.333412e+02	-4.033412e+02	-1.402664e+01	2.648994e+01	
1.276937e+02	1.474450e+02	1.519610e+02	1.519610e+02	-6.274545e-02	1.598926e+02	5.883008e+01	-5.806106e+01	7.703345e+01	-1.327183e+02	-4.027183e+02	-1.356088e+01	2.604228e+01	
1.270742e+02	1.471260e+02	1.529802e+02	1.529802e+02	-1.520413e-01	1.596327e+02	5.859559e+01	-5.790133e+01	7.709383e+01	-1.319116e+02	-4.019116e+02	-1.304161e+01	2.549089e+01	
1.264696e+02	1.467255e+02	1.539062e+02	1.539062e+02	-2.392698e-01	1.593704e+02	5.837573e+01	-5.774504e+01	7.714632e+01	-1.310922e+02	-4.010922e+02	-1.252169e+01	2.493067e+01	
1.259788e+02	1.463302e+02	1.547853e+02	1.547853e+02	-3.440566e-01	1.591085e+02	5.814861e+01	-5.759121e+01	7.718857e+01	-1.304139e+02	-4.004139e+02	-1.204719e+01	2.444844e+01	
1.256435e+02	1.460102e+02	1.556601e+02	1.556601e+02	-4.674418e-01	1.588502e+02	5.791063e+01	-5.743937e+01	7.721998e+01	-1.299489e+02	-3.999489e+02	-1.163842e+01	2.408510e+01	
1.254567e+02	1.458010e+02	1.565608e+02	1.565608e+02	-5.926534e-01	1.585987e+02	5.767570e+01	-5.728969e+01	7.724203e+01	-1.297020e+02	-3.997020e+02	-1.129476e+01	2.384236e+01	
1.254110e+02	1.457313e+02	1.575155e+02	1.575155e+02	-7.020818e-01	1.583574e+02	5.745843e+01	-5.714248e+01	7.725699e+01	-1.296792e+02	-3.996792e+02	-1.101527e+01	2.372177e+01	
1.254940e+02	1.458172e+02	1.585473e+02	1.585473e+02	-7.791475e-01	1.581294e+02	5.727270e+01	-5.699845e+01	7.726798e+01	-1.298800e+02	-3.998800e+02	-1.079682e+01	2.372037e+01	
1.256465e+02	1.460240e+02	1.596583e+02	1.596583e+02	-8.155417e-01	1.579174e+02	5.712655e+01	-5.685991e+01	7.727900e+01	-1.302274e+02	-4.002274e+02	-1.061686e+01	2.379277e+01	
1.257891e+02	1.462925e+02	1.608385e+02	1.608385e+02	-8.065002e-01	1.577238e+02	5.702553e+01	-5.672985e+01	7.729440e+01	-1.306059e+02	-4.006059e+02	-1.044555e+01	2.387397e+01	
1.258415e+02	1.465625e+02	1.620738e+02	1.620738e+02	-7.472435e-01	1.575510e+02	5.697518e+01	-5.661122e+01	7.731844e+01	-1.308932e+02	-4.008932e+02	-1.025424e+01	2.389703e+01	
1.257499e+02	1.467940e+02	1.633564e+02	1.633564e+02	-6.396394e-01	1.574007e+02	5.697493e+01	-5.650595e+01	7.735278e+01	-1.309992e+02	-4.009992e+02	-1.002451e+01	2.381460e+01	
1.255378e+02	1.469995e+02	1.647030e+02	1.647030e+02	-5.047796e-01	1.572733e+02	5.700646e+01	-5.641335e+01	7.739180e+01	-1.309438e+02	-4.009438e+02	-9.763602e+00	2.363870e+01	
1.252425e+02	1.472009e+02	1.661299e+02	1.661299e+02	-3.673542e-01	1.571688e+02	5.704816e+01	-5.633225e+01	7.742836e+01	-1.307692e+02	-4.007692e+02	-9.482444e+00	2.339231e+01	
1.249001e+02	1.474188e+02	1.676421e+02	1.676421e+02	-2.520187e-01	1.570871e+02	5.707842e+01	-5.626157e+01	7.745538e+01	-1.305178e+02	-4.005178e+02	-9.190572e+00	2.309757e+01	
1.245326e+02	1.476719e+02	1.692254e+02	1.692254e+02	-1.765134e-01	1.570283e+02	5.708154e+01	-5.620090e+01	7.746873e+01	-1.302178e+02	-4.002178e+02	-8.893048e+00	2.276822e+01	
1.241457e+02	1.479757e+02	1.708098e+02	1.708098e+02	-1.496611e-01	1.569922e+02	5.704944e+01	-5.615057e+01	7.746797e+01	-1.298798e+02	-3.998798e+02	-8.590135e+00	2.240798e+01	
1.237430e+02	1.483435e+02	1.721676e+02	1.721676e+02	-1.796844e-01	1.569790e+02	5.697459e+01	-5.611100e+01	7.745291e+01	-1.295122e+02	-3.995122e+02	-8.281250e+00	2.201927e+01	
1.233277e+02	1.487860e+02	1.727624e+02	1.727624e+02	-2.749659e-01	1.569886e+02	5.684934e+01	-5.608255e+01	7.742331e+01	-1.291229e+02	-3.991229e+02	-7.965276e+00	2.160389e+01	
1.229056e+02	1.493099e+02	1.718762e+02	1.718762e+02	-4.458239e-01	1.570210e+02	5.666441e+01	-5.606547e+01	7.737812e+01	-1.287226e+02	-3.987226e+02	-7.641167e+00	2.116462e+01	
1.224834e+02	1.499173e+02	1.693132e+02	1.693132e+02	-7.036665e-01	1.570763e+02	5.640965e+01	-5.605987e+01	7.731584e+01	-1.283230e+02	-3.983230e+02	-7.307435e+00	2.070424e+01	
1.220667e+02	1.506039e+02	1.653832e+02	1.653832e+02	-1.059812e+00	1.571544e+02	5.607503e+01	-5.606583e+01	7.723491e+01	-1.279351e+02	-3.979351e+02	-6.961548e+00	2.022428e+01	
