KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.431107e+02	1.344978e+02	1.718626e+02	1.718626e+02	-2.361916e+00	1.523034e+02	-9.078897e+01	-5.462560e+01	4.728353e+01	8.017761e+00	7.007557e+00	-6.365573e+01	3.670260e+01	
1.433342e+02	1.317615e+02	1.711482e+02	1.711482e+02	-2.121819e+00	1.520657e+02	-9.022746e+01	-5.444144e+01	4.724140e+01	6.113411e+00	5.330690e+00	-6.764309e+01	4.024160e+01	
1.425991e+02	1.291703e+02	1.703435e+02	1.703435e+02	-2.032597e+00	1.518114e+02	-8.973996e+01	-5.428963e+01	4.727112e+01	3.662790e+00	3.025260e+00	-7.142644e+01	4.347878e+01	
1.420108e+02	1.265696e+02	1.695180e+02	1.695180e+02	-2.092436e+00	1.515580e+02	-8.934554e+01	-5.414207e+01	4.734721e+01	1.769174e+00	1.226755e+00	-7.490211e+01	4.653290e+01	
1.422037e+02	1.239049e+02	1.686977e+02	1.686977e+02	-2.240059e+00	1.513232e+02	-8.900488e+01	-5.399831e+01	4.746376e+01	9.164430e-01	4.635152e-01	-7.831384e+01	4.966387e+01	
1.426895e+02	1.210220e+02	1.678469e+02	1.678469e+02	-2.341881e+00	1.511228e+02	-8.860440e+01	-5.389753e+01	4.764460e+01	4.326564e-01	1.055805e-01	-8.196657e+01	5.309874e+01	
1.426998e+02	1.177760e+02	1.669456e+02	1.669456e+02	-2.324164e+00	1.509585e+02	-8.808200e+01	-5.383987e+01	4.788232e+01	-1.795430e+02	-4.495430e+02	-8.593907e+01	5.692055e+01	
1.413927e+02	1.140848e+02	1.660024e+02	1.660024e+02	-2.187290e+00	1.508171e+02	-8.744163e+01	-5.378328e+01	4.813517e+01	-1.775504e+02	-4.475504e+02	-8.753457e+01	6.100181e+01	
1.391633e+02	1.099811e+02	1.650556e+02	1.650556e+02	-1.993540e+00	1.506793e+02	-8.674035e+01	-5.372443e+01	4.839488e+01	-1.749617e+02	-4.449617e+02	-8.299406e+01	6.507125e+01	
1.372620e+02	1.057021e+02	1.641659e+02	1.641659e+02	-1.835323e+00	1.505252e+02	-8.605936e+01	-5.368456e+01	4.867700e+01	-1.730354e+02	-4.430354e+02	-7.809167e+01	6.906538e+01	
1.358612e+02	1.013329e+02	1.633696e+02	1.633696e+02	-1.711977e+00	1.503557e+02	-8.539404e+01	-5.365171e+01	4.897640e+01	-1.719589e+02	-4.419589e+02	-7.332006e+01	7.304004e+01	
1.345979e+02	9.684643e+01	1.626794e+02	1.626794e+02	-1.590017e+00	1.501830e+02	-8.471181e+01	-5.360507e+01	4.928244e+01	-1.713971e+02	-4.413971e+02	-6.851641e+01	7.679506e+01	
1.331946e+02	9.229039e+01	1.620715e+02	1.620715e+02	-1.498124e+00	1.500286e+02	-8.404536e+01	-5.355979e+01	4.961405e+01	-1.710394e+02	-4.410394e+02	-6.363964e+01	7.971102e+01	
1.314678e+02	8.779661e+01	1.614745e+02	1.614745e+02	-1.486675e+00	1.499149e+02	-8.344939e+01	-5.354497e+01	5.000099e+01	-1.705981e+02	-4.405981e+02	-5.876355e+01	8.059682e+01	
1.293411e+02	8.447421e+01	1.616544e+02	1.616544e+02	-1.610263e+00	1.498580e+02	-8.298249e+01	-5.359785e+01	5.047703e+01	-1.698216e+02	-4.398216e+02	-5.402441e+01	7.886016e+01	
1.269043e+02	8.075516e+01	1.611121e+02	1.611121e+02	-1.886652e+00	1.498649e+02	-8.267266e+01	-5.372444e+01	5.104219e+01	-1.686619e+02	-4.386619e+02	-4.954667e+01	7.558439e+01	
1.243887e+02	7.765403e+01	1.600722e+02	1.600722e+02	-2.252594e+00	1.499249e+02	-8.248371e+01	-5.386153e+01	5.161881e+01	-1.673841e+02	-4.373841e+02	-4.538797e+01	7.190340e+01	
1.223419e+02	7.534056e+01	1.584519e+02	1.584519e+02	-2.655882e+00	1.500202e+02	-8.238892e+01	-5.397787e+01	5.215179e+01	-1.666597e+02	-4.366597e+02	-4.166245e+01	6.856900e+01	
1.215921e+02	7.408692e+01	1.563901e+02	1.563901e+02	-3.077997e+00	1.501264e+02	-8.238732e+01	-5.410071e+01	5.263773e+01	-1.675280e+02	-4.375280e+02	-3.852068e+01	6.614900e+01	
1.219381e+02	7.397111e+01	1.540100e+02	1.540100e+02	-3.529607e+00	1.502171e+02	-8.248564e+01	-5.427446e+01	5.310576e+01	-1.698015e+02	-4.398015e+02	-3.581693e+01	6.428512e+01	
1.225547e+02	7.478249e+01	1.513072e+02	1.513072e+02	-4.029080e+00	1.502655e+02	-8.267705e+01	-5.455149e+01	5.361069e+01	-1.723847e+02	-4.423847e+02	-3.337106e+01	6.244830e+01	
1.230763e+02	7.624268e+01	1.484313e+02	1.484313e+02	-4.389336e+00	1.502577e+02	-8.274399e+01	-5.493043e+01	5.417183e+01	-1.747377e+02	-4.447377e+02	-3.114678e+01	6.060258e+01	
1.234992e+02	7.808678e+01	1.456682e+02	1.456682e+02	-4.343619e+00	1.501916e+02	-8.238701e+01	-5.537368e+01	5.478446e+01	-1.767998e+02	-4.467998e+02	-2.915724e+01	5.886723e+01	
1.245095e+02	8.043284e+01	1.432406e+02	1.432406e+02	-3.967422e+00	1.500952e+02	-8.165545e+01	-5.585981e+01	5.546481e+01	-1.796158e+02	-4.496158e+02	-2.738402e+01	5.728760e+01	
1.266507e+02	8.354064e+01	1.412751e+02	1.412751e+02	-3.470471e+00	1.500046e+02	-8.074090e+01	-5.636244e+01	5.622326e+01	4.290385e+00	7.413646e+00	-2.569997e+01	5.553768e+01	
1.291546e+02	8.700085e+01	1.397151e+02	1.397151e+02	-3.020632e+00	1.499360e+02	-7.981679e+01	-5.680670e+01	5.700062e+01	1.000163e+01	1.275040e+01	-2.398049e+01	5.323805e+01	
1.312012e+02	9.021331e+01	1.384783e+02	1.384783e+02	-2.679791e+00	1.498927e+02	-7.895515e+01	-5.713673e+01	5.774262e+01	1.540709e+01	1.786764e+01	-2.230423e+01	5.061205e+01	
1.324978e+02	9.281499e+01	1.375114e+02	1.375114e+02	-2.238558e+00	1.498576e+02	-7.794592e+01	-5.739829e+01	5.848364e+01	1.951232e+01	2.158245e+01	-2.087388e+01	4.827292e+01	
1.332345e+02	9.484125e+01	1.367836e+02	1.367836e+02	-1.620864e+00	1.498119e+02	-7.671429e+01	-5.767177e+01	5.928878e+01	2.220771e+01	2.371498e+01	-1.979198e+01	4.654974e+01	
1.338498e+02	9.677943e+01	1.362850e+02	1.362850e+02	-1.100052e+00	1.497411e+02	-7.554367e+01	-5.806418e+01	6.024573e+01	2.465651e+01	2.568373e+01	-1.889529e+01	4.504196e+01	
1.344074e+02	9.894082e+01	1.359778e+02	1.359778e+02	-8.273392e-01	1.496369e+02	-7.460693e+01	-5.863620e+01	6.139706e+01	2.766048e+01	2.843537e+01	-1.801255e+01	4.334195e+01	
1.346529e+02	1.013501e+02	1.357822e+02	1.357822e+02	-7.379195e-01	1.494987e+02	-7.387645e+01	-5.938312e+01	6.271328e+01	3.137792e+01	3.207064e+01	-1.704455e+01	4.126506e+01	
1.343279e+02	1.037756e+02	1.356095e+02	1.356095e+02	-7.168273e-01	1.493309e+02	-7.327063e+01	-6.023722e+01	6.410473e+01	3.511162e+01	3.578574e+01	-1.607896e+01	3.911231e+01	
1.335779e+02	1.059845e+02	1.353752e+02	1.353752e+02	-6.406065e-01	1.491409e+02	-7.269272e+01	-6.108233e+01	6.543065e+01	3.788330e+01	3.848661e+01	-1.532514e+01	3.746988e+01	
1.327600e+02	1.079872e+02	1.350414e+02	1.350414e+02	-6.371833e-01	1.489321e+02	-7.227831e+01	-6.183218e+01	6.658550e+01	3.950500e+01	4.010564e+01	-1.485716e+01	3.652489e+01	
1.321380e+02	1.098329e+02	1.346058e+02	1.346058e+02	-9.692952e-01	1.487055e+02	-7.228483e+01	-6.242196e+01	6.749194e+01	4.013019e+01	4.104405e+01	-1.466363e+01	3.623281e+01	
1.318172e+02	1.115331e+02	1.340800e+02	1.340800e+02	-1.782490e+00	1.484639e+02	-7.284825e+01	-6.280450e+01	6.809541e+01	4.013099e+01	4.181023e+01	-1.466783e+01	3.638084e+01	
1.317598e+02	1.131641e+02	1.334888e+02	1.334888e+02	-3.024553e+00	1.482152e+02	-7.389955e+01	-6.297687e+01	6.840395e+01	3.999194e+01	4.283644e+01	-1.476155e+01	3.666692e+01	
1.316686e+02	1.150440e+02	1.329204e+02	1.329204e+02	-4.031927e+00	1.479831e+02	-7.473648e+01	-6.308675e+01	6.863028e+01	4.048241e+01	4.426664e+01	-1.475976e+01	3.658191e+01	
1.312477e+02	1.173777e+02	1.324569e+02	1.324569e+02	-4.277164e+00	1.477950e+02	-7.479708e+01	-6.325975e+01	6.896862e+01	4.212521e+01	4.613241e+01	-1.452184e+01	3.574477e+01	
1.305144e+02	1.199179e+02	1.321099e+02	1.321099e+02	-4.012788e+00	1.476741e+02	-7.432394e+01	-6.347554e+01	6.942868e+01	4.448454e+01	4.823754e+01	-1.412659e+01	3.438312e+01	
1.296124e+02	1.224149e+02	1.317989e+02	1.317989e+02	-3.589879e+00	1.476239e+02	-7.366603e+01	-6.370610e+01	6.999175e+01	4.694613e+01	5.029661e+01	-1.371965e+01	3.289463e+01	
1.287554e+02	1.248121e+02	1.313262e+02	1.313262e+02	-3.299436e+00	1.476138e+02	-7.311905e+01	-6.395118e+01	7.064019e+01	4.896578e+01	5.203563e+01	-1.347103e+01	3.170059e+01	
1.279668e+02	1.271835e+02	1.306315e+02	1.306315e+02	-3.233475e+00	1.475993e+02	-7.278151e+01	-6.423387e+01	7.137142e+01	5.050552e+01	5.350077e+01	-1.339958e+01	3.086594e+01	
1.269950e+02	1.295894e+02	1.298151e+02	1.298151e+02	-3.259699e+00	1.475251e+02	-7.252974e+01	-6.459247e+01	7.219160e+01	5.198310e+01	5.498679e+01	-1.335318e+01	3.009270e+01	
1.258180e+02	1.319476e+02	1.289882e+02	1.289882e+02	-3.275789e+00	1.473463e+02	-7.227736e+01	-6.497931e+01	7.299558e+01	5.350673e+01	5.650813e+01	-1.326979e+01	2.929377e+01	
1.246455e+02	1.341253e+02	1.282493e+02	1.282493e+02	-3.221326e+00	1.470311e+02	-7.198201e+01	-6.529911e+01	7.360541e+01	5.496226e+01	5.789665e+01	-1.317386e+01	2.855228e+01	
1.237242e+02	1.361029e+02	1.275519e+02	1.275519e+02	-3.109203e+00	1.465902e+02	-7.166841e+01	-6.551186e+01	7.393330e+01	5.615527e+01	5.897027e+01	-1.315110e+01	2.802357e+01	
1.232277e+02	1.379502e+02	1.267926e+02	1.267926e+02	-2.984149e+00	1.460593e+02	-7.138880e+01	-6.562192e+01	7.397546e+01	5.694689e+01	5.963012e+01	-1.328564e+01	2.782846e+01	
1.228357e+02	1.397425e+02	1.260000e+02	1.260000e+02	-2.854060e+00	1.454935e+02	-7.114949e+01	-6.572253e+01	7.388152e+01	5.766431e+01	6.021030e+01	-1.347155e+01	2.769310e+01	
1.221139e+02	1.414697e+02	1.252519e+02	1.252519e+02	-2.737104e+00	1.449544e+02	-7.096660e+01	-6.590888e+01	7.381372e+01	5.867828e+01	6.109801e+01	-1.354854e+01	2.727582e+01	
1.209204e+02	1.430239e+02	1.246249e+02	1.246249e+02	-2.736886e+00	1.445043e+02	-7.094569e+01	-6.620379e+01	7.384113e+01	6.001936e+01	6.241538e+01	-1.344234e+01	2.649427e+01	
1.193489e+02	1.443388e+02	1.241467e+02	1.241467e+02	-2.939498e+00	1.442011e+02	-7.117581e+01	-6.659265e+01	7.398953e+01	6.148599e+01	6.403345e+01	-1.318392e+01	2.548614e+01	
1.178194e+02	1.455342e+02	1.237271e+02	1.237271e+02	-3.335741e+00	1.440876e+02	-7.164832e+01	-6.702122e+01	7.423886e+01	6.261861e+01	6.548058e+01	-1.296538e+01	2.465780e+01	
1.166952e+02	1.467307e+02	1.233562e+02	1.233562e+02	-3.829482e+00	1.441758e+02	-7.226691e+01	-6.742739e+01	7.453882e+01	6.318112e+01	6.643722e+01	-1.291078e+01	2.424123e+01	
1.162269e+02	1.479053e+02	1.231710e+02	1.231710e+02	-4.218936e+00	1.444313e+02	-7.282871e+01	-6.775094e+01	7.479767e+01	6.319711e+01	6.676151e+01	-1.303396e+01	2.424123e+01	
1.163874e+02	1.490312e+02	1.232838e+02	1.232838e+02	-4.396110e+00	1.447871e+02	-7.321654e+01	-6.799269e+01	7.497465e+01	6.280063e+01	6.650277e+01	-1.330105e+01	2.456428e+01	
1.168517e+02	1.500791e+02	1.237650e+02	1.237650e+02	-4.369251e+00	1.451505e+02	-7.342574e+01	-6.819627e+01	7.506115e+01	6.224489e+01	6.591994e+01	-1.362845e+01	2.501781e+01	
1.173127e+02	1.509923e+02	1.246797e+02	1.246797e+02	-4.221467e+00	1.454479e+02	-7.352864e+01	-6.840988e+01	7.506864e+01	6.169569e+01	6.524492e+01	-1.395321e+01	2.547687e+01	
1.175413e+02	1.517177e+02	1.260936e+02	1.260936e+02	-4.063049e+00	1.456254e+02	-7.362609e+01	-6.868269e+01	7.502516e+01	6.121667e+01	6.463130e+01	-1.424389e+01	2.589743e+01	
1.176919e+02	1.523229e+02	1.280855e+02	1.280855e+02	-3.871444e+00	1.456775e+02	-7.369240e+01	-6.899757e+01	7.490893e+01	6.063576e+01	6.389072e+01	-1.456155e+01	2.642487e+01	
1.180610e+02	1.529239e+02	1.307049e+02	1.307049e+02	-3.573692e+00	1.456246e+02	-7.365520e+01	-6.930643e+01	7.467918e+01	5.972247e+01	6.273439e+01	-1.498741e+01	2.724630e+01	
1.187329e+02	1.535729e+02	1.338103e+02	1.338103e+02	-3.149747e+00	1.455109e+02	-7.350222e+01	-6.957065e+01	7.431961e+01	5.853378e+01	6.120107e+01	-1.546659e+01	2.828781e+01	
1.196371e+02	1.542880e+02	1.372877e+02	1.372877e+02	-2.636173e+00	1.453792e+02	-7.328062e+01	-6.977638e+01	7.384170e+01	5.722345e+01	5.947092e+01	-1.590603e+01	2.939194e+01	
1.204241e+02	1.550787e+02	1.411201e+02	1.411201e+02	-2.198489e+00	1.452454e+02	-7.316824e+01	-6.999332e+01	7.331524e+01	5.599154e+01	5.787957e+01	-1.622352e+01	3.038192e+01	
1.208435e+02	1.559496e+02	1.453083e+02	1.453083e+02	-2.022097e+00	1.451151e+02	-7.335042e+01	-7.028584e+01	7.280868e+01	5.496496e+01	5.671305e+01	-1.638805e+01	3.115698e+01	
1.209745e+02	1.568729e+02	1.498398e+02	1.498398e+02	-2.275958e+00	1.449848e+02	-7.397093e+01	-7.064731e+01	7.235226e+01	5.405035e+01	5.602750e+01	-1.648113e+01	3.182097e+01	
1.210230e+02	1.577934e+02	1.546036e+02	1.546036e+02	-2.859579e+00	1.448533e+02	-7.489351e+01	-7.100103e+01	7.193505e+01	5.320384e+01	5.569563e+01	-1.656155e+01	3.243475e+01	
1.213006e+02	1.586250e+02	1.593942e+02	1.593942e+02	-3.305459e+00	1.447257e+02	-7.560259e+01	-7.118712e+01	7.151131e+01	5.250299e+01	5.539021e+01	-1.663597e+01	3.295313e+01	
1.219945e+02	1.593686e+02	1.639782e+02	1.639782e+02	-3.401565e+00	1.446074e+02	-7.583219e+01	-7.108903e+01	7.109042e+01	5.196394e+01	5.494028e+01	-1.674055e+01	3.338623e+01	
1.231567e+02	1.600840e+02	1.681250e+02	1.681250e+02	-3.216420e+00	1.445034e+02	-7.559906e+01	-7.064854e+01	7.071614e+01	5.152321e+01	5.433813e+01	-1.694185e+01	3.381098e+01	
1.246763e+02	1.608609e+02	1.716494e+02	1.716494e+02	-2.909841e+00	1.444098e+02	-7.506447e+01	-6.992565e+01	7.041507e+01	5.110194e+01	5.364338e+01	-1.728637e+01	3.430396e+01	
1.263551e+02	1.618508e+02	1.742764e+02	1.742764e+02	-2.662974e+00	1.443168e+02	-7.444684e+01	-6.907729e+01	7.022687e+01	5.062299e+01	5.293774e+01	-1.780133e+01	3.493034e+01	
1.280509e+02	1.630034e+02	1.753283e+02	1.753283e+02	-2.455859e+00	1.442134e+02	-7.380707e+01	-6.823265e+01	7.011030e+01	5.009602e+01	5.221617e+01	-1.844596e+01	3.566167e+01	
1.296439e+02	1.641437e+02	1.743326e+02	1.743326e+02	-2.220171e+00	1.440882e+02	-7.317023e+01	-6.748224e+01	6.998705e+01	4.956607e+01	5.146807e+01	-1.914012e+01	3.642557e+01	
1.310436e+02	1.651569e+02	1.723318e+02	1.723318e+02	-2.054153e+00	1.439311e+02	-7.269777e+01	-6.686690e+01	6.979408e+01	4.903576e+01	5.078311e+01	-1.978457e+01	3.716826e+01	
1.321744e+02	1.659622e+02	1.702434e+02	1.702434e+02	-2.105504e+00	1.437383e+02	-7.257345e+01	-6.638627e+01	6.948140e+01	4.854169e+01	5.032345e+01	-2.026800e+01	3.780974e+01	
1.329972e+02	1.664954e+02	1.683117e+02	1.683117e+02	-2.530959e+00	1.435230e+02	-7.293716e+01	-6.596697e+01	6.902795e+01	4.824773e+01	5.038291e+01	-2.048040e+01	3.818314e+01	
1.335490e+02	1.667112e+02	1.666606e+02	1.666606e+02	-3.294814e+00	1.433053e+02	-7.371749e+01	-6.552784e+01	6.843846e+01	4.822656e+01	5.100392e+01	-2.038585e+01	3.821659e+01	
1.340060e+02	1.666357e+02	1.655015e+02	1.655015e+02	-3.996463e+00	1.431115e+02	-7.445901e+01	-6.500497e+01	6.776503e+01	4.831318e+01	5.168926e+01	-2.009767e+01	3.807008e+01	
1.344561e+02	1.664785e+02	1.648348e+02	1.648348e+02	-4.370215e+00	1.429568e+02	-7.484159e+01	-6.442041e+01	6.712043e+01	4.827453e+01	5.198688e+01	-1.974440e+01	3.795945e+01	
1.348461e+02	1.666718e+02	1.643933e+02	1.643933e+02	-4.380859e+00	1.428409e+02	-7.477643e+01	-6.390828e+01	6.669494e+01	4.784184e+01	5.159630e+01	-1.943605e+01	3.811735e+01	
1.351223e+02	1.674688e+02	1.638969e+02	1.638969e+02	-4.075598e+00	1.427646e+02	-7.428676e+01	-6.354673e+01	6.658547e+01	4.691052e+01	5.044337e+01	-1.920253e+01	3.862060e+01	
1.352327e+02	1.688671e+02	1.631085e+02	1.631085e+02	-3.564378e+00	1.427314e+02	-7.348730e+01	-6.334748e+01	6.679815e+01	4.553962e+01	4.866913e+01	-1.900135e+01	3.939291e+01	
1.350040e+02	1.704212e+02	1.620976e+02	1.620976e+02	-3.025550e+00	1.427538e+02	-7.256282e+01	-6.331676e+01	6.734746e+01	4.408243e+01	4.677383e+01	-1.869024e+01	4.010607e+01	
1.342147e+02	1.715188e+02	1.611042e+02	1.611042e+02	-2.670509e+00	1.428494e+02	-7.173320e+01	-6.345327e+01	6.825228e+01	4.310725e+01	4.551297e+01	-1.809254e+01	4.028211e+01	
1.326825e+02	1.718730e+02	1.603088e+02	1.603088e+02	-2.691399e+00	1.430344e+02	-7.120335e+01	-6.374099e+01	6.952365e+01	4.313640e+01	4.558958e+01	-1.709557e+01	3.953204e+01	
