Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
4.900000e+01	-8.624192e-02	8.530532e-03	-5.075658e-02	-6.917779e-05	5.056426e-05	-4.571521e-05	5.857974e-04	-9.518610e-02	3.087889e-02	1.854386e-04	1.014942e-04	5.034656e-04	5.832753e-03	1.846402e-03	1.491717e+02	1.613990e+02	
5.000000e+01	-8.619353e-02	1.027609e-02	-5.108345e-02	-5.615980e-05	7.748347e-05	-4.252133e-05	5.596079e-04	-9.693602e-02	2.534267e-02	1.961927e-04	1.011180e-04	7.692987e-04	5.556096e-03	1.947909e-03	1.488457e+02	1.642457e+02	
5.100000e+01	-8.625858e-02	1.016370e-02	-5.164643e-02	-4.752747e-05	9.983043e-05	-4.021943e-05	5.406423e-04	-9.865144e-02	1.938526e-02	1.860420e-04	8.632669e-05	9.879265e-04	5.350221e-03	1.841080e-03	1.486075e+02	1.674903e+02	
5.200000e+01	-8.643704e-02	8.532051e-03	-5.233700e-02	-4.449603e-05	1.186412e-04	-3.865289e-05	5.266626e-04	-1.001385e-01	1.352048e-02	1.607864e-04	6.388199e-05	1.169954e-03	5.193568e-03	1.585560e-03	1.484715e+02	1.709291e+02	
5.300000e+01	-8.674005e-02	6.063212e-03	-5.289273e-02	-4.630327e-05	1.344210e-04	-3.763117e-05	5.140901e-04	-1.012583e-01	8.260492e-03	1.289397e-04	4.054756e-05	1.320761e-03	5.051220e-03	1.266904e-03	1.484594e+02	1.742217e+02	
5.400000e+01	-8.716655e-02	3.364981e-03	-5.313950e-02	-5.114374e-05	1.471975e-04	-3.686127e-05	5.008264e-04	-1.020178e-01	3.766549e-03	9.698748e-05	2.010873e-05	1.441096e-03	4.903202e-03	9.495289e-04	1.485813e+02	1.771658e+02	
5.500000e+01	-8.768201e-02	6.654676e-04	-5.305423e-02	-5.752018e-05	1.567907e-04	-3.599402e-05	4.866868e-04	-1.024836e-01	-6.970444e-05	6.657730e-05	3.109412e-06	1.529878e-03	4.748824e-03	6.496249e-04	1.488210e+02	1.796260e+02	
5.600000e+01	-8.824264e-02	-1.920531e-03	-5.266628e-02	-6.428616e-05	1.632742e-04	-3.481469e-05	4.718962e-04	-1.027079e-01	-3.402928e-03	3.819534e-05	-1.057446e-05	1.588545e-03	4.591223e-03	3.716142e-04	1.491531e+02	1.778213e+02	
5.700000e+01	-8.882049e-02	-4.620762e-03	-5.198704e-02	-7.188738e-05	1.664243e-04	-3.341802e-05	4.568224e-04	-1.027242e-01	-6.282815e-03	9.283910e-06	-2.237171e-05	1.615459e-03	4.434316e-03	9.011771e-05	1.495610e+02	1.756584e+02	
5.800000e+01	-8.939686e-02	-7.870932e-03	-5.093688e-02	-8.173292e-05	1.654573e-04	-3.200244e-05	4.413445e-04	-1.025351e-01	-8.538941e-03	-2.452409e-05	-3.409295e-05	1.603413e-03	4.276981e-03	-2.376580e-04	1.500346e+02	1.735383e+02	
5.900000e+01	-8.994996e-02	-1.199948e-02	-4.932298e-02	-9.479548e-05	1.593624e-04	-3.072075e-05	4.242996e-04	-1.021174e-01	-9.787268e-03	-6.649051e-05	-4.686491e-05	1.542942e-03	4.108057e-03	-6.437592e-04	1.505626e+02	1.713776e+02	
6.000000e+01	-9.046235e-02	-1.689820e-02	-4.689306e-02	-2.274698e-04	5.067086e-05	-1.084485e-04	5.004350e-04	-1.014394e-01	-9.614476e-03	1.467953e-06	-8.975061e-05	4.905891e-04	4.845151e-03	1.421254e-05	1.511452e+02	1.691503e+02	
6.100000e+01	-9.092489e-02	-2.218748e-02	-4.343824e-02	-2.351122e-04	1.947184e-05	-1.075704e-04	4.875163e-04	-1.004748e-01	-7.682665e-03	-6.003123e-05	-1.089253e-04	1.887137e-04	4.724825e-03	-5.818002e-04	1.517887e+02	1.668467e+02	
6.200000e+01	-9.132958e-02	-2.728299e-02	-3.894869e-02	-2.386182e-04	-1.904182e-05	-1.074502e-04	4.705456e-04	-9.921171e-02	-3.889724e-03	-1.222590e-04	-1.280533e-04	-1.849291e-04	4.569814e-03	-1.187347e-03	1.524948e+02	1.644759e+02	
6.300000e+01	-9.165562e-02	-3.156275e-02	-3.372606e-02	-2.355554e-04	-6.176641e-05	-1.079462e-04	4.501677e-04	-9.765249e-02	1.479817e-03	-1.795320e-04	-1.467219e-04	-6.017933e-04	4.386007e-03	-1.749189e-03	1.532534e+02	1.620700e+02	
6.400000e+01	-9.187273e-02	-3.462854e-02	-2.828963e-02	-2.252003e-04	-1.046249e-04	-1.087792e-04	4.284094e-04	-9.581241e-02	7.802807e-03	-2.276166e-04	-1.644931e-04	-1.023963e-03	4.192837e-03	-2.227680e-03	1.540476e+02	1.596713e+02	
6.500000e+01	-9.195175e-02	-3.641438e-02	-2.315675e-02	-2.086568e-04	-1.433651e-04	-1.093222e-04	4.069208e-04	-9.372992e-02	1.435484e-02	-2.649278e-04	-1.806357e-04	-1.411429e-03	4.006134e-03	-2.608214e-03	1.548590e+02	1.573346e+02	
6.600000e+01	-9.187500e-02	-3.711463e-02	-1.865569e-02	-1.883912e-04	-1.751294e-04	-1.090006e-04	3.864394e-04	-9.146720e-02	2.056215e-02	-2.919090e-04	-1.943718e-04	-1.736890e-03	3.832610e-03	-2.895081e-03	1.556709e+02	1.551144e+02	
6.700000e+01	-9.163533e-02	-3.700247e-02	-1.491810e-02	-1.671673e-04	-1.990641e-04	-1.075969e-04	3.673976e-04	-8.906844e-02	2.619918e-02	-3.096433e-04	-2.053303e-04	-1.991760e-03	3.676041e-03	-3.098173e-03	1.564725e+02	1.530226e+02	
6.800000e+01	-9.122998e-02	-3.628302e-02	-1.204756e-02	-1.477294e-04	-2.157851e-04	-1.053285e-04	3.513661e-04	-8.651443e-02	3.135772e-02	-3.182528e-04	-2.135843e-04	-2.181484e-03	3.552142e-03	-3.217382e-03	1.572634e+02	1.510000e+02	
6.900000e+01	-9.065342e-02	-3.511507e-02	-1.014443e-02	-1.326719e-04	-2.261858e-04	-1.024607e-04	3.401897e-04	-8.378097e-02	3.607909e-02	-3.173219e-04	-2.187370e-04	-2.314048e-03	3.480392e-03	-3.246437e-03	1.580410e+02	1.489971e+02	
7.000000e+01	-8.991100e-02	-3.364710e-02	-9.097492e-03	-1.229546e-04	-2.322534e-04	-9.935638e-05	3.344819e-04	-8.088255e-02	4.030840e-02	-3.078004e-04	-2.202232e-04	-2.408500e-03	3.468624e-03	-3.191934e-03	1.588105e+02	1.470098e+02	
7.100000e+01	-8.901817e-02	-3.198389e-02	-8.634662e-03	-1.177581e-04	-2.364184e-04	-9.636664e-05	3.335594e-04	-7.786283e-02	4.400194e-02	-2.917683e-04	-2.178114e-04	-2.489061e-03	3.511781e-03	-3.071796e-03	1.595868e+02	1.450604e+02	
7.200000e+01	-8.797661e-02	-3.020047e-02	-8.506261e-03	-1.157955e-04	-2.403245e-04	-9.369421e-05	3.362469e-04	-7.478452e-02	4.711175e-02	-2.713587e-04	-2.116510e-04	-2.572957e-03	3.599920e-03	-2.905215e-03	1.603720e+02	1.431929e+02	
7.300000e+01	-8.674906e-02	-2.844626e-02	-8.496347e-03	-1.155236e-04	-2.444631e-04	-9.147753e-05	3.405906e-04	-7.180304e-02	4.941568e-02	-2.498108e-04	-2.029185e-04	-2.666236e-03	3.714651e-03	-2.724561e-03	1.611076e+02	1.415471e+02	
7.400000e+01	-8.529596e-02	-2.688835e-02	-8.452376e-03	-1.154582e-04	-2.491372e-04	-8.997828e-05	3.451442e-04	-6.907023e-02	5.075575e-02	-2.305378e-04	-1.939285e-04	-2.773361e-03	3.842099e-03	-2.566316e-03	1.617142e+02	1.402535e+02	
7.500000e+01	-8.360251e-02	-2.563313e-02	-8.292023e-03	-1.146677e-04	-2.547081e-04	-8.946853e-05	3.493022e-04	-6.660617e-02	5.120307e-02	-2.157387e-04	-1.869168e-04	-2.899809e-03	3.976746e-03	-2.456149e-03	1.621385e+02	1.393146e+02	
7.600000e+01	-8.167935e-02	-2.469044e-02	-7.993301e-03	-1.133027e-04	-2.612123e-04	-9.004857e-05	3.528183e-04	-6.428377e-02	5.101966e-02	-2.054199e-04	-1.826582e-04	-3.047873e-03	4.116749e-03	-2.396877e-03	1.623734e+02	1.385969e+02	
7.700000e+01	-7.953652e-02	-2.404781e-02	-7.515168e-03	-1.115373e-04	-2.684732e-04	-9.171151e-05	3.550079e-04	-6.197162e-02	5.041878e-02	-1.992806e-04	-1.813463e-04	-3.217884e-03	4.255077e-03	-2.388550e-03	1.624234e+02	1.379691e+02	
7.800000e+01	-7.719424e-02	-2.366590e-02	-6.724586e-03	-1.090496e-04	-2.762085e-04	-9.417849e-05	3.540092e-04	-5.956267e-02	4.956268e-02	-1.971739e-04	-1.828679e-04	-3.409138e-03	4.369403e-03	-2.433643e-03	1.623223e+02	1.373208e+02	
7.900000e+01	-7.468985e-02	-2.345957e-02	-5.427630e-03	-1.048602e-04	-2.845304e-04	-9.698915e-05	3.476216e-04	-5.694200e-02	4.863786e-02	-1.990071e-04	-1.869581e-04	-3.625729e-03	4.429691e-03	-2.535917e-03	1.621313e+02	1.365191e+02	
8.000000e+01	-7.206194e-02	-2.327385e-02	-3.539143e-03	-1.333215e-04	-2.779473e-04	-9.631641e-05	3.192733e-04	-5.398512e-02	4.786498e-02	-1.684286e-04	-1.656647e-04	-3.666378e-03	4.211507e-03	-2.221727e-03	1.619087e+02	1.354071e+02	
8.100000e+01	-6.932554e-02	-2.293838e-02	-1.406567e-03	-1.338732e-04	-3.038148e-04	-1.032422e-04	3.203080e-04	-5.071542e-02	4.728588e-02	-1.637968e-04	-1.681834e-04	-4.159827e-03	4.385651e-03	-2.242703e-03	1.616597e+02	1.339790e+02	
8.200000e+01	-6.648786e-02	-2.241410e-02	4.130530e-04	-1.371364e-04	-3.266491e-04	-1.092665e-04	3.217878e-04	-4.743134e-02	4.659479e-02	-1.540103e-04	-1.666181e-04	-4.655408e-03	4.586125e-03	-2.194958e-03	1.613673e+02	1.325313e+02	
8.300000e+01	-6.355928e-02	-2.184056e-02	1.485929e-03	-1.503528e-04	-3.428252e-04	-1.142882e-04	3.252844e-04	-4.454958e-02	4.535775e-02	-1.336622e-04	-1.568572e-04	-5.099781e-03	4.838849e-03	-1.988326e-03	1.609954e+02	1.315068e+02	
8.400000e+01	-6.055829e-02	-2.139292e-02	1.628834e-03	-1.774516e-04	-3.489752e-04	-1.185066e-04	3.297059e-04	-4.235555e-02	4.331244e-02	-1.011018e-04	-1.377338e-04	-5.431813e-03	5.131887e-03	-1.573653e-03	1.604916e+02	1.312440e+02	
8.500000e+01	-5.750714e-02	-2.113869e-02	7.522892e-04	-2.195599e-04	-3.403241e-04	-1.222254e-04	3.314148e-04	-4.094495e-02	4.038748e-02	-5.608051e-05	-1.094604e-04	-5.554151e-03	5.408750e-03	-9.152441e-04	1.598057e+02	1.319306e+02	
8.600000e+01	-5.442435e-02	-2.099803e-02	-8.838519e-04	-2.695729e-04	-3.149226e-04	-1.258815e-04	3.253889e-04	-4.005437e-02	3.685699e-02	-4.603498e-06	-7.682201e-05	-5.397935e-03	5.577333e-03	-7.890633e-05	1.588854e+02	1.333579e+02	
8.700000e+01	-5.132826e-02	-2.087530e-02	-2.880189e-03	-3.169163e-04	-2.758366e-04	-1.299664e-04	3.098973e-04	-3.934973e-02	3.308301e-02	4.412824e-05	-4.662693e-05	-4.971309e-03	5.585174e-03	7.953082e-04	1.576792e+02	1.351688e+02	
8.800000e+01	-4.825593e-02	-2.073048e-02	-4.918228e-03	-3.544977e-04	-2.293183e-04	-1.346441e-04	2.873339e-04	-3.865186e-02	2.930627e-02	8.365344e-05	-2.351193e-05	-4.347256e-03	5.447075e-03	1.585843e-03	1.561777e+02	1.371162e+02	
8.900000e+01	-4.527605e-02	-2.053548e-02	-6.807747e-03	-3.809588e-04	-1.809011e-04	-1.393311e-04	2.609444e-04	-3.791831e-02	2.566063e-02	1.129477e-04	-7.998395e-06	-3.605086e-03	5.200230e-03	2.250878e-03	1.544599e+02	1.390827e+02	
9.000000e+01	-4.245308e-02	-2.032583e-02	-8.401919e-03	-3.975220e-04	-1.351901e-04	-1.434006e-04	2.336380e-04	-3.713969e-02	2.221486e-02	1.326980e-04	3.641043e-07	-2.827530e-03	4.886590e-03	2.775406e-03	1.526125e+02	1.409672e+02	
9.100000e+01	-3.982971e-02	-2.016191e-02	-9.685789e-03	-4.070580e-04	-9.405974e-05	-1.466017e-04	2.071846e-04	-3.633241e-02	1.897830e-02	1.449203e-04	2.901374e-06	-2.059071e-03	4.535498e-03	3.172466e-03	1.506821e+02	1.426890e+02	
9.200000e+01	-3.743295e-02	-2.007682e-02	-1.072665e-02	-4.123331e-04	-5.740260e-05	-1.489440e-04	1.823331e-04	-3.551775e-02	1.596171e-02	1.518976e-04	1.409697e-06	-1.310246e-03	4.161854e-03	3.467145e-03	1.486966e+02	1.441656e+02	
