Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
6.600000e+01	-6.090476e-02	-9.822673e-03	2.796630e-02	3.200724e-05	-5.218608e-04	-9.886243e-05	2.070067e-04	-3.881450e-02	5.463460e-02	-1.553823e-04	-1.568432e-04	-7.704483e-03	3.056139e-03	-2.293984e-03	1.540488e+02	1.249623e+02	
6.700000e+01	-5.994313e-02	-7.872864e-03	2.717528e-02	5.791153e-05	-5.340013e-04	-9.638938e-05	2.280881e-04	-3.805711e-02	5.369666e-02	-1.566073e-04	-1.571349e-04	-8.056181e-03	3.441039e-03	-2.362647e-03	1.547331e+02	1.250399e+02	
6.800000e+01	-5.880624e-02	-6.098008e-03	2.624617e-02	8.122383e-05	-5.444507e-04	-9.270920e-05	2.489196e-04	-3.710165e-02	5.263557e-02	-1.575646e-04	-1.563380e-04	-8.416882e-03	3.848149e-03	-2.435855e-03	1.553826e+02	1.249995e+02	
6.900000e+01	-5.748188e-02	-4.635904e-03	2.520116e-02	9.864651e-05	-5.538733e-04	-8.791832e-05	2.700044e-04	-3.591097e-02	5.147492e-02	-1.566299e-04	-1.536819e-04	-8.800784e-03	4.290241e-03	-2.488774e-03	1.559739e+02	1.247927e+02	
7.000000e+01	-5.596165e-02	-3.489757e-03	2.410929e-02	1.110003e-04	-5.712820e-04	-8.344595e-05	2.996018e-04	-3.447327e-02	5.024497e-02	-1.546259e-04	-1.507718e-04	-9.360071e-03	4.908774e-03	-2.533441e-03	1.564762e+02	1.243899e+02	
7.100000e+01	-5.424293e-02	-2.630436e-03	2.303290e-02	1.070919e-04	-5.931089e-04	-7.423590e-05	3.334610e-04	-3.278426e-02	4.896939e-02	-1.399700e-04	-1.369827e-04	-1.005453e-02	5.652915e-03	-2.372807e-03	1.568589e+02	1.237636e+02	
7.200000e+01	-5.232764e-02	-1.994588e-03	2.201608e-02	9.750957e-05	-6.128920e-04	-6.438749e-05	3.646257e-04	-3.085356e-02	4.765446e-02	-1.224438e-04	-1.207717e-04	-1.078930e-02	6.418841e-03	-2.155492e-03	1.570980e+02	1.228979e+02	
7.300000e+01	-5.021953e-02	-1.440380e-03	2.109048e-02	8.576049e-05	-6.290109e-04	-5.405756e-05	3.910594e-04	-2.871411e-02	4.628509e-02	-1.037745e-04	-1.031615e-04	-1.154414e-02	7.177051e-03	-1.904557e-03	1.571717e+02	1.218020e+02	
7.400000e+01	-4.792501e-02	-8.590252e-04	2.026655e-02	7.561958e-05	-6.401722e-04	-4.345273e-05	4.112880e-04	-2.641150e-02	4.483272e-02	-8.637059e-05	-8.573630e-05	-1.230128e-02	7.903135e-03	-1.659661e-03	1.570590e+02	1.204983e+02	
7.500000e+01	-4.545587e-02	-1.993490e-04	1.953805e-02	6.988967e-05	-6.456792e-04	-3.287195e-05	4.246414e-04	-2.399121e-02	4.327116e-02	-7.238699e-05	-7.015028e-05	-1.304999e-02	8.582535e-03	-1.463032e-03	1.567398e+02	1.190055e+02	
7.600000e+01	-4.283527e-02	4.747329e-04	1.887339e-02	6.792205e-05	-6.452734e-04	-2.277531e-05	4.312631e-04	-2.149574e-02	4.158122e-02	-6.196874e-05	-5.698754e-05	-1.378459e-02	9.212815e-03	-1.323801e-03	1.562149e+02	1.173356e+02	
7.700000e+01	-4.009114e-02	1.078453e-03	1.823773e-02	6.783518e-05	-6.387767e-04	-1.367557e-05	4.314472e-04	-1.896486e-02	3.975234e-02	-5.429908e-05	-4.621929e-05	-1.449865e-02	9.792786e-03	-1.232455e-03	1.555012e+02	1.154965e+02	
7.800000e+01	-3.725316e-02	1.550273e-03	1.760400e-02	6.793305e-05	-6.261041e-04	-6.046755e-06	4.254888e-04	-1.643825e-02	3.778204e-02	-4.846535e-05	-3.765586e-05	-1.518480e-02	1.031931e-02	-1.175422e-03	1.546214e+02	1.134954e+02	
7.900000e+01	-3.435608e-02	1.842238e-03	1.695015e-02	6.652194e-05	-6.075058e-04	-2.441068e-07	4.139694e-04	-1.396221e-02	3.567498e-02	-4.339153e-05	-3.083249e-05	-1.583937e-02	1.079334e-02	-1.131338e-03	1.536061e+02	1.113482e+02	
8.000000e+01	-3.143986e-02	1.921598e-03	1.626519e-02	6.212357e-05	-5.836417e-04	3.532862e-06	3.977544e-04	-1.158673e-02	3.344800e-02	-3.802295e-05	-2.510484e-05	-1.646373e-02	1.122010e-02	-1.072575e-03	1.524832e+02	1.090775e+02	
8.100000e+01	-2.854743e-02	1.775815e-03	1.554602e-02	5.381844e-05	-5.553380e-04	5.237421e-06	3.777661e-04	-9.361673e-03	3.112867e-02	-3.159698e-05	-1.986066e-05	-1.705877e-02	1.160415e-02	-9.705903e-04	1.512725e+02	1.067126e+02	
8.200000e+01	-2.571666e-02	1.441702e-03	1.479213e-02	4.214449e-05	-5.235275e-04	5.108136e-06	3.549283e-04	-7.328378e-03	2.874802e-02	-2.416719e-05	-1.486888e-05	-1.762577e-02	1.194949e-02	-8.136447e-04	1.499755e+02	1.042839e+02	
8.300000e+01	-2.297486e-02	9.991573e-04	1.400172e-02	2.893739e-05	-4.891499e-04	3.637216e-06	3.300996e-04	-5.512738e-03	2.633443e-02	-1.653374e-05	-1.033534e-05	-1.816794e-02	1.226052e-02	-6.140942e-04	1.485757e+02	1.018151e+02	
8.400000e+01	-2.034368e-02	5.130608e-04	1.317210e-02	1.565703e-05	-4.530140e-04	1.287264e-06	3.040209e-04	-3.928910e-03	2.391512e-02	-9.320026e-06	-6.428120e-06	-1.868782e-02	1.254153e-02	-3.844715e-04	1.470580e+02	9.932746e+01	
8.500000e+01	-1.784020e-02	3.390459e-05	1.230580e-02	3.355455e-06	-4.158795e-04	-1.524162e-06	2.773371e-04	-2.576669e-03	2.151898e-02	-2.938928e-06	-3.238226e-06	-1.918908e-02	1.279660e-02	-1.356050e-04	1.454028e+02	9.682808e+01	
8.600000e+01	-1.547841e-02	-3.936453e-04	1.141409e-02	-7.112901e-06	-3.785063e-04	-4.380935e-06	2.506082e-04	-1.440131e-03	1.917782e-02	2.302782e-06	-8.083519e-07	-1.967714e-02	1.302819e-02	1.197131e-04	1.435780e+02	9.429362e+01	
8.700000e+01	-1.327017e-02	-7.366987e-04	1.051522e-02	-1.518669e-05	-3.417044e-04	-6.935999e-06	2.243882e-04	-4.965107e-04	1.692397e-02	6.230503e-06	8.664543e-07	-2.016280e-02	1.324038e-02	3.676405e-04	1.415386e+02	9.167889e+01	
8.800000e+01	-1.122417e-02	-9.811607e-04	9.624478e-03	-2.074469e-05	-3.061162e-04	-8.971037e-06	1.991249e-04	2.758254e-04	1.478298e-02	8.871195e-06	1.874601e-06	-2.065831e-02	1.343798e-02	5.986742e-04	1.392413e+02	8.893346e+01	
8.900000e+01	-9.345319e-03	-1.147795e-03	8.749321e-03	-2.449045e-05	-2.721348e-04	-1.049511e-05	1.751442e-04	8.936711e-04	1.277055e-02	1.065482e-05	2.509533e-06	-2.117264e-02	1.362657e-02	8.289670e-04	1.366426e+02	8.601307e+01	
9.000000e+01	-7.636153e-03	-1.264082e-03	7.891777e-03	-2.721777e-05	-2.399391e-04	-1.159040e-05	1.526285e-04	1.369784e-03	1.089563e-02	1.202801e-05	3.056880e-06	-2.170626e-02	1.380765e-02	1.088123e-03	1.336943e+02	8.288172e+01	
9.100000e+01	-6.098681e-03	-1.352232e-03	7.057810e-03	-2.951876e-05	-2.097248e-04	-1.234018e-05	1.317342e-04	1.719159e-03	9.167938e-03	1.330597e-05	3.709570e-06	-2.225140e-02	1.397675e-02	1.411738e-03	1.303202e+02	7.949047e+01	
9.200000e+01	-4.734570e-03	-1.430035e-03	6.256447e-03	-3.181705e-05	-1.816607e-04	-1.282469e-05	1.125673e-04	1.959596e-03	7.597319e-03	1.469568e-05	4.585148e-06	-2.277811e-02	1.411462e-02	1.842665e-03	1.264172e+02	7.577621e+01	
