KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.490659e+02	8.420455e+01	1.600223e+02	1.600223e+02	-1.877302e+00	1.615526e+02	7.120897e+01	-4.567900e+01	5.041995e+01	-1.105644e+02	-3.805644e+02	-2.035844e+01	2.020454e+01	
1.477900e+02	8.255281e+01	1.605304e+02	1.605304e+02	-1.894727e+00	1.615368e+02	7.037129e+01	-4.578456e+01	5.092275e+01	-1.090864e+02	-3.790864e+02	-1.821748e+01	1.908050e+01	
1.463424e+02	8.122725e+01	1.608782e+02	1.608782e+02	-1.869785e+00	1.615140e+02	6.960176e+01	-4.590476e+01	5.143355e+01	-1.081224e+02	-3.781224e+02	-1.615776e+01	1.793787e+01	
1.447763e+02	8.022615e+01	1.610332e+02	1.610332e+02	-1.816095e+00	1.614862e+02	6.889019e+01	-4.604314e+01	5.195481e+01	-1.076159e+02	-3.776159e+02	-1.418924e+01	1.678602e+01	
1.431410e+02	7.956878e+01	1.609710e+02	1.609710e+02	-1.748333e+00	1.614556e+02	6.822532e+01	-4.620344e+01	5.248917e+01	-1.074690e+02	-3.774690e+02	-1.233417e+01	1.564053e+01	
1.414833e+02	7.928377e+01	1.606793e+02	1.606793e+02	-1.680091e+00	1.614243e+02	6.759667e+01	-4.638876e+01	5.303859e+01	-1.075502e+02	-3.775502e+02	-1.062207e+01	1.452185e+01	
1.398397e+02	7.937628e+01	1.601622e+02	1.601622e+02	-1.618377e+00	1.613950e+02	6.699790e+01	-4.659698e+01	5.360036e+01	-1.077206e+02	-3.777206e+02	-9.070080e+00	1.344284e+01	
1.382393e+02	7.983954e+01	1.594396e+02	1.594396e+02	-1.567695e+00	1.613704e+02	6.642439e+01	-4.682385e+01	5.416955e+01	-1.078618e+02	-3.778618e+02	-7.691382e+00	1.241486e+01	
1.367053e+02	8.065972e+01	1.585442e+02	1.585442e+02	-1.532519e+00	1.613533e+02	6.587165e+01	-4.706509e+01	5.474073e+01	-1.078856e+02	-3.778856e+02	-6.498839e+00	1.145085e+01	
1.352557e+02	8.180792e+01	1.575099e+02	1.575099e+02	-1.515535e+00	1.613460e+02	6.533454e+01	-4.731895e+01	5.531241e+01	-1.077578e+02	-3.777578e+02	-5.499857e+00	1.056910e+01	
1.338975e+02	8.323803e+01	1.563576e+02	1.563576e+02	-1.516286e+00	1.613499e+02	6.480644e+01	-4.758807e+01	5.589059e+01	-1.075068e+02	-3.775068e+02	-4.687842e+00	9.788828e+00	
1.326244e+02	8.490093e+01	1.550998e+02	1.550998e+02	-1.533984e+00	1.613662e+02	6.428046e+01	-4.787511e+01	5.648183e+01	-1.071729e+02	-3.771729e+02	-4.044693e+00	9.116770e+00	
1.314254e+02	8.675086e+01	1.537439e+02	1.537439e+02	-1.567531e+00	1.613962e+02	6.375037e+01	-4.818111e+01	5.709092e+01	-1.067982e+02	-3.767982e+02	-3.547763e+00	8.552085e+00	
1.303122e+02	8.873352e+01	1.522991e+02	1.522991e+02	-1.612864e+00	1.614400e+02	6.321732e+01	-4.849627e+01	5.770795e+01	-1.064438e+02	-3.764438e+02	-3.175973e+00	8.098905e+00	
1.293085e+02	9.079763e+01	1.507769e+02	1.507769e+02	-1.664252e+00	1.614974e+02	6.268671e+01	-4.880461e+01	5.831402e+01	-1.061712e+02	-3.761712e+02	-2.908914e+00	7.760412e+00	
1.284391e+02	9.290329e+01	1.491888e+02	1.491888e+02	-1.715959e+00	1.615680e+02	6.216401e+01	-4.909000e+01	5.888912e+01	-1.060313e+02	-3.760313e+02	-2.727940e+00	7.536836e+00	
1.277146e+02	9.502896e+01	1.475422e+02	1.475422e+02	-1.760565e+00	1.616512e+02	6.165624e+01	-4.934202e+01	5.941958e+01	-1.060476e+02	-3.760476e+02	-2.615657e+00	7.420200e+00	
1.271033e+02	9.718443e+01	1.458306e+02	1.458306e+02	-1.786216e+00	1.617453e+02	6.117452e+01	-4.956534e+01	5.991025e+01	-1.061844e+02	-3.761844e+02	-2.553358e+00	7.382747e+00	
1.265710e+02	9.938123e+01	1.440422e+02	1.440422e+02	-1.780448e+00	1.618483e+02	6.073046e+01	-4.976707e+01	6.036948e+01	-1.064044e+02	-3.764044e+02	-2.525975e+00	7.399380e+00	
1.260856e+02	1.016280e+02	1.421639e+02	1.421639e+02	-1.731808e+00	1.619584e+02	6.033475e+01	-4.995425e+01	6.080600e+01	-1.066735e+02	-3.766735e+02	-2.521120e+00	7.448591e+00	
1.256199e+02	1.039211e+02	1.402013e+02	1.402013e+02	-1.643769e+00	1.620732e+02	5.998610e+01	-5.013434e+01	6.122812e+01	-1.069577e+02	-3.769577e+02	-2.531653e+00	7.513974e+00	
1.251493e+02	1.062491e+02	1.381771e+02	1.381771e+02	-1.532023e+00	1.621900e+02	5.967346e+01	-5.031531e+01	6.164414e+01	-1.072205e+02	-3.772205e+02	-2.554234e+00	7.582270e+00	
1.246466e+02	1.086043e+02	1.361141e+02	1.361141e+02	-1.412456e+00	1.623059e+02	5.938563e+01	-5.050525e+01	6.206308e+01	-1.074222e+02	-3.774222e+02	-2.585470e+00	7.639508e+00	
1.240936e+02	1.109778e+02	1.340342e+02	1.340342e+02	-1.297276e+00	1.624187e+02	5.911594e+01	-5.070956e+01	6.249047e+01	-1.075339e+02	-3.775339e+02	-2.623562e+00	7.676642e+00	
1.235195e+02	1.133440e+02	1.319590e+02	1.319590e+02	-1.184592e+00	1.625269e+02	5.887491e+01	-5.092294e+01	6.291582e+01	-1.075800e+02	-3.775800e+02	-2.674339e+00	7.707048e+00	
1.229674e+02	1.156754e+02	1.299096e+02	1.299096e+02	-1.069012e+00	1.626294e+02	5.867717e+01	-5.113823e+01	6.332538e+01	-1.075993e+02	-3.775993e+02	-2.745656e+00	7.749872e+00	
1.224819e+02	1.179484e+02	1.279053e+02	1.279053e+02	-9.457391e-01	1.627251e+02	5.853636e+01	-5.134943e+01	6.370673e+01	-1.076306e+02	-3.776306e+02	-2.845484e+00	7.824004e+00	
1.220856e+02	1.201509e+02	1.259607e+02	1.259607e+02	-8.298617e-01	1.628147e+02	5.844136e+01	-5.155698e+01	6.405755e+01	-1.076980e+02	-3.776980e+02	-2.978268e+00	7.940131e+00	
1.217738e+02	1.222819e+02	1.240865e+02	1.240865e+02	-7.604109e-01	1.629013e+02	5.835157e+01	-5.176811e+01	6.438660e+01	-1.078084e+02	-3.778084e+02	-3.143960e+00	8.099094e+00	
1.215399e+02	1.243405e+02	1.222933e+02	1.222933e+02	-7.778732e-01	1.629879e+02	5.822477e+01	-5.199001e+01	6.470275e+01	-1.079676e+02	-3.779676e+02	-3.342383e+00	8.301336e+00	
1.213760e+02	1.263255e+02	1.205925e+02	1.205925e+02	-9.135883e-01	1.630774e+02	5.802785e+01	-5.222941e+01	6.501441e+01	-1.081811e+02	-3.781811e+02	-3.573077e+00	8.546825e+00	
1.212688e+02	1.282339e+02	1.189996e+02	1.189996e+02	-1.141715e+00	1.631728e+02	5.778384e+01	-5.249240e+01	6.532988e+01	-1.084489e+02	-3.784489e+02	-3.833219e+00	8.831803e+00	
1.212020e+02	1.300618e+02	1.175317e+02	1.175317e+02	-1.414558e+00	1.632768e+02	5.753738e+01	-5.278462e+01	6.565714e+01	-1.087683e+02	-3.787683e+02	-4.118899e+00	9.150866e+00	
1.211589e+02	1.318054e+02	1.162060e+02	1.162060e+02	-1.684420e+00	1.633921e+02	5.733331e+01	-5.311142e+01	6.600380e+01	-1.091365e+02	-3.791365e+02	-4.425909e+00	9.498212e+00	
1.211280e+02	1.334640e+02	1.150352e+02	1.150352e+02	-1.919578e+00	1.635200e+02	5.720189e+01	-5.347519e+01	6.637357e+01	-1.095475e+02	-3.795475e+02	-4.751343e+00	9.868764e+00	
1.211083e+02	1.350426e+02	1.140225e+02	1.140225e+02	-2.116708e+00	1.636589e+02	5.714706e+01	-5.387340e+01	6.676362e+01	-1.099901e+02	-3.799901e+02	-5.094946e+00	1.025921e+01	
1.210996e+02	1.365472e+02	1.131700e+02	1.131700e+02	-2.275386e+00	1.638074e+02	5.716999e+01	-5.430309e+01	6.717053e+01	-1.104524e+02	-3.804524e+02	-5.456473e+00	1.066614e+01	
1.211032e+02	1.379828e+02	1.124816e+02	1.124816e+02	-2.395485e+00	1.639635e+02	5.727126e+01	-5.476087e+01	6.759047e+01	-1.109241e+02	-3.809241e+02	-5.835772e+00	1.108683e+01	
1.211397e+02	1.393459e+02	1.119759e+02	1.119759e+02	-2.479778e+00	1.641232e+02	5.744718e+01	-5.523889e+01	6.801534e+01	-1.114145e+02	-3.814145e+02	-6.236881e+00	1.152854e+01	
1.212427e+02	1.406304e+02	1.116806e+02	1.116806e+02	-2.532702e+00	1.642813e+02	5.769130e+01	-5.572675e+01	6.843450e+01	-1.119472e+02	-3.819472e+02	-6.668105e+00	1.200642e+01	
1.214499e+02	1.418333e+02	1.116253e+02	1.116253e+02	-2.558714e+00	1.644327e+02	5.799675e+01	-5.621390e+01	6.883698e+01	-1.125499e+02	-3.825499e+02	-7.140718e+00	1.253925e+01	
1.217870e+02	1.429603e+02	1.118285e+02	1.118285e+02	-2.563892e+00	1.645722e+02	5.835275e+01	-5.669209e+01	6.921637e+01	-1.132436e+02	-3.832436e+02	-7.664532e+00	1.314257e+01	
1.222373e+02	1.440321e+02	1.122758e+02	1.122758e+02	-2.558643e+00	1.646950e+02	5.873902e+01	-5.715952e+01	6.957910e+01	-1.140196e+02	-3.840196e+02	-8.237660e+00	1.381379e+01	
1.227754e+02	1.450685e+02	1.129490e+02	1.129490e+02	-2.554165e+00	1.647960e+02	5.913388e+01	-5.761533e+01	6.993352e+01	-1.148622e+02	-3.848622e+02	-8.854599e+00	1.454549e+01	
1.233720e+02	1.460859e+02	1.138317e+02	1.138317e+02	-2.561978e+00	1.648702e+02	5.951556e+01	-5.805875e+01	7.028806e+01	-1.157502e+02	-3.857502e+02	-9.507173e+00	1.532693e+01	
1.239834e+02	1.470978e+02	1.149086e+02	1.149086e+02	-2.596396e+00	1.649143e+02	5.986077e+01	-5.849042e+01	7.065162e+01	-1.166410e+02	-3.866410e+02	-1.017958e+01	1.613490e+01	
1.245490e+02	1.481128e+02	1.161644e+02	1.161644e+02	-2.674243e+00	1.649258e+02	6.014471e+01	-5.891217e+01	7.103379e+01	-1.174684e+02	-3.874684e+02	-1.084633e+01	1.693132e+01	
1.249997e+02	1.491328e+02	1.175847e+02	1.175847e+02	-2.812911e+00	1.649023e+02	6.034214e+01	-5.932600e+01	7.144482e+01	-1.181538e+02	-3.881538e+02	-1.147443e+01	1.766838e+01	
1.252794e+02	1.501475e+02	1.191605e+02	1.191605e+02	-3.024314e+00	1.648423e+02	6.043521e+01	-5.973117e+01	7.188955e+01	-1.186309e+02	-3.886309e+02	-1.203113e+01	1.830093e+01	
1.254123e+02	1.511285e+02	1.209046e+02	1.209046e+02	-3.296505e+00	1.647475e+02	6.043703e+01	-6.011614e+01	7.234863e+01	-1.189130e+02	-3.889130e+02	-1.250838e+01	1.882448e+01	
1.254485e+02	1.520454e+02	1.228355e+02	1.228355e+02	-3.611111e+00	1.646207e+02	6.036849e+01	-6.046644e+01	7.279569e+01	-1.190406e+02	-3.890406e+02	-1.290888e+01	1.925052e+01	
1.254428e+02	1.528719e+02	1.249721e+02	1.249721e+02	-3.949250e+00	1.644644e+02	6.025055e+01	-6.076775e+01	7.320345e+01	-1.190596e+02	-3.890596e+02	-1.323954e+01	1.959569e+01	
1.254481e+02	1.536047e+02	1.273086e+02	1.273086e+02	-4.293275e+00	1.642823e+02	6.010253e+01	-6.101340e+01	7.355556e+01	-1.190325e+02	-3.890325e+02	-1.351499e+01	1.988806e+01	
1.255113e+02	1.542749e+02	1.298060e+02	1.298060e+02	-4.627188e+00	1.640792e+02	5.994198e+01	-6.120591e+01	7.384973e+01	-1.190384e+02	-3.890384e+02	-1.375780e+01	2.016773e+01	
1.256788e+02	1.549332e+02	1.324161e+02	1.324161e+02	-4.934567e+00	1.638599e+02	5.978704e+01	-6.134831e+01	7.408464e+01	-1.191548e+02	-3.891548e+02	-1.399235e+01	2.047714e+01	
1.259843e+02	1.556371e+02	1.350881e+02	1.350881e+02	-5.201665e+00	1.636292e+02	5.965262e+01	-6.144480e+01	7.426209e+01	-1.194464e+02	-3.894464e+02	-1.423903e+01	2.085280e+01	
1.263870e+02	1.563986e+02	1.378175e+02	1.378175e+02	-5.434396e+00	1.633905e+02	5.952974e+01	-6.150712e+01	7.440210e+01	-1.199019e+02	-3.899019e+02	-1.448735e+01	2.128380e+01	
1.268166e+02	1.572016e+02	1.406024e+02	1.406024e+02	-5.646464e+00	1.631471e+02	5.940006e+01	-6.155036e+01	7.453336e+01	-1.204827e+02	-3.904827e+02	-1.471373e+01	2.173960e+01	
1.272023e+02	1.580209e+02	1.434143e+02	1.434143e+02	-5.851846e+00	1.629019e+02	5.924501e+01	-6.158992e+01	7.468620e+01	-1.211493e+02	-3.911493e+02	-1.489285e+01	2.218730e+01	
1.275034e+02	1.588226e+02	1.461895e+02	1.461895e+02	-6.062374e+00	1.626573e+02	5.904898e+01	-6.162912e+01	7.487118e+01	-1.218627e+02	-3.918627e+02	-1.500656e+01	2.259940e+01	
1.277335e+02	1.595685e+02	1.488306e+02	1.488306e+02	-6.285770e+00	1.624133e+02	5.880171e+01	-6.164976e+01	7.506168e+01	-1.225852e+02	-3.925852e+02	-1.505151e+01	2.296119e+01	
1.279119e+02	1.602231e+02	1.512296e+02	1.512296e+02	-6.529274e+00	1.621699e+02	5.849362e+01	-6.163158e+01	7.522638e+01	-1.232774e+02	-3.932774e+02	-1.502649e+01	2.325870e+01	
1.280611e+02	1.607611e+02	1.532912e+02	1.532912e+02	-6.798362e+00	1.619271e+02	5.811677e+01	-6.155544e+01	7.533475e+01	-1.239027e+02	-3.939027e+02	-1.493396e+01	2.348171e+01	
1.282299e+02	1.612066e+02	1.549222e+02	1.549222e+02	-7.082523e+00	1.616843e+02	5.767790e+01	-6.140883e+01	7.536907e+01	-1.244738e+02	-3.944738e+02	-1.480410e+01	2.365903e+01	
1.284823e+02	1.616069e+02	1.560594e+02	1.560594e+02	-7.362090e+00	1.614405e+02	5.719230e+01	-6.118300e+01	7.531912e+01	-1.250345e+02	-3.950345e+02	-1.468204e+01	2.384239e+01	
1.288835e+02	1.620059e+02	1.566976e+02	1.566976e+02	-7.617312e+00	1.611948e+02	5.667561e+01	-6.086942e+01	7.517497e+01	-1.256322e+02	-3.956322e+02	-1.461274e+01	2.408509e+01	
1.294819e+02	1.624396e+02	1.568784e+02	1.568784e+02	-7.833697e+00	1.609463e+02	5.613855e+01	-6.046279e+01	7.493242e+01	-1.263026e+02	-3.963026e+02	-1.463324e+01	2.443050e+01	
1.302809e+02	1.629286e+02	1.566592e+02	1.566592e+02	-8.010215e+00	1.606955e+02	5.557871e+01	-5.996613e+01	7.460167e+01	-1.270422e+02	-3.970422e+02	-1.475986e+01	2.489183e+01	
1.312793e+02	1.634902e+02	1.561001e+02	1.561001e+02	-8.148239e+00	1.604428e+02	5.499130e+01	-5.938378e+01	7.419499e+01	-1.278412e+02	-3.978412e+02	-1.500860e+01	2.547972e+01	
1.324804e+02	1.641398e+02	1.552505e+02	1.552505e+02	-8.249289e+00	1.601887e+02	5.437125e+01	-5.871996e+01	7.372391e+01	-1.286905e+02	-3.986905e+02	-1.539957e+01	2.620813e+01	
1.338999e+02	1.648911e+02	1.541454e+02	1.541454e+02	-8.313096e+00	1.599335e+02	5.371509e+01	-5.797744e+01	7.319685e+01	-1.295893e+02	-3.995893e+02	-1.596176e+01	2.710074e+01	
1.355662e+02	1.657511e+02	1.528048e+02	1.528048e+02	-8.338044e+00	1.596775e+02	5.302048e+01	-5.715773e+01	7.261938e+01	-1.305469e+02	-4.005469e+02	-1.673431e+01	2.819213e+01	
1.375150e+02	1.667102e+02	1.512364e+02	1.512364e+02	-8.322882e+00	1.594212e+02	5.228442e+01	-5.626201e+01	7.199590e+01	-1.315777e+02	-4.015777e+02	-1.776571e+01	2.952504e+01	
