Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-3.220999e-02	-2.625862e-02	-9.010253e-03	-1.493716e-04	-1.921356e-04	-1.984195e-04	3.096369e-04	-2.703896e-02	1.968661e-02	-2.151587e-04	-2.744966e-04	-4.518419e-03	7.281679e-03	-5.059851e-03	1.392423e+02	1.294846e+02	
1.100000e+01	-3.566255e-02	-2.818719e-02	-9.332489e-03	-1.539402e-04	-2.190127e-04	-2.133891e-04	3.405624e-04	-2.972795e-02	2.179820e-02	-2.373930e-04	-3.000082e-04	-4.719587e-03	7.338906e-03	-5.115669e-03	1.402199e+02	1.298380e+02	
1.200000e+01	-3.918865e-02	-3.007826e-02	-9.532327e-03	-1.567486e-04	-2.468070e-04	-2.275584e-04	3.708148e-04	-3.256129e-02	2.379870e-02	-2.610537e-04	-3.260105e-04	-4.905510e-03	7.370276e-03	-5.188676e-03	1.411609e+02	1.303297e+02	
1.300000e+01	-4.277154e-02	-3.193438e-02	-9.593670e-03	-1.577769e-04	-2.751470e-04	-2.408216e-04	3.998312e-04	-3.555766e-02	2.563388e-02	-2.862407e-04	-3.522602e-04	-5.073398e-03	7.372433e-03	-5.277955e-03	1.420604e+02	1.309685e+02	
1.400000e+01	-4.639019e-02	-3.373398e-02	-9.559920e-03	-1.571780e-04	-3.034326e-04	-2.530405e-04	4.276029e-04	-3.872800e-02	2.726874e-02	-3.124990e-04	-3.780432e-04	-5.218101e-03	7.353446e-03	-5.374014e-03	1.429175e+02	1.317593e+02	
1.500000e+01	-5.001730e-02	-3.544243e-02	-9.526730e-03	-1.554108e-04	-3.308459e-04	-2.640394e-04	4.545823e-04	-4.208345e-02	2.866133e-02	-3.388521e-04	-4.023410e-04	-5.332996e-03	7.327538e-03	-5.462050e-03	1.437305e+02	1.327153e+02	
1.600000e+01	-5.361727e-02	-3.703556e-02	-9.616773e-03	-1.534689e-04	-3.563891e-04	-2.736982e-04	4.813787e-04	-4.563601e-02	2.974304e-02	-3.638971e-04	-4.240255e-04	-5.410449e-03	7.307953e-03	-5.524430e-03	1.444866e+02	1.338533e+02	
1.700000e+01	-5.714934e-02	-3.848982e-02	-9.973534e-03	-1.528884e-04	-3.789727e-04	-2.819180e-04	5.087702e-04	-4.939295e-02	3.042788e-02	-3.856459e-04	-4.417966e-04	-5.443422e-03	7.307786e-03	-5.539275e-03	1.451722e+02	1.351912e+02	
1.800000e+01	-6.057354e-02	-3.975967e-02	-1.071763e-02	-1.550019e-04	-3.977169e-04	-2.884815e-04	5.374512e-04	-5.335209e-02	3.061987e-02	-4.019903e-04	-4.543784e-04	-5.429941e-03	7.337703e-03	-5.488286e-03	1.457916e+02	1.367528e+02	
1.900000e+01	-6.387018e-02	-4.083501e-02	-1.167265e-02	-1.581339e-04	-4.129913e-04	-2.929433e-04	5.654261e-04	-5.745128e-02	3.024898e-02	-4.143322e-04	-4.620487e-04	-5.384383e-03	7.371756e-03	-5.401865e-03	1.463781e+02	1.385058e+02	
2.000000e+01	-6.702992e-02	-4.177450e-02	-1.246676e-02	-1.586321e-04	-4.258528e-04	-2.949044e-04	5.887643e-04	-6.156489e-02	2.929496e-02	-4.270228e-04	-4.661683e-04	-5.325850e-03	7.363272e-03	-5.340482e-03	1.469608e+02	1.403494e+02	
2.100000e+01	-7.003643e-02	-4.268718e-02	-1.269588e-02	-1.526714e-04	-4.372797e-04	-2.941974e-04	6.030530e-04	-6.552307e-02	2.780315e-02	-4.453848e-04	-4.679848e-04	-5.268628e-03	7.265972e-03	-5.366284e-03	1.475484e+02	1.421355e+02	
2.200000e+01	-7.286411e-02	-4.368665e-02	-1.189518e-02	-1.359696e-04	-4.479765e-04	-2.907875e-04	6.029282e-04	-6.909084e-02	2.602170e-02	-4.753580e-04	-4.680229e-04	-5.222037e-03	7.028302e-03	-5.541222e-03	1.481436e+02	1.436478e+02	
2.300000e+01	-7.548802e-02	-4.480312e-02	-9.566429e-03	-1.039648e-04	-4.575862e-04	-2.847586e-04	5.817230e-04	-7.201087e-02	2.458438e-02	-5.219546e-04	-4.656071e-04	-5.182048e-03	6.587866e-03	-5.911004e-03	1.487468e+02	1.446374e+02	
2.400000e+01	-7.787155e-02	-4.579537e-02	-6.036140e-03	-8.462110e-05	-4.623434e-04	-2.784582e-04	5.403037e-04	-7.437074e-02	2.386224e-02	-5.537181e-04	-4.494624e-04	-5.106467e-03	5.967519e-03	-6.115677e-03	1.493247e+02	1.452259e+02	
2.500000e+01	-7.998198e-02	-4.643533e-02	-2.227518e-03	-4.077179e-05	-4.617044e-04	-2.691884e-04	4.903373e-04	-7.652982e-02	2.335093e-02	-6.045146e-04	-4.322243e-04	-4.990796e-03	5.300303e-03	-6.534503e-03	1.498332e+02	1.458173e+02	
2.600000e+01	-8.181399e-02	-4.669368e-02	1.982786e-03	4.178397e-06	-4.534717e-04	-2.589110e-04	4.281009e-04	-7.855091e-02	2.296118e-02	-6.506597e-04	-4.049614e-04	-4.812807e-03	4.543541e-03	-6.905612e-03	1.502631e+02	1.464787e+02	
2.700000e+01	-8.338384e-02	-4.606079e-02	8.941668e-03	7.120004e-05	-4.348110e-04	-2.478224e-04	3.209078e-04	-8.008300e-02	2.489039e-02	-7.064009e-04	-3.703236e-04	-4.544491e-03	3.354015e-03	-7.383052e-03	1.506333e+02	1.468246e+02	
2.800000e+01	-8.471970e-02	-4.041369e-02	2.404761e-02	2.070593e-04	-3.716499e-04	-2.360611e-04	6.673879e-05	-8.066496e-02	3.533950e-02	-7.621443e-04	-3.316623e-04	-3.835525e-03	6.887618e-04	-7.865530e-03	1.509658e+02	1.463548e+02	
2.900000e+01	-8.587073e-02	-1.665447e-02	4.396981e-02	3.777619e-04	-1.553416e-04	-2.235599e-04	-3.991110e-04	-7.988139e-02	5.409334e-02	-6.055134e-04	-2.934293e-04	-1.586730e-03	-4.076702e-03	-6.184991e-03	1.512973e+02	1.446810e+02	
3.000000e+01	-8.688505e-02	6.343271e-03	4.641484e-02	3.875800e-04	4.307605e-05	-2.101939e-04	-6.242656e-04	-7.752252e-02	6.077506e-02	-3.012707e-04	-2.604346e-04	4.363917e-04	-6.324264e-03	-3.052091e-03	1.516676e+02	1.417540e+02	
3.100000e+01	-8.776495e-02	1.414832e-02	4.432606e-02	3.548165e-04	1.056577e-04	-1.962343e-04	-6.561671e-04	-7.390473e-02	6.485043e-02	-1.633554e-04	-2.347626e-04	1.063639e-03	-6.605525e-03	-1.644471e-03	1.520694e+02	1.380722e+02	
3.200000e+01	-8.848709e-02	1.582700e-02	4.334353e-02	3.300103e-04	1.152208e-04	-1.822572e-04	-6.489929e-04	-6.961221e-02	6.973354e-02	-1.169732e-04	-2.162562e-04	1.154570e-03	-6.503235e-03	-1.172130e-03	1.524597e+02	1.342308e+02	
3.300000e+01	-8.904195e-02	1.526112e-02	4.313476e-02	3.110397e-04	1.056065e-04	-1.687777e-04	-6.324993e-04	-6.516295e-02	7.445043e-02	-1.066362e-04	-2.040203e-04	1.054906e-03	-6.318054e-03	-1.065192e-03	1.528033e+02	1.306106e+02	
3.400000e+01	-8.944196e-02	1.370934e-02	4.325814e-02	2.947952e-04	8.773908e-05	-1.560245e-04	-6.120439e-04	-6.092797e-02	7.847875e-02	-1.120531e-04	-1.969198e-04	8.748105e-04	-6.102439e-03	-1.117236e-03	1.530990e+02	1.274081e+02	
3.500000e+01	-8.969765e-02	1.166049e-02	4.346710e-02	2.796632e-04	6.601689e-05	-1.441057e-04	-5.889638e-04	-5.712575e-02	8.168051e-02	-1.249829e-04	-1.937692e-04	6.578369e-04	-5.868833e-03	-1.245414e-03	1.533558e+02	1.246973e+02	
3.600000e+01	-8.981783e-02	9.412534e-03	4.362216e-02	2.643365e-04	4.345764e-05	-1.329354e-04	-5.646070e-04	-5.381877e-02	8.410514e-02	-1.400989e-04	-1.926856e-04	4.333058e-04	-5.629562e-03	-1.396893e-03	1.535795e+02	1.224535e+02	
3.700000e+01	-8.981549e-02	7.175004e-03	4.366962e-02	2.480097e-04	2.213964e-05	-1.223546e-04	-5.404554e-04	-5.100390e-02	8.586304e-02	-1.537965e-04	-1.917442e-04	2.211165e-04	-5.397720e-03	-1.536020e-03	1.537690e+02	1.206235e+02	
3.800000e+01	-8.969858e-02	5.166211e-03	4.360943e-02	2.306012e-04	3.332508e-06	-1.123050e-04	-5.179455e-04	-4.862910e-02	8.707944e-02	-1.631181e-04	-1.891528e-04	3.336797e-05	-5.186122e-03	-1.633281e-03	1.539147e+02	1.191382e+02	
3.900000e+01	-8.946494e-02	3.653389e-03	4.347905e-02	2.126215e-04	-1.232224e-05	-1.028287e-04	-4.984568e-04	-4.659739e-02	8.788109e-02	-1.651286e-04	-1.831351e-04	-1.237948e-04	-5.007720e-03	-1.658955e-03	1.540015e+02	1.179136e+02	
4.000000e+01	-8.911895e-02	2.836282e-03	4.333369e-02	1.947843e-04	-2.487180e-05	-9.392143e-05	-4.827821e-04	-4.481007e-02	8.838582e-02	-1.580624e-04	-1.724694e-04	-2.508845e-04	-4.869874e-03	-1.594392e-03	1.540207e+02	1.168724e+02	
4.100000e+01	-8.868818e-02	2.642852e-03	4.320266e-02	1.778983e-04	-3.561746e-05	-8.559821e-05	-4.697869e-04	-4.318472e-02	8.869692e-02	-1.437944e-04	-1.580170e-04	-3.609148e-04	-4.760391e-03	-1.457081e-03	1.539858e+02	1.159505e+02	
4.200000e+01	-8.820363e-02	2.920223e-03	4.307990e-02	1.625789e-04	-4.586615e-05	-7.788730e-05	-4.578273e-04	-4.167175e-02	8.887758e-02	-1.249995e-04	-1.412217e-04	-4.670434e-04	-4.661940e-03	-1.272838e-03	1.539167e+02	1.151085e+02	
4.300000e+01	-8.769284e-02	3.311197e-03	4.294515e-02	1.490028e-04	-5.707291e-05	-7.081497e-05	-4.448850e-04	-4.029791e-02	8.894042e-02	-1.064898e-04	-1.248254e-04	-5.841651e-04	-4.553584e-03	-1.089967e-03	1.538409e+02	1.143599e+02	
4.400000e+01	-8.718165e-02	3.264364e-03	4.280436e-02	1.367940e-04	-7.085252e-05	-6.451003e-05	-4.290365e-04	-3.917740e-02	8.887060e-02	-9.496196e-05	-1.128781e-04	-7.291025e-04	-4.414968e-03	-9.771989e-04	1.537842e+02	1.137754e+02	
4.500000e+01	-8.668831e-02	2.399654e-03	4.267732e-02	1.252013e-04	-8.802368e-05	-5.920093e-05	-4.094581e-04	-3.842247e-02	8.865625e-02	-9.449824e-05	-1.080732e-04	-9.107102e-04	-4.236333e-03	-9.776972e-04	1.537528e+02	1.134237e+02	
4.600000e+01	-8.621150e-02	8.856199e-04	4.254681e-02	1.135490e-04	-1.075328e-04	-5.493365e-05	-3.871595e-04	-3.802899e-02	8.829751e-02	-1.022315e-04	-1.087775e-04	-1.118470e-03	-4.026921e-03	-1.063330e-03	1.537280e+02	1.133001e+02	
4.700000e+01	-8.574839e-02	-1.005252e-03	4.237330e-02	1.013070e-04	-1.279978e-04	-5.156229e-05	-3.632739e-04	-3.794423e-02	8.779817e-02	-1.141415e-04	-1.124156e-04	-1.338162e-03	-3.797873e-03	-1.193300e-03	1.536970e+02	1.133715e+02	
4.800000e+01	-8.530618e-02	-2.935747e-03	4.212925e-02	8.847343e-05	-1.478960e-04	-4.878315e-05	-3.390970e-04	-3.807747e-02	8.719016e-02	-1.259196e-04	-1.161895e-04	-1.553735e-03	-3.562416e-03	-1.322860e-03	1.536620e+02	1.135799e+02	
4.900000e+01	-8.489589e-02	-4.541387e-03	4.184418e-02	7.582045e-05	-1.660326e-04	-4.625269e-05	-3.161818e-04	-3.832710e-02	8.654063e-02	-1.336585e-04	-1.176580e-04	-1.752195e-03	-3.336768e-03	-1.410541e-03	1.536286e+02	1.138585e+02	
5.000000e+01	-8.452595e-02	-5.675226e-03	4.155944e-02	6.416026e-05	-1.821828e-04	-4.377819e-05	-2.951994e-04	-3.864775e-02	8.589630e-02	-1.362672e-04	-1.161739e-04	-1.930697e-03	-3.128399e-03	-1.444102e-03	1.536076e+02	1.141780e+02	
5.100000e+01	-8.420144e-02	-6.608651e-03	4.122642e-02	5.311432e-05	-1.971609e-04	-4.148007e-05	-2.746614e-04	-3.907432e-02	8.522146e-02	-1.368313e-04	-1.136215e-04	-2.097792e-03	-2.922397e-03	-1.455885e-03	1.536247e+02	1.145666e+02	
5.200000e+01	-8.391978e-02	-7.612360e-03	4.076291e-02	4.185539e-05	-2.115105e-04	-3.951681e-05	-2.530001e-04	-3.962721e-02	8.446199e-02	-1.379714e-04	-1.115865e-04	-2.259582e-03	-2.702818e-03	-1.473958e-03	1.537045e+02	1.150457e+02	
5.300000e+01	-8.366767e-02	-8.599065e-03	4.016934e-02	3.072389e-05	-2.251260e-04	-3.788836e-05	-2.304654e-04	-4.026683e-02	8.362080e-02	-1.389336e-04	-1.096799e-04	-2.415298e-03	-2.472583e-03	-1.490570e-03	1.538498e+02	1.155951e+02	
5.400000e+01	-8.343179e-02	-9.320916e-03	3.950805e-02	2.093361e-05	-2.377818e-04	-3.647759e-05	-2.082164e-04	-4.094120e-02	8.273795e-02	-1.378452e-04	-1.068594e-04	-2.562782e-03	-2.244130e-03	-1.485677e-03	1.540554e+02	1.161843e+02	
5.500000e+01	-8.319977e-02	-9.524835e-03	3.885263e-02	1.401181e-05	-2.491550e-04	-3.506688e-05	-1.876033e-04	-4.161143e-02	8.185486e-02	-1.331146e-04	-1.022078e-04	-2.698903e-03	-2.032162e-03	-1.441927e-03	1.543214e+02	1.167915e+02	
5.600000e+01	-8.295963e-02	-8.932268e-03	3.828150e-02	1.198975e-05	-2.588931e-04	-3.340767e-05	-1.700244e-04	-4.224415e-02	8.101362e-02	-1.233525e-04	-9.495414e-05	-2.820133e-03	-1.852083e-03	-1.343684e-03	1.546465e+02	1.173979e+02	
5.700000e+01	-8.270407e-02	-7.353882e-03	3.781677e-02	5.601197e-05	-3.140745e-04	-5.353858e-05	-1.087431e-04	-4.280771e-02	8.023448e-02	-1.474287e-04	-1.264188e-04	-3.442410e-03	-1.191877e-03	-1.615891e-03	1.550230e+02	1.179820e+02	
5.800000e+01	-8.243893e-02	-5.224531e-03	3.727885e-02	6.571911e-05	-3.256606e-04	-5.035675e-05	-9.059319e-05	-4.328091e-02	7.945221e-02	-1.304808e-04	-1.149816e-04	-3.593431e-03	-9.996310e-04	-1.439763e-03	1.554577e+02	1.185271e+02	
5.900000e+01	-8.216960e-02	-3.262294e-03	3.649023e-02	7.662913e-05	-3.353708e-04	-4.734467e-05	-7.160797e-05	-4.365594e-02	7.859732e-02	-1.169589e-04	-1.058302e-04	-3.727718e-03	-7.959379e-04	-1.300023e-03	1.559701e+02	1.190286e+02	
6.000000e+01	-8.188374e-02	-1.955716e-03	3.544166e-02	8.440665e-05	-3.441826e-04	-4.475412e-05	-5.065362e-05	-4.395657e-02	7.764585e-02	-1.085300e-04	-9.973297e-05	-3.856553e-03	-5.675718e-04	-1.216074e-03	1.565639e+02	1.195072e+02	
6.100000e+01	-8.155533e-02	-1.426383e-03	3.423043e-02	8.704536e-05	-3.533043e-04	-4.271391e-05	-2.775321e-05	-4.422079e-02	7.659971e-02	-1.046169e-04	-9.628352e-05	-3.993981e-03	-3.137403e-04	-1.182658e-03	1.572135e+02	1.199935e+02	
6.200000e+01	-8.116198e-02	-1.607661e-03	3.293365e-02	8.391657e-05	-3.635098e-04	-4.125182e-05	-3.086438e-06	-4.446832e-02	7.546165e-02	-1.037209e-04	-9.461279e-05	-4.149462e-03	-3.523166e-05	-1.183974e-03	1.578901e+02	1.205045e+02	
6.300000e+01	-8.068558e-02	-2.074833e-03	3.158078e-02	7.800837e-05	-3.738746e-04	-4.014710e-05	2.213491e-05	-4.471757e-02	7.421487e-02	-1.035902e-04	-9.345938e-05	-4.313736e-03	2.553909e-04	-1.195216e-03	1.585825e+02	1.210609e+02	
6.400000e+01	-8.010542e-02	-2.407966e-03	3.019690e-02	7.315103e-05	-3.832032e-04	-3.909442e-05	4.650290e-05	-4.500683e-02	7.282250e-02	-1.028784e-04	-9.201565e-05	-4.474485e-03	5.429926e-04	-1.201263e-03	1.592854e+02	1.217035e+02	
6.500000e+01	-7.940360e-02	-2.340063e-03	2.882572e-02	7.220814e-05	-3.908418e-04	-3.773187e-05	6.893980e-05	-4.538666e-02	7.124538e-02	-1.011374e-04	-8.984703e-05	-4.624997e-03	8.157939e-04	-1.196802e-03	1.599873e+02	1.224851e+02	
6.600000e+01	-7.856598e-02	-1.703434e-03	2.750830e-02	7.732279e-05	-3.963379e-04	-3.566625e-05	8.858812e-05	-4.591387e-02	6.943512e-02	-9.841041e-05	-8.670815e-05	-4.760246e-03	1.063994e-03	-1.181966e-03	1.606692e+02	1.234667e+02	
6.700000e+01	-7.757870e-02	-4.674720e-04	2.622871e-02	8.916014e-05	-3.989592e-04	-3.254834e-05	1.049529e-04	-4.662228e-02	6.732580e-02	-9.495472e-05	-8.243174e-05	-4.871657e-03	1.281571e-03	-1.159484e-03	1.613173e+02	1.247015e+02	
6.800000e+01	-7.643344e-02	1.108133e-03	2.490905e-02	1.041392e-04	-3.983934e-04	-2.816223e-05	1.186892e-04	-4.742747e-02	6.490891e-02	-9.038336e-05	-7.647443e-05	-4.955296e-03	1.476279e-03	-1.124206e-03	1.619330e+02	1.261508e+02	
6.900000e+01	-7.512713e-02	2.762815e-03	2.351396e-02	1.180604e-04	-3.951019e-04	-2.242165e-05	1.307304e-04	-4.817886e-02	6.225583e-02	-8.370136e-05	-6.814885e-05	-5.015929e-03	1.659659e-03	-1.062612e-03	1.625082e+02	1.277085e+02	
7.000000e+01	-7.366489e-02	4.442102e-03	2.204528e-02	1.301759e-04	-3.896455e-04	-1.546082e-05	1.416392e-04	-4.873025e-02	5.948002e-02	-7.482189e-05	-5.767928e-05	-5.058949e-03	1.838968e-03	-9.714473e-04	1.630237e+02	1.292487e+02	
7.100000e+01	-7.205568e-02	6.186564e-03	2.047671e-02	1.417175e-04	-3.819214e-04	-7.482086e-06	1.515990e-04	-4.899391e-02	5.666492e-02	-6.449211e-05	-4.584376e-05	-5.081191e-03	2.016916e-03	-8.580214e-04	1.634657e+02	1.306797e+02	
7.200000e+01	-7.030477e-02	8.024526e-03	1.876110e-02	1.538506e-04	-3.713568e-04	1.330721e-06	1.604940e-04	-4.895363e-02	5.383570e-02	-5.356443e-05	-3.334564e-05	-5.072758e-03	2.192359e-03	-7.316935e-04	1.638153e+02	1.319676e+02	
7.300000e+01	-6.841372e-02	9.980023e-03	1.685518e-02	1.678408e-04	-3.573030e-04	1.077132e-05	1.680086e-04	-4.865991e-02	5.095829e-02	-4.302706e-05	-2.085747e-05	-5.020929e-03	2.360907e-03	-6.046291e-04	1.640226e+02	1.331401e+02	
7.400000e+01	-6.639297e-02	1.202637e-02	1.471018e-02	1.644813e-04	-3.241968e-04	2.228190e-05	1.590157e-04	-4.817882e-02	4.799184e-02	-1.401727e-05	3.042914e-06	-4.694537e-03	2.302629e-03	-2.029773e-04	1.640298e+02	1.342392e+02	
7.500000e+01	-6.425431e-02	1.403350e-02	1.232109e-02	1.748546e-04	-3.191553e-04	3.617606e-05	1.806427e-04	-4.756954e-02	4.491731e-02	8.056076e-07	2.132609e-05	-4.769698e-03	2.699660e-03	1.203961e-05	1.637941e+02	1.353095e+02	
7.600000e+01	-6.200901e-02	1.584361e-02	9.715793e-03	1.887051e-04	-3.114716e-04	5.001556e-05	2.019164e-04	-4.687301e-02	4.174248e-02	9.826368e-06	3.660728e-05	-4.811536e-03	3.119154e-03	1.517953e-04	1.633155e+02	1.363926e+02	
7.700000e+01	-5.969271e-02	1.724798e-02	7.008699e-03	2.039109e-04	-3.019968e-04	6.331900e-05	2.225998e-04	-4.607937e-02	3.858799e-02	1.256567e-05	4.828361e-05	-4.829733e-03	3.559964e-03	2.009586e-04	1.626779e+02	1.374708e+02	
7.800000e+01	-5.737337e-02	1.804872e-02	4.470348e-03	2.165355e-04	-2.932300e-04	7.537362e-05	2.423453e-04	-4.512987e-02	3.570689e-02	1.028847e-05	5.637833e-05	-4.861948e-03	4.018245e-03	1.705896e-04	1.620431e+02	1.384419e+02	
7.900000e+01	-5.511392e-02	1.820802e-02	2.423388e-03	2.230526e-04	-2.883637e-04	8.545915e-05	2.606842e-04	-4.397138e-02	3.331569e-02	5.819967e-06	6.174481e-05	-4.963717e-03	4.487259e-03	1.001813e-04	1.615677e+02	1.391914e+02	
8.000000e+01	-5.294411e-02	1.782610e-02	1.147029e-03	2.202909e-04	-2.902230e-04	9.294453e-05	2.771074e-04	-4.255100e-02	3.152470e-02	3.527644e-06	6.635359e-05	-5.194025e-03	4.959298e-03	6.313307e-05	1.613560e+02	1.395985e+02	
8.100000e+01	-5.087374e-02	1.701937e-02	8.182653e-04	2.050724e-04	-3.006034e-04	9.726586e-05	2.912650e-04	-4.082604e-02	3.036513e-02	8.084482e-06	7.263981e-05	-5.602906e-03	5.428850e-03	1.506856e-04	1.614829e+02	1.395482e+02	
8.200000e+01	-4.888797e-02	1.587437e-02	1.311655e-03	1.773096e-04	-3.171561e-04	9.822630e-05	3.022618e-04	-3.882693e-02	2.973590e-02	2.074687e-05	8.128715e-05	-6.168264e-03	5.878589e-03	4.034989e-04	1.619536e+02	1.390370e+02	
8.300000e+01	-4.694997e-02	1.442575e-02	2.283371e-03	1.402329e-04	-3.344333e-04	9.593719e-05	3.086960e-04	-3.664524e-02	2.943875e-02	3.884523e-05	9.076835e-05	-6.801676e-03	6.278232e-03	7.900310e-04	1.627200e+02	1.381839e+02	
8.400000e+01	-4.501543e-02	1.268975e-02	3.380184e-03	9.843140e-05	-3.473794e-04	9.053437e-05	3.096209e-04	-3.439351e-02	2.923869e-02	5.811628e-05	9.868311e-05	-7.408101e-03	6.602875e-03	1.239369e-03	1.637366e+02	1.371777e+02	
8.500000e+01	-4.304434e-02	1.076942e-02	4.237424e-03	5.954387e-05	-3.525239e-04	8.233756e-05	3.056584e-04	-3.223487e-02	2.883894e-02	7.224127e-05	1.016226e-04	-7.908912e-03	6.857479e-03	1.620741e-03	1.649512e+02	1.363188e+02	
8.600000e+01	-4.100848e-02	8.858196e-03	4.691257e-03	3.131957e-05	-3.500029e-04	7.202088e-05	2.986437e-04	-3.027868e-02	2.805182e-02	7.593811e-05	9.691233e-05	-8.290811e-03	7.074221e-03	1.798809e-03	1.662645e+02	1.358268e+02	
8.700000e+01	-3.888402e-02	7.112665e-03	4.873805e-03	1.542880e-05	-3.425614e-04	6.072746e-05	2.896933e-04	-2.845430e-02	2.694576e-02	6.968926e-05	8.548303e-05	-8.600908e-03	7.273515e-03	1.749733e-03	1.674974e+02	1.355957e+02	
8.800000e+01	-3.665231e-02	5.608618e-03	4.975735e-03	8.745523e-06	-3.322279e-04	4.965101e-05	2.786241e-04	-2.662144e-02	2.567974e-02	5.768175e-05	7.059485e-05	-8.880414e-03	7.447590e-03	1.541826e-03	1.684391e+02	1.353643e+02	
8.900000e+01	-3.431549e-02	4.352255e-03	5.099321e-03	6.401471e-06	-3.198009e-04	3.960928e-05	2.650785e-04	-2.470028e-02	2.436087e-02	4.477611e-05	5.575903e-05	-9.146514e-03	7.581419e-03	1.280626e-03	1.689456e+02	1.349464e+02	
9.000000e+01	-3.190315e-02	3.249626e-03	5.277957e-03	1.736901e-06	-3.058523e-04	3.086649e-05	2.493010e-04	-2.269451e-02	2.303535e-02	3.633514e-05	4.442137e-05	-9.410937e-03	7.670881e-03	1.118016e-03	1.690056e+02	1.342908e+02	
9.100000e+01	-2.945681e-02	2.163741e-03	5.473933e-03	-1.130071e-05	-2.904702e-04	2.343640e-05	2.318300e-04	-2.068493e-02	2.167490e-02	3.664493e-05	3.918071e-05	-9.669729e-03	7.717598e-03	1.219907e-03	1.687000e+02	1.335194e+02	
9.200000e+01	-2.701141e-02	1.054689e-03	5.562039e-03	-3.147180e-05	-2.725569e-04	1.712277e-05	2.129580e-04	-1.874548e-02	2.022769e-02	4.385076e-05	3.879686e-05	-9.875866e-03	7.716353e-03	1.588895e-03	1.681631e+02	1.327833e+02	
